Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,,"82,71",,,"8,42",,98,79,,"26,13",62,"48,6",,28,,13,,,,,"40,50,21",1,,,,69,,47,71,43,,100,91,,,"72,79",,30,"96,19",75,"28,6",54,"77,6","17,62",81,54,"41,49",27,86,,,,19,,"65,93",,32,74,,13,70,21,"65,62",13,,,,87,45,39,"96,37,23","77,14","48,44,47",,,"33,31",,"37,23",,53,"83,78",68,40,"57,23",,"85,29",91,,,61,66,,37,,38,72,,,3
t2,,,"87,39",,,52,,,"81,90",,51,44,97,,,,,,,,,"94,86,23",,,,,71,,98,45,68,,12,66,,,,,36,"53,70",,"10,15","76,84",,,,13,,,55,,,,,,9,,20,50,,,,"53,94","97,70,12,45,80,25",,,,,,,,,,"10,53,13",,,,,,,,32,,"28,69",74,,10,,,,"89,20",48,,,,,,,,89
t3,,,"85,30",,,"80,2",,,"64,47",,,,"2,27",,,,,,,,,"26,70",,,,,"90,14",,"64,37",3,92,,60,67,,,,,7,"60,46",,,"48,69",,,,,,,,,,,,,,,,,,,,"96,46,47","35,47,15,85,23,60",,,,,,,,,,"41,90,4,77",,,,,,,,,,"34,7",,,,,,,,,,,,,,,,46
t4,,,"28,38",,,"17,85",,,"80,74,23",,,,39,,,,,,,,,,,,,,15,,"65,85",,,,"2,47",,,,,,80,"80,99,59",,,"85,71",,,,,,,,,,,,,,,,,,,,"99,85,95","1,98,46,51,57",,,,,,,,,,"56,1,95",,,,,,,,,,,,,,,,,,,,,,,,,,81
t5,,,57,,,54,,,"25,99,85",,,,,,,,,,,,,,,,,,97,,26,,,,54,,,,,,,,,,"14,83,19,21,89",,,,,,,,,,,,,,,,,,,,"80,25","19,100,55",,,,,,,,,,"52,60",,,,,,,,,,,,,,,,,,,,,,,,,,80
t6,,,,,,71,,,"65,37,7,19,91",,,,,,,,,,,,,,,,,,,,95,,,,24,,,,,,,,,,"27,20,61,46",,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,"64,30",,,,,,,,,,,,,,,,,,,,,,,,,,
t7,,,,,,,,,"73,42,48,20,26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,11,46",,,,,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,"57,83,62,71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,"16,49,29,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,"6,30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t12,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t13,,,,,,,,,"10,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t14,,,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
