Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,"52,6",,,,83,,26,"73,84",,83,,,73,"100,6",89,38,,,"4,71",36,,,87,99,,39,"42,37",,,,,79,"88,74,28",,"37,31",,,,"9,27",98,,,14,,,60,49,10,23,"53,79",,73,"81,39",73,52,"65,49",,93,"65,9",28,"32,12",36,"1,98",76,72,,92,,,39,"64,57,78","12,37,6",,,,33,,11,,"1,53",,,53,45,,82,"81,68",,47,57,,,"72,60,79",36,,,7,45,85
t2,,15,,,,"11,68",,,3,,68,,,12,"73,12",71,27,,,"82,90",,,,"73,46",24,,,"45,31",,,,,69,"57,61,97",,"40,57,43",,,,87,"42,4",,,49,,,,,47,,"37,46,87",,"72,37","64,28,63","25,21",,,,,"33,87",30,,31,63,,"56,78,71",,80,,,49,"9,34,62",13,,,,,,,,"18,47",,,,17,,"50,69","83,46,63",,,,,,"89,36",71,,,"41,85",,23
t3,,"83,38",,,,"88,90,92,29,94",,,"56,42",,,,,,"81,4,62",,39,,,"13,22",,,,"48,11,23",96,,,36,,,,,87,"41,91",,,,,,54,,,,,,,,,,,"85,54,31",,"66,49,89,94,57",,"37,12,46,84,22,63",,,,,"73,100,77",,,8,,,"32,9,83,21,58",,,,,36,35,,,,,,,,,80,,,,,,"29,95,47","18,3,53,87",,,,,,18,99,,,,,9
t4,,42,,,,"1,97,79,82,22,59",,,"32,75,52",,,,,,"24,88",,"100,70",,,"72,59,63",,,,1,51,,,62,,,,,,66,,,,,,,,,,,,,,,,,"57,43,84",,"97,91,35",,"69,43,11,50,62",,,,,"57,42,53",,,"77,4,37",,,"16,61",,,,,62,94,,,,,,,,,,,,,,,"99,68,54",,,,,,,,"24,25,69",,,,,"86,87"
t5,,,,,,"33,3",,,30,,,,,,55,,"33,20,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,"99,68",,45,,,,,"98,35,72,17,49",,,"53,28,13,70",,,"20,46",,,,,,40,,,,,,,,,,,,,,,23,,,,,,,,,,,,,"61,31"
t6,,,,,,,,,46,,,,,,,,"66,4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,"43,71",,16,,,,,45,,,,,,62,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
t7,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,69,36",,,,,,,,,,,,,84,,,,,,"65,49,85",,,,,,,,,,,,,,,,,,,,,,,,,,,,71
t8,,,,,,,,,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,"83,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,38
t9,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,"49,99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,"19,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t12,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t13,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
