Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,,,,9,42,39,,"86,36,78",47,,58,,34,,,67,,26,,,,,,,,,,"37,30",8,8,89,,74,,30,,,"56,71",31,7,,,,,,,49,,90,,23,,,,42,73,,7,"9,52,92",32,,"33,67,59,98",11,,,,,"46,63",,82,,90,"44,47",,,,,"51,69",,12,50,,,"58,100,54",33,,30,,79,14,66,16,90,46,,90,37,98,
t2,,,,,,88,70,,74,45,,,,"90,63",,,"68,46",,32,,,,,,,,,,36,71,,"3,52",,,,,,,"73,82,46","8,43","25,87",,,,,,,,,,,9,,,,,19,,,"73,35",79,,"4,39,78,86,55",,,,,,"65,59,30",,,,"27,38",,,,,,"88,83,84,53",,"89,4","74,69",,,,,,,,"88,99",34,,,"36,38","56,92",,68,,,
t3,,,,,,,,,57,,,,,"1,19",,,29,,,,,,,,,,,,49,37,,"64,26,83,61",,,,,,,"22,23",,"76,77",,,,,,,,,,,,,,,,,,,,9,,"80,20,14",,,,,,,,,,97,,,,,,"98,3,68,10,11,55",,77,"48,44",,,,,,,,"65,7",,,,63,,,,,,
t4,,,,,,,,,"72,17,38",,,,,,,,"70,47",,,,,,,,,,,,,,,88,,,,,,,,,"48,3",,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,"5,45,21,30,31",,33,"64,81",,,,,,,,"35,68,6",,,,27,,,,,,
t5,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,"65,57,90",,,,,,,,,"89,20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,22",,82,,,,,,,,,"97,83,62",,,,73,,,,,,
t6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,21,,,,,,
t7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,37,9,47,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,50,83,54,90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
