Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,73,90,20,34,"2,42",,,75,47,,,"40,17,48",43,,58,,,,,,84,,87,,,,"17,21,49",,71,,78,,,,"49,21",,,,,"32,75,20",,,,"65,85,62",85,"28,60",45,,,,5,"96,89,84",,5,,,,"74,55",100,,,,,,,"3,4",,,23,"14,22",,19,36,,75,,,,92,12,,,"40,18,62",80,"64,9",24,21,60,,61,,"16,43,52,63","88,83,21",,,"28,15",,29,
t2,,"90,92,93,23",38,,"90,22","91,53,46",,,6,"98,3",,,"88,26,84",,,,,,,,,,,,,,,74,,38,,,,,,"9,22",,,,,,,,,"58,27","19,15",100,"99,11",,,,,35,,6,,,,,,,,,,,,"89,90",,,60,4,,95,71,,100,,,,"73,60",,,,"80,65,88,31",1,"43,11",,47,,,,,"42,95","48,73,71",,,,,,
t3,,"25,50","24,75",,"84,79",80,,,"83,67,5",22,,,19,,,,,,,,,,,,,,,,,"97,90",,,,,,,,,,,,,,,,"99,78,23",,"35,84",,,,,,,,,,,,,,,,,,,"27,13",,,"56,65",61,,26,,,"12,85,39",,,,"99,48,83,58,27",,,,"64,47",,92,,81,,,,,72,"74,77",,,,,,
t4,,"49,22",,,23,,,,"73,94,63",,,,15,,,,,,,,,,,,,,,,,"29,15",,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,56,,,,"8,65,85",,,,23,,,,46,,,,,36,"8,50,86",,,,,,
t5,,9,,,51,,,,"60,79",,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,"68,39,76,47,19",,,,,,,,"67,87",,,,,,84,,,,,,
t6,,"57,35,31",,,54,,,,"72,23",,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,79,68",,,,,,,,,,"26,66,63",,,,,,,,"24,74,69",,,,,,,,,,,,
t7,,32,,,25,,,,"66,74,15",,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,40,,,,,,,,54,,,,,,,,,,,,
t8,,46,,,41,,,,"91,100,85,30",,,,"49,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,93,,,,,,,,29,,,,,,,,,,,,
t9,,21,,,,,,,"64,10,14",,,,"9,36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,81,,,,,,,"41,11,44",,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t12,,,,,,,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t13,,,,,,,,,,,,,"77,54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t14,,,,,,,,,,,,,"81,53,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
