Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,64,,8,,,"10,60",,4,,,13,"89,83",90,,,,57,"1,91",85,70,81,21,78,,65,,,"34,61",,,37,26,86,,,63,"36,94",,7,66,,,62,,,21,,84,15,,,,,,,"52,5",9,,,100,,"80,69",,,67,"64,79,63","75,78","88,77",44,,69,64,57,,"51,35",,,,89,47,,50,20,73,46,31,"85,13","68,61",46,73,,87,,,,41,"66,27",,39,
t2,"81,11",,,,,76,,67,,,,"8,67","3,4",,,,,,"53,87",,,"72,12,94,47",67,,26,,,,,,"72,45",27,,,,46,"92,93,71",,,,,,,,,71,,,,,,,,,,,"78,87",,,75,,"1,29,79",,,,"72,11,52,54",42,,,,,,,,100,,,,,,,,,,"56,95",,"67,43,90",,"56,92,69",35,,,,,,"97,31","72,91,53",,,
t3,"20,28",,,,,,,66,,,,"50,37",61,,,,,,"28,46,84",,,71,21,,57,,,,,,,49,,,,,56,,,,,,,,,,,,,,,,,,,,69,,,89,,33,,,,,"56,91",,,,,,,,,,,,,,,,,,90,,"64,31",,"57,63",,,,,,,,"32,64,96,100,73,42,79,48,20,94",,,
t4,,,,,,,,40,,,,,,,,,,,"40,48,58",,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,100,,,"81,17",,,,,,,"65,57,18",,,,,,,,,,,,,,,,,,,,"98,23",,31,,,,,,,,"67,37,85,24,90,92,31",,,
t5,,,,,,,,"100,47",,,,,,,,,,,"56,77",,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,54,,,46,,,,,,,"64,11",,,,,,,,,,,,,,,,,,,,"50,7",,"24,77",,,,,,,,"1,4,38,41,13,45,80",,,
t6,,,,,,,,"81,45,15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,"60,47",,,
t7,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,"77,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
