Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"8,12,19,20,25,26,27,29,30,39,44,45,51,54,56,64,68,69,72,74,79,84,90,98,99","49,55",,"73,26,68,86",,,,32,,"26,76,70",68,,,"1,27,60,57",,,,,1,18,"1,15","32,67,68,14,27",,"1,52","81,1,95","73,74,77,95","99,70,10,14,63",,,"17,83",57,"1,52,85,84",94,43,1,,,,,"26,70","1,26,78",15,,,"1,42",68,,,"1,2,74,31",1,,"1,84,85",1,"25,49","49,28","57,68","67,61,63",93,1,"1,99,14",1,,99,"1,57",,"8,1,14","1,68,22","41,11,76,22",100,"1,10,26",,1,"57,26,27",49,,,"1,26",,,26,"25,93",1,"60,14,68","26,52","32,1,52",76,,6,"49,74,54",,,"1,9","1,25","1,42,33","26,93,54",1,1,1,"1,14,57",1
t2,"5,10,15,22,23,24,31,32,41,42,52,57,58,63,66,73,76,88,89,93,95","89,54",,"32,70,41,10,83,85,22,27",,,,"26,22",,"32,4,40,73,74,80,85,27","32,41,83,73",,,"4,8,12,16,17,21,22,28,31,44,46,52,55,56,61,67,68,71,73,74,76,77,79,80,84,86,88,90,91,94,95,99,100",,,,,"3,9,11,13,23,24,25,27,29,31,40,41,45,52,54,55,60,62,76,80,82,83,85,89,97",42,"4,12,13,14,17,22,30,42,43,45,46,47,49,50,55,56,62,64,67,75,79,80,81,83,85,87,88,93,96,97,99","1,66,99,4,70,41,10,11,73,46,80,83,56,57,26,60,63",,"6,11,13,15,16,17,18,19,25,29,31,32,33,36,37,43,53,61,62,63,65,66,69,70,75,83,84,88,94,96","3,6,7,12,16,31,35,36,38,40,45,48,50,52,53,54,58,63,68,71,74,75,76,78,79,82,85,86,88,90,92,93,98","1,2,10,49,54","1,67,4,68,73,22,57,26",,,"1,66,99,85,60","64,1,99,68,22,26,61,63","9,13,17,18,23,25,26,27,30,36,38,39,40,41,44,45,46,47,54,57,59,61,63,64,66,69,70,71,75,76,79,80,86,88,92,93,94,95,96,100",,1,"3,4,13,20,22,26,30,38,43,45,47,48,50,52,54,61,62,66,68,74,78,96",,,,,"66,99,4,68,73,10,27,95","5,13,16,18,19,27,34,36,38,40,42,44,45,52,53,54,57,60,63,65,69,70,71,74,79,80,81,82,85,90,92,94",,,,"12,13,15,18,19,20,21,25,27,29,32,34,37,38,39,44,48,49,54,55,56,58,60,62,65,69,71,72,73,86,87,91,94,96,97","4,41,10,11,14,22,26",,,"4,7,10,12,15,17,19,24,27,40,45,47,50,52,53,54,56,62,68,76,86,90,93,98,99","3,4,15,18,20,24,25,32,40,41,43,44,46,48,52,53,59,60,63,66,67,69,70,72,73,74,75,78,82,85,86,88,92,95,98",,"6,8,10,20,21,24,26,28,33,34,35,36,37,38,40,41,44,48,49,51,57,58,67,76,77,79,82,86,88,91,95,96,97,98,100","4,6,10,15,19,21,22,31,35,37,38,39,42,43,45,46,49,54,56,57,59,61,65,68,71,72,73,80,82,83,90,92,93","89,55","1,2,58,31","64,1,67,99,73,76,46,83,22,26,27,60","1,22","81,1,2","6,9,12,14,18,21,23,26,28,31,38,39,40,43,48,51,55,57,60,63,64,68,71,76,80,82,83,84,85,91,100","4,8,10,11,17,21,22,26,28,32,33,34,40,45,49,50,52,53,56,58,59,61,62,64,68,69,70,71,75,77,78,79,84,85,86,88,89,90,93,94,95,96,97,100","3,5,7,19,20,22,23,25,26,36,37,49,50,59,64,67,68,70,71,74,80,90,91,96,99",,"27,14","11,12,20,22,32,35,42,45,51,55,62,65,66,67,70,72,75,76,77,79,80,82,86,89,93,95,100",,"7,9,11,12,13,15,17,22,24,27,30,33,36,41,42,52,53,55,56,57,58,59,62,72,75,76,81,82,89,90,91,93,98,99","4,8,10,11,12,16,20,23,25,26,27,29,30,31,35,37,38,41,44,45,47,48,49,51,54,57,58,60,63,71,76,79,81,83,85,87,92,93,95,96,97","10,86,56,57,26",24,"4,8,12,14,15,16,18,20,22,24,27,32,34,35,37,40,41,44,45,46,47,48,51,53,62,66,67,68,72,74,75,77,80,83,84,85,89,93,95,96,97,100",,"5,7,14,16,19,23,30,33,35,39,40,49,51,52,54,57,60,63,65,69,70,81,84,87,89,92","64,1,67,68,99,70,40,10,76,14,22,56,89,61","89,2,58",,,"4,5,10,18,20,24,27,29,30,35,41,42,47,48,49,52,53,55,60,61,65,66,70,72,73,74,78,80,82,83,89,94,95",,,"4,40,41,52,84,85,57,27","58,54,95","4,5,7,8,9,13,20,21,22,23,27,28,31,35,37,39,49,51,55,56,58,63,65,66,70,71,76,79,96,98,99","32,1,99,70,73,41,76","1,40,10,77,85,22,24,27,95","5,8,12,17,22,26,27,34,37,38,45,46,57,58,61,62,65,70,72,73,74,77,79,81,83,86,89,95,96,97,98",1,,1,"1,55,26,93,95",,,"3,10,11,12,13,14,15,17,18,23,26,28,29,34,36,37,39,46,51,58,62,64,66,67,69,71,83,84,86,90,91,100","4,5,9,12,15,17,22,23,31,34,48,50,52,53,58,70,71,73,77,84,88,92,96,99","4,5,10,21,22,23,24,28,32,39,44,45,47,51,55,59,63,64,65,66,74,76,78,87,89,98","1,68,70,77,52,84,85,55,89","6,7,11,18,19,22,26,31,35,37,45,46,47,57,63,64,65,69,70,74,77,79,82,85,86,87,88,90,92,95","7,8,12,19,25,27,28,33,34,37,41,42,51,56,59,67,69,71,74,82,84,88,93,96","4,9,11,12,16,17,20,21,24,26,34,36,37,39,41,45,53,56,57,59,63,65,66,72,73,74,79,80,84,87,88,90,92,93,95","4,8,13,27,30,34,41,46,48,49,52,54,59,60,62,63,64,66,67,71,73,76,78,80,83,91,95,100","9,11,15,17,22,23,28,30,31,33,37,40,41,47,49,50,54,64,66,74,82,84,94,95"
t3,"2,67,40,14,81,21,85,86,60","1,57",,"89,1,66,67,8,40,14,17,57,30,63",,,,"1,68,74,77,84,85,57,27,95",,"1,99,68,49,52,89,31","1,17,85,57,26,27,60",,,"33,2,69,70,10,11,49,83,20,54,23,24,89,26",,,,,"66,99,4,68,70,73,42,74,49,84,21,88,26,63","45,29,94,15","32,89,2,68,90,8,74,52,54,24,57,26,27,60,95","7,8,9,12,20,28,30,31,33,34,35,36,43,45,47,54,64,69,71,74,76,85,86,91,93,97,100",,"97,34,100,8,40,10,14,21,22,85,57,58,93,30","32,89,2,67,4,97,70,10,11,84,21,56,57,26,27","3,4,7,8,15,31,33,38,42,43,44,55,57,60,62,63,66,68,70,72,76,80,81,85,86,88,89,91,94,100","6,7,16,20,24,25,28,33,34,39,40,43,46,47,49,50,53,55,56,59,66,71,74,76,77,82,84,89,92,93,94,96,97",,,"7,14,19,20,22,26,27,43,47,48,49,51,52,54,55,56,57,62,63,68,71,72,78,84,87,97,100","4,9,14,19,27,32,34,36,42,45,49,52,58,62,67,72,73,77,78,80,81,82,83,84,86,90,91,97,98","2,68,90,7,8,73,10,42,74,14,81,83,22,24,58,31",,"3,8,12,18,21,25,26,29,45,47,48,49,57,60,61,67,69,70,76,77,78,83,85,86,87,95,97","32,67,99,70,40,41,10,73,46,83,84,86,55,57,27,93",,,,,"1,67,41,11,14,81,83,56,57,93","32,89,2,99,68,73,76,49,83,22,55,25,29,31",,,,"2,3,4,90,99,8,74,43,81,83,84,22,57,26,28,93,95","67,99,40,73,84,86,89,27",,,"32,96,70,73,42,14,80,83,20,21,84,55,26,60,63","97,58,68,100,8,42,14,83,84,93,22,54,57,26,27,29",,"32,66,4,69,39,73,14,80,81,18,94,22,55,89,27,93,30,63","3,7,8,14,17,20,26,27,29,32,41,55,58,64,66,67,70,76,86,89,99","1,28,57","5,11,20,25,27,29,30,34,35,37,39,40,45,47,50,54,57,61,62,81,82,85,91,97","3,4,5,7,8,10,13,17,20,23,30,40,41,43,44,48,49,50,59,62,63,72,74,82,85,86,91,94,98","3,6,7,8,10,12,14,15,26,28,32,33,39,47,50,55,59,62,64,65,71,75,90,95","3,4,6,8,10,11,12,14,16,19,21,22,24,25,28,33,36,42,49,50,53,55,57,68,69,73,77,80,82,83,86,88,89,95,96,98","4,10,11,20,22,24,27,32,42,45,46,49,52,56,66,67,69,70,73,95,97,99","6,7,15,24,25,27,41,42,46,55,57,63,66,67,74,76,80,81,83","2,4,8,14,21,27,31,41,42,52,54,56,57,58,63,66,76,84,85,89,93,95",,"1,26,57","2,99,4,5,58,68,69,41,10,74,49,18,83,85,54,26,27",,"32,64,2,96,4,68,73,10,74,49,83,20,25,26,60,29,63","32,64,66,99,5,9,42,73,74,14,15,80,52,86,55,56,89,90","32,1,99,4,70,77,14,80,83,27,31",,"99,42,76,81,52,54,56,57,58,60,63",,"2,8,22,24,26,27,31,32,58,61,66,83,85,88,90,93,94,95,96","4,11,13,15,18,24,25,36,42,46,47,49,51,53,54,55,60,71,72,75,78,81,95,96,97","81,25,93",,,"32,33,99,68,84,85,54,22,56,57,31",,,"32,1,67,68,99,70,10,76,14,78,22,89,61,30","1,2","10,14,15,26,32,41,42,54,57,60,67,68,73,74,83,86,88,90,93,97","3,5,8,9,12,17,18,19,20,22,23,26,28,35,36,37,39,40,46,49,55,56,57,58,61,74,78,91,93,95,97","7,8,11,12,13,14,31,36,43,45,46,51,54,56,57,58,63,66,67,68,71,72,73,79,80,81,82,87,88,89,90,96","66,67,4,68,99,39,40,41,10,42,43,14,49,54,56,88,60,63","5,14,20,22,24,28,35,38,39,42,43,47,49,51,52,54,55,57,62,63,69,70,74,81,84,92,99",,"4,5,9,14,16,18,34,37,40,47,49,54,63,68,70,72,75,76,80,83,86,91,98,99","3,4,5,10,14,15,18,22,23,25,31,35,44,48,52,57,60,67,68,70,71,75,76,77,81,85,88,90,98",,,"4,7,21,22,24,27,30,41,42,52,57,60,68,70,73,76,85,88,99","32,67,68,6,8,40,74,83,85,86,56,26,27,30","99,68,8,41,73,14,15,49,52,54,86,56,57,26,88,62,31","4,6,8,9,10,11,14,15,18,22,29,31,32,48,49,57,58,59,60,62,63,64,73,74,76,81,83,87,90,91","32,67,68,5,9,10,41,14,80,49,83,84,89,27,60","6,10,14,22,23,26,29,39,49,52,57,58,63,68,70,78,80,81,94,95","2,7,8,14,15,22,23,27,30,31,52,61,68,76,81,83,85,86,89,96,97","89,2,68,69,70,43,81,85,22,55,24,25,26,93","32,2,58,68,8,73,10,14,81,83,21,25,26,27,29,57"
t4,49,"3,4,11,13,22,23,26,31,37,39,41,47,50,53,60,61,63,64,66,67,71,72,73,74,78,81,85,86,87,88,93,94,98",,"2,5,6,15,18,23,29,31,35,36,38,39,42,51,55,56,58,60,61,62,64,65,72,74,77,78,87,88,95,97,99,100",,,,"2,4,7,9,10,14,16,21,24,28,29,30,31,35,36,38,39,41,42,43,47,51,52,54,55,56,59,60,64,67,70,72,73,76,80,83,89,93,98,99",,"2,9,11,14,15,19,36,38,41,42,43,44,46,47,54,56,57,58,60,61,65,66,71,91,97","4,7,10,12,14,24,25,29,30,31,33,35,43,45,48,53,56,61,63,67,70,71,74,75,77,78,84,86,88,97,99",,,"32,66,41,42,25",,,,,"10,77,14,20,22,57,94","1,21","100,70,73,41,10,61","49,52,24,25,94,95",,"67,68,99,39,73,42,76,80,49,81,56,26,27","99,41,73,14,15,80,49,22,55,61","99,90,6,14,83,23,24,25,58,27,28","2,42,81,52,54,58,31",,,"2,4,10,24,25,31,32,41,58,61,67,69,70,73,74,76,80,89,93,95,96","7,41,10,17,18,20,55,24,89,93","99,15,49,20,55,60",,"32,64,99,4,68,100,88,41,74,81,84,54,23,56,58,27,93,31","14,56,25,60,31",,,,,"9,22,25,30,31,33,44,46,48,58,60,62,65,76,77,78,80,85,86,92,100","67,4,10,11,14,17,56,58",,,,"66,7,40,41,10,77,14,80,52,85,88,89,61,63","32,1,74,76,81,57,60",,,"89,97,66,8,85,22,57,28,94","64,99,76,45,77,49,81,21,23,56,89,61,94",,"99,68,42,74,83,54,25","96,40,81,52,23,88,25","3,5,6,8,11,14,24,29,31,32,34,41,43,52,58,61,64,66,67,72,82,85,98","64,90,70,41,42,76,83,52,21,22,89,26,93,95,63","2,39","66,4,70,40,73,42,77,80,81,21,86,89,27,93","15,18,26,27,30,32,41,45,46,52,54,60,61,62,63,64,66,70,74,76,85,94,99,100","8,74,54,90,93","54,18,29,30","32,73,10,78,15,81,55",,"9,10,11,13,30,31,33,41,43,45,49,52,56,64,66,68,69,71,73,75,77,80,83,87,91,95","40,73,46,52,25,63,30,31",,"67,70,77,80,84","2,21,7","5,6,12,17,18,29,30,33,38,42,43,44,48,49,52,53,54,60,67,71,72,73,74,81,82,87,94,97,98,100",,"94,21,86",,"67,4,99,10,74,77,80,56,25","2,20,21,58,93","1,95",,,"64,2,8,11,76,46,25,93,63",,,"3,7,12,15,16,17,20,21,29,31,33,35,44,48,49,54,56,59,60,63,64,69,73,74,75,77,82,86,91,93,95","5,6,7,9,14,20,22,26,29,33,36,39,44,46,49,52,53,55,56,68,70,71,72,74,78,79,94,99","40,77,78,80,81,52,85,25,29,94","89,2,66,67,10,42,77,79,81,52,85,54,88,25,90,63,30,31","32,97,34,99,4,5,39,41,76,60","2,6,78,80,93,94","64,89,2,34,68,40,79,18,83,85,25,26,27,60",,"2,10,17,22,25,26,27,30,32,55,57,58,60,73,79,81,89,92,97","32,64,66,96,99,8,40,41,11,42,73,46,83,84,86,56,27,63",,,"32,40,45,56,89,63","89,66,39,41,10,76,46,14,80,57,60","80,83,58,27,60,95","66,67,99,7,88,42,17,20,86,24,25,27","66,99,4,8,73,52,54,58","32,2,66,4,99,73,11,77,83,55,24,89,60","32,67,99,40,10","40,56,58,74","67,4,70,39,76,80,85,56,89,88,60,61,63"
t5,,"33,99,68,6,10,42,14,80,52,21,84,25,27,30,95",,"69,49,20,21,54,25,93,94",,,,"66,3,90,40,49,25,58,94,63",,"67,45,78,83,20,22,55,25,95","66,6,40,76,22,90",,,"81,93,29,78",,,,,"56,86","4,5,10,14,30,39,47,48,55,57,60,61,63,68,70,75,76,77,78,84,86,87,91,97,100",78,"89,2,42,58",,"4,41,74,77,89,60","42,83,28,29","17,52,22,30",85,,,"8,86","2,100,74,76,54",,,"2,73,10,14,80,22,55",95,,,,,32,93,,,,"68,76,70,31","5,8,15,18,25,29,31,33,36,37,43,44,47,49,53,54,56,59,61,65,77,78,79,80,85,92,93,95,98",,,"88,81,39,23","33,2,10,55",,"2,45,46,60,29,31",24,"99,68,100,73,10,79,81,83,84,21,22,23,26,93","96,67,3,68,99,73,10,77,80,84,24",,"99,68,45,49,56","40,97,84,31","88,81,2,7","2,20",28,,"67,4,70,76,81,85,54,22,24,89,93","24,17",,,,"89,2,45,21,55,88,25,58,93,95",,3,,"73,68,86",3,"8,9,14,17,21,22,26,27,33,35,48,50,51,53,55,56,64,68,73,76,77,84,87,91,92",,,"88,97,58",,,"2,90,42,45,81,83,58,94","32,67,4,8,41,10,11,73,76,92,85,88,57,27,28,31",33,"86,6,94","86,83,78",55,"32,67,4,41,10,11,73,77,80,17,56",,"67,41,74,77,52,56,93,95","39,80,17,21,24,30",,,"8,81,97","2,78,49,81,54,61","25,93","96,100,45","2,81,23,25,93","100,85,62",,,86
t6,,"76,15,83,58,29",,"81,45",,,,"81,33,20,96",,"81,90,28",89,,,58,,,,,,"67,99,8,41,40,73,83,56,26,28",,"29,15",,2,"60,30","56,67",,,,88,,,,"89,66",81,,,,,84,95,,,,,"2,66,42,83,52,55,58",,,"25,58",,,,,"4,40,74,76,45,86,56,27,95","32,7",,"41,76,54",,89,,,,"2,40,84,55,58,62",,,,,8,,,,"11,76",,"32,67,99,70,39,40,41,10,80,83,54,24,57,94,63",,,23,,,"96,66","80,84,86,89,60,63",,,,28,"30,31",,78,"100,45",,,95,,2,,,,,,
t7,,,,,,,,18,,,2,,,,,,,,,"32,66,74,80,52,22,89,27",,,,,,,,,,6,,,,,58,,,,,,,,,,,"24,20,28,30",,,,,,,,70,,,,,,,,,,,,,,,,,,,,"52,85,86,60,62,31",,,,,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,,"49,55",,,,,,,,,"24,81,85",,,,,,,,,,,,,,,49,,,,,,,,,,,"17,100",,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,"81,58,54",,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
