Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"4,5,6,9,14,21,29,32,36,37,38,41,47,48,54,55,58,61,62,64,66,67,71,74,81,88,95,99,100",,21,"27,10,26,86","1,79",,,23,,"4,68,22,31",1,1,1,"99,66,27,60",,,,,,"42,90","42,45,15","89,26,67,68",,"1,84,62",93,"1,4,68,40,73,10,77,84,22,57","67,80,10,26","1,55",,"17,83,41","49,57","1,22",1,43,,1,1,,,1,22,"94,15",,,1,,,1,"1,2,74,54,89,58,31",,1,"24,1,32",,"1,2","1,2,49",,"89,26,67,22",93,,"57,14",1,"24,1","1,57",,1,,,"32,99,41,26,27","1,100","27,68",,,"26,68",89,1,"57,86",,,,10,58,1,"17,99",24,"32,52","10,76",,6,"26,74",,1,,"81,25","33,42",25,7,1,,"1,14,83,22,26,27,60,63",1
t2,"2,68,69,8,73,42,78,15,49,83,85,22,23,24,25,27,93,57",,1,"1,67,68,99,40,76,52,85,22,56,95","3,11,12,13,15,17,19,20,23,31,32,34,39,44,47,48,51,53,54,59,62,72,73,74,76,78,93,94,96",,,,,"32,1,67,49,57,26,27","5,13,14,16,17,18,24,29,30,31,32,45,48,49,53,54,56,62,69,71,72,76,81,82,83,88,92,96,99","3,8,10,11,13,15,19,21,27,30,36,42,45,49,50,51,63,66,76,79,84,85,87,90,92,95,97,98,100","3,4,7,8,11,18,20,22,25,27,29,32,34,37,38,42,43,45,47,50,54,56,65,66,68,72,77,78,84,86","4,8,80,83,22,57,26",,,,,,"45,7","1,18,20,29,94","1,99,73,10,83,54,57,95,63",,"17,18,20,21,27,32,33,35,39,40,42,44,45,47,50,52,55,63,72,74,75,85,90,96",81,"6,9,14,17,27,29,32,33,36,38,39,41,46,47,48,49,50,52,56,58,60,63,66,67,76,78,80,83,85,86,88,89,90,94,95,99,100","32,66,68,70,73,74,22,57","3,7,11,16,17,19,21,23,31,33,35,40,41,43,45,46,51,52,54,56,59,61,63,69,71,74,77,80,91,98",,"57,26,27,85","1,58,10,14,81,83,55,26,27","4,7,8,14,19,20,21,26,27,31,35,43,44,62,64,67,69,75,78,83,87,89,96","6,11,13,16,17,18,21,28,29,32,34,36,37,43,44,54,55,56,57,58,60,64,66,67,69,71,73,74,75,79,85,87,88,89,90",,,"3,8,9,17,19,22,28,31,34,37,40,45,49,52,55,60,63,65,68,76,77,85,89","3,11,13,16,20,22,24,30,35,40,47,48,52,57,61,64,65,66,74,77,84,88,90,92,94,96,99",,,"7,9,12,20,21,23,25,26,32,35,36,39,41,43,44,48,49,51,52,55,57,65,66,68,70,72,76,77,79,84,94,96,97,98","32,1,10,27","1,21",,,"3,10,13,17,18,19,22,24,27,32,35,52,58,60,61,69,70,75,81,82,83,84,85,86,93,95,97,98,99,100",,,"3,5,7,8,10,12,15,16,17,18,22,23,30,31,33,37,41,49,55,59,60,62,65,66,69,75,83,89,90,93,98,100","5,8,9,10,24,25,26,30,33,36,37,40,42,43,47,53,55,57,59,62,70,72,75,78,80,81,82,84,85,86,88,93,94,95,100",,"3,5,10,13,14,22,23,24,30,31,32,36,38,44,52,55,59,63,72,75,77,81,84,88,100","5,8,9,10,12,14,16,22,27,29,31,33,35,36,37,42,53,56,58,60,62,64,67,70,71,75,83,84,85,86,95,98,100",,"13,16,18,24,28,30,34,42,49,51,56,57,58,68,70,76,77,78,79,84,87,93,94,96,100","4,5,7,11,16,19,28,32,34,35,36,37,38,40,41,42,43,47,48,51,53,54,58,61,68,73,74,75,77,85,88,89,93,98",,"1,99,68,40,10,74,77,54,27","81,25",,"1,66,67,10,22,26,27,63","4,6,9,13,15,17,18,19,20,23,24,25,27,29,34,36,38,39,40,44,46,48,52,57,60,64,65,69,70,73,77,79,82,83,85,89,90,93,95","5,8,9,16,17,25,27,28,29,30,31,35,37,38,39,45,48,49,51,52,54,59,70,71,72,74,82,84,95,99,100","3,4,7,10,15,17,29,30,31,32,37,41,47,50,52,65,70,83,84,85,86,87,88,91",,"8,11,14,17,18,21,23,25,31,34,37,40,46,48,52,56,57,58,61,63,67,70,75,77,82,84,88,90,99",,,"66,4,70,73,74,77,80,83,84,56,95,63","3,5,10,14,23,24,25,26,27,38,43,45,47,49,50,51,52,57,61,62,64,66,67,68,70,75,76,79,88,89,91,98","32,1,67,4,99,41,10,73,14,46,83,56",,,"32,1,66,89,4,99,40,41,10,74,46,52,56,57,27","81,57","3,4,6,7,8,12,16,17,18,22,24,28,30,32,34,35,39,40,41,44,48,56,59,60,66,67,68,70,71,72,77,82,86,96,98","1,4,73,10,89,26,63",,,,"73,1,76,57",1,"3,4,9,11,15,17,27,35,37,38,39,40,42,44,53,54,55,58,60,61,69,73,75,77,81,84,88,90,94,97,100","57,30",,"1,26","57,27,4,70",,,"66,40,41,85,22",,"3,6,17,30,34,36,37,45,46,50,56,60,62,66,67,68,76,84,86",,"49,58,54,95","1,18,45,21","81,58,54",1,"3,4,5,8,9,13,14,15,19,21,29,34,35,41,42,43,44,45,52,61,62,63,64,67,69,72,73,77,82,85,95,99",,"8,10,16,17,19,23,25,28,31,32,35,44,48,49,50,52,53,54,56,57,61,66,67,69,74,76,77,78,93,96,97,100","4,5,9,10,19,20,21,23,25,33,35,37,38,40,41,44,47,49,52,54,55,56,62,70,71,72,78,79,84,85,86,87,88,89,92,93,96,99"
t3,"70,10,76,17,18,20,52,84,56,89,60,63,30,31",,"9,12,13,18,23,28,30,36,37,44,46,47,49,51,53,56,59,60,62,63,66,70,73,75,80,82,84,85,93,96,99","5,7,11,13,16,19,20,24,29,32,34,37,39,41,45,54,55,57,59,69,70,71,74,78,87,89,93,98","2,90,8,41,10,42,86,24,57,26,27",,,,,"2,6,8,9,11,13,24,28,33,39,41,44,46,52,54,55,56,63,70,72,81,83,84,89,94,95,99","2,66,58,68,9,10,42,52,85,55,57,26,93,95,63","32,67,68,70,7,73,80,83,20,52,86,24,25,26,57,31","2,10,14,15,21,26,40,41,52,55,57,63,67,70,73,80,81,85,90,93,95","1,68,39,40,41,10,85,56,61,95,31",,,,,,21,"6,8,11,14,17,19,32,37,43,46,53,54,55,60,63,69,71,74,77,80,81,85,86,89,93,95,100","4,9,12,14,23,25,27,28,30,31,35,37,41,43,46,49,50,56,60,61,62,70,72,78,81,86,91,94,97",,"2,4,7,8,14,15,49,83,22,57,26,28,94","1,58,95","97,2,69,8,74,81,20,23,30","1,99,4,76,14,83,60,31","96,68,100,10,49,83,22,57,26,27",,"32,99,68,73,10,76,77,14,80,52,56,63,31","4,8,15,18,19,22,25,30,36,40,41,44,45,48,50,51,52,54,59,60,63,66,67,68,69,70,73,75,77,79,80,87,89,90,91,93,98,99,100","2,34,66,68,70,100,41,10,73,77,17,84,85,57,90,95","3,4,8,10,14,15,22,23,26,27,30,42,49,52,61,63,68,83,84,93,96",,,"32,66,67,4,99,39,41,10,74,83,84,21,56,57,26","32,33,68,100,8,73,10,49,83,21,23,26,27,60,31",,,"5,8,10,11,14,15,22,28,31,42,54,58,67,73,74,78,81,83,85,86,88,90,99","4,6,7,8,15,19,21,23,28,31,35,39,42,52,54,55,56,57,59,63,64,66,67,68,72,73,76,77,78,80,84,85,86,89,96","9,12,22,24,28,35,36,37,43,44,45,49,52,54,56,60,68,69,70,72,76,78,79,80,85,90,92,93",,,"89,67,4,68,8,40,42,76,14,54,56,25,26,63,62,57",,,"32,2,67,68,39,73,42,14,81,20,24,57,26,88,29,95","66,99,68,69,41,73,76,14,15,52,21,23,27,29,63",,"67,4,99,6,8,40,41,85,56,25,26,27,95,57","89,99,4,68,69,73,76,45,15,81,18,88,57,26,93,94",,"99,4,69,73,14,81,83,52,20,22,55,86,89,63","10,15,20,22,23,25,26,27,31,45,46,52,78,79,81,86,94,95,99",,"4,5,14,23,30,32,37,41,48,49,50,52,53,58,59,63,66,73,75,76,80,83,88,95",1,,"4,8,9,13,28,36,38,40,41,46,48,53,54,55,56,59,61,68,69,70,73,76,80,86,89,90","32,96,2,58,68,7,8,10,42,43,76,84,56,62,26,92,30,63","32,66,68,41,81,83,55,56,26,88","67,68,90,8,73,42,49,23,26,27,60",,"32,96,66,3,68,39,73,10,81,83,85,26,27,60,93,30",,,"1,10,14,57,60,31","4,8,11,22,31,32,40,41,42,56,58,73,74,80,81,83,86,93,95","6,7,9,11,22,23,26,28,40,44,52,53,54,57,58,59,60,63,65,66,72,76,78,80,84,85,86,88,93,94,96,100",,,"2,8,9,12,13,21,22,30,31,34,35,36,49,51,54,55,60,61,64,67,70,75,78,82,83,84,85,91,92","64,1,73,10,76,22,61","89,99,73,10,42,43,76,14,46,83,85,23,88,57,26,27,63","12,17,19,22,23,25,27,29,30,31,32,33,36,40,41,44,47,48,50,51,64,65,66,68,69,70,71,72,75,77,85,87,90,93,96,97,98,99",,,,"4,6,7,13,14,16,17,18,26,27,28,29,35,41,46,49,51,56,59,60,61,63,64,67,69,79,82,83,85,87,89,91,94,98,100","4,10,14,18,20,23,27,33,34,37,38,45,48,49,51,53,60,64,66,67,69,70,71,73,76,82,85,89,90,91,96,97,98","89,33,99,68,70,10,80,49,83,20,86,24,25,26,28,93,95","64,68,41,14,60,31",,"13,16,17,19,27,30,31,35,38,41,42,51,54,55,56,57,65,66,68,73,78,82,95,96,97,99","64,1,67,68,99,22,56,26,63",,,"67,99,78,14,84,27",,"99,70,8,83,21,22,85,24,57,26,27",,"89,1","3,4,5,9,16,19,20,22,23,24,26,28,39,43,44,49,50,51,52,63,68,71,72,76,80,85,86,87,89,90,91,92,93,100","1,2,49,89,93","10,12,18,26,29,32,35,36,40,42,47,49,51,52,55,57,58,59,62,64,65,66,70,71,77,79,88,90,91,92,95,98,99","68,39,88,10,81,18,83,22,23,24,57,26,27,92",,"68,39,41,73,84,85,55,24,89,90,88,95","32,2,58,68,6,90,73,81,83,22,24,57,26,27,60,30"
t4,"40,97,26",,"7,14,22,24,25,26,27,32,40,42,54,57,58,68,81,83,88,90,97","96,2,100,90,8,73,42,15,79,18,84,21,58,62,31","64,66,67,4,99,7,45,80,49,52,85,22,88,89,60,61,30,63",,,,,"97,66,100,40,73,14,92,85,25,60","64,4,70,40,41,73,15,80,20,22,86","64,99,4,40,41,74,22,54,60,93","64,99,74,76,89,58,60,61,31","9,11,12,17,18,19,21,24,25,28,30,32,33,42,44,46,49,50,54,58,59,63,67,73,74,75,81,84,87,90,93,94,96",,,,,,1,"2,66,68,39,10,76,49,83,24,25,26,88,28,57","34,40,42,76,55,58,92,93",,"67,68,99,70,41,10,73,77,54,86,89,60,61,95","5,9,13,21,22,23,24,26,27,28,30,33,45,50,51,60,61,62,72,74,77,78,80,82,84","18,42","3,5,15,18,20,21,24,29,30,36,42,43,46,49,65,69,71,79,84,85,88,91,100","64,67,99,70,73,14,81,89,60",,"1,67,8,46,22,86,60","2,76,17,20,24,56,88,29,95","74,76,46,81,52,54,55,25,93,63","2,99,70,41,76,45,46,77,80,81,20,86",,,"70,73,14,86,27,61,30","2,67,4,69,41,42,76,14,15,80,81,85,54,86,56,89,58,63",,,"2,4,18,56,89,27,93,30,63","2,99,90,70,74,45,81,83,24,26,60,29,95","32,2,99,5,7,40,10,14,46,81,20,84,55,89,26,27,95,31",,,"2,66,39,11,77,80,94",,,"99,70,40,74,45,46,80,84,85,54,25,27","56,97,67,22",,"64,66,68,80,54,60,93","40,41,46,80,49,21,54,23,63",,"66,41,10,74,85,25,26,27,60","67,76,14,84,57",,"8,81,85,86,25,60","3,4,5,8,10,12,14,15,17,20,24,27,38,39,42,43,47,48,53,56,61,63,65,74,84,89,91,92,95,99",,"32,99,49,81,30","97,66,41,45,80,21,54,22,86,94","89,4,10,77,46,14,80,85,22,57,63","66,99,40,74,76,46,14,80,21,22,54",,"86,4,22,95",,,"7,9,13,16,20,22,34,44,45,47,49,55,59,65,69,72,76,81,87,89,90","2,99,85,29,94","89,97,69,42,77,49,24,25,90",,,"39,45,14,17,23,93","3,4,5,9,11,12,14,16,17,18,26,31,32,34,35,37,39,40,43,45,48,50,52,56,59,66,67,68,69,70,71,79,80,86,87,92,93,95","64,97,15,80,20,21,54,61,31","2,67,100,7,74,11,14,78,83,52,84,54,58,95",,,,"96,33,66,68,5,70,42,81,55,22,54,24,88,30,95","99,68,7,8,74,83,52,22,54,56,57,26,63,31","32,2,66,41,74,18,22,63,62,31","1,67,4,22,26,27,63",,"2,4,10,11,14,21,22,25,29,45,46,49,60,61,63,67,76,80,83,89,90,93","8,14,15,24,25,29,33,36,37,38,40,41,42,43,45,46,47,49,50,52,54,58,59,60,66,73,75,79,80,82,84,87,93,95,96,97,98",,,"32,1,4,68,83,52,24,56,63",,"32,64,4,40,41,10,74,14,15,23,88,89,61,63",,"12,13,14,15,16,19,20,22,23,24,26,27,33,38,39,43,44,45,47,48,50,51,53,55,60,61,62,63,64,65,69,79,82,87,88,91,99","32,97,67,99,70,7,41,10,73,79,81,83,84,54,57,27","3,13,16,19,21,30,31,34,39,61,62,67,69,71,73,74,75,77,82,86,90,91,100","2,68,9,76,14,60,80,81,83,84,22,54,86,89,27,28,31","32,66,100,70,40,11,80,84,58,60",,"2,4,6,7,81,62","66,67,7,74,76,77,14,80,95"
t5,80,,"67,4,100,8,10,11,77,15,17,52,95","81,94","81,68,14,55",,,,,93,"90,27,21","89,78,2,14",49,"2,3,7,15,20,55,89,29,62",,,,,,"5,6,11,12,16,18,19,22,24,31,32,38,40,43,47,50,51,52,63,66,67,68,70,71,74,77,78,80,81,82,83,85,87,88,91,99,100","64,99,70,41,73,56,27,31",45,,"80,76,93","32,99,4,68,40,41,10,42,14,83,52,85,56,89,92,31",,"8,52,23,89,90","58,4,66",,"65,7,40,42,43,74,45,47,16,84,53,54,25,91,28","86,6","99,49,24,58,28",40,,,80,"78,29,55,25,93",,,"80,17,95","40,14,20,25,58,93","96,67,41,73,18,83,25,63,57",,,33,,,"58,21",,,"2,70,46,83,58",74,,"32,40,80,95","64,66",,93,"32,97,2,66,68,70,45,21,22,86,88,26,60,94,31",,"74,52,93",49,"73,67,60,76","89,25,2",,"76,54",,,"100,2,58,21","84,63,54,15","2,74,45,18,20,21,95",,,"88,58,95","41,27,21,46","2,74,55,25,93,95","24,49,60",,,,"32,90,45,20,52,23,25,58","32,40,77,55,25,30,95","8,85,14","10,11,15,25,32,33,35,36,38,42,44,45,47,48,50,52,55,56,58,61,70,73,77,78,79,80,82,85,86,90,92,93,96,97,98",,"70,7,81,86,58","39,81,83,94,89,30",,,"10,13,15,16,23,25,29,33,34,45,48,57,60,62,70,72,73,75,77,80,81,86,90,95,97",,"49,2,42",,"68,5,6,8,40,10,41,80,83,57","14,17,25,60,31","96,4,41,10,42,22,24,57,26","67,41,73,11,74,46,85,56,30",25,,,31
t6,,,"76,39,31",,"70,46,83,25,95",,,,,,7,"81,55",,,,,,,,"8,41,10,76,14,17,49,95,56,25,26,27,62,57","67,4,78",21,,81,"2,67,73,17,86,57",,"96,2","8,25,93",,"2,34,70,15,81,18,21,55,89,90,93,94,95",,60,,,,,95,,,,49,"58,30",,,,,,,,,74,2,,,,,,"67,41,11,83,52,23,57",,"25,31",31,,"81,58",,,,,,55,3,,,"81,25,6","99,78,63","81,49",62,,,,"8,84,21","41,2",23,"5,7,8,40,49,20,29",,,17,,,"42,43,76,49,21,54,58,93",,"55,94,31",,"66,67,70,76,46",,"32,66,68,14,52,84,56,27,63",4,,,,
t7,,,,,,,,,,,,,,,,,,,,"4,39,73,93,54,55,86,58,60,61,30",,3,,,"64,49,76,63",,"54,55","2,95",,"33,3,20,58,29",,,,,,,,,,,,17,,,,,,,,,89,,,,,,,85,,,74,,93,,,,,,,,,,,,,,,,,15,,,"2,54",,,,,,"3,31",,,,,,"99,70,8,76,80,83,85,60",,,,,
t8,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,"89,95",,,,,,,,,,,,23,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
