Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"4,7,9,17,18,19,20,23,24,25,35,39,40,43,44,45,46,54,55,58,60,62,63,68,72,73,76,83,87,91,92,93,98",55,,,,1,,39,92,"26,27,22",,,,"66,68",,1,,1,,"42,90","1,42","32,67,99,41,10,14,56",,"52,62,84",58,"99,4,73,77,85","80,10,67,63",55,"1,42","1,17","1,49","1,26",1,43,1,1,,,,"26,70",68,"1,18,45,21",1,1,21,68,,,31,,,26,,"2,93","2,28",,"64,89,67,22",25,,,1,,"57,68",,,,"57,68,22","32,67,99,10,46,22",,,,,"41,26,27,68",,,"57,10,68",26,,1,1,"89,25,95",,"1,66,85,14","32,52","32,26,83",76,,"8,6","57,54","1,20",,1,"25,2,95",33,"81,25","1,90,7",,,"26,60",
t2,"32,96,97,99,100,90,70,8,10,14,49,81,21,22,56,57,26,95","28,54",,,,"5,13,14,15,19,21,23,24,25,26,34,51,60,61,62,64,69,73,76,77,79,80,83,85,93,95,97",,,,"32,1,66,67,68,99,70,41,73,14",,,,"1,99,4,70,80,83,22,57,27,63",,"3,5,8,14,20,27,28,29,43,46,48,51,59,73,75,76,84,89,92,95,96,97,100",,"4,5,12,14,15,19,24,25,27,33,35,37,38,39,40,45,53,55,56,62,75,81,82,85,87,92,94,95,96,97",,"96,1,94,7","5,6,10,19,20,22,23,25,29,32,45,48,60,61,62,63,64,66,69,70,75,84,90,94,99,100","1,68,70,8,73,78,83,85,57,26,27",,"1,26,85",,"32,1,68,41,10,57,27,60","4,68,86,22,57","49,2","13,15,16,18,23,25,26,28,35,40,41,44,46,49,50,51,52,55,57,58,61,64,67,68,71,73,74,75,76,80,84,88,89,93,98,99,100","3,6,8,9,10,11,15,19,20,22,31,32,40,41,42,46,55,61,65,66,69,70,72,75,77,79,80,83,87,95,98,99","7,11,13,21,24,28,29,33,38,40,41,44,50,51,52,56,58,59,60,62,70,74,75,77,78,79,85,86,88,89,96,98,99","4,6,7,11,13,14,15,19,21,22,33,36,43,44,46,49,50,51,53,56,57,58,60,61,62,64,66,68,70,71,73,74,77,83,84,85,86,88,91,95,96","3,6,8,11,12,15,17,18,19,21,23,24,29,31,37,38,43,44,46,48,59,64,66,67,71,73,74,79,84,85,86,91,94,97,98,99,100",,"4,7,8,9,12,13,19,20,25,31,33,34,37,45,48,50,53,55,57,62,63,64,69,71,73,75,77,92,93","6,8,10,13,16,18,21,24,33,40,41,43,45,51,56,59,61,64,65,67,74,75,83,90,92,94",,,,"1,99,10,74,22,27","32,4,70,80,83,56,57,26","5,7,12,16,17,34,36,39,48,50,56,58,66,68,69,70,71,81,85,88,92,94,96,97,100","4,6,8,12,17,22,23,32,34,37,38,48,53,54,60,63,64,66,69,72,75,80,81,83,86,94,95,96,99,100","3,5,7,10,14,19,23,27,31,32,33,34,35,37,38,41,46,49,54,55,58,60,61,69,70,73,74,77,79,86,88,92,93,97","1,42","1,10,76,83,27",,,,,,"32,66,99,68,10,80,85,22,27",,"1,74,81,49,25","1,74,93",,"1,2,99,68,41,10,56",54,,,"8,9,10,12,13,14,16,18,19,21,24,25,26,27,28,31,33,37,38,47,51,54,56,58,59,68,72,73,76,77,78,81,83,87,92,93,94,96",,"64,1,67,11,76,14,80,83,22,56,26,27,61",,,,"32,1,99,4,70,40,73,10,14,80,56,27,61,31","89,1,4,70,52,84,85,57,26,27",,,,,"1,67,4,99,70,40,10,80,22,56,57,30",,,"1,67,11,14,80,83,89,26,63,31","32,41,74,73,84,85,89",,"3,5,9,12,13,14,16,21,22,25,28,29,33,34,40,41,43,48,49,50,57,61,66,75,78,88,90,91,92,95,96,97,99","4,6,7,10,25,27,32,39,44,45,49,57,60,64,68,71,73,76,77,81,83,84,97,100","1,26,58,93",,"5,8,12,17,19,24,26,34,38,40,42,44,53,54,60,62,69,70,71,72,73,74,79,87,92,95,99","24,68,85","1,66,68,40,73,10,17,52,84,95",,,"1,66,23","64,1,22,55,60","4,7,11,12,14,18,21,24,26,37,42,46,48,49,50,54,58,62,64,66,69,81,85,93,96,98",,"7,8,11,12,13,15,19,28,30,34,35,43,44,48,58,62,63,64,65,66,72,86,90,93,94","89,1,58,54",,"1,58","4,8,10,15,20,21,22,23,24,28,29,33,38,40,42,46,48,49,51,55,56,60,61,63,64,65,69,71,73,76,78,80,81",,,"1,68,40,41,10,57",
t3,"66,67,88,89,27",93,,,,"66,99,4,68,8,10,74,45,81,84,54,57",,,,"3,4,5,8,16,30,33,36,38,39,43,44,45,46,47,50,51,52,57,60,65,72,74,75,77,78,83,84,86,92,94,97,100",,,,"5,9,10,12,16,17,19,20,21,26,29,32,43,46,52,53,56,60,61,64,67,71,72,74,76,77,82,85,88,89,92,97,98",,"32,2,4,68,69,7,42,18,83,23,56,25,90,60,63",,"32,2,67,99,41,73,49,22,54,26,63",,"3,6,9,10,19,22,25,28,29,30,33,35,36,37,38,41,43,45,49,50,54,56,64,68,69,70,81,83,84,88,92,95,97","97,67,4,58,68,7,8,40,14,15,18,83,85,54,57,26,27","4,7,9,16,17,20,23,28,31,33,34,43,44,46,52,58,63,66,71,77,80,84,88,89,90,92,96,97",,"10,13,22,25,27,28,29,30,32,34,36,37,41,43,50,55,58,63,66,68,70,77,80,81,83,86,89,90,92,94,95,97,98",,"3,5,14,16,21,22,23,25,30,35,36,39,44,50,52,54,56,59,61,64,67,70,72,74,76,78,80,83,84,89,93,95,100","32,1,99,70,41,73,56,26,60","89,74,54","32,2,69,8,10,14,81,83,85,22,54,86,27,95","67,68,100,39,74,76,14,49,18,81,52,21,54,85,25,26,92,93","32,4,68,90,73,45,81,83,55,22,54,26,27,94","89,2,67,99,41,10,45,80,54,24,25,27,29,94,63","32,4,68,10,42,14,62,89,26,88,60,30",,"2,99,58,68,90,41,43,14,49,86,23,89,26,27,28","32,96,34,66,68,73,42,76,14,17,20,22,23,57,26,27,30,31",,,,"2,4,7,12,14,16,17,21,23,24,25,33,34,37,41,42,44,45,46,47,48,51,53,55,56,57,64,66,67,68,69,72,73,80,81,82,85,86,88,89,92,93","1,67,8,73,10,76,14,17,52,84,86,27,61,30,63","89,33,40,41,73,11,46,79,83,23,25,90,27,95,63","89,67,68,42,14,84,57,26,27,93","2,4,6,25,26,30,57,66,67,68,83,84,85,89,90,94,95,99,100","8,10,15,17,19,20,24,27,29,32,38,40,44,49,52,56,57,73,75,76,77,78,82,83,94,95","4,14,15,18,19,21,22,30,31,32,34,37,39,40,41,50,57,58,60,63,66,67,70,74,81,86,91,96,99",,,,,,"1,67,4,70,8,41,73,14,46,83,86,56,57",,"10,17,22,28,29,30,31,32,36,37,39,46,51,53,56,58,61,63,64,67,72,75,83,86,89,91,92,95,97","16,17,19,23,24,25,26,35,36,37,40,42,44,58,59,64,65,73,78,80,82,86,94,99",,"3,5,9,11,12,14,16,19,20,21,23,26,27,28,29,30,31,32,39,42,43,49,61,62,63,70,73,74,75,77,79,80,81,83,86,88,93,94,96,97,98",1,,,"4,7,11,15,20,22,32,41,49,52,57,60,66,70,84,89,90,95,99",,"8,10,12,18,20,24,28,31,32,35,36,40,41,43,45,49,52,53,54,66,69,70,73,74,85,86,88,89,94,95,96,98,99",,,,"3,6,13,15,16,18,19,26,34,38,39,43,44,46,49,51,54,62,63,64,74,83,85,86,87,89,91,95,96,98,100","6,9,14,19,24,29,34,40,41,43,49,50,54,56,58,61,63,64,69,73,74,76,77,78,80,83,86,91,95",,,,,"7,13,14,21,28,29,31,33,34,35,36,44,53,54,58,60,63,64,72,76,77,78,83,85,89,91",,,"3,4,7,12,17,19,20,22,23,24,27,30,32,35,37,40,41,47,48,49,51,52,53,54,56,60,64,66,73,74,85,88,92,95,99,100","1,2,68,83,52,22,54,57,30",,"64,67,58,68,6,7,42,81,55,23,89,26,27,60,93,94,31","66,56,58,99,8,41,42,74,46,52,85,22,93,24,26,88,61","3,4,5,6,8,14,15,20,21,27,29,32,34,35,37,38,39,40,45,46,50,51,52,55,57,59,65,70,71,72,73,74,77,78,80,82,83,84,85,88,91,99",,"68,100,41,10,43,20,21,22,84,94,89,27,93,30","67,99,41,11,14,56,26","4,12,14,15,21,22,24,27,28,29,30,38,41,43,45,46,47,51,55,56,57,65,67,76,78,80,81,86,90,91,94,98",,,"4,5,7,9,15,16,18,26,28,29,30,32,36,38,49,51,55,58,60,62,63,67,69,70,71,73,75,80,82,89,92,93,98","3,5,6,8,9,14,15,16,17,21,26,28,29,30,33,41,43,45,47,49,61,66,67,68,70,73,75,76,80,81,82,84,90,91,94,99,100","2,3,68,100,70,10,74,45,15,83,84,22,25,29,95",,"68,39,76,83,20,21,55","4,9,13,14,22,23,26,27,31,34,38,40,48,49,53,57,62,64,65,71,73,75,77,78,79,80,90,94",,"3,5,11,13,14,15,21,22,27,32,34,38,43,48,51,53,59,65,70,73,75,76,78,79,85,93,96","97,99,58,39,41,45,14,18,52,84,54,86,57,26,27,93,94,31",,,"4,6,11,14,22,24,27,28,30,32,34,42,44,47,51,54,56,58,62,63,64,67,70,72,73,75,76,78,79,80,86,89,92,94,96,97",
t4,"41,2","81,95",,,,"67,70,41,22,86,56,89,27,63,31",,,,"69,9,42,17,49,85,24,89,61",,,,"34,3,8,73,15,49,84",,"99,70,10,74,45,15,49,52,55,22,54,88,93",,"89,68,8,10,74,52,57,93,30",,"32,89,67,4,58,99,8,40,73,76,15,80,24,57,26,27,93","41,74,46,80,52,93,30","2,74,81,54,24,94,30",,"2,67,4,99,7,40,73,42,11,76,14,15,17,49,56,57,93",,"2,66,8,49,81,86,24","5,9,12,14,15,18,20,25,28,36,40,43,45,47,48,49,52,53,59,65,69,78,82,83,84,85,91,92,95,96,98,100","26,93,22","4,70,60,30,31","89,2,4,84,24,57,58","66,67,10,14,80,84,57,93,95","97,100,42,81,93","41,45,80,49,52,54,57,27,63",,"32,66,67,10,11,74,76,46,81,84,22,54,56,95","99,4,70,46,15,80,60,29,95,63",,,,"32,100,90,6,9,76,60,15,78,18,83,54,58,28,63,94,31","5,6,12,13,19,20,22,23,24,33,34,39,40,45,48,51,53,54,60,66,74,77,85,87,89,92,93,94,95,99","4,74,14,78,20,22,26,30","70,41,10,11,73,74,76,15,77,61,20,52,29,31","80,81,22,56,63","14,18,22,23,26,30,31,41,60,62,63,67,68,70,81,84,85,89,90","89,8,73,42,45,49,85,56,25,26",,,,,,"7,11,12,19,23,25,30,31,33,36,40,43,45,48,58,60,61,62,63,64,65,76,78,84,87,89,92",,"99,68,8,40,73,76,14,55,57,26,27","4,68,41,10,77,14,15,81,20,84,54,62,57,27,60,29,30,95",,"66,4,90,7,8,40,17,52,85,55,25,58,60","12,13,18,19,21,22,33,37,42,43,44,45,47,51,53,57,59,66,70,75,76,84,93,97",,,"64,40,42,74,86,30,63",,"4,42,81,84,55,90",,,,"2,69,8,41,42,76,17,81,52,93,55,24,58,29,30","97,2,42,81,55,60,30,31",,,,,"96,2,66,42,74,15,86,55,94",,,"2,69,70,90,8,9,78,81,84,21,58,93","6,8,12,14,17,24,25,27,29,34,37,40,43,46,47,49,51,56,61,62,63,67,69,71,75,76,78,82,86,88,92,96,97,99",,"2,4,73,10,11,74,77,83,84,54,63","67,20,95,89,94,31","64,66,68,41,10,42,76,18,22,23,54,28,63",,"32,33,2,67,4,11,15,58","89,1,66,10,77,80,83,57,27,60","64,99,7,42,49,93,89,58,61,63",,,"2,99,68,100,41,10,42,74,17,52,84,22,54,24,86,27,31","2,40,10,42,74,78,83,85,24,58,27,92,31","32,89,67,99,40,73,76,17,55,57",,"3,99,10,14,80,49,54,57","32,99,68,70,7,41,10,42,74,76,81,83,24,56,88",,"89,67,90,8,40,10,41,83,84,57,26,60,29","32,66,68,77,83,25",,,"33,2,7,8,9,74,15,49,83,52,21,55,90,93,95",
t5,74,"49,58",,,,"49,30",,,,"15,81,18,20,21,55,31",,,,"41,58,54",,"58,40,41,21,57,26",,"83,76,61,70",,"2,100,39,74,77,52,60,63","2,78,17,49,89,95","25,95,62,49",,"96,21,54,60,31",,"88,58","34,42,81,21,54,24,89,90,93,31","1,4,41,10,85,57",,"64,73,27,60,63","8,25,63",18,"2,81,22,55,61",,"80,52,70","81,25,86",,,,"8,97,20,95","2,42,43,79,49,81,55,88,25,90","49,10,67","78,49,18,85,30",,"2,99,46,80,54,88","88,84,77,55",,,,,,"34,74,17,49,81,54,24,93",,"66,4,70,41,60","32,70,11,76,49,83,22",,"84,95","32,99,68,41,10,14,15,81,83,20,86,89,26,29,94",,,"97,2,29",,2,,,,"20,23","45,20,21",,,,,"49,93",,,"25,45","66,4,70,39,10,15,80,58,60,93,95,31",,"80,52,85","2,18,90","97,11,86",,"57,52,86,55","3,4,5,7,8,13,16,19,20,21,22,25,31,37,38,40,43,46,48,49,50,62,63,70,71,72,73,75,86,93,95,97","96,2,54,25,60",,,"40,76,56,57,94","18,20,56,93,63","52,56,27,60,61,63",,"2,4,74,22,89,26,27,60,61,95,31","67,8,15,20,21,84,85,60,29,63",,"2,99,4,68,7,77,49,20,23,88","17,85,70",,,"66,39,81,29,31",
t6,,74,,,,,,,,"25,90,95",,,,55,,"78,81,61,30,31",,86,,"14,31","81,55","93,55",,,,,"2,3,7,74,55","3,5,9,11,12,15,17,19,25,27,29,30,31,32,43,53,56,58,61,68,70,72,73,75,76,79,82,86,87,91,97,100",,56,23,,"93,95",,24,"89,58,54",,,,,"58,28,21,15","57,54,86",55,,"74,55","24,28,52",,,,,,"100,95",,,"66,67,8,85,89",,24,"2,74,80,49,52,85,95,27,30,63",,,,,,,,,90,"18,15",,,,,95,,,,"81,42",,"24,32",,,,"76,31","2,42,45,81,18,55,54,23,58",,,,,,80,,"67,73,41,77,81,85","52,39",,"42,46,56,31,63",,,,,
t7,,"1,26,31",,,,,,,,"96,58,93,54",,,,,,,,,,66,,,,,,,,"34,99,40,46,14,80,52,21,92,63",,,,,25,,,"49,93",,,,,,"60,55,31",,,,62,,,,,,69,,,"88,39",,100,"67,17,55,24,56",,,,,,,,,,,,,,,81,,,,"18,45",,62,,,,,"29,15",,,,,,,,"32,25,84,78",,,97,,,,,
t8,,"4,9,10,13,14,15,17,19,22,27,33,34,43,47,52,57,59,62,68,69,70,76,77,80,82,87,89,90",,,,,,,,,,,,,,,,,,,,,,,,,,"66,84",,,,,,,,2,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,21",,,,,,,,,,,,,,,52,,,,,,,,
t9,,"32,64,67,99,40,41,73,83,20,21,85,56,63",,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,"8,66,60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
