Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"9,16,20,26,31,32,33,36,48,49,54,57,61,68,69,70,73,76,78,80,81,86,87,93,94,97","89,49",1,"27,68","1,79",1,,32,1,"67,27,70",,,1,1,,,30,42,,,"1,15",32,8,"52,84","93,95","68,40,74,52,85","99,41,10,73,80,57,26,63","1,55",15,,"10,74","52,85","1,94",43,,,,,8,,27,"1,29,20,21",,1,21,68,,,"81,2,54,31",,,84,1,"1,93,25,55",49,"1,57","89,76","81,25,93",1,83,1,,99,57,1,8,27,"32,99,4,73,76,26,27",,"40,10,26,68",,,"57,26,27,4","2,31",,,26,,,,"49,58,93",1,68,"26,52,85","32,83,84",76,,23,"1,74,49",7,,,1,"33,42","1,54",,,1,"60,14",69
t2,"89,2,4,41,10,42,74,52,84,85,55,56,25,27,60,95","26,54,31","5,9,10,11,16,19,20,25,26,27,29,32,36,40,41,43,45,46,49,50,53,58,60,64,66,67,72,74,78,80,86,89,91,93,99","1,67,99,70,10,11,76,56,57,63","6,12,18,22,23,25,26,27,30,34,37,38,42,44,49,54,55,57,59,60,63,64,65,66,82,86,88,98,99","9,11,19,21,28,30,31,35,42,43,48,50,54,59,64,65,68,73,80,82,83,89,99",,"1,84,85,22,26","18,19,22,25,26,27,28,31,35,36,38,39,40,41,48,55,56,58,59,62,70,74,75,76,79,80,84,85,90,95,96,98","40,1,22",,,"11,18,24,30,31,32,34,40,41,45,46,47,49,52,54,56,62,63,70,77,78,80,91,93,94,96,98","6,7,8,17,18,24,25,32,34,42,50,54,72,73,75,81,85,86,87,88,91,93,99",,,,20,,,"4,5,6,8,10,11,13,14,18,26,29,34,40,41,44,48,55,57,59,71,83,85,88",85,39,"26,85","81,1,58,54","32,1,2,80,49,83,84,24,89,56","1,67,4,68,74,77,22,89,60,30","2,5,7,12,13,22,29,31,32,33,35,39,58,61,62,64,66,71,73,75,80,81,84,94,99","1,42",,"1,67,76,22,86,89","1,26,84","3,5,8,10,11,12,19,21,22,24,25,27,34,38,41,46,47,50,54,56,58,59,60,69,71,73,76,78,80,82,86,90,91,92,97",,,,,,"88,23",,"73,1,63","8,13,18,27,32,33,35,41,43,46,47,48,51,54,58,60,61,62,63,67,83,84,85,86,87,88,89,90,91,96,100",,"9,11,12,22,23,24,27,29,33,35,42,48,52,56,57,60,62,65,68,71,75,78,79,83,84,89,92,93,94,100",15,"67,4,70,10,14,22,57,27",,,"1,74,89,93,95,57",,,"1,85","9,12,13,16,19,23,30,31,37,42,47,51,52,55,58,60,61,63,64,67,70,72,73,76,78,80,81,88,89,92,94,97,99,100","2,3,8,12,15,20,23,29,31,34,36,37,47,52,59,65,67,68,72,77,84,85,88,94,95,96,98,100",2,"6,9,10,14,15,21,23,24,26,33,34,45,46,51,60,61,63,67,68,69,70,72,79,83,85,86,87,89,92,98,100","81,74,86","89,2","5,10,12,14,15,18,20,21,25,26,27,35,39,41,42,43,46,48,49,51,61,65,68,76,77,79,86,87,88,95","66,30","4,5,7,8,16,18,21,22,25,28,32,35,44,54,63,68,71,72,74,75,79,80,82,85,87,88,94,95,97",,"26,27,68","67,41,76,56,26,60","4,12,14,15,19,24,25,28,29,32,41,44,45,48,57,60,63,66,69,77,78,80,86,88,89,91,96,98,99","39,23","99,4,41,22,57,26","1,70,40,10,77,80,52,84,56,57,60",,"89,1,66,4,41,73,74,80,52,22,57",,,"1,99,68,70,40,41,10,14,83,84,22,56,89,61,95","89,49",,,"41,99,68,57",,,,"54,55","11,12,14,15,17,24,25,28,33,39,42,47,52,54,55,56,57,59,61,65,68,69,73,78,79,87,96,97,98,99,100","32,99,73,10,76,46,14,56,57","32,1,66,70,40,73,57","1,99",,,8,"2,6,9,10,14,17,23,25,31,32,35,38,39,43,45,54,63,65,68,69,71,77,81,82,84,86,87,90,92,93,95,97,98,100",96,,,"13,15,17,21,23,24,28,29,33,34,35,37,43,45,46,48,52,65,66,67,72,74,76,78,81,82,83,84,94","1,21","4,5,6,12,15,16,23,24,25,26,30,32,36,38,42,43,49,50,55,56,57,58,64,65,66,67,79,83,88,89,91,96,97",,,"7,8,11,13,14,20,23,25,33,34,40,47,49,54,64,66,71,75,76,78,80,82,89,90,100","83,1,66,27",
t3,"67,45,14,15,83,21,22,30","68,40,74,85,22,55,57,93","2,4,14,18,22,30,31,34,42,55,56,57,68,70,73,76,77,81,83,84,85,92,95","12,13,14,16,17,22,25,26,28,31,36,37,38,44,49,50,60,65,71,73,77,78,84,86,87,88,89,90,93,94,97,98","4,8,10,14,15,17,20,21,32,40,43,58,67,80,83,84,89,93,95","41,10,45,17,49,81,22,55,57,27",,"10,15,16,23,25,28,33,40,41,42,45,52,56,58,62,64,66,67,69,70,72,74,78,79,83,87,94,95","2,4,7,14,20,32,42,52,57,63,66,67,68,73,77,78,86,89,99","11,16,17,20,23,26,29,30,31,32,34,37,38,42,45,46,54,55,56,60,61,63,64,71,78,80,86,88,89,93,96",,,"89,97,2,68,42,43,74,81,84,57,26","4,100,39,43,45,83,20,52,84,55,26,29,62,95",,,,,,,"23,27,28,30,32,42,52,54,60,64,66,68,73,74,76,78,86,89,99",,1,"32,1,70,74,89","2,7,11,12,20,21,28,30,31,33,34,40,41,46,48,50,51,52,55,56,59,66,67,70,71,83,85,86,89,91,92,98,100","7,8,14,17,22,29,30,41,42,44,45,46,47,54,59,62,64,70,71,75,78,81,88,95","2,3,6,7,8,11,14,15,17,18,20,24,29,31,32,34,36,38,40,42,44,45,46,47,49,53,56,59,65,69,75,76,78,81,82,83,86,92,96,100","89,68,8,40,10,41,42,74,14,79,49,83,54,57,26,27,93","5,6,11,13,17,20,21,22,24,25,33,35,47,50,52,53,55,56,60,61,62,66,72,77,83,84,86,90,93,95,98",,"3,4,5,12,13,14,16,18,25,26,27,32,36,38,40,41,43,49,50,52,53,54,56,57,58,59,61,68,72,75,80,81,83,84,93","4,5,7,14,17,22,27,28,34,35,36,37,41,42,43,46,54,56,59,60,63,68,72,73,76,77,81,82,83,86,89,91,94,96,98","32,89,96,4,68,70,7,100,14,15,79,83,88,57,26,63",,,,,,6,,"6,9,10,11,14,17,18,20,23,25,26,29,31,34,36,38,39,40,42,45,46,47,52,55,67,68,72,74,79,87,88,93,97,99","2,66,68,99,39,10,74,78,49,81,94,22,23,57,30",,"67,4,5,69,41,10,74,45,14,54,88,25,26,63",,"32,1,66,40,41,73,80,56,26,60",,,"6,8,13,14,15,22,24,26,27,29,30,34,35,41,42,46,48,51,53,58,59,60,64,65,66,67,71,73,77,79,83,85,91,96,97,99",,,"5,8,9,11,15,16,21,23,25,32,35,36,38,46,47,57,60,61,67,68,70,72,73,75,77,79,80,81,83,86,90,91,92,93,94","2,4,8,17,24,25,26,27,29,32,40,45,49,54,57,68,69,74,83,84,86,93","32,89,56,4,99,73,74,76,14,46,80,49,81,21,24,57,26,27",,"32,66,99,4,41,42,73,74,76,77,81,52,84,22,88,27,94,95","1,2,4,10,49,25,93","49,74","89,34,67,4,99,40,73,78,81,83,52,22,23,56,57,60,29,31","8,26","89,33,2,67,99,70,42,11,15,81,23,57,26,27,93",,"32,1,66,4,73,10,76,77,46,56,57,95","1,66,68,40,14,78,52,84,85,89,27,30","6,10,21,26,27,42,52,54,55,58,64,68,73,76,81,83,84,90,95,97",1,"32,1,64,68,70,10,74,76,78,83,86,56,89,60,63","3,6,8,9,12,13,19,20,22,23,24,29,30,31,33,34,37,42,43,44,46,47,51,55,58,63,64,67,71,79,81,83,85,86,89,91,94",,"2,8,14,16,23,24,27,30,34,39,42,44,49,54,58,64,65,67,72,77,83,85,87,93,96,97,99",,,"2,7,8,16,17,30,32,36,38,39,45,46,48,52,54,60,63,72,74,79,80,81,85,86,93,96","26,55",,,"64,1,67,73,10,76,83,56,60,63,31",,,,"2,95","90,70,8,41,76,49,83,95,21,22,85,26,27,60,93,30,63","1,4,70,41,84,22,26,27,61,63","3,5,8,10,11,14,16,18,19,25,27,28,30,33,34,39,41,43,45,48,51,61,63,68,69,72,76,77,83,89,95,96,97,99,100","3,4,12,14,18,19,23,27,28,29,30,34,35,40,41,46,52,57,65,66,68,69,71,74,76,79,82,86,93,94,95",,,"32,66","66,67,4,58,70,8,73,42,76,46,20,85,22,55,24,57,26,30",,,,"32,2,99,68,10,42,14,49,85,22,25,26,27,95,57","3,4,7,9,12,17,24,31,36,40,48,49,50,51,52,54,61,62,68,69,72,75,80,82,85,96,98","2,7,8,14,20,22,27,31,45,52,60,61,62,68,74,77,81,84,85,86,90,99",,,"99,68,10,83,22,57,26,93,31","3,4,6,8,10,13,15,16,17,20,21,22,28,31,32,34,39,40,43,45,46,47,53,54,57,61,62,64,68,70,74,75,79,80,86,91,95,98",
t4,"17,66,29","32,1,67,70,41,73,11,14,83,60","28,61,54","32,33,66,96,7,8,41,42,74,81,52,55,23,58,30","2,3,70,39,73,81,52,24,31","32,2,67,4,76,14,56,26,95",,"2,68,5,100,88,73,81,21,54,55,24,57,27,93,30,31","64,8,10,49,83,60","2,4,7,15,21,28,52,57,58,66,68,73,74,77,81,83,84,97,99",,,"66,99,73,14,15,83,20,22,29","89,68,41,10,74,57,27,28",,,,,,,"80,84,22,24,31",,"10,17,20,24,26,27,38,43,44,45,46,48,57,61,64,66,67,68,69,70,73,74,75,76,78,79,84,88,90,91,92,94,96","2,3,9,10,16,20,21,22,28,29,31,35,38,40,43,45,49,51,56,58,61,62,67,68,69,73,75,76,77,80,81,83,94,99,100","32,96,4,68,69,90,10,42,74,14,17,49,22,57,26,27","99,6,73,21,23,25,90,27,93,94","66,70,43,52,21,54,55,88,90,93,95","67,4,70,85,86,23,56,88,60,30,63","32,99,68,40,45,14,81,18,85,54,26,27",,"2,66,99,73,20,85,55,24,60,30,95","97,2,67,40,10,45,78,49,18,25,90,93,95,57","66,99,17,81,52,84,61,95,31",,,,,,1,,"2,8,15,22,24,32,49,54,56,57,58,60,70,76,80,83,85,86,90","4,73,76,14,26,93,95,31",,"97,99,73,77,49,81,85,86,95",,"8,16,18,19,20,25,62,63,77,82,83,84,90,91,93,94,97,99,100",,,"32,68,5,70,7,39,40,10,18,20,21,23,56,62,63",,,"66,88,10,42,14,17,49,22,54,56,89,26,27,29,95,63","41,10,14,46,21,22,85","66,70,41,10,42,83,22,58,60,62,63",,"8,80,49,20,54,25,93,31","3,5,6,13,15,20,21,26,27,28,30,31,33,34,38,42,44,47,54,55,58,60,67,68,73,82,90,91,96,98,100",,"32,70,74,85,54,24,63","1,99,68,70,10,77,84,85,23,95","64,66,40,41,10,14,49,83,58,29",,"6,11,12,14,15,20,22,23,24,30,31,33,34,35,39,41,45,47,48,49,54,58,59,60,61,65,67,74,79,80,81,83,85,86,91,98","3,4,10,12,13,15,18,19,20,22,24,32,33,37,39,44,50,51,53,63,70,72,73,74,80,83,86,90,91,99","2,3,70,17,49,85,22,56,93","3,4,6,9,10,11,12,14,15,17,19,22,26,29,30,31,40,42,44,45,50,53,54,55,57,61,63,65,69,70,75,77,81,84,86,93,94,96,97,98","5,6,7,11,12,14,21,23,28,31,47,49,50,52,59,66,71,72,80,84,88,91,95,96,100","2,100,41,14,15,17,18,49,54,88,25,95",,"43,17,81,20,55,56,90,60,31",,,"24,49,58,90","32,1,4,70,77,84,28,95",,,"4,5,6,7,13,14,15,17,22,27,28,30,33,38,44,50,52,54,58,66,70,71,74,80,82,84,85,86,89,92,94,97",,,,74,"32,66,3,67,10,80,81,23,58","5,6,11,18,19,21,31,39,42,43,44,45,49,52,53,59,66,67,71,77,79,85,86,89,94,96,100","67,42,78,80,49,21,54,93","89,67,5,8,10,42,15,17,63,20,21,22,56,25,26,61,31",,,"52,14,68","99,40,41,83,56,29",,,,"4,40,41,73,11,20,54,55,56,89,58,60,63,31","89,90,70,10,76,83,86,57,26,27","70,10,80,18,63",,,"32,2,67,4,70,41,73,74,46,17,84,58,27,60,61,95,63","67,90,73,76,49,81,52,24,26,88,30,63",
t5,8,"3,8,9,10,12,20,23,27,28,29,30,34,39,44,45,53,56,59,75,76,79,80,81,84,95,98,99,100",,39,62,"74,85",,"99,4,46,14,80,49,89,60,61,63","17,23","8,76,14,49,24,90",,,"10,17,85,27,60","64,11,76,80,49,22,56,63,31",,,,,,,62,,"32,89,99,4,5,40,9,41,77,14,83,52,22,86,56,62,30","14,15,17,54,25,27,60,63,57","99,8,73,76,84,63","10,58,60",,"97,52","89,2,67,4,70,73,10,80,57",,62,31,"49,74,93,30",,,,,,"3,13,15,25,31,37,38,40,47,53,56,57,60,62,63,69,70,72,80,91,92,96,98",,"66,81,84,89,62",70,,,,"33,7,81,52,24,58,95",,,"4,76,80,84,88",,,"99,6,40,41,74,76,45,55,58,30,31",56,30,,58,"99,70,7,40,11,45,14,46,80,83,52,84,22,85,24,56,88,63",,"97,62","3,4,6,7,9,11,12,14,15,27,31,38,40,41,45,46,48,51,52,53,54,56,57,59,62,65,67,75,76,79,80,81,82,88,94",,,"89,2,100,8,78,18,21,88,25,94","97,100,7,42,49,21,94","40,74,67","33,2,67,68,99,73,74,76,49,18,83,21,56,89,90,27,60","2,42,45,81,85,58","66,69,74,78,21,93",,"28,95",,,100,"5,6,10,11,13,14,18,22,24,27,30,37,38,39,41,42,43,45,46,47,51,53,57,58,60,62,66,68,69,71,73,78,80,86,87,88,94,96,97,98",,,"32,2,9,79,49,81,25,90,93,95",,,,1,,"88,74,3,54","58,20,15","70,80,49,54,88",,,"1,99,4,73,76,46,83,85,24,57,56",27,,,,"97,70","66,67,73,14,84,22,56",76,,,"24,97,85","96,84,85,89,58",
t6,39,"42,43,52,21,24,25,90,88,92,63",,,,84,,,,"100,62,39",,,"67,76","40,97,2,58",,,,,,,,,"2,49,54,60,63","97,95,55",,"67,4",,24,"49,76,31",,,,2,,,,,,"99,68,90,10,14,49,81,83,93,21,22,26,27,29",,95,40,,,,"96,49",,,,,,78,,,,,"32,41,97",,,"64,73,42,61,93,21,22,24,25,29",,,"42,3,69","2,69,54",,"80,41,58","20,54,55,25,29",45,,,,,,"67,99,7,40,15,83,52,21,23,56,90,93,63",,,,,,,"7,9,13,21,22,24,31,33,34,35,42,43,46,64,66,68,69,72,73,76,77,78,79,83,88,94,96",,"8,25,2",,81,,,"10,13,16,22,26,27,28,31,40,41,42,47,55,60,61,62,63,64,65,67,69,77,79,80,82,86,87,92,95,96,100",,,,,,"32,41,99",,,,52,"2,93",
t7,,"97,58,15,7",,,,52,,,,,,,,,,,,,,,,,"58,55",93,,,,,74,,,,55,,,,,,"32,67,4,73,42,77,85,89,30",,,,,,,"54,31",,,,,,,,,,,8,,,"32,89,18,20",,,,55,,78,"18,93",,,,,,,"54,17,85,25",,,,,,,"32,99,100,90,6,40,41,10,14,15,20,85,86,23,26,27,60",,81,,,,,"97,5,70,9,74,45,78,18,84,25",,,,,,30,,,,,,
t8,,96,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,"17,52,86,41",,,,,,,55,,,,,,,,,,,"66,39",,,,,,,28,,,,,,,,,,,,,,,,,"89,70,8,80,52,57",,,,,,,"81,58,20",,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,90",,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
