Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"4,6,7,14,25,30,31,35,36,39,55,56,57,60,64,66,71,73,79,83,90,93",55,,26,,1,1,"32,23",1,"73,26",,,,"1,22,57",,1,"83,30",42,,1,1,"32,56,67,14",1,,"81,93,54,95","32,66,99,4,70,41,10,74,77,80,22,89","1,68,70,73,80,22",,42,17,"1,74",1,,,,,,,"8,1",,"1,68,73,26,30","20,29,15","1,34",,1,,1,,1,,1,24,1,"89,2","1,2","1,68","64,67,68,76,14,83,89,26,27,61,63","1,49",,,57,,"1,97",,,"1,26","10,68","14,22,56,57,27",,"10,68",,,4,26,1,"1,10,68",,,1,68,89,1,"1,68,85","24,1,52",26,"10,4",,"1,6","54,1,26,22","96,1",,,"58,54",,"26,93","90,7",,1,"1,26",24
t2,"2,67,58,68,99,41,10,74,17,81,20,85,22,54,89,26,27",,,"10,85,22",,"5,10,12,15,16,21,23,25,26,33,37,38,40,41,44,52,54,55,56,59,62,73,78,79,84,93,97","4,6,9,15,18,21,22,33,41,45,46,49,50,51,53,58,65,72,75,76,79,81,84,97",,"8,10,11,15,16,19,21,25,27,33,34,36,37,38,39,48,53,58,59,61,67,69,82,83,85,89,100","1,4,68,80,22,57,27,95",,,,"9,10,17,20,21,27,28,29,31,34,37,44,45,52,56,59,61,62,63,64,70,73,76,82,85,86,93,99,100",,"6,9,13,14,18,21,26,30,31,35,36,38,40,45,47,49,50,55,56,58,59,65,77,78,80,82,85,86,87,91,94,98","1,99,57","45,21",,"8,9,11,15,21,27,37,40,42,43,44,45,47,50,56,61,63,64,68,70,72,73,74,76,81,83,91,93,95","5,6,7,9,12,14,15,17,20,22,27,28,32,33,36,38,39,41,42,44,46,47,49,50,61,64,67,76,88,92,97,99","1,66,68,83,52,84,57,27","7,8,9,12,13,14,19,22,25,32,35,36,42,47,65,69,73,78,80,83,84,87,90,92,96,98,99,100",,"1,58,49","1,2,68,40,73,76,49,81,86,57,27,63","10,12,13,14,18,21,26,29,31,32,41,46,47,48,52,53,56,57,64,67,74,75,76,77,78,81,83,93,97,99",,94,83,"7,11,13,16,18,21,22,23,24,26,28,30,32,33,37,48,49,51,55,57,58,64,65,69,71,72,77,81,82,85,89,90,91,99,100","6,14,19,20,23,24,27,33,34,40,42,43,56,60,62,63,66,70,77,80,89,91",,,,,,,"7,14,19,24,25,28,29,30,32,34,35,36,38,40,41,45,47,48,49,50,51,53,55,56,58,59,62,64,65,66,68,75,84,85,90,91,93,100",,"4,5,8,10,13,14,15,21,25,27,28,35,37,40,43,44,46,56,57,59,61,63,64,66,72,74,76,80,82,84,88,93,96,98","1,18,21","4,7,9,13,15,16,18,19,23,27,31,35,36,42,48,49,54,56,60,67,69,71,73,75,78,80,82,84,87,91,92,97,100",,"5,14,17,19,26,27,29,33,34,35,36,37,40,44,59,61,65,66,68,69,72,78,79,83,92,93,94,99,100",,"5,7,11,13,15,17,18,20,21,23,27,28,35,38,41,51,52,53,54,55,68,69,83,85,86,87,98,100",,"3,4,12,13,14,15,16,26,28,34,42,47,48,51,52,53,57,59,60,62,67,72,73,74,79,83,85,88,90,92,93,96",,"3,4,6,9,11,12,13,20,22,25,29,35,39,43,46,49,50,53,55,56,57,66,71,74,77,81,87,90,93","84,62","3,4,5,6,14,15,20,21,22,24,36,37,38,41,49,56,58,63,64,68,70,71,77,82,83,89,93,95,96,97,98,99,100",81,"5,7,8,13,14,16,19,31,34,36,40,53,57,58,59,61,65,66,68,70,75,79,80,84,86,89,93,95,96,98","10,15,20,22,24,27,29,32,39,40,41,47,51,55,57,59,61,63,65,67,71,76,80,82,83,85,96,99","1,66,97,4,99,70,73,80,17,22,54,60,30","3,5,8,16,17,18,22,23,26,27,29,31,38,42,44,47,48,51,52,53,57,62,69,73,74,75,78,79,80,81,84,85,86,87,88,89,95,96,97,98",,,"56,26,14",,"4,30,32,34,36,40,41,43,44,46,47,48,50,51,58,60,62,65,76,77,84,87,100",,,"4,6,12,13,14,19,21,22,24,27,28,31,34,40,42,43,45,49,52,53,55,56,57,58,60,64,65,68,78,80,84,85,86,88,92,93","32,4,73,11,76,14,80,86","64,1,67,41,10,80,89,26,60,63",,"1,99,4,76,14,22,26,27,31",,,"27,68","32,66,99,68,70,40,77,95","10,26,29,34,38,42,44,47,59,62,64,67,72,73,74,76,77,83,88,97,98,99","4,8,16,20,22,26,30,32,34,39,43,46,47,51,65,69,71,80,83,87,88",,,"3,5,9,10,12,19,23,29,30,34,35,44,46,49,52,54,55,63,64,65,66,72,76,81,82,84,90,93,95,100","1,70,73,10,11,14,83,57,27","49,2,26,74","3,14,19,20,22,25,26,27,29,32,34,36,40,43,44,46,50,52,58,62,64,66,71,72,76,77,78,80,84,87,88,90,91,97,98","4,17,19,20,24,28,29,31,32,35,41,43,44,46,51,52,55,62,63,64,66,67,69,70,73,76,80,84,86,91,93","4,9,10,13,14,16,26,27,32,33,51,55,56,61,66,67,68,72,73,75,78,79,80,85,89,90,94","32,1,73,41,77,22","1,68,70,73,22",,"9,15,16,23,29,31,32,34,40,44,46,54,63,65,67,74,75,76,81,82,94,98","4,6,11,14,21,32,37,40,49,55,58,59,61,63,65,67,68,70,74,76,80,84,90,91,95,97,98","4,12,17,22,27,28,34,38,42,55,56,57,59,61,63,71,72,74,77,85,88,92,93,94,97,99",,,"89,1,25",,"1,40,10,74,77,80,81,54,25","1,20",,"3,12,13,16,19,20,27,28,33,34,36,37,38,39,41,42,47,51,52,55,57,59,61,76,83,85,92,94","7,9,10,11,12,13,14,21,22,23,27,28,30,32,38,41,48,54,57,58,59,60,67,68,69,70,72,73,78,80,83,84,86,90,92,94,95,98",84
t3,"32,70,42,11,76,80,49,52,95",,,"1,70,40,73,80,83,52,84,57",,"3,8,22,27,29,32,49,57,58,63,67,68,70,74,77,80,81,85,95","89,2,67,68,10,42,78,93,54,55,88,57,26,27,29",,"66,4,68,41,73,74,81,22,94,57,26,30,31","5,11,12,13,14,16,17,24,25,30,33,36,38,40,42,48,50,52,54,55,56,60,63,65,66,67,69,71,72,74,76,86,88,89,91,92,93,96,99,100",,,,"32,2,3,4,68,69,42,43,74,15,80,49,81,54,24,26,92",,"2,4,10,15,20,22,27,28,33,42,54,57,60,66,68,70,74,76,81,84,92,99","5,13,22,24,25,26,34,35,40,41,42,48,52,56,58,59,60,63,64,65,68,70,72,75,84,87,92,94,100","1,3,15",,"89,2,66,4,99,80,17,49,85,54,25,26,57,29,30,31","4,68,90,8,40,10,45,18,83,54,55,56,57,26,60,29,94,63","4,6,8,10,11,13,16,17,18,21,23,24,25,26,28,30,31,34,37,40,41,50,51,53,55,59,60,61,62,63,64,70,72,73,76,79,89,90,94,95,96,98,99","66,4,58,68,41,10,17,20,21,52,54,85,57,26,60,63",,"6,8,11,13,16,20,22,24,26,39,45,46,50,51,52,64,67,71,74,82,84,88,89,94,98","14,17,18,20,21,23,25,30,31,42,46,50,51,54,55,56,58,64,67,82,83,93,94","89,2,8,45,49,20,85,86,25,58,60,30,95",,1,"1,57","96,67,68,41,10,42,76,45,14,83,52,88,94,27,60,62","97,68,73,74,81,57,26,29",,,,,,,"89,96,2,99,4,69,73,42,43,15,80,81,83,20,52,22,54,57",,"32,2,3,34,67,6,70,90,99,79,81,83,22,23,89,58,60","12,13,16,17,19,24,30,34,36,38,40,41,45,46,47,52,59,62,65,67,69,74,81,82,83,90,91,96","89,96,2,68,10,83,20,21,85,55,25,93,57",,"32,2,4,70,41,10,11,42,43,80,85,22,56,25,60,63,57",,"32,3,4,67,70,8,73,10,42,14,80,84,22,24,57,90,30",,"2,6,7,9,10,20,22,24,27,31,32,41,68,76,84,86,94,95,99",,"64,2,99,58,68,7,8,73,10,21,54,89,26,27,92,63,31","32,1","2,66,10,11,74,80,52,85,54,55,86,25,27,60,30,57",25,"32,4,39,41,10,74,76,49,83,85,22,23,56,26,27,60","64,97,4,90,7,8,73,42,86,26,30","6,7,8,9,10,18,19,24,28,29,36,40,56,72,82,84,86,93,95","32,66,99,4,68,100,7,39,41,10,76,14,83,20,56,25,90,60",,,"32,1,66,68,73,10,84,89,95",,"68,73,10,14,17,83,52,85,24,25,26",,,"32,89,67,99,70,9,10,11,41,73,46,15,76,81,83,23,25,63","1,83,84,22,27","2,5,6,9,17,18,24,25,31,36,39,40,44,50,53,55,70,74,76,77,81,84,85,88,92,94,95,96,99,100",,"7,9,11,12,15,16,21,23,24,28,29,32,34,35,36,37,41,43,49,51,52,53,57,58,59,63,66,71,73,77,80,83,85,86,88,89,90,93",,,"32,99,70,22,57","1,67,8,41,73,11,14,83,22,56,25,27","32,2,4,6,8,41,14,80,17,85,22,57,27,60,94,31","89,66,6,40,41,73,14,17,84,23,57,90,27,60",,,"32,89,2,58,7,42,43,14,80,20,21,24,25,26,57,31","3,4,7,8,13,17,18,22,24,30,31,33,34,36,38,39,41,43,45,46,47,49,50,59,61,64,69,74,77,78,86,87,89,91,95,99,100","32,4,68,77,84,22,54,27,93,31","99,70,8,41,10,42,73,81,83,24,57,60,93,63","2,58,100,8,10,42,74,78,15,22,54,57,26,27,30,95","99,70,74,77,46,81,83,20,22,57,92,63","4,10,13,15,16,19,23,27,31,33,34,35,36,38,39,43,44,47,57,58,59,66,67,75,76,78,79,80,81,82,92,93,94,96","3,6,11,13,15,16,18,24,27,32,35,37,42,45,53,54,57,61,63,64,65,67,69,76,79,80,82,96",,"89,68,70,8,10,42,49,21,25","2,3,99,73,10,81,83,85,56,25,27,93,57","67,58,68,41,10,73,76,14,80,81,54,86,89,26,95,31",,,"2,3,6,7,8,12,22,29,30,36,39,41,48,57,59,60,63,66,70,71,72,74,76,78,80,85,86,88,90,92",,"4,8,9,15,17,19,24,27,28,29,31,35,38,41,44,50,52,56,58,62,65,66,67,68,70,73,82,83,85,89,91,96,97,100","10,11,12,13,16,19,21,27,29,30,34,37,38,40,42,43,49,51,52,58,59,60,62,66,69,70,73,79,82,88,89,93",,"66,67,68,90,99,73,43,45,14,80,49,84,22,26,63","2,3,4,8,17,20,40,42,45,49,52,61,63,64,76,81,89,93,96,100","32,52"
t4,"18,45,21,15",,,"5,11,14,15,17,18,19,23,27,29,30,34,37,39,46,48,49,50,51,58,61,63,66,67,68,76,77,81,82,86,87,88,91,95,97,98,99",,"64,2,99,4,42,11,76,14,83,88,89,60,31","99,70,40,73,14,80,83,20,52,56,95,63",,"32,64,99,40,14,78,80,17,93,95,63","2,9,45,49,83,84,90,29,94",,,,"66,11,84,55,89,95",,"32,67,8,41,73,89,90,29,95,63","32,33,66,97,4,69,73,45,14,15,46,81,93,54,27,29,95","5,9,11,12,14,28,29,31,37,41,53,62,63,66,68,75,79,82,84,85,92,93,95,96,97,99",,"32,41,10,14,52,84,22,55,86,58","96,66,70,73,11,77,80,52,84,93,30","2,100,5,42,43,49,81,20,85,54,86,88,93","64,70,74,76,46,15,56,27,95,31",,"32,33,2,99,40,41,10,42,23,57,90,27","8,95","4,42,84,54,88",,"3,4,5,6,7,10,11,12,13,16,19,36,37,39,43,47,49,50,52,56,58,62,66,67,70,74,76,83,87,88,92,99","10,16,18,22,25,27,28,29,31,41,45,49,51,53,55,59,60,62,63,64,66,68,72,74,76,79,85,86,92,93","4,70,8,78,80,20,63","67,99,41,10,46,83,52,84,22,85,58,93",,,,,,,"10,21,26,27,60,95",,"49,52,54","32,89,66,68,100,7,49,84,85,22,57,27,60,93","32,66,99,90,70,74,76,81,26,61,63",,"67,73,49,18,52,86,89,31",,"66,40,76,45,88,26,31,94,63",,"33,100,70,46,80,81,54,56,89,30,63",,"70,41,42,76,45,14","6,10,11,15,18,19,21,23,26,35,37,38,39,40,42,48,49,66,68,74,81,83,92,95,96,100","32,26,31",93,"67,99,73,17,52","21,70","32,100,42,81,52,25,90,31","67,11,46,54,93,30",,,"4,8,9,11,13,22,25,27,29,31,34,40,41,51,52,67,69,70,71,72,76,77,78,80,81,82,83,85,86,90,91,93,94,99",,"67,70,54,22,56,27,93,95,31",,,"97,29","9,12,17,18,21,24,26,33,37,39,41,43,44,48,51,52,56,57,60,61,64,75,77,78,94,96,99","32,90,7,8,42,49,20,54,23,58,93,30",,"64,96,2,3,97,8,42,45,17,81,20,84,54,25,60,30",,,"1,8,41,14,83,52,26,31","10,29,30,39,44,45,46,47,48,49,50,57,58,64,65,71,75,76,78,81,85,88,89,98","33,66,68,40,78,52,63","64,67,99,7,78,49,81,52,24,56,61",,,"96,99,68,73,74,77,15,18,83,85,22,56,27,60","32,2,66,81,52,54,23,94,26,60,93,62","1,67,70,41,73,76,14,80,83,52,85,25,95,63","4,68,39,15,18,89,61,30","89,99,45,49,81,23,56,25,88,94","2,42,17,18,49,95,25,60,30,31","99,68,70,42,74,14,89,95","2,100,49,83,20,21,52,84,56,89,93,29",,"66,58,41,80,22,57,26,27","66,41,17,60,30","2,66,70,49,52,25",,,"97,67,4,68,99,9,10,73,14,83,52,26,27",,"32,7,42,14,49,84,55,22,23,57,90,92,30,63","2,3,6,8,14,15,80,81,22,55,86,25,26,57,95,31",,"32,74,10,21,56,89","97,66,74,55,25","1,26,85,22"
t5,,,,"2,8,41,42,25",,"17,20,94","24,25,32",,"97,2,60","32,81,20",,,,25,,"88,96","2,8,80,85,55","32,67,49,81,52,22,54,24,25,26,27,57",,"24,67,28,60","24,25,2","74,45,15","67,40,49,81,93",,"4,68,70,73,14,80,18,60",88,55,,"68,90,8,40,14,79,17,84,85,86,57,26,27,60,31","32,2,67,4,58,40,73,11,14,78,54,56,26",39,"4,30,76",,,,,,,,,,"2,99,70,10,76,14,56,26,95,63","8,22,95",,"76,81,20,84,55,58",,"33,97,99,74,89",,"97,69",,"94,60,86","2,3,4,8,22,25,27,29,31,46,54,55,58,69,70,73,85,86,89",73,,30,45,"49,74,69,21",,,,"33,2,92,17,54,60,30",,"80,49,81,89,57",,,,"70,42,85,30,95","66,52",,"18,95,39",,,"3,10,11,16,18,20,30,33,35,36,39,55,56,59,60,61,63,65,66,69,76,77,80,84,85,86,88,89,90,91,93,94","15,80,52,55,93,31","11,84,46",2,,,"41,67,70","40,84,85,25,58","7,9,10,15,18,19,23,24,28,34,35,37,40,44,47,57,58,59,60,62,66,71,78,79,82,87,97,98,99","56,49,74,21","60,14","41,21,54","2,45,83,21,60,63","66,99,90,74,81,25,26,60,95",,"64,99,73,61,56,93,95",,"40,84",,,"32,56,11,77",,"64,18,99,20","32,99,4,76,85,56",,"8,86,70",,"3,9,11,14,15,17,21,25,28,29,35,37,39,44,55,57,60,61,62,67,68,74,83,88,89,92,93,95,96,98,99"
t6,,,,"94,74,93,54",,,"8,85",,"54,55",,,,,58,,,"28,23","64,4,40,73,10,76,83,56,89,58,61",,100,"58,74,62",,"89,55",,"66,83,76",,28,,"32,96,41,73,80,22,89,61,30","89,81,77",,"17,86",,,,,,,,,,"86,54,97","40,39",,"90,28",,"49,2",,,,,"41,14,56,57,93",,,,,"58,3",,,,49,,"74,99",,,,"45,29",,,,,,"2,67,100,7,74,54,23,95",2,,,,,78,,"100,5,42,20,56,92,61","54,55",,,30,"58,77,14,7",,"2,14",,24,,,,,60,"83,68,63",,"88,4",,"2,66,4,70,8,41,10,54,63,31"
t7,,,,"89,33,31",,,,,28,,,,,,,,,"17,30",,69,"89,81,31",,2,,17,,,,54,,,,,,,,,,,,,,,,"96,7",,"58,93",,,,,"99,67,78,60,63",,,,,,,,,58,,2,,,,,,,,,,49,54,,,,,,,,"2,28",,,,,,55,,62,,,,,,97,,6,,"73,78,80,49,30"
t8,,,,,,,,,,,,,,,,,,,,,95,,,,30,,,,2,,,,,,,,,,,,,,,,,,"81,95",,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
