Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"3,5,10,11,13,15,16,23,26,27,28,30,32,35,36,39,42,43,44,45,49,54,63,65,67,68,69,70,71,72,80,81,83,85,86,87,90,95,100","89,93",,"26,27",1,"88,1",,"1,66,39",,"76,31",,,,"99,68","1,42,21",1,1,42,1,"1,90",45,"1,68,40,89,26",,"100,52","93,54","66,68,41,80,22","1,4,70,73,10,57,63",55,,,"57,74","1,85",94,,,1,,1,,22,"1,26,22","1,18",,,,,1,1,"89,2,74,54",,,"32,1,84,85",1,"93,95",2,"57,27","99,10,14,83,22,56,60,61",93,1,"99,1,83",57,24,27,,,,"27,68","67,4,70,73,46,57,27,63",1,40,1,,"41,27,68","49,26",,,,,1,68,"89,25,49",,"60,68",,"26,52,84",,,,"81,1,57","1,20,7",,9,25,"1,42,33",25,,,,"1,63,14,57",1
t2,"4,14,17,22,24,41,46,52,56,57,58,73,74,76,77,84,89,93,96","1,95,25,49",,"32,68,70,10,74,14,80,52,63","3,6,8,11,12,13,14,15,23,24,28,32,37,38,40,42,46,47,54,57,64,65,69,70,77,79,82,85,86,88,89,93,94,96,99","7,11,13,21,23,28,34,37,42,48,49,55,58,59,65,67,68,71,73,74,78,80,85,95,99",,"4,7,19,20,21,23,29,30,34,37,44,47,49,54,56,60,64,65,72,78,79,80,90",,57,,,,"1,41,10,83,22,56,63","13,14,18,19,20,30,37,38,39,46,50,55,62,63,71,77,80,81,82,86,87,89,91,98","3,5,11,12,15,21,23,32,43,44,49,50,52,55,58,59,60,61,66,71,75,76,83,84,85,88,94,100","9,11,19,23,24,27,29,46,47,48,49,52,70,72,74,76,80,82,83,91,92,96","1,94","9,10,13,14,15,18,25,30,34,37,38,43,48,51,55,56,60,61,69,71,73,75,81,82,84,86,88,89,90,95,98,99,100","6,7,8,22,29,33,38,39,46,53,55,56,64,65,66,69,70,72,78,80,81,85,86,89,92,95,96",1,"4,6,7,8,10,12,14,16,18,19,20,27,31,36,39,41,42,43,45,46,47,49,53,54,55,57,66,72,73,74,80,83,84,86,87,88,93,94,95,96,97",,"32,1,26","58,95","32,1,89,99,4,70,10,76,14,83,56,57,27,30","5,7,8,16,19,20,22,25,26,30,31,32,33,34,36,39,45,46,50,61,62,68,72,76,80,83,87,88,89,91,92,95,96,97,99",49,,,"1,99,68,41,73,89,26,27","3,5,14,15,17,18,19,21,22,24,25,26,31,33,34,39,46,49,50,51,52,59,61,69,70,75,83,88,90,91,92,93,94,98",,,,"4,6,7,9,13,15,18,19,20,21,22,24,26,27,31,35,37,43,48,55,57,61,74,80,81,83,86,87,88,93,98,99",,"4,10,12,15,16,18,19,23,26,33,35,36,43,54,56,62,63,64,66,71,79,87,98",,"32,1,41,10,14,89,27","3,4,6,9,11,12,13,14,15,16,17,21,24,28,32,33,34,35,36,37,44,46,50,51,52,57,63,64,66,68,70,77,80,81,87,90,91,93,98,100","5,7,13,14,15,19,20,21,29,31,36,45,53,66,70,71,76,80,83,88,92,93,95,96,97",,,,,"3,5,6,7,10,13,15,17,20,24,32,36,37,42,45,48,52,53,61,66,70,74,76,80,85,87,93,94,100","3,9,12,15,21,22,23,32,33,34,37,39,43,45,46,49,51,57,60,61,64,65,67,71,76,77,79,80,87,89,94,97,99,100",26,,,"7,8,9,16,19,22,24,26,31,42,43,44,45,50,54,56,57,58,59,62,63,64,66,68,69,70,72,73,83,86,90,95,96,98,100","4,5,12,13,15,17,21,24,26,29,35,41,42,51,55,57,62,63,66,68,69,77,78,79,86,89,92,95,99,100","81,1,26,58","93,54","1,67,99,83,26,60,31","1,68,80,27,30",,"4,5,6,7,9,10,15,23,24,31,39,40,42,45,48,51,52,53,64,66,68,69,72,75,78,83,85,90,96,97,98,100","3,4,11,12,16,17,20,27,30,36,37,38,48,50,58,63,66,67,77,78,85,90,91","89,1,10,83",100,"99,68,10,56,57,26",,,,"1,4,41,73,14,57,63","1,97,99,86,22,26,31","3,5,10,14,15,18,21,30,32,35,36,43,45,46,47,48,49,50,52,55,58,60,62,65,73,80,81,85,86,89",26,"3,5,9,19,22,23,27,29,31,37,38,45,46,51,54,60,62,64,66,68,73,74,79,81,90,97",,"67,99,70,10,11,22,57,26","1,2,66,99,73,77,85,54,89,58,95",,,,,"3,12,14,16,19,25,26,31,33,37,38,45,48,50,53,54,59,60,70,77,78,82,83,84,85,95,97,98","32,99,73,76,22,57,27","2,58,74,55",,"67,4,99,10,11,80,27",,"1,68,40,41,80",,,,"6,7,8,21,22,25,27,28,31,32,33,34,38,39,41,43,47,49,51,52,53,56,59,64,66,68,69,70,73,76,77,82,83,85,87,93,95","3,9,14,15,18,19,29,30,31,34,35,39,41,45,47,49,55,68,69,70,75,76,78,82,87,91,97,99",,1,"1,58","3,6,11,15,18,19,20,21,28,31,34,38,39,44,47,48,53,55,63,69,70,75,76,83,84,87,90,91,95,99,100",,,,,"4,5,11,12,19,24,26,27,29,31,32,37,39,41,44,46,47,48,50,51,52,55,56,64,68,72,73,79,83,85,86,87,98","8,10,13,14,16,18,19,20,27,34,37,38,39,40,41,46,51,54,55,58,62,63,66,67,71,73,74,75,77,80,81,82,86,90,91,92,97,99"
t3,"64,2,99,7,31","4,5,6,8,12,20,26,31,39,42,44,45,47,48,52,54,55,56,58,61,64,66,67,68,72,81,92,97",,"97,66,67,73,46,83,86,24,57,56,31","2,4,10,22,25,26,27,29,52,55,60,62,63,67,68,76,81,83,84,95","89,96,2,70,8,41,10,43,14,81,83,52,22,54,56,57,26,29",,"89,96,99,68,5,42,74,81,18,22,57,93",,"73,27,14",,,,"7,9,11,16,19,26,27,30,31,34,35,42,47,49,51,53,57,59,67,73,74,76,77,82,84,86,87,89,95,100","97,68,8,10,17,83,22,54,24,26,27","2,99,68,6,8,42,17,22,24,57,26,28","4,7,10,26,30,32,54,56,57,60,67,68,73,85,86,88,89,90,100","5,6,7,9,17,23,24,26,30,32,34,40,44,45,47,48,49,52,56,58,63,65,66,69,74,77,82,86,87,91,92,95,96,98,99","32,4,68,6,42,49,83,20,22,54,57,93","32,68,40,41,10,74,14,49,52,54,57,26,27,93","3,4,9,10,14,18,28,35,42,46,56,61,64,69,71,74,75,77,87,89,93,96","2,34,58,99,78,85,24,25,56,60,29,30",,"9,12,13,16,17,22,23,27,34,36,37,38,40,41,44,46,48,49,51,57,59,62,68,69,77,82,84,89,95,98","1,26","5,6,7,9,16,17,25,31,40,43,45,48,52,61,63,65,67,72,77,79,82,85,86,92,95,100","2,41,42,43,74,14,79,17,84,85,23,24,58,60",58,,,"2,3,4,5,8,10,11,12,14,18,19,20,22,28,30,32,37,39,42,45,47,48,51,52,54,56,60,61,62,65,66,67,69,70,71,76,77,78,81,83,84,93,98","10,27,29,30,40,42,43,45,55,56,57,60,66,67,68,74,77,80,81,84,89,95",,,,"32,2,3,67,68,8,73,10,42,76,14,49,85,54,25,58,63",,"32,97,2,67,99,8,73,80,84,86,57,29,95",,"3,4,6,8,19,20,21,26,34,35,36,38,39,46,47,49,52,58,59,60,64,66,68,69,70,73,74,76,77,78,80,82,83,84,85,91,95,99","99,73,10,42,43,76,83,20,84,85,86,58,27,92,29,95,31","2,99,58,68,90,8,9,10,74,81,85,22,23,54,57,26,27",,,,,"2,67,68,49,18,83,84,21,22,57,26,27,29,30,95","68,5,8,40,10,41,42,14,83,54,88,26,27,63,31","4,68,84,85,22,27,95",,,"97,2,99,41,10,76,14,15,80,49,93,21,27,92,29","32,40,73,11,76,14,80,49,81,83,84,85,22,27,60,93","4,6,7,8,10,11,22,25,34,36,37,40,41,45,49,53,55,64,66,68,70,73,74,75,80,83,85,88,90,94,99,100","81,1,58,49","3,5,10,11,14,16,17,23,30,33,35,36,38,41,42,47,52,53,63,66,68,69,70,71,75,77,78,80,82,84,89,92,94,97,100","7,11,17,25,26,31,32,42,45,46,53,55,59,63,67,70,74,81,82,86,88,92,94,96",,"8,14,17,20,21,26,27,32,57,62,63,67,70,74,76,79,80,84,99","68,41,14,80,18,21,86,25,26,57","2,3,7,11,14,15,16,18,19,23,24,27,30,32,37,39,42,46,50,53,54,62,67,68,71,72,74,75,77,80,81,85,88,93,94",1,"1,67,70,41,73,76,80,83,22,60,31",,,,"6,7,8,10,12,16,20,22,23,26,30,31,32,36,39,40,42,44,55,61,64,66,69,74,75,76,78,79,83,89,90,95,96,97,99","5,6,11,13,15,19,23,35,38,40,44,48,49,50,52,58,59,60,69,78,79,82,90,92,94,95,96","67,99,8,42,74,20,84,22,24,26,27,31","1,4,10,52,95","2,99,4,58,70,40,41,10,14,80,83,21,88,25,26,95,57",,"1,40,74,77,14,80,83,84,56,60,63","4,5,9,14,15,17,20,25,27,28,32,36,41,42,43,44,55,57,59,60,68,69,75,80,83,84,86,88,91,98",,,,,"32,89,66,99,68,40,41,10,49,81,21,22,55,57,93,94","1,41,10,83,52,85,56,31",93,,"1,22,57,26,63",,"3,4,7,8,10,15,19,24,32,33,35,37,38,43,47,50,53,57,59,61,66,67,76,78,82,87,95,97,100",,,,"4,10,11,14,24,26,30,42,45,46,54,55,58,63,67,74,80,84,88,90,99","67,100,73,10,11,42,43,83,22,54,57,26,27,60",,"4,10,13,16,17,22,23,25,27,28,29,31,34,36,37,38,40,42,49,51,55,57,58,65,66,72,75,76,77,80,81,83,85,89,90,91,93,94,95,99,100","3,4,5,7,9,11,13,14,15,16,17,23,24,26,30,32,43,47,49,50,52,53,56,59,68,73,74,75,76,81,98","97,66,68,43,45,52,85,24,57,26,88,60",,,,,"67,70,8,10,42,74,76,78,80,49,84,62,28,30","32,96,4,68,70,9,43,83,22,88,25,28,93,57"
t4,55,"32,99,73,10,74,46,80,85,22,23,57,90,63",,"64,1,99,41,76,22,60,62","41,73,17,49,30,31","32,64,4,39,40,86,24,27,60,93,31",,"32,67,41,10,73,76,46,15,83,26,94,63",,"1,67,68,99,41,26",,,,"64,96,2,4,69,43,45,80,93,54,55,58,29,94","66,67,4,99,70,40,52,84,85,23,56,57,95","4,70,41,10,73,74,77,14,20,89,63","99,69,41,14,84,22,95,63","89,4,68,100,8,73,43,76,14,81,84,85,22,54,57,90,31","66,67,41,80,85,26,27,31","67,4,73,84,24,60,61","67,68,70,7,73,76,49,83,55,57,26,27,94,95","32,52",,"67,70,73,10,76,14,54,56,60,63,30,31","5,6,7,8,9,10,11,17,18,19,22,28,33,37,39,41,43,47,50,52,56,59,60,69,70,72,75,77,79,80,81,84,90,92,99,100","96,42,74,54,90,93","49,18,93,21,55,29",1,,,"79,85,86,21,55,90,95","99,4,41,11,76,86",,,,"66,70,39,52,84,23,89,95",,"68,39,41,14,83,52,88,31",,"2,100,11,45,93,24,57,90,88,63,30,31","49,74,67","32,89,67,4,41,73,49,55,25,60,63",,,,,"64,99,4,40,41,73,14,81,54,55,56,60,63","66,4,70,73,18,52,85,93,55,29,95","32,1,67,99,70,41,73,11,14,83,86,56,57",,,"81,67,3,60","56,2,10,30","32,96,67,69,42,78,21,86,23,56,57,27,28,31","6,12,17,24,28,31,32,34,36,39,41,43,46,52,56,59,60,63,66,67,70,76,77,78,82,89,91,95,96,97,100","9,74,76,46,79,49,21,22,24,29","2,66,6,8,40,49,52,21,85,23,89,90,93,95",,"41,73,49,18,22,56,89,30","64,70,40,73,10,42,76,15,52,93,22,54,56,61,95,31","96,33,66,99,8,41,52,21,22,55,56,25,26,84,63,31","6,9,11,15,21,26,28,30,36,38,42,43,45,61,68,71,72,78,81,84,92,93,94","8,11,12,14,15,16,18,23,24,28,30,36,38,39,40,45,48,49,62,74,75,84,85,89,93,96,97",,,,"2,100,70,45,60,77,80,49,84,54,88,28,93","33,2,100,7,74,14,81,84,21,54,24,25,88,93","2,66,4,68,40,41,83,56,57","5,9,12,16,19,23,27,29,30,31,33,37,38,42,44,45,48,53,54,62,65,68,69,72,73,74,78,81,82,83,84,86,89,93,94,97,98","32,67,8,76,77,78,17,84,93,86,56,89,61",,"9,15,16,17,21,29,30,32,34,35,38,44,48,51,58,59,62,65,66,69,72,82,85,87,88,89,92,93,94","67,70,8,10,11,76,52,22,23,56,94,29,30,63",,,,,"2,67,8,73,42,76,80,52,86,58,27,28,30,63","4,15,17,18,25,26,33,37,38,40,48,49,60,64,67,69,74,77,81,84,90,91,93,96,97,98",1,,"5,6,14,15,17,20,31,33,35,45,47,51,52,58,73,74,75,81,85,86,88,91,92,93,95,97",,"99,39,93,21,22,54,88,27,60,63,31",,,,"96,2,40,23,60","32,64,4,40,74,84,24,89,56,61,95",,"2,56,67,68,70,73,43,14,15,20,21,54,24,26,60,61,63","10,21,22,27,29,34,41,46,55,57,63,66,77,80,83,84,89,95,99,100","32,67,4,41,10,14,80,89,27",,,,,"81,20,21,89,94","11,76,52,84,85,89,26"
t5,,"96,40,41,76,14,83,84,88,27",,"3,6,8,18,21,28,30,33,40,48,53,54,59,65,69,77,81,85,87,93,94,95,96","74,78",84,,"33,40,14,52,84,85,27,95",,"3,8,11,13,22,23,25,30,32,38,39,44,46,52,55,56,58,66,69,70,77,80,84,85,88,91,95,97",,,,"81,25,90,15","32,64,73,25,60,61","97,80,81,86,27","40,81","70,41,10,83,20,88,27,93","70,40,74,78,52","99,83","32,2,99,90,41,11,80,81,85,22,54,58,60,31",,,"97,99,74,80,83","67,42,76,14,83,20,55,86,23,24,57,27,94","2,15,81,18,20","81,54,15","7,11,12,16,21,29,31,32,41,42,43,44,48,52,53,56,59,66,78,81,82,83,84,87,91,94,95",,,"25,49",73,,,,,,"70,46,17,85,22,24,27,60",,"97,7,42,55,23","89,55","52,86",,,,,"86,89,58,28,25","2,20,58,84","3,8,10,17,25,30,36,40,44,45,47,51,52,53,55,60,61,63,66,75,76,77,78,80,82,94,96,97",,,"89,25",54,"89,3,52,63","68,7,8,10,74,83,84,85,22,88,25,26,27,30,57","86,2,62,55","3,39",,"81,54","2,45,49,55,94","73,60,78","32,89,66,67,4,41,10,73,77,14,80,49,85,55,57,58,95,63","32,2,66,7,42,17,52,21,54,88,29",,,,"81,58,52","32,85,55,89,62","64,63","67,41,15,79,17,18,49,20,80,85,24,25,58,63,57",85,,"33,8,42,49,81,54","24,31",,,,,"88,4,39","42,21,54,58,95","6,13,16,18,21,22,35,42,47,48,50,53,63,64,67,71,72,75,77,78,85,86,87,88,90,92,95,96,98",,"89,2,8,9,42,76,49,18,54,23,24,25,90,30",,"2,73,14,49,81,55,58",,,,,"2,8,81,52,85,86,93,62",,"97,3,41,74,46,84","2,67,42,45,78,85,54,31","8,54,22,73",,,,,"90,45,95",24
t6,,"24,17,70,7",,"89,2,100,39,42,45,17,49,20,55,23,88,25",,,,24,,"24,83,21,54",,,,,58,,,"2,60",24,63,"40,20",,,2,"68,29,62,31",,,"68,10,45,20,85,54,24,25,26,27,93,30",,,,,,,,,,"40,89",,96,2,,,,,,,"81,74","33,90,7,42,81,21,88,58,28",,,,,24,"99,4,73,14,80",,,,"25,2","74,28",,"2,99,70,76,83,52,22,54,56,25,86,27",3,,,,25,28,,"99,21,22",,,"25,2,55,31",62,,,,,,,"32,3,68,99,7,10,45,15,20,23,56,57,26,27,29",,"55,84,29,39",,"89,25,28",,,,,"25,58",,"52,30",,49,,,,,"96,93",
t7,,62,,58,,,,"100,62",,"89,17,49",,,,,49,,,55,,97,,,,,,,,"99,4,73,14,80,22,57,62",,,,,,,,,,49,,,,,,,,,,,"18,93,6,15",,,,,62,86,,,,"95,55",,,60,,,,,,,,"32,3,14,56,60",,,,,,,,,,,"70,40,41,73,11,76,14,80,52,84,31",,32,,74,,,,,,,,,"2,58",,,,,"54,7",
t8,,,,,,,,,,81,,,,,31,,,,,,,,,,,,,"40,67,76",,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,"24,4,30",,,,,,,,,,,,,93,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
