Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"5,6,11,15,18,20,26,29,31,32,37,38,41,42,46,48,53,56,57,60,66,71,74,75,80,81,82,84,87,88,89,90,92,97,98,99","89,49",1,1,,1,1,23,92,"73,22,86",,1,,"83,60,22,68",42,,30,1,,,,"40,41,26,68",,52,"93,95","99,10,84,22,27","67,99,41,14,56,26",1,"1,42","1,17","1,49","26,84",,1,1,1,,,8,"1,22",73,"1,45,15",,1,"1,21",1,,1,"89,2,55",,1,"24,26,32,84",1,1,"49,2",57,"64,10,31",25,1,,57,1,"1,57",57,1,,"68,22","1,4,46,56,27,63",,1,,,"1,26","1,2,31",,1,,1,5,1,49,,"1,99,85","26,52","1,83,52","1,76",,"8,1","2,26","96,1",1,1,"25,58,54","33,42","26,93","90,7",63,1,"57,22",1
t2,"2,67,68,9,10,76,14,83,52,21,85,58,27,30,63","81,54,22,57,26","12,15,17,24,25,26,27,31,33,35,37,39,43,51,56,60,62,64,65,73,74,80,81,83,88,94,97,99,100","8,10,11,12,17,19,20,21,29,38,41,44,51,62,66,68,71,72,79,84,86,87,97,99",,"3,8,15,23,24,25,30,32,35,36,37,40,42,45,51,52,53,59,60,61,63,64,66,72,77,78,79,80,83,86,88,90,93,94,96,98,99","3,5,6,15,18,19,22,26,30,35,39,41,52,53,56,61,62,64,67,70,73,75,78,80,89,92,96,99",,,"1,68,41,14,89,26",,"5,7,9,14,16,18,20,24,29,33,34,36,37,41,44,47,48,52,54,55,65,69,74,86,87,89,90,91,97",,"32,1,67,99,10,76,56,57,26,27",18,,1,"3,6,10,13,20,23,25,27,31,32,35,38,39,47,53,58,59,60,62,69,70,78,79,81,90,97,99",,,,"32,1,66,67,4,70,10,74,76,52,85,57,27,63",,84,1,"24,1,73,31","89,1,70,52,22,57,60","3,4,7,9,10,12,13,15,22,24,25,26,30,36,37,38,42,44,52,55,57,64,65,67,76,77,79,82,83,86,89,90,91,92","8,9,14,15,19,21,22,23,25,35,36,40,41,51,54,55,56,58,64,74,81,83,84,87,88,89,90,94,97,99","4,5,7,9,14,21,22,24,26,34,35,36,37,45,52,54,57,59,61,68,69,72,73,74,76,77,78,85,87,88,92,97,98,100","2,8,15,23,29,34,36,45,47,48,50,55,57,58,60,62,63,69,74,76,82,83,85,91,98,100","99,70,40,41,74,52,57",,"10,12,13,14,18,27,28,31,32,33,36,38,39,41,49,58,60,63,66,67,70,74,77,80,82,86,88,89,91,94,96,98","6,7,9,13,14,15,18,19,20,22,24,25,27,32,34,38,39,44,49,51,54,57,65,71,72,79,83,85,87,90,96,99","3,7,8,10,14,15,16,20,21,31,32,33,38,44,46,54,60,62,64,69,73,80,81,82,84,86,92",,,"32,1,66,23","4,6,10,14,15,17,26,29,32,33,36,39,41,46,55,56,57,61,65,67,69,74,79,81,82,83,85,87,94,95,100",,"3,4,10,11,12,13,21,23,25,26,29,32,36,40,44,48,51,56,58,66,71,75,85,91,94,96,97,99",,"4,6,12,16,17,18,20,22,25,27,30,32,37,45,48,49,50,51,52,54,58,62,65,72,73,76,81,83,89,93,97,98","4,12,13,14,15,22,30,31,33,34,39,41,42,43,44,55,57,58,66,68,70,71,81,91,94,96","7,11,18,23,24,28,34,49,52,56,59,63,76,77,79,85,86,88,89,94,97,100",,"3,6,11,16,19,21,23,30,31,33,36,38,39,40,44,45,49,51,53,59,61,65,68,70,86,88,89,92,100","1,74,81,54,26",,"3,5,6,9,13,16,18,19,24,26,29,33,37,38,39,40,41,43,49,54,56,59,61,66,75,77,83,85,95,97,98","100,8,73,85,27","4,5,6,15,18,24,28,29,30,39,45,46,54,56,57,58,59,60,67,69,71,72,73,78,83,85,87,94,96,99,100","5,8,9,14,20,23,24,27,28,35,36,39,42,43,46,48,51,57,59,60,62,64,74,77,89,94,96,97,100","1,58,54","73,14,26,27,60","1,4,73,49,22","1,95","4,7,10,11,16,17,18,19,22,23,24,25,26,28,29,31,32,34,35,41,42,43,50,52,67,72,75,76,77,82,83,84,88,89,95,97",,"64,1,83,63","7,14,18,24,32,39,42,46,50,51,54,58,60,61,64,65,70,74,76,81,88,89,91,92,93,96,97,99,100","3,4,7,8,10,13,14,15,24,34,37,38,40,44,47,52,54,56,71,73,80,84,85,91,94,95,97,98,99,100","99,73,22,56,27","3,4,8,10,19,21,26,27,29,30,32,34,35,36,37,39,45,46,47,53,59,60,67,69,76,77,82,83,87,91,92,97,98,99",,"99,40,41,11,76,57,26,27","3,8,10,11,15,19,22,31,32,36,38,39,41,43,51,53,55,57,64,70,80,83,84,87,88,93,95,97,98,99,100",,"4,5,6,8,11,15,18,19,25,32,40,42,45,49,54,56,57,61,67,73,74,78,79,83,85,91,93,97,98,99",,,"4,5,8,9,10,15,16,21,22,27,28,29,38,39,41,44,47,49,54,57,59,60,61,66,68,69,70,79,85,87,88,89,90,93,94,95,96,97,99","5,9,10,11,13,15,21,24,33,37,38,39,52,54,56,57,58,61,65,67,69,77,84,85,87,93,94,96",,"5,20,22,23,25,33,34,36,42,44,46,49,62,66,67,71,82,86,93,96,99",,"6,10,13,14,19,23,24,28,32,34,37,38,40,41,51,55,56,66,68,76,88,89,92,93,94,97,98",1,"3,5,6,7,14,15,23,29,30,32,33,35,42,47,54,65,66,70,72,73,84,86,91,94,95","74,31",,"6,7,10,12,17,18,19,22,26,27,28,30,34,36,38,39,42,43,46,47,49,53,56,57,59,60,65,66,68,73,75,82,89,90,94,96,98,100","1,99,10,85,22,89,95","6,12,14,16,17,18,21,31,43,44,49,54,58,66,68,73,84,87,96,98,99,100","5,10,13,23,24,32,40,41,44,48,50,52,58,59,67,68,71,73,74,77,81,87,94,95",,"20,22,25,27,31,35,43,44,46,47,48,50,52,53,54,58,63,66,68,74,76,77,79,83,84,87,91","4,41,73,74,49,55,27,95","6,9,12,17,19,23,26,34,38,44,57,59,60,62,67,69,71,73,76,78,81,85,94,97","7,11,15,19,25,28,31,32,35,38,42,45,48,52,55,57,60,62,63,66,69,73,76,81,84,85,90,92,93,99","3,7,8,13,14,16,18,22,24,29,30,31,32,33,36,37,39,43,44,49,52,54,57,59,61,66,68,70,73,74,78,79,83,87,88,89,94,95,99","81,49,95","1,45,29","32,89,66,41,52,85,25,27,57",,"99,27","3,4,9,10,11,15,18,21,27,30,34,39,41,44,46,48,50,52,53,70,72,74,75,79,84,85,88,90,92,93","67,68,40,41,10,89,26,63","3,4,7,8,12,14,24,25,30,35,39,41,51,53,55,57,61,65,69,70,71,72,73,74,76,77,84,86,87,90,94,95,99"
t3,"4,70,17,22,24","32,1,67,4,68,99,41,10,14,84,56,25,27,93","89,66,68,70,8,40,10,41,42,14,49,93,21,22,54,57,29","67,5,73,14,15,83,22,24",,"58,68,70,7,10,76,14,17,18,81,21,54,26,27,29,95","32,66,4,9,10,42,74,77,49,81,84,85,57,90,27,29,95",,,"3,8,16,18,21,24,25,27,28,32,33,35,36,40,46,48,52,53,54,57,59,61,66,67,70,75,76,77,78,79,80,81,82,88,91,92,93,95,99,100",,"96,2,66,68,100,42,43,79,92,49,83,57,28,31",,"3,4,5,7,24,25,29,37,39,40,43,45,47,49,50,52,55,63,64,70,73,81,84,85,86,87,88,91,92,95,96",,,"3,7,8,12,15,18,23,26,27,28,33,34,37,40,42,46,49,51,60,61,66,69,77,78,79,82,83,87,89,92,97,99","5,14,22,26,41,42,56,57,63,67,68,74,80,84,86,88,93,95,100",,,,"2,11,13,19,23,28,30,31,34,38,45,48,49,51,53,54,56,60,71,73,77,78,79,80,82,86,88,89,90,94,95,96,97,99",,"32,85","3,10,11,20,23,28,30,38,39,42,45,57,59,62,65,68,70,72,76,77,79,80,82,85,87,88,97","5,9,17,21,28,29,34,37,38,39,40,41,42,43,48,50,52,54,57,58,60,61,62,68,69,70,71,75,76,77,80,81,82,91,93,94","2,10,13,15,18,20,29,32,35,38,40,49,54,61,64,65,66,68,72,73,74,75,79,80,81,82,83,85,88,90,91,92,93,94,95","96,2,68,40,41,74,45,14,80,49,18,20,84,93,27,63,95,31","96,33,2,3,66,68,6,10,45,78,49,24,57,26,27,60,95,31","8,10,25,27,31,32,40,41,42,49,55,56,60,63,64,66,67,70,80,83,84,89,95,96","64,66,99,68,41,42,43,14,84,21,24,89,27,93","64,1,67,68,10,14,22,89,27,60,63,31",,"2,68,8,40,81,83,84,55,22,54,85,57,26","2,4,8,10,26,29,30,31,40,41,42,52,60,62,63,66,68,73,76,81,88,89,95","89,4,68,90,39,9,42,76,49,85,22,55,88,25,58,93,95,57",,,"4,6,9,12,20,22,25,26,27,38,41,42,44,45,46,52,55,61,71,80,83,84,85,86,88,94,95","21,25,27,28,30,42,49,52,58,64,66,68,73,76,80,86,89,93,99",,"68,70,7,8,41,80,81,83,52,84,54,86,57,27,95,63",,"2,56,68,99,41,74,80,84,85,86,24,57,26,60,95","7,8,10,11,18,20,25,26,27,28,29,49,56,63,67,73,76,78,83,89,90,93,99","96,5,8,10,42,81,84,55,26,27",,"32,2,67,4,8,41,74,76,46,56,57,27,94","6,8,10,11,14,16,17,23,27,30,31,32,37,41,42,45,48,50,52,58,64,67,70,75,76,77,79,80,86,93,95,96",,"32,89,2,34,99,73,42,14,15,52,84,88,57,93,30,31","4,39,41,22,23,57","7,8,10,14,17,20,22,25,26,27,32,33,41,63,64,68,79,89,90,93,95","4,10,15,18,21,22,33,41,45,49,52,55,63,68,69,73,80,83,88,92,99","6,7,8,9,14,15,22,23,26,31,33,38,39,40,42,43,45,46,50,51,53,56,59,62,64,66,72,73,74,76,80,81,83,84,89,90,93,96,97,98,100","32,1,66,4,68,70,40,41,10,77,52,22,89,95","9,14,17,18,24,26,27,28,29,30,32,35,36,41,43,54,55,58,59,63,65,68,69,71,81,92,93,96,98","3,5,13,17,21,24,31,32,33,35,36,37,43,44,45,46,47,48,49,54,59,61,62,64,68,69,70,74,89,93,94","68,6,73,14,15,49,81,20,85,86,57,27,93,62",,"3,6,8,11,16,18,21,22,24,25,27,28,29,30,33,35,36,42,44,46,47,50,56,60,75,76,79,80,81,82,84,87,90,91,93,96,97,100","2,66,90,8,40,10,15,49,22,55,57,26,27,29,63","2,21,22,23,25,26,27,29,31,33,42,43,60,62,68,69,83,89,90,93","67,68,40,10,14,89,26,63","66,68,70,40,9,41,42,73,14,80,17,52,22,23,86,57",,"1,70,73,10,14,95,61,30,63","89,2,66,58,69,40,76,81,21,85,25,26,28,30",,"10,14,17,21,22,26,29,30,31,39,41,52,58,60,63,66,68,86,89,95",,,"32,2,3,7,40,42,14,78,81,83,20,52,86,55,56,30","68,7,73,42,79,80,49,81,92,22,55,89,26,27,60,95,63",,"68,41,10,74,14,18,21,54,88,89,63",,"33,2,67,58,70,9,73,46,80,83,85,22,54,57,26,30,63","6,14,15,19,21,22,23,25,47,50,54,55,57,62,76,80,83,86,87,88,89,91,94,96","89,99,4,68,8,10,45,17,49,81,52,21,85,55,88,57,26,27","2,10",,"32,64,2,67,41,74,45,14,80,81,63,52,54,55,29,31","2,5,8,11,14,16,18,19,20,21,25,28,30,31,32,35,36,38,39,42,46,51,54,55,57,60,62,63,74,78,82,83,87,92,94","89,34,67,42,45,46,15,80,81,93,24,25,26,27,60,63,30,57","89,33,2,99,4,46,49,84,22,56,25,26,27,57,63,31",,"32,89,34,99,4,73,10,14,49,81,55,24,57,26,60,95","1,68,70,81,28","32,89,99,4,68,88,41,10,43,83,84,24,25,27,95,63","64,67,58,68,8,41,10,14,49,83,26,27","2,34,4,100,41,10,42,76,15,17,81,20,21,84,23,26,27,63",26,"4,5,8,9,11,14,16,20,21,22,35,36,38,41,43,56,57,58,61,62,64,65,74,78,80,88,89,90,93,96,100","1,67,68,73,81,83,84,54,22,56,58,63",,"1,14,22,56,60","5,6,8,14,17,20,24,26,32,40,42,45,54,57,68,73,78,80,89","1,4,73,46,78,80,49,83,52,54,27,30,31","64,68,40,10,60,81,20,21,52,23,54,89,26,27,28"
t4,100,"6,8,11,12,13,15,17,18,29,30,31,33,34,36,37,39,40,45,46,47,51,52,59,60,61,62,69,72,73,76,78,86,87,88,90,91,95,97,98","32,2,67,76,45,46,78,86,58,95","85,57,26,60,30",,"73,74,49,22,55,56,89","68,76,45,20,21,55,58,60,93,63",,,"2,4,9,42,45,15,83,55,23,56,60,63",,"67,70,81,21,22,85,26,60,63",,"2,34,90,8,42,15,54,23,89,58,93",,,"4,9,10,14,20,21,31,41,52,55,57,63,68,70,73,80,81,85,94,100","64,66,4,8,73,76,77,46,83,52,21,85,24,29",,,,"5,8,42,43,81,83,93",,"1,83","32,4,5,41,73,14,15,46,18,83,21,22,86,24,26,27","32,89,2,3,67,8,45,78,49,83,86,55,56,25,30,95","96,4,5,7,42,76,84,86,55,25,63,30,31","32,70,73,81,54,58","32,67,4,70,73,76,77,46,80,62","99,81,20,86,58,28,93","32,3,4,70,73,10,11,52,22,26","4,18,20,21,25,29,38,39,46,47,49,51,54,55,56,58,65,69,73,76,80,81,85,93,98",,"99,73,76,56,93,95","67,70,11,21,86,58,94","2,67,99,41,18,83,23,26",,,"68,70,40,73,10,74,76,78,81,54,57,90,60,93","2,20,45,54",,"2,67,76,93,22,24,90,61,31",,"66,70,10,46,14,78,61,63","2,74,54,23,95","66,67,4,70,39,73,80,22,93",,"66,73,10,78,80,84,22,26","99,4,68,39,18,85,22,56,57,88",,"64,67,8,10,74,76,45,81,22,25,58,27,60,94","1,67,68,40,10,76,78,89,30","2,66,70,11,49,81,52,84","66,58,40,76,17,85,26","32,99,68,70,41,10,77,20,21,85,57,27,29,30","2,5,6,8,16,18,21,25,28,29,30,31,38,43,45,46,50,54,59,62,63,64,67,76,78,79,83,84,85,90,92,99","89,2,66,99,100,42,74,46,78,80,83,52,84,85,25,90","2,99,4,100,10,42,79,81,83,52,85,55,26,27,30","2,99,46,80,54,90,61,63",,"67,58,5,68,7,39,69,10,99,14,15,20,52,88,26,95","4,68,73,41,80,84,85,95","32,96,66,70,41,74,49,81,20,88,58","32,1,66,70,74,76,46,81,60,31","18,20,84,24,89,56,88,94",,"4,6,9,16,20,32,34,37,38,42,45,56,59,77,80,81,84,85,92,93,96,97,100","86,74,14",,"81,27,84",,,"17,58,84,74","32,66,99,4,41,76,14,83,90,29",,"97,2,3,4,6,70,8,73,11,45,26",,"64,99,49,81,52,27,60,61,95","32,64,2,3,68,90,8,41,10,42,49,26,27,60","67,39,40,41,74,77,83,22,56,58,60,63,31","80,89,26,70",,"97,8,84,21,24,93,95","68,9,41,45,15,79,17,49,81,24,27,93","32,64,4,70,40,41,74,77,22,56,29,62,95","97,70,83,54,93",,"2,100,41,85,86,28,93","5,7,10,15,16,18,22,23,25,32,34,37,40,46,47,50,51,52,54,56,57,58,66,72,79,80,82,83,84,87,90,94,97,98,99,100","2,66,70,11,14,80,49,22,54,56,86,58,93","70,74,80,54,22,56,95","97,69,80,85,86,56,25,58","32,99,70,40,80,52,22","2,3,6,7,24,25,26,27,32,34,40,49,54,66,68,73,76,81,99","2,5,6,7,8,11,12,14,16,18,19,30,36,38,46,47,48,49,51,65,71,86,88,90,92,94,97,98,99",,"7,8,9,23,32,36,40,46,49,51,53,54,57,58,59,62,65,66,68,69,77,79,83,84,87,88,92","64,2,66,99,76,83,22,25,60,29,62,63","2,5,14,15,17,18,21,23,24,25,28,34,39,43,45,53,64,66,69,74,77,79,81,85,86,88,90,97,98","32,66,67,42,45,46,80,49,83,22,56,58,63"
t5,,"96,100,70,7,42,74,83,23,24",,"32,70,52,56,61,95,31",,"41,2,31",54,,,"97,74,20,85",,"99,40,73,10,77,56,27,93",,"66,74,20,21",,,"32,11,76,84,54,22,24,56","17,30",,,,"15,17,18,25,58",,"8,10,11,12,14,22,27,33,36,45,46,47,49,50,53,57,59,60,62,66,67,68,70,71,74,75,86,87,88,89,91,92,93,98,99,100","66,74,78,17,52,84,89,60,29,63","66,85,74","24,17","8,85",85,,"40,86,95","2,83,95",,,93,"74,52,27,30,63",,,"96,2,67,99,11,14,49,56,89",,,"89,62,55",,67,,"2,68,40,14,54,57",,"99,77,14","40,73,83,20,60,61",,"80,68,21,23","34,35,3,37,66,70,42,45,77,15,47,49,79,83,53,88","40,55","32,81,84","67,11,60,61,63","7,42,81,17,86,58","20,21,60","66,73,41,80,84,22,57",,,"32,66,4,70,41,77,49,23,31","56,25,86",,"3,5,6,7,8,15,20,23,38,45,49,50,52,54,59,61,65,72,80,82,83,84,85,86,88,92,93,96,97",74,,"18,52,24,58,94",60,,,,,25,"86,30",,"32,39,40,77,80,57",,,"66,67,4,70,39,40,73,45,77,84,63",97,"1,68,41,22,57",,"25,3,23","67,4,70,73,56,58",8,55,,,"96,8,42,76,14,17,21,24,88,60,61,63","40,74,55","40,89,2",93,"1,67,68,41,10,83,85,56,57,27","70,10,77,52,85,86,55,95,63","39,9,10,74,55,31",,"96,2,67,90,70,39,41,73,76,81,52,85,89,26,93",58,"96,100,8,42,76,20,55,93",15
t6,,"85,21,94",,27,,57,25,,,,,"4,95",,,,,"86,2,67,62",,,,,"20,21",,"2,4,6,21,25,26,39,40,41,42,54,55,56,61,63,73,76,80,81,94","8,81,31",14,62,,,,54,66,,,,"56,97",,,31,,,49,,,,"99,83,95",,60,66,,4,"6,43,14,17,18,20,58,29",,,,"20,93,15",,"78,67,14",,,"89,85",,,"2,9,42,21,55,90,95","2,31",,,,,,,,,,,"56,64,60",,,24,,"4,5,6,8,14,19,20,27,28,30,35,46,47,50,53,56,58,69,71,72,76,79,82,83,93,94,97,99",,88,86,,,,,"29,6,30",,,,"3,4,11,13,16,17,18,24,30,31,35,36,39,44,45,53,59,60,62,63,64,69,72,76,78,84,86,89,97,98","97,67,28,31","4,28",,"10,74,78,55,95",,94,
t7,,,,,,,,,,,,25,,,,,93,,,,,3,,"97,3,18,58,30,95",58,,,,,,25,,,,,,,,,,,,,,,"60,30",,,,,,"81,25",,,,,,,,,74,,,"29,94",,,,,,,,,,,,83,,,52,,"32,73,17,54,23,86,25,60",,,,,,,,,,,,"2,100,74,14",,,,"28,31",,33,
t8,,,,,,,,,,,,,,,,,"25,58",,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,54,95",,,,,,,,,,,,,,,,,,,,,,,,17,,,,,"52,85,84",,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
