Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"3,7,10,11,16,24,26,29,30,31,32,38,41,42,43,44,49,60,63,67,80,83,87,90,93","89,55","1,21",68,1,,1,"32,1,66",,"76,80,22,86,57,26",,,,"57,66,60,68",42,1,30,1,,,"1,45","26,68,14",,84,54,"40,4,85","1,68,70,41,10,63",,42,"1,17","1,10,57","1,68",1,1,,1,,,,"1,70","1,26,68","18,29",,,21,,1,,"2,74,54,31",,1,26,1,93,"28,54",,"1,76,14,83,22,26,27","81,1",,1,,24,57,,,"1,26",,"46,73,4,22",,1,,,"57,26","2,31",,57,,41,5,26,"89,49,58",,"66,99,14,17,85,60","52,85","32,26",10,,"6,23","1,2,74",1,1,1,25,,"81,26,93,54","90,7",63,,"1,68,22",
t2,"2,4,17,18,22,27,34,40,45,57,58,66,68,73,74,77,84,85,86,89,95,99,100","81,49,74","4,6,7,11,16,23,27,28,30,33,35,47,50,51,53,57,61,62,64,65,67,77,80,81,86,94,96,98,100","32,99,41,11,63","3,6,22,32,33,34,37,38,39,40,41,42,45,52,55,57,60,75,79,81,82,85,89,91,94,95,97,100",,"3,8,9,10,11,15,17,19,23,29,32,34,35,43,45,48,53,54,55,62,63,64,67,68,79,80,84,86,94,95,97","11,19,22,30,36,43,44,47,50,52,54,57,58,64,68,80,84,86,87,90,94,97,99",,"64,1,99,4,68,70,40,73,77,84,56,89,60",,,,"32,1,67,99,8,41,76,83,22,56,89,26,27","29,20,21","20,25,26,29,31,32,44,45,48,51,52,53,57,64,65,74,77,78,82,89,92,97,100",83,"5,12,23,25,29,30,31,32,34,37,55,56,60,62,63,66,67,68,69,70,74,76,77,85,92,93,100",,,"3,5,6,7,9,12,13,14,20,23,24,29,31,34,35,37,42,47,48,50,53,55,59,60,65,66,70,71,76,78,79,85,88,97,100","32,66,99,10,11,76,27",,,"49,93","73,83,70","3,6,11,17,19,22,23,24,26,28,31,32,36,37,38,39,40,42,53,54,56,57,58,67,69,72,80,83,87,95,98",,"1,21","6,12,13,15,19,20,22,24,40,45,50,51,53,55,59,60,63,64,66,74,75,76,80,82,84,95,98","6,7,8,15,19,20,26,27,28,39,42,43,45,47,60,67,68,70,71,73,74,75,76,78,79,84,86,88,94,100","3,4,9,10,11,12,15,18,26,27,28,29,30,35,36,39,44,47,49,52,54,58,62,64,66,73,77,80,81,89,92,95,97,99","6,7,12,18,21,22,30,31,34,37,41,42,44,45,50,51,52,58,60,65,69,78,80,85,89,90,91,94,97","3,15,18,23,35,38,44,46,48,50,52,54,56,57,64,67,70,74,75,78,82,83,84,85,87,90,98",,"19,22,23,27,32,33,37,43,45,47,51,52,59,61,64,65,68,73,74,79,81,82,83,85,97",,,,"5,7,10,13,24,25,26,29,30,32,35,38,45,46,48,52,54,56,60,63,64,67,73,74,79,82,86,89,92,93,96,99,100","5,8,9,10,12,22,27,31,32,36,40,46,48,49,52,55,56,58,60,62,63,64,65,66,67,69,72,73,74,80,81,82,83,84,85,89,90,94,95,98,99","1,20",,,,,"6,10,20,21,22,23,25,26,34,36,37,42,45,46,49,52,57,58,59,61,63,73,77,80,81,84,86,89,92,93,95",,,,"64,58,5,38,7,8,9,44,76,47,80,81,83,54,57,26,93","32,1,99,70,80","3,4,6,10,12,17,18,20,21,22,23,27,28,36,42,45,46,48,51,56,60,62,63,64,70,75,76,78,82,84,85,88,89,92,96,98,99,100","2,58","89,1,93,49",,"7,8,11,16,19,21,30,32,34,37,41,42,47,51,61,63,66,67,68,71,73,74,79,81,87,88,89,90,95,99","4,6,11,12,14,17,20,21,24,29,32,35,44,48,52,53,54,61,68,71,72,79,80,82,83,85,86,87,90,95,98,100",,"7,8,15,20,26,27,31,34,35,36,37,41,45,48,50,52,56,59,75,82,84,85,90,91",,1,"64,68,22,26,31",,,"4,8,12,13,14,23,28,31,32,33,34,36,37,41,43,45,46,48,49,53,57,60,61,62,67,70,71,73,77,78,81,86,98,99",,"1,40,41,10,26,27",,"3,4,6,7,8,14,17,18,19,21,22,29,31,33,43,46,51,55,58,65,66,69,71,77,79,81,84,90,92",,,"32,66,67,68,99,70,40,41,10,74,83,22,56,89","89,1,49",,"56,99,68,61",,26,,"1,66,99,10,22,89","1,26,57",,"1,84,52,57,63","32,1,26,83","99,68,8,41,40,22,27","73,57,80,76",,"8,1","4,5,8,10,11,12,15,17,20,21,24,31,34,36,37,39,41,42,45,46,49,50,51,52,54,57,59,61,62,65,68,69,73,81,85,86,90,93,100","4,10,11,16,20,26,28,34,36,37,38,41,45,49,51,56,62,63,66,67,73,74,77,81,83,86,87,88,91,94,99","9,10,11,13,17,21,26,27,28,29,35,37,41,42,46,49,53,61,68,71,73,79,82,85,89,92","3,12,15,18,20,22,26,27,28,30,31,39,40,44,46,55,56,60,62,66,69,71,74,75,77,79,81,85,89,91,95,97,100","81,1",,"32,1,2,49,84,25,27,57",1,"57,99",,"4,6,8,13,20,21,30,32,34,35,37,38,39,40,44,46,51,56,57,60,64,67,69,71,74,77,79,80,81,83,86,87,88,89,90,94",
t3,"70,46,14,81,20,54,56,25","1,25,58,93,31","99,68,69,70,73,10,42,14,83,55,88,26,60,63,31","27,22,30","2,99,68,73,10,14,84,21,54,93,25,26,27,28,29",,"4,21,22,24,26,33,41,49,52,57,66,70,73,76,81,85,88,93,99","4,10,14,20,25,27,31,33,34,40,41,49,55,56,67,70,73,76,89,93",,"5,6,11,13,14,20,21,27,28,31,32,33,35,41,48,49,59,63,67,69,74,79,81,83,85,90,92,97,98",,,,"4,10,15,17,20,23,29,30,33,38,39,42,43,46,48,52,55,61,62,63,64,70,73,74,78,79,80,82,84,85,91,92,96,98","1,18,3,45","66,99,4,68,69,40,9,10,42,73,14,84,85,22,24,60,95,63","57,68","89,2,99,4,8,10,14,15,46,17,83,22,54,24,57,26,27",,,"2,99,68,40,10,15,92,49,18,84,28,62,63","1,70,8,73,83,57,60",,,"1,58,31","1,66,68,17","64,89,2,66,99,14,15,84,55,62,25,88,93,30",,"3,4,9,11,18,22,23,28,34,38,40,45,48,50,51,52,54,60,61,64,68,74,78,88,89,90,94,97","32,2,99,68,90,70,41,14,49,83,52,21,54,93,89,26,27,29","32,66,99,69,40,41,77,14,46,49,83,52,21,22,55,89,29","2,70,40,41,42,74,14,60,83,21,86,24,25,57,63,31","32,96,2,3,67,10,14,15,81,20,84,25,26,27,93","32,99,68,8,41,10,42,73,76,14,49,21,22,89,26,27,60",,"89,2,67,4,5,58,99,8,40,41,46,80,17,49,56,57,26",,,,"2,9,14,17,21,22,27,31,41,57,58,62,68,76,80,81,83,84,85,90,95","2,4,70,76,14,17,20,54,23,24,57,92,93","4,6,7,11,13,19,23,31,44,48,49,50,53,63,64,68,70,71,73,82,90",,,,,"32,67,4,68,99,88,41,74,43,76,14,18,85,54,56,27,31",,,,"10,14,22,25,27,31,32,39,41,56,60,66,67,68,70,74,77,79,85,88,89,96","4,8,10,14,17,19,22,24,28,30,33,34,37,38,42,45,50,55,58,60,68,72,75,76,78,83,84,86,89,90,93,94","32,97,67,68,69,40,41,73,74,14,81,83,86,57,26,31","89,49","2,7,11,13,14,15,18,19,21,22,23,25,29,33,34,41,44,47,52,56,62,65,66,68,69,73,74,78,80,81,82,91,94,95,98",,"97,2,4,6,39,70,10,78,49,20,54,23,29,31","89,3,67,5,69,99,10,42,46,18,84,22,25,27,60,93,30,57",,"32,89,66,99,68,73,10,42,14,80,18,22,23,24,57,63",,"3,8,13,16,17,22,25,29,32,33,34,43,49,51,52,57,65,70,71,75,76,77,79,84,92,94,99","32,1,99,4,40,73,10,14,80,52",,,"89,68,88,10,74,83,84,55,22,54,24,25,58,27,93,94,95",,"8,11,12,15,20,24,31,32,33,39,48,53,54,56,57,60,65,67,72,74,78,79,80,82,84,85,86,94,95",,"32,68,40,10,42,15,20,85,86,23,88,57,26,93,30",,,"1,4,8,80,49,86,27,63,30,31","15,18,22,26,37,39,40,41,43,44,46,52,55,58,59,60,66,68,70,72,73,77,80,81,82,86,88,92,98",,"1,70,41,11,83,27",,"66,99,68,40,52,84,57",,"2,3,5,6,14,17,18,23,27,30,31,40,49,56,57,60,61,63,67,68,73,75,83,87,88,93,97","3,5,11,19,22,24,31,33,34,35,38,47,52,53,56,59,60,61,66,68,70,72,73,75,82,83,84,85,86,95,98",,"3,4,6,9,18,19,20,22,27,28,29,31,38,39,42,47,56,61,64,68,70,73,75,76,78,80,81,82,88,89,90,92,96,97","3,4,5,9,10,11,19,22,27,28,29,30,38,39,45,48,55,57,59,61,64,66,67,68,69,70,73,80,87,91,93,98,99","89,1,66,67,76,14,80,83,88,57,60,30","1,4,68,41,56,26,27,60,61,31",,"5,7,9,11,12,15,21,22,26,27,28,30,32,39,40,45,51,63,64,65,73,76,78,83,90,91,92,94,95,99","96,67,58,99,70,76,14,80,18,83,22,55,56,26,27,60,63","6,8,14,24,27,42,43,54,55,57,58,60,68,70,76,80,85,89,97","67,4,70,45,77,15,80,81,83,52,84,54,57,30","2,99,68,70,41,10,42,73,80,49,83,84,54,24,25,90,63","5,12,20,22,23,24,29,31,33,35,36,37,41,44,50,51,59,65,72,77,78,80,84,85,86,87,88,91,92,97,98,100",,"4,8,11,12,13,14,15,17,19,20,21,22,23,24,29,30,31,37,40,41,46,47,48,50,53,59,61,63,66,71,73,74,80,82,85,89,91,92,97,99","3,8,11,12,13,15,17,18,24,27,31,34,50,52,53,58,59,60,64,68,72,73,83,87,99","64,67,68,10,22,60",,"66,41,10,73,76,49,84,23,26,27,31",
t4,,"4,10,11,17,18,20,23,27,28,34,36,39,42,47,53,57,67,68,69,70,73,75,78,84,86,92,95,97","32,66,8,40,41,74,45,15,17,49,84,22,29","1,70,73,10,14,83,56","66,67,4,70,77,80,49,83,24,58,31",,"2,40,74,77,14,78,56,25,58,27,60,31","2,42,74,81,83,26,60,95",,"2,3,66,8,9,42,78,25,58,93,30",,,,"97,2,7,40,45,49,21,24,90,88,94,31","4,6,7,9,10,16,19,25,28,38,41,47,50,52,57,58,60,66,71,78,87,88,89,92,93,96,99,100","67,70,46,15,81,18,83,21,54,27","67,41,80,22,89,61,63","40,73,80,52,84,95",,,"67,4,80,86,57,26,27","4,15,17,23,24,25,28,29,33,39,40,44,47,49,53,61,62,63,65,69,77,82,86,88,95,96,97",,,"10,15,16,18,19,20,22,27,32,35,36,38,39,41,43,61,62,66,69,70,76,77,80,81,84,85,87,88,90,91,92,94,99","3,6,7,9,12,13,14,16,20,21,22,27,29,30,33,35,38,41,46,49,54,57,63,67,71,75,76,77,81,90,99","8,49,81,85,29",,"2,6,8,10,20,25,26,31,43,46,49,56,57,63,76,81,85,86,92,96","96,4,7,8,73,10,42,77,81,85,25,58,57","2,81,85,24,58","45,17,93,22,55,56,61","66,99,4,68,70,40,73,74,76,83,55,95,63","2,4,39,40,11,45,77,80,20,86,58,63,31",,"70,10,14,84,88,60,93,95",,,,"66,3,42,11,49","25,42","32,89,96,97,41,10,14,46,83,54,57,26,27",,,,,"8,2,60",,,,"2,4,6,40,73,46,52,84,63","2,66,67,40,41,73,43,15,49,81,85,54,23,57,27,63","2,66,80,49,52,93,30,95","81,26,74","32,4,58,70,100,8,42,76,45,83,24,57,26,27,60,63,31",,"80,18,55,58,93","2,70,40,76,15,56,26",,"64,2,67,4,70,74,76,49,83,21,54,94",,"58,68,40,41,10,14,81,83,54,23,56,86,26,27,60,61,95,63","8,9,20,21,23,24,25,27,33,35,36,43,44,45,49,54,61,66,72,76,77,83,84,85,87,89,92,98,100",,,"6,11,80,85,63",,"66,99,100,14,81,18,83,52,61,63",,"67,99,41,11,76,80,52,56,89,27,95,63",,,"2,6,14,18,23,28,29,35,38,44,47,53,58,60,64,76,87,88,93,97","32,99,4,6,8,10,42,76,14,20,84,85,56,27,28,93,30",,"5,14,15,20,21,22,23,25,26,30,33,37,38,39,40,45,46,48,50,53,59,62,63,69,73,85,89,96,100",,"1,11,14,80,22,24,56,27,60,61,63",,"32,64,4,8,41,42,74,46,81,54,55,58","32,99,4,10,76,14,54,25,27,94,63",,"7,10,45,46,49,25,26,95","2,14,17,21,25,31,41,42,46,49,54,56,58,60,76,79,81,86,89,92","4,5,10,15,17,18,23,24,29,31,33,38,39,43,47,50,52,53,55,61,63,64,65,70,73,74,75,81,86,87,92,96","5,7,9,13,17,19,22,23,32,35,39,40,46,49,50,52,63,64,67,70,74,75,77,78,79,82,83,84,85,87,90,94,96,99",,"89,96,3,4,68,70,41,10,42,80,17,81,52,85,54,57,60","32,97,7,40,25","32,64,100,40,84,23,95,31","32,99,40,14,22,55,24,86,93","4,7,76,78,57,29","32,99,68,6,8,10,42,49,56,57,26",,"68,39,10,42,83,90,60","32,4,41,10,42,76,14,84,85,22,25,26,63,57","32,1,4,73,14,83,26,27",,"14,52,85,24,58",
t5,,"32,56,99,90,100,8,41,45,80,83,22,24,26,88,61,63","78,85,24,89,58","7,8,13,16,17,24,28,40,43,47,49,57,62,65,66,69,72,74,76,79,84,85,89,90","62,74,30",,,"17,85",,"39,45,15,17,54,88,29,94",,,,"54,6","2,68,8,73,76,14,49,81,83,55,85,23,86,26,27,61,95,63","3,41,17,49,56","32,1,99,10,78,26,27",,,,"64,41,73,77,22,56,61","74,84,21,54,55,90,93,31",,,"96,67,4,68,6,8,9,42,73,14,78,83,86,57,26,60,63","97,10,42,92,55,89,60,31",,,"32,67,73,77,14,84,55,58,27,93,95","67,86","93,62",,"11,46,49,86,57","93,55",,"66,54,86,24,25",,,,"20,55",29,"66,99,40,74,78,80,17,81,22,86,60,30",,,,,83,,,,55,"97,74,56,31,29,95","24,58,54,55","99,41,27,22","67,99,40,10,20,84,86",,"25,28","74,55",,"95,55",,"66,67,4,73,74,85,89","2,3,34,67,39,42,81,18,86,55,58,93",,,,,42,,"73,78,49,54,25",,,15,"45,83,25,57,29,95,63",,"32,2,3,4,90,10,42,77,17,52,84,54,24,58",,"7,10,16,17,18,21,25,31,32,37,48,51,58,67,70,71,72,73,87,89,94,97,100",,"15,84,52,25,29","8,41,67,93",,"40,41,74,54,86","74,94,15","97,34,100,42,49,20,21,84,28,93","33,20,54,88,89,58",,"74,49,86,24,56,29,31",,22,"25,95","67,86","66,73,11,76,46,14,18,83,52,55,27,63",,"96,67,7,76,86,94","66,67,77,29,20,93,86,56,89,61","3,11,13,16,19,25,28,29,30,38,41,47,50,62,65,66,74,75,78,82,85,93,95",,,
t6,,"96,66,52,85,60",,"64,96,2,100,81,52,55,54,23,88,26,60,61,31",,,,,,55,,,,,"97,70,74,11,46,80,17,84,22","58,30","5,6,12,13,15,20,33,40,48,49,50,59,64,65,66,69,70,72,76,77,85,87,90,92,93,95,96,97,98",,,,89,52,,,"74,17,56,89,29","80,86",,,"24,83",,25,,"56,54","28,95",,76,,,,"18,28",,25,,,,,30,,,,28,,25,"32,1,68,10,14,78,80,83,57,60","90,85",,,"49,28,31",,,,,"74,15,29,94,95",,,,,,,,,,42,"64,17,67",,"49,93,55",,"96,2,69,8,42,74,85,54",,85,88,,,,"90,54,25,58,95","2,18,6,95",,,,,,,"54,4,30",,,2,"81,42,58",,,
t7,,7,,"93,95",,,,,,,,,,,"32,67,30",,"100,7,8,9,42,81,52,54,86,25,58",,,,,85,,,2,,,,62,,95,,,,,,,,,,,93,,,,,,,,,,,,"3,4,15,20,30,31,36,42,43,45,48,50,52,53,62,63,64,67,70,73,84,85,87,88,92,97",96,,,,,,,,,,,,,,,,,,,,,"81,74,31",,"39,45,49,88,93,95",,,23,,,,,93,,,,,,,"89,2",,,"54,55","89,15",,,
t8,,,,,,,,,,,,,,,,,"39,45,55,23,24,29,94",,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,"24,17,18,29",,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,95,,,,
t9,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
