Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"3,9,10,16,18,20,27,28,34,35,38,43,47,53,60,61,70,73,76,79,81,83,84,85,86,87,93,95,97,98","74,54,55",,"1,26,27",,"88,1",,"1,66",1,57,,,,99,21,1,1,,,,15,"67,68,41,14,56,26,27","88,1",84,1,"41,84,57","56,1,73",,"1,42,15",,10,,"1,94","1,43",1,,,,,70,"1,68,78,57,26,30","18,20",1,1,"42,21",,1,,"1,81,89,58,31",,,"24,26,32",,"89,93",54,1,"64,73,10,22,61,63","49,93",1,"57,99",1,,"99,1,27",,,,"1,68,22","32,1,99,57,27",,"40,10",,1,"1,10,68,57",,,57,,,,26,"1,49",,"66,99,68,14","1,52",,4,,23,"1,57,22,49",96,,9,"81,95","33,42","81,1,25",,,,83,1
t2,"89,4,68,40,92,21,22,54,25,26,57,31","1,28,25,49",,"6,8,10,18,19,31,32,33,39,40,44,51,53,56,57,59,60,62,63,64,65,69,71,72,73,74,75,80,82,84,86,87,89,94,99",,"4,5,10,11,13,17,27,30,33,34,36,37,38,40,41,43,44,54,59,61,63,64,67,68,73,78,84,86,87,93,94,95",,"6,10,16,17,18,19,23,27,29,40,41,45,46,50,51,57,61,76,77,78,83,84,86,88,95,96","7,8,10,11,15,16,19,28,33,34,42,45,64,65,66,67,69,72,77,79,82,85,87,95,99","67,68,76,89,61",,,,57,,"9,15,18,20,23,28,31,32,36,40,41,42,51,56,58,61,63,64,65,67,71,74,76,84,86,88,92,94,97,98","5,7,9,12,13,18,21,26,28,32,46,48,49,54,56,58,61,67,68,70,74,77,78,80,81,82,85,87,88,89,91,94,96,97",,,,29,"89,1,99,70,73,10,74,77,46,80,57,60","7,11,26,28,29,32,33,40,45,47,48,52,55,56,58,63,64,65,66,67,75,78,79,86,87,92,93,96,99,100","32,1,26","11,17,34,36,37,39,44,45,47,49,52,53,54,55,56,57,58,60,62,69,72,74,75,78,90,91,96,97","32,1,68,73,22,27,31","3,5,8,9,10,13,15,18,22,23,41,43,44,48,51,53,60,65,67,69,74,76,78,80,82,85,87,93,96",,"9,12,13,14,17,19,20,24,25,30,37,41,43,44,50,52,55,60,67,71,72,73,78,81,85,86,92,99",,"1,67,68,70,26",,"4,7,9,15,17,20,24,27,39,40,43,56,64,68,69,72,77,78,80,81,82,84,89,95,99,100","4,5,6,9,10,11,12,14,19,20,22,24,31,32,39,42,48,50,55,56,66,67,68,71,72,75,77,82,83,84,87,91,93,95","4,11,13,14,18,24,25,27,28,32,33,34,41,42,45,46,47,51,58,59,60,61,65,70,85,91,93",,,,,"10,68","5,9,10,13,14,15,17,18,22,24,27,31,32,33,34,40,42,46,51,53,56,58,59,60,62,67,70,73,74,76,77,79,80,83,84,85,89,94,95,98,99",90,"3,4,5,7,11,12,13,21,29,33,36,37,38,41,42,44,46,48,49,50,52,54,56,66,67,71,74,76,78,83,86,90,91,95,99,100","4,6,8,11,12,16,17,24,26,45,46,54,57,58,65,71,75,79,80,81,83,84,85,88,91,94,97,98","29,15",,"4,5,6,7,10,14,15,17,22,23,24,28,35,37,38,44,53,54,55,56,67,72,73,74,75,78,81,82,84,85,90,92,95,98,100",,"3,7,9,12,18,19,21,22,25,26,32,36,50,52,57,61,64,70,72,73,76,78,86,95,100",,,"1,4,68,70,100,74,85,22",,"74,81,49,22,26",25,"5,9,12,13,16,20,21,22,25,34,37,45,50,51,61,63,64,71,77,78,79,100","1,97,67,4,68,70,40,41,80,26,27,31","81,74,54,31","6,11,12,16,17,21,27,28,29,31,32,33,37,38,39,40,43,45,51,57,58,63,67,78,86,96,97","1,73,76,14,26,27","5,6,10,17,19,29,33,37,38,43,51,64,66,70,72,75,76,81,86,87,90,93,94,95,99",,"4,6,7,9,10,14,17,20,22,23,31,38,45,47,50,52,55,56,57,61,64,65,67,68,70,76,80,82,84,85,86,94,96,97",,,,"4,9,13,16,17,20,21,25,26,27,30,32,33,40,41,43,44,46,52,54,55,56,57,63,64,69,73,83,84,89,92,98,99,100","6,10,12,14,15,19,23,25,26,29,31,33,34,36,41,50,53,58,60,61,62,63,66,69,70,71,73,75,76,82,84,87,88,89,91,96,97,100",,"73,1,80,86",,"6,9,10,15,19,20,30,40,41,46,50,52,59,68,73,75,81,86,90,91,93,94,99","3,4,5,9,12,14,15,16,20,22,24,25,26,28,29,31,35,38,40,44,53,54,58,59,63,64,65,66,67,76,77,78,80,82,86,87,91,92,96,97,98,99",,,"64,1,99,41,83,60,63",,,,"66,99,41,10,73,52,22,57,27,95","3,7,8,14,27,30,32,33,34,35,44,45,52,54,55,57,58,59,63,64,66,71,73,75,79,96",,"32,1,22,56,57,26,27,63","8,16,17,25,26,32,33,36,39,42,44,45,47,48,53,56,60,61,63,64,71,76,79,83,85,86,87,89,93,99",,"73,26",,,"2,5,6,10,12,18,19,20,26,27,28,29,30,32,33,35,37,40,41,43,50,51,52,55,56,58,59,60,61,68,70,72,81,84,99,100",7,,1,"1,58,49","1,45,18,20,29","4,6,9,12,16,19,27,29,30,33,37,39,42,44,45,46,49,51,54,62,63,67,71,76,79,84,85,89,90,91,92,93,97",,,,"1,85","8,9,17,21,23,24,29,35,36,38,39,43,46,54,58,64,71,73,75,76,80,89,91,94,95,97,98"
t3,"32,2,67,99,41,11,45,49","4,11,14,29,34,41,45,47,53,57,59,61,65,67,68,72,84,87,89,91,93",,"67,68,41,76,49,83,20,52,22,85,24,88,61",,"32,89,2,97,76,14,49,83,22,56,25,26,57,31",,"4,14,20,21,22,26,31,42,52,54,60,64,67,68,70,73,80,85,99","39,88,43,55,22,54,86,25,26,27,60,29,57","32,1,4,41,81,22,54,27,63",,,,"64,1,76,41",,"99,68,90,73,10,78,49,81,52,85,22,57,26","3,4,8,10,11,20,22,23,27,31,40,41,45,52,55,73,83,84,92,93,95,99",,,,1,"3,5,6,11,12,18,19,21,24,25,31,34,37,38,42,43,49,50,51,52,53,54,58,61,62,65,66,76,79,83,91,95,98","2,4,8,10,15,22,24,27,42,54,57,60,68,69,74,77,81,83,84,89","5,6,9,10,11,15,17,22,29,33,38,39,44,49,53,55,56,57,63,66,69,73,80,82,92,95,96,97","2,41,14,20,21,84,85,93,89,26,27,63,31","7,8,10,11,12,16,17,20,28,30,35,36,40,52,53,55,56,58,60,63,64,67,70,71,74,76,80,81,86,90,96","32,89,2,66,68,100,7,42,14,81,54,57,26",,"32,4,68,90,83,84,22,57,26,27,28",,"3,4,9,11,12,14,18,19,21,23,27,29,30,32,35,36,38,41,46,47,49,54,56,57,59,63,71,76,78,80,82,84,85,86,95,96",,"32,96,70,41,73,11,49,83,21,22,25,26,29","2,18,26,27,28,29,40,45,54,57,58,60,63,73,74,85,90,92,100","68,40,73,43,15,83,52,62,94,55,56,57,30,63",,,,,"1,67,11,76,14,22,86,26,27,31","66,4,43,49,81,93,21,54,25,29",,"96,2,68,69,8,10,14,15,81,22,94,25,26,27,60,93,30,57","32,64,2,66,68,99,39,73,10,76,49,52,89,27,60,31",1,,"32,89,2,99,69,8,20,93,88,25,26,27,60,29,57",,"66,67,4,68,69,99,41,10,42,84,85,24",,,"10,11,12,13,14,16,19,27,35,39,42,44,45,50,56,57,59,64,73,79,80,82,86,89,90,97,99",,"32,1,2,99,68,40,10,77,52,58,27,95,31",1,"97,67,68,90,99,41,54,57,26,27","8,9,13,14,18,20,24,25,29,32,36,37,43,51,52,53,55,65,66,69,71,74,76,78,82,83,87,88,89,90,91,95,96,99","1,95","64,4,68,8,41,10,14,15,81,83,52,22,25,26","3,4,10,12,13,25,28,29,30,32,36,41,45,46,54,58,59,62,63,66,68,69,79,80,82,85,93","89,2,58,68,8,73,14,79,83,22,25,26,63,30,57",,"32,2,90,41,42,11,73,49,83,24,89,26,28",,,,"97,66,70,10,42,74,76,85,24,60,93","4,7,8,40,42,78,80,81,83,52,21,54,85,24,86,30,95",,"3,4,17,19,21,25,26,27,29,32,36,37,38,46,49,54,56,57,58,59,64,65,67,68,69,81,82,88,91,93,94,98,100",,"4,7,14,22,25,26,27,42,57,58,60,63,67,70,76,80,83,84,92,95","100,74,79,49,18,83,52,21,84,56,89,27,93,62,95",,,"8,10,11,12,14,18,23,26,27,30,35,39,46,49,53,54,55,56,68,72,77,78,82,84,85,86,87,91,93,94,97,98,100",,,,"32,1,67,4,68,8,40,14,78,85,24,25,56,60,61,63","2,17,21,25,26,28,41,42,56,60,67,68,70,76,83,84,88,89,90,93,99",,"3,4,6,8,10,12,13,16,17,18,24,25,30,31,33,40,43,45,61,64,70,72,73,74,76,77,78,80,84,85,86,87,91,96,100","66,68,41,10,14,15,20,22,94,57,58,27,30",,"1,66,70,40,80,52,27",,,"34,4,73,74,76,46,14,79,80,25,93,63",1,,"5,10,13,17,26,31,36,41,42,43,47,48,53,54,61,66,67,75,78,80,82,91,96,99,100","3,5,8,13,18,19,21,25,31,32,41,45,46,51,52,54,55,56,59,60,66,69,74,77,78,79,80,85,87,94","4,5,6,7,12,21,25,28,39,40,47,48,57,58,59,60,62,64,68,71,75,76,78,83,90,91,96","5,7,10,14,15,17,20,21,22,24,26,32,57,68,73,74,80,83,96,99",,,,"5,7,14,16,17,21,22,24,31,32,34,38,42,45,46,50,52,53,56,61,63,65,68,70,72,75,76,84,91","3,4,10,15,22,25,26,32,33,34,42,49,52,62,66,83,84,88,93"
t4,"78,42,74,30","32,64,66,99,58,73,10,42,78,81,83,52,22,56,26,27,60,31",,"66,90,70,14,78,58",,"66,99,8,74,80,52,85,55,58",,"32,56,63","32,4,41,73,74,76,81,52,56,89,93","3,6,9,12,13,14,24,26,33,37,39,48,49,50,52,55,56,62,64,69,70,78,84,85,87,95,96,99,100",,,,"3,4,6,9,10,13,18,19,22,23,27,35,37,38,40,42,43,51,52,53,56,58,61,65,66,68,70,73,78,81,83,86,88,89,93",,"96,7,11,14,80,83,24,89,60,93,95","42,76,14,24,57,60,30",,,,"12,18,24,34,38,45,49,52,53,63,64,67,71,74,77,78,80,82,83,92,95,97","32,2,8,15,81,20,84,55,94","70,41,73,76,17,49,21,85,25,62","99,4,68,100,7,8,41,42,14,81,83,21,54,27,61","66,67,4,68,99,73,77,80,81,83,22,95","99,49,83,88,25,93,95","99,4,45,49,63,83,52,21,84,95,61,94,31",,"70,40,10,74,77,46,80,63,56,89,61,31",,"89,66,73,74,45,83,52,93,22,55,25,60,61",,"10,45,14,52,57,90","64,89,97,70,41,80,25,61","26,99,22",,,,,"6,13,21,23,24,28,32,35,41,43,49,52,55,56,57,63,66,69,73,75,77,80,89,90,92,94,95,96,99,100","8,2,55",,"32,73,77,89,58,31,63","67,70,41,74,14,22,55,86","3,14,20,24,27,33,38,41,52,59,60,67,68,70,75,76,79,80,81,88,90,93,99,100",,"39,40,41,42,77,49,58,61,31",,"45,46,83,60,29,94,63",,,"96,66,41,76,83,20,60,63",,"4,6,8,9,11,19,24,25,41,46,51,53,55,56,57,60,61,63,64,67,70,73,78,80,82,83,84,85,86,92,94,96,97","5,7,11,20,23,27,31,32,36,39,40,42,44,47,49,56,60,61,62,64,67,68,69,73,77,79,83,85,91,93,94,99","32,4,70,40,73,10,76,46,80,83,84,60,95","2,6,7,42,81,84,85,54,28,93,62","4,8,11,14,15,18,21,25,26,29,30,44,45,48,52,55,57,59,64,65,68,70,75,77,79,87,88,99,100","66,99,70,73,76,46,80,84,85,89,60,93,30","97,2,70,78,17,49,83,52,22,86,56,95","32,97,67,4,88,41,74,46,80,49,84,54,56,27,60,31",,"81,74,93,77",,,,"2,14,29,62,95","3,45,17,49,93,94",,"2,99,8,41,42,76,15,83,52,85,22,55,89,95,31",,"32,66,18,85,56","2,69,41,42,81,85",,,"32,33,67,4,40,73,74,80,22,24,89,58,95,31",,,,"7,9,23,33,35,36,37,42,46,49,55,59,65,69,70,79,86,88,93,94,98,100","4,40,10,11,74,85,22,23,24,95",,"39,7,42,52,23,88,89,93,95","67,70,40,73,11,81,90",,"3,6,13,14,17,20,21,24,35,37,39,42,43,45,46,49,54,55,57,59,67,68,76,77,78,87,95,99",,,31,"5,12,14,15,16,18,19,20,25,27,29,35,36,40,44,56,58,60,61,68,79,81,85,86,87,88",,"89,68,70,7,14,49,83,20,22,57,27","89,2,68,10,14,83,84,22,88,57,26,30","67,99,41,10,73,14,15,46,79,26,27,93","2,66,11,52,56,60,31",,,,"3,67,8,40,10,41,74,57,27,60","2,99,68,40,81,85,56,57,27,60,31"
t5,,"8,77,17,18,21,85,94",,"96,93",,81,,,"2,68,78,49,58,31","8,77,92,83,88,60",,,,"2,8,11,15,20,25,26,31,32,34,49,54,63,74,80,84,85,92,94,95",,"17,2,66,54","66,63",,,,"68,100,41,10,17,81,84,55,22,54,26","28,93,23","3,30","2,67,70,45,46,78,20,86,94,88,89,93,30","32,8,10,76,86","54,85,14",24,,"97,2",,"2,99,8,40,42,81,58",,"42,60,61,76","81,30",66,,,,,"2,3,8,42,74,83,84,54,88,62",,,97,"40,56","32,4,40,73,10,49,18,83,84,85,22,23,56,57,26,30,63",,"94,70",,"97,14,30",,,"8,78,30,7",,"39,7,76,23,88,90,28,30","4,90,8,10,14,46,18,22,57,26,95,63","17,31,14,30","49,58,45","3,67,69,40,41,10,73,76,80,83,84,85,22,23,24,86,56,63","49,74,54,95","67,84,55,89,31","24,85,55,23",,54,,,,49,"2,55",,"74,18,84,24,30",,8,"32,94",,,"70,2,62",,,,"18,45,29,6",31,,"94,20,54,15",95,,"34,8,41,10,18,83,22,56,89,58,88,60,93,62",,,,"32,67,4,99,70,41,10,11,42,73,76,80,84,54,57,26",,"32,2,73,56,63","64,67,4,99,40,73,76,17,27,61,63","32,2,70,74,77,22,86,95,63",55,,,,"2,73,49,23,26","67,70,41,74,14,55,63"
t6,,"3,20,15",,54,,,,,,"17,23",,,,"33,39,21,55,29",,"8,55",,,,,"32,89,2,4,69,70,73,11,76,14,25,93",,,"25,76,23",23,66,62,,"93,54",,39,,18,17,,,,,,"15,17,18,85,25,60",,,,,"64,97,2,8,55,89,31",,33,,,,,88,,,"66,41,74,80,52,84,89",,,"89,66,78","2,55","24,81,74",,,95,,,,"81,58",,,20,,23,,,,,,,,,,,,,,"25,31,30,23",,,,"63,24,89,93,95",,"97,93,84,85",,"49,52",28,,,,"80,54,89,93,95","28,78"
t7,,90,,55,,,,,,,,,,28,,,,,,,"8,66,99,86",,,58,,,,,58,,,,,,,,,,,20,,,,,"74,39",,,,,,,6,,,24,,,,,,,,,,,,,,,90,,88,,,,,,,,,,,,,,,,,,"49,2,62",,95,,31,,,,,"81,58,55",
t8,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74,55",,81,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,"25,58",,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
