Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"3,5,6,9,11,13,15,17,19,21,22,25,26,27,28,31,32,33,36,39,41,42,43,46,48,51,52,56,57,58,59,61,62,64,65,67,71,72,81,82,83,84,85,89,91,96,97,98,99","93,54",21,"27,10,26",,,"96,1,90",1,92,"1,70,76,80,57",,1,1,"1,66,99,68,83,27,60","42,21",1,"83,30",42,,"18,42,90","42,3,15","1,67,68,40,10,14,56,26",1,"52,84","81,1,54,95","32,89,4,68,70,40,73,10,77,57","4,70,41,14,56,57,26","1,55",42,"1,83,17","49,10,74,57","1,68,8,52,85,26",,"1,43",,1,1,,8,"1,22,70","57,68,78",94,"1,34",,21,1,,1,"1,2,55,89,58",,,"24,1,84",,"2,49,25,93,95","2,28",22,"64,67,99,73,10,83,22,89,60,31",93,,"57,99",57,1,"1,27",57,,"1,26,14","57,10,68,22","32,1,4,11,76,46,83,26,27,63",1,40,1,1,"1,4,41","89,1,26,31",,"1,68,86,57","1,26",41,5,"10,68","1,49,89,58,93",1,"99,68,85,57,30","24,26,52,85","32,83","1,10",,"8,1,6,23","81,2,26,22","1,7",,1,"1,2,58,25",,"81,54",,1,1,"57,83,68,22",24
t2,"2,4,7,8,10,14,18,20,24,29,40,45,49,54,60,63,66,68,73,74,76,77,78,79,80,90,92,93,95","89,1,49,55,25,58,95",1,"1,70,40,73,74,14,80,84,85,22,86,57,95,63",,,"3,6,10,11,12,15,18,20,22,24,26,27,28,30,31,32,33,34,36,39,40,41,42,47,49,50,53,67,72,78,80,83,84,85,87,89,91,92,93,94,98,99","3,6,7,9,12,13,14,15,16,17,23,25,29,31,38,41,42,43,44,45,46,52,53,55,56,59,60,61,62,65,67,68,70,71,73,74,75,76,77,78,80,81,83,84,86,89,92,93,98,99,100",1,"4,6,7,9,13,14,16,17,21,22,23,26,27,29,30,32,35,36,37,38,39,40,41,42,43,44,46,47,48,51,53,54,56,58,60,61,62,63,64,67,68,69,71,73,74,78,79,82,85,87,88,91,93,94,95,96,100",,"3,4,6,9,10,14,15,18,19,21,26,28,29,31,33,34,35,38,39,40,43,44,48,50,61,63,66,67,69,82,84,86,87,89,90,91,92,93,98,100","3,5,18,19,20,21,22,25,26,27,29,30,36,37,41,42,47,48,49,52,53,54,60,63,67,69,71,72,74,75,76,77,79,80,81,82,84,85,87,88,94,98","3,4,6,8,10,11,13,17,18,20,22,24,25,26,30,31,32,36,38,41,44,45,46,50,51,53,55,56,57,61,67,69,70,71,72,73,74,76,78,80,81,84,85,88,89,90,91,92,93,96,98","1,3,45,20,94","4,8,10,11,12,14,18,19,20,21,24,25,26,27,28,31,35,36,38,43,46,48,49,50,51,52,53,54,55,57,59,61,62,63,66,69,73,74,79,83,84,86,87,88,91,92,93,95,96,98","1,66","1,45,29",,"1,21","18,20,29","4,6,7,12,17,18,19,23,27,28,30,31,35,37,42,44,45,47,51,53,55,57,58,60,61,63,65,66,70,72,73,74,75,76,77,78,79,80,83,84,85,86,88,89,90,95,96,98,99","3,5,6,7,10,11,12,14,15,16,17,18,20,21,25,26,27,29,30,31,37,38,39,40,41,42,43,47,48,49,52,54,58,59,61,62,65,66,70,72,74,75,78,79,81,84,85,86,88,89,90,91,92,93,95,98,99","32,1,26","2,7,9,10,12,13,15,17,18,21,24,26,27,28,30,31,32,34,35,42,44,46,47,49,51,58,60,61,62,64,65,67,70,71,72,74,75,79,82,83,85,88,89,93,94,96,97,98,99,100","1,99,41,76,80,49,83,84,22,86,61,63","1,66,99,68,40,73,10,74,76,78,80,83,52,22,60","2,11,12,13,14,17,18,20,26,30,31,32,33,34,35,38,39,41,42,45,46,47,49,51,52,53,54,56,59,60,62,64,66,67,68,69,70,76,77,85,86,90,91,92,93,94,96,97,98,99,100","20,15","6,7,8,10,13,14,15,18,19,21,22,24,28,39,40,43,45,46,50,51,52,53,55,57,58,59,64,65,66,67,69,70,72,73,74,75,80,81,85,86,92,93,98,99,100","64,1,2,67,68,73,14,81,86,56,89,26,27,60","4,9,10,11,12,15,16,17,18,22,23,24,25,27,28,29,35,36,37,38,39,40,41,43,45,47,49,50,53,54,55,56,57,59,60,62,63,65,66,67,69,70,71,72,73,77,79,80,82,83,84,87,89,91,92,96,97,98,99,100",,"3,4,6,8,12,13,15,16,18,20,21,22,23,24,26,32,40,44,45,46,50,53,56,58,60,63,64,65,66,67,68,69,71,72,73,74,75,78,80,81,84,85,86,87,89,90,91,95,96,98,99,100",,"4,5,6,8,9,10,11,12,15,18,19,21,22,23,24,25,26,27,37,38,40,41,42,43,45,56,57,58,61,62,63,67,68,69,71,73,77,79,81,82,88,89,91,92,93,94,95,96,99","7,9,11,13,16,17,19,23,24,27,28,29,31,35,38,40,44,45,46,48,50,52,54,55,56,58,60,61,62,63,65,66,70,71,72,75,76,78,79,80,84,85,88,92,95,96,98,99,100",,66,"3,4,7,8,11,12,13,14,17,21,24,25,27,28,30,32,36,38,41,45,47,49,51,52,55,56,57,60,61,63,65,66,68,71,72,73,74,76,77,79,80,83,84,85,86,87,88,89,91,92,94,99","32,67,4,73,10,11,76,14,56,27,60,31",33,"6,7,8,13,14,15,17,19,23,24,26,27,31,38,40,42,44,45,49,51,53,57,60,61,62,63,68,69,72,75,79,81,82,83,84,85,87,89,91,92,97,98,99",,42,"4,5,6,9,10,14,16,17,19,20,25,26,27,28,29,34,35,39,44,47,52,54,55,56,57,60,66,68,70,71,75,77,78,79,81,82,83,84,85,87,88,94,96,97,99,100",,"3,7,8,9,10,11,12,13,14,15,19,20,21,26,27,28,32,33,34,37,38,39,41,42,43,44,45,46,51,54,57,61,63,64,65,66,68,69,70,73,74,75,83,88,89,91,92,95,96,98","5,6,7,9,11,12,13,14,16,17,18,20,22,24,25,29,31,33,35,37,38,45,47,48,53,54,62,65,71,72,73,77,79,81,82,83,84,88,90,95,96,99",,,"3,4,8,9,11,14,16,17,19,21,22,23,26,29,31,32,36,41,43,46,49,50,54,56,57,58,59,62,64,65,67,68,74,75,76,77,78,79,85,88,89,90,92,93",,"1,58,74,81,55,26","89,74,54","40,1,99,89","1,2,66,68,70,40,74,76,14,49,85,86,26,27","81,95",,"67,68,41,73,76,14,22,56,89,26,27,61,63","67,68,99,10,76,83,27,60,63","3,4,5,7,8,10,12,15,16,18,21,22,23,24,27,29,31,32,40,41,42,45,48,49,50,51,55,56,57,58,63,64,66,69,73,74,77,78,79,81,82,85,87,88,89,90,93,94,95,98,99,100","4,6,13,14,17,19,23,25,30,31,33,35,36,41,44,49,50,52,53,54,56,57,58,65,67,69,70,72,73,74,75,77,78,80,83,87,88,90,91,94,96,99,100","73,14,56,27,61,31",,"3,4,8,9,10,13,17,18,21,22,23,25,28,29,30,31,32,38,39,40,42,45,47,51,52,53,56,57,58,60,61,62,67,68,70,71,73,74,75,76,77,78,79,80,81,86,89,90,92,93,95,97,99","32,1,99,4,70,41,73,11,76,14,80,83,56,89,26,27,63,31","5,6,7,8,9,10,13,14,15,20,22,24,30,33,36,38,39,40,41,43,44,45,48,51,52,53,56,57,59,61,65,66,67,69,70,71,74,75,80,84,85,86,87,88,89,93,95,96,97,98,99","6,7,10,16,17,19,20,22,29,30,31,35,36,37,40,46,51,52,54,55,60,61,63,64,66,71,72,73,75,76,80,82,83,85,91,92,93,94,96,99","1,26,22","4,5,7,8,10,19,21,23,25,27,28,29,30,31,33,34,37,38,42,43,45,46,49,51,52,53,55,56,58,59,60,62,66,67,68,70,72,73,74,75,76,78,81,84,87,88,89,92,96,97,98","3,4,5,9,10,12,13,17,21,22,24,25,33,34,36,41,42,43,45,46,47,48,50,53,56,58,60,61,62,64,65,66,68,69,70,73,74,75,77,78,82,83,86,87,90,92,95,97,98","5,6,7,9,10,12,14,21,22,26,27,28,30,31,33,37,38,43,47,48,50,51,52,53,54,56,57,59,62,63,66,67,68,70,72,75,76,80,81,86,87,89,90,92,93,96,98,99","4,7,10,15,16,18,19,20,21,22,24,28,29,30,32,34,36,40,41,42,44,45,46,47,48,49,52,54,56,57,58,59,60,62,66,67,69,70,71,73,75,80,81,84,85,86,88,90,92,93,95,99",,"4,6,7,10,11,13,14,15,16,17,18,20,21,22,24,26,29,30,32,33,35,38,39,40,41,42,44,46,48,52,53,56,58,59,60,61,62,63,64,67,69,70,72,73,74,75,77,78,79,80,83,84,88,89,93,94,97,98,99,100","4,5,6,7,9,12,13,14,15,18,20,21,22,24,27,28,29,31,32,34,36,38,39,40,41,45,51,53,54,55,56,57,61,63,65,68,69,70,72,74,76,78,80,81,82,84,85,86,88,89,92,95,98,99","57,22,30",,"32,67,70,73,46,83,22,86,57,26,63","2,3,5,8,10,12,14,15,16,18,20,21,23,24,25,27,28,30,31,32,34,38,42,43,44,47,48,51,52,53,54,55,57,59,60,62,64,65,67,68,74,75,76,83,84,85,87,90,91,92,94,95,98,99","4,6,11,13,14,15,19,21,22,23,24,25,26,27,29,30,31,33,34,36,37,39,40,41,42,47,48,50,51,52,53,54,55,56,58,60,61,66,67,70,72,73,77,84,86,87,89,92,95,98,99","1,10,14,17,22,26,27,31,32,41,46,52,56,60,61,63,70,73,76,80","32,1,99,40,73,77,80,22,57,27,62","1,68,8,14,17,57,60,30","3,6,7,8,11,13,14,15,16,17,20,26,27,31,33,34,36,37,38,40,41,42,43,46,47,48,49,50,51,52,53,58,59,60,61,65,66,67,68,69,70,71,73,74,75,76,77,81,82,83,85,87,88,89,90,91,94,97,98",,"4,5,9,10,16,21,24,25,28,32,33,34,35,36,39,40,41,43,44,50,51,56,57,59,63,64,66,67,72,73,76,77,78,79,84,91,95,96,98","1,67,4,68,99,40,41,10,74,14,85,55,57,27","4,8,10,12,13,16,18,19,20,22,27,33,36,37,38,41,42,43,45,46,48,49,50,52,53,54,55,56,63,64,65,67,68,69,70,74,76,77,78,81,83,84,87,89,93,96,97,98,99",,"4,5,7,8,10,15,18,19,21,23,26,28,29,30,31,32,33,34,36,38,39,41,43,44,47,49,52,54,55,56,58,59,60,61,62,63,65,66,67,68,71,72,77,79,85,87,89,91,94,96,99,100","8,9,10,11,12,14,17,18,19,20,23,26,29,31,32,33,38,41,43,44,48,49,50,54,56,57,60,64,65,67,68,69,71,72,74,75,77,78,79,81,83,85,86,89,90,91,92,95,98,99",,"1,49,55,89,93,25",,"3,4,9,10,13,14,22,23,27,28,32,35,37,38,39,40,41,43,44,50,52,54,55,57,62,65,68,69,71,73,76,77,78,81,82,83,87,88,90,91,96","3,6,7,8,10,11,12,13,14,16,17,24,26,31,36,37,40,41,45,46,47,48,49,51,53,54,59,61,62,65,67,68,69,70,71,75,78,80,83,85,88,90,91,92,97","1,10,11,14,26,27,30,32,40,41,46,56,60,63,64,67,73,76,80,85,89","1,84"
t3,"100,70,23,86,55","3,6,8,9,10,13,15,16,18,20,21,22,26,28,29,30,31,32,35,37,40,42,46,51,53,56,59,60,63,65,66,67,68,70,73,74,75,79,80,81,84,88,91,98,99","4,6,7,9,10,12,16,18,22,23,27,29,34,39,43,45,46,48,49,50,51,53,54,55,58,60,61,62,63,67,69,70,72,73,75,77,78,81,82,85,86,88,89,93,95,96,99,100","3,5,6,7,8,9,11,24,25,28,31,32,34,35,39,41,42,45,46,48,49,51,52,53,58,61,64,66,67,68,69,76,79,81,83,87,89,91,92,93,96",,,"8,14,21,25,29,43,45,52,56,57,58,60,62,63,66,68,70,73,74,76,77,81,86","2,4,10,11,18,20,21,22,24,26,27,30,40,49,54,57,63,66,69,85,90,95","4,5,8,10,12,15,18,20,23,25,28,32,33,38,41,42,43,44,45,48,49,54,55,57,58,60,61,62,65,66,68,70,71,74,75,77,81,83,85,93,96,97,98,99","89,33,66,3,99,8,11,45,15,49,18,81,20,83,55,24,25,31",,"7,8,20,22,24,25,27,32,41,42,52,55,57,68,70,73,74,76,77,80,81,83,85,88,94,96,99","4,6,10,14,15,17,23,24,31,32,40,45,56,57,58,68,70,73,78,86,89,95,99","2,7,39,9,40,42,49,52,21,54,23,95,58,62,63","5,7,8,9,11,12,13,17,19,22,23,24,28,33,34,36,41,43,48,49,54,55,56,57,59,60,68,69,70,72,76,77,80,85,86,87,89,90,91,97,98","2,5,6,15,17,22,23,32,39,41,42,56,58,60,67,68,70,77,81,85,89,90,97,99","3,4,7,8,9,10,12,13,14,15,18,19,21,22,23,25,26,29,32,36,37,39,40,42,43,44,47,49,51,53,55,59,60,62,63,68,69,70,72,76,77,81,89,92,94,97,99,100","3,4,5,6,7,9,12,13,15,17,19,21,24,25,28,30,32,33,34,36,38,40,43,46,48,49,51,52,54,55,56,60,62,64,65,69,70,74,75,76,77,79,82,84,86,87,88,90,91,92,94,95,96,97,100",,"3,4,7,12,13,15,16,17,22,23,26,27,29,31,32,35,36,39,40,44,45,50,51,53,55,59,60,61,65,77,81,83,87,88,89,93,95,96,97,98,99","1,90","32,97,2,5,8,41,15,49,20,21,52,54,24,25,29,94","2,4,8,9,22,32,34,45,55,57,60,63,67,68,73,76,77,80,83,94,96","3,7,8,10,11,16,18,22,23,27,29,30,31,38,39,41,43,46,47,48,49,50,53,54,57,60,62,65,66,69,72,74,76,78,79,80,83,87,88,89,91,95,96,99","4,6,8,14,20,22,23,41,45,52,55,57,63,66,68,76,77,80,84,86,90,92","2,5,9,14,17,20,21,23,24,27,30,31,33,36,38,39,42,43,47,48,50,51,52,53,54,55,56,58,59,60,62,64,66,67,74,75,78,79,81,85,91,92,93,96,97","8,9,11,15,16,19,21,25,28,29,30,31,32,34,35,38,39,44,45,50,51,59,61,64,67,71,75,77,82,85,86,87,88,89,91,93,96,98","7,8,10,21,22,24,25,27,40,57,58,63,73,74,78,80,81,83,84,95","1,90","2,4,25,26,27,31,32,41,42,49,54,56,60,61,62,63,68,76,84,88,89,90,96","3,4,5,7,8,9,17,18,19,20,21,22,24,29,32,33,36,37,39,40,42,45,46,47,52,53,54,55,59,61,62,63,65,66,70,72,75,76,78,80,83,87,88,92,93,95,97,99","64,2,34,5,90,42,74,14,81,20,21,86,95,88,58,93,30,31",,"2,70,7,39,41,10,42,77,14,49,83,52,25,27,57,93,62,31",,"2,3,7,14,20,29,30,31,32,33,39,46,49,52,54,60,64,66,70,74,76,78,80,83,84,85,90,97,100","2,8,10,14,21,22,25,26,30,32,41,49,57,67,68,69,74,81,83,89,90",,"1,14","2,10,15,23,26,31,33,39,42,54,58,62,67,78,81,93,95,96,100","1,99,70,8,74,80,83,52,22,26,63",1,"2,4,10,11,18,20,21,22,25,29,30,32,39,41,52,54,56,58,66,67,70,73,74,80,88,93,94,95,96",,"1,29,15","2,7,11,18,22,23,24,30,32,33,40,41,42,43,49,58,61,63,64,67,69,73,76,80,86,89,90,93,95",,"2,4,18,22,25,29,31,40,49,52,55,56,60,67,76,77,78,80,81,90,93,94,99","32,66,67,68,8,41,10,42,74,15,52,21,57,26,27,60,93,94",,,"2,5,10,27,30,34,39,40,42,55,61,63,66,70,73,80,81,83,95",,"3,4,5,6,8,10,14,15,21,28,30,31,32,34,36,39,40,41,43,44,45,46,48,51,53,57,61,63,64,65,66,67,69,71,73,76,80,83,84,85,88,89,90,91,92,96,98,99","1,57,49","2,3,7,10,12,13,14,18,19,23,24,26,28,30,31,33,36,37,38,41,42,44,48,49,52,53,54,61,63,65,66,69,70,71,72,74,80,81,82,83,84,87,92,94,95,96,97,98","3,4,5,6,8,11,18,20,23,24,29,30,32,33,36,37,38,39,41,43,45,46,47,50,51,54,55,56,58,59,62,63,65,69,77,79,80,84,87,90,93,94,95,98",26,,"32,1,4,70,10,74,78,80,49,81,85,54,86,30","1,66,4,70,41,73,11,14,46,80,17,85,22,86,26","96,33,2,67,68,70,76,14,80,83,84,54,86,25,26,60,61","2,66,68,7,8,10,81,84,22,86,24,89,26,60,93","1,99,4,68,70,41,10,83,22,26,63",,"64,2,5,41,11,46,15,49,83,84,54,88,27,94,63","2,6,7,8,12,18,19,20,23,28,30,34,40,43,44,45,49,50,51,52,54,59,60,61,62,64,65,66,69,71,72,74,78,81,84,85,88,90,91,95,98,100","100,73,42,78,79,92,49,18,81,21,54,23,25,90,60,29,62,31","9,14,15,25,26,27,32,33,41,42,57,67,68,70,81,84,86,89,90","6,10,11,12,14,17,21,27,28,31,32,35,39,41,48,50,52,53,55,56,57,58,62,64,66,67,68,69,73,75,77,80,81,83,84,86,87,88,89,91,93,95,96,99,100","2,6,9,11,14,15,18,20,22,24,26,32,39,41,54,57,63,79,80,83,86,90,93,95","7,14,15,26,27,30,31,40,49,54,57,63,67,80,81,84,89,93,94,99,100","32,64,2,40,74,45,46,77,79,49,83,55,24,25,58,94,95","96,2,68,100,8,9,76,14,83,55,25,27,61,94,63",,"2,3,66,8,49,81,85,23,90,27","64,2,67,90,8,73,10,11,42,46,49,83,23,25,58,60,93,62","1,67,68,83,56,89,26,27,31",,"64,1,66,99,4,74,76,14,84,85,56,89,27,60,61,95","33,4,100,70,7,39,73,45,80,17,22,86,56,26,88,29,63","2,8,10,17,32,45,49,57,63,68,74,76,78,80,81,83,85,88,93,94","3,4,5,6,7,8,9,18,20,21,24,34,36,37,40,42,43,49,50,51,54,64,66,67,74,77,78,81,82,84,86,87,88,89,90,91,92,97,98","3,4,5,7,8,10,11,14,16,19,20,31,34,35,39,41,43,44,45,47,49,51,55,56,59,60,61,63,66,67,68,69,70,72,75,76,78,81,83,86,88,89,90,91,94,96,97,100","3,4,5,9,10,11,15,16,18,19,22,23,24,26,27,28,31,34,35,36,37,38,40,41,42,46,47,48,51,52,56,58,61,63,64,65,66,67,69,70,71,72,74,75,76,77,78,80,81,82,84,88,89,91,93,99","2,4,18,21,22,23,25,29,30,32,39,45,54,56,57,63,80,84,93,99,100",,"99,68,70,7,45,14,81,83,85,22,86,62,26,27,60,93,30,31","5,8,11,13,15,16,17,18,19,21,23,24,28,29,30,31,32,33,34,35,36,39,46,47,48,49,50,52,53,54,56,58,59,60,61,62,63,64,66,69,70,71,72,73,76,78,80,83,84,86,90,92,93,95,96,98,100","2,14,15,17,21,23,24,25,26,29,31,32,39,57,58,60,66,73,80,85,86,88,94,95",,"2,11,14,22,24,25,27,40,42,46,57,70,73,74,76,80,81,83,84,88,90,95","96,66,5,70,7,73,42,76,80,52,84,22,88,94,27,61,30,63",,"2,3,4,7,11,16,18,19,20,21,22,27,28,29,31,32,34,36,37,39,42,44,46,47,50,51,52,56,57,59,64,67,68,71,72,73,74,75,76,77,78,79,80,83,86,90,96,97,99,100",,"2,6,7,8,11,25,26,30,31,46,49,56,60,61,63,64,66,67,70,84,85,86,89,93,95,99,100","2,4,21,22,23,25,27,30,32,52,55,56,57,58,60,63,73,74,76,77,81,84,89,93,95,96,99","3,4,7,9,15,17,19,21,24,25,29,33,34,35,36,39,42,44,45,47,49,50,52,59,61,65,66,69,70,71,72,75,77,78,82,84,86,91,92,94,95,97,100","4,6,7,10,11,17,19,21,23,26,29,30,32,34,38,41,45,46,47,48,49,51,52,55,59,60,61,62,65,69,71,74,75,81,82,89,90,91,94,95,96,97,98"
t4,"88,69","4,5,39,41,11,76,45,14,17,83,52,85,24,57,27","2,8,14,15,24,25,26,32,40,41,42,52,56,57,68,74,80,83,84,90,92,97","2,99,100,43,78,15,17,18,20,21,54,55,62,94,90,88,29,30",,,"2,4,46,54,88,61,95","32,97,64,96,58","2,7,14,17,21,22,24,26,27,30,31,40,52,56,63,73,78,84,86,89,90,94,95","2,52",,"2,11,45,78,17,56,58,60,62,95","64,2,66,100,8,46,83,93","97,29,15","2,4,10,14,25,26,27,31,32,39,40,52,58,63,67,73,74,78,81,83,84,88,92,96,99","7,78,80,29,30","2,11,20,27,28,31,34,41,45,52,54,56,57,67,73,74,80,85,86,88,93,95","89,2,68,8,41,10,81,83,93,85,22,57,26,27,63,31",,"2,8,10,14,30,41,49,54,56,57,58,63,66,67,68,70,73,74,80,84,85,86","6,7,8,9,10,11,13,14,17,19,24,26,27,31,33,34,35,36,37,38,39,41,43,44,45,50,51,52,53,54,58,59,60,61,64,65,66,69,72,73,77,78,89,96,98,99,100","33,3,100,81,93","56,33,64,97","2,5,14,15,17,21,34,55,56,63,64,67,68,73,81,85,86,90,93,100","39,40,73,78,56","3,7,8,18,25,90,28,29,94,95","90,6,42,49,81,23,55,58,92,95","3,4,15,23,89,61","3,4,6,7,11,12,16,25,26,27,31,33,39,40,41,43,46,49,52,55,56,57,58,59,62,63,64,65,69,72,76,77,79,80,81,84,85,86,89,91,92,93,94,95,96,97","97,78,20,23,95","96,100,41,15,84,85,94,23,25,58,28,30","6,7",,"76,54,55",,"17,86,55","39,73,77,15,86,93",,"9,11,13,17,22,24,26,27,31,35,36,38,41,45,46,47,48,49,52,55,58,61,63,69,72,74,75,76,78,79,82,83,85,86,90,91,95,96,97,98,100","90,29","7,12,13,15,16,17,19,20,23,24,28,29,30,35,36,39,40,45,48,49,50,58,59,62,65,66,69,77,79,85,88,89,91,92,94,95,96,97,98,100","3,7,11,12,14,15,16,18,19,25,26,27,31,34,37,40,41,43,45,46,47,50,53,55,58,61,62,64,66,67,68,69,71,74,76,77,81,82,83,85,88,89,91,97,98,99,100","33,76,78,86,55,90",,"3,4,6,8,10,11,16,18,20,22,24,25,26,27,28,31,32,33,34,36,43,48,50,51,53,55,58,59,61,62,65,66,68,70,71,72,75,77,79,80,82,84,88,89,90,92,93,94,95","8,74,15,21,62",,"24,58","64,70,76,80,85,56,63",,,"25,99,28,45",,"97,68,100,70,7,79,17,52,22,23,56,86,27,60,29","5,8,9,10,11,16,17,18,20,21,22,24,25,27,29,31,32,35,36,37,38,39,40,41,43,45,47,48,50,53,56,58,60,61,63,65,66,67,70,73,76,77,80,81,83,84,88,90,91,92,94,96,98,100","67,4,68,100,8,73,17,20,85,86,55,88,25,93,27,60,29,57","100,7,42,78,15,81,52,88,25","32,1,66,99,4,68,52,84,85",,"2,3,9,12,15,16,23,25,29,31,34,35,37,39,40,42,43,45,46,48,51,52,55,58,64,69,72,75,77,79,83,84,88,92,93,95,98,100","3,6,8,9,13,19,20,23,25,29,30,32,33,35,37,43,44,45,49,50,51,54,56,65,74,79,84,87,89,90,92,93,94,95,96,97,98,100","17,11,46","32,39,76,85,95","5,6,9,12,15,18,20,21,23,25,28,29,30,32,33,37,38,40,43,46,48,52,54,55,58,60,66,67,71,72,74,75,76,77,78,80,84,85,86,88,89,90,91,92,93,94,95,96,97",,"24,85,6,55","96,39,42,17,21,55,24,25,93","58,3,94,55","4,74,11,45,49,58,95","2,4,8,76,78,49,85,54,23,24,25,90,60,61,30,63","64,99","32,96,2,52,85,55","100,42,84,85,60","11,23",,"96,54,55,25,31,95","17,66,30,94","2,3,4,6,7,9,10,11,13,14,15,17,18,19,25,32,35,37,39,40,49,50,52,53,54,55,58,59,62,63,66,70,73,74,76,77,79,80,81,84,85,86,88,91,92,93,94,95,98,99,100",,"2,3,8,9,11,12,13,16,19,24,25,28,29,33,35,37,42,43,47,48,49,50,51,54,55,58,65,72,75,81,82,87,90,91,92,94,98","40,41,77,97","97,46","96,2,100,45,15,93,55,25,58,29,94,95","2,6,42,74,46,79,21,54,23,25,30,95","2,100,73,43,20,21,54,86,94,25,92,29,62,95","64,55",,"74,46,80,17,49,52,54,89,58","7,9,42,43,79,20,88,25,94","3,6,40,30,62",,"64,6,45,20,86,93","24,45,4,21",,"5,8,41,10,14,15,17,84,85,24,26,60,61,30,63",,"17,58,74","28,86,15","96,2,8,81,54,58,93","15,20,22,27,28,31,33,40,42,54,57,58,67,68,70,73,78,80,83,85,86,88,99"
t5,,"78,62,86","66,11,76,17,94,30","33,60,23",,,55,,"80,67,3,76",84,,49,55,,"66,6,93,30,95",,"90,84,61","66,67,99,73,14,78,80,58,61",,"64,11,76,52,25","2,4,22,23,25,30,32,40,49,56,57,63,67,68,70,74,76,80,81,83,84,85,88,93,95",69,,"4,42,45,20,28",,15,"2,7,18,20,54","88,29","2,66,68,5,70,99,100,73,10,74,83,22,54,24,60",,90,,,,,28,4,,"2,4,5,7,10,21,30,32,42,54,57,62,67,68,70,73,80,84,92,93,99",,"2,5,42,81,18,21,54,55,25,90,93","2,10,17,20,22,24,29,30,32,49,52,54,57,60,63,70,73,80,84,86,95",28,,"2,5,7,9,14,39,40,41,46,49,52,54,56,57,63,67,73,74,76,81,83,85,96,99,100","3,31",,62,"40,97,86",,,,,"24,11","4,6,7,14,23,26,30,33,42,52,68,69,78,85,86,93,95,97,99","32,64,39,76,46,90",21,"3,7,8,10,11,13,14,16,17,18,22,23,24,25,27,28,30,31,33,36,37,38,39,40,44,46,49,53,55,57,60,62,63,65,67,69,70,71,73,74,77,79,80,82,83,86,87,90,96,98,100",,"5,8,17,18,21,24,28,94","2,34,69,39,42,15,81,18,52,21,55,24,88,31",30,,"2,34,7,42,45,79,49,81,24",,100,"58,3,94,15",28,2,"97,74,7",,8,"20,69,15",,,28,,"96,33,8,42,20,21,23,24,90,60,29",,"100,7,15,52,21,88,93,31",78,,28,"15,17,18,29,93","49,45,55",28,,"2,55",45,,,,"3,62,15",,"40,66,88,70",,,,"88,23","64,76,14,18,56,25,93,63"
t6,,,33,,,,,,,,,,,,,,"24,96",,,24,"97,86,55",,,94,,,,,"32,67,14",,,,,,,,,,"89,81,56,25,29",,,"8,90,4,93",,,"64,97,17,86,60,30",,,,,,,,,,,,,"64,97,2,5,41,42,20,21,54,56,89",,"33,66,20",28,,,62,,69,29,,,,,"88,39","18,29",,,,,,,"45,6,23",,,,,,,,,,,,,,,6,,,,6,66
t7,,,,,,,,,,,,,,,,,,,,"100,62",28,,,33,,,,,8,,,,,,,,,,,,,"96,39",,,,,,,,,,,,,,,,"45,78,15,29,94",,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
