Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"98,40,81,91,93,63",,,,,,,1,,"70,31",,,,,42,1,30,,,18,,10,8,"52,84",95,"73,57,85","56,63",,1,,,,,,,,,,,,27,15,,,,"1,68",,,,,,84,,,54,,,1,1,,,,,,,,68,27,,"27,68",,,"57,68",2,1,,1,,,68,93,,68,,"1,52",,,1,,,,,"1,58",,,,,,60,24
t2,68,,,,,,,"97,90,16,81,83,86,25,26",,,,,,,45,"36,5,39,73,10,47,48,80,82,88,91,63",,,,,,,,,"26,54",68,68,,"98,6,44,78,16,50,51,58",,,,,,,,,,,,"10,70",,,,,"32,96,97,70,39,43,14,15,17,81,22,54,58,27",,,,,,,,,,,,"100,38,49,52,84,28,29","67,6,44,13,56",,,,,,,,80,"80,26,67,22",,"73,57,14",,,"67,4,10,76,22,56,61,31",55,"68,5,15,80,53,90,92",,"64,96,68,9,20,52,54,86,59",,,83,25,,"1,26,46",,"32,33,8,75,14,53,24,26,88,93",,,"34,3,45,16,48,49,89,26,94",,,,,"32,64,96,10,46,15,20,29",,,,,,14,52
t3,"73,46",,,,,,,"17,84,54,57",,,,,,,,"26,67,6,79",,,,,,,,,"73,99","41,4",73,,41,,,,,,,,,,,,"73,4,76,68",,,,,"67,10,52,56,57",,,,,,,,,,,,,22,,,,,,,,,"89,41,10",,"64,1,41,89,26",,,"1,27,49",,"57,26",,"42,4,63",,,,,,"98,100,74,11,43,80,49,81,61,93,53,87,25,29,95",,"66,99,68,41,58,95",,,"27,21,95,55",,,,,"57,4",,,,,,,
t4,,,,,,,,32,,,,,,,,"40,27,68,70",,,,,,,,,"57,10",27,,,,,,,,,,,,,,,1,,,,,24,,,,,,,,,,,,,,,,,,,,,,"73,74,78",,"37,10,49,21,53,25,94,31",,,"97,41,75,14,47,17,55,63",,"10,52",,"27,29",,,,,,"89,58,31",,"4,83,22,56,27",,,,,,,,"26,63",,,,,,,
t5,,,,,,,,,,,,,,,,,,,,,,,,,"1,27,4,76",,,,,,,,,,,,,,,,"96,33,35,71,40,11,12,80,52,89,91",,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"81,42,67,95",,,,,85,,"10,14",,,,,,54,,"57,30,86",,,,,,,,27,,,,,,,
t6,,,,,,,,,,,,,,,,,,,,,,,,,"66,70,9,55,61",,,,,,,,,,,,,,,,"81,74,84",,,,,,,,,,,,,,,,,,,,,,,,,,,"100,38,6,72,21,25,58,93",,,,,,,,,"80,57,67,70",,,,,,,,31,,,,,,,,14,,,,,,,
t7,,,,,,,,,,,,,,,,,,,,,,,,,"2,14",,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,54",,,,,,,,,"56,89",,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,"81,49",,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
