Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"89,71,73,74,23,57,62",,,,,,90,23,92,"73,57,26",,,,,,1,,,,,"42,3","32,56,68",8,,,"74,77,70","1,10,67",,15,,,84,,1,,,,1,,,73,45,,,21,,,,"1,31",,,,1,93,28,,"99,61,31",,,99,,,,,,,,"73,83,46",,,,1,,,,10,,,5,,95,,,,,,,,"1,54",20,,,,,,,,,"1,27",
t2,"99,49,27,68",,,,,,,,,"32,1,66,14,22,27,95",,,,,,"36,37,7,10,78,47,48,19,53,86,23,24",,,,,94,"1,4,80,85,26,27",,,,,"35,69,13,83,87,89,59,62,31",,,,,,,"35,37,9,80,86",,,,"33,65,37,40,41,74,14,47,16,49,50,82,56,89,91,60,30",,,26,,,,3,,,,"66,100,8,9,86,89,60,62",,,,"3,69,9,42,12,13,77,18,87",1,,,"1,60,68",,,"68,22",,,,,,,,,,,,"96,34,66,4,8,73,43,94,57,90,30",,,,27,,,,,,,,,,,,,"33,99,8,11,81,82,22,87,57,92,95",42,,,,,,,,,"3,35,37,38,67,8,41,74,80,50,83,87,56,25,26",
t3,"56,10,63",,,,,,,,,"34,99,68,6,40,41,45,60,16,18,19,84,21,54,28,93",,,,,,"90,76,22",,,,,,"98,3,71,72,44,76,77,78,50,57,93",,,,,"17,99,100",,,,,,,,,,,"2,68,73,57,26,27",,,22,,,,,,,,"24,32,83,76",,,,"100,92","4,90,71,11,80,51,58",,,"66,67,39,40,10,46,47,48,80,20,84,22,86,58,91,92",,,"73,1,41",,,,,,,,,,,,"88,10,39",,,,"1,14",,,,,,,,,,,,,"83,76,93,63",,,,,,,,,,"57,4",
t4,76,,,,,,,,,"2,4,43,49,52",,,,,,20,,,,,,"61,63",,,,,24,,,,,,,,,,,"10,67,77,63",,,99,,,,,,,,"26,84,14",,,,,26,,,"56,76",,,"37,9,44,47,55,25,93",,,,,,,,,,,,,,,,"35,67,90,71,16,17,83,20,24,58,60",,,,,,,,,,,,,"17,10",,,,,,,,,,"73,10",
t5,,,,,,,,,,85,,,,,,,,,,,,,,,,,84,,,,,,,,,,,86,,,,,,,,,,,"80,68",,,,,"99,77,70",,,,,,"2,54,95",,,,,,,,,,,,,,,,"25,85",,,,,,,,,,,,,"80,27,70",,,,,,,,,,,
t6,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,26",,,,,,,,,,,,,,,,,,,,,,11,,,,,"40,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,
t7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,56,67",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,30",,,,,,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
