Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"70,27,54",,21,"73,10",,,,,,76,,,,,,,,,,,1,1,,84,,"66,27",,,1,,,"52,68",1,,,,,,1,1,,21,,1,,,1,,55,,,,,,28,,"68,61",25,,,,1,,1,,,1,"56,73",,,,,4,,,"10,86",,,5,,95,1,14,24,"1,83,84",76,1,,,,,,,,,,,,"1,83",
t2,73,,42,"68,86",,,,,,1,,,,,,,,,,,"7,44,45,14,15,81,20,54,61,63","33,97,98,100,72,75,47,17,84",,52,,"8,80",,,"68,38,7,41,13,82,54,93",,,1,"34,98,58,68,69,8,9,44,77,46,83,52,53,26,62",,,,,,"65,41,45","34,98,4,58,68,39,69,73,100,16,26,31",,,,"5,8,79,18,19,20,21,83,87,95,26,30,31",,,"67,99,70,39,72,49,81,19,85,87,93,94",,,,,,,,,,26,,,,,"33,97,36,41,12,76,15,16,48,80,24,27,29",,"96,68,71,72,59,75,79,16,18,52,23,27,61",,,"32,33,34,99,90,9,77,15,23,58,27",,,,,,,,,"68,70",,,1,,,"96,37,79,15,54,92",60,100,"33,34,71,12,76,46,79,80,23,95",,"67,70,43,80,17,84,25",,,,,,,,,,,,"33,66,38,39,40,71,42,14,80,24,57",
t3,57,,,56,,,,,,"6,71,47,17,83,84,85,54,87,24,58,61,94",,,,,,,,,,,"25,49",,,1,,10,,,95,,,"34,6,70,9,41,11,15,49,82,19,83,62,30,95","70,73,92,80,84,60",,,,,,21,"99,70,10,43,95",,,,"39,10,42,15,85,57",,,"32,8,83,54,22,89,63",,,,,,,,,,66,,,,,"100,99,84,22",,"99,70,14,83,24,57",,,"68,70,7,8,92",,,,,,,,,1,,,"10,11,75,46,47,78,20,22",,,,,,25,,"10,83,93,54",,,,,,,,,,,,"8,45,21,22",
t4,"41,14",,,,,,,,,"2,68,52,57,93,95",,,,,,,,,,,,,,"66,73,11,77,15,85,58,95",,,,,,,,"40,57,43,78","40,14",,,,,,,67,,,,27,,,14,,,,,,,,,,,,,,,89,,"40,41",,,,,,,,,,,,"96,34,5,41,73,12,51,24,57",,,"99,40,41,14,57,90",,,,,,,,"26,22",,,,,,,,,,,,"41,68",
t5,"66,99",,,,,,,,,"56,26,60",,,,,,,,,,,,,,"25,26,21",,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,2,,"73,30",,,,,,,,,,,,"64,26,4",,,"26,70",,,,,,,,"40,57,85,95",,,,,,,,,,,,"27,70",
t6,68,,,,,,,,,"99,4,22",,,,,,,,,,,,,,"93,22",,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,22,,,52,,,,,,,,14,,,,,,,,,,,,,
t7,"80,26,67,4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t8,"10,85,74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,"52,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
