Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"36,37,68,40,76,49,83,56,27,29",,,,1,,,,,67,,,,,,,,20,,,,"89,27",8,,81,"41,66,74","56,70",,,,,26,,1,,,,,,22,1,,,1,,,,,"89,58,74",,,,,95,"2,54",,"41,76",25,,,,"24,1",,,,,22,41,,,,,10,,,1,,1,5,"1,10","49,95",,60,32,,4,1,,22,,,,,,,,,,,
t2,"66,70,73,46,14",,,,"76,46,14,19,83,85,54,86,87,63",,,,,"57,27,68",,,,,,,,,,,,"73,26,99",,,58,14,68,,,,,68,,"32,96,69,7,71,41,59,72,73,74,18,50,55,27,62",,,,,,41,"65,99,5,70,7,59,11,44,76,14,77,21,85,23,88,27",,,"96,97,66,8,9,46,79,80,82,53,86,90,27,94",,,,,,,,,,25,74,,"1,26,68",,,,,"67,4,68,41,10,15,85,23,28,61",,,,,40,22,,,,,68,,,"96,98,16,55,24,91,63",,"65,35,58,37,8,9,11,13,16,82,19,87,26,60,61",,"34,66,11,12,81,83,84,85,26,31",74,,,,,1,"96,33,34,7,9,11,44,17,81,82,52,86,88",,"32,56,68",,,,,,,,,,,
t3,57,,,,57,,,,,"11,76,14,80,89",,,,,,,,,,,,57,,,,"57,99",,,,,,"41,10",,"4,10,20,24,26",,,,,,57,"57,83,68,22",,,"99,26,83,7",,,,,,,,,,,26,,"36,73,74,13,47,83,84,21,94,95",,,,,"70,83,84,22,26",,,,,,"57,27",,,,,67,,,100,,68,,"32,89,77,52,57,27",,,,,,"34,100,76,48,50,57,90,91,95","25,43,93,23",,"67,52",,,,,,,,,,,
t4,,,,,"73,26",,,,,"74,22",,,,,,,,,,,,41,,,,"27,22",,,,,,"80,57,70",,"85,68,76,31",,,,,,61,67,,,"60,30",,,,,,,,,,,"66,99",,"42,99",,,,,"80,73,52",,,,,,"73,10,14",,,,,,,,,,"56,63",,"73,63",,,,,,"64,43,20,27,60",2,,,,,,,,,,,,,
t5,,,,,,,,,,"40,99",,,,,,,,,,,,,,,,"73,4",,,,,,63,,"86,52,22",,,,,,,,,,,,,,,,,,,,,60,,45,,,,,,,,,,,"76,86",,,,,,,,,,"99,27",,"99,68",,,,,,"73,22",,,,,,,,,,,,,,
t6,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,"60,22",,,,,,,,,,,,,,,,,,,,
t7,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,"56,14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,14",,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,"37,43,12,15,87,28,62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
