Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,,44,,24,,94,,34,13,,10,45,,"78,7","6,87",,"88,71",34,58,89,73,66,31,,,,24,96,,99,48,,,"83,38,31",58,7,"50,67,68",52,"34,74",57,"38,79","71,31",,60,12,"80,23",,76,54,,90,"12,76",,3,,,"88,34,20",,"34,42","20,22",,79,,,19,93,"0,63",,"84,29",23,"96,83",38,"94,74,54",67,,"50,70",4,"85,7","64,57,99",,,,,,,49,,"72,57,77",8,42,"83,60,46",72,"51,37",,10,,11,,28
t2,,,6,,16,,76,,"24,42",,,,,,"8,55",89,,"65,75",86,,2,,69,27,,,,"16,30","51,52",,86,,,,26,19,"43,79,78,71","3,21,87",13,87,,2,65,,,52,"48,56",,,,,,"64,78",,75,,,"72,75,49,18,53",,"28,39","88,3",,"41,13",,,18,48,,,,75,63,"18,34",,87,,19,70,34,"88,51",,,,,,,,,"40,96",,60,"56,27,63",94,,,,,"33,12",,
t3,,,58,,85,,"88,20,87",,,,,,,,92,0,,,,,,,29,93,,,,"82,44",7,,,,,,,,,84,79,,,"89,3","48,27,6",,,,,,,,,,,,,,,"65,31",,"96,74",19,,"42,67",,,39,92,,,,21,,"11,84",,"96,76",,"18,45,79","40,93","24,39",75,,,,,,,,,,,16,3,,,,,,56,,
t4,,,,,67,,"35,15,16,49,90",,,,,,,,"72,91",,,,,,,,,,,,,2,,,,,,,,,,,57,,,25,43,,,,,,,,,,,,,,,"19,5",,,,,"10,74",,,"90,15",19,,,,"68,69",,"74,99,28",,57,,,,,38,,,,,,,,,,,,,,,,,,13,,
t5,,,,,,,"97,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,71,73,,,,,,,,,,,,,,,,,,,,"43,95",,,"88,74,68,30",72,,,,"37,95",,19,,95,,,,,21,,,,,,,,,,,,,,,,,,79,,
t6,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,"83,95",,,,,,,,,,,,,,,,,,,,,"81,6",,,"98,85",,,,,92,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,
t7,,,,,,,"9,44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,48,,,,,,,,,,,,,,,,,,,,,75,,,"10,37",,,,,"29,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,11,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
