Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,89,,,,,58,38,,89,13,"28,68",,,62,"88,44",87,"81,85",35,,"53,22",57,,33,96,80,35,"40,96",,46,98,,57,9,72,"24,26","17,28",25,82,36,,,,"90,60",,42,"0,92",90,4,92,,84,,66,,48,,,20,"49,92,31",,22,,94,,,"61,71",,,,61,31,"64,60",,21,87,14,50,37,76,"26,87",,,52,"33,27",,,,,72,,,,,48,62,71,"5,15",61,"10,30",
t2,"58,70",,,,,,75,,0,"49,35","80,18,82",,,,"2,68",35,"40,55",,,"88,73,97","76,31",,"2,23",,"35,83,27",,,,,"27,37",,"40,54",47,,"78,71",69,"65,3",14,22,,,,"12,5",,39,46,13,,,,18,,,,,,,3,"81,93,97",,,,,,,,,,,13,"35,38",,,"25,2",,88,81,,"8,15","34,11,5",,,"32,76,69",86,,,,,"19,94",,,,,14,,"50,3,7",,,11,
t3,,,,,,,21,,,,"8,9",,,,"81,41,62","43,5",98,,,,"99,15",,37,,"18,93,77",,,,,,,"25,2,11,38",66,,,,54,,79,,,,"59,36",,34,,"58,61",,,,"88,65,60,47",,,,,,,63,55,,,,,,,,,,,"62,46",,,,62,,,"34,5",,"96,99,68",,,,86,,,,,,"53,79",,,,,,,"41,83",,,97,
t4,,,,,,,,,,,98,,,,,,,,,,92,,,,,,,,,,,"36,21,62,87",,,,,,,,,,,"25,75,79",,"75,43",,"92,93,6",,,,"25,76,13,49",,,,,,,,,,,,,,,,,,,"0,35",,,,,,,"9,82,38",,"48,11",,,,31,,,,,,,,,,,,,,,,,
t5,,,,,,,,,,,,,,,,,,,,,"59,61",,,,,,,,,,,"56,33,79",,,,,,,,,,,,,,,"72,42,96,5",,,,"2,70,78,81,20,62",,,,,,,,,,,,,,,,,,,,,,,,,,"16,18,96",,"80,17,19",,,,,,,,,,,,,,,,,,,,,
t6,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,"17,52,68",,,,"24,27,7",,,,,,,,,,,,,,,,,,,,,,,,,,"40,55",,70,,,,,,,,,,,,,,,,,,,,,
t7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,44,77,80,82",,,,"16,91,80",,,,,,,,,,,,,,,,,,,,,,,,,,84,,"49,23",,,,,,,,,,,,,,,,,,,,,
t8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,37,8,11,83,21,85,55,89",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,75,14",,,,,,,,,,,,,,,,,,,,,
t9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,12,19,53,54,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
