Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,55,55,,,"97,63","17,12,36",,,9,,,,"17,84",,,,,12,28,,,"43,54",62,,22,,,,,70,"8,61",71,,,,18,15,38,,"18,62","96,70",,,"18,21,71",,90,96,"4,95",,,,"26,11,76",3,,,"88,74",,"59,94",4,17,,,"57,77,39",31,94,,38,"34,60",,,,,,,93,83,,26,61,,,,9,,12,,,,,67,,12,,,64,96,,,26,58
t2,,"0,94",,,,68,,,,,,,,,,,,,,,,"18,66",,,,,,,,,76,21,,,,,9,66,,77,,,,"35,6",,16,83,90,,,,"72,6,22",,,,73,,"64,68",99,5,,,3,,,,,56,,,,,,,,,,88,76,,,,,,17,,,,,60,,,,,77,,,,,
t3,,,,,,57,,,,,,,,,,,,,,,,"16,49",,,,,,,,,,,,,,,82,,,3,,,,,,18,25,,,,,,,,,58,,83,,,,,,,,,,,,,,,,,,,,4,47,,,,,,73,,,,,22,,,,,47,,,,,
t4,,,,,,59,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,"74,28,39",,,,,,,,,,87,,35,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,16,,,,,
t5,,,,,,"24,77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,,,,,15,,,,,
t6,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,"9,36",,,,,
t7,,,,,,"98,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,
t8,,,,,,"19,13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t9,,,,,,"35,71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
