Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,89,75,"27,80,88,59,61","86,90,54","67,53,46",58,"96,44","40,51,78","92,7",,18,19,"40,84","81,90",,"98,6,46,29,87,93","24,82,80,93","99,11","50,60",18,"81,2","85,22","97,66,85","33,42,99,29","51,69",71,18,77,"49,50,79","98,99,70","90,21",97,,37,"0,26,43,63","29,14","25,5,49",,37,59,"75,18,35","38,79",,"16,67,11","68,6",,,"33,49",80,"24,74",14,98,32,"16,23",,"16,49,81","51,13","79,14,31","84,37,15","58,90,5","57,42,22",6,,29,"42,92,21","97,95",,"0,98","23,15","11,92","90,36,92",34,"36,38,92","99,53,39",,1,"48,81,22,63",67,"98,6","62,38","16,91","16,34,38","17,37",50,"17,18,62",40,"34,31","80,74,35,23","17,22","43,70","65,3","1,82","8,59,45","33,50,51,70",,"97,99,70",5,"11,3,95,7","20,15","29,30"
t2,"8,62","40,81,21,23,88","65,34,8,72,18,21,22,24,91","75,70","74,44,14,23,92,95","0,49,81,89,31","64,68,42,83,21","1,65,10,11,48,21,26","43,70",,"50,82","12,22,79","33,57,38,49","16,38,50,30",,"10,12,77,78,47,94,90,61,30","66,35,45,48,21,27","73,12,45,18,51,82,54","68,37,76,19,27,28",,"8,75","97,98,36,76,45,79,25","16,88,83,61","82,28,31","90,84","34,72,12,60,95",10,61,"66,98,5,41,74,13,20,29","40,82,51,59,92,30,31","73,42,85,89,59","69,7",,98,"67,39,79,83,52,29,95","50,45,78,98","58,74,71,31",,77,"96,83","33,34,47,50,52,27","81,29,7",,"46,54,69,22","43,5,94",,,"36,70,24,58,28,62,31","46,7","6,71","88,27",86,24,"96,46,55,54,87,56",,"0,67,5,13,60,80,54,24,28","32,65,46,81,24","64,97,2,87",,"71,46,15,84,22","8,88,13",47,,"35,31","33,38,71,11,44,13,48,89","92,53,31",,"12,79,81,86,56,58,27,30",21,"64,17,52,21","58,20,29,46","42,4","70,12,45,22,61,31","43,28,29,95",,"91,62","34,66,68,79,80,49,18,21,58,92","20,63","37,10,44,58,27,29","72,45,68,21","43,19","4,71,42,11,75,82,86,60","97,98,6",14,"39,10,11,13,46,82,94","98,51,12,70","35,5,57,26,28","9,73,43,47,82,19,51,53,83,84,28","0,16,64",81,"97,68,18,19,50,25","34,45,79,80,62","0,98,47,22,90,62","71,45,13,48,49,23",,"0,33,6,39,44,13,15,82,83,52,89","42,36,58","99,4,36,71,40,43,14,15,47,79,50","5,87","24,35,92"
t3,"80,9,33","96,2,34,68,37,38,7,70,14,80,18,51","32,64,89,4,37,6,10,43,60,47,48,49,82,85,25,28,95","33,6,73,93,23,29","96,8,76,20,84,90","1,97,67,99,38,8,72,73,43,47,48,20","32,65,99,37,7,71,73,43,81,55,85,23,59,60","2,99,42,12,79,80,50,19,52,87,58,27,28","67,73,79,21,90",,14,"65,66,3,36,57","81,17,4","36,11,18,19,52,85,26,60",,"33,65,99,73,42,76,48,83,52,58","98,5,11,75,83,52,86,23,62","6,49,19,21,57","33,65,35,66,70,43,12,77,79,84,54,30",,"89,92","34,11,12,78,48,83,20,87,62,30,31","80,65,75","97,35,70,41,74,48,21,86,92","11,3,76","65,38,7,39,41,11,47,16,17,18,19,20,82,59",82,69,"2,35,39,8,45,15,84,87,23","35,38,80,83,85,23,25,58,61","38,71,49,18,61","81,29,54,92,61",,,"4,37,36,75,76,13,77,48,50,85,87,61","0,37,43,60,92,81,83,56,28","3,13,82,19,87,89",,,87,"32,65,97,69,42,43,44,81,28,93,31","33,98,99,8,14,91",,"97,66,58,84,26","1,67,69,72,49,89",,,"97,35,4,6,71,75,44,78,79,20,54,23,25,95","97,71,45,47,90",64,,"3,76",30,"38,73,13,91,60",,"96,1,34,33,69,72,11,77,79,48,50,85,87,89,91,29","69,71,7,49,86,58","5,38,11,77,24,89",,"97,66,38,6,42,76,17,50,83,93","68,72,80,90,59",8,,"54,42,38","96,65,36,70,72,43,12,45,15,50,53,90,59","64,69,42,81,90,91,29",,"64,2,34,5,9,43,80,18,22,92,31",82,"73,76,12,13,84,55,88","98,69,6,45,91,94",46,"0,1,65,90,41,74,82,85,88,26","35,37,6,7,69,46,16,81",,46,"65,2,67,38,71,40,41,15,82,19,51,83,55,24,26,60,93,31","40,29,5","65,33,77,18,83,91,93,30","33,65,35,36,12,44,47,17,81,55,23","18,85,53,22,26","89,1,35,68,37,70,99,40,44,13,47,49,22,25,91,31","0,40,44,46,15,78,83,20,58,28,61","74,61,53,63","96,37,6,71,8,73,81,20,56,25,91","0,35,78,82,93,55,29","97,2,6,38,8,9,42,79,48,54,88","96,33,4,37,10,11,44,45,77,79,18,50,21,24,59,92,61","24,80,12","80,34","37,69,40,73,10,11,16,20,88,58,61","2,98,99,5,70,39,7,73,74,43,46,48,18","32,89,66,36,41,73,60,83,25,28","96,65,36,5,37,68,42,12,79,80,19,86,87,24,25,92,31",,"65,67,37,72,73,42,43,91,45,46,48,49,81,22,23,58,59,63","99,72,20,85,23","1,8,13,21,26,29,33,35,37,39,41,42,48,49,53,55,61,65,66,69,75,81,83,93,96,98","34,68,38,10,74,12,80,81,88","5,72,15,17,59"
t4,"35,5,47,91,95,31","33,97,3,4,36,67,39,99,42,44,50,54,24,58,29","66,98,99,70,71,74,11,45,14,79,81,84,55,54,23,57,58,94","43,45,77,15,49,18,22,56,31","2,3,41,47,21,87,89","33,2,3,36,69,71,76,14,78,52,53,54,86,25,28,93,94","0,10,11,13,16,24,25,31,34,36,39,51,74,75,76,79,86,87,92","0,3,4,5,18,22,23,24,25,29,30,31,33,34,35,38,39,43,45,59,63,67,83,84,86","0,32,11,75,16,85,87",,"48,97,74,88","96,68,70,71,72,48,49,25,95","97,43,50,92,95","32,65,4,10,77,82,83,53,56",,"0,96,5,69,39,71,72,19,86,88,59,95,63","32,2,34,68,6,70,40,15,50,87,26,63,31","96,34,67,16,53,85,61,30","89,2,69,72,44,83,24,57,91,62,63",,"5,70,15,87,59","96,3,35,90,47,92,17,19,86,24,58,28,63","71,91,12,46,47,51,86,27","66,36,68,38,6,7,11,43,76,46,79,81,51,52,89","97,38,78,83,20,87,56,25","4,9,10,13,14,15,21,32,40,43,46,50,52,58,66,67,76,83,84,87,90,91,92,97","70,14","32,41,84","89,96,34,38,75,76,80,22,25,92,31","2,6,12,24,27,33,41,42,47,49,52,53,65,67,68,84,88,89,91,94","97,36,69,70,72,80,50,82,20,88","35,36,8,11,46,49,87,91",,,"64,97,98,6,7,71,88,10,74,78,49,21,22,55,56,27,92,93","33,34,68,38,39,72,10,75,47,48,80,87,24,89,91,62,63","96,35,99,39,75,76,45,14,79,80,22,92",,,,"3,38,7,39,9,70,11,14,15,16,48,49,79,84,29","0,93,23",,"32,65,5,40,17,49,19,52,90","97,36,73,74,12,54,24,92",,,"64,96,98,68,69,40,72,10,42,48,17,51,94","0,42,12,13,83,28","88,52,77",,"65,12,15,20,27","98,87","1,35,70,74,12,47,18,61,59,29,30",,"97,66,99,36,7,8,10,76,78,15,18,19,62,94,26,30,63","34,74,47,80,50,19,52,89,92,95","0,32,34,36,42,12,44,63",,"64,34,99,4,68,39,74,13,14,47,78,82,52,25,60,63","33,44,46,47,21,85,87",,,"36,6,40,72,44,17,93","34,99,7,73,77,83,20,85,87,55,88,25,26,27,95,62,31","38,39,8,40,73,74,45,55,59,60",,"97,68,38,6,41,74,11,44,15,47,48,83,52,21,57,91,61,95","80,17,34","38,39,8,45,48,18,20,22,90,62","32,96,66,72,73,74,43,75,79,51,88,59,30",77,"99,68,6,39,10,14,78,79,51,84,58,59","98,5,70,90,74,13,47,15,58,93,31",,20,"4,8,25,27,33,37,39,42,44,46,50,53,54,64,69,75,91,96,98,99","35,99,9,51,85,23,25,59,94","64,38,71,40,11,49,51,22,24,90,95","4,7,8,9,43,75,13,14,15,16,49,78,52,22,57,92","34,4,38,8,10,58,28","66,98,36,5,6,7,43,15,80,50,83,21,53,58,29,62,95","3,10,13,24,33,39,42,45,53,55,57,59,63,65,70,72,74,75,79,84,89,92","65,67,73,46,16,49","3,36,7,40,74,43,75,77,15,16,21,55,58,63","66,99,68,69,17,18,50,54,23,63","1,3,11,13,22,25,29,39,41,44,46,52,63,65,72,74,75,81,92","2,6,12,14,17,25,26,27,34,39,41,54,55,57,58,64,69,71,85,95,99","32,1,68,87","57,68,87","33,99,5,6,45,46,49,83,93,85,54,87,57,92,63,95,31","0,4,9,10,11,15,17,19,21,22,26,28,30,33,36,37,41,44,47,49,50,52,57,61,67,69,75,87,89,92,93","96,33,97,69,70,71,74,44,16,49,18,19,50,21,51,54,61,31","1,2,3,7,10,11,15,16,18,27,29,35,38,52,53,58,60,64,66,67,69,76,82,85",,"34,38,7,40,71,10,74,76,16,17,80,19,54,90,28,93,94","33,67,9,47,16,56,90,59,28","0,6,9,17,18,25,27,30,31,32,34,44,54,58,67,70,74,77,78,85,86,87,89,90,94","67,41,45,79,82,19,52,55,92,63,95,31","0,38,16,53,31"
t5,"70,40,14,92,48,18,83,53,87,57,90,60,30","10,11,15,19,20,22,31,32,43,49,55,59,63,69,71,74,77,84,90,95","0,5,7,12,13,15,17,30,31,40,42,44,50,51,53,62,73,92,93","64,67,68,99,10,11,74,13,47,82,20,27,92,62","32,37,69,7,72,11,50,82,85,61","7,9,12,15,21,22,30,35,39,41,42,59,60,61,62,63,65,79,84,95","4,5,14,22,27,30,33,35,38,41,45,49,56,58,67,69,70,88,89,91,94,98","97,66,44,13,46,76,16,20,85,94,89,90,91,60,62","64,33,3,35,38,40,80,84,25,93",,"15,80,51,19,84","32,33,4,5,44,76,15,92,81,21,24,89,59,60,94,31","3,70,46,83,90","99,68,40,9,76,48,17,49,84,21,22,23,86,87,58,59,94,95",,"68,70,7,92,49,82,21,24,28,62","96,33,37,71,41,42,14,47,79,18,57,92,29","98,38,7,88,74,44,14,48,22,24,59,60,93","96,3,67,71,42,46,51,53,56,26",,"33,72,11,12,49,85,93,30,95","89,4,37,6,38,72,10,42,74,77,46,81,18,82,52,57","39,40,42,49,82,56","64,96,34,4,69,40,9,72,75,78,15,16,80,87,26","5,6,40,10,44,16,93,21,53,60,29","2,3,5,22,26,35,37,49,54,55,57,63,64,69,77,78,81,88,93,98","36,74,76,78,50,53,92,29","67,72,76,50,51","6,70,40,71,73,43,46,16,83,21,57,27","0,5,8,10,18,20,22,32,37,43,50,54,63,69,71,73,75,76,77,79,81,86,90,93,95","0,34,67,37,6,40,41,91,75,76,79,17,81,84,25,27,29,95","34,5,70,42,77,82,19,23,59,93",,,"2,3,11,15,16,24,25,28,30,31,32,42,45,51,58,72,82,91,94,96","7,8,11,17,20,25,36,41,49,58,65,67,71,73,79,82,86,93,99","0,1,34,8,41,42,44,16,17,83,52,84,86,27,61,94",,,,"99,36,6,76,45,46,80,82,19,20,21,85,55,87,91,92,62,63","34,70,42,16,48,20,56,62",,"70,72,88,75,12,48,18,51,20,85,24,59,28,94","65,99,4,71,77,46,16,17,48,51,52,88",,,"0,32,67,90,7,39,41,11,14,15,21,55,88,26,59,92,61","96,34,67,39,9,74,43,44,77,79,49,18,82,62","32,65,68,37,73,75,54,61",,"97,2,38,39,74,11,50,19,93,53,29,95","66,35,67,40,11,51,55","33,65,66,67,5,98,44,45,49,81,19,21,86,89,58",,"3,68,40,14,47,17,51,52,84,22,23,56,25,90,93","0,4,15,48,82,21,53,88,57,27,61,31","65,3,67,6,71,72,16,50,55,93",,"2,70,40,41,72,75,77,49,20,55,62,91,92,61,30","11,43,93,53,25,29,30,95",,,"96,67,69,70,12,14,18,85,57","0,1,97,4,37,39,75,78,16,81,18,52,22,91,61","98,99,4,68,7,12,44,46,15,48,49,18,80,22,89",,"65,66,37,7,71,42,50,82,55,24,60,63","57,10,71,47","1,66,37,70,40,79,50,19,86","7,11,13,15,19,21,23,24,28,34,49,52,53,60,64,65,67,80,81,87",,"89,96,40,11,43,13,15,80,17,81,93,86,57,29,62","0,33,4,36,71,72,9,42,79,48,49,22,57",,"49,50,60,47","0,1,89,3,88,10,12,13,77,47,52,86,23,87,57,59,29,30","64,96,3,42,14,83,21,24,90","34,4,70,8,72,12,45,76,48,17,53,54,85,56,28","2,6,19,20,26,39,60,63,66,69,70,74,76,85,88,89,93,96,98","0,1,2,68,37,39,50,51,24,89,63","96,65,3,67,39,74,79,51,85,23,59,93","2,11,14,18,19,29,32,38,41,43,48,50,54,56,64,71,81,86,87,88,90,91,93,99","0,36,70,42,76,19,85,87,93,95","64,89,98,99,4,38,70,50,86,23,57,59,92,31","32,3,39,10,42,43,45,14,76,48,19,52,57,61,31","0,12,14,17,18,19,21,23,32,33,36,40,49,50,58,59,61,68,70,76,78,80,82,87,90,93,99","65,3,67,72,42,22,88,90,60,63,31","35,41,10,21,23,29,94","67,76,15,83,20,53,88,92","2,14,15,23,29,30,34,35,38,39,44,47,56,66,67,72,74,77,79,80,91","8,14,20,24,27,35,38,51,53,54,55,58,66,68,76,77,81,83,84,86,88,95,96,97","2,3,4,6,9,11,15,20,23,24,27,29,30,39,40,43,48,52,57,58,63,65,67,75,77,82,87,93","32,34,98,6,40,41,43,77,78,47,81,22,57,91,63",,"35,4,36,68,69,41,75,12,18,50,20,84,87,24,25,62,57","64,65,97,69,73,43,12,77,46,49,81,87,26,91","64,2,5,72,73,91,76,82,19,56,59,63","0,1,4,70,71,42,11,43,14,46,48,18,83,53,28","33,34,3,4,74,46,79,81,19,23,88,57,26"
t6,"7,10,13,20,21,25,27,32,38,49,59,65,71,72,74,81,85,88,98,99","64,65,66,6,9,73,12,76,17,52,85,86,87,93,89,26,92,61","96,9,86,56,90","2,4,5,9,17,21,25,28,34,36,37,44,57,63,81,85,87,95,96","66,68,9,12,45,17,18,19,24,25,28,93,63","64,34,98,68,6,10,74,13,18,51,23,56,90,27,92,29","97,2,40,9,77,47,80,17,50,20,52,53,57,90,29,62,63","96,37,6,70,8,9,72,77,47,49,81,82,56,95","2,66,36,68,72,74,17,49,83,86,58",,"96,98,35,6,46,47,90,93","0,2,7,8,20,23,29,34,38,43,46,47,53,55,58,64,75,80,86,91,93,98","42,82,20,89,58,91,28,93,31","0,1,2,5,6,8,15,29,34,35,46,47,51,55,57,63,66,67,72,79,97",,"32,35,4,36,8,74,18,23,57","64,1,65,44,77,17,49,81,20,22,89,95","32,64,35,70,39,71,72,43,78,15,47,79,83,52,87,25,28,29","99,38,8,11,15,80,52,59,93",,"34,66,40,10,43,45,18,54,24,58","32,2,68,5,73,43,14,49,23,59,60","36,90,70,74,45,18,23,58,28","3,37,14,47,83,53,22,54,24,85,59,60","33,2,35,58,68,70,99,46,80,82,22,26,61,30","96,33,8,42,74,48,80,51,23,24,89,56,27,29,31","33,35,41,15,17,19,52,55,22,23,54,86,27,28,63,94,31","34,66,98,70,22,55,56,57,59,63","65,97,36,58,68,90,42,78,48,81,18,51,26,94,95","64,1,66,3,4,96,97,7,72,11,46,60,87,56,57,28,62","2,3,22,23,24,26,31,44,46,48,53,57,64,66,74,78,83,86,92,98,99","96,1,99,4,6,39,71,10,76,14,16,83,53,88,90,28",,,"1,33,65,68,5,70,73,44,80,17,84,54,90,59,60","1,66,5,69,12,46,16,18,19,21,22,53,94","32,65,66,67,97,69,43,12,47,50,20,85,28",,,,"1,2,5,10,17,22,23,30,37,53,64,66,73,74,78,86,89,90,94,96","1,4,43,75,46,80,18,51,82,89,95",,"2,37,38,39,73,13,82,21,86,56,25","0,32,98,38,11,76,83,20,53,55,23,85,25,87,60,63,95,57",,,"99,8,73,13,80,50,19,52,82,22,87,63","64,33,35,68,5,41,73,20,53,22,23,26,59","97,3,69,41,10,43,44,23,59",,"99,4,6,71,13,14,45,49,18,84,21","99,41,75,15,21,54,27,63","32,97,6,71,40,10,42,43,75,79,51,95,31",,"65,37,42,74,75,45,21,57,27","96,2,35,98,5,70,99,44,77,17,18,83,87,23","66,37,70,75,46,17,19,20,22,54,58,60",,"3,36,80,81,18,21,87,23,24,89,88,31","3,69,6,79,56",,,"32,33,98,4,75,76,45,78,79,48,56,89,59,95","98,69,8,9,76,47,24,58,94","0,66,14,82,83,21,54,86,27,93",,"69,10,46,14,78,51,85,87","65,4,7,72,42,76,79,51,54,25","2,68,71,72,42,74,75,51,54,23,87,58,91,28,94","5,10,12,16,18,22,35,38,41,42,44,47,48,50,54,55,57,71,77,84,86,97,99",,"97,34,98,71,46,87,27","67,40,12,14,17,51,55,25,62",,"0,66,67,70,71,9,74,54,28,63","35,36,70,72,9,73,11,45,17,56,90,94","89,66,71,74,75,12,13,48,53,22,57,58,27,30","0,32,3,99,39,43,13,47,16,80,52,21,84,23,88,57,26","32,34,67,48,50,86,90,59,28","96,98,3,99,7,41,11,77,78,15,48,20,86,27,94","33,2,10,76,14,78,19,87,24,90,88,92","7,12,21,22,23,27,30,31,35,36,51,60,66,67,69,76,80,95,96","64,97,3,99,71,40,11,15,47,48,18,82,20,86,25,29","32,42,76,45,14,47,49,19,51,83,54,28,29,95","65,4,38,7,73,74,11,44,13,92,16,49,87,89,27,28","89,67,37,73,10,45,15,16,47,84,55,56,62,27,60,30","68,5,13,16,49,20,94","33,5,72,11,85,56,28","97,98,99,72,73,44,46,79,50,85,91,29,95,63","7,9,43,75,78,81,51,52,55,26,59,28","32,65,71,72,12,78,59,29,63","34,37,5,10,12,76,79,88,91,95","99,39,84,59,61,94",,"96,66,5,9,11,47,79,88,27","3,13,17,18,22,25,38,41,54,61,63,66,68,70,80,83,84,86,88","10,52,23","65,99,69,39,7,9,75,44,23,56,25,91,93","1,2,7,11,14,18,25,45,47,51,52,54,60,64,67,76,80,83,90"
t7,"4,6,11,15,19,24,34,45,50,51,52,55,63,64,67,68,78,79,82,86","98,35,8,46,48,25,91,57",,"97,69,38,8,41,72,12,76,14,78,52,53,55,88,59,61,30","33,34,35,36,58,91,15,80,83,22,86,26,27,62","96,37,40,11,44,77,46,16,50,82,87,55,88,26","8,72,46,48,82,95","64,98,71,93,54,57,61","98,45,13,18,19,52,53,89,59,60,94,63",,"89,39,45,20,22,94,25,58,30","35,37,6,42,13,14,45,16,51,84,30,63","0,1,32,65,66,5,96,39,41,10,74,44,47,48,79,18,22,29","98,44,80,93,24,91,92,61",,"9,41,43,13,79,81,84,54,26","0,97,67,4,36,7,72,12,76,19,54,88,28","0,1,2,33,36,69,97,8,9,76,13,84,55,23,92,95,31","64,5,39,7,17,49,85,87,23,90",,"0,79,80,50,19,51,52,83,23,29","64,65,99,71,9,41,16,84,93,88,29","33,68,37,7,72,77,15,48,79,50,63,87,59,29,30,31","0,2,98,71,91,44,13,19,57,27","65,98,4,37,36,71,8,45,77,79,49,55,23,89,91,92,95","0,70,75,45,62","0,1,4,6,8,11,16,21,34,38,40,43,48,49,51,58,64,65,66,68,71,72,77,79,81,83,87,88,95,96,97","96,33,2,4,36,40,46,79,19,83,21,91,92,29,31","99,7,44,47,86,55,56,88,63","34,36,9,13,78,48,19","32,35,68,5,10,11,12,43,16,19,51,52,54,63","65,98,3,67,38,43,12,44,75,48,21,25,57",,,"35,46,47,81,89","3,4,76,51,23,88,95","40,9,10,46,81,54,56,90,95",,,,"24,59,68","35,37,69,40,73,92,52,85,54,57,90,28,30",,"33,34,42,79,53,91,60,95","96,33,40,41,15,79,50,22,59",,,"2,3,37,43,46,16,81,18,83,93,57,29","65,6,38,14,15,81,87,89,58,29,31","1,67,42,79,84,53,85,58,30",,"5,8,9,25,30,34,36,37,42,56,59,61,62,63,70,73,77,78,83,87,92,96","2,34,38,7,71,10,43,76,77,50,61,93,29,31","36,7,11,80,82,22,24,92,93",,"64,35,43,86,61","33,37,38,6,39,40,41,72,79,84,85,55,60,30","69,40,76,13,81,52,21,84,23,56,62",,"33,51,85","97,2,34,41,45,78,82,86,23,58,94",,,"1,34,7,71,91,11,60,47,92,83,23,24,25,58,88,28,94","32,3,68,5,6,10,79,49,54","96,37,11,43,75,24,25,30",,"32,96,84,23,93","0,1,66,96,36,99,38,11,44,77,49,19,59,62","89,65,97,35,3,98,14,15,80,83,53,57,60","2,3,37,40,9,76,14,17,82,83,95,61,62,31",,"35,4,67,9,60,18,91,28,30","3,38,41,10,11,50,84,85,27",,"3,19,22,33,34,37,39,40,42,44,57,58,64,72,80,82,86,90,95,96","5,43,20,28,62","7,8,11,32,33,38,44,45,49,50,52,55,60,73,76,80,81,82,84,92,95","67,73,42,75,81,50,86,87,25,59,60,61,62","1,5,51,87,24,30,31","5,6,17,21,33,35,36,44,46,47,49,52,56,57,59,73,75,76,79,90,93,95,97","64,48,20,57,27,30","68,5,8,9,47,16,25,94","96,37,8,10,13,60,77,80,51,52,88,28,31","65,35,5,41,44,48,27,93","64,34,5,6,8,46,15,79,81,83,20,84,22,24","64,98,69,83,20,94","81,46","97,34,40,78,51,59,60","0,1,5,7,12,17,19,23,30,31,36,37,38,41,42,45,48,51,52,65,69","96,4,36,8,13,22,24","25,3,85,6","72,1,99,78","17,90",,"98,85,21,29,30,31","32,35,4,7,8,39,75,76,19,24,57,27,60,29,95",68,"33,97,36,73,13,47,54,29","96,65,97,98,68,71,40,12,44,78,48,49,50,86,55,87,93,95"
t8,"96,66,58,37,43,76,77,46,17,22,54,26,29","13,79,47",,"65,1","1,5,70,39,71,75,13,77,79,52,56","80,91,83,19","28,78","73,14","97,5,6,71,42,76,46,48,20",,"0,70,8,73,79,16,49,85,24,31","97,67,69,39,87,27","98,99,36,37,6,68,72,9,14,80,52,85,54,87,88,59,62","37,12,45,20,27",,"1,34,67,38,40,91,16,50,55,89,27,31","74,43,46,78,84,59,60,94","65,3,37,41,89,91","34,10,78,81,20,55,92,31",,"32,1,64,96,68,99,39,13,48,82,22,55,31","40,91,75","35,4,5,41,11,44,14,24,57,95","18,12,20,30","64,96,34,66,7,43,13,81,19,54,86,62","99,86","3,5,12,13,24,37,42,45,47,57,59,61,67,73,75,84,89,90,91,93,98","1,5,7,8,11,12,16,20,23,35,39,43,54,62,68,75,82,85,88,89,95","91,77,37,14",,"33,39","64,2,68,40,78,15,79,18,85",,,40,"97,42,90","48,2,26,4",,,,88,"2,5,10,13,17,26,49,53,58,59,60,61,66,68,77,78,86,88,97",,"1,99,71,8,44,92,62,31","70,8,10,42,13,14,18,21,27,28,93,62",,,"34,60,86,84","32,37,69,70,75,17,51,84,57,61,63","0,99,12,87,27",,"0,1,10,16,22,23,35,43,44,46,47,48,52,54,57,67,68,79,80,81,85,89","0,33,36,6,39,8,70,78,47,48,81,18,83,84,25,26,95","0,68,37,69,8,72,78,15,17,27",,"98,92","64,66,67,36,42,43,12,76,91,54,59,28","35,68,7,9,41,73,15,80,49,51,85,25,90",,"98,94","1,37,9,75,17,18,50,89,26,31",,,"0,65,97,3,37,41,13,15,49,81,82,20,52,53,86,87,26,62","80,2,29","2,67,70,50,52,58,28",,"59,20,76","98,6,9,74,13,48,81,18,50,52,26,28,63","82,56,25,27,61,95,31","33,27,25",,"32,2,53,54,24,25","2,34,75,18,20,21,54,23,59",,"2,4,6,7,8,12,16,18,21,24,31,36,51,52,55,59,79,83,87,88,93,94,98,99",16,"0,97,2,34,6,46,15,78,18,19,54,87,88,62","35,9,74,46,14,20","71,41,42,11,83,53","64,69,70,45,92,82,54,23,62,60,29,30,31",77,1,"68,38,39,44,45,78,21,22,54,26,27,62","2,34,80,90,30","33,72,75,47,53,86,58,94",,,"75,76,13,82,86","64,33,56,4,6,39,13,47,16,49,18,21,22,86,24,26,61","17,27,60,76",,"42,35",46,,"60,77,86","1,34,98,37,71,14,48,50,51,52,82,92,31",,"40,58,3,61","32,66,37,6,70,8,9,10,82,84,85,22,58"
t9,"2,69,73,84,93",60,,"48,94,79,7","97,98,6,81,88,30",,,,"96,41,12,44,50,82,22,23,31",,"7,40,71,42,78,81,55,23,28","50,74,54","2,35,34,67,45,77,15,78,94,63","70,39",,"53,85,45","73,39","58,20,86,68","98,36,47,16,58",,"65,97,37,38,42,74,78,17,25,91,28,57","55,7","34,99,69,43,19,52,54,94,89,60,62","73,65,93","1,39,73,9,74,75,47",,"2,44,20,30,60,62","64,65,99,37,71,74,13,14,45,47,17,18,48,78,80,87,26","33,60",,58,"52,55,56,26,60,30",,,69,,,,,,72,"64,67,6,71,44,15,19,83,22,55,24,94",,"3,6,10,81,83,29","2,35,3,37,45,56,26,61",,,76,"2,40,11,52,92,93,95","35,76,80,86,92",,"64,33,72,41,75,60,17,55,24,90,88,28,94","89,4,37,72,73,91,44,14,16,49,20,56,57,59,60,62","3,41,76,25,26,28,94",,95,"73,26,3,63","98,10,74,78,47,53",,"0,12,86,79","38,71,12,76,77,48,81,51,20,91,92",,,"2,8,9,77,19","35,84","10,84,13",,"16,88","35,75,45,78,86,60,93,95","33,77",85,,"33,19,21","77,82,52,61",,"10,14,15,25,26,27,32,35,38,48,53,61,65,68,76,77,78,84,85,97",,"1,98,4,39,10,43,86,28",92,"99,3","40,74,13,81,84,87",,,"2,75,12,30","67,68,61","25,36,60,95",,,"99,37,70,49,18,81,58,27","3,75,58,59,60,93","64,84,71",,85,,,,"0,2,6,44,55",,,"36,42,13,91,28,94"
t10,41,83,,"32,50,19","57,51",,,,"10,26,69,37",,"64,66,99,13,87",73,"56,13,24,25,26",,,,90,"81,75,94","9,75,13,22",,"35,4,71,21,86,60,63",,"73,10,26,13","32,10,49,88,61","32,48,12,14",,56,"90,10,49,86,24,25,58",,,,"13,22",,,,,,,,,13,"65,74,87,25,63",,"98,74,15,50,27,61","64,58,19",,,65,"25,27,76","13,48,81,19,60",,"40,31","69,5,80,82,19,86,88",63,,4,"78,29,14","48,4,95",,"67,19,57,27,28,29","98,67,36,39,49,83,55,27",,,,,85,,"36,77","27,2,3,46",,,,77,"66,83",,29,,"91,70",,"58,95","25,83,67",,,24,"60,87",80,,,"65,66,67,43,46,15,55,93,95",,41,,,,,,,,,"41,20,69,62"
