Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,89,"12,7","80,59,3","25,58,90","51,63",6,"47,94,15","40,80,78,71",47,,"58,28",,"98,11","39,72,9,56,61",,,60,"82,84,38,92","40,28,38","72,53,4,12","16,57,60,89",64,"0,36,19,21,55,88",,"32,51,71",,8,"35,76,31",72,"84,87","2,44","49,97","9,84","77,70,23",42,"72,17,52",22,,68,45,"69,38","50,84,69",39,89,"64,70,39,20,52,24,89","12,22",80,"81,33,93","65,54","66,20,54","14,55","0,48,7","83,35",87,"11,77",16,78,"54,95","81,10",72,"42,44",73,60,83,"42,52,55","49,90,95,15",,"0,10,63","80,82,87",41,"80,23","64,65,42","36,60,55","18,61",,86,48,46,9,"41,92","16,48","16,80,38,55","12,47","27,71,63","40,62",59,,"96,23",,"0,58,6",77,"9,29",79,"48,33,69,37",,47,"21,13",,22,"73,42,95"
t2,,"34,40,14,52,55","35,37,5,72,10","70,48,49,84,22,88,89","98,3,99,7,14,48,52,24,59,29,94","38,15","51,4,68","8,46,47,82,22,26","57,36,37",,"35,5,6,41,22,59",,"9,51","0,35,90,59,94",,,,"69,8,40,10,12,76,14,48,81,52,63","69,71,72,52,84,22,31","1,98,70,11,21,90,59","2,68,6,8,93,31","52,55","98,3,14,15,79,18,82,85,54",,"65,25,98",,"49,7","15,54,86,25,26,60,57",47,"96,50,11","96,41,42,83,27","40,80","18,35,58,78","99,4,36,11,46,27,31","49,59,44","0,38,11,92,82,28","64,98,41,16,80",,55,,"97,37,11,52,26,61,63","0,3,40,11,76,27,29","28,13",5,"0,37,69,71,76,46,83,90,59,63","1,11,16,19,28","91,35,95","0,20,70","36,15","99,9,67,47","64,97,70,44,53,91","67,71,79,50,52,28,31",87,"48,74,68,55","46,51,38","34,82,19,53,22","28,21","33,3,69,70,48,49,53,60","16,82,28,5","40,17,35,92","64,83,20,39","53,45","42,44,13",,"1,34,70,7,12,49,83","3,6,12,46,81,86,88,92,93,30",,"51,50,11","2,37,8,11,12,48,55","33,38,10,28,31","42,27,37","74,28,61","68,70,71,13,22","6,40,11,77,21",,"18,52,76","50,28,71","28,93,63",,"69,46,17,29,95","81,51,20,23","35,11,82,53,87","80,9,13,71","7,76,80,50,52,21,24,58,91","0,33,35,99,7,94",65,,"5,8,48,21,54",,"99,37,38,81,22,31","88,46","69,5",34,"65,97,75,21,89,29,95",,"25,61","9,78,49,53,59,60",,66,"65,57,70,97"
t3,,"2,99,70,72,75,78,16,81,50,51","0,32,77,82,87,55,29,94","65,68,7,71,81,19,54,57,92,93","97,34,35,37,5,39,69,71,75,78,92,54,28,61","40,42,96,39","81,25,53","33,4,13,45,48,49,18,19,21,93","70,6",,"64,33,36,38,39,43,46,79,84,88,60,29,30",,59,"65,98,43,78,53,89,58,62",,,,"65,99,7,75,78,80,20,54,22,93,95","64,65,58,41,13,16,17,83,85,54,23,26,92,94","33,34,20,39","32,3,35,41,42,43,44,74,79,82,51,21,23,62,30","2,75,44,15,48,63","96,97,2,41,10,74,76,16,53,57,26,59,62",,"0,3,40,10,78,48,56",,"48,34,19,36","65,34,4,69,7,47,16,52,53,62","82,6","64,99,69,41,43,44,17,18,51,21,55,27,28","97,99,68,71,48,49,85,22,58,93","70,7,12,87,26","0,65,98,3,14,47,50,52,28,29","32,3,69,38,15,16,79,83,52,21,87,28","70,98,53,38","64,98,67,68,99,8,73,10,42,46,79,16,18,22,54,87,58","37,7,77,19,20,83,84,55,85,92",,"16,7",,"64,96,76,45,13,47,21,28,95","97,66,36,8,45,77,83,52,53","96,97,70,72,79,84,62",94,"2,66,98,38,72,42,75,15,17,81,51,22,86,88,26,92","65,34,97,71,72,73,74,50,58,62,63","65,47,48,21,27","5,44,49,51,22,25","3,99,76,77,47,16,87,55","0,64,74,13,48,50,60,62","4,5,6,37,74,76,46,16,82,21,23,24,89,29,31","1,72,43,13,46,49,85,23,57,58",67,"32,70,44,14,50,82,63","96,81,13,6","97,4,11,44,80,81,21,26,59,28","1,33,65,97,73,11,79,84,23,61","32,89,97,4,90,38,71,8,75,87,55,25,58,93","6,41,18,19,53,59","8,48,15,7","89,74,76,77","59,4,14","64,1,70,71,81,52,23",,"3,11,13,21,28,31,38,39,40,47,51,67,71,75,81,84,89,90,94","66,98,70,44,77,79,16,48,20,56,58,27",,"65,34,9,18,54,23,24,90,93,94","64,7,10,50,19,52,57,90,92,93,30","1,2,40,11,79,49,81,22,92,29,62","18,86","72,14","6,8,81,83,88,89,59,61","33,36,38,75,44,78,47,90,27,94",,"57,34,77,37","3,67,72,10,75,77,14,83,55,25,93","67,69,38,39,72,41,50,22",,"97,6,82,86,56","96,33,9,41,25","97,34,5,10,47,54,89","65,35,70,7,8,42,81,25,59","1,8,11,15,16,18,33,35,36,38,40,51,64,70,75,77,79,81,84,89,97","1,34,67,5,70,72,43,78,47,48,25,58,29,95,31",58,,"32,60,49,81,82,20,25,28,30,63",,"1,98,75,16,17,18,19,48,49,82,87,24,92","16,17,75,22","89,35,12,30",63,"32,38,15,80,52,22,28,31",,"97,21","32,64,34,42,12,14,46,47,85",,69,"4,6,39,11,14,82,22,88,59"
t4,,"32,98,6,38,42,60,15,48,17,79,80,84,24,28","98,4,70,76,79,83,21,22,58","32,66,6,11,60,15,21,55,91,28,61,95","64,65,89,68,38,6,73,43,17,49,21,86,57,31","64,70,7,12,48,82,51,52,87,28,61","5,43,80,49,50","64,1,65,35,36,38,70,73,12,77,81,50,51,61,53,90,29,94","58,76,90",,"1,3,11,12,15,17,18,19,20,25,34,37,40,42,44,45,47,52,53,54,57,67,68,70,74,75,83,87,91,93",,"65,42,13","1,5,6,45,15,81,51",,,,"2,35,37,70,73,11,46,15,50,19,51,83,55,59","2,4,11,19,21,24,32,33,42,46,59,67,75,76,77,79,81,88,95,97,99","37,7,73,44,50,86,57,62,31","9,11,13,14,22,27,28,33,34,36,45,48,49,56,64,69,70,72,80,87,90,91,98,99","67,3,40,80,83,20,54,87","27,28,33,34,35,38,40,43,51,52,61,64,65,66,69,70,72,80,87",,"96,1,99,72,14,47,18,22,86,89",,"39,71,50,51,52,93,63","36,38,39,8,41,73,43,12,44,14,88,18,51,24,59,61","80,58,21","0,6,7,15,23,25,26,34,40,48,49,57,59,61,67,68,71,73,74,77,79,86,89,92,93,97","3,67,6,10,43,75,60,80,81,25,28,95","68,38,39,15,84","8,20,25,31,40,41,44,46,48,53,55,71,76,79,82,86,89,90,92,93","64,2,34,68,7,40,10,43,12,50,22,55,86,26","37,6,40,41,10,72,73,14,15,22,87","15,19,20,26,27,31,33,34,37,39,40,41,43,74,80,85,86,88,95","32,65,67,68,70,44,18,52,54,87,57,63",,"91,22,79",,"89,1,35,99,70,72,75,78,22,87,25","1,2,33,34,5,35,7,39,73,75,44,13,46,16,22,56,60","89,33,2,35,90,71,74,11,19,52,25,58",21,"32,96,3,99,6,43,13,91,28,93,94","4,39,76,83,84,90","78,18,82,85,31,61,30,63","32,67,71,42,74,60,79,19,85,54,28,31","64,68,8,41,73,43,81,50,51,20,83,24,58,30","34,35,72,42,15,80,81,51,22,59,28,93","34,67,41,42,43,59,78,79,81,19,20,85,86,27,60,30","34,4,70,42,74,45,47,20,54,86,24,90,59,60,62",4,"67,37,71,40,46,17,20,52,93,27,29,30","9,74,43,52,21,57,29","98,99,39,8,14,46,79,49,51,83,85,54,90,27,61,30","2,6,7,10,14,15,19,29,36,40,41,43,48,51,54,62,63,68,75,76,83,89","0,6,10,14,15,16,18,21,28,34,41,46,47,50,59,65,72,81,84,91","65,37,39,11,87","32,76,13,78,80,50,21,25,93","2,5,6,14,15,19,53,54,85,88,30,63","72,58,90,85","96,97,34,38,7,11,75,45,76,16,53,86,55,92,29",,"0,4,8,10,17,23,24,26,33,36,43,48,50,54,57,59,61,63,66,68,73,76,79,85,92,93,99","89,2,99,39,9,14,18,82,83,22,23,25,31",,"1,33,97,98,99,38,71,77,14,47,16,48,49,79,83,88,62,95","66,3,98,38,74,45,46,77,79,17,54,28","34,8,45,14,19,84,21,56,25,58","88,9,12,49","33,78,49,53,94,57,27,62","5,38,39,43,76,50,52,23,94","1,2,3,66,7,42,76,79,48,17,20,88,93,95",,"5,38,39,8,40,47,50,95","2,35,36,70,44,20,85,87,94","32,33,34,66,91,44,13,76,79,48,80,21,55,59,29",,"96,61,22,15","2,67,38,75,77,15,26","2,9,41,20,58,28,95","64,34,68,5,90,43,46,49,18,20,89,58,92,31","9,12,13,14,17,29,39,41,42,53,55,59,62,67,68,72,90,92,95,96,98","64,96,98,3,4,6,71,76,49,85,54,90,91,93","89,3,22",,"22,37,39,41,46,50,56,57,62,71,72,74,78,80,83,91,93,97,98",,"10,14,15,23,29,32,34,46,54,64,66,68,69,70,76,78,80,84,91,93","81,76,78","67,70,43,44,14,78,18,87","74,67,76","6,7,10,19,51,24",,"33,11,78,17,82,30,31","66,67,98,6,39,40,71,77,79,55,22,23,91,92",,"32,26,29,54","64,33,2,68,37,10,13,51,53,85,23,56,87,61,94"
t5,,"65,66,69,43,44,20,22,56,62,91,30,63","96,66,7,40,71,73,75,15,24,25,27,92","2,10,13,31,35,37,39,44,47,51,63,64,74,75,76,78,80,97,98,99","32,1,96,41,12,44,15,80,83,85,58","65,34,71,88,91,44,79,80,53,86,24,25,56,59,92,29,57","67,36,90,8,73,74,76,20,58,29","96,97,3,68,69,39,72,43,14,15,16,52,84,55,88,57,91","35,77,78,20,84,30",,"2,4,7,14,16,23,24,31,49,50,51,55,56,63,65,66,77,82,86,98",,"99,68,5,79,90,31","32,99,36,37,38,74,75,50,91,92,31",,,,"33,97,3,90,6,39,71,72,74,44,45,77,79,87,24,56,88","1,37,10,74,45,49,50,51,53,25,29","3,67,68,6,69,42,43,14,81,54,89,58,92,93,95","1,66,67,4,97,7,39,73,77,47,81,18,50,83,58,29,95,63","96,99,36,5,10,76,77,85,89,91,92","11,13,23,29,31,32,42,44,50,60,67,71,75,84,86,89,90,91,92,95,99",,"33,35,70,73,74,43,76,13,15,19,21,57,58,27",,"96,3,41,11,44,76,15,82,20,91","97,2,68,37,6,72,9,10,11,42,75,80,50,82,91,28","35,10,78,22,89,27","4,8,13,20,22,32,33,36,38,39,42,47,52,58,60,72,75,76,80,81,83,85","65,98,74,11,77,78,79,16,50,20,86","96,18,42,74","7,10,13,22,23,27,37,38,39,51,57,59,61,64,66,68,70,72,77,91,99","0,1,35,5,39,8,41,71,74,91,49,18,20,84,59,60","32,66,67,11,75,78,92,85,88,60,29,30","32,69,70,7,9,75,77,47,49,50,81,53,94,62,57,93,30","96,33,34,3,4,38,9,10,11,12,13,42,74,75,91,59,60,61",,"64,43,76,19,23",,"0,34,67,4,5,36,7,98,74,43,85,55,90,92,29,62,31","6,14,17,19,20,24,28,31,42,43,54,55,59,62,64,70,78,79,88,93,98","32,66,43,20,87,88,31","32,64,96,82,23","97,36,9,74,78,79,16,48,50,82,31","36,69,70,40,42,77,88,91,61","97,34,67,5,37,76,14,17,49,52,87,23,90","34,98,99,39,72,41,10,11,50,21,24,57,90,29,62","0,2,5,6,7,13,18,25,33,35,37,39,44,49,67,75,84,89,98","33,65,5,38,7,40,41,71,45,55,24,57,27,92,31","7,10,17,25,26,28,38,39,47,54,57,71,72,80,92,93,94,95,96,99","32,89,2,3,36,40,9,11,44,81,25,91","34,47","33,66,35,36,69,98,7,72,76,19,21,23,88,26,28","32,97,70,75,47,83,87,25,61,95,63","0,67,38,70,73,42,43,12,76,77,78,17,20,87,24,56,88","3,4,5,16,24,27,32,34,37,38,47,50,52,55,71,74,81,82,87,91,92,98,99","36,5,40,73,42,43,12,44,76,17,85,88,61,63","42,48,24,89,61","64,33,96,3,4,58,38,98,10,82,19,52,85,22,86,24,56","96,33,98,38,40,11,46,78,80,50,94,57,92,62,95","65,37,38,78,17,18,81","5,8,17,19,21,25,31,32,37,39,41,43,46,49,50,56,72,78,79,87,99",,"96,2,5,6,37,69,45,78,15,16,19,87,88,95","34,68,5,71,40,13,50,19,84,21,53,54,57,60,29,63",,"15,19,21,22,26,28,31,36,37,41,43,52,53,57,58,61,64,70,75,84,91","34,35,4,67,99,39,40,71,72,78,20,84,23,25,59,60,63","64,96,36,6,72,75,13,15,17,51,85,23,88,89,26","32,40,75,77,47,81,20,90","1,67,5,6,70,8,41,13,80,17,18,21,88,89,59,95","69,42,11,12,16,48,19,20,86,56,26,91,62,95","5,14,22,23,28,31,34,35,43,45,46,49,51,52,55,62,71,80,81,85,89,92,97",,"96,65,67,4,70,10,11,12,13,44,15,48,74,82,51,93,94,63","68,37,78,16,51,22,54,57,30,31","35,36,37,68,7,8,9,10,43,81,18,53,85,87,24,94,60,62",,"8,10,21","4,37,6,7,40,73,18,50,52,53,54,85,56,89,27,92","1,67,99,37,69,70,72,78,83,57,59,92,31","1,16,21,23,28,30,36,37,40,41,44,45,53,54,57,66,67,72,97","3,4,5,37,69,73,44,46,47,60,49,19,93,56,57,28,61,31","66,36,59,42,12,46,16,50,51,82,83,22,88,27,28,63","0,97,37,30",,"1,3,6,12,13,14,15,16,17,18,31,33,42,43,67,69,76,77,79,84,92",,"5,71,74,50,52,21,55,88,61,95","0,38,6,92,94,63","65,68,38,39,40,10,15,79,49,93,53,85,23,58,28,63,95,31","32,64,73,10,77,49,53,27","2,34,67,11,14,16,58,91",,"32,64,67,38,41,10,42,75,23","1,8,15,28,33,35,37,48,51,52,54,56,65,69,72,75,83,86,89,97",,"33,11,79,49,52","0,5,69,90,8,40,46,78,16,80,20,21,55,62,25,58,92,30"
t6,,"0,3,5,10,13,45,61,21,89,29","64,34,69,44,14,47,78,17,18,19,63,30,31","1,5,12,14,16,17,20,24,30,33,34,40,45,50,67,72,73,77,79","33,2,67,40,9,10,11,45,18,82,22,25,26","2,3,4,14,16,17,26,30,33,37,47,60,62,68,69,75,76,81,83,95","0,35,99,70,78,79,18,23,88,59,63","6,41,42,44,79,92,17,20,54,87,24,58,60","40,72,44,18,83,85,28,94",,"0,97,71,8,73,76,78,48,90,61",,"2,38,72,49,81,19,82,87,23,88,94","34,3,66,70,41,42,77,16,17,48,49,20,22,87,28",,,,"0,89,4,5,68,42,47,21,23,25,91,94","6,39,7,12,78,20,86","5,10,22,26,29,35,36,46,47,48,49,55,61,63,66,75,84,97,99","65,38,10,46,15,54,88,26","8,11,14,16,23,29,41,45,46,49,50,51,58,59,62,70,78,79,94","37,6,7,12,77,46,48,17,81,83,58",,"64,4,69,39,11,75,45,80,50,61,53,23,91,60,29,95",,"97,2,67,99,5,69,21,22,57,60,94","1,33,66,99,5,46,78,17,21,23,58,30,95","9,44,16,87,30,95","65,2,35,5,70,16,82,88,90,31","32,40,15,51,19,53","64,34,6,11,13,48,28","1,33,34,4,6,73,74,11,75,16,19,21,87,60","65,98,67,37,6,73,44,80,51,54,95,56,90,62,63","64,1,68,46,47,48,79,24,25,90","1,36,5,71,12,48,21,55,60","97,5,90,39,72,45,47,21,86,58,95",,"96,65,70,11,50,52,53,21,85,87,57,63",,"2,59,10,91,46,79,81,50,83,53,86,24,27","96,4,90,38,47,80,49,51,86,23,25,58,91,61,94,95","65,34,67,36,68,99,7,9,76,49,18,85,23,57,91,95","65,68,72,41,11,45,15,18,51,26","35,5,77,14,18,21,85,27","6,7,41,44,13,18,55,24,25,92","64,4,68,38,70,8,40,42,11,12,43,16,81,20,86,25,59,92","2,4,13,16,18,35,37,46,52,59,63,66,69,73,75,76,77,82,83,88","32,96,38,70,71,72,12,79,80,82,19,21,22,53,27,28","1,97,3,36,58,6,68,70,98,11,75,79,84,23,26,29,95,63","33,2,35,65,68,90,8,73,75,13,15,18,51,22,87,58","33,35,68,37,69,16,83,84,55,30,63","5,7,42,24,91,95,63","65,34,38,41,10,73,49,24,89,90,91","1,2,3,34,98,40,73,44,76,80,84,86,26,59,31","64,33,65,96,36,5,7,71,72,10,75,15,84,25,57","64,66,72,9,42,13,45,77,80,49,18,86,26,94,31","64,1,11,77,78,20,52,22","32,33,96,69,70,60","0,66,36,71,42,11,43,77,49,51,20,54,55,88,90,27,61,62","1,9,21,25,26,29,31,32,35,37,43,51,59,65,69,71,84,86,97","0,6,7,10,15,19,24,25,26,27,28,32,33,40,46,60,71,79,82,86,88,93","0,9,10,15,28,35,36,51,54,58,66,67,68,73,80,82,83,88,89,90,91,93,94,95",,"65,98,41,74,44,46,18,82,20,53","67,8,72,42,43,45,78,51,55,59,94",,"32,35,4,5,69,7,80,82,86,27,30","96,6,73,76,15,49,51,21,24,58,62,95","65,37,7,71,73,46,18,83,54,59,93,94","98,36,74,76,16,54,58,92,95","96,34,68,37,90,39,73,10,11,44,47,79,81,82,20,23,26,29","1,33,97,99,10,45,14,92,80,49,85,58,28,93","0,4,8,9,10,24,25,26,30,39,57,60,64,65,68,70,82,83,84,86,99",,"1,9,19,20,23,25,32,45,49,56,59,64,71,83,85,87,90,91,97,98","0,32,33,6,8,41,42,11,43,47,81,82,21,23,59,95","65,98,4,58,73,74,11,14,15,16,49,51,88,25,26,92,95",,"89,65,67,7,76,25","65,34,98,69,8,74,43,45,14,47,83,21,86,87,60,31","65,98,90,6,71,40,44,45,46,77,48,49,51,52,61,86,26,29","33,3,4,69,38,99,73,10,77,50,85,22,55,24,94,63","48,94,20,86","97,38,39,41,75,45,14,80,18,87,55","1,6,51,83,21,28",,"2,10,11,27,29,34,38,45,47,53,55,58,64,66,73,85,86,88,90,99",,"96,33,4,13,77,60,63","37,5,44,49,19,21,26,91","1,4,6,11,13,16,22,26,32,36,37,41,45,47,48,50,59,66,72,81,86,92,99","65,69,43,44,14,16,18,19,51,86,24,88","1,98,35,8,43,44,81,18,50,83,85,87,61",,"0,1,2,4,6,15,22,28,37,40,44,50,56,58,74,76,81,83,85","2,3,99,38,7,70,73,18,61,82,93,25,58,27,29,57",,"36,70,41,75,17,20,55,23,56,31","1,34,7,9,43,76,48,89,27,60,93"
t7,,"33,97,35,36,39,41,82,85,87,58,59,94,31","1,39,41,11,45,52,53,84,56,93","41,83,43,69","66,74,77,47,16,50,55,91,95","1,97,35,99,72,20,85,22,58,93","37,72,9,42,44,45,48,82,57,31","32,2,34,98,5,74,11,59","65,34,69,9,74,79,50,87,56,25,26,91,60",,"89,81,92,21",,"0,40,75,46,47,16,17,50,20,21,24,25,91,92,61","97,67,68,44,46,79,80,18,55,25",,,,"34,67,49,29,31","34,5,91,44,80,57,90,27,93","65,8,76,45,78,18,52,85,87,25,60",76,"0,1,4,6,7,12,13,22,32,33,34,35,37,38,42,47,53,56,61,68,88","5,8,45,20,93,63",,"97,2,34,66,37,68,12,44,46,79,83,54,55,87",,"6,40,14,79,81,85,55,56,61,31","64,70,71,13,77,81,19,20,22,87,90,92,63","64,65,67,37,38,70,74,11,15,79,24,29","12,14,19,30,62","33,24,56,88,29,63","67,37,75,78,17,81,23,89,58,63","97,67,36,24,88,94","42,45,30,47","97,2,7,76,13,80,50,55,23,26,61,94","56,65,51,45","99,69,6,46,49,81,82,88,27,93,30",,"0,4,37,5,6,40,73,74,77,46,49,51,84,88,90,59",,"65,9,16,17,49,84,23,58,30","99,37,9,10,81,87","3,6,8,10,15,22,26,27,29,30,37,41,50,54,55,63,73,78,80,98","0,33,2,98,4,69,6,38,47,48,50,22,57,90,60,93,31","65,34,40,53,29,62","32,96,3,5,37,38,10,78,47,80,17,51,52,53,23","33,2,98,99,69,7,71,44,45,79,51,58,60,94","97,68,8,48,23,84,87,55,56,61,94","78,86,23,92,62","4,69,10,76,14,46,17,18,52,21,86,56","40,49,98,84","64,98,73,78,15,80,27,29","99,69,46,78,48,79,82,57,59,29","0,1,5,6,42,11,43,47,16,51,83,58","4,7,8,10,15,18,24,28,30,33,35,37,45,48,49,50,53,56,66,82","1,3,68,6,47,48,92,18,58,60,29,95","0,67,70,44,46,20,90,60",35,"2,52,26,93,31","89,73,75,12,46,47,16,84,57,91,28","3,4,68,72,12,79,48,17,18,93,58,27,61","2,3,35,41,50,51,52,54,55,56,62,63,64,66,68,74,75,76,80,84,97,98","33,65,3,6,74,12,14,47,18,85,24,57,30",,77,"24,73,87,7",,"89,17,3,96","0,32,65,69,75,44,14,27","68,70,39,42,12,48,53,86,27","65,4,69,71,8,72,10,73,83,53,60","0,99,38,75,12,46,15,19,52,55,22,54,56,83,31","65,67,73,46,47,78,79,18,82,84,24,90,31","32,72,59,15,91",,"3,36,68,69,99,72,73,43,46,78,16,17,22,58,27,60,29,31","4,38,7,13,45,15,46,80,61,24,29","64,96,3,6,56,57,27,31",,"98,71,40,91,49,19,51,57,27,28,62","0,1,3,35,68,99,39,72,12,13,76,82,93,59,61","96,39,75,12,13,15,84,85,22","0,32,98,75,17,83,84,86,87,56","32,87,23","73,10,74,15,17,52,53,89,92","34,98,7,42,44,18,57",,"65,4,40,44,19,51,24,89,26,59,61,95",,"67,8,44,53,56,57,90,59","2,3,4,66,68,71,8,9,98,11,12,60,30","96,33,2,34,98,90,8,82,19,51,83,54,55,24,56,27,60,94","97,35,4,70,39,75,12,15,48,52,85,89,60,95","0,96,4,39,40,42,76,47,49,53,62",,"89,65,3,73,43,77,46,79,80,19,57,26,27,92,94,63","68,41,10,76,81,19,84,88",,"96,68,5,71,80,50,84,86,93,94","35,3,71,12,47,79,50,86,63"
t8,,"96,37,71,47,49,83,23,88,27","97,38,74,12,16,86,91,28",52,"36,72,20,84,87,88,60","98,36,9,13,45,49,19,23,90,31","7,71,12,17,19,83,21,91,30","89,28","67,68,7,41,11,51,53,55,23,29",,,,"64,34,4,37,6,43,78,80,83,84,22,86,58,27","2,4,73,52,93,27,29",,,,43,"66,70","32,71,41,77,79,16,88,91",78,"97,98,72,73,57,19,24,25,28,31",,,"36,6,16,82,20,90,59,28,93,62",,"35,37,72,42,43,75,13,47,86,25,27,62","0,96,3,67,79,49,93,55,29","0,2,4,71,73,77,46,55,23,92,63","1,53,78","64,89,91","0,1,3,4,50,21,29","2,69,49,30,95","24,25","33,39,77,18,51,57","13,63","73,79,17,51,23,29",,"34,3,67,99,39,9,42,14,92,18,82,89,58,27,28,29,94",,"88,41,44,93","65,92","4,12,14,46,47,17,48,83,21,92,93","7,12,14,20,27,37,42,44,55,61,63,70,76,77,78,79,81,83,95","41,60,68","98,35,99,46,15,79,82,20,21,26,27,95,31","32,96,66,36,6,41,10,75,15,84,56,88,28","65,36,6,7,89,92,30","17,60,14,95","77,16,94,88,25,61,30","0,9,32,12","99,5,77,18,21,22,87,61,95","65,66,68,39,10,54,56,25,28,61,62,31","64,9,79,80,22,92","67,36,68,41,91,12,14,19,22,27,92,93","2,37,13,50,23,91,93","58,59",29,"97,44,79,86,57,27","1,2,34,65,6,44,83,53,87","99,75,13,52,28","1,70,42,11,44,13,77,20,22,23,29","2,40,77,48,22",,,"74,91",,"73,2,68,46","70,9,41,18,86,89,31","32,4,74,80,30","96,97,34,99,82,22,28,63","66,3,4,69,76,92,16,48,86,87,58,60,93","2,34,4,66,21,53,57,27,30,63","29,19,13",,"35,6,7,21,54,55,89,28,30","34,40,9,53,92","1,5,97",,"35,99,13,80,84,59,30,63","66,36,42,44,58,91,28,62,63","17,68,62","74,11,76,52,27,60",10,"65,11,79,19,23","5,14,79,49,53,24",,"0,36",,"39,40,42,43,12,83,30","32,1,33,67,69,47,80,83,54,87,25,27","64,3,71,73,80,84,57,62","1,33,36,5,6,8,45,82,83,21,54,23,62,25,59,28,30","68,72,13,23,90,94",,"96,99,36,70,12,13,14,45,16,91,62","20,94,87",,"42,74,76,14,47,18,82,87,24,60","32,66,98,72,74,44,18,83,52,26,91"
t9,,"67,4,68,90,8,86,26,93","89,90,6",,42,"8,66,78","1,33,65,69,46,92,84,27,60,61",,"73,15,16,49,80,21,54,92,63,31",,,,"3,67,10,76,15,18,93,57,29","33,69,47,26,63",,,,,,24,,"65,66,74,27,30",,,"67,85,38",,"0,33,98,68,90,70,88,73,77,17,18,24,58,59","48,83","34,3,8,75,45,51,91","45,94,95","0,5","2,36,69,41,45,46,83,94,25,30",,,"96,65,4,9,54,28","61,78","0,2,48,94",,"97,2,35,69,71,10,75,12,13,78,15,47,17,48,20",,"18,51,68","48,68,63","56,82,69,45","99,8,40,75,16,19,87,24,56,91,28,29","56,87,47","2,68,48,49,93,87,29,30","26,53,29","38,12,14,58,27","97,61",43,"48,62","6,10,12,17,19,88,92","0,32,6,71,73,44,80,18,19,50,21,22,55",12,"20,85,88,60,94","41,66,31",22,,"64,34,76,62","5,39,74,14,79,23,26,94","8,41,45,82,22","96,34,39,21,89","4,69",,,"32,4",,29,"43,47","98,35,47,87,24","1,66,3,68,5,38,7,43,78,51,59,61,31","25,50,35,36",74,58,,33,"91,19","12,52",,"64,68,5,39,78,83","5,46,49,84,55,94,30",25,"19,14",22,68,"64,2,36,72,9,41,43,73,82,86,94",,,,"25,2,97","70,72,10,82,95,24,59,29,62,31","42,74,21,88,61","96,98,3,68,37,99,71,72,13,78,80,61,20,87,57,58,29,94","54,79",,"71,7,9,49,84,88,90,29","16,11",,"67,37,6,7,39,9,43,44,77,78,15,88,57,61,63","49,67,45,15"
t10,,"64,18",23,,,,"32,97,34,40,41,75,14,52,54,95",,"32,33,3,4,5,99,10,42,75,14,46,81,61",,,,"66,35,77,48,52,54,28,95","8,84",,,,,,51,,"90,86",,,"41,42,52,77",,"65,38,10,12,45,46,84,53,54,87,89,92,29",,"88,50,43",,"94,31","27,16,22,56,90,59,93",,,"99,74,19,84",14,"62,31",,"1,98,41,81,83,25,61,95,31",,"56,60",,"0,51","1,34,35,80,84,88",25,81,,,,,63,"65,38,14","64,96,9,41,43,12,74,76,77,16,49,81,84,85,89,58",56,"90,5,71","32,35",85,,"66,67,77,14,50",70,34,"48,57,91,99",,,,,,45,,"9,66,67","26,35,6,79",,32,,,2,1,"2,19",,"81,33,20,87",,,62,"66,6",37,"35,67,74,75,12,19,52,54,56,25,26,61,62",,,,"41,3,28","34,35,13,14,15,45,18,23,89,58","25,77","17,2,47",92,,"35,5,48,20,55","17,45",,"64,4,10,81,83,53,21,91,28","96,19"
