Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,51,,52,75,19,,"65,5,46,94","34,21","4,23",5,58,"64,87","82,39","49,42,90,46",92,"74,38","72,82,93",,,"88,92","98,36,5","64,11,30","45,19,76,21",54,,4,"96,43,31",,"72,41,50",70,89,58,"24,98,84",75,83,27,16,"64,68,6,23",,"18,43,45",51,22,"49,85",,12,"0,11,92","77,6","48,20",52,36,19,65,26,"5,15,21,87,23","33,35",50,13,"2,76","93,37","42,83,58",,39,"33,14",65,"22,71",58,"52,76",85,,21,"39,40,75,90,93","72,82,12","59,47","16,94,39","6,87",71,41,33,"56,21",87,"91,35,47","43,76,29,38","16,80","59,77,31",17,"88,78","66,3","88,35","68,76,85,53,57,91","2,58",3,"33,63,47,39","90,79","48,49",72,97,"44,68","1,3,14,17","0,78","82,51"
t2,"96,59",,"86,13,38,63","34,6,71","11,12,79",,"34,90,42,77,58,91,63","32,41,42,82,23,61","36,79",,"35,19,37,59","96,67,71,74,79","99,71,73,48,91","80,34,55,31","72,45","32,87,79,31","88,57,68,15",,,,"35,4,38,40,72,12,16,83","56,69,87","64,2,35,37,8,11,48,49,84,27,92",35,,8,"73,34,68,95",,"88,35","46,39",58,65,"64,69,29,78","52,86","80,33,39,31",,"72,43","70,12,44,78,61,21,22,60,29",,"48,9,19","65,57,80","0,83,19,21","25,66,38",,"82,90","99,38,10,14,90,91,29,95","90,61,47","96,18,52",,"3,4","54,4,22","27,19",69,"2,35,70,9,42,74,61,84,54,89,29,94","78,68,62,47",34,"58,79","88,25,50","64,98,47,18,27","97,39,77,81,49,92,93,31",,,"83,35",49,"0,65,97,76,50,21",3,"64,57,77,97","43,21",,"68,7,43,85,25,30","66,35,99,37,42,11,46,84,57","65,34,10,16,17,18,84,91","8,65,51","6,70,72,43,15,80,19,28,93","83,82,67,22","3,7,48,83,24","67,22",83,"38,12,53,23,25","83,76,38","33,98,4,83,52,88,25","89,5,11,15,79,57,26","72,70,95","32,39,51,85,57,58",,"64,90,72","58,90,98","80,2,18,62","96,6,40,10,14,82,20,21,52,84,25","49,19,52","36,54","2,9,74,45,52,89","65,2,66,38,7,26","80,47","24,90,35,71",69,"80,60,6,15","99,7,48,49,86,58,93,94,63","17,67,35","32,10,16,17,21,90"
t3,21,,"1,67,76,46,14,15,87","64,4,5,7,8,74,11,44,81,61,63","2,34,69,45,56",,"66,67,70,82,19,83,86,88,59,28,31","65,69,38,39,44,54","57,68,13,54",,"42,14","45,49,19,23,58,28,29","33,40,42,46,47,80,50,54,24,25,28","38,70,8,16,51,87,27,28","90,70","64,96,34,43,51,27","96,98,41,10,42,87,29",,,,"33,34,71,8,46,18,19,51,52,25,62","66,92,5,79","6,13,17,18,23,47,54,56,57,58,59,63,66,68,70,79,80,81,90,98",2,,"80,22","0,5,70,39,8,75,49,88,94",,54,"90,91,45","31,15","10,95","7,8,91,21,54,87,56,88","32,89,38","35,7,43,49,81,58",,"24,67,21","32,1,65,66,98,5,77,14,47,79,18,19,83,56,25,58,28,94",,"7,47,16,51,52,53,62","59,10,47,15,18,27","39,73,18,87,31","65,98,18,87,94",,"6,39,11,45,18,59","1,33,34,37,74,78,79,82,21,86,87,24,30,31","88,2,11","97,88,26,28,63",,"97,95,70,71","70,8,10,76,77,91",50,"97,28,84","36,68,73,12,77,80,49,55,57,28,62,63","0,1,66,89,36,37,10,44,13,81,18,82,20,87,56,25,61,63","24,57,83","41,10","34,41,47,81,18,85,28","65,66,35,9,11,77,51,83,61","32,69,38,70,8,13,14,45,16,47,48,27,29",,,"34,3,98,43,13,78,59","8,19,20,86,24,28","96,98,48,19,20,52,55,89","83,75","33,37,47,59,60,61","35,74,16,27,94",,"98,37,40,74,15,87,23","1,2,34,68,97,6,9,12,13,45,17,19,51,54,88,28,62,95","32,58,68,59,11,43,78,15,24,26,27,92,95","32,4,81,89,58","33,98,37,38,40,75,45,82,21,22,54,55,57,58,27,85","4,37,68,10,77,16,80,85,60","32,65,37,90,40,49,50,51,54,55,58,91,93,95","19,85,87","98,52,63","65,68,37,70,8,42,45,48,59,63","84,21,86","34,38,71,40,20,21,62,58,59,29,30,63","96,99,68,6,14,18,82,21,22,23,53,92","4,37,43,90,29","65,73,76,13,14,22,86,61",,"0,37,71,40,74,12,79,16,24,59","67,39,72,11,77,19,59","46,48,51,21,86,25,28,93","65,2,3,66,69,97,7,11,12,44,22,58,94,63","36,12,44,48,18",,"6,11,12,43,14,76,86,58,29","34,99,37,59,11,43,14,47,80,55,58,27","33,66,8,9,95","96,2,66,70,12",92,"7,46,49,81,57,58,93","36,8,43,76,78,47,18,51,92","64,68,44,14,86,60","34,38,46,78,18,19,20,53"
t4,"64,68,85",,"97,41,44,77,78,79,48,20,23,88,57,91,28,30,31","13,17,22,23,24,29,38,43,46,49,51,52,54,56,57,58,59,67,73,76,78,79,80,87,91","1,71,73,82,51,21,25,26,59,92,62",,"96,33,4,37,68,40,74,75,12,45,92,16,18,85,54,60,30","6,40,73,12,14,15,48,49,19,84,56,58,95","32,37,69,41,45,55,60",,,"34,37,70,41,42,76,15,82,83,20,21,53,55,93,31","0,1,2,3,7,11,13,16,18,21,22,27,34,43,44,45,51,70,77,83,84,85,93","0,32,35,99,72,75,47,79,89","65,5,12,76,46,29","2,71,88,91,11,76,48,18,24,59","35,5,37,38,12,79,18,51,85,22,89,30,31",,,,"1,65,9,59,11,74,75,76,49,50,22,27,28","34,36,72,9,47,17,81,23,89,90,59","4,5,10,14,15,16,36,38,39,41,46,52,55,60,61,65,73,88,93,96,99","27,44,84",,"35,27,87","89,33,65,67,6,42,76,78,81,19,86,55,24,87,58,28,62",,"99,19","92,63","26,83,98","33,18,67,71","68,77,80,83,61,30","36,6,48,24,31","65,67,68,71,10,13,50,55,54,22,95",,"98,74,77,85,23,30","3,7,9,11,13,24,26,27,30,33,39,42,45,46,48,51,52,62,63,71,72,74,76,84,89,90,91,92",,"33,8,74,91,13,46,81,83,84,21,59,93","98,4,11,48,82,25","33,69,38,9,74,12,27,92,61","32,5,92,86,88,59,60,30",,"37,10,43,75,15,47,28,29,94","32,64,67,8,41,76,80,49,51,28","38,41,76,45,20,21,56,57","68,72,11,83,53,85,31",,"99,69,72,44,17,19,93,29,31","34,67,46,47,78,81,18,83,58,92,29,31","37,41,43,48,84","2,35,34,17,50","0,1,3,6,7,8,10,11,14,27,31,34,37,38,40,44,46,48,52,65,82,88","97,2,34,67,71,45,14,79,80,50,19,84,22,92,29","97,76,49,20,52,88,59","50,38,87","65,99,4,39,7,9,48,49,55,58,27","97,99,68,14,80,49,50,31","0,2,4,9,11,18,35,37,46,51,52,60,65,71,76,78,82,84,94",,,"58,75,79,16,18,50,21,25,26,28,29","2,34,72,12,45,16,18,89","35,68,72,11,78,47,92,49,51,86,87,26,28,93,31","1,34,81,23,63","67,36,5,69,71,40,73,48,51,20,21,85,58,91,29,95","68,14,78,84,28,29,30",,"96,66,35,70,76,84,93,55,57,59,29","32,65,96,4,74,91,14,78,82,22,59,92,29","8,9,21,23,28,35,36,37,39,42,50,51,57,64,69,74,79,80,81,96","33,2,67,68,69,19,21,25,92,30,31","32,3,68,99,7,71,42,47,79,49,92,20,86,87,24,25,60","32,35,3,36,38,99,18,51,52,21,54,88","66,68,5,70,72,59,76,15,80,18,85,88,57,27","16,42,66,55","96,65,38,10,22,59","32,99,91,11,75,13,92,82,51,87,24,89,58,88,28,29,95","32,2,66,99,17,85,25","0,1,66,69,70,72,10,14,48,17,82,84,22,87,24,28","34,36,37,73,10,42,44,75,46,91,80,50,93,86,27,63,31","98,5,45,79,50,19,93,86,63,31","64,36,8,72,75,44,16,49,18,81,27",,"65,34,35,67,38,73,42,45,80,81,50,82,83,25,92","65,34,73,10,16,49,83,53,87,55","32,33,65,98,4,69,42,11,15,49,84,94","34,37,39,59,47,80,81,50,19,83,86,24,89,56,27,29","64,1,65,68,75,16,50,83,20,54,56,92,93,63",,"69,10,92,17,81,19,90,28","0,33,75,12,44,15,49,50,82,21,86,23,24,57,91,93,63","41,18,52,98","33,68,45,87,59","90,70","67,70,71,43,75,79,18,84,28,95","4,5,38,80,50,19,24,56,27,28","38,10,74,12,77,49,82,53,22,88,62","1,68,37,44,45,77,47,83,87,23,88,91,93"
t5,"67,36,10,42,12,44,55",,"6,16,22,24,26,27,29,34,35,49,53,56,61,64,65,68,74,75,83,85,90,96,99","0,1,9,12,14,16,20,28,35,36,40,42,48,50,60,62,70,72,85,88,90,93,96,97","0,65,97,68,38,75,47,49,83,53,22,24,57,91,93",,"11,13,15,22,23,26,29,35,36,38,50,55,61,69,71,80,81,84,87,93","64,96,98,35,10,43,76,45,92,53,89,28,62,63","34,98,38,77,16,51,20,83,22,87,91,28,61",,,"33,66,98,36,69,99,8,44,50,85,86,59,94","9,10,14,19,29,31,36,37,55,57,59,60,61,62,66,68,69,72,76,78,79,81,92,96,98","1,98,69,40,9,43,48,17,50,81,21,23,24,58,91,60,29,62","97,68,9,18,87,91,95,31","65,4,75,13,78,47,80,82,19,21,22,23,55,89","3,36,58,6,39,70,71,99,11,86,26,59,28,62",,,,"96,66,67,37,6,42,45,14,47,84,86,87,88,91,31","32,1,3,68,6,38,12,13,14,77,16,50,51,20,58,29,63","97,34,67,72,74,75,44,53,87,26,28,31","80,55,28,29,62",,"68,15,21,58,28","7,10,13,15,16,22,35,37,41,44,50,53,54,61,63,64,71,83,85,97",,"49,30","11,52,79","34,3,40,9,77,52,56,27,60","4,37,40,82,20,54,26,29","96,97,2,3,34,37,67,10,44,13,55,60,94","69,47,82,54,23,25,58,91,57","0,97,66,37,38,6,72,42,76,45,82,85,23,88,91,60,61",,"32,59,14,39","0,97,2,69,40,43,17,50,82,86,88,59,31",,"2,3,69,71,73,76,80,22,23,87,92,29,30","34,35,99,71,45,77,17,54,92","64,2,90,6,75,13,14,45,47,17,78,79,80,26,95","3,36,90,99,72,75,13,57,58,62,31",,"1,2,99,36,68,38,49,20,56,57,93,95","69,70,48,22,27","96,69,70,7,72,12,78,49,18,52,84,54,89,94","33,35,41,10,75,13,78,23,58,60",,"32,65,66,98,73,42,45,15,50,82,20,83,22,57,58,60","1,33,69,6,38,41,11,14,93,85,24,59,61","34,10,17,82,87,25,93","33,5,37,40,11,43,75,79,18,93,87,88,59,63,31","32,97,71,41,91,43,45,18,50,20,51,22,24,26,59,92","64,5,7,41,43,75,76,77,17,83,21,88,58,91","32,96,2,98,69,38,39,75,17,18,19,81,90,61,63","96,34,76,77,19,23,27,29","66,67,68,98,13,77,80,83,84,89,91,62,31","67,36,69,10,44,81,52,86,87,57,28,94,63","34,66,98,99,40,41,10,12,15,20,21,25,90,91,62,63",,,"37,70,9,10,73,77,47,93,85,22,63,31","0,1,70,73,74,44,47,79,84,56,90,59,62","34,67,69,6,7,8,9,40,74,46,16,80,57,62","4,38,41,11,76,82,59,94,31","0,32,34,4,7,10,42,16,80,50,19,84,23,56,89,88,92,94","1,7,71,9,75,76,50,87,23,24,92",,"33,3,99,75,45,46,78,79,82,51,92,31","64,33,36,7,8,10,47,48,79,81,83,21,87,25,63","0,3,4,5,6,7,13,14,22,33,40,41,47,48,54,55,62,70,86,93,99","98,35,37,5,40,42,43,44,16,83,84,95","5,10,11,13,23,26,29,31,36,51,64,65,69,76,78,83,84,89,96","2,34,98,39,9,11,76,86,23,25,58,27,28,29","96,34,98,38,9,10,46,16,81,21,22,87,28,94","1,36,68,71,72,43,23,90","97,66,68,13,55,87,90","3,4,5,9,14,15,16,19,22,35,43,46,47,57,61,64,71,72,80,81,84,85,96,97,98","65,98,35,4,37,40,11,45,46,16,82,20,88,89","96,65,97,67,41,74,75,12,13,44,45,79,49,18,50,55,57,95","0,66,3,98,70,39,45,47,48,49,83,24,25,59","0,34,67,99,38,39,42,74,12,49,56,58,59","34,98,5,6,40,10,74,19,20,23,24,89,90,88",,"2,7,13,17,18,19,20,22,26,27,39,43,44,46,47,49,52,54,57,58,60,63,68,86,87,91","0,4,40,41,74,48,84,21,22,54,60,93","0,64,67,68,8,40,73,76,13,77,78,19,61,24,90,92,29,95","67,5,8,43,45,46,78,48,18,87,90,92,31","32,33,34,4,38,41,13,77,84,55,22,23,24,90,88,29",,"64,96,34,3,68,5,8,78,15,79,80,50,51,88","1,3,36,67,70,72,73,74,46,19,52,83,54,94,62,89,29,30","96,69,10,44,82,86,23,59,29","65,38,13,48,80,54,23,88,92",,"97,99,4,36,69,39,41,10,73,48,17,92,29","65,70,71,72,9,11,46,81,26,91,60,29,30","65,2,66,37,40,73,11,76,13,15,81,50,84,95,90,94,63","33,8,41,43,92,81,52,89,58,60,61"
t6,"98,38,70,43,18,52,23,25,28,95",,"33,37,69,70,8,73,42,12,45,80,17,81,51,58,93,95","33,65,66,39,45,47,18,19,82,53,55,26,27,31","8,14,15,16,23,28,30,31,35,37,40,41,55,60,61,74,76,80,81,87,88,95",,"0,32,2,64,7,72,76,14,47,78,53,24,25,62,95","0,1,2,11,17,22,29,31,46,50,51,52,59,67,78,85,86,87,91","0,33,96,97,59,74,78,15,47,81,21,24,27,63",,,"0,5,6,38,40,10,13,77,47,81,84,54,62,89,90,92,30","32,65,97,67,4,5,38,74,15,17,87,23,56,58,88,94","97,2,68,37,6,12,76,78,15,83,84,53,22,54,94,92,30","32,96,34,99,4,59,10,11,48,55,88,27","0,90,6,70,16,17,49,81,53,25,58,92,95","2,20,25,33,34,46,47,49,52,54,56,61,73,74,75,78,90,95,97",,,,"0,3,99,73,43,77,80,82,53,55,23,89,60,61,63","65,35,67,99,71,41,42,46,15,78,80,18,52,84,61,94","0,1,32,3,69,40,24","96,1,33,38,39,71,41,15,79,81,87,60",,"32,33,96,99,6,39,41,49,81,82,53,89,61,94","1,66,3,4,69,38,98,77,14,92,48,80,20,21,52,60",,"38,55","32,64,34,23,54,22,62","96,36,37,71,43,13,49,51,20,53,86,24,63","35,68,69,6,81,83,84,53,23,57","33,35,99,38,70,9,42,11,73,45,75,15,50,52,86,59,62,95","99,68,5,71,42,76,13,81,51,93,21,56,26,28,61,30","2,69,70,40,41,11,75,77,47,16,17,19,84,21,90,59,92,29",,"90,42,51,52,53,58,91","99,57,67,53",,"0,64,66,89,98,90,6,88,41,42,56,25,58,27,57,61,31","0,1,38,70,60,79,56,58,88,28,29,95","1,97,99,36,70,91,44,81,82,52,23,62,25,58,88,29,30,57","0,33,34,35,8,9,10,12,46,51,23,95",,"65,35,72,42,79,48,80,19,54,88,25,26,60,31","97,2,71,77,61","1,9,13,15,16,19,23,28,35,36,37,50,58,59,65,66,71,73,74,82","1,2,5,6,70,8,59,44,45,76,16,17,49,50,56,27,29,62",,"33,34,38,14,46,16,47,18,79,52,84,54,85,87,61","65,68,72,42,15,48,80,82,52,57,26,94,63","1,67,38,7,70,71,11,75,46,85,23,28","6,16,19,21,29,42,47,48,49,51,57,58,68,70,81,82,83,86,92,98","64,33,67,69,72,76,79,19,85,25,58","4,6,38,8,70,42,73,52,85,24,94,95","3,4,5,72,9,41,73,44,77,46,47,48,54,86,56,26,29,31","1,2,6,8,11,45,81,20,52,54,88,25","0,35,10,15,82,52,87,60,61","2,3,34,38,39,76,79,48,84,22,54,56,89,26,88,60","64,33,3,67,43,53,22,23,56,26,30",,,"0,4,36,6,38,8,40,76,45,51,52,53,27,92,61,95","5,6,22,23,25,26,33,42,46,60,66,67,78,81,82,85,87,91,92,93,94,99","1,66,38,41,13,79,17,18,81,82,53,83,85,24,90,88","33,2,99,36,37,48,86,87,24","99,68,38,39,8,43,17,49,53,22,55,87,26,28,62,31","32,64,38,72,81,18,19,83,22,89,90,59,63",,"1,34,4,90,41,42,12,13,48,17,81,19,52,22,86,58","71,72,76,15,50,20,85,27,60,61,94","66,98,75,45,46,49,19,53,63","97,66,6,7,71,10,11,46,78,48,17,57,26,63","1,35,9,12,44,48,90,62,63","64,97,66,5,41,42,13,78,48,49,84,57","33,97,99,4,73,11,45,79,52,26,60,29","32,64,34,35,65,7,79,50,95,24,29,94,31","67,16,49,48,56,88,94","0,34,90,6,7,40,10,44,77,17,49,55,26,27,93,30","67,70,72,9,91,12,44,60,15,61,93,53,24,27,28,29,63","32,2,99,68,37,6,11,43,77,15,54,56,26,27,92,31","32,65,40,74,61","64,65,68,8,10,75,44,47,51,84,85,22,25,60","2,35,4,68,38,70,71,42,11,12,47,80,50,84,53,87",,"97,3,36,5,99,41,10,76,48,21,95,56,62,28,30,31","2,99,37,6,69,70,71,75,76,14,80,18,51,85,57,28","66,36,6,70,9,43,12,44,47,16,79,81,20,56,57,30","0,98,49,23,30,95","99,69,70,8,42,11,47,79,82,85,86,59,28",,"1,4,7,18,22,25,31,32,40,41,42,44,49,53,54,55,57,77,83","97,35,4,5,68,69,77,18,20,87,88,25,28","11,46,14,16,79,92,87,89,28","8,10,11,42,75,76,79,81,22,63,31",,"1,33,98,5,11,12,45,54,61","33,34,40,45,16,83,55,23,89,90","33,99,5,41,45,48,18,51,83,55,25,58,59,92,29","64,97,2,3,66,6,71,75,12,13,15,86,95"
t7,"65,34,6,40,72,45,46,78,16,50,22,54,56,26,88,29,30,63",,"32,66,3,4,5,39,9,82,19,21,92,62","37,10,15,86,95","33,98,67,99,70,39,72,10,46,78,85,54,89,58,27",,"1,73,43,44,79,48,51,52,21,56,89","97,3,4,5,68,99,72,75,79,20,88,25,90,27,60,94","66,3,5,6,40,11,14,17,18,19,82,85,25",,,"2,35,4,68,80,17,52,22,88,25,57","35,6,49,20,53,30,95","64,65,66,4,41,11,77,19,52,56,93,95","2,71,75,77,47,15,17,83,52,85,22,93,63","36,7,10,50,86,93","32,4,69,43,44,13,45,48,17,80,81,55,23,24,91,94,63",,,,"97,2,15,48,21","0,2,37,73,10,48,82,85,22,88,95","94,12,62","5,72,74,45,16,18,50,21,88,90,92,95,31",,"5,11,13,19,24,42,44,46,52,54,55,57,66,67,69,70,71,78,83,84,97","2,36,9,11,46,47,84,27,93,30",,"16,44,70,7","1,67,37,75,21,55,57","0,2,66,4,67,38,70,11,46,80,50,19,21,87,23,90,59,29","96,2,98,42,75,46,78,48,21,24,88,28","0,65,36,6,39,71,41,43,14,48,17,18,81,58,92,31","0,11,12,16,19,29,35,39,40,60,64,65,67,73,77,78,79,80,83,87,88,94","3,53,86,87,25,30",,"0,1,33,66,6,73,11,76,80,81,83,55,31","96,20,15",,"65,35,67,37,38,99,11,75,79,49,50,24,26,60","97,36,5,42,14,49,20,87,31","66,3,67,37,5,71,98,11,46,49,20,54,55,86,94","2,4,16,19,20,24,27,37,41,45,47,52,54,64,68,73,81,89,93",,"32,33,64,97,7,40,71,14,17,52,21,22,23,55,27,61","46,50,83,52,57","0,64,98,67,68,5,8,42,43,14,48,80,83,53,92,63,95,31","64,98,67,4,38,7,14,46,84,87,55,24,57,92,61,94",,"68,39,88,9,41,43,74,75,76,77,81,21,86,62,26,27,28,30","32,96,2,40,44,16,21,53,87,56,25,60,95","96,99,68,6,8,73,12,76,79,49,21,91,92,31","0,7,8,20,23,25,27,30,38,39,54,61,67,73,80,89,91,96,99","56,17,83","99,69,40,46,16,49,55,57,90,59","6,7,12,15,21,22,23,27,36,43,51,53,60,68,80,82,85,89,94,99","4,71,73,74,43,44,47,48,84,94,24,57,60,62,63","37,73,11,12,22,26,29","72,73,75,16,82,19,20,21,23,62,90,30","96,44,79,85,55,87",,,"89,1,65,67,39,74,11,12,49,57","64,96,98,3,38,7,39,41,10,71,15,80,53,54,58,27","33,99,4,37,39,43,75,77,23,91,29,95","66,71,72,79,16,51,52,92,61","65,2,35,98,9,41,44,81,18","66,5,39,40,73,11,12,13,46,48,17,53,55,91,62,31",,"32,64,2,97,38,11,77,14,80,49,62","5,41,73,16,52,55,24,56","1,67,44,20,29","34,39,12,79,52,22,86,28,61","18,52","8,44,47,17,19,59,95,31","2,35,36,39,13,77,17,23,56,63,62,31","6,9,15,17,33,37,39,40,45,48,51,52,60,70,77,83,86,88,91,97","64,5,41,42,76,46,80,85,23,24,30,31","33,67,39,76,20,31","64,33,96,3,68,69,39,71,43,14,48,80,18,52,22,23,56","89,81,46,23","67,84","32,33,96,40,41,15,17,83,88,57,28","3,46,52,55,25,91",,"98,11,84,14","1,97,9,42,78,81,82,23,88,27,61,94,95","37,5,41,74,75,55,89","32,42,35,79","5,71,10,43,45,17,21",,"0,65,37,38,71,72,73,16,48,82,23,60,94,95","32,64,40,10,42,17,84,22,60,95","34,4,68,38,43,45,85,60,63","64,34,3,5,40,41,43,46,83,20,21,58",,"0,65,42,51,52,22,86,94,63","0,2,35,66,37,68,39,44,13,22,87,95,31","1,4,6,7,19,21,27,36,39,47,56,69,71,72,80,85,91,93,96","96,5,74,14,25,59,28"
t8,"1,33,4,5,41,91,11,76,77,17,19,84,24,94,90,27,62,31",,"72,89,50,71",69,"64,36,6,77,17,18,90,63",,"9,27,20,39","66,36,70,77,18,24,30","65,35,99,70,73,10,43,56,89,58,88,94,31",,,"32,78",,"33,36,10,44,18,25,59,63","64,33,3,36,37,38,41,74,13,79,80,50,19,24,58","99,3,37,68,28","1,66,8,76,83,21",,,,"64,69,94,7","70,43,19,25,28","25,20","65,97,3,99,6,73,11,13,46,17,19,53,85,86,59,93",,"0,34,36,37,10,76,77,51,20,85,93,56,90,63,31","91,79,17,18,51,90,59",,"36,46,83,29,95","96,33,2,97,6,7,72,73,77,14,81,82,53,94,58,28,30,95","65,99,41,47,55,88,92,93","32,97,7,91,44,13,76,15,17,19,22,86,87,90,27,60,30","49,82,20,23,26,28","1,34,97,37,7,10,14,46,49,18,50,85,55,90,95","89,73,36",,"64,97,5,38,40,75,13,79,48,50,82,89,26,95","81,87",,"32,1,36,70,72,20,54,95","68,6,12,50,52,24,62","16,51,43,96","6,70,74,11,76,77,48,21,53,55,29",,"3,70,8,73,13,51,92","40,81,75","4,39,79,81,51,85,22,86,87,26,27,93","36,37,69,40,42,12,77,79,21,22,54,86,91,95",,"64,35,5,40,23,25,90","66,35,5,73,51,20,84,86,88,62","32,33,64,3,58,66,13,47,80,57,26,59,61,63","64,71,72,41,44,45,78,62",75,"72,26,86,31","64,65,35,67,71,40,78,79,16,25","64,35,3,36,37,67,72,14,78,80,49,91,95","43,86,79","24,33,74,91","5,6,7,73,89",,,"42,87,30,23","97,35,68,40,11,43,75,76,50,21,88,31","73,2,70","32,98,40,12,13,77,80,19,22,29","14,83,54,90,27","96,65,2,3,42,45,47,49,20,25,60,95",,"24,26,56,6","89,58,69,38",30,"18,76,90",,"70,72,46,79,26,91,92","43,44,20,25,92,61","96,2,98,74,13,46,47,49,18,58,92,63","0,32,2,6,70,71,78,79,21,89,26,27,92,93",,"34,58,7,41,42,73,74,77,47,49,50,81,54,57,26","76,53","41,69,87","1,66,69,7,11,78,21,54,87,26,91,61","1,45,60,21",,,"35,47,52,91,62","58,3,31","64,72,51","97,37,39,72,80,53",,"24,97,75,13","8,16,85,41","67,74,42,81,21,24,91","89,67,4,7,50,53,85,57",,"64,66,91,78,83,85,88,25,59,31","42,74,15,82,52,21,62","97,8,79,16,54,30","48,57,35,73"
t9,"2,69,81,49,20,86,89",,60,,"66,52,5,7",,49,"16,47","64,72,12,80,49,26,62",,,"24,48,51,14",,"88,67","0,67,49,81,20,21,54,25","97,42,35,66","64,27",,,,"17,54,79","7,45,49,26,93",,"66,4,36,10,75,76,47,49,51,52,56,25,58,94",,"3,40,47,16,18,50,88,59,60",12,,"97,90,10,43,45,17,26,60,63","98,35,4,5,68,71,41,12,44,49,19,51,83,84,87,24,59,31","64,68,6,73,45,81,18,22,95","0,36,8,11,12,16,50,85,55,89,61","40,5,46,79","70,8,43,15,20,53,27,92,63",,,"4,37,70,71,47,57,94,63",10,,"17,12,78","9,84,55","89,59,85,7","67,40,44,50,61,63",,"89,74,78","73,55","75,55","65,66,99,80,89,30",,"89,59,13,78","0,3,99,9,43,17,28","97,2,35,69,39,72,74,77,18,83,20,52,90,60","10,74,12,55,24,56",,98,"28,62,95","33,98,69,70,39,7,16,82,86,90,59,30","32,23",29,"1,54,57",,,"44,5,68","69,77,36,29","84,54","70,9,45,46,17,53,85,57","93,13,63","97,4,6,8,44,82,51,54,26,93",,89,31,,"88,73,82",,"24,90,69","74,67,6","89,38,8,59,73,12,80,20,57,26,27,93","36,8,9,40,72,17,18,82,20,84,25,61,57",,"1,36,5,75,51,90",73,"56,2","97,35,36,18,52,92,62","56,82",,,"26,63",,"74,71","3,40,73,87,95",,"56,61,70",81,"64,37,5,72,76,20,53,88","73,44,77,14,47,49,82",,"34,37,38,40,9,72,76,87,55,30","64,96,12,84,25",43,"40,76,27,29,31"
t10,"32,9,58,80",,,,,,,"93,13","76,93,86,92",,,"16,72,7",,14,"8,94,60,62","9,29,61,5",14,,,,,"8,74,62",,"0,37,70,8,12,77,78,20,26,91",,"64,7,72,43,75,14,92",,,"3,4,6,73,11,13,78,85,22","0,65,66,99,9,78,47,80,88,60","74,75,12,76,79,82,85,57","1,34,70,73,47,51,52,59,92,93",,,,,"69,49,18,54,92,62",,,82,"72,41,74",,"83,43,78",,"24,58,98",53,,"81,25,71",,"8,1","74,39","36,40,9,44,16,54,95",9,,,"33,84","66,12,46,15,51,83,21","24,96",92,95,,,"80,81",,,"93,21,14,15",46,"34,37,79,80,15",,,"0,86",,"91,85,14",,,"0,84,47","81,75,69,78","34,37,74,47,51",,"94,6,30",,62,13,26,,,,,17,,,"36,62",,"0,35,3,36,40,56",39,,"8,47,82,24,90",67,,"98,80,50,85,30"
