Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,51,79,"88,59,44,84","25,2,50,37","19,77,47",,"78,22,47",47,80,"98,51,62","58,11,78","64,43,38,63","9,18","8,81,60,79","35,74,27",39,"20,55","38,82,11,22","40,48,19,86,28","65,45,79",44,"64,33,53,73","0,6,79",53,27,4,38,,18,,,"49,99,70",48,"40,11,37","79,71","2,27,28","38,70,77,22","64,21","81,75,4,21","18,74","72,35",67,90,"67,39,11,89,26",24,29,4,"20,4,13,95","65,47,80,18,23,25,28","40,73,28,13","48,41,18,84","48,99",26,23,"48,77,23",,"12,13,62,23",54,"89,84","98,5,87","16,20,71,47",13,79,,"88,74","97,12,28,15","52,76",87,23,"94,92,54","80,75,95",82,"35,38,16,55,24,90","69,39,74,43,45,88","6,63","1,38,73,14,83",70,"27,36",56,"64,41,38,7","48,83,7","0,58,68,5","57,14,71","58,75,39",62,"40,77","66,3","74,84","14,22","58,5",66,"1,55","8,72,61,45","50,15","72,1,21","48,53",21,"1,69,22","51,67,35,60",
t2,"56,65,4","41,26,34,92","68,72,73,83,85,24,58","33,34,67,76,14,48,21","37,79,50,54,90,91",,"98,49,20,85,25,91,95","81,18","2,51","99,40,79,25,60","99,69,76,51,63","3,36,67,6,7,73,46,17,83,24","65,26,19,14","34,43,44,47,49,20","73,58,43",42,"50,93","0,34,98,36,37,6,8,75,45,81,88,90,63","32,33,96,7,72,10,12,80,49,84,85,25,26,63","41,82,68,13",,"2,72,11,12,54,23,31","98,99,28,15",40,"18,35",54,"81,11,12,36",,"65,11,93,86",,,"10,74,81,82,89,92,29,95","76,71,23","67,35,38,77,82,21,58,95","57,19,38","4,79,18,86,93","98,4,37,6,39,68,50,19,83,93,54,61","82,35,68,94","32,33,7,8,13,77,53,86,23,25","38,10,14","98,68,87,24,60","74,98",46,"0,2,34,99,69,17,18,51,20,86,30",64,"35,68,84","67,34,19","76,79,81,57,91","8,11,12,34,35,40,41,43,46,49,60,71,78,81,82,86,88,91,96,99","96,1,35,99,69,72,74,43,18,51,54,57","67,40,76,19,23,58","40,25,50,7","40,34,31","56,41,87,79","51,31,70,7",,"0,2,6,8,9,40,79,53,89,59,31",3,"74,69","27,92,29,6","97,34,67,7,9,48,81,95","9,42,59,58",64,,"72,73,85","1,99,5,69,40,72,45,46,49,29","8,96,78","88,5","48,79","35,45,48,81,95","71,46,48,83,58",91,"37,69,75,12,49,91,60,31","64,2,90,12,77,82,87,26,95","57,58,75,23","34,3,4,17,82,55,91,61",95,,,"34,67,68,42,80,31","33,36,78","33,34,65,6,42,19,20,22,89","34,7,48,51,28,61","5,12,19,88,92",0,"90,46","97,19,63","25,76","17,57","36,71,75,20,87,59,92",86,"97,87,7","14,22,56,57,29","18,68,74,14","36,37,7,40,43,79,85",15,"75,35","17,6,79","32,74,94,87",
t3,"64,58,38,47,18,94,26,62,95","4,69,38,8,46,17,28","35,40,92,16,49,18,81,21,60,29,31","64,96,98,8,73,78,79,82,51,86,23,57,61,63","65,68,72,41,46,55,24,58,60,29",,"67,40,74,13,46,79,83,93,24,29,94","33,34,43,50,86,55,28","24,20,21,94","64,70,7,10,17,20,54,23,29","41,92,29,95","4,71,74,12,81,20,85,22,88,94,91,93,30","48,34,35","33,67,36,5,42,52,86,24,89,28","71,39,85,22,91,93",71,"41,3,37,14","1,5,7,15,20,21,28,29,43,46,47,50,52,59,60,66,67,70,72,79,83,89","2,11,16,17,20,22,38,51,52,56,57,58,59,67,69,70,71,74,78,87","99,69,10,80,81,18,56,28",,"34,35,4,69,6,38,45,48,18,52,89,90,27","32,65,96,39,10,74",33,"98,37,11,82,31",35,"9,34,33",,"33,69,45,49,20,90,95",,,"33,2,7,72,44,45,48,80,87","34,6,56,88,94","2,34,68,45,15,48,49,50,79,84,22,23,87,26,28,63","96,4,37,75,50,53,87,60,95,31","32,38,7,40,11,20,52,87,58,31","0,2,3,9,21,29,32,44,45,48,60,65,67,72,78,82,86,91,95","32,34,91,44,14,20,27","3,36,5,72,47,49,22,91,29","65,37,62","64,67,37,69,80,49,82,29","32,73,51,87,29",63,"1,98,3,38,8,40,41,47,49,50,54,56,25,90,92,31","79,37,71,55","58,12,54","50,28,54,92","34,99,43,49,19,51","0,5,7,9,10,14,16,17,26,31,33,38,45,50,51,52,73,75,76,77,84,89","65,66,38,11,15,16,47,82,19,20,85,58","69,70,72,10,77,15,49,54,22,94",28,"33,38,48,50,86,57,27,63","64,26,34,50","96,97,13,78,80,24,56,93",,"96,98,35,4,38,74,43,76,78,15,49,51,84,87,88","97,90,37","32,6,41,87,61","64,14,81,82,57,93","0,64,99,4,68,39,83,85,58","33,2,5,39,71,78,49,93,62,31",44,,"67,19,54,71","96,66,35,68,70,11,16,82,95,26,59,92,94,31","1,5,71,44,14,48,80,21,23","72,58,96","7,13,51,57,93","65,7,43,78,52,27,93,63","65,4,6,72,42,91,76,14,60,16,50,51,52,27,28,31","43,63,39","3,71,74,14,29,82,26,61","96,1,33,65,4,67,70,10,80,18,52,55,24,25,59","65,79,87,59,31","36,37,6,68,8,71,81,50,92",53,,,"70,43,16,22,23,57,90,95","5,17,21,58,63","97,66,3,4,91,11,76,15,82,93,86,23,88,59,92,29,62","1,8,72,79,18,90","65,71,9,15,49,53,22",,59,"16,22,88,58,29,95",23,"99,20,61,86","96,4,9,74,11,15,47,17,83,88,93",27,"5,81,52,59,29","64,98,70,7,74,47,49,82,20,94,63","77,47,21,23,63","35,58,67,68,12,77,48,25,26,27,57","58,7","81,9,58,38","98,44,84,89,92,29","69,5,43,76,48,24",
t4,"68,37,39,73,11,13,77,84,88,60,61","66,99,6,39,70,15,47,53,22,93,31","96,97,99,5,8,78,20,91,61","32,68,41,10,11,12,13,75,47,77,49,18,52,87,24,27,93","2,70,44,13,45,76,80,92,28,31",,"99,37,70,7,41,42,75,44,76,15,51,23,56,58,60,63","65,3,35,6,46,16,49,87,23,57,31","32,64,3,36,9,43,82,89,91,60,93,30","35,36,69,75,76,77,81,92,93","50,43,28","33,65,5,70,40,41,72,75,13,14,15,77,49,18,80","75,43,80,83,52,86,23,87","32,64,65,99,4,71,72,78,61,22,87,58,29,94","33,3,4,69,7,45,60,15,48,17,79,80,59,28","65,48,17,82,58","98,35,69,70,6,71,75,12,76,82","3,4,14,19,27,30,32,33,42,58,61,62,64,69,76,77,78,80,86,91,92,93,95,96,97","0,1,4,6,13,15,21,24,27,35,36,42,45,50,53,55,60,65,66,83,88,90,93","96,33,34,98,39,11,43,78,15,16,20,88,58,91,60",,"65,98,36,5,70,7,8,74,43,76,79,19,87,91,92,93,62","97,42,48,82,83,84,87,25",,"34,70,77,49,23,56,57,29,95",,"5,70,39,71,41,18,93",,"70,39,40,58,31",,,"1,12,17,19,21,35,42,47,52,53,54,55,59,68,79,83,88,91,96","2,38,8,73,43,14,15,53,86,24,25","0,3,4,5,6,7,14,17,31,36,42,52,55,70,74,78,81,83,99","2,3,10,13,15,18,23,30,35,40,43,47,48,58,66,70,76,81,83,86,97","89,1,97,98,69,70,71,76,57,91","10,13,14,15,16,18,23,24,25,30,34,35,47,52,57,58,59,63,64,74,80,84,87,88,90,99","96,98,99,4,5,7,43,76,46,79,49,52,86,89,26,60","64,1,65,96,97,90,99,42,74,20,87,24,58,92,30,63","1,6,71,56,58,59,94,95","2,11,16,22,23,41,44,47,59,63,66,70,74,76,79,81,84,93,99","65,69,39,72,9,79,80,81,21,56,88","65,14,78","64,70,9,91,12,78,52,21,84,23,24,27","2,70,91,15,47,21,25,27,62","64,39,15,19,92","35,3,36,99,39,48,20,90,60,93","96,38,7,73,42,48,18,86,55,58,63","4,68,6,69,94,44,13,20,21,62,55,56,57,87,93,92,61,30","0,34,98,37,6,10,42,91,46,81,52,55,24,56,88","32,2,3,36,73,92,80,55,90,28,93,62",39,"3,41,11,43,79,51,54,55,89,60","0,37,8,42,75","65,98,3,68,44,45,14,47,16,49,26,62",,"64,65,67,68,5,69,7,70,42,83,52,22,54,25,58,63","67,7,77,47,92,95","2,34,68,5,70,39,72,11,43,76,82,23","96,66,38,7,47,79,22,88,58,61,62","66,6,40,10,91,44,76,46,15,78,51,53,54,59,31","96,65,8,43,44,77,47,81,86,23,24,30","24,12,53,52",,"37,11,77,16,48,50","2,6,8,10,19,21,27,36,42,43,44,47,48,52,53,62,81,87,90,93","34,38,60,29,31","38,71,73,75,16,82,19,92","32,97,99,6,15,81,52,58,27,61,95","66,3,11,12,14,83,21,85,28,61","32,96,34,3,98,37,69,7,49,19,84,21,54,93,56,59,61,94","35,3,4,11,44,81,29","32,97,99,68,40,45,17,19,87,63","32,37,7,8,71,11,13,46,47,48,49,91","70,72,41,46,19,83,53,90,27,61","0,64,65,96,98,41,42,77,18,19,21,60,93,94",,,,"4,76,50,20,21,89,29","96,34,35,4,37,68,11,49,52,53,22,84,85","96,1,2,67,37,69,70,8,45,46,84,53,25,90,57,94,31","65,2,5,41,43,78,84,88,27,62","34,99,10,42,45,18,82,55,90,60,93,95,31",,83,"99,80,85,21,24,92,93","42,53,54","0,34,73,44,76,49,81,60","3,6,7,8,12,13,18,19,28,32,34,44,51,53,61,63,65,68,73,77,80,91",79,"32,64,2,34,65,68,99,72,9,11,13,15,16,20,23,92","34,35,36,5,6,37,67,73,12,15,17,52,21,59,93","67,4,37,42,75,13,48,53,85,87,27,30,31","96,39,71,9,42,44,46,15,18,19,52,87,89,63,62,31","22,55","0,80,87,55,89,31","0,5,70,42,87,62,59,30","96,70,39,41,78,81",
t5,"2,35,69,41,12,44,46,17,49,21,22,23,85,91,92","0,68,72,9,44,78,80,49,82,87,88,91,29,95","1,98,7,9,11,14,80,82,23,26","65,66,97,4,36,71,15,80,19,94","32,33,34,3,64,66,97,48,49,18,81,20,83,26,27",,"3,8,11,14,18,28,31,34,36,38,39,48,53,57,59,64,66,84,87,96","32,96,97,68,70,40,76,15,19,22,88,89,90,92,93","0,5,6,7,13,16,18,25,44,47,56,57,62,70,72,83,95,96,98","65,37,8,72,73,13,48,80,83,22,86,88,94,95","35,79,83,20,21,22,84","34,76,47,50,82,55,89,26,29,62,31","96,97,2,3,99,70,7,40,73,74,76,82,21,53,88,28,63","0,1,10,14,15,16,17,23,25,35,37,45,50,51,55,56,62,63,74,76,80,83,95,97,98","2,13,16,18,19,20,29,31,38,42,46,50,53,54,55,63,65,68,76,83,87,92,97,99","81,50,84,89,95","15,17,25,27,31,36,40,46,51,52,54,58,65,68,73,83,88,94,95,96","65,99,71,9,10,73,13,16,48,51,53,54,23,24,25,26,57,31","97,98,3,99,5,37,43,77,14,46,81,82,23,94,92,61,30,95","0,36,5,7,73,46,47,17,83,94,21,85,87,57,29,62,63",,"0,10,13,15,16,24,25,26,29,39,40,47,56,63,71,80,81,82,84,94","35,68,12,76,16,17,50,93,95",,"2,99,5,69,71,90,10,42,12,13,81,84,86,26",,"75,13,47,48,49,50,82,25,27,94",,"0,98,38,10,81,83,26",,,"5,8,13,15,16,18,23,25,34,39,43,46,58,64,69,71,75,97,98","1,4,7,39,91,75,44,46,47,17,18,49,81,87,26,27","64,96,71,75,44,47,80,53,86,90,92","5,14,21,25,27,29,33,39,41,44,45,46,49,52,54,56,61,72,80,82,85,91,92,93,94,98","6,42,12,47,82,84,54,60,61,30,95","8,11,12,17,26,27,40,43,46,49,53,66,69,71,75,85,89,92,96","6,13,15,18,19,28,31,36,45,47,51,59,61,63,66,67,70,72,75,80,85,88,97","66,98,69,6,39,73,10,43,44,14,79,48,51,89,60,31","97,34,11,12,13,44,46,75,82","3,6,8,12,13,14,18,20,21,28,30,31,42,43,45,46,48,52,54,55,75,83,92","2,5,13,16,18,27,33,34,35,36,38,40,43,55,59,64,78,92,95,97,99","97,98,7,21,57","96,35,68,71,79,83,53,85,29,62","3,4,6,38,9,82,52,29,30","65,72,46,14,88,91,95","97,66,5,42,43,12,44,45,15,47,49,91,83,88,57,59","33,3,37,39,72,41,12,77,15,50,82,52,21,87,88,28,31","3,37,72,42,15,79,85,22,24,59","64,68,71,78,80,50,22,87,59,93","33,4,12,44,79,16,83,52,87,89",,"2,6,7,8,10,12,16,23,30,35,36,42,58,59,62,81,87,92,93,98,99","6,71,72,73,13,77,21,89,90,95","33,66,35,36,5,37,39,40,9,41,20,55,25,29,95,57",,"33,34,66,36,97,99,73,10,11,14,80,50,19,93,24,60,29,94","0,66,71,79,49,18","7,9,16,17,18,19,24,29,33,35,37,38,40,42,52,55,71,73,85","0,2,34,4,36,43,13,45,19,52,56","1,2,33,35,36,8,11,43,14,49,19,23,24,57,93,63","66,99,70,72,75,48,80,85,87,55,56,57,26,27","96,69,9,15,18,59",,"0,2,36,45,46,52,87,90,28,63","13,14,18,22,23,32,33,38,39,50,55,57,60,61,71,76,77,78,83,84,88,89","0,41,47,79,18,20,56,63","0,65,10,43,17,18,81,52,85,94","34,66,38,70,74,44,76,14,47,78,50,83,21,31","96,1,97,39,71,10,49,18,82,53,57","97,2,66,5,8,73,74,12,44,79,18,53,22,23,24","34,67,98,12,46,21,87,24,25,31","0,1,4,9,10,48,81,18,50,52,53,83,23,84,58","36,5,6,9,76,78,16,60,93","5,71,13,49,20,21,52,55,91,30","97,35,67,7,39,72,11,78,79,49,51,52,22,88,57,58,29",,,,"2,3,35,98,14,18,86,55,28,30,63","66,98,38,6,8,70,42,43,44,71,74,51,54,59,29,62,95","36,38,40,10,75,12,13,44,77,80,85,54,87","32,89,35,68,9,91,76,21,25,59","0,4,7,8,13,16,17,20,26,27,44,47,48,54,66,69,72,78,80,81,86",,"58,3,52,31","0,96,38,42,78,47,87,61,31","60,15","67,69,39,42,16,80,18,50,52,21,54,24,58,59,28,94","1,35,99,37,39,10,43,45,49,81,52,21,54,55,24,57",,"8,12,17,19,21,24,28,33,35,37,38,39,42,44,51,57,60,61,62,67,69,71,73,78,86,88,89,90,93,98","1,2,3,10,16,18,24,33,38,39,41,42,44,50,66,75,76,77,85,96","0,35,3,90,70,41,43,76,79,81,51,83,84,88,58,92","64,65,97,5,13,83,20,55,56,88,60","16,81,19,79","1,73,10,91,79,48,53,23,88,27,29","96,13,27,31,93,95","33,34,8,44,49,55,57,26,29",
t6,"96,6,7,8,70,14,80,81,52,53,93,55,24,90,28,29,31","32,96,35,36,5,37,67,10,42,16,81,83,55,89,60","37,6,70,42,43,75,47,56,27","1,99,69,83,53,22,95","96,98,35,69,38,7,40,11,43,23,57,59,93",,"32,65,2,35,69,72,10,43,12,50,19,55,89,92","2,4,36,37,72,41,74,11,12,44,45,75,82,20,58,95","33,34,65,37,38,71,40,42,75,46,52,23,59,61,31","32,34,39,71,14,47,49,50,19,21,85,87,26,59","0,33,34,89,97,38,40,59,44,13,87,23,25,27,60,31","10,59,84,37","1,4,37,71,42,11,44,81,84,85,55,25,27,92","2,66,68,39,7,41,73,75,77,48,82,21,88,92,93","96,34,98,36,5,37,70,8,11,77,49,52,21,23,62,25,90,30","0,33,2,4,7,43","0,4,5,7,19,21,23,28,34,44,57,72,74,77,80,86,90,91,99","68,40,49,85,87,94","68,73,75,44,47,91,62,31","35,67,6,38,71,9,59,72,74,76,49,84,53,89,27,61,30,95",,"3,67,68,99,14,51,85,22,58,60,61","67,37,38,70,71,18,20,85,58",,"0,64,66,96,73,44,45,79,48,54,87,59",,"32,4,8,14,80,83,52,21,54,55,24",,"1,34,50,55,56,89",,,"0,32,65,3,4,36,6,67,9,78,20,22,86,24,56,28,93,94","33,66,37,40,9,13,45,77,78,50,83,20,52,54,84,93,29,30","88,24,91,60,30","1,67,36,68,69,42,11,17,20,22,59,62,63","65,99,36,37,72,43,77,49,23,25","33,5,42,76,81,56,28","0,33,2,69,38,39,8,41,10,11,73,22,24,58,92","34,70,71,41,11,78,15,19,83,26,61,94,95","7,8,41,77,50,52,84,57,90","0,1,32,34,97,5,71,9,77,15,17,88,25,58,62,57","70,71,10,11,42,46,48,50,83,20,52,85,24,58,28,93,31","1,37,8,9,43,15,79,82,53,30,31","33,36,5,74,13,60,81,19,58,59,28,95","96,65,35,68,5,8,11,45,14,49,23,61,31","1,97,38,9,43,76,50,20,85,57,28","1,2,73,13,14,77,63,61,52,53,86,87,24,29,31","17,22,23,24,26,36,40,45,54,61,66,71,74,78,80,83,84,85,92,93,97","1,2,66,36,67,90,98,58","67,70,9,75,76,83,84,27,29,94","68,38,39,42,81,24,30",,"64,96,5,37,39,70,72,13,80,49,82,19,84,21,85,28,95","96,2,5,38,39,40,69,43,48,80,19,83,54,27","38,75,92,81,18,83,84,85,87,60,94",,"1,37,71,44,92,16,48,81,82,20,28","34,69,39,10,43,86,60,93","64,1,65,3,36,98,99,13,77,15,49,21,88,25,91,60,95,63","89,37,39,42,74,12,44,75,18,50,20,54,25,26,31","72,42,45,77,79,80,50,61,52,82,22,26,29,62","0,34,35,37,69,76,45,79,16,50,51,52,21,22,89,90,92","98,5,6,7,40,42,77,51,84,87,58,91",,"66,35,38,42,44,14,80,57,93,62","34,58,37,41,74,79,24,56,91,63","89,2,3,98,40,72,73,82,25,28","32,33,98,35,99,40,12,76,47,48,86,93,62","0,35,4,11,12,45,60,17,49,82,53,86,24,88,28,94","9,74,75,44,17,87,23,26,59","67,99,38,39,41,10,11,43,13,45,81,87,88,25,29","32,38,40,72,15,79,51,83,53,56,59,92,61","96,34,98,5,6,8,41,42,76,92,56,59,28,93,95","54,72,35,22","96,2,34,67,43,77,47,88,89,28,94","33,69,70,40,47,16,87,28,95,31",,,,"65,99,5,40,78,15,49,19,83,54,26,27","32,65,2,67,99,69,39,41,12,45,79,92,19,23,89,90,60,31","64,7,9,78,49,18,83","64,38,40,73,17,83,85,55,24,94","11,14,24,28,32,33,35,43,46,50,51,52,59,67,70,73,79,89,96",,"32,2,99,75,13,57","32,35,68,7,72,10,77,79,17,81,51,84,59,28","96,91,22","96,68,38,41,13,45,46,48,19,84,53,85,55,93,27,63,31","98,42,85,23,25",,"0,96,6,40,41,74,75,45,14,77,79,80,18,22,56,58,27,31","68,11,60,79,48,80,81,51,88,25,28","64,33,2,34,89,98,38,71,72,46,17,19,52,86,25,28,62","6,50,54,22,59","72,43,29","97,2,98,42,43,14,46,16,17,82,22,54,92,63","33,37,46,48,49,18,83,23","0,99,38,42,77,79,21,88,91",
t7,"32,1,34,33,66,89,71,72,78,16,50,83,57,59","64,98,73,43,50,52,85,57,58,59,62","65,67,4,36,39,46,50,86,95","39,40,7,43,88,31","0,6,71,8,75,14,85,56,61",,"0,5,71,45,82,21,54,90,61","1,98,69,80,51,52,21,53,54,24,25,60","35,90,73,10,11,76,49,81,53,26,28","0,66,3,68,5,42,15,18,53,24,57,58","96,2,98,4,39,7,42,46,15,49,53,86,55,91,93,62","32,87","32,64,66,38,15,17,49,20,24,56,59,95","3,70,18,85,91","0,1,67,6,40,9,10,12,78,51,86,24,89,61,94","36,72,73,21,54,91,62","64,2,66,67,43,47,48,79,81,53,87,56,92,30,63",,"34,39","4,37,44,14,50,52,86,24,25,93",,"66,42,75,77,88,59","2,3,36,40,9,41,72,47,19,86,63,31",,"1,4,68,39,75,19,20,83,55,58,28",,"64,66,35,10,74,91,19,59",,"37,5,7,79,16,63",,,"37,38,41,73,14,50,90,27,30","97,98,3,35,67,70,11,12,82,19,22,57,58","89,73,13","0,65,7,84,89,28","33,67,3,68,78,81,19,63","1,31,7","40,16,17,81,23,30","12,76,50,82,28","64,35,68,5,70,40,48,80,51,55,22,23","96,4,78,51,91,95","0,96,3,68,37,7,12,76,49,82,23,25,26,63","96,33,2,67,6,38,74,45,19,58,27,28,29","97,7,73,77,93","0,97,99,69,39,41,42,12,13,92,86,87,59,28","34,99,37,7,18,51,83,22,55,26,60","96,98,10,74,75,76,78,51,21,58,27,95","0,1,64,68,69,70,8,11,44,14,46,27","83,63","32,14,30,89,60,62","0,96,34,5,85,26",,"32,65,66,4,9,76,46,15,18,83,20,22,24,90,29","11,12,14,15,22,25,35,44,51,55,57,59,61,63,74,81,84,91,98","1,34,67,6,42,74,79,50,58",,"39,72,75,45,46,85,95","42,11,15,50,85,61,94","67,10,75,12,14,46,79,80,20,22,57,94","33,3,70,78,15,48,49,83,84,53,86,23,24,94,30","98,69,38,18,84,92","64,3,6,41,73,11,46,17,20,53,88,28,94","1,33,35,66,37,67,70,72,90,10,75,17,81,83,22,57,26,31",,"96,34,9,78,79,49,18,51,55,24,56,60,29,95",0,"35,36,37,99,74,43,75,16,17,53,22,88,90,27,61","66,3,36,37,9,42,11,13,45,78,80,50,51,89,26,27,63","64,89,71,73,10,91,16,87,25,59,92","64,33,34,36,37,51,20,84,56,25","33,35,15,47,17,82,20,85,62,92,30","96,1,68,37,90,45,60,77,49,58,28,93,95","64,65,66,67,70,39,73,13,46,78,79,51,20,94,30","83,19,92","98,39,9,11,44,14,25,95","2,66,99,9,43,80,85,30,89,62",,,,"0,39,8,72,75,84,56,59,61","64,1,97,91,18,20,87,56,25,88,30","79,71,55","0,33,37,69,42,75,44,77,16,49,22,26,60","1,2,98,37,6,38,41,76,21,23,56,91,29,94,63",,"96,36,10,17,86,61","64,1,71,40,9,43,15,50,55,90,91,62","64,5,79,80,17,58,28","2,71,10,12,51,87,56,26,92","70,40,76,79,48,27,60",,"82,83,53,70","65,97,99,4,71,78,87,62","32,1,66,97,36,69,11,12,16,49,20,60,61,94,95","11,28,69","5,70,47","34,3,67,37,70,40,44,50,83,20,85,59,30,95","32,68,71,9,11,75,14,47,50,91,28","4,36,37,73,13,50,53,85,23,25,92",
t8,"9,42,76,82,19,54,86,63","33,65,71,40,48,20,24,25","0,33,74,90","35,70,74,81,28","89,67,9,42,53,21,88,25",,"16,27,77","64,71,9,14,79,83,56,94,26,62","68,14,79,50,19,87,55,88,29","38,6,74,11,27","64,3,68,70,73,74,47,16,48,80,81,52,88,90,30",48,"98,72,79,51,58",,"72,75,47,56,57","37,47,18,85,27,30","38,39,8,11,45,78,49,61,85,22,24,89,26,29",,79,"97,8,42,77,48,23,55",,"49,83","69,45,13,78,80,57,27",,"97,67,9,74,78,50,22,94",,"65,68,44,51,22,56,88,28",,"73,78,48,80,52,22,87,29",,,"57,66,76,77","64,5,41,10,79,80,85,90",62,,"0,41,44,14,50,90","97,79",78,"16,17,45","32,89,96,36,43,79,49,19,83,87,24,25,93,31","39,7","66,6,8,14,15,47,53,22,54,94","0,5,88,41,10,73,77,81,84,22,23,24,59,92","42,14,15,80,22","32,73,46,48,19,83,53,22,54,90,95","98,67,36,40,10,11,13,81,82,24,56,59,31","64,33,8,40,11,81,82,84,30","56,59,35,60",29,"33,44,7","29,6,63",,"74,45,53,88,91","32,1,65,97,4,99,9,16,82,52,24,94,58,60,62","0,99,43,15,19,27",,"17,86","1,33,68,12,76,48,83","44,47,81,83,92,31","35,67,68,99,72,9,41,76,80,21,55,90,91,63","32,37,17,86,94,30","98,74,18,83,54,25,91,95","0,32,97,3,68,99,38,45,14,47,78,86,88,27,28,63",,"65,97,70,7,40,41,10,91,12,13,15,58,59,30",98,"64,33,65,68,6,13,77,81,58,92,30,95","1,2,68,69,70,8,44,14,79,49,83,84,21,22,23,90,59,29","33,69,40,72,42,43,80,22,55,29,30","98,99,4,5,90,40,41,42,13,79,16,80,24,58,91,62,31",9,"33,65,10,42,13,14,78,16,50,20,30","36,7,11,77,89,62",29,"97,3,45,51,86","25,59,44,45",,,,"69,73,44,13,47,24,58,60,62","46,57,14,73","26,60,98","97,67,74,47,80,20,95","40,97,68,84",,"98,5,71,11,49,18,22,95","33,34,67,70,74,11,75,13,45,53,25,94","97,34,35,36,37,69,71,43,44,75,49,52,55,90,29","65,3,35,40,9,74,11,75,78,90,29,62","33,41,82,84,22,56",,"4,46,95","0,58,54","5,39,40,9,56,57,91",99,"96,34,66,4,6,9,49,30","33,99,5,39,71,41,12,76,49,18,86,57","34,35,43,19,52,88,60","2,3,40,46,15,18,82,84,54,90,95",
t9,"3,10,75,48,25","51,27,76,63","64,45","72,60,45,46","17,74,5,78",,30,"91,27,5","92,15","41,30,97","65,67,77,45,18",52,"67,6,47,22,57,31",,,"66,98,13,14,77,20,22,24,90,93","33,13",,,"75,22,31",,,"66,7,59,92,29",,"32,6,76,16,80,85",,"96,6,7,40,42,43,79,63",,"32,96,8,76,46,19,51,84,54,23,24,85,88,94",,,61,"16,68",1,,"53,5",,25,"62,46","33,67,69,72,73,47,21,53,85,26,28,29,63",73,"4,19,89,60,61","64,34,72,44,13,76,48,17,18,20","48,57,6","36,43,76,88,60,93,63","0,96,5,70,78,79,52,21,87,25,62","89,17,37,71",25,70,"97,53","43,31",,"56,73","68,7,10,47,17,20,86,28,30","73,10,21,30",,,"65,98,38,70,41,75,44,80,52,25,63,62,31",48,"32,65,71,11,28","56,3,21,70","4,40,10,19,84,60,29","71,74,11,13,48,82,21,54,23,60,29",,"99,39,81,22,26",,"91,45,46,15,19,83,87,24,59,62","97,54,55,57,91,28,30","1,2,98,54,26","0,2,68,38,70,8,72,46,15,47,22,55,88,89,60,29,30",,"48,27,84,85","88,33,43",99,"66,99,36,37,16,56",,,,,"96,81,71","82,93",,"66,31","25,36",,"65,66,97,37,42,45,78,79,20,53,54,55,60,94","41,73,14,49,23,56,89","2,66,68,6,7,39,41,70,11,47,81,19,56,26,88,92,93,31","1,30,23","29,38",,"25,10",83,"24,96,29","0,10,95,23","67,74,44,46,78,51,21,27,63,31","65,72,11,78,47,19,90,93","66,41,74,81,85,54","97,71,10,11,12,47,80",
t10,"36,20","18,3","52,22","42,91,92","63,30,39",,,30,39,"33,2,91",,66,"89,50,78",,,"64,75,12,46,51,56,88,60,61",62,,,"32,26",,,"46,43,14",,"36,41,46,15,53,88",,67,,"68,72,41,44,77,17,53,25,91,92,62",,,,,,,,,,0,"16,66,60,76",,,"71,39,16,54,55,89,94",,"98,72,75,18,85,57","2,3,6,71,74,48,89,61,63","0,25,70,7",2,,,"91,27,95",,"69,78","49,3,36,92","64,89",,,"32,96,35,4,6,72,9,74,91,14,16,82,51,23,58,27",,51,"90,55",,"8,49,36",,"33,68,69,8,76,23,92,31",,"70,93,54","4,60,31",67,,,"47,86,23",2,"42,79","0,64,69,10,24",,,,,,,,,"3,85",,"0,1,67,68,69,72,41,74,81,87,91,29",20,"0,33,65,3,67,98,99,40,10,45,77,83,57,61","37,79",,,,,,"8,98,4,29","0,65,97,35,68,98,38,10,13,50,83,20,24,25,93","24,28,69,15","2,3,36,77","16,1,56,7",
