Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,51,"78,62,97",3,"83,37","25,2","96,42,20,30",47,"34,51,14",80,"32,5,47","58,67,68,82","64,38,10,17,90","19,52","70,42,45,79,52,59",44,"74,55","80,46","38,71",84,45,25,"25,22",79,29,"80,69",3,"96,34,83,38",14,"18,84",35,5,"48,41,70",31,"75,77","8,50,39","80,98,87,31",79,95,"1,17,63","48,34,15","66,35,85,7","68,10,84,22,31","99,44,68",26,,"70,22","80,4,20","4,93","51,47","65,28,36","20,84","40,98,80","83,38",88,"57,35","16,87",26,"14,31","89,10,83","96,46",,97,"56,2,35,60",38,24,"49,95","40,76,69","64,44,85",,"66,41,21,94,95","33,36,95","42,75,28,50",32,94,"6,14","81,1,21",,"61,54","98,28,21",,70,"0,43,47","70,12,37,6","44,77","17,18",77,,"68,29,23","64,57,68,14",2,72,"83,92,29,63","58,14",37,73,31,26,"17,3,95,7","9,30,79",86
t2,,"14,52,89,28,25","50,71","93,44,77,23","89,37","89,34,68,38,71,13,15,49,25",61,"0,50,82,88,94","10,22","8,81,48,51","37,44,18,59,63","34,72,42,74,12,78,80,82,22,59","66,82,71","77,87,57,90,31","52,30,60",50,"4,15,47,20,22,23,91,95","65,37,7,40,12,26",,"29,62",36,"0,36","27,43,19",,"16,94",,"97,99,4,5,68,39,40,42,91,16,48,87,55,27,63,31",,"40,58,12","25,78","36,53","96,34,36,38,7,39,10,75,80,51,23,25,90,95","97,99,38","86,70,23","73,42,45,80,18,23,59,61,63","34,70,40,83,57,91,92,95","38,23",,"35,71,72,11,52,29","96,38,6,76,82,51,87,26,93,95","80,86,55,88,60,62","35,5,11,44,58,92,95","37,6,70,15,52,54,29,30,31","56,34",,"64,33,36,10,58,93","3,67,9,76,48,49,82,19","46,19,38","32,33,96,13","3,12,47,84,58","17,18,36,41","32,35,37,75,79,16,56",36,"76,85,22","40,78,79,82,25","97,11,80,19,89,30",69,"1,74,44,5","20,22,39","6,13,80,21,90,63",,"11,95,14,7","98,79,20,52,57,27","81,42","49,34","10,42,14","33,35,49,18,84,87,88,26,61","39,12,16,52,24",,"96,33,37,43,76,53,61","2,77,47,29,31","65,69,52,5","69,21",,"96,5,57,92,63",96,,"69,39,6,23","1,37,72,79,82,20,84,22",,"89,4,13","58,7,73,50,21,89,26,31","64,1,65,71,9,44,46,86,24,58,94,95","27,12","34,35,86",,,"35,75,45,79,55,94","34,51,76,62","25,44,61,54","32,35","34,35,39,8,40,45,77,15,79,17,90,27","65,7,18,57,27,62",,,"0,1,38,86","56,18","34,37,71,11,12,48,51,55,91,31","41,91",37
t3,,"66,35,7,43,44,75,49,82","72,65","96,67,46,52,87,31","0,67,44,86,93","0,4,36,7,8,72,45,48,81,82,19,53,87,24,58,88",21,"65,68,69,17,20,87,55,27","99,36,78,85,87,95","65,34,4,75,24,56,28","66,3,72,74,11,12,60,53,55,28,29","5,7,8,14,16,21,24,27,31,32,33,41,44,46,47,56,63,65,68,79,83","14,48,49,90,91","96,1,66,3,67,38,54,88,27,92,95","64,97,69,12,83,91",93,"65,66,99,9,49,50,81,57,58,60,25","96,1,34,33,98,47,84,61",,91,"3,22","75,5","50,74,54",,"73,93,62",,"14,15,18,23,24,30,33,35,36,44,46,51,59,60,65,66,67,69,72,80,82,84,88",,"75,83,66,19","2,76,14","40,25,19,14","1,99,5,69,71,40,73,11,13,46,78,18,20,85,27,28","34,11,61,95","66,98,99,11,45,49,54,55","1,65,97,90,74,11,77,78,47,48,19,52,24,56,60,93,94,31","33,4,58,45,48,49,52,55,26,29,63","33,6,49,18,21,53,56,26,63",,"64,99,90,44,48,82,83,21,58","4,10,13,20,21,22,27,37,42,43,44,47,57,59,66,68,75,80,94","1,2,68,42,48,22,87,57,90,27,95","0,64,65,96,98,39,72,42,14,83,56,57,29,62,63","3,67,38,41,74,43,12,13,45,78,48,83,24,89,94","69,41,82,62,31",,"65,35,5,75,47,79,49,19,55,59","65,66,8,12,14,47,81,50,83,86,23,24,87,58,30,95","18,52,71,15","9,44,46,82,23,28,62","6,74,11,90,59","3,68,70,7,12,48,82,86,27,28","97,38,70,41,12,13,18,52,55,27,28,93",77,"65,97,36,8,10,42,23,59","3,99,70,14,18,84","2,35,72,44,14,18,86,28","11,94","38,42,20,89,90,29,94","41,44,13,49,85","64,65,35,9,76,79,52,87,62",,"99,43,78,81,21,63","65,97,38,44,76,14,46,19,23,89","1,43,13,80,49,93","74,42,43,13,93,31","1,5,48,60,61","89,37,9,41,11,17,83,55,25","1,65,36,11,55,30",,"64,67,72,14,81,86,23,24,57,26,59,29","4,7,9,80,81,18,52,23,24,89","96,66,68,11,51,21,25,26,61","35,53",,"2,40,76,13,79,17,87,58,29,30","44,87",,"41,74,11,12,13,44,15,45,24,56,28","66,36,71,41,13,14,93,85,86,24,57,58,91,29",,"2,8,90,91,63","2,5,6,18,22,23,30,35,37,45,48,62,65,71,78,79,83,84,87,96","68,73,76,13,79,20,89,28,62,63","24,65,80,45","9,98,79",,,"0,3,38,40,41,73,11,19,27,92,62","32,65,2,66,98,39,40,13,52,22","96,4,36,6,73,77,48,55,57,60","65,68,80,17,52,58,31","2,6,11,16,22,36,41,46,50,51,53,57,62,70,72,74,80,81,82,86,89,93,98","34,98,6,40,10,77,15,47,51,25,63",,,"97,34,68,37,76","88,82,60","64,1,4,58,40,9,46,47,80,50,82,23,26,94,63","33,68,38,23,31","24,82,6"
t4,,"96,3,69,70,71,74,47,79,19,83,85,86,60,30","36,38,40,15,51","97,34,4,71,42,11,92,63","64,34,43,14,16,49,20,62","98,35,69,6,40,73,14,79,80,50,51,22,56,57,28,62","75,69,23","2,35,12,44,15,52,26","34,42,79,49,51,21,53,23,88","68,69,39,71,16,83,57,59","1,4,5,15,16,22,33,34,35,38,39,43,45,47,49,51,52,56,62,69,71,79,87,94,95,96","89,2,3,98,69,71,13,48,81,52,54,23,88,25,26,60,30,95","1,70,42,43,80,83,86,55,88,25,92,61,63","0,2,37,6,69,11,75,18,50,82,85,91,30","5,38,71,9,11,22","16,18,69,70","34,5,38,71,8,40,10,11,73,45,76,92,48,18,54,28,93,31","36,69,8,9,10,41,77,52,21,54,87,92,29",,"82,4,46,60","60,37,79,55","89,38","35,36,99,71,45,81,84",,"89,27,15",,"0,2,6,12,13,20,25,29,32,37,41,52,54,56,58,70,74,78,79,95,98",,"72,49,50,4","97,75,84,23,89,94,57","97,2,35,66,50,84,54,63","58,42,43,12,45,15,79,22,54,87,26,59","65,4,71,8,43,47,16,82,52,53,63","0,67,37,38,39,8,69,72,43,13,47,19,52,56,93","3,4,13,15,17,21,27,33,37,49,51,58,62,64,68,69,75,76,83","1,66,38,39,8,41,73,75,81,50,19,82,21,84,56,25","2,34,66,5,69,8,9,40,73,74,45,14,78,50,86,94,31",,"96,34,6,7,59,91,43,12,45,14,76,81,51,22,89,27,28","2,5,7,11,16,18,23,25,31,33,35,36,41,46,53,58,64,78,83,85,86,92,98","99,5,6,37,41,43,12,13,14,47,78,82,53,54,59,63,31","1,2,3,6,13,15,16,19,24,30,33,34,37,43,45,46,51,55,59,61,78,79,85,90,99","0,5,11,19,21,22,25,26,58,59,63,71,75,79,81,84,87,91,96","73,12,45,50,84,86,29,94",,"97,66,38,71,8,9,16,48,18,51,90","5,7,11,21,27,31,32,33,34,40,43,51,52,56,60,61,63,71,88,89,90,93,96,98","32,66,98,68,39,26,29","97,67,68,37,6,70,43,77,89,92","64,33,96,39,42,43,21,54,56","96,1,34,97,98,69,8,43,76,47,80,49,52,21,22,30","1,33,3,34,36,66,42,11,44,92,82,83,84,21,86,60,61","64,50","33,34,99,68,5,90,39,71,11,75,14,15,16,46,49,81,26,28","37,71,73,45,77,80,86,55,92","7,9,10,25,27,33,34,36,40,46,54,57,64,65,68,74,75,88,99",1,"65,98,3,36,39,41,79,81,50,85,86,25","2,38,6,8,81,52,90","32,2,36,68,74,43,12,77,47,18,23,25,27,92,29,31",,"0,34,35,38,9,10,17,91","33,6,70,72,42,74,75,45,15,17,63,82,21,88,25,91,61,31","2,67,51,20,90,28","72,66,51,70","96,76,45,47,16,51,56","97,2,34,98,38,7,12,78,20,21,22,52,58,93","5,54",,"0,98,3,99,7,40,42,44,13,48,17,50,28","32,97,99,58,68,8,44,78,19,87,26,27","2,4,6,39,73,12,13,48,17,85,89,93,30","4,5,68,80,88",,"64,33,65,69,7,49,81,52,93,22,24,88,61,62,31","67,38,15,48,84,24,89",,"64,2,34,68,99,72,9,10,17,63","96,99,5,39,44,77,15,92,49,18,88,27,60,30,63",,"25,61,46,39","4,19,20,24,25,28,29,33,38,42,46,51,53,55,56,60,63,64,67,74,76,82,98","96,8,43,45,14,78,16,48,18,49,81,54,87,60","32,49,10,15","36,14,47,51,62",,,"34,16,51,22,54,24,88","69,70,90,72,9,45,15,47,48,18,19,20,79,83,58,27,28,30","34,71,75,47,79,50,51,85,87,23,59,94,63","2,12,78,49,51,83,22,23,26,91,92,29,95","97,66,4,37,75,76,14,47,60,49,19,20,21,54,55,28,95","96,33,99,4,36,38,68,8,9,41,11,69,74,50,93,87,59,61",,,"64,44,14,47,80,81,18,21,22,88,94,63","80,57,37,21","5,14,15,16,19,20,28,35,36,38,52,57,68,70,76,77,81,87,88,93,99","0,72,80,49,56,62,63",51
t5,,"98,67,99,8,41,45,48,17,80,93,54,90,27,63,31","98,68,37,70,79,16,49,81,22,55,87,25,63","1,65,69,8,40,47,19,51,24,57,90,28,61","70,39,72,42,11,76,50,19,56","33,2,97,99,37,10,75,76,46,78,16,92,18,83,54,26,60","56,73,11,53","67,70,39,40,9,48,18,19,84,28,61,31","9,19,25,26,28,33,37,46,56,57,59,60,65,68,71,81,86,91,94","96,33,98,38,42,11,44,74,80,93,95,55,25,58,61,94,31","0,21,23,30,31,32,36,46,57,70,76,77,78,80,81,88,89,92,93,97,98,99","96,35,4,36,37,73,43,45,18,19,20,85,87,57,58,61,62","64,65,2,3,4,36,6,38,72,15,16,17,47,22,23,60,31","33,34,68,7,61,20,21,86,93,89,58,29,63","0,98,35,36,37,41,55,28","38,39,82,19,54,92,94,95","0,1,7,14,26,29,37,39,42,43,52,63,64,69,78,79,82,84,90","97,2,4,68,72,76,13,78,79,80,49,81,23,90,91,60,93,63",,"2,98,37,51,83,57,59,95","64,66,38,7,41,49,93,95","18,11,44,87","40,42,13,77,56,58,29,62",,"98,70,77,79,53,87",,"64,1,7,43,76,49,81,19,21,22,92,93",,"38,8,73,17,24,25,92","68,69,8,88,58,28,31","33,3,4,37,69,71,74,76,22,23,58,59,60,62,31","64,68,9,74,44,92,17,83,56,91,60,93,62","64,89,67,37,75,76,92,48,80,81,19,23,25,26,60,29,57","64,1,34,35,4,68,71,74,12,48,81,18,20,26,59,28,61","32,89,2,35,99,6,38,40,70,14,46,79,54,86,87,25","65,99,36,37,68,7,69,72,42,74,13,47,16,20,23,62","99,4,70,7,71,42,44,47,80,82,52,22,54,88,57,28,62",,"0,65,36,40,73,10,16,50,20,24,60","32,97,3,67,90,71,12,77,79,19,54,24,56,29","0,9,16,18,19,23,26,29,33,44,45,49,50,58,64,67,76,77,83,84,94,96","89,38,7,40,12,77,47,81,18,50,21,54,23,25,26,91","2,34,7,72,73,46,16,17,49,80,53,23,88,92","1,5,70,76,79,18,23,58,27",,"4,68,39,73,42,11,12,76,81,83,62,89,30","2,6,13,16,17,18,26,28,35,38,42,57,59,62,64,70,75,78,79,84,92,94","34,35,69,9,76,79,84,87,91","98,4,5,38,36,52,93,58,91,61,31","34,99,37,38,69,44,13,48,53,55","6,9,11,15,19,32,33,39,40,42,51,57,59,63,78,81,83,85,89,94,95","64,96,2,68,5,69,7,71,43,46,94,54,23,25,90,91,62,57",18,"0,12,21,31,32,38,45,47,48,51,54,55,60,66,73,74,82,83,86,93,94,96","0,4,12,17,19,23,24,34,36,42,46,48,58,59,66,68,72,83,85,88,95","1,5,70,71,8,77,78,15,47,17,81,51,23,91,63",12,"32,33,97,35,40,76,77,16,18,87,93","40,42,75,77,46,78,26,27,92,29,30","37,70,73,45,14,15,48,49,50,84,85,86,24,89,88,28",,"33,4,72,75,46,80,54,60,30,31","99,37,5,90,43,47,92,83,84,55,58,28,29,94","5,72,10,74,44,46,47,88,59,60","32,69,38,7,44,45,80,60,95","0,40,81,53,23,88,28,94","0,6,10,14,19,39,43,47,48,50,51,53,57,65,68,75,80,82,85,95,96","9,42,58",,"1,97,35,70,73,11,45,79,49,51,52,54,56,91","64,66,35,3,72,11,45,49,50,51,83,54,55,86,88,92","0,3,15,16,18,19,23,24,27,34,43,45,53,56,70,77,86,90,91,92","2,20,29,14",,"1,12,18,19,21,26,32,34,35,36,37,42,44,47,48,66,68,75,78,83,84","0,32,4,69,6,7,74,14,18,53,55,62,26,91,30,31",,"0,1,30,32,33,35,37,46,47,52,57,59,65,71,81,82,87,95,96","64,35,67,68,38,42,74,47,83,53,87,90,61,31",,"73,65,3,92","34,99,69,8,91,14,16,49,80,54,86,90,27,94","0,69,7,39,11,77,15,80,21,22,92,93","6,70,9,73,48,20,84,31","16,75,60",,,"64,98,77,46,49,83,85,57","0,3,5,6,11,21,23,25,29,37,44,53,56,60,71,84,87,89,92,93,94,95,97","64,33,35,5,7,41,42,76,17,19,83,53,84,24,56","0,5,6,15,18,19,30,40,47,48,54,56,60,61,62,64,70,76,79","1,33,3,65,67,38,71,73,13,78,48,52,23,61","2,5,73,42,75,46,78,48,49,79,81,20,53,55,23,90,28,95",,,"5,6,16,17,19,28,29,33,36,39,45,49,52,53,55,72,73,74,83,87","2,34,68,73,25,27","0,2,6,10,13,18,21,27,29,41,49,54,60,65,67,72,74,75,79,89,92,96","64,67,4,70,42,74,13,47,83,22,60","32,57"
t6,,"0,34,4,36,38,76,13,77,50,22,87,57,91,92","33,6,7,41,73,43,46,48,80,18,19,20,82,54,83,85,27","0,7,18,22,25,35,43,45,49,53,54,59,60,62,70,78,82,88,91","33,65,12,13,45,92,80,81,54,23,60,29","70,39,44,77,84,21,63","18,12,54","64,33,99,4,10,43,76,13,45,77,79,22,91,62","3,4,12,14,15,18,24,29,31,32,40,43,47,52,58,61,62,66,69,72,82,83,89,93,96,98","0,1,2,6,13,15,18,20,26,40,41,43,52,53,67,70,73,76,87,91,92","64,2,6,7,8,40,41,42,75,48,17,50,19,83,84,86,90","49,67,84","32,96,34,35,97,41,10,11,13,79,81,51,87,57,27,93,62,95","97,36,10,44,15,48,49,84,53,23,62","1,67,3,4,68,78,82,86,58","4,6,71,72,73,42,12,45,77,48,58","96,2,35,67,6,70,41,12,77,83,87,55,24,59","5,6,15,16,18,22,24,30,35,42,43,46,48,50,56,57,74,75,83,88,89,95",,"35,3,79,48,86,88,89,90,92","97,69,71,43,12,47,21,54,86,24","34,99,69,6,45,92,84,88,59,60","64,33,5,69,90,72,26,61,31",,"32,35,37,39,45,14,82,52,28,30",,"8,71",,"37,44,46,78,62,26,88,30,95","32,33,34,99,77,15,83,52,22,54","32,34,8,41,11,43,45,75,15,47,79,83,20,24,61,95","98,72,14,47,49,53,55,24,30","2,35,66,5,6,98,40,72,73,78,79,49,21,22,86,87,91,94","3,5,7,24,32,40,42,44,50,57,58,62,73,84,85,87,91,94,95,96","5,72,9,43,12,22,29","0,43,76,15,79,17,85,54,28","0,10,11,20,25,27,35,41,46,48,51,60,64,65,67,75,81,83,90,91,97",,"32,98,4,75,46,78,18,84,53,85,25,62,57","73,74,49,84,88,28","65,98,4,69,70,71,8,72,73,11,74,46,81,20,52,56,28,93","36,71,8,75,80,20,87,93","33,65,35,4,8,47,18,57,27,28","38,6,8,40,75,77,78,15,48,83,22,59,95",,"34,43,77,46,20,21,84,86,63","36,37,69,72,74,45,15,55,91","64,33,99,5,12,51,21,92,63,30,31","64,1,34,69,40,72,75,83,22,87","68,40,15,17,81,52,61,30,63","65,2,4,5,37,38,90,75,77,14,79,54,23,87,26,88,61","67,6,39,72,73,10,74,45,77,15,47,85,24,95","12,86","7,9,13,17,25,43,44,50,52,57,58,63,64,72,80,87,89,95,98","33,98,8,43,44,13,16,21,53,28,63","0,6,39,76,13,20,56,92,29",,"58,70,72,46,48,82,51,52,22,24,26,27,28,95","1,67,4,99,71,15,79,50,93,87,88,59,60,63,31","66,3,4,67,99,39,75,16,82,19,53,22,94",,"32,36,90,71,41,59,73,44,16,49,18,55,23,24,56,27","64,96,3,69,39,11,16,49,50,81,22,87,30","34,68,41,75,12,17,19,85,55,92,62","99,39,40,9,11,16,48,52,22,57,63","33,2,68,6,39,71,72,13,84,21,54","36,71,13,45,92,16,23,59,28,31","0,81,6,71",,"2,36,39,12,16,80,83,87,27,60","0,10,15,17,21,34,37,38,39,40,42,46,56,57,59,61,63,69,74,82,93","97,99,37,40,72,74,76,46,80,82,22,88,29,62,31","98,9,75,49,84,54,92",,"38,39,8,70,72,11,43,73,77,91,80,50,53,23,90,27,28","8,19,28,33,34,42,43,47,56,57,60,63,70,72,73,78,88,93,94,97",,"14,18,22,29,31,48,50,53,55,58,62,66,67,70,75,76,84,88,89,90,94,97","33,65,3,40,12,80,50,26",,"71,74,18,83,86,87,58,28","1,36,11,52,57","97,2,3,36,99,47,50,53,90,91","5,71,40,41,74,14,46,47,18,51,86,23,89,93","33,20,53,24,56",,,"67,37,44,17,20,56,59,28,93","96,67,4,36,38,91,12,78,81,50,59","37,72,10,13,14,78,81,20,22,88,28,93,31","34,67,36,98,71,73,42,11,44,13,74,53,85,55,27,94","32,9,12,88,25,30,31","0,97,71,13,19,83,21,54,29,94",,,"96,98,4,7,78,15,48,79,50,90,30","0,99,5,8,79,20,86,59","66,98,8,45,78,83,84,86,30,59,62","34,66,37,6,39,90,10,44,24,58","60,14,84"
t7,,"16,2,46,23","32,96,5,39,10,75,12,45,77,21,58,91,28,31","33,66,68,39,72,10,76,14,17,21,29,95","98,69,7,40,71,10,74,75,15,79,82,55,57,58,27","17,23","2,19,77","1,66,36,41,42,47,83,59","1,2,35,97,6,7,38,39,73,11,44,45,48,50,84,92,63","7,72,45,46,49,82,85,86,23,88,89,29",91,50,"68,7,39,9,40,73,76,45,50,84,21,26,28,30","5,71,46,16,19,94","32,65,99,6,10,42,77,47,81,50,93,21,85,63,31","64,65,89,35,7,59,91,75,88,25,27","32,33,98,3,72,44,53,85,61","99,11,44,45,53,55,58",,"32,33,65,66,68,38,72,42,43,44,76,17,87,93,31","32,98,35,39,11,44,14,17,82,52,28,61,31","73,74,79,51,20,53,54,56,58,91,31","97,70,38,47,49",,"0,33,34,97,6,74,44,46,47,48,49,18,19,23,90,91,63",,"89,17,28",,"64,33,2,3,67,99,10,13,45,77,20,53,89,91","0,64,36,6,71,42,74,44,16,50,27,60,61,63","98,6,70,72,73,91,12,44,92,80,21,57,27,28","8,19,21","58,90,7,39,10,12,13,44,45,51,20,83,24,56,59,28","2,6,9,10,41,14,92,51,83,88,90,60,30,31","7,81,26,91,92,30","96,2,77,78,89,27","98,3,68,43,12,76,17,19,85,59,92,93,95",,"68,70,41,42,13,47,79,54,56,93,31",99,"34,36,39,15,79,51,24,89,91,61","48,17,4,53","20,77,76","33,3,39,71,74,14,46,47,52,53,24,88,92",,"2,67,69,40,74,78,80,17,50,24,25","68,29,54","65,37,72,41,11,75,17,82,86,55,89,27,28,94","7,11,14,17,24,30,35,39,42,50,55,57,59,60,63,66,78,79,81","97,67,5,7,77,82,83,87,88,57,92","10,74,13,55,24,25,31","65,99,14,78,53,87,88,58,29,63","32,98,9,44,31","1,35,67,6,70,40,78,79,18,62,91,29,30","32,65,96,67,7,47,81,50,51,22,89,26,61,30","26,84,90,94",,"64,96,37,69,71,8,10,43,80,83,21,59","0,64,98,35,70,73,74,11,47,48,19,53,54,23","0,97,71,40,41,72,81,83,54,91,60,95",,"3,5,6,8,19,25,28,39,42,47,48,50,52,58,69,70,74,76,79,82,83,96","68,41,73,13,85,54,59,93","8,9,14,16,21,22,29,31,50,52,53,54,57,64,65,70,79,84,97","78,17,18,54,56,25,26","34,37,74,75,44,46,17,58,27,29,30","99,70,72,46,79,81,60","17,50,49",,"68,5,38,10,90","96,65,6,43,13,16,48,53,85,94","32,33,64,67,36,38,41,47,95,57,60,94,63","8,42,45,78,18,90,59",,"41,10,16,51,54,55,60,95","99,36,68,90,71,40,9,10,76,49,50,83,20,58,92,61",,"36,7,40,92,49,19,20,21,51,83,85,25,86,60,93","97,2,70,7,11,46,81,54,55,56,89,95",,"64,66,38,40,43,82,19,52,84,23,60","12,61","4,19,83,57,27,30,31","66,3,99,69,7,8,13,17,94,21,22,53,87,25,58,30,57","2,71,44,76,49,81",,,"33,97,5,6,39,71,12,81,53,86","1,7,10,77,46,80,17,85,54,24,63","0,1,32,3,58,65,66,68,8,40,16,26","3,4,38,7,10,75,16,50,20,21,24,59,28,93,63","85,69","64,1,35,39,43,44,45,91",,,"65,2,67,9,77,51,54,25,26,59","64,3,4,39,43,46,19,87,90,92,29",69,"96,71,43,48,82,19,86,93","78,87"
t8,,"24,33,37,29","67,90,14,86,26","89,75,5,15","97,3,38,6,41,48,18,51,52,53,85,95,31",11,"64,50,45,30","98,78,46,80,81,23","64,67,41,74,75,76,54,55","17,62",,28,"0,99,69,8,78,18,24,58,29","64,12,83,51,25","34,7,40,72,76,13,46,16,48,18,49,87,23,88","33,8,11,14,83,20,60,61,30","19,75,21,86","73,19,39,31",,"70,41,11,12,15,80,49,81,55,28","65,33,99,68,9,74,51,84,87,90,91,29","32,33,2,35,39,12,14,78,19,24","8,75,66,11",,"66,4,38,8,41,72,75,76,78,83,20,22,54,58,59,31",,,,"98,5,70,9,11,47,82,54,55,87,27,60,63","98,67,38,39,11,13,46,47,80,81,20,53,90,92,30","0,1,65,7,10,13,78,48,17,82,52,29","2,4","1,69,70,41,9,74,77,46,15,18","25,27,22,78","67,20","59,5,86","37,72,77,58,61",,"2,39,49,86,23,92",,38,,50,"65,17,90,91,93",,"32,7,44,53,85,27,28,61,94",,"73,10,45,48,81,50,22,54,88,90","65,3,99,74,80,49,84,85,56,90,27","0,80,50,20,91,29,31","53,35,29,71","9,17,50,49,31","70,42,78,48,20,22,56,57,95","84,37","97,38,10,52,87,56,90,91,60",62,,"68,6,11,47,23,91","34,80,82,51,84,86,25,61,57","1,34,98,58,42,17,55,26",,"37,12,13,45,93,22,87,89,29","34,4,53","32,33,37,11,76,45,15,48,82,83,23,25,26,61,30","96,35,4,86","32,67,36,70,77,82,19,83,24,57,26,92","5,73,77,15,91,29","97,38,43,48,82",,"4,46,15,18,55","5,71,73,79,25,90","44,79,49,81,83,20,59","38,39,12,13,76,23,26",,,"65,66,3,35,39,11,16,80,95",,"16,80,4,79","34,4,69,45,17",,"1,33,35,67,37,6,72,10,11,45,81,21,22,53,56",40,"66,67,5,38,52,23,29","0,97,2,37,43,76,78,79,81,19,52,85,54,55,91,29","89,67,68,41,87,55,57,28",,,"96,1,65,66,4,9,42,74,89,60,95","33,75","97,99,45,15,49,18,21,86","1,97",84,"80,82,88,85",,,"32,3,10,46,84","66,35,38,74,44,45,15,48,17,50,51,81,91,28,93,30","56,61","32,65,3,59,12,45,15,51,21,25,27","8,48,92,15"
t9,,,"64,97,66,69,44,88","38,6,30,58,94","1,63,47",43,"67,5,74,43,79,55,92,93","16,24,75,11",,35,,,"77,37","32,35","90,70,39,73,17,84,53,56,26,29","97,37,44,76,81,22,23,87,26,62",,"32,94",,"34,71,39,50,54","70,40,72,42,73,76,78,81,18,53,23,62,57,88,30,63","65,70,72,9,10,42,30,62,63","98,3,7,73,12,14,52,88",,"1,2,65,99,5,7,10,81,85,86,57,92",,,,"34,35,36,39,76,79,48,81,52,21,22,57,90,59,93","65,5,37,7,70,9,41,91,12,18,19,24,59,62","89,67",,27,"97,76,79,80,21","0,16","32,12","24,13",,"33,74,15",,,,,"32,49,97",,"1,72,56,91,95",,"0,36,80,49,56,60,95","8,2,71","95,70,23",,"8,81,19,20","96,97,35,99,37,5,71,40,76,80,81,87,23,88,94",,"64,1,39,41,76,29,31",,,"19,60,63,7","5,7,12,16,94","38,10,44,78,20",,,7,"96,98,6,18,87,89,95","2,3","43,18,52,93,55,63,31",30,"3,7,40,73,47,18,23,26,28,95",,"20,22,63",12,55,"37,6,79,48,81,83,56,25,91",,,"46,2,13,22",,91,"8,32",,"0,97,34,98,68,69,7,77,47,16,49,85,93,62",,"41,34","35,36,39,75,16,50,82,88,63","64,99,88,46",,,"43,13,14,18,52,90,61,63",,"69,70,38,39,74,52,92,95",45,,"17,67",,,93,"1,65,97,6,70,71,9,11,78,49,52,22,23,24,31",,"2,99,5,7,40,46,85,87","69,47,89,58,31"
t10,,,"52,92,76","73,12",91,,"3,38,70,8,14,16,51,85,87,58,27,31",58,,14,,,,"80,9,98","96,43,45,15,80,59","2,67,9,79,31",,,,"0,69,73,75,24,61","96,5,13,45,15,16,46,80,56,59","4,68,71,46,55,90,94","17,2,20,57",,"64,29",,,,"1,71,7,80,86,31","3,4,40,79,48,49,51,21",,,,,85,"11,44",,,55,,,,,,,"57,60,13",,42,19,4,,,"3,90,6,14,15,21,53,85,58,59,60,29",,"27,15",,,"88,67,15","9,36",7,,,,"66,39","97,62","97,66,4,69,12,15,86",,"98,37,69,70,8,46,84,53,93,31",,"88,34,93",,,"0,66,47,15,22,24,58,60",,,"64,85",,,51,,"32,36,5,9,14,48,50,51,20,24,94",,33,"72,38","72,42,22,92,63",,,"70,47,48,50,21",,46,,,,,,,"33,98,36,7,72,41,10,42,14,54,58",,"35,81,84,55,28","33,4,43,83,20"
