Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"73,62,31","38,7","44,21,84",,25,"20,94","74,46","40,91,43",26,"18,5",80,"90,21,54","56,52,84",72,"75,53",39,"80,82,20,53,55",71,"10,26",72,,"35,73,85,22,94","33,83,60","33,75,21,54","91,2,51",65,"56,79","2,76,77,80,18,30","97,10,69,46","45,5,70",90,"32,33,3,99,70,57","24,9","2,37",16,72,79,"82,93","1,4,72,87,26,31","90,15","75,84",,,"26,28,50","2,83","29,11,92,13","45,15","33,36","50,54,23","8,80,54,58,93","41,83",32,"48,64,77,13",14,,38,62,40,"89,22","34,5","83,54",69,"89,9",52,"24,92","97,90",22,"4,44",80,"66,28","36,40,13,46,80,82","28,7",28,"0,75,45",49,,"48,88,86",88,"24,6",29,"82,70,7","49,58","91,21,71","50,91,44,87","2,18,69",,"18,37,98","89,59","91,77",5,"77,13",,"8,59,87",49,"72,68,69","65,69,71","48,82,68,21","3,16,83,52,61",15,"40,11,28,23"
t2,"1,27,33","18,37,6,15","42,75,28,37",,35,"50,76,69",15,"34,4,69,6,39,11,89","83,38","40,49,50,27,93",81,"73,43,82,22,88","41,26,50",40,"33,6",18,"40,44,15,49,21,22,24",7,"40,80,38","40,17,35",,"9,45,16,80,54,88,58,59,60,29","80,42,71,63","3,36,37,38,68,22","33,82,21","97,28","19,87,7","65,98,37,90,79,81,19,20,52,24,26,93","66,6,40,13,16,17,95,31","42,19,53","3,12","65,2,66,37,75,77,48,81,82,20,54,86,62,95","91,20,14,44","24,18,47","72,73","16,60,38,47","19,22","17,99,70","67,36,42,46,47,16,48,49,84,86,60,95,63","12,93,38,92","41,17,21,87,58",,,"65,34,69,71,74,79,84,55","50,27,30","96,33,35,39,72,87,23,56","98,29",41,"99,68,6,41,75,14,83,20,57","65,2,3,4,46,78,16,19,26","67,2,27,58",,"39,59,79,17,27","92,7",,4,"94,14","49,66,98","8,16,20,21,85,55","81,26,50,79","33,34,35,80,27","24,97,28,93","0,51,78",96,"4,69,90,72,58,27,95","69,39,46,30,95","28,60","77,47,24,91,60",49,"99,43","35,68,38,7,72,42,51,20,95","8,51,14,47","96,18,78","33,34,99,52,86,62",,,"98,75,49,18,51",18,"32,96,37,71,43,49,51,27,61",,"36,37,40,44,81,21,55,90,31","65,74,6,31","65,38,72,80,50,24,89","96,4,68,11,55,89","39,9,82,24,89,88",,"24,23","90,83,46","82,4,52",,"96,37,8,47,52",,"48,2,80,15",8,"32,96,66,37,10,42,16,59,92,29","3,49,84,21,25,61","65,2,51,53,30","2,37,38,39,73,75,13,19,24",29,"33,35,6,7,76,48,22"
t3,"21,86,24,58,93,94","58,75,93,39","33,3,70,13,50,93",,"9,43,28,13","37,41,48,52,21,84,56,28,95","65,99,29,87","2,99,38,70,41,73,74,50,20,21,23,24,56,62","34,98,41,52,27","98,35,70,71,75,76,80,86,24,63","0,43,13,16,58","34,35,98,37,75,76,45,18,87,89,91,28","10,67,79",,15,47,"32,33,66,68,38,42,12,13","81,47","98,6,42,75,87,25,57,63","49,51,46,78",,"33,99,68,5,70,42,11,46,19,51,53,83,92,62","96,3,5,38,14,50,24","97,2,66,40,41,16,80,87,63","96,7,80,85,27,62","1,50,83,69","16,49,50,36","32,97,66,3,67,5,38,68,9,43,16,51,22,54,86,87,62","32,65,34,99,36,58,72,49,81,53,22,24,57,26,27,60,93",12,"97,45","98,68,6,41,76,46,15,16,80,51,52,23","1,67,42,75,12,89","16,72,27,81",49,"36,79",41,"73,15,49,86,23,29,95","2,5,11,19,22,28,32,33,39,43,50,52,54,55,59,68,70,74,80,82,90,93","69,41,42,79,17,20,21,91","34,69,10,11,80,83,53,85,59",,,"2,3,7,15,22,23,25,27,29,38,39,41,51,52,57,61,63,73,83,87,90,95,96","34,98,18,89,63","68,69,38,70,10,80,25,26,59,62,31","10,59,68,31",38,"65,2,3,34,35,36,39,66,42,74,76,51,84,28,95,31","96,67,36,37,38,70,71,10,24,90,88,28,30","33,76,13,14,15,18,20,52,57,93",,"98,38,44,45,22,91,28","40,64,61,79",,46,"76,69,78","37,70,73,74,19,86,24,90","64,2,36,68,7,44,46,19,53,94","2,3,68,69,8,43,47,18","16,24,82,41","96,65,11,46,22","35,6,7,72,58,28,93",26,"36,41,46,21,22,54,31","12,80,21,24,31",41,"68,6,7,71,46,80,25",28,"17,79","65,37,6,69,71,10,14,47,48,50,87,55,56,25,92,94,57","98,37,91,76,48,80,59","35,37,11,44,52,57","66,37,11,14,61,31",,,"96,1,65,38,8,73,12,13,47,81,22","40,58,93","2,70,7,40,9,73,47,80,20,21,86,23",,"64,96,66,68,5,38,69,72,59,11,75,13,50,85,27,92","32,96,3,5,38,39,41,46,90,27,28","32,36,37,44,48,81,88,58,28,61","36,16,82,20,29","64,33,99,5,90,71,72,14,51,85,58,91,28",,"32,27,46,51,91","97,98,39,11,16,50,22","2,35,68,69,75,19",,"6,7,48,81,18,21,22,61",,"96,4,70,39,76,47,55","76,7","64,33,34,99,70,71,9,81,19,51,21,52,87,91,28,31","32,66,40,73,42,75,78,81,18,19,50,94,62","24,9,56,12","33,66,99,36,8,42,43,12,14,15,46,79,18,22,55,56,93,94","35,69","8,10,13,14,25,32,37,41,51,55,60,61,65,72,78,79,83,84,87,95,97"
t4,"65,34,68,72,44,50,91","34,36,44,13,83,20,31","39,80,23,58,27,63",,"65,34,6,91,47,18,50,90,59","32,96,38,11,13,45,77,78,80,22,26,62,31","33,40,10,45,83","0,10,15,18,25,27,29,31,33,35,37,44,45,59,60,61,64,67,79,84,94,96","1,2,39,9,10,12,20,84,22,31","0,33,2,64,67,89,6,10,44,81,83,87,23,25,91,29","90,72,50,82,26","0,33,67,68,99,78,81,86,26,27,60,63,31","64,98,43,92,23,28,95",,"96,46","57,60,95","96,34,98,36,71,9,47,23,90","36,6,55","0,65,2,34,67,5,96,71,44,76,78,51,83,21,31","65,67,80,54,90,63",,"0,96,36,71,10,44,77,17,49,81,84,57,93,31","34,36,73,75,51,20,55,57,90,93,30","67,4,99,7,11,76,46,19,83,84,85,59","34,35,68,98,10,43,45,14,46,18,84,22,55,87,25,28,94,57","3,67,38,73,11,77,79,80,19,52,59","34,37,72,73,74,48,82,53,24","0,1,34,64,96,7,74,11,12,75,17,21,89,58,59,29","0,68,70,39,44,45,76,47,79,80,18,19,85,86,55,56,59",,"83,11,52,70","97,5,38,7,40,73,74,49,21,53,60,61,94","0,33,65,70,43,49","5,71,40,14,20","93,31",3,84,"0,32,33,65,98,5,6,7,8,38,41,69,71,46,31","3,6,8,13,14,15,18,23,25,27,29,34,37,41,44,51,61,62,64,69,71,75,79,81,88,89,96","64,2,98,36,5,37,71,99,75,76,16,82,83,53,85,25,95,57","96,33,38,77,50,51,52,86,25,91,28,63",,,"5,11,16,18,19,24,33,36,42,47,48,54,56,59,62,72,75,76,92,97,98","0,35,67,37,38,71,82,86,28","1,2,3,4,65,76,17,81,88,57,90,60","0,99,5,38,49,57,28","81,75,15","1,97,98,69,38,7,40,72,43,13,15,47,22,87,24,90,27,92","64,68,6,40,41,42,73,12,91,48,85,27","89,37,6,39,77,46,47,94,53,54,86,25,91,92,61,62",,"0,33,96,70,10,43,12,46,18,20,55,88,92","35,37,69,39,12,13,19,51,55,23,27",,,"6,10,11,48,50,87,88,29","32,64,2,3,89,5,39,76,17,21,54,25,58","1,3,5,6,88,41,45,77,15,79,80,84,54,24,25,27,92","4,6,7,10,11,12,21,28,29,32,33,36,41,62,66,71,75,82,91","99,14,22","34,68,6,10,45,83,20,21,54,57,58,59","33,48,50,19,25",8,"0,2,3,7,8,15,19,20,26,32,33,55,66,68,76,83,84,85,86,91","2,35,3,4,44,78,49,61","67,76","65,97,36,70,42,78,15,81,21,55",79,"64,82,72,38","32,96,98,3,11,43,76,78,79,81,19,21,23,24,58,93","64,33,40,41,72,78,79,81,25,63","64,2,98,90,38,6,43,77,14,54,23,58,63","64,69,13,17,19,53,21,58,95",,,"0,33,4,36,39,72,41,59,43,45,79,50,21,56,90,27,60,95","37,6,10,50,51","1,15,16,18,33,35,38,44,52,54,57,60,63,64,75,79,87,89,98,99",,"2,10,15,17,19,22,29,33,41,43,46,47,51,52,60,61,71,74,77,94","35,67,68,99,71,9,42,76,13,79,80,18,22,86,92,93,30,63","64,1,2,3,68,96,6,39,8,43,76,47,16,18,86,59,93,63","69,79,81,49,93,63","0,34,66,4,10,11,12,42,75,47,16,76,19,21,95,94,30,31",,"68,70,9,80,21,60,63","73,13,14,17,18,20,21,84,91,29","32,65,72,43,84,54,29,94",,"1,73,43,75,78,15,82,89,92,93,31",,"36,6,45,81,18,50,20,29,63","48,66,20,94","0,4,7,8,11,14,23,24,35,38,40,43,44,46,47,53,54,58,67,76,77,79,80,88,89,97","0,34,67,99,37,70,7,9,76,14,47,82,22,56,89,58,28,29","98,16,18,84,91","5,9,10,26,28,29,34,44,48,49,51,69,80,82,84,85,87,89,90,92","32,73,11,24,56,94","2,34,67,98,88,74,91,15,47,49,50,80,52,81,24,58,59,31"
t5,"35,67,5,39,7,71,42,11,81,82,59,60,63","0,4,68,41,77,14,16,49,50,86,59,94","35,40,41,48,81,91",,"33,36,38,11,77,48,81,51,83,53,84,27,61,95","65,2,4,39,10,42,12,46,47,79,49,18,51,85,87,23","59,53,22,63","1,9,14,16,22,28,30,32,42,51,54,55,58,63,68,71,72,76,77,82,86,87,93,98","65,97,3,36,45,46,16,85,87,25,59,28","3,11,20,26,30,34,37,48,51,58,59,65,72,74,79,82,88,96,99","8,11,77,39","32,7,8,72,47,83,56,58","0,65,34,97,99,37,6,45,46,22,86,29",,"90,28,13","68,43,48,20,53,54","3,4,72,59,25,27,93","3,5,70,43,77,22,23","1,35,4,99,70,9,48,82,84,54,88,27,61,94,95","68,7,41,12,48,20,85,23",,"89,1,34,65,67,37,6,38,8,40,74,75,12,47,50,25,27","0,1,98,4,70,39,11,86,94,95","1,34,5,90,72,10,43,44,45,47,51,20,56,25,58,94","4,5,8,12,13,17,19,32,40,41,44,60,63,64,65,70,76,78,79,86,89,97","0,2,12,16,17,18,20,36,37,39,41,45,49,58,63,64,74,88,98","4,5,8,14,21,23,33,40,43,45,51,52,54,58,65,70,78,80,92,95,98","99,71,8,42,15,48,82,84,53,23,57,91,31","1,67,71,8,74,78,48,50,82,83,21,87,88,89",,"99,6,44,13,82,21,92,63","34,4,69,72,42,43,14,55,56,88","97,6,73,11,50,55,25,27,92,61","96,35,36,69,74,19,25","35,70,41,48,83,23","25,58","32,17,40","89,34,35,67,68,13,45,78,50,84,21,87,55,25,63","98,99,58,7,76,20,24,57,56,91,92,94","3,4,9,10,22,23,31,32,33,40,47,52,59,66,70,77,78,80,81","66,37,7,39,71,76,13,78,47,48,93,57,27,61,31",,,"68,37,70,8,9,40,12,81,53,85,58,60","64,99,39,73,10,42,43,17,21,24,25,26,31","42,78,15,47,79,51,20,84,24,30,63","96,1,65,66,6,39,40,81,82,51,22,86,90,63","0,1,65,96,99,14,16,52,92,29","67,8,10,11,45,77,78,79,81,82,19,55,25,60,63","0,1,5,7,43,13,82,51,52,22,23,87,63,94,31","65,36,69,70,11,44,79,80,17,49,51,82,22,55,29,95",,"3,4,15,16,21,23,49,50,51,57,60,62,67,68,72,80,82,84,89,90,99","32,65,3,67,68,9,41,15,81,52,54,87,90,93",,,"65,98,5,38,71,41,77,15,18","4,6,8,9,11,15,28,30,35,48,60,61,63,71,75,77,78,82,87,92,99","4,12,28,29,31,33,38,47,48,51,57,59,61,65,69,71,72,73,74,87,93","1,14,17,22,35,40,51,52,60,63,65,70,83,85,88,89,97,98,99","97,66,74,17,49,19,51,55,92","0,2,3,35,67,71,75,14,78,81,18,84,87,23,31","2,71,43,47,18,95",,"5,6,10,23,25,29,30,34,38,40,45,47,48,50,52,65,74,81,88,93,98","70,40,9,76,14,47,54,86,25,60",,"64,33,35,37,76,79,49,18,52,58,27,95","57,34","32,10,77,16,52,26,59","97,2,34,4,66,41,44,15,16,49,22,54,26,27,63,31","0,2,34,36,74,84,92,62","3,5,19,22,24,27,30,32,36,46,47,50,59,66,67,70,71,73,74,75,76,89,92","35,7,71,47,48,82,83,84,22,54,60,30",,,"64,97,34,5,37,92,20,53,24,62,58,28,30","96,65,98,76,48,22","0,11,12,13,14,25,29,36,39,53,58,67,74,76,81,82,91,93,94,95,97",,"65,34,3,4,35,6,97,98,12,45,16,84,87,24,26,93,62,95","7,8,10,11,14,17,19,20,23,24,34,45,47,48,62,66,70,72,73,77,85,89,97,98","34,35,4,69,70,7,40,42,78,15,79,53,85,56,25,26,27,57","66,3,99,38,43,46,84,56,58","32,1,65,97,7,41,73,78,80,81,52,54,23,86,25,87,60,57",,"67,6,74,11,47,15,82,54,87,88,29,62","10,27,33,35,37,43,47,53,55,57,62,63,68,69,75,76,79,86,88,92","73,11,86,63",,"0,32,34,35,58,64,70,39,97,11,44,45,76,79,53,26,91,95",,"38,73,10,43,11,77,78,82,19,83,54,86,91","65,3,40,19,56,25,60","3,20,25,26,36,39,41,49,55,56,57,61,62,65,73,74,75,78,82,84,85,90,93,95","8,13,15,17,23,31,38,41,43,44,48,52,57,59,68,80,83,86,88,91,92","33,66,83,88,60,93","32,96,35,67,70,71,72,41,74,11,76,77,17,23,57,63,31","64,34,68,9,74,80,17,52,54,87,26","0,36,75,16,18,93,27,29"
t6,"13,14,16,17,18,19,36,38,46,47,52,54,56,74,78,83,85,87,96","32,2,35,67,72,74,76,46,81,22,56,89,90,63","67,38,43,76,18,51,52,54,25,29,95",,"98,99,5,71,72,49,93,21,22,54,58,92,29","66,75,82,19,83,25,90,91,60","64,41,50,19,52,21","12,48,17,49,80,81,83,85,88,57","4,5,6,69,15,48,18,51,21,58","32,4,36,69,7,73,12,13,16,21,85,28","64,97,44,15,49,18,87,88,61","1,38,39,13,15,48,49,80,51,25,93,57","2,4,5,7,15,16,17,18,27,30,31,51,54,58,63,69,70,81,82,83,87",,"35,71,42,92,81,18,58,60","67,38,6,7,73,11,49,50,82,87,55,89","35,37,94,39","33,97,37,75,76,16,83,85,88,89,27,28,31","97,36,73,13,45,46,47,19,53,86,28,29","34,10,11,76,81,50,52,55,89",,"32,64,97,3,72,76,78,79,20,87,55,24,28,61,95","32,97,67,10,74,12,15,48,81,23,56,58,29,31","39,71,9,12,17,18,49,53,89,28,29,62,95","66,6,38,9,42,11,75,15,16,47,48,50,52,88,58,29,95","33,99,68,90,71,40,10,42,46,47,51,84,53,22,57,26,29,31","96,2,35,71,9,91,11,12,75,76,81,20,22,89,27,28,29,63","40,45,13,92,56,28","33,37,7,12,14,15,25",,"35,37,73,85,23,25,91,60,61,31","64,35,11,13,19,28","96,99,90,7,74,15,79,80,21,22,86,58,94,63","32,65,4,73,17,52,84,26,28","96,5,43,14,80,18,50,54,58,27","75,48,84,93,94","97,52,38,31","2,72,9,74,11,12,44,14,16,48,18,20,85,56,27,28,94","65,35,40,78,21,30","0,96,34,35,67,72,43,45,46,48,49,50,19,51,54,86,87,28","2,3,8,9,14,15,23,24,32,36,43,65,70,72,73,81,82,88,92,95,99",,,"0,4,10,13,78,82,91,94","32,1,96,97,36,5,6,8,40,72,74,15,49,53,22,92","32,34,67,36,99,14,48,18,85,22","89,67,70,43,76,78,47,48,17,18,50,52,79,80,25,61","97,6,8,73,45,60,51,85,89,58,27,28,93,31","37,70,46,16,52,89,91,29,94","99,39,9,75,47,17,81,84,55,56","32,34,98,38,7,8,40,74,43,45,16,21,23,88,90,28",,"2,7,11,24,29,30,35,36,37,40,47,53,56,61,71,73,74,81,83,86,93","96,2,98,36,99,70,73,74,75,44,76,46,47,77,20,88,57,30",,,"97,37,9,12,46,20,21,53,85,28,93","33,65,36,69,38,7,14,46,47,80,52,23,27,95,31","32,97,34,35,66,39,11,75,83,23,56,95","64,67,39,9,44,45,46,15,16,48,76,77,84,54,56,57,58,94","65,98,69,8,73,12,15,88,58","37,38,73,42,76,13,47,48,79,56,89,88,29,62,63","99,70,88,12,81,21,24,57,27,60",,"1,37,39,9,43,44,13,14,75,16,78,79,51,87,57,28,63","32,98,99,36,72,74,75,17,18,57,62",,"2,98,5,38,8,72,12,13,48,50,82,22,87,93","5,47","97,34,74,12,81,18,50,85,22,54","64,67,73,74,86,28","32,1,4,6,38,70,42,75,45,15,17,49,21,57","0,4,7,8,17,20,21,33,34,39,49,51,55,61,65,79,81,83,84,87,99","32,96,2,97,68,98,40,41,91,81,50,55,25,27,28,57",,,"3,67,68,6,70,40,71,10,42,99,17,82,19,84,23,57,31","32,97,68,8,47,15,79,85,55,26,94","65,3,5,69,8,72,45,92,19,88,59,28",,"32,67,79,48,18,83,54,56,57,58,30,63","1,2,4,15,16,21,25,26,33,36,37,40,43,44,50,52,53,64,75,78,82,88,91","98,99,9,10,12,46,52,23,29,31","1,2,5,37,70,90,41,74,75,13,21,85,26,59,60,95","68,38,8,74,43,45,79,48,49,27",,"33,65,35,4,69,72,73,10,12,77,53,85,56,89,59,92","1,4,6,7,19,23,25,28,30,36,38,40,41,54,60,64,78,80,81,95","76,46,23",,"2,3,98,99,40,9,10,88,80,83,55,23,24,94,27,28,30",,"1,65,97,7,71,74,12,60,21,85,23,57,90,27,28,94,31","37,90,72,74,75,44,47,50,83,53,58,61,31","2,5,12,83,22","64,36,5,6,77,46,79,16,55,24,26,27,60","71,72,42,75,77,47,19,22,59,29,62","64,65,4,78,50,20,88,25,58,60,62","0,3,4,31,36,39,40,41,42,43,44,45,48,49,55,57,59,62,71,86,91,92","4,5,70,9,77,20,21"
t7,"4,6,8,9,10,15,22,23,26,28,45,53,61,64,66,70,77,84,92","33,98,70,88,10,43,45,78,92,87,24,27,28,30","89,97,90,9,10,74,94,88,57,26,92,61,62",,"64,67,69,70,42,75,15,16,79,85,60,31","33,98,7,17,86","66,68,4,76,85,55,58","8,75,13,78,46,90,92","33,37,71,11,43,75,14,47,80,49,81,53,23,92","8,47,19,61,94","65,7,42,74,76,47,79,83,52,22,55,59,31","96,6,79","32,89,3,36,38,39,71,75,44,13,76,77,19,20,85,24,57,93",,"65,34,68,5,8,44,16,83,20,22,57,95","1,5,10,14,29,30,37,44,45,58,62,64,65,70,74,80,84,93,94","62,54","0,69,40,41,72,14,79,48,49,50,52,93,25,58,29,95","90,39,7,15,16,49,79,81,92,58,60","6,43,77,13,18,82,84",,"91,52,69","64,35,99,8,13,45,92,16,82,19,84,28","69,6,8,73,88,50,86,24,27,93","99,37,69,39,77,81,53,23,90,59,92,31","32,35,4,6,7,72,43,76,14,48,21,54,87,24,60,95","67,3,38,42,17,86","94,61,78,39","96,35,75,11",,"2,67,98,9,77,48,86,24","17,18,90,79","35,37,8,10,78,16,17,19,93,87,23,26,29","64,97,34,39,12,50,51,21,62","33,3,37,74,11,75,13,19,51,86,87,29","33,2,66,70,73,15,18,20,21,27","1,66,3,35,11,92","1,4,36,43,47,80,81,19,53,54,57,90,59,60","9,66,17","68,6,14,88,63","97,68,12,46,18,94,55,89,26,60,29,62",,,"67,35,46,17,21,89","33,66,3,70,7,75,13,14,45,16,46,47,20,84,55,58,59","98,37,73,41,74,75,49,28","97,2,3,37,71,8,9,41,12,13,83,20,85,87,23,24","34,3,71,40,10,42,78,48,18,82,21,53,56,57,91,94","33,73,12,58,93,62","35,74,76,18,83,59","1,66,99,10,75,12,85,60,31",,"69,6,75,76,14,25,58","0,5,17,18,21,22,31,45,48,49,58,60,72,80,82,83,86,89,95",,,"64,1,2,34,4,67,99,7,72,42,22,57,90,91,92","34,68,72,41,10,79,20,55,59,93","96,37,40,9,13,52,86,26","0,96,37,73,42,74,13,78,49,19,86,87,24,25,92","64,89,71,11,75,45,48,52,87,56,25,26,59,94","64,33,98,5,8,72,44,77,50,19,51,82,25,27,60,95","64,1,65,96,68,40,75,13,14,46,16,79,80,82,91,61,31",,"97,67,99,70,80,18,82,59,62","34,66,73,13,77,15,16,19,51,84,59,92",,"39,20,94,62,89,90,28,30,31","91,20,36","65,4,39,40,41,73,11,83,20,87,57,27,60,29,63","17,59","68,19,23,54,22,86,87,58,27,93","97,15,16,48,80,82,91,93,62,95","3,4,38,72,10,43,12,76,78,79,18,51,89,29,94",,,"74,35","3,35,36,7,72,9,78,80,87,56,28,31","10,34,90,46",,"1,20","83,84,54,55,87,59,61,94,95","66,45,49,20,87,62","33,67,71,8,72,73,45,77,53,22,54,86,92","98,36,17,22,56,26",,"1,5,40,41,43,13,17,49,19,52,25,58","2,34,5,70,74,12,49,52,85,24,58","45,70",,"65,69,38,72,12,49,20,54,59,29,62",,"64,34,3,68,69,98,41,42,79,52,22,56,26,95","0,64,35,4,38,70,10,13,14,15,46,77,92,86,88,59,28,95","98,6,30","2,98,45,20,53,93,30","34,3,4,99,6,13,15,80,81,52,85,25,90,95","81,53,47","2,5,6,8,20,25,27,28,33,53,58,61,67,70,76,77,83,88,89,90,95,99","89,73,85,54"
t8,"2,99,37,69,41,43,76,79,49,20,95","95,69,54,79","32,1,64,65,69,12,79,17,20,22,60",,"66,68,7,41,76,87,55,24,62","0,81,34,35","35,72,42,20,54,60,95","3,52","35,67,70,40,74,76,82,19,61,54,86,29,95","56,1,77","99,36,38,71,51,27","52,5","96,66,68,9,48,55,88,25,90,59,61,94",,"98,67,99,37,88,43,76,80,49,55,24,27,61,94","2,3,4,9,21,22,27,28,51,56,61,63,75,76,79,83,86,88,92",57,"65,2,35,67,68,13,82,19,87,24,57,90,61","3,91,50,20,56,59","96,37,70,15,79,58,62",,43,"65,66,37,69,72,76,46,79,59","65,78,57,92,31",83,"78,15,23,89,94","41,44,31",,"64,2,38,51,52,62",,"34,4,75,46,49,20,88","78,27,22","98,76,45,13,47,48,77,82,28,95","45,80,89,90,59,93,63","64,98,38,39,71,12,45,92,52,22,90,59,60,94","89,65,4,41,44,76,80,55,57,26,29","64,98,12,76,81,54,23,25,58,60","3,42,88,58,91,30",97,"18,44","1,19,20,79",,,"99,93","69,76,78,80,81,87,90,91,60,62","53,82,27,5","64,35,7,42,11,21,53,62,58,91,30,95","64,68,5,69,39,7,12,76,50,84,54,88,63",5,"60,77","0,35,68",,"9,5,54,87","33,34,66,6,71,43,78,50,84,59,62",,,"66,8,47,16,79,23,24,25,58,31","0,1,96,13,16,81,50,84,94","70,78,49,18,82,90","72,61,93","32,38,40,10,76,23,62,63","66,4,40,12,53,86,90,92,30","32,97,3,36,90,8,41,42,76,45,17,83,20,52,22,53,26,92",,"96,35","96,6,48,81,50,53,56,63",,"69,41,83,57,59,92","82,75,4,76","98,68,14,47,78,49,80,19,84,21,86,24,90,88,92,61","84,39","65,73,18,50,85,29,30,31","56,12,60,68","1,36,80,20,23,24,90,92,63",,,"25,52,54","99,5,38,71,59,91,12,14,16,86,25,27,63","41,77,22,31",,"9,91","51,69","74,92,55,60,30","34,39,48,17,52,57","83,77",,"0,71,7,79,83,22,26,94","26,42,45",,,"33,5,16,86,60",,"32,33,66,67,37,13,24","98,69,43,80,18,85,54,22,87,89,62",,1,"32,97,36,5,41,76,46,17,54,58",59,"65,10,13,14,47,81,84,21,85,93,30","96,43,3,39"
t9,"80,57","65,19,23,57,60,62","98,72,16,83,56",,"2,37,10,23,88,89","8,9,16,55,58,92,29","2,37,38,9,43,44,47,48,49,18,90,94",97,"32,64,68,17,55,57,63","97,52,45,38","96,68,23,60,94","66,12,30","35,42,11,47,80",,"64,2,66,38,72,74,82,21,87,23,26,63,30,31","98,71,72,41,77,46,19,23,24,31","51,14,31","64,66,39,44,45,15,20,21,60,94,63",37,"64,98,39,73,14,92,93,95",,,"88,2,21","32,64,35",,"8,75,96,62","32,68,30",,4,,"0,33,64,65,36,5,68,7,76,80,19,53,87,57",83,"69,41,51,85,54,56,88,60,30","70,11,46,82,83,22,58,29,30","66,6,8,91,44,21,56,62,88,28,30","34,68,6,8,43,46,82,22,23,54,87,88,61,95,63","33,2,4,71,42,44,45,15,47,49,82,83,20,21,24,94,93,30","83,22",,55,"74,98",,,45,"65,77,23,56,94",,"73,33,27,55","32,2,4,37,72,74,43,44,13,77,17,87,24,59",59,,,,42,"24,26,91,85",,,"0,40,70","67,51,45","99,76,14",,"6,7,72,21,31",9,"66,38,11,44,86,59",,73,"0,37,5,23,87,93",,"51,10,26,29","65,1,37,10,14","35,8,9,44,76,51,94,31","90,83","35,12,95,39",9,"49,5",,,"2,83","1,2,34,43,44,75,82,21,24,92,95",,,88,57,,14,,,"2,99,34,8,28","56,99,44,31",,,"19,85",,"40,44,49,58,93","9,42,45,79,51,84,21,91,29",,,"35,69,74,57,61,63",98,"97,12,78,18,82","57,90,12"
t10,,"96,97,71,8,40,53","0,11,53,47",,"8,19,3","43,3,68","3,36,5,56,39,70,73,14,80,84,86,23,24,89,26,88,30",,"56,60,79",,75,,49,,"0,36,11,79,19,52,84,29","96,33,35,90,91","48,99,58,83","1,73,46,56,92",,"71,88,9,74,53,56,59,61,31",,,"68,18,52,53,91,62","48,52,77",,"34,92,13","10,84,55",,,,"96,8,40,27,78,89,58,59,93,95","26,59,87,39","64,34,4,71,52,84","6,75,76,77,91,60,31","68,10,76,46,47,15,89","67,7,10,11,77,92,17,52,53,24,90,28,31","13,14,28,34,51,53,59,61,62,67,68,69,72,75,77,78,80,89,91,96,99",,,,,,,,"48,61",,94,"67,9,19,20,25,90,61",,,,,"1,31",8,,,"33,51,13,49",,0,,"37,5,70,13,53",,"49,34,69,55",,49,"42,27,22",,"43,11","38,7,48,50,58,31","53,70,15",91,"10,99,60,61",,"74,67,87",,,,"69,74,42,11,83",,,14,,,27,,,"81,45,78","0,51",,,,,0,"2,99,68,5,39,17,82",,,"40,64,14,87",,19,"64,44,45,46"
