Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,,"4,37","36,31",53,"81,34,29,6","96,74,82",,22,14,22,"33,69,43,45,87","65,71","81,52,70,39","57,63",7,"34,20,36",11,"37,73,47,48,82","66,71,74,12,58","25,60,5,46","33,94","17,33",76,"80,34,27","21,94",52,"2,35,77,14,83","72,18,22","33,35,84,87","90,99,98","57,35,95","72,51,84,69","40,41,54,89","41,83,75,63","58,28,5,87",,"24,93","12,21",74,"72,99,51,53",2,"90,85,38","74,35,28","42,70",,45,"80,66,36","32,54","86,36,13,14","81,14","40,80","26,61,63","40,44","35,11,23",70,62,"6,31","49,10,22",72,,"69,13,92","60,45",14,"12,55","88,58,15",86,"41,4,37,63","96,21,15","32,97","4,76",17,16,,6,"58,83",,"33,18,90",,"36,22","82,68",,"16,47","26,91",87,42,18,"59,11,92,55",68,"44,21",,"24,47",,18,"21,5","80,31",21,69,"20,15","45,30"
t2,,,"34,36,77,51,19,63","41,20,54","59,21,23","65,70,8,75,76,61","32,73,44,45,25,63",,88,"57,35,62","8,98,60","99,68,37,6,12,92,81,83,21,58,28,95","90,19,28,76","68,69,38,44,92,89,90,28","4,6,47,82,91,31","34,71","67,4,5,38,39,71,49,89,31",33,"70,8,12,21,88,31","0,99,37,69,40,42,75,52,24,25,28","56,85,62,15",72,"89,11,29,70","25,63","35,10,11,42,26,31","1,35,68,38,20","32,38,11,77,83","64,97,68,7,71,9,74,91,61,54,59,29","10,19,58,92","32,2,68,11,92,62","88,34,59,60","80,65,29,54","0,65,97,40,73,54","48,98,31","2,50","33,38,6,71,72,10,11,74,48,83",,"32,3,4,72,44,46","98,9,82,94,30","67,14","0,33,4,73,47,17,88,90,59,92,94,95","52,30","72,11,30","17,14,71","33,92,38",,"1,92","4,68,16,22,95","33,2,3,4,72,51","74,44,50,89,63","49,74,76","16,98,85,69","69,76,48,18,83,29","98,68,7,49,83","68,42,17,18,25","49,29,6","2,45,13,94","5,46","66,70,73,45,55,93,31","16,19",,"56,90,59,54","0,72,11,46,56","82,75","9,18,5,87","0,92,93",98,"70,69,46","2,71,46,78,89,58,27,30","51,7","2,36,50,19,25",,,,46,"49,13,71",,"65,70,72,12,13,21,58,92",,"33,98,3,6,45,16,17,21,58","81,99",,"66,9,19,20,85,55","56,1,43,38",23,,"28,84,39","34,68,7,17,19,90,29,63","82,55","73,25,20,6",,48,,38,"53,23","8,41,46,48,83,24,26,29","64,33,7","40,26","46,92,55,25,60,57","2,62"
t3,,,"32,66,99,5,70,75,45,14,46,83,90,31","47,81,23,57,28","64,33,11,85,89","1,90,48,49,88,58,92","0,65,2,3,36,38,53,89",,72,"40,95,54,79","9,18,86,71","3,8,9,10,16,18,22,27,34,35,38,39,40,44,47,49,50,54,65,67,74,77,78,82,89,91","69,70,8,72,79,49,20,57,63","64,35,36,6,72,12,79,20,21,22,55,87,58,59,60,61,94,31","96,33,99,70,72,48,88","26,99,42","96,97,2,6,70,8,72,74,43,14,18,83,54,86,25,26","37,22","96,69,38,76,53","21,22,26,34,38,39,41,46,47,48,49,51,64,70,72,73,78,79,82,85,91,92","65,59,13,7","35,28,13,60","98,99,36,69,43,45,51,87,62","40,3,78","1,69,72,9,45,13,83,52,23,58","5,37,9,76,45,15,49,28,29","1,34,36,69,44,45,24,31","32,33,96,3,99,5,37,8,73,11,75,45,47,57,60,95,63","66,99,5,80,81,50","37,70,72,43,45,18,55,57,59,94,63","0,64,35,4,8,76,47,16,18,19,51,53,83,86,56,57","33,68,4,76,45,77,82,84,23","66,98,70,75,14,53,21,85,61,62","32,66,9,12,79,18,23","0,67,81,18,19,84,30,88,93,62","7,16,18,21,23,25,26,29,39,41,44,49,52,59,63,64,75,80,82",,"2,6,70,71,51,52,86,55,31","37,5,14,52,57,91","27,37","64,1,66,97,36,37,38,9,11,43,76,46,48,19,85,22,91","66,76,13","89,99","96,75,49,83,88","46,47,49,81,19,31",,"78,87,58,91,31","65,34,73,46,19,92","36,70,71,9,13,50,21","43,46,19,20,84","65,66,70,8,42,45,55,23,88,25,28","10,78,15,81,20,22,28,29","33,97,73,81,84,23,88,58,28","66,67,36,73,15,81,21,91,29","3,36,38,12,44,26,59,28","96,65,75,44,15,22,58","0,6,72,42,80,21","12,30","69,44,15,16,81,18,88,26","49,18,82,22",,"64,65,2,3,98,12,45,78,83,58","33,73,54,23,28,94,31","80,81,18,6","98,35,68,10,42","72,45,47,16,81,22,90,27","32,9,27,59","6,40,73,45,24,90,92,93,95","33,37,6,10,12,13,80,81,20,56,91,93","80,57","0,33,79,16,81,83,84,93,22,89,92,61",,,,63,"80,25,60",,"32,96,3,68,37,38,45,47,79,49,81,51,82,83,93,23,28,29",,"0,2,99,71,40,74,11,43,78,81,51,83,23,92,94,31","49,10",,"91,49,67,59","98,37,75,12,79,50,85","6,79",,"96,69,70,43,61","35,99,5,71,42,45,14,15,80,18,21,23",14,"65,40,9,75,50,54,94",,,,"40,41,79,17,81,26","16,75,19,79","35,68,70,71,91,44,49,18,84,54,87,25,27,92,93,30","97,2,37,47,93","8,38","64,40,13,45,47,16,17,48,19,81,22,90,91","88,41,84"
t4,,,"12,16,17,53,88,59,28,62,95","0,34,35,38,11,82,56,29","97,2,43,77,54,24,56","68,71,73,45,79,17,18,22,30","37,71,41,12,54,24",,"17,90","64,4,69,43,77,48,49","35,3,75,13,48,84,27","1,2,4,5,7,14,19,20,24,25,31,48,51,52,55,59,60,66,73,75,85,88,93,98","64,1,96,67,36,6,7,39,40,73,14,16,50,22,60","1,2,5,7,16,17,19,27,34,40,41,62,65,67,74,77,82,83,96,99","65,37,10,92,80,17,50,21,85,23,89,90,60","40,43,28,45","0,13,23,27,28,30,40,50,52,60,63,68,75,77,79,80,82,84,87,90,93","18,93","64,65,66,68,14,15,50,23,26,59,94,95","1,4,6,7,10,17,23,29,31,36,43,45,50,53,55,56,61,88,89,96,98","2,34,6,12,87,90,63","99,9,42,16,22,59,62","32,96,34,66,5,38,40,9,15,48,79,82,83,54,94,26,60,30","1,36,37,9,12,17,49,51,53,93","65,97,99,36,6,71,41,76,92,49,87,55,90,60,93,63","65,70,8,40,13,77,47,82,84,86,93","64,97,3,68,78,81,51,28,30","1,4,6,17,19,21,23,25,34,38,48,49,53,56,65,66,70,81,87,90","98,67,35,69,12,46,15,95","65,4,39,73,20,54,24,56,88","2,5,14,15,17,22,24,26,27,36,37,54,62,63,66,70,75,77,81,84,89","70,40,41,47,48,81,50,19,83,21,87,56,25,90,88,28,62,63","1,67,4,6,13,16,20,52,25,60,93,95,63","64,96,2,99,70,76,13,77,19,51,22,86,87,27","64,98,3,4,99,16,49,20,53,24,27,92,94","12,13,14,15,19,20,22,31,32,34,36,40,43,47,65,85,90,97,99",,"96,1,66,75,80,49,29,87,61","33,43,80,58,60","82,76,98","3,5,69,12,45,16,80,21,54,23,89,26,93,62,31","65,98,39","33,8,15,86,54","77,21,86,63","66,35,8,16,88,90,59,60,95",,"33,10,81,83,55,24,59,60,29","70,11,14,79,49,18,54,63","64,96,39,42,11,12,77,14,80,17,49,19,22,89,60,61","4,12,15,81,18,23,90,91","33,34,99,37,6,71,11,15,47,82,20,21,22,54,57,90,59,92","33,65,35,38,41,74,17,21,87,55,92","96,1,2,6,72,41,10,43,74,46,54,87,91,62,31","5,43,77,78,58","34,5,70,39,40,41,10,72,16,50,84,63","35,7,71,25,26,59,28","32,96,68,8,10,11,16,89,93","65,39,82,56,91","0,98,68,75,12,76,14,46,17,19,52,57,60,30,95","33,65,36,8,45,48,81",,"4,7,11,19,21,22,25,33,35,44,48,49,52,55,57,71,76,80,82,84,89","1,99,68,69,71,41,74,75,84,87","33,43,46,48,51,83","99,41,49,21,25,31","34,66,43,76,13,79,48,86,55,24,91,28","65,13,90,5","0,32,58,38,71,8,72,75,14,48,17,18,89,26,61","8,16,28,39,40,44,50,51,52,60,62,63,66,77,82,83,85,95,99","35,34,27,95","34,67,69,8,41,73,77,46,80,17,18,51,57,26",,,,11,"91,35,62",,"0,4,6,8,9,10,17,31,42,46,52,57,63,67,71,87,91,97,98,99",,"89,35,69,38,39,70,72,10,12,44,14,46,25,90,91,28,95,63","41,42,87,47",,"64,34,5,10,44,83,86","32,34,3,9,41,78,16,19,52","2,43,13,57,27",,"97,35,37,6,73,13,79,21","64,65,3,37,6,8,74,12,47,48,79,51,53,62,27,61,30","97,7,74,48,92,61","3,5,41,11,48,18,51,58",,,,"97,34,69,72,10,47,49,84,28","2,3,66,72,73,43,13,93,22,27,29","2,5,11,20,21,32,33,34,50,53,55,60,63,64,69,72,78,85,94","41,42,16,24,25,58,27,62,31","72,34,68","1,3,7,12,24,29,30,37,38,39,43,49,54,61,63,70,71,72,73,74,78,79,82,85,93,97,99","32,12,77,79,28,31"
t5,,,"1,69,71,41,10,78,80,50,85,56,57,58,91,60","64,33,99,5,69,7,39,72,45,78,15,80,17,18,21,87,26,62","16,34,35,39","0,38,39,72,9,11,43,46,84,87,56,25,26,60,95","34,98,68,70,11,78,50,22,23",,"64,78","67,71,47,80,18,19,84,21,85,24,61","65,70,7,39,12,14,54,23,25,58,28,62,31","96,97,72,42,23,56,57,90,62","3,18,21,27,34,35,41,42,43,52,53,54,61,62,66,68,75,77,97,99","97,71,42,11,43,45,15,80,49,18,50,84,85,25,91,63,30,57","64,68,38,59,11,76,78,16,51,86,55,56,27","1,35,41,73,11,18,22,92","32,64,3,35,11,76,45,15,81,51,21,22,85,24,57,92,29,94","49,39","0,97,34,98,41,13,49,61,52,58,92,29","33,65,3,67,97,44,13,16,83,20,86,59,95,63","33,3,4,35,37,38,42,44,14,16,84,86,23,88,57","0,34,6,71,73,76,47,80,19,55,88,25,95","1,97,6,39,14,49,18,55,56,92,95","64,98,4,38,70,74,11,13,79,16,82,20,22,54,87,59","3,12,19,22,25,28,33,38,43,46,47,48,57,67,70,79,81,82,88,96","64,96,36,6,12,92,48,18,51,54,56,57,58,60,61,95,63","65,37,7,10,75,76,15,50,21,25","0,12,31,36,39,40,41,42,43,46,52,55,58,69,78,79,82,84,86,88","0,32,33,65,4,68,96,39,71,73,45,93,87,26,59,29","0,64,5,6,44,76,77,15,16,49,81,19,25,61","1,3,12,20,23,29,31,38,40,49,50,52,58,61,67,69,74,80,87,91,92,93,97","0,1,2,3,13,15,16,18,22,26,32,61,64,71,74,78,91,93,96,98,99","42,74,46,49,18,81,55,58,91,92","4,11,15,16,24,26,28,30,36,44,52,53,55,57,58,59,72,80,83,88,93","65,66,97,11,76,14,46,47,60,78,51,21,55,23,87,28,29","1,98,69,8,9,76,45,46,50,51,84,53,86,27,92",,"67,8,15,48,88,89,58,59","35,73,10,11,46,47,81,20,89,59,28","35,6,10,22,86,56,57","96,2,98,8,41,42,82,83,87,55,27","74,51,12,37","98,41,31,52,92,95","32,33,34,65,67,76,52,54,31","2,34,98,5,71,11,13,17,20,53,22,23,56",,"0,64,98,67,99,39,71,42,44,13,80,82,20,85,54,23,63","33,38,43,76,82,23,56,89,88,93","5,8,18,23,34,47,55,57,62,63,74,78,79,82,84,85,86,88,92","96,1,33,67,68,99,6,7,38,47,80,82,52,53,93,87,92,29","3,4,7,10,17,19,29,30,35,36,40,46,58,60,61,68,69,72,73,79,80,83,85,87,93,95,96","1,6,7,11,25,34,37,46,49,53,64,68,72,73,79,83,86,88,89,90","0,4,5,11,15,24,30,36,39,40,44,45,57,59,64,65,77,79,92,94,99","33,65,6,39,71,11,12,13,50,27","0,99,43,45,78,48,82,61,83,55,24,57,60,29","2,98,43,12,76,46,81,50,82,83,21,27","65,97,98,43,47,15,55,23,24,58,59","32,96,73,42,44,14,49,18,52,55,26,60,61","32,65,2,71,9,41,11,91,77,48,50,20,84,87,27,94,63","96,68,71,76,47,15,87,91",,"10,14,23,24,30,31,34,36,38,40,42,47,53,63,67,72,74,85,87,91,95","2,34,36,67,38,70,40,44,76,19,21,55,88,58","99,4,70,40,13,77,15,54,91,29","89,2,3,70,73,78,53,23,57,26,28,30,95","6,7,11,19,31,32,35,38,41,46,49,50,57,63,71,80,82,84,99","96,10,45,51,87,60,30","1,2,33,35,99,10,11,74,76,49,50,81,82,21,86,55,60,31","65,34,98,36,70,72,74,47,54,55,86,57,90,88,61","0,33,14,79,48,18,83,54,28","97,35,37,39,11,43,13,75,82,86,90,59,94",,,,18,"2,29,21,7",,"1,2,36,73,11,15,16,48,50,80,84,22,89,59,30",,"64,1,67,68,5,73,47,18,50,93,54,87,62,61,30","67,71,48,57,90",,"96,1,3,99,42,12,81,18,52,22,63","65,68,69,71,72,81,84,86,23","98,35,14,82,21,88,60,62,95",,"64,68,40,74,11,44,45,17,95,53,22,54,57,29,94,31","97,98,43,76,13,82,89,58,93,95,31","64,36,73,77,15,80,51,21,57,95","33,34,99,37,49,83,84,87,92,93,31",,,,"4,11,16,32,33,35,48,52,57,58,60,66,73,74,75,80,83,92,94","33,39,71,47,49,50,83,20,84,25,60,61,62,95","0,65,37,38,7,40,42,75,22,88,59,28,61,62","0,3,4,35,68,44,78,15,49,83,55,22,23,90","35,42,43,83,21,55","5,6,9,11,14,18,21,26,27,28,31,34,35,36,41,42,44,50,52,59,65,67,69,83","1,97,38,71,43,18,19,52,83,27"
t6,,,"64,96,3,67,68,38,72,9,79,84,54,24,27,92,94","2,6,8,12,24,25,30,32,37,40,48,51,53,68,79,83,88,92,94,96,97","98,68,5,73,42,90,93","2,35,37,40,74,44,13,14,78,20,21,52,94","64,1,66,99,4,80,18,19,20,21,55",,59,"2,6,16,26,28,29,32,33,34,37,50,65,68,70,76,81,87,89,93","32,1,2,99,44,78,79,81,50,20,85,90,59,29","0,79,15,17,84,53","0,9,13,23,29,31,33,37,38,48,58,59,74,80,81,83,86,88,95","33,98,3,73,10,76,47,48,24,95","2,98,71,52,24,28","69,47,16,79,51,19,52,55,95,31","1,65,98,41,10,9,44,17,56,59,61,62","38,42,13,80,20,86","67,99,39,10,45,79,81,19,20,84,24,89,56,28","32,2,35,81,27","18,19,21,22,26,31,36,40,49,52,53,58,64,69,70,73,74,75,76,93,96,97","2,67,4,38,70,43,45,48,17,18,51,81,83,84,85,24,26,63","4,12,13,44,47,16,80,57,28,31","2,6,10,14,15,18,19,24,26,28,34,39,41,46,47,48,55,56,60,66,75,81,95,97","2,98,37,74,44,16,50,20,89,91,61","33,3,4,90,39,72,46,78,79,17,83,52,22,23,87,26,91","33,2,99,90,6,71,74,79,82,84,22,55,87,58,92,61,94,95","98,67,15,50,20,22,92,93","2,13,17,21,23,25,31,34,36,37,43,44,47,49,51,54,56,62,88,90,91,94","67,42,75,13,46,50,82,52,53,22,89,58","68,39,7,73,42,11,45,28,95","6,7,9,12,20,24,30,34,38,39,42,43,46,53,66,67,69,73,79","35,5,7,8,43,44,45,15,17,22,86,59","35,67,69,38,6,46,47,49,84,85,56,63","68,38,7,8,9,10,91,79,17,56,25,59,61","37,79,93,55,24,57,61",,"64,5,39,41,76,23,92","99,68,6,8,49,61","64,66,41,75,60,29,31","67,28,44,63","32,33,64,6,71,73,45,19,93","0,66,68,69,91,13,46,79,48,19,57,59","2,99,69,38,9,41,91,44,48,18,19,50,84,25,59,92,95","97,67,36,99,40,41,10,75,48,61,54,55,86,25,28,29",,"7,8,9,14,15,19,21,27,37,38,43,49,61,68,69,70,75,90,95","2,99,6,71,13,78,17,81,52,58,29,94,31","7,59,44,16,20,93,87,25,58,27,28,29,31","97,98,37,70,72,10,11,42,60,48,21,88,57,58,59,28,61,30","97,5,39,75,44,78,16,18,51,52,26,91,94","0,39,8,43,76,13,14,45,50,54,95,24,91,60,62,63","14,16,17,21,25,27,34,35,47,49,51,53,55,66,68,75,80,82,90,98","38,75,45,18,82,55","96,1,65,66,97,37,13,14,79,51,52,22,92,95,31","39,73,20,54,86,62,57,87,30","99,38,49,50,51,81,82,54,84,25,28,95","64,2,68,37,71,72,74,13,83,59,28,93,62","1,4,5,7,13,21,23,24,25,29,36,37,40,62,67,72,74,79,89,96","64,35,37,38,7,39,44,79,50,52,23,60,93",,"32,96,99,68,5,70,9,15,16,79,18,93,86,26,27,29","64,89,66,4,6,10,43,77,79,48,17,49,53,57,26,59,30","0,2,90,7,8,72,17,49,55,89,58,92,95,31","96,36,69,39,8,44,46,84,24,60","1,5,40,73,10,12,14,17,18,52,21,59","99,68,15,48,82,83,23,92,62","34,3,5,42,16,20,52,22,53,54,84,87,27","32,97,35,38,75,17,18,49,24,26","65,98,70,71,73,75,44,77,19,52,23,89,26,91,92","96,65,66,98,38,6,9,42,12,44,60,52,58,28",,,,"73,58,84","96,4,44,53,87,23,27,63",,"35,39,43,44,78,20,53,55",,"32,96,37,9,41,77,20,53,88,60,29","96,65,34,50,58,28,31",,"0,65,97,35,40,11,77,14,58,28","0,35,99,6,15,92,17,82,27,60","68,72,9,73,78,51,54,22,94",,"32,33,34,99,42,76,14,15,48,80,51,87,23,56,63","33,66,69,70,10,22","98,39,76,79,16,52,89,58,60,29","96,38,74,14,47,17,82,23,88,26,61,62,95",,,,"6,7,14,29,31,42,44,46,53,54,55,61,63,68,71,76,87,88,90","4,9,12,17,18,28,34,35,37,40,42,45,55,57,59,63,69,70,74,76,89","96,1,67,90,6,39,79,19,23,58","98,8,73,11,12,46,79,52,28,29,30,63","33,5,71,74,75,78,79,22,91,60","32,2,68,77,80,84,53,86,87,62","33,66,35,58,68,7,40,72,10,11,42,73,82,26,94"
t7,,,"65,35,40,81,18,21,86,26,93","65,98,75,44,76,50,19,52,84,22,55,85,90,27,61","65,66,37,10,75,47,88,30","33,66,3,47,54,57,28,62,63","7,8,40,15,16,47,93,27,28,29,94",,,"0,66,38,8,41,91,82,20,55,27","0,96,34,68,43,77,21,24,26,92,94,63",,"32,2,5,10,87,89,91,92,93","0,66,75,56,93","34,35,69,7,43,44,75,61","96,33,97,98,4,36,6,38,70,9,44,48,49,50,20,86,56,88","99,37,78,95","2,68,75,44,82,51","33,4,7,72,74,11,43,44,16,57,91,93","18,84,93","32,1,66,41,11,77,79,48,81,50,24,89,27,28,94,95","97,37,40,11,44,77,79,50,82,52,86,56,92,29,31","65,7,8,71,74,46,81,24,91","0,33,96,71,8,91,77,80,50,83,58,27,92,61","32,29,68,21","66,71,41,11,43,75,80,50,53,55,24,59,62","96,66,67,5,70,8,41,42,72,47,80,19,86,89,29,62",,"64,38,7,42,11,77,79,20,84,86,55,89,63","96,1,34,8,41,74,83,85,26,91,60","48,65,94,71","75,49,85,89,92","64,96,2,68,38,9,12,78,79,50,83,87,31","68,74,78,14,50,94","32,1,35,36,69,12,48,86,26","91,42,67,70",,"99,73,42,74,12,77,79,83,22","96,66,4,70,42,78,92,95","1,99,68,5,42,44,50,52,23","50,52","96,7,40,60,82,84,22,23,56,58,91,28","64,1,97,37,40,80,18,93,21,53,29,63","4,5,36,7,70,10,42,78,79,93,87,23,62,27,60,29,30","32,3,69,7,72,76,45,77,78,80,83,52,84,85,26",,"3,35,36,6,72,41,73,77,47,16,18,51,86,89,26,30","0,35,5,69,45,15,48,50,84,21,28,61","83,43,37,46","0,2,3,35,40,9,76,16,17,51,83,85,22,54,56,95","9,53,63","67,99,70,27,48,23,58,59,94","67,38,70,8,9,13,78,19,20,86,56,93","1,37,41,47,86,88,26,93","32,98,4,69,7,9,77,53,86,88,94,27,62","67,36,68,69,42,74,60","33,66,3,35,71,40,41,74,79,48,17,18,30","66,35,4,67,90,10,11,45,15,79,81,50,84,21,22,88,58,27","64,33,97,35,99,38,6,39,43,78,80,53,92","1,34,66,67,90,70,97,41,42,74,12,46,17,83,58,29",,"81,50,51,62","96,65,5,7,42,13,78,47,16,82,27,92,29,95","97,68,37,5,38,79,84,87,59,28,61","32,97,4,38,13,47,16,80,83,29","33,75","34,39,71,72,73,79,17,52,53,54,93,63,31","64,36,77,79,80,23,25,59,57","11,14,84,22,92","4,68,6,8,41,42,11,72,74,76,15,49,50,55,24,25,56,88","71,40,14,48,31",,,,"96,3,40,10,89","65,68,38,11,76,79,51,59,30",,"64,7,14,85,88",,"66,84,82,15","32,1,35,70,13,15,18,22,63",,"69,74,45,46,15,62,31","80,95,53,94,57,28,62,31","33,66,36,71,8,41,15,16,48,49,55,90",,"0,65,98,46,92,49,50,82,52,25,91,60","28,85","2,38,11,12,47,81,83,84,85,22,23,62,63","68,42,46,52,22,56,29,63",,,,"96,3,36,99,91,13,15,20,23,24,59,95","6,8,11,15,24,26,32,46,54,58,64,65,67,68,77,78,80,86,90,92,99","74,3,12,52","10,43,75,19,87,60,61","0,1,64,36,37,39,41,16,81,24,25,56,29","88,66,76","3,8,15,17,21,24,29,36,49,54,57,60,70,74,80,81,85,93,95,96"
t8,,,"0,33,98,7,42,11,15,82,23,25","66,70,77,49,86,58,59,63","70,8,40,18,19,25,58",36,"33,72,75,92,48,81,51,26,60",,,"1,98,99,36,5,12,44,15,17,83,90,63,31","64,4,37,74,16,82,19,51,87,56,89,30",,"11,78,47,85,24,30",78,"1,66,97,36,40,77,79,54","32,65,2,10,75,91,77,14,46,81,82,83,53,87,23,57,27,93","66,42,7","1,3,41,21,55,88,57,94","2,6,40,83,54,55,25,90,60,63",62,"98,39,10,80,83,30","64,98,36,68,69,12,20,54,87","0,75,64,76","35,67,68,73,42,45,52,84,89,29","53,7","67,19,44,7","35,4,17,20,23,56,57,88,60",,"27,97,3","51,14,71","96,25","17,5,14","34,99,36,37,77,48,24,57,27","0,5,39,10,61","96,37,54,95","4,95",,"34,98,45,60,82,19,54,56,27,28,30","71,13,17,19,93,31","96,97,2,34,69,43,77,78,53,55,91,28,30",32,"35,99,5,43,80,18,50,85,55,89,29","3,7,74,44,76,14,60,23,28","1,68,37,6,90,13,46,47,16,81,53,22,55,57,26","4,68,6,39,74,43,79,18,51,21,91,94,63",,"96,2,34,66,5,40,11,62","96,1,97,98,37,39,72,41,20",91,"32,64,65,8,75,78,79,24,94",38,"96,2,42,77,31","89,60","64,2,34,69,8,42,76,79,80,52,56","64,71,74,76,56,91,30","64,4,40,79,53","67,69,39,75,52,53,86,57,29","0,33,97,98,99,69,40,75,78,47,19,51,53,85,87,25","83,54","99,4,69,73,11,13,92,28,61,31",,"1,37","98,35,37,9,14,81,50,93,85,91,61","1,34,35,36,98,39,41,10,11,47,22,24,57,88","1,33,6,48,19,51,52,85,59,61",23,"1,2,8,11,14,16,18,19,26,35,40,41,42,43,50,58,78,84,94","56,85,94,39","59,29","64,99,37,38,43,46,17,81,82,21,22,87,58,60,93,94","32,64,99,74,53,54,29",,,,"66,12,49,51,21","32,1,64,98,99,5,17,84,22,55,90,92",,"56,75,34,27",,,"38,6,40,9,76,52,86,59",,"56,80,92","2,70,73,14,51","89,3,5,38,7,12,76,46,50,20,25,93",,"41,16,81,83,58,27","88,96,77","1,3,4,6,41,13,17,49,93","0,98,45,13,91,60",,,,"37,39,51,85,25","96,97,98,7,44,48,85,87,56,88,30","36,86","65,81,18,54,59","2,3,67,6,73,11,12,77,48,17,84,58,94,63",,"64,65,34,6,75,76,13,47,16,48,50,51,20,53,22,55,87"
t9,,,"97,76,47,52,87,29","89,67,93,13","38,7,44,78,48,49,81,26",16,"59,69,13,14",,,"97,39,10,78,92,86,58,60,30","66,69,11,15,80,52,55,93",,56,,"42,45,49,19,20,83,25,29,94,95","5,74,76,13,80,21,25,60,61,63",,"34,36,5,6,72,76,78,50,95","3,36,5,71,78,85,22",14,"99,91,71","65,66,3,75,49,89","41,84,63","99,86","8,14,15","42,74","98,73,13,16,53",,30,"48,99,78,7","82,85",27,"39,41,11,76,47,80,23,28",,"77,15",2,,"16,65,10,13","32,64,39,74,15,50,53,88","33,4,16,49,19,21,87,88,89,26,61",,"0,34,68,11,47,87,88,95","96,35,67,6,73,10,43,78,47,16,49,81,22,55,27,61","66,8,11,15,80,82,94","37,9,15,24,30",,"97,79","64,9,42,44,86,24,62,59,60,30",,"25,34,62",,"32,57,4,61",71,"89,96,97,35,99,19,22,57,59","67,21,15",38,"34,44,14,90,60","3,7,16,80,63",59,"57,43,86",,"66,94","39,8,80,18,24","66,69,71,9,42,76,45,78,16,25,62","65,34,7,71,79,50,22,58","42,87","64,97,4,6,7,75,44,81,85,22,55,24,28,29",62,"87,31","96,12,45,13,86,59,62,31","91,68,5,23",,,,"32,64,35,20,52,25,27,31","0,36,69,72,10,46,81,82,85,54,24,28",,,,,"66,98,7,11,12,75,79,23,25",,"23,29,87,7","4,39,44,54,24,61","34,67,37,40,11,77,80,17,18,83,30,63",,"38,71,75,55,93","72,2,52,54","96,34,35,70,45,46,78,19,20,54,86,25","67,35,7,71,72,12,79,59",,,,"0,78,98,70","81,14,31",,"9,82,36","32,65,99,45,14,80,50,82,20,54,23,87,61,30,31",,"0,98,39,9,46,86,23,90,63"
t10,,,"89,44,61",,"67,6,76,13,14,79,51,20,52,31","80,82,19",52,,,"42,3",83,,,,"0,5,46,18,87","37,30",,"96,35,99,70,71,9,77,14,79,16,19,90,31","9,42,86,30",57,47,"8,10,14","2,10,50,58",31,78,,9,,,17,,,19,,,"89,62",,"9,35","69,77,16,84,87,55,25","0,7,8,73,11,46,79,81,18,83,84,58,93,95",,"97,83,21,24,57","65,36,9,45,77,20,58",12,"65,12,93,87",,,"83,75,27,53",,"31,39",,,95,"0,72,9,60,16,51,54,28",87,18,63,"48,34,43",,6,,,"83,51,12","96,3,20,93,94","0,75,72,92","60,29","0,33,70,77,46,80,49,56",9,,"1,5,39,9,61,29","24,87",,,,"65,98,5,72,44,92,83,22,87,60","3,37,8,40,41,43,12,45,73,47,19,20,56",,,,,"37,43,78,51,20,21,83,55,84,62",,"48,33","90,77,45,63","65,58,10,42,81,52,24,56,91,92",,"72,66","32,36","0,40,59,10,50,87,27,28","1,2,39,43,81,85,55,28",,,,30,,,20,"70,7,13,51,19,53,86,89,59,62,95",,56
