Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"89,73,62",,54,"90,36,37",2,"35,30","78,15",,80,"13,5",,"18,43,34",,"56,90,60,70","53,78",76,,11,48,,25,"25,61,78","64,17,55","48,33,54",64,36,"52,31",,35,"98,87",98,"0,49,29,38",86,"41,58,54","81,1,43",,,"3,77","81,36,55,31","18,61","18,53",,"99,68,38,71,90,59,93","81,73,50,11","64,30","73,82",,"72,36","93,63","8,47","48,83,43,93","40,57,93",26,21,,44,"26,69",,"19,5,6","96,5,39","72,68","65,57,52","89,33,35",,,"49,10","93,37,86",44,"80,36","40,61",6,"58,75,95","16,17,40,55","0,96,94","73,25,14,15",14,"8,57,23",36,"98,28",99,"8,48,47","16,58","70,21,6,71","71,27,75,77,58,59","41,50,69",,52,"83,92,79,55","72,53","0,20",30,9,"58,87",,,37,"44,21",,20,"0,11,45,23,30"
t2,"33,86",,36,"66,98,70,7,72,18,54,25","80,61","43,17,87,58,27","8,46",,"27,68,47","35,36,70,81,90",,"67,4,39,77,81,21,85,88",,"59,44,93,54",88,65,,"12,23","96,65,39,54,28,95",,"2,85,21","2,92,69,6","97,82,71","2,35,7,11,77,50,21,28,93",,"79,7","0,66,3,69,38,42,57,29",,62,"83,37,5,78","67,27,12","99,70,42,15,92,81,18,50,51,52,87,55,28",,"34,36,38,71,76,18,83,23","16,91,58,75",,,"88,25,50","35,68,70,7,8,44,48,50,54","88,57","16,93,21,95",,"66,3,37,72,41,11,75,15,80,54,25,29","0,76,13,19,55,56,90,63","11,55","99,43,69",,"68,16,55,59,28","37,40,42,76,83","48,9,91,36","65,33,3,97,73,18,87,95","66,18,53,54,60,63",83,"2,85,69,94",,24,"41,18,34",,"74,11,12,23,31","68,70,44,45,90","35,41,10,21,88,28","40,75,44,48,20,59","2,70,52,54,29,95,31",,,"99,67,14","34,42,50,18,20","64,60,6","2,48,83,24,91","97,92","78,61,22,23","65,33,37,69,10,57","64,7,73,75,49,51,84,53,91,93","5,50,51,87,58,59","7,40,44,47,49,21","57,53","68,13,78,82,51,54,87","16,5","48,43,15","0,66,29,54","32,33,4,13,81,25,93","33,3,5,10,82","65,75,44,55","96,33,98,3,36,35,37,72,73,42,76,46,81,84,21,89,90","31,14,22",,97,"64,38,15,48,22,27,60,31","0,16,32,87","58,67","2,27,44","12,78","80,10,84",,,,"7,42,14,53,23",,"49,94","97,98,70,48,81,51,21,54,87,27,31"
t3,"34,22",,79,"32,99,4,39,74,43,75,13,14,60,49,82,51,59,28,93,30","68,21,6,14","38,6,74,11,77,78,15,50,83,55,89,26,91,92",47,,"96,55,79,7","33,4,37,68,7,12,77,49",,"64,2,98,68,37,38,42,75,44,50,51,55,90",,"2,3,66,69,73,12,85,58,30",85,18,,"99,41,90,3","34,91,74,71",,"80,30","37,90,11,79,80,94,26,30","42,28,68","37,10,43,13,46,15,78,79,51,53,25,58",,"1,34,78,80,51","96,2,5,40,73,11,12,79,49,21,58,93,95",,13,"33,34,3,8,77,47,21,22,58,60,93","2,4,79,18,84,56","32,65,34,96,68,7,39,91,11,43,14,19,83,23,88,58,59,63",,"37,5,75,77,78,48,49,82,22,87,24,88,60,31","36,9,46,93,30",,,"65,34,36,74,87,90,94","99,6,49,51,93,22,29,63","34,6","33,69,78,48,81,51,58",,"2,4,10,18,19,21,22,24,31,40,48,49,55,58,63,70,73,81,83,88,98","64,35,69,38,70,41,78,49,88,59,92","56,49,23,15","16,10,29,94",,"32,71,42,74,49,53,24,91","99,39,71,7,77,80,59","25,98,4,39","0,68,69,38,90,40,9,54,89,58,28,61,63","65,98,38,73,44,76,47,16,83,52,23,56,26,91","91,75,77","3,73,42,52,56",,"64,91,51,30","5,38,9,11,50",,"32,33,97,35,38,39,15,51,54","1,65,3,36,73,13,46,92,62,95","5,71,7,78,19,84,58","64,96,2,35,99,70,7,42,12,92,93,60,63,31","64,99,69,41,75,77,48,80,84,86,58,27,92,30",,,"0,97,98,73,44,63,82,54,23,57,61,31","67,10,75,12,44,76,19,83,85,89,26","65,5,38,42,74,78,83,22,92","4,41,78,47,84,21,55,27,28,95","1,8,11,48,90","97,69,73,10,76,85","64,97,66,99,40,11,15,80,49,18,88,27,93,62","37,69,70,9,42,43,14,47,19,22,23,58","65,35,9,43,13,81,83,90","32,33,66,96,68,70,8,43,12,13,75,82,84,53,85,26","88,59,21,31","96,6,7,71,79,21,85,56,60","35,22,87,89,93","96,99,71,7,74,80,21","33,72,47,81,19,58,92","0,35,36,38,70,76,79,20,21,54,23,58,59,60,31","65,99,36,37,40,80,83,22,23,54","32,39,42,12,81,22,86,24,89,58,88","2,4,5,6,7,8,10,11,13,14,17,24,26,28,29,31,38,39,41,43,50,52,55,62,63,68,70,79,80,82,86","35,10,48,88,92,29",,"16,28,31","1,33,65,36,37,98,42,76,50,19,23,24,57,93,62","67,35,69,45,84,85","50,74,22,71","37,14","56,5,63",,,,,"4,5,79,49,50,87,59",,"74,13","65,35,71,40,76,13,47,80,83,86,24,57,90"
t4,"66,98,8,79,19,60,63",,"41,99","2,9,11,16,17,23,34,42,45,48,50,57,62,64,73,78,83,94,97","96,65,35,37,73,42,43,48,85,22,87,27,94","8,12,18,19,21,22,31,33,34,36,42,45,46,47,56,57,60,63,67,70,71,75,76,81,96,98,99","4,7",,"38,15,52,23,28","96,1,67,38,40,73,47,80,18,19,21,22,89",,"65,3,35,70,71,9,80,84,87,23,24,60,62",,"99,36,71,10,75,45,77,49,21,22,89,29,31",40,"50,82",,"34,66,40,72,54,22,93,95","64,1,7,72,73,75,14,50,25,63",,"16,82,87","64,98,99,68,38,49,81,51,52,82,23","1,34,65,69,39,10,78,80,93,94,31","96,65,67,39,40,41,74,47,49,19,87,57,59,92,94",,"4,42,11,76,24,59,31","89,33,35,43,45,80,18,20,87,25,59,62,63",,"96,81,47","2,4,6,9,10,16,18,31,39,41,43,44,49,55,57,61,66,71,79,82","32,33,36,58,38,7,8,41,10,69,74,78,92,23,26,28","64,98,35,69,71,10,74,12,75,46,79,56,57,90,27",,"1,70,8,9,42,74,14,80,86,89,90,92,29,30,95","98,68,72,79,15",,,"68,69,41,59,11,49,21,54,86,27,62","34,66,98,37,9,74,52","16,82,46,15","2,98,38,6,7,39,43,47,54,89,92,61,94,31",,"1,6,12,13,14,33,34,35,39,44,57,60,61,64,65,76,84,87,91","33,65,67,36,37,6,98,9,42,75,14,80,18,23,91,94,31","33,58,70,40,75,12,76,26,93","98,72,19,84,22,60",,"48,80,75,12","65,3,35,8,72,73,12,13,49,53,22,25,91,28,61,31","32,2,34,67,51,20,83,27,62","1,5,11,12,21,29,35,36,39,41,47,51,56,70,75,84,92,96,99","64,97,2,4,68,69,9,75,48,81,20","70,55","98,36,37,39,44,82,23,26,60",,"0,99,37,5,43,76,29","1,98,35,36,68,12,13,49,19,52,89",,"96,98,3,68,69,99,72,9,73,17,84,87,27,29,62","35,4,71,8,72,75,12,47,79,58,93,94,63","69,40,15,49,83,53,54,56","0,1,3,4,8,13,14,15,17,25,28,29,37,38,55,56,58,66,68,71,73,74,81,82,83,86","0,6,8,10,11,14,17,18,23,24,32,37,38,47,51,59,73,76,81,83,98",,,"37,38,70,74,11,75,45,79,52,29,62","0,1,64,97,8,77,16,52,22,24,30","35,4,36,68,39,8,41,70,43,13,14,15,77,87,89,27,29,63","89,1,98,35,67,69,38,8,74,16,53,22,54,85,25,87,57","32,71,46,47,54","32,65,66,3,39,40,11,56,25,88","68,70,73,74,47,79,92,50,22,23,86,89,26,91,28","0,3,6,8,11,21,25,26,32,33,34,35,45,46,54,59,79,81,82,90,92,94,95","32,34,66,67,98,38,7,40,42,44,77,92,16,48,18,80,28,63","2,3,4,5,6,35,37,41,71,98,17,52,55,93,23,88,59,29","64,97,2,70,48,22,94,27,30,95","34,3,98,70,72,73,11,12,43,44,48,81,20,89,27,61,94","8,50,20,31","2,67,42,12,14,79,82,19,51,61,87,91,29,30,95","2,3,4,6,12,15,20,24,31,37,45,48,57,61,69,76,80,83,84","1,2,3,18,22,28,29,42,44,46,49,50,51,55,62,65,78,86,87,96","64,97,66,35,67,73,75,77,49,19,51,87,25,28,63","0,33,64,3,35,37,68,69,76,13,79,20,90,93","0,34,99,40,12,44,78,16,49,18,22,23,87,57,91,92,94,95","67,71,72,47,82,21,87,90",,"99,42,81,49,84,23","2,3,34,70,71,72,45,16,18,21,54,86,94,59,29,30","70,40,9,42,77,78,59,92,29,63","64,98,14,7","3,75,77,18,53,21,57,92,95","89,98,11",,,,,"98,67,38,10,43,46,92,51,83,55,90,28",,46,"33,34,5,72,10,75,12,44,15,79,17,18,49,52,88,95,63"
t5,"35,72,12,45,78",,"67,40,76,17,51,23,31","0,1,6,10,12,20,21,24,33,35,41,53,56,63,69,76,77,85,91,92,95","7,8,11,12,18,25,28,29,31,49,50,52,60,66,67,72,74,76,89,93,98","3,4,7,10,16,23,29,37,39,41,48,52,54,59,62,64,65,66,68,72,79,82,84,85,93","80,2,91,95",,"1,98,72,41,75,46,49,83,87,58,93","34,6,71,8,43,44,17,82,87,25,26,91,28,61",,"33,36,5,10,14,46,47,92,82,20,54,58,28,94",,"96,33,34,68,38,42,43,74,15,19,20,86,23,25,95","25,51,63","96,34,37,70,19,52",,"33,5,38,42,43,75,76,77,16,51,83,58,28,63","97,37,38,9,76,45,46,47,83,52,21,22,53,55,59",,"99,74,47,55,92,29","32,65,34,96,4,70,71,10,46,15,50,58,91,60,31","32,70,7,11,48,81,50,51,85,88,25,26,27,92","64,4,38,6,70,72,12,44,14,80,81,55,95",,"35,67,71,72,46,17,53,87,88,90,91,63","65,34,98,68,7,9,10,75,46,82,83,54,88,27",,"7,8,23,57,61","64,96,36,70,7,40,12,13,14,80,19,24,26,28,30","1,68,37,72,9,76,46,15,47,19,52,22,87,24,91,95,31","66,67,9,44,13,45,78,80,17,20,21,22,54,86,60",,"2,3,4,98,99,39,43,45,81,19,93,53,57,59,61,62","32,64,37,38,76,47,17,21,55,26,28",,,"32,96,2,4,38,72,42,43,12,15,80,81,18,24,60,93,31","32,64,3,39,82,83,86,28","65,99,4,76","32,3,67,68,70,73,75,13,46,15,56,25,91,29,57",,"67,43,45,77,47,79,82,62,28,30","1,34,97,68,8,12,46,79,51,20,24,58,95","1,65,4,37,38,7,8,39,10,14,80,18,52,84,22,86,29,95","0,64,66,35,67,71,79,49,20,24,58,59,28,62",,"38,6,40,9,70,81,51,83,54","0,32,64,4,90,38,41,84,21,54,58,92,29","0,64,7,41,74,75,79,18,82,84,87,89,59","34,7,8,10,13,78,15,16,80,82,52,85,86,55,94,57,30","1,33,34,36,67,8,41,11,84,21,87,24,25,58,88,62",44,"64,33,96,67,5,38,70,9,12,16,49,83,86,62,30,31",,"66,98,40,9,73,47,48,18,54,23,86,57,87,28,93,31","64,37,70,39,72,75,45,14,84,54,87,58,59,29",,"65,37,71,40,78,79,16,80,82,21,25,91,92,94","64,33,34,89,69,7,40,14,51,52,21,22,83,84,25,26","98,67,99,38,20,94,57,26,92,62","67,69,11,76,45,47,16,80,50,54,94,89,91,62","3,4,9,12,15,16,22,34,39,42,49,50,60,65,67,72,82,87,88,96",,,"32,33,34,35,69,90,7,72,76,50,86,58,28,95","96,36,69,72,81","34,9,10,45,79,80,81,50,20,53,24,91,93,62,31","7,9,10,12,13,19,23,26,31,33,42,43,44,45,46,49,58,60,64,72,73,82,86,94,97","4,37,6,7,73,15,80,17,50,81,52,91,93,63","4,43,12,45,14,17,18,49,51,84,87,90,27,28","1,35,6,42,43,76,16,17,19,61,21,83,59,29","1,4,5,10,13,20,31,39,44,52,56,57,63,68,71,77,78,80,97,98","8,10,15,17,19,20,22,23,25,26,30,31,37,39,46,49,52,54,60,61,70,86,88,93,97","9,10,22,34,36,42,50,51,58,60,61,64,69,83,86,87,89,90,91,97","0,33,65,99,10,42,44,76,77,17,20,62,63","65,2,37,69,16,18,55,88,25,92,29","67,4,48,83,23,27,29","4,5,9,16,18,23,31,38,39,40,41,44,45,53,54,56,58,59,68,69,70,72,73,76,84,88,94,97","5,8,16,18,22,23,25,28,34,44,49,50,56,60,62,64,68,82,86,91,96,97,98","97,98,99,68,6,7,41,10,75,12,77,19,83,88,26,30","4,7,11,14,17,21,29,34,38,39,48,52,55,59,69,70,71,74,76,88,94,96","96,97,2,66,5,15,17,18,50,52,83,59,28,62","1,66,45,47,48,19,20,53,25","5,7,11,12,16,20,24,27,33,34,37,55,58,61,64,65,68,79,85,94",,"0,33,71,8,40,14,80,20,54,58,93","0,32,89,35,99,69,40,11,44,13,77,81,82,51,52,25,28,61","64,34,37,38,75,44,49,50,57","32,97,35,37,91,75,88,27,62","4,6,7,15,31,32,36,38,40,48,52,59,63,65,68,73,88,89,97","33,66,97,15,20,21,86,60",,,,,"64,99,68,69,74,15,16,80,22,86,58,29,63",,"80,59,63","96,2,69,38,7,9,42,14,78,53,22,55,85,89,58,28,93,62"
t6,"5,17,52,56,94",,"35,38,43,46,83,20,93,63","65,67,5,71,40,44,80,19,22,87,89,58,29","0,1,3,5,13,15,16,19,23,26,30,38,40,47,57,59,63,69,81,83,84,88,92","97,69,40,73,80,24,90,28,95","97,68",,"33,66,35,5,40,74,44,16,48,84,86,88,92,29","97,2,3,72,74,46,78,48,83,86",,"99,72,73,79,48,17,49,19,83,93,22,61,95",,"65,37,6,7,40,72,11,76,79,16,17,18,52,87,57,27","3,38,9,48,50,24,94","66,58,38,39,75,79,48,26,59,28,31",,"65,68,37,69,70,13,46,15,78,49,52,87,55,57,61,62","33,98,68,69,40,12,13,77,92,17,86,23,26,60,93,94",,"35,36,46,14,49,54,23,61","89,33,35,36,5,7,9,12,13,48,83,53,22,55,86,87,59,63","37,41,44,77,18,19,83,84,86,24,30","97,68,42,75,16,83,24,63",,"97,2,99,68,5,38,39,43,12,15,16,27,92,29","77,60,47,15,78,51,53,22,23,86,90,28",,"97,40,46,48,80,20,26,91,92","65,35,67,69,38,72,42,11,45,46,50,51,88,90,27,63","3,13,16,21,29,42,48,49,53,55,57,64,66,71,80,81,83,86,88,97","3,4,40,73,76,77,16,89,93,30",,"96,66,6,40,11,13,46,47,16,51,20,52,85,25,27,94","33,66,67,69,7,41,48,49,50,20,52,53,86,25,61",,,"0,89,35,58,6,70,10,16,51,22,95,57,26,92,29,30,63","97,72,41,15,79,17,80,24,89,90,91","11,19,53,87,23,30","96,65,35,36,37,8,76,77,79,80,49,86,55,87,59,60,62",,"50,20,89,92,95","99,4,44,45,47,17,82,83,93,57,26,28,29","17,21,31,32,34,35,41,45,46,48,51,57,59,60,61,62,66,67,79,81,82,87,88,90","1,33,65,36,5,7,9,41,11,76,77,48,25,90,91,92,31",,"0,33,2,34,98,5,69,99,41,11,78,79,23,26,63","34,36,69,70,10,11,79,18,87,24,89,27,62","5,6,37,40,69,72,76,13,14,80,21,85,58,29,31","32,44,76,14,79,17,49,81,22,25,26","32,3,35,37,71,43,15,49,82,19,22,55,90,28",39,"32,97,34,6,13,17,18,81,20,93,55,58,28,29",,"2,11,13,15,17,33,41,42,50,52,53,58,60,61,62,69,70,75,77,78,82,83,84,88,92,95","96,65,2,67,99,42,74,47,80,81,83,86,57,90,27,92,61",,"64,34,70,43,76,46,47,22,28,61,95","66,98,41,77,78,82,53,54,85,88,57,31","64,1,2,36,37,6,74,75,45,14,46,79,18,50,82,27,95,31","6,39,41,10,85","1,40,74,43,45,46,21,90,28,93",,,"64,1,3,71,41,43,13,46,47,17,81,83,93","5,47,82,23,57,92,29","32,98,99,73,75,46,48,18,84,94,95,23,25,59,30,57","65,3,5,6,37,39,70,11,76,14,79,18,51,52,90,59,62","2,14,16,20,21,24,27,29,34,35,38,41,51,55,58,65,67,75,76,79,82,87,94,99","0,64,35,67,38,74,46,47,81,82,19,52,21,55,93","2,4,39,41,46,78,81,53,85,24,63","96,38,48,28,29,62","89,2,4,71,72,91,11,75,45,82,21,24,57,56,27,29","0,65,67,39,72,76,45,16,20,56,92,62,63","71,11,12,46,84,86,23,87","97,67,36,45,14,47,84,58,93,95","0,32,98,3,68,99,6,10,44,80,52,21,53,25,60,63","0,1,34,65,36,11,13,46,47,49,85,22,86,89,26,27,63","7,40,41,42,11,43,13,14,17,52,21,94,87,89,26,93,30,63","34,40,9,72,14,53,85,24,27","0,1,2,72,41,43,44,47,18,85,27,92,61,31","34,99,43,46,49,19,87,26,27,29,31","93,54,15","2,36,6,38,39,70,42,76,77,80,81,18,86,23,59,60,93,95",,"3,36,37,68,69,72,9,75,44,47,51,22,92","96,7,9,43,12,14,46,49,84,85,63","1,36,41,11,12,43,14,47,79,80,81,52,21,54,55,58,93","2,34,68,69,38,73,11,13,78,47,83,86,23,25","0,5,12,19,22,23,28,34,39,46,55,61,62,70,72,74,82,96,98","2,34,99,38,39,40,75,44,17,18,85,22,57,93",,,,,"32,33,37,41,73,11,75,76,82,19,24,60",,"2,38,10,16,91,95","66,8,46,16,84,25,91,60"
t7,"32,64,58,68,6,82,25,26",,"3,71,75,16,48,52,21,58,95","38,79,84,86,55","64,33,97,71,75,77,46,55,56,58,91","49,51,94","3,60,61",,"32,97,3,36,43,12,45,14,19,51,95,63","98,69,39,45,14,20,52,23,88,59,95,63",,"0,32,97,7,41,13,63,26,29,31",,"64,1,35,67,46,47,48,82,51,55,88,92","17,18,19,52,81,83,84,86,87,31","98,99,6,72,49,87,23,27",,"2,35,67,6,7,73,47,50,56,91,29","32,35,99,90,42,44,78,79,82,24,89,56,62,31",,"98,68,69,38,73,11,43,13,60,57,27,28,93","3,67,40,72,43,76,14,16,18,19,56,95","33,66,4,76,46,49,23","1,34,82,52,85",,"64,3,37,40,48,81,50,19,82,84,22,55,86,30","4,6,72,76,16,17,48,56",,"32,1,2,3,69,43,12,45,14,79,17,82,51,52,83,59,95,31","68,73,15,17,54,59,94,95","0,99,43,44,75,14,20,59,61,63","33,97,36,53,24",,"72,35,12","0,35,5,71,8,40,74,77,80,83,94,87,56,57,92,62,31",,,"33,97,67,98,5,99,8,73,76,45,47,48,82,83,55,91","5,42,11,77,78,16,30","64,35,10,45,79,83,56","64,99,10,11,42,50,83,20,23,90,27,28,30",,,"3,39,72,10,15,48,52,25,60,30","2,9,16,19,25,28,43,50,54,63,69,72,73,78,83,85,92,96,97","32,34,70,42,47,51,83,55,85,23,86,87,93,61,95",,"96,1,66,67,37,10,44,76,15,50,61,86,87,57,58,29,62,31","1,2,33,66,98,43,44,46,20,23,26,30","96,33,65,66,68,38,44,46,78,16,93,53,24,57,61,63","24,72,64,31","96,70,7,72,13,14,46,79,50,92,29,31",,"35,68,99,10,47,15,79,50,84,22,89,90",,"65,68,38,39,71,72,14,46,16,49,79,80,81,22,56,89,59,94","7,8,16,23,24,28,30,33,46,51,60,66,71,73,79,82,85,88,97",,"0,4,36,50,83,20,53,85,63","99,37,76,48,19,23,30","0,32,34,3,96,39,11,43,44,76,77,80,86,25,61,30","33,95","97,66,7,71,20,53,85,25",,,"68,42,12,78,15,48,20,21,22","68,70,45,59,61,95,63","96,2,71,40,11,12,76,17,82,19,21,86","32,71,77,50,29,61","0,89,98,3,36,5,68,72,10,43,13,83,53,62,25,59,30,57","34,13,79,20,86,24,62","90,45","99,12","64,99,36,69,6,74,47,79,62","1,46,78,48,81","56,89,74,19","32,33,99,5,10,74,17,49,22,59,28,62","96,65,66,97,38,40,72,76,15,47,81,18,54,26","3,17,52,24,57","70,38,73,74,78,51,85,90,95","57,61","9,84,53,86,24,91","8,73,11,14,84,54,30",,"89,40,73,46,15,78,17,49,54,25,30",,"32,67,4,5,70,73,82,53,85,25,59,94","4,58,6,90,10,56,26","33,97,4,39,8,15,20,25,91,94,31","1,4,5,6,8,10,12,18,29,36,42,46,49,52,53,56,57,60,63,76,87,93,94,96","67,11,43,13,45,76,16,17,50,79,80,86,58,91,60,29","4,6,10,16,26,30,36,37,42,47,49,51,53,64,67,68,70,72,82,96",,,,,"34,6,39,71,72,45,47,18,20,52,57,31",,"33,97,4,6,7,70,41,85,57,27,60,29","41,26,43,59"
t8,"96,65,37,43,11,13,15,47,48,87,55,92",,"64,34,66,81,82,22,55,86,90,94",27,"24,10,95",20,"57,44,37,31",,"4,39,71,9,11,82,24,25,90,91,61","32,64,66,75,76,79,85,57",,"91,59,78",,"32,9,80","96,97,35,37,10,16,49,55,27,92,29","0,32,2,40,43,44,77,83,20,53",,"36,74,45,79,80,84,88,25,27,92","0,2,70,15,16,49",,"0,15,18,31,33,34,37,45,48,51,56,63,65,72,76,84,94,96,97","0,97,39,47,85,93","89,2,38,47,15,79,56,57,90,91","88,17,62,31",,"65,66,98,6,70,74,75,13,21,54,28","24,97,44,70",,"0,11,19,29,34,37,38,39,44,58,63,64,66,70,72,84,87,89,90,93,98,99","0,97,74,81,86,23","51,45,5","95,47",,"44,84","3,6,59,42,45,78,18,51,85,23,89,27,60",,,"64,75,19,20,85,28,61","4,69,43,21,56,94","0,33,2,67,98,37,71,41,43,12,77,60","97,5,71,72,9,14,22",,,"2,85,21,87,62","3,36,6,71,77,91","96,4,37,40,88,75,44,13,80,50,52,21,56,57,27,63",,"89,7,43,13,18,20,84,88,25,93,94","96,6,78,81,56","1,35,70,71,12,77,15,17,81,23,88,90,92",2,"59,45,86",,"0,66,8,40,41,74,77,80,19,87,61,63",,"90,6,8,74,19,26,27","0,3,43,15,22,55,25,91,62",,"67,42,26,60,93","32,10,11,50,86,24,27,28","66,42,12,16,51,52,23,24,59",72,19,,,"56,9,60,55","65,38,39,6,73,14,21,53,87","58,69,37,54",,"39,42,49,86,60","33,2,37,80,50,58,60,29,31",13,,"1,33","80,28,94,79","49,92,6","0,35,38,9,46,19,86,31","34,37,69,7,90,42,75,13,57,58,95",,"88,10",,"32,50,78","67,4,38,16,48,56,57,94",,"98,99,8,43,45,13,57,63",,"65,2,38,10,45,46,21,87,55,95","67,39,8,74,78","2,7,46,17,89,30","33,65,70,39,40,41,45,77,15,51,84,26","99,8,41,51,20,85,87,56","3,71,13,14,77,95,87,55,24,58,59,94,31",,,,,"1,65,70,12,13,48,88,26,93",,"65,34,99,43,77,15,79,18,50,82,83,22,25,92,61,62",73
t9,"67,39,77,80,18,54,91,95",,"33,68,37,72,74,77,80,49,50,56,59",,70,,"33,98,35,38,14,79,82,20",,"34,99,76,18,20,56,57","42,15,50,54,24",,56,,8,"65,68,69,72,82,58,59,28,61","33,69,16,80,21,24,89,60,93,94,63",,"64,71,14,20,85,30","67,81,20,85,84",,"32,64,66,3,67,90,41,77,50,83,24,26,62","66,62","99,5,6,43,13,14,61,20,21,52,29,62","90,26,27,45",,"32,14,18,83,60,61",14,,"33,6,71,88,16,18,50,21,24,56,27","99,75,76,52,25",39,,,"32,55","99,11,44,14,82,84",,,"78,52,14","60,95","68,38,9,49,50,81,22,24,89,90,59,95","88,17,52",,,"96,22","42,27","8,78,18,38",,"64,39,14,82,21,56,27",,"99,28,45,52,55,60",,"74,85",,"65,7,11,76,45,46,78,48,59",,"35,4,12","48,94",,"49,13","97,80,49,18,87,56","65,4,48,22,63",32,,,,91,"32,35,4,40,9,74,43,48,55,88,27,94","33,66",,74,"48,92,77",,,,27,"37,79,47,58,93","90,26,75,66","2,71,39,78,79,49,82,59,92",,,,8,"98,36,47,53,25,60",,"74,83,52",,"64,41,76,19,88,63",,"86,27,71,23","99,19,28,79",25,"65,45,80,50,90,28,62",,,,,"56,3,61,62",,"1,40,73,42,11,14,17,81,19,84,88,26,93",94
t10,"99,70,10,46,16,83,88,90,61",,"70,73,12,13,14,45,19,91,28",,,,"34,67,36,45,77,21,22,54,25,27,29",,"64,2,73,13,30","99,58,27,53",,,,,"32,5,90,71,41,26,91","67,73,81,51,54,56",,"9,59","57,5",,"81,44",,"36,73,12,45,53,60","73,18,66",,"73,44,52,47",,,"42,76,78,85,60",1,73,,,"65,91","10,12,29",,,"9,7",57,"36,70,8,73,44,13,47,20,55,26",,,,,,"17,6",,"35,52,45",,"73,97,30,95",,,,"43,14",,"45,63",32,,,"42,91",,,,,,92,"2,98,13,80,51,54,25,28",90,,,,,,,,"72,18,83,28",1,"17,91,19,28",,,,13,,,3,,"77,79,48,83,56,91",,,"66,30",,"81,1,84,92",,,,,,,"0,64,69,39,72,12,76,51,53,54,58",
