Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"58,98","91,94,7","27,62","97,58","54,51,77,46","94,30","37,38,70,75,22","78,47","49,23","18,91,62",,12,"71,39","8,61","57,35",,,"88,92,46",,65,47,"27,11,94","0,66,8,79,16,83","42,68,53",27,"65,21,78","56,83",18,84,79,90,29,51,"40,75,21,62","79,39",21,"68,47",95,"34,12,6","59,12","38,63","2,50,84","34,13",39,"64,89,12,20",82,"80,17","18,20","93,71,63","66,5,74,20,28","0,71","96,65,11",66,"4,95","2,23",44,13,"47,6,31","19,93","64,2",57,77,60,"40,74,67,38","56,17,59","10,28,71,63",98,4,88,,"82,4,46,92","64,25,34,58",,39,,"38,23",64,"88,52","9,35",,81,,"70,52,14","44,87",18,21,"89,99,37","84,55,15",77,8,"42,13",,87,"49,50,27",,"80,37,70","51,71",,"32,35,78,51,22,30","42,45,54"
t2,"65,9,84","9,83,21,55,88,29","76,77,79,80,56",,"59,69","21,87","64,3,79,80,82,86,87,29,95","66,98,9,13,18,85,63","48,37,29","4,58,7,84,24,26",,,"75,44,13","6,39,73,80,81","9,79,31",,,"2,73,53,87,90",,"48,27","33,6,48,81,25","54,2,14","34,98,99,72,73,44,13,80,20,86,92,29","80,59,55",77,"37,38,49,51,53,95","64,91,69,13",40,76,92,39,69,90,"64,1,2,35,38,70,11,14,25,27","36,70,7,74,92,28",,"96,33","99,69","86,7",44,"1,79,17,83,31","35,3,37,89,59,28","96,41,86,59,28,62","34,61","67,40,79,19,21","34,21","8,92,38,71","2,60","17,50,51","89,96,98,69,12,46,48,25,30,31","89,65,67,72,73,25","68,71,44,87,26,27","98,86","48,33,19,46","33,3,46,79",2,42,"32,34,5,8,15,49,61","70,22","37,22,55","40,82,51","33,67,46,18,27",44,"64,68,12,17,49,52,25","88,26,96,23","41,43,76,78,48,17,49,83,22,25,95","10,35",24,"73,2,19,85",,"37,13,14,15,16,17,45,47,81,95","4,75,43,77,82,22,89,92",,,,"4,40,15,55,31","24,21,71,55","57,97","72,98,13,14",,"33,13",,"33,97,4,37,69,40,77,48,61","35,84,14,30","65,10,19,37","73,33,11,96","0,82,6","72,68,93,7","50,4,61",4,31,,"80,11,23","86,37,54,47",,"18,29,50,21","24,65,58",,"2,7,10,11,13,80,55,24,31","69,39,71,73,44,77,46,49,82"
t3,"71,10,48,17,20,87,88,90","64,96,2,3,5,71,44,13,78,16,81","81,52,84",,"64,66","38,78,22,7","4,11,15,18,24,27,31,34,35,48,49,53,57,67,68,71,83,91,99","69,40,49,88,27","64,96,70,14,84,86,93,31","36,44,46,78,51,83",,,"88,1,96,45","96,35,69,10,74,76,78,82,53,58","51,92,13",,,"66,38,40,52,61",,"2,35,7","71,74,76,50,21,22,58,28","88,44,92","1,11,12,15,31,35,39,40,45,48,53,58,60,64,69,75,90,93,94","64,49,92",33,"99,68,70,75,44,14,17,20,55,56,59","67,7,41,22,55,90,61","25,84,49","66,78,20,86,94",,"70,73,44,45,48",54,"66,11","98,3,37,12,76,46,77,78,17,18,80,83,55,89,26,31","6,71,45,48,81",,"87,23","0,97,82,21,24,29","48,97",70,"64,36,39,7,41,71,72,49,86,23,92","0,98,5,69,72,10,43,47,52,92,93,31","32,1,99,10,75,79,87,89,26","1,11,92","32,98,99,69,43,18,57,58","96,41,43","34,45,25,90,91,63","44,79","35,14,82,24,88","1,3,7,40,42,91,44,52,23,56,57,90,27,62,95","97,35,10,13,20,87,94,59,92,61,30","64,35,76,14,83,89,30","40,35,83,27","40,72,47,15,18,87,23,89,92,93","64,1,98,36,40,41,12,58,62",,38,"96,2,36,68,73,74,81,20,90","33,36,6,46,17,82,21,29","44,45,76,47,15,83,86,60","72,33,18,84","98,37,38,40,76,47,83,91,93,30,31","89,12","98,42,75,13,46,80,20,84,22,55,87,28,62","53,11,21,87","0,3,8,20,23,35,36,37,39,44,50,52,53,58,66,67,70,74,86,87,88,92,97,98,99","65,2,67,80,85,62","27,71","74,79,16,54,59,92",,"5,38,39,8,18,20,53,93,29","0,97,2,66,36,6,8,12,47,16,81,55,29",,,,"1,34,3,35,67,69,70,44,49,53,85,95","96,44,61,7",96,"40,12,16,81,24,58,92,61,62",,"8,22",,"64,65,47,19,51,21,53,54,25,91,28,29","2,5,41,17,90,27,63","98,48,82,51,88,92","68,39,45,82,51,57,61","94,58,70","97,34,70,42,16,48,20","43,14,39","34,36,53,24,95,63",23,,"99,12,17,83,54","33,66,36,76,77,48,19,23,61",,"64,89,27,76","35,37,22,30",,"97,3,41,91,45,15,47,79,27","96,67,4,37,72,16,48,18,19,52,61"
t4,"64,68,41,11,44,77,16,82,24,91,93,31","43,11,47,80,24,58,59,28","96,8,44,55,92",,"93,76,37","17,63,55","32,33,97,7,39,40,41,76,77,78,19,21,58,59,60,93,30,63","2,35,38,12,77,80,17,83","33,97,4,69,6,90,74,13,52,57,58,27","32,65,6,42,16,80,27,63",,,"2,68,11,51,85,56,59,29","12,14,15,18,21,22,23,28,33,34,43,63,70,71,87,89,91,93,98,99","47,81,29,87,91,60,61",,,"36,7,12,77,14,57,26,93",,"40,25,36","64,34,3,35,5,69,7,99,41,14,16,82,53","65,67,68,53,95","65,97,3,68,5,38,7,42,43,77,14,18,50,51,52,54,82,63","65,67,36,15,79,22,91,95,31",,"33,6,13,82,83,85,87,23,58","36,5,38,40,10,44,79,16,49,50,80,92,28,30,31","65,71,8,76,47,17,85,24,29","5,18,57,93,62",,"96,33,40,13,49,52,22,25,95,31","36,77","97,98,12,45,18,86,63","4,5,8,19,20,30,44,45,48,50,58,67,82,88,90,91,93,95,97","72,76,46,47,95,25,62,57",,"99,37,74,42,75,46,53,89","96,65,34,98,68,70,53,23,31","28,71","75,13","96,66,67,37,42,75,76,14,47,48,80,21,54,87,24,28,94,95","11,12,13,15,17,24,25,26,27,30,33,40,56,58,61,64,68,71,79,83,91,94,95","33,65,5,7,11,78,17,83,52,55","64,99,38,18,87,31","65,3,35,5,6,37,10,92,50,51,85,26,60,31","67,38,6,44,13,79,48,91","1,4,12,76,16,48,83,85,55","24,52,53,7","10,12,78,80,18,53,87,92","64,2,34,4,99,70,8,14,47,78,58","64,1,96,5,6,39,40,90,42,43,45,81,58,95","98,8,42,43,78,20,52,56,25,60,62,57","70,75,44,13,50,21,57,28,29","0,67,58,8,10,42,75,14,81,83,84,56,57,26,31","10,13,15,18,21,31,37,38,42,52,55,56,66,77,78,82,84,88,90,94",,"17,18,75,31","33,71,41,42,43,44,75,92,52,21,53,88,89,59,60,93","64,96,34,35,68,38,71,75,78,16,53,54,23,87,91","96,33,34,3,68,98,11,13,48,49,24,91,61,30,31","2,38,41,23,55,94,58,62","2,34,66,70,71,8,41,72,80,49,81,51,20,57,26,60,29","58,43,20,30","0,9,15,16,29,32,33,35,36,39,58,59,71,72,76,81,83,89,90,93,94,97","7,44,79,19,89,61,30","32,96,4,68,40,13,45,15,46,77,85,56,89,29,31","33,68,37,77,14,79,16,18,51,25,27,28,61,95","65,35,72,48,83","34,69,77,84,93",,"33,40,42,74,75,77,19,84,23,26,59,63,94,31","35,99,39,40,72,76,45,46,80,49,20,21,84,24,91,93,94",,,,"97,36,37,58,7,41,42,14,80,82,19,54,86,24,25,26,28,93","36,42,77,13,28","21,15","0,34,5,7,43,46,47,49,18,51,85,56,89,90,27,31",,"76,79",,"68,71,9,74,43,12,44,79,17,49,50,81,23,24,57,59,94,63","34,3,67,38,42,76,79,50,51,52,22,23,58,28,31","7,8,72,45,83,20,52,24,94,90,59,29,30,95","34,99,70,7,10,43,44,74,14,47,48,55,54,23,88,90,92","36,68,76,45,46,80,90,29","1,99,5,38,44,13,76,23,90,95","7,74,16,48,57,90,28","33,97,69,70,71,72,59,75,46,48,22,26,27","33,54,70",,"64,34,45,50,51,59,95","64,2,67,4,38,75,12,83,52,22,25,62",,"43,12,20,6","99,25,83,47",,"1,66,67,38,70,72,50,87,57,58,62","0,65,3,58,6,13,80,81,50,51,86,24,26,92,93"
t5,"97,34,3,37,5,69,72,42,46,83,53,22,55,92,94","34,35,67,69,6,38,99,75,46,63,52,84,90,27,61,30,31","64,12,20,21,87,23,89,29,95,31",,"98,3,49,18,50,82,23,63","99,3,4,68,82","65,36,72,73,43,44,45,46,47,51,52,84,89","97,36,37,6,68,90,41,60,81,82,52,54,26,91,28,95,31","32,35,67,71,40,41,72,73,76,77,47,51,83,56,94,88,62","98,37,39,74,77,49,81,19,52,21,85,25,59,30",,,"34,37,69,40,41,43,78,79,80,84,21,25,91,62","64,97,66,67,4,7,40,9,11,75,46,47,48,79,50,83,62,30","68,37,80,23,55,88,62",,,"97,35,75,47,16,18,82,84,85,56,62",,"33,3,68,20,57","11,12,13,15,18,19,24,26,37,39,40,44,45,57,68,73,75,83,92,94,95","96,35,70,73,10,74,76,48,80,19,87,90,30,63","96,36,37,9,10,59,91,78,47,81,21,55,25,27,61,57","0,7,9,10,16,19,26,30,35,37,41,43,45,47,72,76,87,97,98",,"35,5,43,80,81,19,22,61,30","1,65,97,68,98,99,9,42,75,12,78,54,24,57,27,29","35,68,69,99,7,10,78,15,81,50,19,52,90","9,27,31",,"97,66,58,69,8,41,14,79,80,17,94,21,23,57,26,93,62","88,18,27,90","39,74,14,79,48,50,19,82,56,26,29,62","96,66,99,39,73,10,43,74,13,15,47,81,52,53,87,24,57","0,32,2,13,16,17,20,22,55,61,31",,"64,43,13,14,15,45,17,77,84,25,92","35,4,71,59,76,15,80,49,51,55,56,27,60","1,99,72,10,17,49,84","1,71,72,73,79,52,56","2,4,8,15,22,25,27,33,50,59,65,68,73,74,78,84,88,93,99","6,8,19,21,29,32,34,36,38,39,42,46,51,63,65,70,74,76,80,81,85,90,97,99","97,66,6,71,8,72,77,49,21,54,90,61,95","68,5,59,10,73,75,79,49,84,55,23,27,95","41,42,74,78,16,49,80,93,22,56,29,95","65,12,80,49,50,19,20,55,23,26,60,63","65,39,42,44,81,51,20,52,22,56,94,31","64,71,40,76,48,80,81","64,98,38,39,40,73,11,44,15,84,22,23,30","33,35,36,6,45,79,17,82,19,53,22,86,88,59,93","3,99,69,38,7,70,75,44,76,51,22,56,28,93","2,34,66,9,12,13,45,80,18,50,85,54,23,86,29,95","0,68,5,6,7,14,46,79,49,81,82,85,23,59,60","64,1,34,3,98,5,38,59,44,45,78,49,50,85,27,62,63","0,5,11,16,17,25,29,30,35,47,48,61,65,68,73,76,91,93,99",,"64,1,34,3,33,73,82,57","0,64,3,69,70,72,12,82,83,94,86,23,25,30","32,1,4,69,40,59,42,11,43,72,15,79,52,88,57,26,27,63","7,10,12,14,16,18,20,23,28,32,35,39,50,51,52,56,58,63,70,97,99","1,68,69,71,10,76,14,15,79,80,50,87,56,25,28,31","0,3,4,5,35,9,73,74,75,15,19,52,55,90,92,62","0,49,35,95","1,2,5,7,11,21,23,24,27,31,41,48,50,51,54,60,69,70,77,88,95","0,1,71,8,74,15,58,91","38,16,90,59,30","0,3,7,21,30,34,36,38,40,41,42,43,52,57,60,63,73,78,84,87,88,90,92,97,99","32,33,15,55,59,62,31","99,5,42,12,56,26,62,95",,"1,3,7,21,28,34,43,50,54,57,58,64,65,83,87,90,91,96,98,99","5,13,15,18,30,31,48,50,51,54,56,57,68,69,73,74,85,87,88,98",,,,"33,65,99,5,71,72,74,77,16,81,18,83,21,91,61","1,34,4,68,70,46,78,48,52,22,54,31","33,2,46,82,27","1,6,11,21,23,26,28,30,32,36,41,42,45,48,50,57,59,65,70,71,75,77,80,86,99",,"78,20,84,86,87,57,94,63",,"11,16,18,20,30,34,36,38,41,42,58,60,67,72,76,80,83,84,86,89,92,98","1,11,75,15,81,18,93,24,57,26,88,29,94","0,1,64,96,5,42,12,46,15,16,78,79,80,23,25,28,31","4,6,19,28,37,38,50,53,60,64,66,71,72,84,87,91,93,95,97","1,65,66,7,72,73,75,78,15,16,95","0,66,35,6,39,41,78,82,51,52,22,54,56,57,26,94,31","64,72,76,80,81,82,59,31","40,41,42,11,76,77,14,79,80,17,18,50,52,28,30","35,40,73,77,22",,"67,4,39,13,53,28,63","0,34,3,35,6,73,11,44,84,85,26,59,94,63",,"98,71,39,46,79,19,61","40,27,75,76,52,95,23,59,62,63",,"33,99,4,69,71,74,75,46,92,83,89,90,59,60,93,94","89,33,34,97,68,9,41,74,60,15,47,79,57,91,28,63"
t6,"33,66,35,36,67,70,45,61,52,23,59,28,29,95","66,4,37,36,68,40,41,70,45,48,17,57,26","33,34,35,68,5,37,43,15,49,50,53,86,90",,"0,36,68,13,14,47,16,60,20,21,22,52,56,26,91,28","51,53,54,24,90,95,31","0,69,13,16,17,85,56,25,61,62","0,1,33,34,64,65,70,73,10,43,79,51,55,22,23,57,94","0,2,7,9,11,17,18,21,22,38,39,43,60,68,75,80,85,87,91,95,99","64,33,67,38,11,43,14,53,22,54,55,92,29,94",,,"64,33,98,35,6,38,76,46,17,50,87,28","3,36,38,77,51,54,88,90,27,92,94,31","38,6,8,50,21,27",,,"1,33,69,71,9,10,25,58,60",,"37,5,41,75,76,77,15,79,90,60","96,65,2,97,38,70,91,77,84,86,87,90,59,29,30","36,69,7,40,13,47,16,85,28","2,76,46,49,24,26,62","2,3,13,14,27,33,40,46,48,50,54,58,60,66,73,78,83,88,89,93",,"39,48,90,27,60","32,2,6,73,11,45,77,15,17,51,20,21,88,95","96,1,97,67,41,43,12,16,80,22,86","98,3,58,23,26",,"0,3,7,15,16,18,28,29,34,35,37,38,61,64,78,81,83,84,98","64,2,98,10,82,51,91,30","96,34,35,36,68,69,13,15,16,92,27,60,93","69,6,9,42,79,49,56,59,28","67,69,44,78,80,50,52,84,85",,"65,34,67,72,11,76,49,18,50,52,61,29","64,40,9,72,12,44,45,81,52,28,62","5,40,78,80,50,82","36,69,45,17,21,23,94,63,62,31","97,6,70,11,43,16,18,19,20,51,85,91,29,30","1,67,7,44,45,78,16,49,82,20,22,55,87,57","2,4,14,16,19,23,31,36,37,39,48,50,64,74,76,80,82,88,94","65,4,37,74,12,45,76,15,80,81,19,21,22,94,91,28,29,30","97,70,72,91,45,87,23,24,25,27","98,35,68,5,37,7,9,18,83,52,53,56,89,31","32,98,72,11,43,75,78,15,18,50,26","68,75,50,83,84,87,23,88,25,95,57","32,96,36,68,6,70,72,42,75,13,79,52","0,97,37,72,41,73,15,16,81,21,87,94","34,11,47,16,17,48,49,63,54,23,86,60,29,31","0,32,3,67,5,37,7,99,74,47,92,49,84,21,24,58,59,28","96,2,36,37,38,42,43,77,80,19,22,90,62,31","35,68,6,70,71,73,76,13,79,17,82,21,24,25,90","89,97,71,72,9,80,49,81,20,86,87,24,57,27,95",,"68,7,11,12,77,47,16,79,81,54,55,58","1,97,35,67,98,99,11,76,77,17,85,55,27","65,2,66,97,5,7,74,12,80,56,25,28,94","0,5,9,73,43,46,78,81,19,85,54,90,27,92,93","3,67,99,6,73,75,12,13,46,78,83,21,22,27,29,95","32,99,39,43,14,84,53,22,23,56,25,58","33,66,67,4,70,73,55,27,31","65,3,4,37,10,43,78,47,18,53,85,91","33,3,67,39,14,47,78,84,55,31","72,6","5,6,15,23,24,26,31,47,48,50,53,55,58,59,71,72,74,76,82,86,89,96","97,68,76,49,85,91,92","64,9,44,90,29,94",,"32,36,68,6,71,72,11,12,44,79,86,24,56,60","32,96,90,9,10,11,41,79,19,52,53,83,26,59",,,,"32,64,68,39,43,46,17,50,20,87,94,27,30,63","2,9,23,25,32,35,38,39,40,45,56,60,63,66,73,81,85,89,91,92,93","35,68,37,41,79,16,80,83,84,22,29","2,3,4,8,10,17,25,33,38,39,52,54,64,68,69,74,76,79,83,95,96",,"2,3,34,66,9,59,74,14,46,47,50,51,23,27",,"10,13,56,90,27,62,31","33,97,4,37,68,69,72,20,61","3,36,6,38,40,41,73,43,44,17,85,22,86,56,57,87,93","35,40,46,16,49,18,83,52,56,58,63","96,35,4,38,71,10,92,17,51,83,21,85,91,28,61","32,89,2,98,4,37,69,11,12,43,75,25,63","33,34,35,67,68,98,99,8,40,44,46,15,49,20,52,23,58,91","64,1,2,65,98,37,99,39,10,74,12,44,49,85,88,90,92,31","67,36,69,6,46,49,18,83,53,55,88,25,61",,"35,73,10,74,77,19,91,62","9,10,43,45,78,15,17,18,53,88,90,28,30",,"69,9,11,13,45,15,16,49,51,58,28","33,34,36,38,8,41,12,77,78,48,85,86",,"34,6,19,52,53,86,25,26,28,61,95","2,5,11,43,75,76,17,83,95,22,87,62,31"
t7,"96,6,43,14,47,80,21,30,63","8,10,74,12,82,19,51,53,22,85,87,25,92","3,6,7,11,13,18,24,28,39,41,47,48,57,58,65,66,71,83,88,93,98,99",,"8,17,31,35,40,41,43,44,45,48,55,61,72,74,75,83,84,85,87,92","2,98,69,41,11,80","9,26,94","67,4,5,99,42,21,53,87,25,58,93","1,65,98,45,78,15,81,50,82,61,30,63","0,1,35,68,5,69,71,40,72,75,45,79,23,88,28,95",,,"97,67,10,74,47,15,81,83,52,57,26,60","0,1,2,5,24,56,59","4,36,75,17,18,26",,,"34,42,11,44,48,20,22,89,95",,"64,72,42,74,46,83,21,22,23,85,86,87,29","32,67,4,10,46,79,17,51,88","1,97,72,12,78,81,22,24,26,93","89,4,84,23","5,69,39,8,70,71,75,90,81,18,24,25,56,63,57",,"72,47,86,31","0,89,4,74,46,19,84,53,23,25,94","64,98,3,36,38,48,82,55,26,28,61","0,96,2,69,8,40,50,56,90",,"1,4,9,11,12,27,32,36,42,43,46,47,51,54,59,74,75,87,92,99","4,37,9,74,92,20,86,60","71,72,41,44,46,52,21,25,57,95,31","94,36,86","1,98,68,38,42,18,83,93,21,24,26,91,29",,"5,8,10,12,27,28,35,40,41,51,57,59,63,69,70,73,82,86,93,97","89,33,42,11,13,17,25,91,92","0,33,2,3,35,69,42,46,16,21,85,24,27,31","96,4,37,11,76,78,84,22,24,25,61","90,53,45,98","88,53,77,23","3,35,68,43,44,45,46,47,18,22,24,25,27,29","2,35,36,69,6,70,40,98,77,46,48,82,86,24,58,93,63","0,8,48,82,83,52,54","64,33,2,97,70,39,75,47,84,86,58,59,29,30","33,35,37,59,10,73,13,19,58,27","33,65,3,4,97,6,39,8,99,10,15,17,21,85,56,90","1,65,90,59,76,45,46,77,55,26,27,28","65,67,38,39,10,43,18,50,55,92,61","41,46,82,83,21,85,24,88","4,36,73,10,82,22","64,1,4,58,72,16,18,51,55,25,26,91,94","96,65,2,97,99,69,7,41,74,12,16,80,52,22,88,94,91,30","34,8,74,14,60,83,28",,"32,97,98,35,67,5,39,91,15,48,49,84,87,89,90,27","4,40,45,50,87,56,29","41,10,49,18,50,62,95","65,66,6,71,40,42,17,21,53,88,57","66,35,37,7,9,11,44,45,81,20,52,53,86,24,93,61","36,42,44,13,45,48,17,50,85,86,88,59","99,68,37,74,79,51,22,88,93","44,86","32,2,99,4,41,43,81,83,20,90,28",5,"32,8,75,44,19,20,83,29,94","64,36,37,8,17,82,20,87,58,30","65,1,11,81",,"2,69,10,51,55","65,27,44,95",,,,"6,9,10,13,88,59","33,37,8,74,11,12,18,50,86,62,29,30","34,98,36,5,38,69,8,70,60,17,50,20,23,24,58,91,28","97,66,67,84,22,55,63",,"32,96,4,5,37,7,71,41,42,73,16,17,82,56,90,28,93",,"99,3,39,22,88","70,9,13,47,89,91,92","33,66,35,67,68,70,97,76,47,81,55,27,63","98,3,69,75,80,81,26,27,62","33,8,41,43,44,47,52,84,22,87,24,63","33,91,45,18,21,86,24,59,61","0,2,5,6,9,13,22,29,32,38,41,51,60,62,63,73,78,79,92,94,96","0,3,35,5,45,82,19,20,51,84,25,91,61","64,97,4,5,7,41,74,11,44,75,76,15,78,17,19,86,24,91",,"1,33,6,9,43,14,15,16,49,90,94","65,98,39,40,41,13,82,92",,"96,34,66,72,74,14,82,83,52,54,22,56","64,1,3,4,67,39,72,11,43,13,50,84,89,26",,"5,39,73,43,76,81,18,84,88","98,38,7,21,85,55,56,94,90,30"
t8,"2,7,73,15,49,57,27","0,32,65,97,72,54,23,56","97,4,69,40,9,10,72,91,14,46,78,19,85,22,59,61,63",,"65,34,67,38,10,11,15,81,19,88,89,58,27,29,95","48,37",,"3,71,75,46,15,48,20,84,86","3,28,5,55","99,34,61,13",,,"65,36,16,49,20,58,27,93","72,42,44,45,16,49,84","64,1,34,97,5,71,11,86",,,"96,99,5,6,39,41,51,30,31",,"0,1,96,97,6,38,39,13,92,81,52,28,30",72,"64,38,71,8,43,15,79,51,20,56,31",30,"1,34,11,82,51,20,52,85,86,94",,"1,34,3,98,92","33,8,86,87,62,63","5,39,14,79,51,83,91,92","35,99,6,42,11,13,77,47,80,51,85,22,55,24,92",,"65,2,68,5,10,77,82,24,56,88","32,3,35,5,67,71,76,45,47,16,49,79,19,81,24,25,61","4,6,40,75,88,59,30",,"3,37,11,75,15,56,60,30",,"0,98,3,90,7,48,80,83,85,22,26,91,31","1,2,39,47,79,20,22,90,94","32,37,70,11,15,81,83,25,58,91,60,95","64,98,6,38,10,74,47,48,49,80,58,91,28,29,30",77,"54,18,4,14","0,98,70,40,9,12,92,84,53,85,60,93,30","66,3,42,44,13,78,17,52,89,60","96,4,38,7,13,77,47","66,99,72,76,14,15,81,22,24,90,61,62","96,2,66,40,9,41,14,47,79,89,61","98,73,11,12,43,82,61,54,86,89,27,28,29","33,4,5,7,16,25","80,85,76,77","2,98,15,52,53,57,91","69,6,77,17,53,88,91","11,12,20,24,56,92,93","39,51,20,55,61","69,75,43,50,53",,"0,65,2,70,41,74,80,83,20,21,22,24,29,30","51,91,19,38","37,9,76,14,47","4,38,75,94,95","0,32,97,5,70,74,77","64,65,96,11,16,54,24,28","64,96,97,38,6,41,45,21,86,87,24,94,63",,"65,34,97,38,75,12,16,51,86,24,25,27,92,29",94,"70,39,45,22,91","99,5,6,70,11,45,47,16,18,50,22,23,57,29","97,38,13,18,63",,"73,80,22,61,30",,,,,"98,11,76,78,51,22,57,90","98,67,99,90,6,10,75,15,49,58","0,64,65,4,71,72,75,12,76,47,49,81,86,56,92,30,31",87,,"68,69,38,40,10,18,21,88,91",,"73,66,6","6,82,19,86,55,59,62","2,4,50,21,54,91","24,67,76,86","64,2,34,69,9,74,49,50,26,93,30,31","96,65,40,10,77,47,53,58,92","1,69,11,47,17,83,21,86,55,24,87,56,27","9,16,81,83,93,21,58,60,29","96,2,68,37,39,72,12,79,16,80,81,52,84,87,57,28,30,63",,"65,58,5,68,85,89,26,27,93,31","96,68,70,72,95",,"33,2,35,67,90,41,73,48,53,86,94,57,26,60,62,63","6,70,10,42,17,18,81,21,53,55,56,28,31",,"65,68","40,12,78"
t9,"8,25,74,39","73,98,95","1,38,70,75,82,51,54,94",,"32,1,2,33,97,5,7,39,71,73,57","50,93,6",,"16,50,92",,"8,50,56,31",,,"24,73,66,31",19,"0,96,66,42,12,78,16,49,52,53,90",,,"67,15,21,86,23,91,28",,"99,69,44,45,18,61,95",55,"9,5,6,33",67,"99,38",,"9,50,7","76,37","6,46,20,56,57,59,31","32,34,7,72,43,45,17,19,54,25,60,61,95",,"19,53,63","66,68,70,39,12,80,22,58,63","2,70,85,53,22",,"33,97,14,23,90,27",,"38,71,79,55,58","66,6,7,41,85,54,57","36,68,39,75,76,88,93","2,35,67,8,9,81,54,55,92","52,61","60,86","91,58,67,20","8,16,50,83,25,90,62","81,68,63","0,32,3,69,8,73,16,87,93","64,6,84,21,53,23,57,28,29,95","96,66,36,5,37,38,69,14,16,19,58,31","81,54",,"32,37,55","16,15","69,78,15,48,95,63",60,26,,"66,4,71,44,92,50,19,53,85,23,25,59,28","18,7","77,61,86,92","36,62","49,36,85",12,"32,40,11,76,14,78,16,82,52,84,85,29",,"37,69,76,80,18,50,82,85,22,62,63",,"1,13","89,74,13,46,60,51,84,86,25,28,93","37,76,46,15,52",,76,,,,,"66,8,45,56,60,29","65,14,83,20,59","32,66,3,40,11,44,18,25,26,62,95",,,"67,39,72,29,53,85,24,61",,"75,78,15","0,66,64,74","89,11,69,71",0,"67,5,79,48,81,18,20,56","83,67,46","97,37,75,45,89,26,30",,"34,98,38,71,43,48,50,51,82,21,29",,"96,66,3,71,41,78,48,82,20,61","57,87",,"65,3,38,40,77,85,87,30,31","97,98,7,79,16,61,93,94",,44,1
t10,"85,62",,"73,36",,"24,53,6","70,42,43,14,23,58,28",,72,,"97,3",,,"32,5,42,86,61",,"74,76,82,19,84,85,22,59,93,30",,,"43,27,37,79",,"32,71,9,12,84,53,54,24",,"83,42,75,58",,"29,21",,"97,67,28,84","81,66","89,58,54","65,97,73,79,16,82,52,21",,,"99,40,42,11,44,75,83,84,85,87,89,28","3,5,8,80,87,28",,"8,88,12,53",,"24,1,62","58,36","19,20,54,22,87,57,90","7,43,16,19,57",13,,15,"0,72,47,51,20","33,75,46,55","85,54,25,27,95","69,5,74,87,62","0,70,46,26,93","43,47",,68,"81,46","99,54,71",54,,,"96,6,10,63,62,95","10,58,84","90,99",,65,,"77,17,19,25,28,57",,"40,57",,"12,46","0,1,41,75,43,80,90","33,66,3,48,80,83,86,23,91",,"88,25",,,,,,,"99,43,45,14,48",,,"36,44,15",,35,"99,39,12,45,49,53",32,31,"12,13,19,53,55",,"3,70,71",,"32,1,99,8,9,47,89,58,27,93,94",,"56,36,38",89,,"32,68,10,55,59","0,66,68,73,14,49",,,
