Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,"12,28",,,"8,2,51","42,12,20,58,29",94,"40,1",22,14,78,,,70,"53,63",29,"43,60",82,47,79,"2,47","38,22","88,98,36","96,46",51,"40,76",40,"2,76,21",,"99,35",,"34,38,42,48,58",,"81,75,11","24,81,38","29,52,21",7,95,"4,40,42,75,17",42,53,34,5,"81,67","2,12,6,52","1,82,70",92,"33,37,7,48,82","80,25,52","8,66","77,63","48,90,99","75,35","88,21","48,60","15,38,7",,"82,61,47,31","37,5,10,59,93","58,85","56,71",57,,"50,3,52,74","59,21","48,59,71,63",,50,44,"24,40,28,94","45,37","96,17,12,7","59,36",75,"25,63,87,15",,"88,25",,"28,6",22,"2,82,7","49,20",37,"33,50,22",87,"40,43","49,75,37",89,"57,2",58,92,"24,55","64,17,69,79","70,69,46",51,,26,,"9,35,78,86",28
t2,,"69,5,18,50,84",,,"33,40,9,79,80,88,27","98,39,71,75,15,16,83,87,23,31","72,20,68","75,62","88,45",92,"25,76",,,89,"91,59,21",,"42,83,28,85","16,99,14","48,9,36","38,57,22","72,27,61","58,37","56,68,76","70,15",48,"99,69",,"78,81,20,23,54,22,63",,"73,42,43,54,60,30",,"96,65,35,5,8,41,11,43,14,79,50,22,54,90",,"6,71,70,73,49,51","42,4,68","82,68,77,15","48,71",43,"97,34,66,12,51,83,85,26,60","49,90",14,"18,79","96,87","0,5,74,77,50,29","1,15,23,56,57,88","33,34,37,38,16,80","72,58","96,97,98,67,39,21,22,25,91,31","64,66,7,76,77,49,82,62","34,4,37,92","33,36,46,83,54,61","96,3,39,42,14,17,52,93","33,38,83,86,88","17,69,38,78","16,18,87,25,95","97,42,21,6",,"33,65,35,4,99,12,14,52","16,99,22,15","84,22","34,13",,,"27,20,93,39","72,83,75,92","2,3,38,39,51,83,92,95",,"19,3","96,12,14,55","97,35,37,44,78,79","82,92,6","47,81,18,56,88","96,34,46,83,53",58,"4,11,46,78,79,53,59",,91,,"38,39,72,41,74,75,79,94","83,19,60","40,25,52,37","36,31",66,"34,6,11,48,93","67,11,92,30","89,57,75","65,2,98,38,8,40,73,47,58",20,"40,25,82,79","65,49,15","69,87,31","16,49,22,87","36,38,52,21,54,56","6,45,49,23,63","24,65,98",,,,"1,3,37,72,10,47,17,63,31",74
t3,,"6,41,10,43,76,20,52,93,94",,,"64,1,68,7,12,13,14,46,77,81,18,53,54,87,57,58,62","96,33,34,35,36,67,6,73,77,46,17,55,30","33,36,9,17,21,23","2,71,13,79,83,84,86,25,60",72,"72,58,90","2,66,4,20",,,"21,5","64,33,96,43,13,83,85,58,60,94",,"90,71,59,91,78,49,21,22,58,27,31","97,36,61,31","32,91,75,5","96,33,6,10,80,81,21,87,28,31","24,90","64,6,81,18,23","64,69,8,12,48,82,57","92,13","96,80,87,63,95","66,51,84,26,29",,"98,38,46,50,83,52,55,25",,"98,68,90,74,77,81,26",,"33,67,68,69,7,76,77,49,81,19,93,21,55,60,29,30",,"96,37,5,38,45,78,80,20,58,59,93,94","13,55,60,93,31","96,34,42,46,18,50,54,88,27","17,51,28,63","73,79","69,7,71,11,16,52,95,27,28,62,63","51,92","74,7","65,38,92,23,58,60","48,73,44","34,99,70,92,93,94","40,42,76,94,58,62,95","99,42,79,48,49,50,81,22,86,24,95","35,36,38,71,16,19,83,59","66,41,59,79,49,19,83,86,27,28,61","65,35,67,70,73,12,13,14,47,79,85,54,88,89,94","68,38,39,82,19,87,95","35,6,38,70,41,11,13,14,19,21,22,92,93,62,95","32,64,97,58,37,75,46,15,47,50,87,88,57,26,63","32,98,68,39,73,11,77,47,17,18,19,22,89","1,36,75,79,92","5,73,47,80,81,20,21,84,57,93","2,68,69,43,78,82,83,27",,"67,68,6,38,73,11,44,17,19,51,83,54,87,27,28,95,63","0,83,79,39","0,28,76","49,18,82,24,62",,,"73,42,77,16,21,24","36,6,40,77,46,14,80,50,55,95","32,97,6,40,75,77,46,80,81,25,93",,"58,11,45,71","13,19,21,22,23,88","68,70,72,43,80,83,55,27","99,69,46,17,89,58","65,66,5,8,72,48,80,51,93","33,73,75,79,81,51,86,87,26,60,93","33,59,22","6,39,42,91,12,44,19,51,21,54,23,24,88,28,95",,55,,"99,37,43,76,14,81,18,86,88,25,26,63","57,68,13,39","35,3,67,99,44,47,24,57,26,95","97,58,92","49,98,19","69,70,79,51,87,28","64,2,99,74,24","33,36,6,47,81,23,58","33,97,35,67,69,6,7,13,92,18,52,21,53,23,62,60,30,95","16,50,5","38,45,47,49,52,92","68,71,74,18,51,95","97,3,38,41,52","97,6,73,74,13,46,80,19,88","89,3,4,37,68,70,11,18,86,57,62,63","38,40,42,11,75,21,86,94","68,72,78,15,80",,,,"33,12,50,82,52,83,88,58,28,62","84,87"
t4,,"2,3,98,70,72,11,44,81,21,22,89,58,31",,,"5,10,15,19,22,23,28,31,34,37,38,48,52,55,59,82,84,96,98","2,4,38,7,70,41,91,18,50,52,82,88,57,59","64,4,37,38,8,75,77,78,25,62","33,34,3,4,47,52,22,87,57,58,29,94",32,"0,10,18,51,84","46,51,53,22,89,93,30",,,"27,36,78","65,67,71,72,11,75,77,79,81,50,52,23,89,26,61,62",,"0,2,3,5,9,10,13,14,19,25,33,39,47,55,63,65,73,86,88,92,93","69,38,75,47,58","34,3,4,81,29","5,7,8,11,15,18,23,29,34,37,46,55,58,67,68,70,74,92,99","34,3","44,77,15,89,26","32,65,34,96,39,11,14,47,78,80,87,23,91,94,31","69,79,81,17,61","4,68,73,11,46,59","0,33,12,92",,"33,35,67,71,41,11,79,48,93,86,60,61",,"32,67,70,12,13,52",,"0,32,64,66,98,99,70,73,45,46,47,16,82,83,87,24,92,95",,"1,2,3,65,68,7,9,10,12,47,87,23,57,90,62,31","0,66,35,99,72,9,47,18,91","1,98,3,5,73,10,45,48,19,23,90,91,28,93,31","65,99,38,72,10,11,78,52,56","26,54,39","32,64,65,41,10,43,14,48,80,50,21,24,57,90,31","72,81","43,21,63","64,4,6,71,8,11,75,13,19,84,22,87,89,26,91,62","67,99,75,45,51,52","66,90,6,71,41,42,79,16,51,55,24,58,61,31","0,35,99,10,59,60,93","0,97,39,8,71,74,44,14,17,51,20,55,57,60,93","3,4,22,24,28,31,34,42,43,52,64,65,68,70,74,75,79,85,93,95","2,74,44,76,18,50,20,63","2,98,71,9,11,43,44,75,78,16,17,21,22,90,61,63","65,99,36,5,11,12,48,18,21,91","2,10,15,18,29,37,43,47,53,55,56,58,65,69,79,80,88,90,94,98","1,2,6,18,20,22,23,34,38,43,49,53,55,70,73,77,79,83,84,91","64,65,66,96,36,6,10,12,45,50,51,28,61","98,68,14,15,19,20,83,22,23,27","32,2,37,6,69,10,46,15,78,17,49,50,91,29,30","96,1,34,3,76,17,18,50,63,23,26,91,61,31",,"9,10,21,24,32,36,39,40,41,45,46,48,59,66,69,74,77,79,88,93,94,96,97","34,73,28,29,63","96,34,66,50,52","96,37,8,42,77,48,50,19,21,58,94",,,"1,67,68,37,43,80,49,83,54","33,34,3,65,37,38,67,98,10,43,13,16,48,81,54,26,27","64,1,70,7,8,91,11,12,76,47,17,49,52,21,22,88,90,27",,"64,33,34,70,7,22,31","66,39,71,41,42,11,73,74,75,77,53,54,28","0,33,65,3,36,96,73,19,51,87","66,35,5,40,11,26,28","32,97,34,36,40,46,49,90,28,63","0,65,66,35,3,68,71,42,43,44,76,54,57,95","65,98,39,10,85,88,95","32,1,2,98,68,69,70,71,99,80,49,18,50,56,31",,16,,"0,65,66,35,13,15,80,17,50,82,20,53,84,23,93,95","42,35,44","64,96,34,36,68,8,41,72,78,92,20,87,55,88,90,91,60,30","35,5,15,28,29","65,5,38,74,78,86","96,66,98,40,9,41,82,53,89,92,30","34,42,61,62","66,35,99,37,72,44,21,54,95","4,11,15,20,27,28,34,36,42,44,45,48,50,54,56,57,59,61,63,66,72,74,78,80,83,84,90,96","73,12,77,46,82,19,55,93","65,37,41,81,86,55,87,58,95,31","37,6,10,19,53,55,57,59,60,94","64,1,34,6,71,77,79,50,84,86,23,25","64,2,7,39,11,43,75,14,15,76,60,31","32,2,67,6,10,42,76,45,77,78,50,51,82,84,23,28,93,94","32,34,68,73,43,81,51,87,90,30","35,71,8,46,85,28,29",,,,"0,13,14,16,18,23,26,27,34,39,41,44,48,56,64,69,71,75,77,79,80,91,96","38,40,12,18,55"
t5,,"32,66,35,36,38,39,71,75,45,16,80,86,87,57,26,29,95,63",,,"0,16,26,32,35,39,41,42,43,49,63,71,74,75,76,86,90,97,99","68,10,78,92,84,60,61","2,34,46,47,80,18,50,52,85,55,24,89,63","35,36,5,70,10,91,48,80,18,19,81,54,56,26,88,63",21,"2,98,40,12,17,87,28","0,33,97,67,98,13,14,79,21",,,"65,49,14","0,4,6,7,8,10,12,20,25,28,32,34,35,36,38,41,49,54,76,86,92,97,99",,"34,67,36,38,74,75,44,45,15,48,81,18,50,20,53,57,62","33,34,6,40,72,28,93","68,8,76,16,24,58","64,98,72,73,91,43,75,13,50,88,59,93,30,95",93,"67,46,52,53,85,87,61","3,5,6,9,15,18,19,21,27,29,35,38,42,51,52,59,61,66,99","1,6,75,16,57,27","32,35,37,38,39,10,82,83,52,92","98,11,21,31",,"32,65,10,44,14,80,17,51,24",,"64,65,3,4,9,10,41,44,79,80,19,55,62,63",,"97,40,72,44,13,80,84,23,88",,"34,40,41,76,15,79,18,82,85,54,24,88,29","67,36,40,43,87,25,29,57","33,99,37,69,39,41,43,16,83,58,59,30","64,34,40,45,79,82,85,22,23,86,90,30,95","34,48,49,23,90","89,67,8,9,74,77,47,79,81,19,22,23,54,25,61",75,"81,25,61,37","2,7,14,15,24,35,42,43,46,49,50,54,55,57,59,69,70,74,77,82,83,96","4,90,6,38,11,43,13,49,54,57,26,92,29,30","1,2,3,7,14,15,19,23,25,28,33,37,38,44,49,57,59,64,68,80,83,87,88,96","67,68,5,37,39,13,45,16,81,50,83,27,28,30,31","32,36,7,40,9,59,76,13,46,15,78,83,56,26,27,28","1,2,5,8,23,26,30,32,37,39,40,44,45,49,51,55,60,63,82,94,96","65,38,40,73,12,45,77,78,52,84,88,89,94","34,3,4,5,6,37,40,69,81,83,20,58,59,92,30","32,96,58,69,6,10,76,80,51,52,84,89,26,28,94","64,97,3,5,44,16,49,51,52,84,87,26,27","98,5,71,40,41,10,72,76,80,81,82,59,60,61","1,3,4,90,70,71,40,76,79,48,49,54,23,25,26,59,94,57","3,35,8,41,10,47,48,49,87,55,60,29,62,31","65,3,4,99,70,7,8,41,92,83,53,86,55,24,28","0,11,16,19,20,24,25,28,29,39,41,47,48,64,70,75,77,80,99",,"2,34,98,37,7,72,13,15,80,18,20,84,22,86,25,90","1,67,7,43,75,76,18,21,24,57","64,99,4,39,42,11,63","89,65,99,5,38,39,76,15,47,80,93,53,25,27,63,31",,,"34,66,69,70,44,81,19","0,32,96,68,39,73,44,76,78,79,49,22,23,86,25,63","73,74,79,18,19,20,53,23,24,30,31",,"1,42,75,76,15,48,17,83,90,92,93","64,2,3,36,98,99,72,76,45,49,87,58,60","32,98,6,41,75,45,49,20,21,86,89,58,29,95","64,96,42,19,86,30,31","35,4,38,70,73,10,11,42,74,75,77,16,79,50,19,57,31","64,2,67,98,5,6,39,70,99,49,31","67,37,44,45,77,79,48,80,18,87,90,91","0,3,10,13,29,30,34,35,37,38,40,41,45,55,62,65,67,73,81,82,86,92,94",,60,,"96,2,3,4,5,67,70,98,47,16,48,49,19,51,58,59,29","24,20,30,31","6,13,14,15,16,17,22,38,43,48,49,59,62,63,69,76,81,83,85,89,94","65,98,38,46,78,54,89,90","32,8,59,14,51,53,87,24,90,27,29,30,31","64,2,99,68,5,74,91,12,14,15,49,19,21,86,58,27,61","1,33,5,38,39,13,50,59","2,3,4,5,30,31,42,51,52,53,55,61,64,68,77,80,87,90,92","64,68,5,71,9,10,12,77,14,46,17,82,22,55,87,31","65,37,69,70,90,91,11,17,23,58,27","0,33,67,68,69,99,10,75,76,15,18,50,93,22,27,28,29","64,66,98,11,47,82,85,23,56,88,28","96,33,2,35,37,75,78,47,48,18,21,85,88,89,27,28,61,63","12,20,21,29,30,33,34,35,37,41,42,53,57,58,82,84,86,92,98,99","0,1,9,13,20,27,31,33,40,41,43,46,48,49,61,65,66,71,74,80,85,96,99","0,65,2,5,44,15,16,48,55,58","99,5,6,42,43,16,49,84,21,58,59,63",,,,"67,99,70,7,8,73,45,81,51,85,55,89,59,60,29","65,34,68,5,6,72,11,75,16,49,58"
t6,,"33,34,4,68,74,14,15,79,82,83,54,27,92",,,"67,3,69,70,73,78,50,85,60","65,99,69,44,47,19,28","97,3,67,40,91,14,16,83,86,58,27","64,65,96,11,12,45,77,16,51,85,92,31","89,38","1,35,39,59,44,76,86,23,25,27,30,63","37,70,9,41,74,12,75,81,19,83,87,90,27,28,61,63",,,"58,93,54","3,17,24,27,29,30,31,39,44,47,48,56,57,73,74,78,82,95,98",,"64,98,99,4,68,70,8,41,72,46,79,52,84,87,56","32,70,71,74,11,46,20,23,57,94","35,37,44,78,15,80,49,52","2,39,45,47,56,90",42,"2,43,76,16,48,86,95","58,37,90,72,10,13,45,46,17,81,83,53,54,85,86,26,93,95","97,40,43,76,14,47,78,22,31","97,2,34,42,44,15,18,57,58,91,28,61","32,35,78,48,52,30",,"97,99,8,42,49,18,53,87,88,57,58,30",,"2,6,8,15,18,23,24,25,27,28,34,38,49,50,58,71,76,78,92",,"36,6,18,51,53,59,61",,"4,8,19,83,22,86,26,28,30,63","5,11,44,79,85,88","65,2,67,97,6,70,44,76,80,84,53,22,89,62,95","98,35,5,6,12,13,44,76,18,84,21,53,24,26,59,92","65,66,99,8,72,11,75,14,51,86,88,25,92","0,1,5,70,72,13,46,78,20,88,91,93","1,36","64,3,67,68,71,73,78,47,16,48,20","97,3,68,5,99,76,16,48,51,52,21,93,56,25,27,63,95,31","2,3,7,15,19,33,34,35,39,41,47,56,58,59,64,65,69,70,72,76,81,98","97,98,35,36,40,9,75,76,13,46,47,48,21,53,91,30,63","3,8,19,20,21,24,29,33,34,38,41,46,47,53,55,61,70,71,74,75,77,82,90,91","64,65,69,75,77,52,21,84,91,92,31","6,9,10,12,20,21,33,41,47,48,57,61,62,67,80,87,90,91,99","0,1,32,34,35,64,69,10,11,75,85,56,30","36,50,19,84,86,55,24,57,87,27,28,31","0,64,9,78,15,16,79,83,24,56,27,93,62,63","32,68,7,39,73,75,48,82,20,86,24,30,31","66,35,67,69,9,12,44,16,21,27,92,95","2,99,5,37,72,41,74,43,14,15,92,81,20,84,55,60,30","2,4,5,7,11,13,24,42,45,50,56,64,65,66,70,71,72,74,81,85,91","64,34,36,39,72,42,74,12,77,79,19,51,23,90,63,31","66,35,36,37,67,72,73,10,74,46,79,49,81,51,85,87,89,58",,"3,5,70,71,43,16,81,60,30","2,35,38,71,49,50,19,20,85,23,95","5,43,12,44,17,18,19,49,82,54","66,67,4,70,7,40,46,78,17,86,57,91,29",,,"0,6,40,11,75,13,45,53,58,29","71,8,41,15,17,20,52,88,89","34,5,16,50,86,87",,"98,99,39,40,72,44,13,46,49,52,54,23,87,94,62","89,67,5,37,38,15,48,17,18,24,25,29,30,57","66,5,38,12,13,14,81,84,22,23,56,25,59,30","32,34,68,38,41,73,52,55,54,23,85,57,87,27,93","0,33,2,6,41,45,14,78,83,55,22,23,24,25,54,27,95","97,4,10,45,61,21,28,29,30","0,8,11,13,15,19,23,24,41,43,46,47,63,64,68,81,93,96,99","89,33,66,58,72,47,16,20,52,22,84,57,26,61",,"44,13",,"36,8,40,12,44,45,21,22,54,56,57,30,31","99,69,70,76,87","0,33,65,4,70,39,9,74,11,77,46,50,53,56,58,93","2,4,68,12,44,45,51,21,23,56,88,62","64,2,3,99,40,44,76,46,80,84,23","1,7,29,31,32,35,38,42,44,52,56,59,67,72,73,76,77,78,80,81,88","0,3,37,41,43,12,45,76,81,83,85,22,91,60,93","18,19,34,38,46,48,50,59,60,63,67,69,70,71,73,74,83,88,98","41,76,16,81,26","3,71,41,10,75,76,80,52,21,54,24,56,29,31","3,5,6,8,16,19,21,23,24,30,43,46,48,53,56,72,80,83,85,97,98","33,2,34,97,69,70,72,73,42,75,77,79,17,22,91,31","7,40,9,10,43,73,76,80,82,51,93,94,58,91,60,29,30,95","1,17,18,23,25,38,40,44,47,50,52,54,56,59,61,62,69,70,79,83,95,96","34,98,58,90,7,8,75,14,81,22,24,25,26,95","96,39,59,76,47,80,18,54,25,27,28,31","64,89,73,10,11,12,14,79,92,50,53,87,25,91,60",,,,"4,40,74,76,46,49,20,21,87,57","0,1,7,19,22,29,30,31,36,37,42,47,51,53,57,59,61,63,81,88,93"
t7,,"65,99,91,77,47,49,19,51,55,59",,,"56,20,21,94","32,97,8,40,76,54,24","35,7,39,44,13,76,51,53,87,26,59,95,31","0,32,99,69,73,74,46,17,55,24,59,28","34,68,87","64,4,5,38,68,70,46,78,48,79,85,89,91,61,31","32,1,3,36,68,38,39,71,45,48,80,86,23,58,91,92,31",,,"42,19,15","1,2,68,37,69,70,15,18,51,87",,"32,66,11,80,17,51,54,23,24","64,1,96,3,67,9,12,45,76,21,90,59,60,29,95","2,6,70,10,74,46,82,83,21,25","41,44,82,83,52,94",68,"33,73,74,75,50,24,25,57","33,97,4,70,73,43,60,16,49,50,20,84,24,89,28","0,33,35,36,8,72,11,52,21,85,91,95","0,1,3,9,14,23,25,29,33,41,50,65,72,76,79,84,85,89,98","1,65,44,24,28,62",,"64,1,40,73,75,19,89",,"96,7,39,72,11,14,20,84,22,86,93,94",,"4,39,74,75,57,94",,"99,36,39,72,77,46,16,50,89,27,95","1,58,45,17,49,19,20,54,23,26,59","0,32,64,7,71,13,17,49,86,55,24,57,56,61,63","33,68,70,9,42,91,46,15,80,50,87,25,58,27,60,29,94","32,33,98,3,38,7,70,76,15,81,18,22,89,59,28,61","35,49,18,55,59,29",79,"96,5,39,72,9,42,11,12,44,75,82,51,85,24,56,88,60,93","0,32,36,37,9,78,17,20,85,86,94,30","0,12,16,17,18,20,22,23,31,37,46,50,53,55,62,63,78,84,86,93","65,72,11,18,20,52,22,54,56,89,27,60,95","32,96,97,98,4,36,7,11,14,49,51,85,89,63","2,35,53,87,58,29,62","7,11,76,14,81,18,50,56,89,27","24,42,58,13","32,96,97,99,68,38,45,18,93","1,98,71,14,17,50,31","66,67,4,9,45,23","65,4,36,11,29,30","0,34,9,13,46,16,80,24,62","32,33,97,67,39,9,43,16,51,52,54,58,94,63","33,35,67,68,38,11,52,56","33,98,5,71,45,14,52,84,54,86,88,90,94,95",,"58,75,50,89,26,91","65,36,68,41,42,80,17,53,25,27","67,68,37,38,8,9,78,53,86,89,27,93","98,36,72,44,81,84,85,55,88,92",,,"98,99,72,46,14,15,85,25,26,62","2,4,5,7,91","89,57,10,82",,"2,35,66,68,38,6,8,69,73,74,78,53,56","33,34,35,65,70,40,47,50,84,90,59,63,31","1,34,7,9,42,50,52,88","0,1,2,33,65,75,76,79,16,48,18,81,83","3,68,37,43,44,76,84,62,89,30","69,11,14,22,91,92","4,5,6,16,17,21,29,32,34,38,49,50,56,69,70,71,72,74,76,78,92","8,48,96,7",,90,,"64,33,34,10,11,83,85,55,90","96,66,37,5,40,78,82,54,23,88,29,94","5,73,75,12,45,18,23,28","0,32,64,3,69,70,8,72,42,14,79,80,87,25","89,67,70,71,45,77,83,20,22,88,25,28,63,57","0,37,71,45,46,17,23,90,60,94,63","97,98,68,7,40,72,75,78,47,16,79,19,55,90","32,96,56,8,76,13,14,15,17,20,84,22,24,26,28,93","88,85","2,7,30,34,38,48,51,60,64,68,79,83,86,88,92,94,95,97,98","32,96,36,73,42,11,74,13,14,78,17,20,54","0,36,90,41,13,46,81,50,61,52,84,93,26,92,29","65,98,68,46,49,81,19,20,24,56","65,36,10,45,48,81,26,28,94","97,35,15,83,55,88,30","33,98,99,71,8,13,50,83,20,60","33,2,97,70,39,74,45,77,48,81,18,82,20,83,23,57,61",,,,"5,38,43,84,54,22,92,61","13,17,21,33,45,48,60,64,66,67,70,78,79,80,83,85,95,97,98"
t8,,"96,67,13,90,61",,,72,"86,95","1,65,98,99,5,69,74,43,79,49,81,84,60,30","39,9,42,78,50,90,30","5,11,15,79,59,30,31","32,3,7,74,43,47,49,19,21,56,26,88,29,95","96,34,35,5,6,7,8,47,16,49,50,82,88,94,95",,,"66,38,74,18,22",80,,"37,94","65,98,35,68,5,42,43,44,48,49,51,54,87,88,91,92,63","33,98,71,73,43,45,55,92","77,12,61","10,15","0,32,3,39,72,41,78,83,84,54,29","41,2,55","32,58,68,7,10,48,50,87,55,25,26,60,63","64,66,36,5,70,43,75,16,20,56,27,62","64,96,34,67,68,97,39,91,46,49,89,27",,"0,66,94,31",,"97,66,36,5,47,48,21",,"20,63",,"32,43,21,91,61","74,3,92,46","25,66,11,74","1,4,37,39,74,49,81,20,55,88,93","64,2,35,6,42,12,47,83,85,87,58,29","68,84,39","64,43,27","33,97,35,98,99,45,80,49,18,19,83,62,57,90,59,30","98,67,44,45,47,81,90","8,40,80,82,85,88,27,28,94,95","10,12,4,69","69,73,43,78,86","25,18,3,54","53,86,15","68,93,70","33,60","97,35,7,41,75,77,61","34,91,78",54,"8,56,44,69","6,73,12,18,84,93","97,75,62","12,44,22,56,92",,56,"4,72,74,11,44,13,48,81,60","32,1,36,69,6,70,41,21,24,26,30,31","0,68,69,12,83,20,22,87,59",,,"32,33,2,38,10,79,48,17,56,59,31","1,47,24,62,94","58,37",,"32,65,4,5,43,12,79,16,18,85,25,61","32,4,80,81,83,26,92","99,77,71","97,39,44,77,14,80,50,22,88,25,90","64,9,53,58,29","8,47,48,56,94,62,63","35,36,12,82,20,84,86,55,57,26,60,61,94",,,70,,"71,7","89,3,8,9,41,72,14,52,25,90,91","1,98,27,29","33,37,40,9,11,13,82,52,84,22,55,85,94,95,59,30,63","96,34,36,75,79,50,85,55,26,94,95","20,13,39","35,36,8,73,14,15,46,17,80,51,82,21,88,57","41,94,62,39",,"33,99,4,9,42,43,44,14,15,81,18,22,57,59,28","35,39,9,94,90,62","4,8,40,45,48,20,87,25","32,66,67,11,12,17","32,51,85","16,91","66,3,72,79,22,62","32,34,37,69,9,41,76,22,54,93,95",,,,19,"32,2,3,35,73,10,43,44,52,24,25,56,27,94"
t9,,"42,23",,,47,,"32,41,42,11,12,82,19,57,28,29","43,44,21","3,36,43,12,83,58,27,95","33,34,36,37,8,42,11,75,13,77,16,81,20,52,53,55,24,57","64,99,73,77,17,55,57,26",,,"37,9,10,41,12,45,76,31",,,,"2,4,37,7,15,80,19,52,25","72,13,50,19,30","65,1,71","46,87","98,35,36,68,99,71,12,79,49,56,90,59,31",62,"37,71,9,41,74,49,18,54,24,59,62","67,6,45,13,49,81,22,55,90,93","2,6,13,14,19,23,38,43,50,54,55,71,73,74,80,82,86,87,93",,56,,"91,31",,,,"97,67,74,53,25,92","90,28",85,"73,67,43,31","96,97,10,13,80,82,19,55,56,57,91,62",58,80,"2,34,66,77,84,22,86,29,31","73,53","77,21,71","82,84","17,79",,,"90,51,55,23",91,"85,29",60,,,"34,90","88,14","40,65,13,62",,"62,23","96,33,70,8,47,55,90,94","97,7,71,72,75,47,15,83,20,23,57,90","33,35,9,11,45,23,26",,,"78,18,84,86,23,57,28",,15,,"36,9,77,47,20,21,55,91,60,95","0,82,51","64,82","67,4,36,7,72,53,59,60","91,20,15",23,"2,14,52,54,31",,,"82,95",,91,"0,32,2,67,97,98,7,71,12,48,49,85,86,26,59",97,"34,41,10,75,47,50,24,91","39,7,41,73,43,13,48,56,92","8,62","58,69,6,9,10,77,54,56,26,28,94,31","25,91",,"96,35,36,39,8,72,49,84,85,26","59,51,12","35,44,76,16,24,63","74,99",0,"72,19,39","89,37","66,40,52,86,62,31",,,,,"96,4,71,50,86,89,26"
t10,,,,,,,61,"82,27,53","1,33,97,98,37,13,14,77,16,49,20,86,56,90","99,67,45,50,62","40,56",,,"0,98,3,67,11,79,80,81,52,25,95",,,,"24,86","65,59,84","17,97",70,"66,40,42,11,45,14,80,17,82,27,60,94",,"64,2,67,73,77,82,83,84,28","8,21,94,7","4,37,70,41,45,79,17,81,83,53,88,57,58,59,94,95",,,,,,,,17,51,,"0,77","4,71,41,53,31",,48,"1,50",88,,17,"64,22,87",,,"8,46,87",,,42,,,"57,26,28",,"9,57",,,"51,30,91,62,31","98,46,16,48,80,81,55,56,91,29,95","74,43,51,52,54",,,"65,51",,,,"82,51",,"17,92","98,71,47,21,24,95,63","82,39",,53,,,"57,10",,,"64,1,36,73,45,47,58,27,95",,"1,86,7","69,72,47,15,91,60,61",,"52,23","65,82",,"32,66,74","64,71",67,15,,59,,"75,27",,,,,"76,20,23"
