Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,"97,7","24,59,62","12,93,31","53,54",,23,"79,47","26,78",14,"65,28,85","56,33,34,52",18,9,"9,74,75,49,82,27",46,"73,19,97",,"40,73,10,48,86,60",,94,"27,61",55,76,"32,91","35,3,76",8,86,"10,46","98,35,69,5,23","27,87",,48,"89,77,62","82,38,63","62,58,68,14","4,20,7","24,3","72,41,79,55",59,"25,53","76,69","44,60",81,,"12,29",,"66,4,61",,"80,19,28,93","76,55",90,"32,48,11,13",21,36,"72,81",51,47,"35,3,15,19,22","65,98,46,83,58","91,22,71","65,92,13,39",84,"3,78",79,"49,59,97",69,"4,77,63","42,37","40,92,29,94","90,44",28,"59,71",49,"64,84",14,"65,25,27,87",18,28,26,83,"33,7,8,13,58","91,68","58,27",,"10,43,42",18,"48,38",,30,"65,42,77","24,82","59,69",58,"72,73,76","80,99,92","51,68,15",,"51,37,29,79","86,45,29,30"
t2,,"40,81,28","32,1,35,37,71,13,16,85","97,34,35,66,37,9,45,19","40,77",,,"9,20,36,95","43,52,79","49,62","97,90,41,51,58","98,4,69,38,81,21,58,60","58,11","12,47","32,98,5,6,12,45,78,80,20,21,58",,"43,11,71,49",,"96,69,39,72,41,75,76,80,82,21,56,25,88",,,"92,69,14",64,"94,27,86","88,65,39","78,54,87,28,29","49,4",,,"97,2,67,6,40,41,42,21,87,58,92,30",53,,50,"1,90,70","1,4,68,75,12,76,21","65,5,7,9,60","34,3,98,8,93","64,90,80,93","33,68,70,7,71,59,13,16,27","90,85","35,3,87","32,66,20,52,84,56","91,67,20,71",55,,"81,31",,"2,69,21,90,91",,"65,68,70,71,72,10,12,15,18,22,24,58","64,68,44,78,52,87,88","42,12","98,69,9,74,45,86,87,56","11,61","4,7","33,71,75,47,92",,"25,61","2,4,71,43,12,76,14,80,18,54,55,88,25,28,29,62","0,32,97,12,15,22,88,25,95","1,79,17,19,58","42,91,46,79,81,87,59,29","18,28","24,14",19,"2,69,39,11,13,47,86,95",28,"2,36,46,50,54","58,82,31","33,98,99,68,70,7,72,79,49,31","24,92",1,"87,39","81,54","56,17,59,88","88,61","35,38,14,15,83,86,29,30","73,19,84","72,65,99,46","83,34,43","97,44","6,10,78,79,55,92,62,31","37,39,42,21,87,60,30","81,30,6,15",,"1,34,35,68,39,78,49,23,26,59,95","11,77","39,40,50,52,23,92",,67,"97,67,68,5,76,48,85,61,31","34,4,37,70,51,21","40,65,11","0,5,75,81,84,31","71,74,75,21,23,59","40,72,10,91,45,14,79,87,27,30","88,10,35,90",,"33,5,70,77,22,87,91,93,95","32,2,19,74"
t3,,"48,10,26","12,17,19,20,21,31,34,43,45,48,49,52,56,61,69,72,80,81,91,97,98","64,65,4,5,42,74,13,78,18,51,24",61,,,"4,75,76,46,78,22,91","1,97,99,28,63","65,2,67,93","33,3,69,40,72,13,77,49,94,57,30","1,7,22,24,27,29,42,53,54,59,61,68,70,71,75,82,84,87,91,95,97","35,37,69,45,81,21,92","33,6,40,44,45,56,60","2,7,11,18,22,24,29,31,35,37,38,39,46,50,51,59,86,87,91,93,95,99",,"33,34,67,7,40,13,80,85,23,63",,"33,35,67,90,38,70,74,11,47,81,51,22,54,26,30",,,"97,58,78,48,17,82,26,29,95",11,65,"42,74,76,15,48,25,95","2,5,74,46,15,48,49,83,84,85,56,63","34,67,40,46,54",,,"3,14,20,25,26,38,46,47,49,51,55,59,61,64,66,68,70,74,75,77,79,83,89",40,,"27,20,37,63","3,6,75,76,31","96,2,3,35,36,7,9,10,44,15,83,20,52,55,23,25,27,94","8,44,13,47,79,20,53","42,13,15,47,81,18,50,25","35,42,16,48,49,82,83,21,58,59","65,2,34,4,47,50,82,83,93,23,60,29,95","88,13,78","96,2,37,75,17,27","64,2,35,36,98,12,49,50,19,86,23","1,46,50,58,63",91,,"32,68,38,76,83,58,92",,"32,38,11,46,23,88,94,62",,"3,6,7,8,13,16,17,26,35,36,44,48,51,55,64,66,69,82,90","6,73,92,82,91,28","64,9,71","66,68,40,12,82,20,84,54,55,88,25,95,92,61,94,31","33,97,39,45,52","34,51,63","64,34,69,38,70,17,93,22,54,88,61",,"40,2","64,34,37,7,41,10,78,49,51,52,84,86,87,56,89,90,92,95","96,66,68,38,6,72,10,11,74,76,17,53,86,91","65,34,97,4,6,38,12,18,84,92,94","0,34,36,68,38,7,11,16,48,50,80,23,24,57,90","12,78","88,27","16,54,92,22","33,99,4,36,38,42,91,48,81,82,52,54,57,27","48,97,96","33,34,3,70,19,24,59","65,34,70,75,84,57","32,97,2,35,36,5,42,43,74,75,47,51,20,23,24,27","72,45,29,71","34,42,78","89,73,76,55","33,43,5,7","65,2,72,13,90,92","2,68","1,3,99,37,5,74,75,52,89,58,91,63","4,40,79,16,53,54,58","36,73,58,59,93","77,16,80,24,91,31","11,53","98,38,76,49,50,23,56,25,27,28,61,57","64,67,99,11,44,90,27","38,80,82,24,92",,"8,11,14,17,18,19,27,28,31,36,38,44,57,62,63,72,80,81,82,86,92,94,96,98","34,67,38,43,12,50,54,61","0,64,66,37,69,7,41,11,25,27",,"41,74","32,33,2,70,7,71,41,51,52,21,22,94,25,92,30","35,67,38,39,40,9,50,19,83,23","34,98,12,53,56","35,38,71,74,45,48,52,53","64,34,6,39,42,11,46,85,86,87,89,58,29","89,1,65,35,11,76,46,50,19,21,53,88,25,58,59,63","43,76,17,22,59,62,31",,"1,34,4,36,69,8,42,75,80,49,23,89,30,31","88,37,12,28"
t4,,"96,68,43,47,79,18,85,56,25","0,3,7,9,11,14,22,26,28,29,33,38,40,46,47,58,67,73,74,75,86,89,92,94,95,99","2,11,15,47,79,52,53,54,23,88,25,58,91,28,94,95","21,14",,,"1,2,8,43,13,14,80,51,83,53,24,27,63","0,4,74,11,48,17,51,83,22,86","33,71,41,51,58","2,11,14,16,20,21,24,29,36,37,54,63,71,73,76,84,89,93,98","2,14,28,31,35,36,37,39,43,46,47,48,49,57,63,64,65,72,76,78,83,92,99","64,96,68,38,7,72,14,80,50,19,87,95,31","64,1,98,70,51,20,84,23,89,63","0,1,15,16,26,28,30,33,34,40,41,42,48,55,57,62,63,66,67,69,73,76,77,79,81,83,89,90,97",,"21,22,24,26,28,36,44,46,48,58,59,69,72,78,79,83,91,93,95,98,99",,"2,7,8,13,19,20,23,28,29,32,36,44,49,58,63,64,66,77,87,91,99",,,"96,1,34,35,4,38,39,43,15,16,47,50,83,52,88,89,28,63","19,12,54","19,12,61","1,34,3,99,7,43,14,47,52,87,23,90,62","33,66,98,37,69,40,42,43,45,14,16,18,50,20,53,24,60,31","33,66,3,36,38,44,80,50,24,57,92,63",,,"34,36,71,88,13,60,15,16,81,53,24,57,56,27,28,93,94,95",,,"65,34,35,66,5,67,77,47,82,21,24","99,36,78,47,50,20,27","5,6,11,22,28,31,33,41,47,48,50,51,54,58,66,74,78,79,80,84,99","33,66,99,4,36,39,42,45,83,23,92,93,95","96,65,35,67,68,39,75,79,80,82,58,27","32,96,68,38,7,11,13,14,47,50,84,23,25,28,61","99,37,6,39,8,43,44,46,92,48,80,18,20,86,88,25,28","70,72,45,14,22,25","66,68,38,70,44,81,82,88,28,30","99,5,75,77,14,60,18,82,21,89,28,29","3,7,48,19,83,89,90,92,62","24,33",,"74,75,84,21,63",,"34,37,6,9,75,45,15,79,17,84,54,56,59",,"11,14,20,21,32,39,42,52,54,56,57,63,74,77,81,84,87,98,99","4,70,39,72,74,45,46,80,17,18,21,90,59,95","34,67,37,75,83,21,22","1,2,4,5,14,18,19,21,33,38,41,42,57,58,70,71,73,75,76,77,96","0,1,70,7,43,13,46,77,16,22,56,63","0,96,99,40,76,50,26,94","4,12,13,21,28,39,42,45,46,50,52,53,58,60,68,80,87,90,95",,"33,4,37,12,53,59","0,8,11,31,32,38,45,48,59,61,65,67,69,70,72,74,79,82,85,93,94","35,37,70,71,43,44,78,47,49,87,23,26,27,94,63","36,90,40,45,77,15,54,86,26","5,6,15,18,19,20,21,22,26,30,31,37,45,52,56,60,63,67,70,82,95,96","64,5,38,76,45","64,50,30,79","2,36,41,88,58,60,31","6,7,10,14,19,21,25,28,31,34,35,40,41,44,63,64,66,68,73,79,80,83,88","1,11,14,50,51,63","1,99,37,69,45,93,55,87,23,57,58,29","97,2,6,40,12,81,52,23,61,95","89,3,4,37,73,11,13,80,18,52,21,25,90,28,93,63","0,65,81,94,31","35,99,5,43,79,17,60","0,2,99,5,8,44,81,18,20,94","1,34,35,72,47,80,21,89,91,29","32,33,37,39,10,42,15,16,79,19,51,52,57","62,23","7,9,11,12,20,24,31,33,34,39,42,43,44,45,48,50,55,68,70,71,77,78,79,81,93","1,97,98,99,69,38,59,12,49,81,57,27,60,93,63","3,35,75,13,45,16,81,21,22,53,90,27,92,61,31","73,85,55,47","64,73,34,99","4,15,18,20,21,26,29,30,36,46,47,48,52,54,60,64,73,74,80,82,94,99","0,33,10,12,17,51,52,53,55,56,31","96,99,44,47,22,59,29",,"4,7,13,16,20,25,29,30,33,40,41,46,50,51,54,55,56,58,61,64,65,73,79,84,89","1,33,99,69,6,7,73,42,74,75,60,83,20,56,26,28,63","1,33,35,67,43,76,79,17,20,56,90,28,63,94,31",,"2,50,23","96,34,3,35,69,6,99,73,10,47,84,24,89,58,60","33,36,68,71,41,73,43,46,78,85,27","64,13,79,18,19,52,23","32,96,98,4,7,39,72,14,50,21,54,88,27,60,29","1,8,10,17,18,26,30,31,33,44,45,57,60,65,69,79,83,84,91,93","0,7,12,15,17,20,28,32,43,48,64,68,71,75,77,83,85,86,90,96","64,1,98,99,58,38,39,70,92,16,80,50,52,53,87,26,60,63",,"67,99,38,39,7,76,60,47,16,48,81,54,57,59,28","98,3,73,10,52,84,22,85"
t5,,"67,99,37,69,94,22,23,87,57,88,60,93,62","66,36,5,6,39,70,10,15,18,51,53,54,87,88,57,60,30","6,70,72,43,44,76,14,92,48,80,21,22,86,57,60","33,69,38,73,22,63",,,"32,98,35,38,88,16,49,81,19,52,86,87,62,94,59,28,30,31","64,96,37,6,7,38,39,76,45,80,53,23,24,60,94,31","99,82,84,24,90,94","0,4,12,17,22,23,25,27,34,35,38,39,45,48,50,60,61,64,66,70,86,96,99","6,9,41,74,13,45,15,77,17,18,50,86,88,93,62","36,71,88,41,10,48,23,24,59,28,94,63","2,41,75,76,78,16,82,90,29,95","65,68,71,72,43,44,52,84,54,85,88,61,94",,"2,15,18,31,32,35,39,41,47,51,52,53,55,62,66,68,84,86,87,88,89,90,92,96",,"68,9,42,14,46,16,78,50,79,83,84,85,24,89,92,93,62",,,"65,98,67,36,37,6,8,41,72,44,76,79,81,19,86,93","40,58,84,90","4,69,71,11,56,57","2,66,11,12,45,16,81,50,55,59","10,13,21,22,23,26,30,32,34,39,44,57,58,61,70,71,73,80,81,82,86,89,93,94,95,99","0,65,68,70,72,75,14,47,48,17,18,53,23,27,61",,,"1,33,65,4,37,18,50,82",,,"2,12,25,29,31,36,41,44,49,52,53,58,60,64,68,69,73,76,80,81,98","65,5,38,40,73,11,14,49,93,54,86,57,61","32,97,98,67,69,71,40,43,49,81,19,24,56,92","97,34,37,69,74,75,81,51,54,86,56,91,61","64,99,37,6,71,40,41,10,17,19,21,87,62,31","6,9,15,20,29,34,36,43,52,55,62,69,70,72,75,79,81,95,97","3,69,40,42,74,77,15,81,85,22,90,91,61,31","98,3,4,37,99,44,47,27,95,31","65,73,10,11,76,46,49,20,22,92,29","33,34,68,90,9,11,47,22,87,94,58,62","32,33,34,65,97,40,12,14,79,49,94,54,86,25,59,30,31","83,2,27,34",,"2,34,70,43,14,52,28",,"97,35,99,5,70,74,43,12,13,92,81,50,57,58,28,31",,"37,59,73,78,79,50,85,25,27,60,61,30,31","0,32,99,36,42,13,48,81,84,53","96,33,68,7,8,77,80,52,27","64,97,35,67,6,39,8,72,44,47,50,53,23,28,29","64,65,34,4,36,6,37,40,41,75,44,78,79,85,23,24,93","1,67,5,71,17,18,20,88,27","0,5,7,10,11,15,19,20,23,35,36,37,48,49,51,59,65,74,83,89,94,97,99",,"64,34,3,66,42,44,18,19,82,21,54,23,87,58","98,73,13,50,20,26,63","1,2,33,34,36,67,79,48,80,50,21,62,89,29,30","35,69,5,70,73,46,49,89","3,4,25,28,40,53,55,58,64,66,69,72,73,78,85,86,89,94,97,99","70,71,72,41,11,48,17,81,20","99,12,44,87,90,92,29,62","68,71,91,14,47,83,89,59,95","3,9,16,22,26,29,30,43,50,51,53,58,60,62,67,70,71,75,78,87,89,90,93,98","7,76,78,18,83,57","96,6,73,11,44,75,15,79,18,22,89,28,31","33,99,38,41,44,16,24,27,63","58,45,46,77,16,17,48,50,78,53,22,54,83,85,26,59,95","1,97,68,76,23,58","2,36,11,49,86,90,29,62","65,34,67,36,68,43,45,16,49,50,19,52,53,86,62,58,30,31","32,64,2,98,4,68,11,79,18,82,20,55,84,23,95","0,97,34,98,4,36,6,68,70,41,43,48,22,54,87,26,29,62","76,53","64,97,2,98,36,8,40,13,46,80,49,18,19,51,82,23,56,95","33,2,34,35,37,65,7,41,42,75,78,80,51,56,91,28,29,62","1,5,8,9,12,14,23,26,30,38,39,42,49,50,52,63,70,76,83,85,86,91,97","4,6,25,61,95","79,16,50,86,55,88","66,35,67,37,68,39,69,71,16,17,86,24,88,63","96,35,5,70,7,75,46,50,23","64,34,5,70,39,40,45,60,48,17,21,26,91,28",,"97,3,67,69,99,45,77,15,48,52,53,87,24,91,93","64,89,66,3,68,70,44,76,14,79,16,48,84,21,22,23,25,31","2,34,98,8,72,74,12,19,51,83,22,57,91,29",,"27,11,4,70","0,4,9,11,12,18,20,23,28,36,43,49,72,75,79,83,86,87,91","10,42,76,15,16,17,79,81,87,60,93,94","4,37,8,41,72,76,46,47,48,60,50,58,28","99,36,68,69,11,76,83,20,87,23,24,25,57","32,2,3,68,98,40,41,13,80,82,51,22,92,95","34,67,36,37,13,47,49,18,82,52,55,22,23,84,57,26,60,31","2,4,8,9,11,20,27,28,29,34,40,44,48,55,56,71,72,73,74,77,78,81,84,85,91,95",,"2,11,14,15,18,21,32,40,41,43,45,46,50,56,71,73,83,84,86,90","33,67,58,69,38,71,40,75,76,17,21,87,26,61,63"
t6,,"65,73,74,11,13,16,20,53,54,58,59,92,95","65,4,44,76,82","96,99,68,90,8,16,49,81,83,20,87,55,26,27,61","0,98,68,37,6,41,48,17,18,50,23,24,58,88,93,94,95",,,"0,5,11,12,21,23,26,29,42,48,54,55,58,64,68,72,73,74,77,84,85","3,35,70,72,42,12,13,44,15,16,77,18,81,21,87,27","32,5,42,16,17,86,23,56,30","67,74,46,80,18,82,52,83,87,59,31","0,67,12,19,94","32,1,2,34,65,67,78,79,84,53,22,54,25,91","96,34,4,5,36,7,69,72,10,42,73,79,52,22,55,57","96,56,19,60",,"64,65,38,70,8,9,10,42,12,75,76,77,17,81,29,30",,"97,98,37,12,45,17,59,61,31",,,"2,3,5,7,74,80,54,57,59,94","33,2,5,41,15,57,26,92,30,31","32,97,67,72,41,51,52,54,88,60","64,33,98,68,70,44,46,49,18,19,22,56,61","0,1,65,96,4,36,38,68,8,41,52,27,92","98,35,37,6,9,41,73,76,78,82,51,83,21,25,58,91,93,95",,,"76,45,31",,,"0,6,13,14,18,19,22,30,33,38,39,40,45,56,57,70,71,78,84,86,89,92,93,94","13,15,18,19,21,35,37,42,48,52,55,59,63,64,69,79,87,88,96,98","37,42,45,14,16,17,86,87,91,60","0,1,64,67,38,71,11,43,77,49,50,21,59,63,31","1,66,73,76,60,92,54,22,56,89,28","33,2,65,4,98,99,8,73,10,74,44,45,46,76,85,26,31","24,21,5","0,33,64,35,68,69,6,40,10,48,49,20,86,23,57,91,30","33,97,99,69,13,45,47,79,19,23,58,31","97,37,8,15,80,55,57,91,61,30","2,98,38,70,13,16,82,53,27,95","86,39",,"0,7,40,59,72,11,73,79,50,20,27,62",,"8,40,10,73,14,80,49,18,19,93,29,95,63",,"33,67,5,40,83,23,94,95","33,2,65,66,16,49,22,86,56,93","32,1,2,40,72,43,47,81,50,23,26,91,29","37,46,78,15,79,81,22,91","2,3,5,8,12,15,19,27,28,29,31,48,54,57,66,67,68,69,83,89","2,38,44,77,81,53,58,28","66,98,8,40,41,91,76,18,85,56,25,27,63,57",,"5,8,13,29,30,35,36,38,39,45,48,49,50,52,56,70,75,77,83,85,88,93",40,"64,99,5,41,75,13,14,77,16,20,84,24,31","32,67,39,8,43,81,20,55,93,23,24,59,28,63,31","32,35,10,74,12,44,77,51,83,84,88,62","67,36,68,7,43,75,79,19,87,55,92","96,1,2,39,45,80,17,84,58,59","33,34,3,38,7,70,75,44,13,77,48,82,21,87,57,30","1,72,12,15,20,55,24,92,94","65,36,58,6,39,8,59,10,80,81,20,21,84,25,26,27,94,95","0,71,13,51,20,52,53,83,86,94,26,88,62","64,4,11,76,46,15,79,80,50,22,62","71,8,41,19,87,88","32,33,96,35,37,41,11,15,48,17,79,83,87,62","66,68,38,74,77,15,80,51,54,24,25,61,30,31","32,66,70,42,11,74,13,79,92,82,21,22,24,57,26,60,61,95","65,67,38,8,10,42,44,76,16,17,48,19,53,94,24,57,56,62","3,99,5,8,11,76,14,47,82,89,94,95","74,52,84,63","96,4,41,73,60,92,22,88,57,28","0,3,5,8,9,15,21,22,23,30,31,39,43,45,46,52,68,71,76,86","34,67,4,69,98,41,10,11,77,47,80,17,87,55,57,29,62","2,37,38,69,44,13,15,57,94","72,41,75,17,18,81,22,23,87,89","65,34,70,72,42,75,44,51,83,84,22,85,90,91","3,36,6,73,13,49,92,94,63","32,97,36,69,7,42,43,74,76,16,50,25,57",,"37,74,75,12,76,47,83,21,88,60","0,2,10,24,27,35,36,37,41,45,55,58,62,71,78,87,90,92,94","99,6,42,44,14,81,82,53,55",,"36,75,77,51,86,24,56,92","64,66,37,38,8,13,14,82,55,57,59,93,63","5,6,8,75,44,13,92,80,18,22,88,58,28","0,32,35,10,42,91,77,78,17,81,21,22,54,88,27,93,95","64,37,6,70,8,41,42,79,18,82,22,86,26,92,94","96,66,4,48,20,52,24","38,70,8,9,41,42,16,93","5,6,12,14,24,25,30,32,33,36,42,49,61,65,66,75,79,82,89,93",,"0,97,66,58,6,72,10,13,82,20,53,85,88,94,26,27,62","64,1,65,35,68,77,79,49,81,83,20,95,23,94,31"
t7,,"64,33,34,3,72,77,80,17,49,19,83,31","25,27","69,38,7,71,82,59,29,30","65,2,67,5,71,72,76,79,49,81,84,56,25,60,29,31",,,"96,67,99,69,39,40,41,15,56,25,92","98,67,9,73,75,14,82,20,93,29","64,96,34,6,76,79,21,60,31","75,53,55","40,73,5","97,98,99,42,74,49,83,62","35,68,71,8,77,80,17,49,19,50,81,54,26,28",4,,"0,25",,"1,5,6,52,57",,,"68,75,46,53,55,24,62,90,30","35,68,37,99,8,72,42,46,86,87,24,89,59,29","98,68,38,9,73,74,13,47,17,55,91,92","97,37,8,13,77,92,17,51,89,28,31","7,91,12,47,79,19,88,90,59,62","32,64,97,7,71,10,12,79,81,52,84,22,87,56,29,94,31",,,"0,12,22",,,"3,4,99,8,72,74,11,85,87,88","2,7,9,12,17,23,24,29,39,46,51,53,56,58,67,68,71,74,81,82,83,94,95","64,88,93,62","3,41,80,82,19,52,84,87,55,89,26,28","0,12,46,78,48,88,57,91,61","0,66,5,40,78,87,56,89,88,60","32,9,51","12,17,24,28,29,32,43,50,55,61,62,65,67,74,75,77,80,81,82,83,87,92,96","89,6,9,12,16,83,21,86,56,57,95","65,67,7,78,24,88,93","4,36,73,75,76,45,81,18,55,87,23,56,57,26","17,59,70",,"96,98,35,67,5,39,71,9,42,80,51,54,23,89,90",,"33,67,3,7,26",,"0,92","97,98,37,8,75,12,27,61,62,31","0,5,6,13,16,17,18,20,38,44,55,59,60,66,69,73,74,79,89,92,98","7,10,80,24,27,63","96,99,90,74,76,92,80,50,20,84,87,58,60,94","39,41,74,12,14,16,80,83,52,57,59,62","96,2,3,9,16,82,26,30",,"6,10,11,14,26,32,46,55,60,63,65,67,72,79,80,81,86,92,94,96,99",,"7,73,42,51,54,90","64,33,68,72,44,13,78,50,51,83,25,29,30","2,14","32,65,96,3,4,35,74,44,46,49,53,85,29,30,31","32,65,70,11,75,13,15,48,52,85","96,4,5,39,40,50,85,55,56,25,26,27,28,61","0,32,45","2,4,12,13,16,22,30,31,35,43,46,47,70,72,75,85,90,91,92,93","32,35,72,12,14,17,49,95","0,69,39,10,43,74,45,19,54,88,59",,"64,98,3,38,6,39,74,43,13,47,50,52,21,54,55,59,60","64,4,37,70,40,73,14,46,16,20,53,22,85,57,27","96,97,98,4,37,69,9,10,14,15,46,80,51,84,85,23,91,93","97,99,37,12,45,13,14,78,93,87,58,60,61","66,12,45,80,21,25,93","64,65,66,97,69,15,17,28,29","16,54,72,6","32,89,96,6,74,48,20,85,87,25,90,92","0,32,2,96,68,51,24,89,56","1,33,3,66,68,7,50,20,52,84,56,60,63","32,67,36,7,40,43,47,93,21,54,29","0,11,87","38,8,72,74,43,45,16,81,83,25,58,29,62","65,66,35,3,37,68,72,14,79,49,19,20,52,53,85,88,93,61",,"9,2,66,22","96,65,98,4,9,13,15,47,17,49,93,85,59,29","18,68",,"0,64,8,13,49,52,58","81,74,62,95","1,72,11,61,20,84,55,56,29,30","33,67,5,38,7,75,80,83,85,86,55,90,61,62","1,66,67,10,43,46,80,17,49,19,85,55,90,59","97,63,5,15","73,33,78,81","3,7,13,47,18,19,21",,"35,19,92","97,5,70,41,43,13,47,50,55,25,27"
t8,,"38,71,46,50,24,61",,,"32,96,34,70,8,91,12,13,45,47,78,92,20,87,59,28,30",,,"66,3,6,60,93","89,36,71,49,85,54,57,91","89,44,46,48,88,57,27,92,61",15,90,"93,39","0,32,99,46,48,18,83,53,24,58,27,92",36,,45,,34,,,"70,71,13,49,91","34,38,71,75,45,47,48,49,81,52,88,27,28,93","6,7,15,18,21,29,34,40,43,45,48,58,59,70,81,83,84,87,96","35,69,71,78,83,20,86,27","72,9","1,42,11,43,45,74,15,19,89,59",,,73,,,"10,42,15,54,28","32,97,72,41,10,80,84,91,92","89,18,13","48,2,29,46","33,69,38,9,77","1,67,18,54,94,30","98,11,12","7,8,9,71,11,15,16,79,19,51,21,84,63","98,5,7,8,74,43,14,78,84,55,61,62",85,"64,99,68,5,69,52,22","4,40,13,82,23",,"64,65,6,77,15,16,19,85,91,60,95",,"96,22,71",,,"3,69,38,7,40,11,77,79,83,57,26,60,30","35,45,14,15,49,82,19,84,53,54,87,93,25,28,61,94","34,30","32,35,71,72,73,42,81,86,62","65,69,73,42,43,45,79,22,91,60","32,14,79,24,62",,"98,68,69,9,91,43,76,51,20,89,27",,"81,93,55,39","96,2,98,37,7,52,87,56","75,54","88,14,15,21,23,24,58,27,60,95","36,38,6,72,42,76,49,82,56","35,37,43,76,18,84,24",,"33,98,3,99,37,45,49,82,19,52,61,56,60,29","97,68,42,78,48,92","96,98,73,92,18,56,28",,"34,91,12,77,46,78,16,18,82,20,84,93,27,61","69,7,8,9,72,50,19,82,87,55,88,59,92,95,63","6,7,40,75,47,48,17,54","9,74,75,46,92,83,22,27,28",30,"67,99,6,72,11,77,49,18,21,22,55,94,31",0,"88,44,47","44,37,6,71","32,36,72,10,12,78,48,82,51,89,28","33,2,3,4,35,37,38,66,98,74,14,78,51,84,85,25,27,60",19,"34,4,78,47,79,89,26","33,2,67,98,9,13,46,77,51,95,54,87,94,63",,32,"8,82,51,88,57",60,,"96,35,72,80,84,54,59",,"69,12,45,59,31","89,71,9,73,14,15,51,25,63,31","73,44,77,47,30,95",78,56,"97,37",,,"46,34,66,6"
t9,,"0,4,6,39,70,41,42,45,27",,,"99,36,7,74,11,83,55,89,90",,,18,"50,30,59,92,62","35,70,72,15,95",,,13,"66,67,3,74,14,30",,,,,,,,31,"66,3,98,7,39,73,10,76,14,78,16,17,53,85,91,95,63","1,2,3,5,22,26,28,30,31,35,36,39,44,49,53,63,75,77,80","75,80,84,58,93,30","51,55","99,5,39,85,90",,,,,,23,"16,60,28",77,"30,6,15","72,11,23,24,26,29",,"56,84","36,46,54,58,93,94","32,34,15,50,85",,"66,35,37,6,85,29","35,36,71,72,41,45,77,47,79,61,60,29",,"33,99,36,13,78,22,55",,"16,25,68",,,"43,85,54,71","99,70,41,10,48,56,58,95","16,83","17,49,47","64,98,68,6,8,9,13,82,24,95",,,7,,,"48,75,11",,"69,6,77,82,57","8,41,74,46,23,93,55,89,61","65,66,69,80,23",,"0,71,40,9,73,53","65,98,38,10,76,80,81,21,91","48,86,13,14",,"66,5,9,10,73,53,56,25,28,57","32,65,3,12,76,47,48,81,18,21","1,12,63","6,39,70,51,52,25,90,30",27,"33,36,37,70,41,10,73,13,48,80,56,58,95",,72,"82,43,7","96,67,35,99,14,90,93","77,48,82,30,56,90,62,31",12,"71,40,18,20,54,24,61","0,1,11,12",,,,71,,"33,68,5,18,19,85,87,90",,"66,98,86,95","16,57,20","16,97,2,61",28,,,,,
t10,,"90,44,98,76",,,"1,97,39,43,44,15,80,86",,,,"33,5,41,46,90","97,69,43,47,59,28",,,,"93,85,21",,,,,,,,"32,33,42","4,70,9,44,18,20,21","64,99,37,10,42,14,79,16,50,24,95","0,5",,"16,28",,,,,,,22,,22,"83,94,63",,58,89,"24,67,63",,"43,47,80,21,93","3,5,7,8,19,22,28,37,44,48,49,52,54,57,62,63,74,80,87,98,99",,"4,10,44,82,87,93",,,,,"89,58,19,23","65,4,36,78,57","59,60,85","9,82,38","32,33,35,37,70,72,49,55,89",,,97,,,"21,14",,"50,90,94","28,68","98,8,10,46,51,86,90,93,63",,"32,67,87","64,9,41,43,16,84,85,27,60,61","17,51,7",,"26,69,22","0,58,83",,3,,"0,4,38,7,8,71,47,16,79,82,51,83,54,92,93",,,,"64,65,9,42,74,49,18,86,87,88,92","91,59,39","40,45","65,69,97",75,,,,3,,"34,66,71,76,29",,"32,97",,,99,,,,,
