Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,"75,45,94,79","57,59",58,"46,38","81,42,59","96,61","1,78,79",,,"41,95","56,43,69",38,"8,49,52,62",44,58,"24,85",71,"48,93",49,"25,93","96,38","83,28,36",,49,"74,21","69,38","50,98",46,45,"24,2,27,5","33,86,49","51,21","40,95","18,75","14,31","70,75,54,7",95,"4,37","44,13",70,"34,28,79",49,"91,67",,"82,92","16,59,45","36,37,80,82,20,91,93","80,18,14,7",,77,48,"83,12,61","40,19",23,,"94,78",,"35,37,71,13,49,84,22,89,93","96,58,51,53",47,73,,11,"52,71","58,12,15",86,4,38,"40,11",4,82,"59,28",74,32,"81,34,83,38",48,"90,61,46",14,64,"24,35,87",92,34,"3,39,75,44,52,27",,67,"17,34,52",5,"76,87","8,43,5","65,92","88,63","90,45","50,27",,70,"73,21",14,"9,20","66,11,15"
t2,,"64,38,39,21,86,87","51,61","49,93,6","80,81","64,65,2,34,68,43,76,50,87",57,"62,29,6,63",,,"33,99,69,70,43,76,53,57,31","24,84,61,94","1,4,37,21,31","32,65,89,35,67,38,79,80,25,92","2,83,55","65,83,19,71","2,67,34,72,42,88,30","34,75,50,19,24","80,23,28,15","20,38,55",49,"13,87,15","97,4,43,75,49,50,52,26",,"8,67","64,7,84,53,28","97,66,34,73,11,21,54","0,66,37,79,19","17,93,15","1,11","98,37,71,80,49,81,86,25,62,31","2,40,42,75,81,19,54","24,11,30","97,66,12,53","40,33","0,97,3,49,61","1,33,6,8,40,14,46,81,19",4,"66,98,36,6,23,63",67,"80,37,39","99,38,43,49,82,19,22",36,"87,30,39",,"6,14","97,5,39,42,12,19,24","64,34,3,99,69,70,44,79,21,22,54,24,25","81,43,93,47",,36,"18,92,54","97,9,75,14,22,57,60","99,75,51,84,57",,,,,"0,65,34,70,41,42,18,50,52,21,83,62","90,7,10,13,23,26","48,20,7",21,,"17,90","77,38","98,38,71,6,7,84,56",,,"52,37","57,19,12,45",,37,"64,10,50,51,58","25,28,6",,"71,8,49,50,20,91,60,63","80,50,87","65,4,6,45,14,88,92",,"24,44,37,52","5,79,16,15,53","8,64","83,31,71,7","96,2,35,34,36,70,98,73,45,77,50,90,30,63",,,"16,41,43,99","89,90,53","50,11,92,22","6,7,42,81,50,85,26,28,29,95","97,76,18,19,88","3,68,72,76,19","72,88,62","24,18,76",,"36,45,46,39","32,69","7,78,57,61,62","32,81,50,14","97,38,74,45,86,87"
t3,,"34,35,4,5,67,74,12,15,52,88,30",90,"66,38,70,15,81,51,23","35,13","89,37,70,90,41,11,44,79,83,55,24,25,26,27,95,63","20,14","69,38,13,48,84,92,61",,,"0,39,73,44,45,92,80,51,20,21,54,23,83,86,91,28,61,94","32,2,6,40,41,73,16,49,25,27","2,35,3,34,36,77,48,22,63","64,33,68,72,10,11,12,76,14,47,81,20,86,90,28,29,30","80,21,87,58,91","34,39,72,12,17,22,54,24,59","33,68,40,44,18,19,52,54,87,28,93,63","64,2,4,36,38,58,74,43,18,83,26","33,35,99,38,91,75,46,83,27","36,42,11,46,81,21,26","5,54","68,72,76,80,83,52,53","34,6,38,70,77,81,55,85,23,24,63,31",,"0,10,76,13,80,85,22,87,89","1,40,73,42,43,12,15,50","68,7,76,77,18,19,24,27,30","64,65,99,68,38,45,18,22,23,58","35,38,71,72,42,78,22,87","75,43,28,52","7,9,16,22,28,33,35,36,43,55,56,58,60,64,70,74,78,87,89,92,97","0,99,68,77,45,13,84",12,"69,44,52,93,87,61","99,77,7","65,36,90,70,8,11,77,80,17,83,20,21,25,58","97,69,9,42,12,78,16,82,20,89,58,92,93","25,91,38","65,35,99,40,11,75,47,48,49,20,52,22,94","98,20,37,87","24,83,2,48","0,97,35,6,10,11,42,76,47,17,81,55,31","72,38","27,73,90,59,28",,"94,46","1,2,3,35,36,40,44,49,50,53,64,68,73,79,82,90,91,94,98","32,98,4,68,38,43,76,45,14,78,16,48,81,51,83,53,86,26","33,68,70,51,20,21",,3,"40,26,11,60","1,3,7,76,48,51,28","96,4,76,14,54,56,58,61,95,31",,,,,"96,33,98,69,73,10,75,44,81,82,28,30,31","68,37,72,9,11,48,18,52,21,56,61","32,2,98,15,50,54,55,87,57","69,23",,"66,35","41,42,67,46","2,34,37,40,75,14,82,55,57",,,"2,3,47,48,21,86,24,95","16,88,60,62,31",,"50,70","3,67,5,71,41,11,77,48,18,82,84,22,24,93,31","96,97,82,94",,"96,1,3,4,35,42,76,14,46,16,48,19,57,95","34,67,38,79,81,59","64,35,38,78,15,50,82,22,91,63",,"2,66,4,38,6,80,89,95","97,98,99,6,7,73,12,13,46,19,20,22,55,59,30",79,"1,3,40,42,95","0,4,68,40,41,11,14,79,51,20,53,22,23,24,86,29",,,"73,10,79,51,20,22,26,28,31","65,2,4,40,44,13,21,23,30","72,12,79,16,81,18,21","33,34,67,99,37,90,71,59,91,75,44,51,84,21,23,88,58,27","9,74,81,22,60","2,42,12,83,87,59,92","17,2,85,71","64,39,72,47,80,49,81,86,26",,"34,5,6,12,47,63","84,86,28,29,31","1,34,98,81,17,91","43,3,29","6,39,40,70,76,14,82,27,31"
t4,,"0,32,7,91,43,77,14,81,82,53,22,55,26,59,28,29,63",11,"96,4,37,36,74,75,46,80,53,57,90,92,29,94,31","70,72,42,52,29,62","33,66,4,69,38,7,8,40,10,72,48,51,21,30","2,35,67,47,27,92,93,94,63","65,34,68,37,8,40,72,75,76,45,14,47,52,56,95,31",,,"2,6,7,11,12,14,16,22,29,30,32,35,40,42,46,47,52,55,72,74,84,89,96","10,22,30,34,38,45,47,51,53,59,62,72,74,76,77,79,82,86,93,96","64,96,98,67,90,75,81,83,54,88,25,26,28","1,3,9,22,27,37,39,46,50,58,66,69,78,88,91,94,95,97,99","35,5,7,9,78,59,92","0,32,2,98,38,8,40,41,73,46,80,86,57,90,91","7,11,26,27,35,38,41,47,48,50,53,58,60,65,69,77,78,80,91,96","6,11,15,16,21,25,31,39,40,44,47,59,61,67,68,79,81,85,86,89","9,11,14,17,21,22,24,31,34,36,39,44,47,58,62,66,81,86,90,95,97","34,37,8,75,44,16,90,60,93","42,11,60,90","64,65,97,35,4,69,71,41,48,17,81,55,23,91,28,94,63","0,67,8,40,72,11,91,78,16,48,18,80,53,87,27,30",,"35,7,73,42,45,20,21,88,58","65,34,39,71,91,75,46,51,23,56,89,26,59,61,63","1,35,4,36,67,71,8,99,16,48,57,61,31","97,70,41,73,11,12,15,48,21,86,56,26,60,63,31","33,34,98,6,19,24,60,31","67,35,36,69,39,74,58","96,65,34,3,6,38,40,73,75,76,77,17,82,84,59,29,95","64,38,74,12,46,18,85,22,89,90","18,98","35,6,11,13,47,51,57,29","11,43,45,46,17,82,91,61","4,10,12,22,26,33,44,47,55,59,60,64,68,69,75,76,82,85,87,88,89,94,95,96,98","0,96,3,99,71,10,43,76,13,50,84,21,85,24,60,94,31","2,41,74,78,47,26,63","97,5,9,42,76,13,14,16,50,21,86,25,59,60,61,62,31","0,89,5,15,16,79,84,53,22,86,24,57,60,29","32,33,3,7,71,78,50,51,21,25,91,28,95,57","64,33,96,8,44,78,80,51,52,84,23,88,57","17,90,37,87","98,70,72,42,75,53,61,31",,68,"0,6,13,22,23,25,28,29,30,34,37,38,51,54,58,62,65,67,69,71,72,77,88,99","96,66,39,72,41,46,60,50,84,85,87,23,88,28,63,31","35,36,37,40,72,42,11,44,75,54,23,88,89,60,94,31",,,"33,66,85,56,57","64,65,36,71,74,43,47,79,80,21,87,23,90,91,93","2,35,98,6,70,41,42,73,12,50,86,23,60,63",,,,,"68,39,43,76,14,78,16,80,20,23,24,92,94","32,33,65,35,97,69,39,40,91,17,54,24,88,94","66,76,79,24,31,62,63","66,68,37,11,76,56",,,"10,44,15,17,20,59,92","1,35,9,41,16,52,61,30,63",,,"89,96,66,97,69,39,7,43,75,80,82,57,91,63,30,31","64,1,34,72,42,20,53,85,56,58,29",,"48,19,6","0,2,4,17,23,25,26,29,33,34,36,42,45,52,60,69,79,88,92,95,97,99","1,5,70,14,16,56,61,95",,"33,97,98,6,72,73,74,11,12,15,82,52,24,27,28,93","39,43,19,20,23,57,26,29,62","9,10,17,18,19,20,24,31,34,36,55,60,62,66,74,84,97,98,99",,"0,5,43,47,49,27","65,3,36,71,9,42,43,44,14,49,51,52,21,54,23,57,90","41,26,98","65,66,97,68,12,45,54,86,57","7,17,19,25,26,32,38,43,46,48,49,60,62,64,66,72,80,88,99",,,"0,1,2,67,68,98,74,11,80,49,18,87,23,88,94,62","96,98,35,68,99,70,8,9,10,59,75,77,20,27","96,98,36,58,39,48,82,53,57,26,62","2,11,13,14,15,16,18,20,24,30,32,36,41,53,55,60,64,65,72,73,76,80,82,83,86,87,96","38,7,79,17,50,54,62","1,71,46,80,50,52,85,61","3,35,42,11,60,48,82,19,28,30","37,38,7,8,46,16,82,87,55,56,58,59,92,61",,"67,37,38,41,74,75,82,89,91","1,34,66,37,39,40,71,52,22","0,64,35,68,79,63,83,20,22,86,29,31","67,68,37,74,45,86,92","0,35,73,44,46,80,49,50,28"
t5,,"96,33,98,99,36,68,69,8,40,11,76,46,80,18,50,85,57,27",63,"32,68,71,8,10,91,77,79,21,54,87,25,27,28","0,33,5,92,25,90,59,60,94,31","1,98,71,75,12,14,47,19,88,57,92,93,94","0,33,37,70,8,44,46,15,79,81,83,52,21,24","0,4,10,12,18,21,23,24,25,26,28,36,58,59,71,86,87,90,97",,,"3,5,8,13,15,18,19,34,36,37,48,59,60,64,67,71,77,81,85,87,90,97","4,8,13,17,19,23,29,37,39,60,66,67,71,75,78,87,88,92,99","33,65,68,5,70,71,11,44,13,46,16,18,52,84,30","6,70,71,41,73,75,45,17,18,19,82,21,83,84,56,85,59,93","1,69,72,10,60,79,51,20,52,90,28","18,20,21,25,31,49,51,52,53,63,66,67,69,70,75,79,81,82,89,96","1,9,13,23,25,29,31,37,46,49,51,57,64,71,83,84,89,90,92,95,97","32,97,98,35,99,9,12,13,14,82,87,23,90,30","1,2,7,13,32,37,41,43,49,52,53,55,57,59,60,64,65,68,70,72,78,82,92","5,69,70,13,77,15,18,22,23","97,34,66,68,19,30","33,34,8,73,43,75,79,18,19,50,88,25,59,60,29","2,35,98,37,5,10,76,84,58,92,94",,"1,34,68,40,74,44,77,53,27,60,61,94","33,97,99,36,38,8,10,13,17,49,86,87,27","5,6,14,17,20,25,39,42,47,53,58,75,80,85,86,94,95,96,98","1,3,13,16,17,32,33,35,40,44,46,52,57,72,74,76,78,83,90,92,93","0,64,2,4,37,69,7,44,16,49,51,26,91,29,95","64,5,6,41,15,17,83,20,84,87,25","99,4,72,10,12,45,46,47,79,18,51,20,21,83,57,61,94,63","34,3,73,44,76,23,88,26,60,63","66,48,20,86,29","96,98,99,7,8,45,19,22,62","97,67,4,37,73,47,16,20,52,22,87,88,92","1,2,6,9,16,18,28,29,30,37,40,41,57,62,63,66,67,71,74,78","32,65,66,35,68,37,72,73,11,44,15,49,51,22,25","96,65,35,68,8,9,13,19,20,21,54,84,88,28,31","32,1,96,69,39,8,41,44,45,78,18,51,83,57,58,28","4,14,17,18,31,33,35,40,41,43,50,56,59,62,64,71,73,81,82,85,88,92,96,99","96,69,38,41,10,74,12,76,47,18,52,53,54,58,59,60,62,31","2,66,67,71,40,72,73,83,21,54,24,89,56,59,93","64,68,39,79,82,22,24,88,92","32,34,66,36,40,77,14,15,83,52,21,85,23",,,"96,33,66,70,8,41,75,76,14,48,81,18,52,85,87,92,61,95","65,2,97,10,11,75,15,18,19,90,59,29,30","0,6,13,17,22,25,32,34,38,41,53,57,64,83,86,87,91,98,99",,,"67,70,72,23,88,58,91,62","32,33,34,4,68,8,72,42,11,73,50,56,25,26,30,63","89,33,3,68,71,8,74,11,79,80,83,20,21,22,52,87,25,93",,,,,"64,2,36,6,91,48,88,57,59,29,95","64,2,34,36,44,14,78,89,28,29,31","0,1,99,37,5,44,78,81,52,88,94","38,50,52,22,25,26,60,94",,,"96,98,35,68,99,70,39,14,85,87,89,60,29,30","96,33,3,99,69,72,73,76,77,46,78,81,18,54,86,94",,,"0,5,6,8,20,26,28,29,32,35,44,46,49,50,62,65,67,70,73,74,87,88,99","0,3,68,71,43,76,79,18,82,21,55,59,63",,"65,66,43,47,61","32,1,65,35,66,68,70,43,44,13,81,86,87,56,91","65,36,69,38,42,13,46,47,48,23,26,93,31",,"64,65,37,69,39,70,41,45,47,79,17,87,58,94,31","3,40,74,12,49,21,54,25,61","32,67,5,69,70,47,79,49,83,86,23,56,25,59,29,94",,"98,7,8,9,14,81,21,57,58,91,94","89,69,38,91,77,81,93,85,25,27,60,61,31","37,43,76,22,23","5,11,16,18,33,36,46,49,52,58,60,69,73,76,87,92,96,98,99","1,65,91,76,13,92,81,87,55,59,28",,,"4,5,6,15,27,30,33,36,37,38,39,40,42,45,56,64,65,69,72,75,84,85","32,34,38,11,12,46,15,60,50,51,83,85,24,28,29,31","0,65,34,35,5,8,73,14,19,20,23,95","69,12,45,78,48,17,19,52,62,63","3,68,48,20,56,57,26,27,93,94","64,6,77,45,82,62","34,41,12,49,18,52,21,22,54,25,91,57,29,31","0,2,3,4,68,70,75,77,51,83,23,91",,"33,2,3,7,73,43,49,50,22,55,87,30","64,33,98,38,75,76,47,16,79,80,83,58,93,62","32,99,36,37,70,43,44,45,92,19,23,88,58,27,60","66,99,70,39,41,75,80,49,82,88,90,28","1,2,3,65,71,78,79,58,59,60,93,63"
t6,,"2,3,37,10,48,19,20,93,95,31","46,67,29,14","64,97,35,67,39,9,42,76,13,78,47,48,18,85,86,24,60","3,69,73,78,83,53,87,89,58,91","3,35,36,6,67,74,13,78,49,22,58,61,62,31","1,7,16,17,23,30,34,45,49,50,53,64,68,72,75,80,82,85,89,98,99","32,96,98,67,5,70,41,42,74,46,16,17,50,51,20,83,22",,,"98,4,68,38,78,79,56,25,58","64,33,3,35,68,70,46,85,91","6,7,15,49,19,87,24,60,93","96,34,98,4,5,44,77,16,51,54,23,87,60","32,39,73,48,22,56,26,93","4,6,7,11,13,14,23,26,29,33,35,43,47,56,61,64,68,74,76,77,78,87,93,95,97","66,99,4,70,8,75,17,20,22,86,59,61,94","65,66,72,10,91,48,80,51,84,56,88,95","3,71,8,40,10,73,76,77,79,50,19,20,56,26","0,66,6,59,79,80,50,82,53,54,24,58,27,61","1,99,7,76,79,18,21,55,23,29,95","98,39,40,82,95,26,62,31","65,3,68,9,15,17,21,60,95",,"98,99,4,38,71,18,83,55,23,91,28,62","35,68,5,72,41,11,76,14,16,20,54,55,58,29,62","64,70,72,9,10,43,12,92,81,51,22,23,88,89,59,28,93","96,34,71,8,42,91,77,47,85,87,24,88,28,29","99,5,12,79,48,80,18,52,21,25,62,63","10,76,78,92,80,81,50,23,22,55,57,59,60,94","1,8,48,54,26,91,93","96,65,98,67,4,39,48,53,87,91,61,62","91,28,94,31","34,67,4,10,43,15,49,50,84,88,30","6,8,12,13,19,30,36,48,49,51,53,59,60,64,70,76,79,80,93,95","32,34,99,38,7,39,43,13,51,23,24,93","2,5,39,47,48,17,80,52,55,86,23,56,90,28,95","5,11,12,14,22,23,39,48,49,50,56,69,70,71,75,76,79,87,92,94,99","0,2,34,7,73,43,79,24,26,88,93","6,10,11,19,21,26,27,38,42,45,46,47,51,54,58,65,72,80,83,91,95,97","97,66,35,4,5,68,99,72,13,15,79,82,19,86,87,88,89,26","36,90,39,7,50,85,26,60,61,94,63","34,71,43,12,16,52,55,26,27,28,61","0,1,3,6,7,8,9,11,22,25,29,33,44,46,48,51,74,86,88,89",,,"9,43,15,80,89,63","5,12,77,52,58","1,2,3,65,71,8,74,76,82,85,56,58,27,29,30,63",,,"32,64,65,99,36,5,39,43,44,45,76,47,84,28,29","0,96,2,67,37,38,40,13,78,16,81,19,84,85,27,29,94","32,64,97,67,37,43,44,13,46,77,92,55,26,27,28,30",,,,,"7,77,46,47,79,51,53,54,63","0,1,3,4,5,6,38,75,77,79,16,20,62","96,42,75,45,83,53,85,23,58,28,30","2,34,98,5,72,75,17,19,85,58,93,63",,,"0,2,4,37,91,81,55,54,23,56,57,88,31","0,11,13,17,20,22,24,28,36,49,50,51,60,62,66,70,83,90,91,97",,,"33,34,40,9,10,42,72,13,45,15,79,81,18,19,55,90,93","98,70,39,73,13,80,50,83,52,22,86,87,25,28,93",,"35,69,39,72,59,77,18,88,89,27","38,9,74,12,76,14,80,54,94,27,62,63","3,4,9,11,12,21,22,32,33,35,37,41,45,52,59,68,71,72,75,76,77,80,81,83,92",,"89,67,99,40,77,18,61,84,21,22,23,25,59,92,29","64,97,4,37,69,71,44,52,53,89,93","33,37,7,75,12,13,76,48,53,85,87,28",,"1,34,71,75,12,76,78,15,20,55","33,34,8,40,41,72,78,47,84,86,56,58,88,92,29,94","66,6,73,77,46,48,50,19,21,58,28","8,9,13,15,17,21,23,26,35,38,39,47,48,59,72,75,77,79,81,84,89,90,93","97,9,10,12,84,61,95",,,"70,91,76,46,14,93,21,54,25,90,59,92,29","97,3,71,41,45,80,81,18,82,52,84,54,56,25,92,63,57","33,66,99,9,42,74,75,78,47,80,89,27,29,94","40,56,35,74","96,5,42,75,44,14,49,51,31","65,9,74,11,13,79,18","33,98,36,5,6,37,40,69,76,13,77,47,81,23,58,59,61,63","98,67,36,6,71,11,12,14,22,54,89,90,60,63,31",,"1,4,68,72,81,51,52,83,86,58,27","41,91,17,81,82,55,24,27,94","65,66,5,38,39,8,72,12,76,47,48,49,18,50,51,30","65,97,35,4,38,7,8,42,44,46,48,17,83,52,21,84,23,85","98,36,37,42,13,18,83,22,25,90,91,92,61,30"
t7,,"65,71,16,49,54","98,41,77,20,87,92","1,12,44,16,50","97,2,67,10,74,75,15,16,18,20,84,54,24,93,95","0,97,60,46,15,86,28","32,66,38,40,73,42,43,91,60,78,51,55,22,54,86,59,28,31","64,33,35,44,80,53,57,60,93",,,"24,1,75,63","7,12,83,55,89,63","76,45,79,80,51,57,58,29","0,42,48,24,57,31,63","97,68,45,13,47,19,27,62","1,36,37,9,42,44,45,48,84,88,27,28","73,36,21","73,53,37,7","96,4,45,16,54,87,88,25,94","64,96,2,4,7,73,14,47,78,83,84,62,57,88,30","64,37,38,69,8,70,10,73,82,87,88,91,94","0,1,6,70,9,45,78,49,86,57","32,41,12,14,82,51,86,88,57,29",,"66,39,75,15,48,19,84,86,26,59,29,30","66,2,69,45,80,81,19,88,90,93,31","32,2,3,41,74,44,45,46,49,83,87","4,6,7,43,14,80,81,89","10,11,76,45,13,82,83,53,56,94,61,30","65,34,3,68,98,70,7,8,91,79,16,82,27,63","42,52,39","5,9,10,11,14,47,80,83,20,52,56,25,30,57","96,33,3,35,41,74,23,56","0,39,71,41,75,46,79,83,20,24","2,9,14,15,23,26,27,31,32,35,38,41,44,63,65,69,71,72,78,81","56,42,72,86","34,38,29,53,61","1,3,6,18,24,30,34,36,40,42,44,51,53,57,60,62,64,66,80,83,89","64,74,15,80,53,85,89","2,34,66,7,8,9,74,75,93,23,25,90,28,61","0,65,98,36,8,9,42,14,93,85,22,55,94,90,29,30","3,69,75,13,77,16,48,18,62","96,97,2,4,5,73,45,46,48,84,31","64,2,4,68,38,71,10,12,78,80,17,50,20,62,63",,,"26,78,7","40,27","97,4,10,12,45,78,15,79,52,26,62",,,"97,34,68,38,8,9,41,73,74,79,80,81,19,52,22,25,59,95","98,35,44,77,46,18,53,89,58","18,91,45",,,,,"99,90,74,11,26,60,61","71,43,46,87,55,25,60,93","65,67,68,6,39,40,71,46,51,84,22,26,59","6,10,12,14,18,24,29,31,35,40,42,43,46,51,59,64,65,70,77,78,79,81",,,"34,3,66,5,6,69,72,73,11,43,78,47,49,19,51,25,58,93","5,39,59,74,44,45,47,79,80,19,27,92,95",,,"41,84,23,56,25,61,94","99,37,9,74,77,78,48,49,89,90,61",,"64,34,5,38,40,42,11,44,51,85,22,54,24,87,90,93","6,7,8,75,21,89","0,2,7,10,18,24,27,29,34,43,50,55,60,62,64,66,67,78,85,87,88,90",,"0,2,66,36,10,85,86,88,90,30","32,1,65,66,73,11,82,91,95,63","72,73,43,80,52,93",,"65,99,70,41,53,22,23,25,90,59,93,62,63","0,32,2,64,66,11,75,76,17","0,33,65,3,69,7,40,74,45,78,49,18,82,52,54,91,61","2,37,70,88,43,14,50,51,53,56,62,27,28,30","18,69,71,47",,,"97,66,35,7,44,82,19,89,58,63","64,72,76,14,47,79,19,55,61,62","2,6,40,10,13","25,98,94","32,64,34,98,36,99,39,12,13,53,23,59","32,35,67,5,99,39,86,58","64,65,96,67,70,8,9,74,75,46,79,51,20,53,83,27,94","65,35,5,69,74,44,13,78,48,17,19,20,29,30",,"0,32,65,35,99,76,80,17,21,59,60","68,92","96,41,42,11,75,13,77,15,80,82,52,54,25,90,59,93","2,5,6,10,13,15,22,27,30,31,34,36,47,63,69,72,73,77,79,87,89","33,67,9,12,77,47,20,84,88,57,29"
t8,,"97,6,72,24,25","37,9,10,16,83,23,89,30","65,34,98,11,55,30","64,34,99,68,48,49,55,57","96,20,52,39","65,5,9,10,18,87,88,90","39,49,88,89,30",,,,"81,90,52","0,32,99,40,20,86",74,"3,36,16,17,81,53,88","5,50,85,60,62","0,43",,"89,67","33,68,71,10,76,45,17,28","72,75,45,14,46,80,17,83,52,53,24,89,26,92","32,58,54,47","64,89,74,93",,"2,69,41,12,46,14,51,54,92","3,4,44,22,92,95","79,62,63","67,5,75,53,95","1,65,90,39,9,73,85,86,58,59,92","32,97,2,99,37,38,71,9,73,77,47,18,21,86,89,90,93,62",,"97,36,7,71,16,50,59,95","2,36,37,75,13,53,54,25,58,60","3,58,90,14,23,25,26,59,28","96,98,74,83,84,85,54,55,24,90,29,62","19,5","4,79,18,26,63","67,90,16,86,55,58,59","67,81,10,19","1,3,78,48,49,52","67,45,77,49,81,20,27,92","9,14","3,99,70,8,75,44,76,18,51,56,58,29,94,63","76,45,47,84,24,60,95",,,21,,"67,19,84,90,95",,,"1,35,4,37,69,7,71,10,42,12,13,16,50,83,21,87","66,70,39,10,15,54,86,88,59","0,82",,,,,"97,19,87","42,76,45,15,49,19,83,85,30","89,3,69,70,10,12,49,82,25","33,97,3,7,8,39,44,13,45,15,16,92,82,83,87,55,28,62",,,"32,1,33,7,40,74,75,76,48,18,50,24,90,94","64,4,68,8,43,48,53",,,1,"2,66,5,38,6,47,51,23,92",,"1,3,4,9,10,15,17,21,29,45,53,55,63,80,84,86,92,96,97",83,"98,44,15,79,57,58,91,30,63",,"32,51,54","28,68,94,31",95,,"96,33,69,42,13,45,46,48,17,19,51,61,56,29,30","48,45","4,5,10,13,14,16,20,25,31,32,34,35,51,55,63,67,70,71,80,83,84,93","0,64,44,19,25",,,,,"0,88,43,22","70,84,56,90,61",10,"1,70,8,40,45,78,52,21,84,58,29","66,98,4,37,10,43,51,21,24,89,93,31","1,4,68,10,44,15,87,24,89,26","97,9,43,53,21,57,28",,"98,40,16,57,62",,"33,4,71,87,28","96,33,11,53,55,57,26,61","64,41,17,85,53,95"
t9,,"60,23","64,35,99,70,75,18,53,26,28",52,"65,66,40,14,21,22,23,88,61",,11,"66,27,73,77,91",,,,5,72,,"0,33,40,49,23",3,,,,"1,99,29,39","2,6,12,44,51,58,59","93,37","33,62",,"57,78,97","48,70,6",,"59,69","66,27,47","0,33,12,14,49,19,51,54,24,88,61",,"17,58,28","4,68,42,77,47,49,52,85,22,87,90,59","2,5,38,74,77,85,89,63","68,5",,"74,87","98,43","72,82,87,55","32,12,69,76","73,46",27,"0,1,65,35,6,13,14,80,81,83,86,23,30","41,92,49",,,,,92,,,"96,98,75,15,93,86,55,24,27,63,30,31","49,99,69,95",47,,,,,"12,15","99,50,27","4,74,43,11,80,21,56,90,93,95","1,67,99,74,47,49,91",,,"8,12,84,22,28,62,63","21,87",,,,"33,8,41,15,91,94",,"32,2,68,8,74,46,81,83,28,95,31",,"89,53",,,"51,84",,,"97,35,39,74,11,60,82,84,28",63,"96,68,38,39,11,12,44,86,87,24,57,90,62","67,74,78,22,55,24",,,,,"16,58,91",,,"2,37,6,85,87,63","0,33,38,70,78,47,22,23,27,60,29,94","78,84,38,55","32,33,34,96,99,10,95",,"85,14",,"2,3","40,64,54,71","48,10,43,21"
t10,,41,"33,69,6,40,73,12,44,48,21",69,"19,11,7",,69,"2,94",,,,31,47,,"70,38,11,84,89,63",,,,,"97,51,31","65,98,67,3,71,39","67,42,3","25,47",,,,,"84,54","57,20","72,48,13,31",,"82,43,93","0,5,39,10,76,19,83,88","80,81",,,"64,45",,68,"68,63",,,"89,33,7,9,78,50,54,25,62,57",93,,,,,,,,,31,,,,,,,86,"35,8,72,73,19,27","0,9",,,,67,,,,"26,67",,"73,41,76,49",,,,,"24,9,99",,,"16,18",,"72,89,88,60","41,91,85",,,,,"49,93,6",,,"33,11,46,15,25,30,95","96,36,44,20,54,30,95",,"66,15",,,,,"59,60,76",89
