Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,,"4,44,84,54,24,25",,"38,95","58,31",96,"8,81,80,78","26,78","12,20,78",28,"99,19,23","44,5","70,39,42,79,47",61,55,"20,55",11,"12,86","53,4,12",3,"33,11,30","88,17,45,79",,"80,4,30",85,,35,"49,39","98,99,79,81,92",,"3,95","51,52","40,75,77,70",,"25,60,68",7,,"81,42",34,"66,12,69","33,67","1,59,13,23","16,21","12,20,68","99,62",17,"72,18","96,63",38,63,,"48,44,86",88,"99,11","91,15","98,12,60","34,54,47","49,37",,56,52,"0,2,13,79","67,3,14,83,91","52,22","88,61",86,43,"32,36,37,38,44","61,84,29","90,75,46","19,28,7","24,33,28",43,"73,45","52,14","8,88","18,46","17,10,7","57,98,13","48,95,70,47","0,75","96,45,47",59,58,,"49,18,98",92,"65,76,14,19,90","2,8,21,86,58,30","88,3","47,30,7","72,61",51,,"80,4",26,"16,11,69","67,27",10
t2,,,"39,71,41,76,77,47,20,57,29",,37,"33,83,75,49",44,"28,22","40,25,28","5,39,46,21,56,89","72,43,22","4,72,15,16,53,22",58,"1,33,34,7,8,43,60,18,59,28,93",,38,"49,36,57","10,34,87","65,37","8,65,54","71,31","67,69,5,70,81,83,87,23,29","0,1,76,78,29",,"34,98,99,38,47,83",77,,"9,13,14,21,60,31","67,36,8,42,74,13,54,24","64,36,69,40,42,11,15,17,20,22",,"80,57,58,97","99,11,7","35,39,12,92,61,63",,"65,98,42,78,54,22",,,71,"18,99","64,98,44,21,56,26,28,29","77,95,47","81,34,75,97","19,85,55","40,41,88,96","89,25,15","35,82,11","10,12,48,88,26,28",28,,"83,3",,"96,99,68,55,89,27",65,"40,34","99,82,83,92","1,3,38,11,15,16,83,29","0,35,4,99,9,77,79,80,59","95,23",,"69,78",32,"4,36,38,39,72,51,22,90,61","1,50,97,87","38,41,10,79,19,63","64,68,75,18,19","32,37","73,34","6,81,52,84,55,30,63","97,35,5,74,12","65,4,38,13,20","1,39,10,45,78,22,54","65,34,35,10,75,47,50,22,27","16,67,35","70,39,11,19,29","7,9,49,82,53,62","64,91,80,14","38,27,15,58,91,92","65,71,15,51,86","42,51,61","33,4,36,37,40,10,60,50,28","34,36,45,83,88","4,36,70,71,19,21",,"89,31",,"32,37,70,9,10","81,91,29,46","66,39,48,50,22,58,63","32,96,3,4,43,75,13,82,20,23,24,25,27","17,20,36","4,37,8,78,21,87","40,59,19,28","90,4",,"24,82,51,53",40,"60,92",77,87
t3,,,"34,37,69,9,15,79,81,50,87,23,58,59,61,95",,"47,70,23","97,81,52,23,27","14,30","16,97,76,46","33,98,75,76,50","0,96,98,35,4,90,74,51,61,22,62,26,29,30","16,94,79","33,34,5,38,70,40,46,47,79,55","81,49,92,13","96,66,35,36,98,6,73,10,11,12,75,76,78,16,21,24,26,94",,"4,40,75,26,31","40,34,19,86","98,42,80,18,53,57,29","2,51,82,6","81,47,23","64,5,95","32,96,34,68,37,39,41,10,91,45,77,48,54,58,27,63,31","98,67,8,42,81,89,92",,"40,43,75,49,18,22,87,27,60","50,37",,"97,3,38,43,78,18,83,53,56,91,61,63","2,5,72,11,44,77,14,80,51,52,23,25,27,63","66,37,38,10,74,75,49,18,50,51,21,84,88,63",,"0,65,14,47,48,49,27","36,73,10,15,48,82,28,29","65,44,13,14,15,90,28",,"0,1,64,37,69,7,76,85,86,55,88,30,63",,,83,"73,58,11,82","32,68,70,11,43,63,51,52,83,25,61,31","69,6,7,83,53,27,61","68,7,8,79,21,24,28","50,74,66,22","66,98,69,72,75,13,52,84,57,90,91","85,55,30,7","33,40,54,87,91,60","34,3,67,68,98,45,49,87,58","72,65,34",,"75,58,59,44",,"32,2,37,6,7,79,51,21,29","25,95","4,43,83,25,26,59,28","0,39,79,30,95","58,90,6,73,42,45,78,49,81,20,86,55,87,26,31","67,36,38,8,10,42,13,14,78,51,20,83,22,85,58,27,29,95","48,33,68,46",,"8,25,94,97",51,"33,6,73,74,11,75,45,46,16,81,83,21,54,28","81,59,84","3,68,11,14,78,18,54","96,3,39,12,44,45,15,81,52,21,53,60,93",74,"99,26,83,63","64,96,7,75,14,47,80,18,20","32,98,7,13,19,89,31","3,39,91,11,12,16,17,21,55,25,27","48,66,60,76","98,36,5,7,14,79,48,80,18,82,83,84,86,95,26,61,30,31","27,20,29","37,6,71,18,92,63","33,35,36,67,71,8,10,42,80,51,21,58,91","33,68,7,75,79,22,24,27,61","1,33,65,6,71,10,84,53,24,31","32,98,99,38,74,56,27,93","1,5,7,40,11,21,90,60","3,69,72,41,74,77,78,18,83,55,54,22,58,93,62,63","1,97,70,71,79,16,17","68,37,43,60,92,50,51,20,83,24,25,28,29",,30,,"35,67,90,72,45,50,82,24,58,92,31","98,69,7,8,47,82,55,24","0,34,99,7,71,77,47,49,83,52,85,29","5,16,17,18,37,39,44,45,47,49,51,59,62,65,68,70,73,78,79,88,91,98,99","35,67,68,44,50,22,25,92","96,2,38,70,10,75,49,84,23","64,65,96,74,43,12,50,51,22,90","46,38",,"98,74,45,78,14",53,"72,47","88,83,52,37",
t4,,,"3,6,8,13,18,19,21,26,33,35,42,43,49,52,53,55,70,75,83,89,91,92,93,96,97",,"82,39","66,38,8,42,13,77,80,18,54,55,30",78,"60,84,31","64,34,36,70,41,73,81,84,21,88","2,34,6,41,59,91,44,80,82,83,52,55,24,57,27,60,93,31","36,92,46,23","2,36,37,6,7,90,41,43,13,49,81,95,86,87,58,93,30,31","39,8,48,80,87,24,90,59,28","5,15,20,22,31,38,44,46,49,52,54,56,63,68,69,74,82,84,87,99",,"96,66,69,77,48,56,27,63","1,4,70,18,24","65,70,39,7,9,73,45,92,51,20,60,93,95,31","78,47,16,17,84,93,23,24,89,61","0,96,72,48,25,29","33,67,10,44,47,53,55","15,25,28,35,36,40,42,44,50,52,55,57,59,65,71,80,86,92,95,99","34,5,7,43,15,80,50,19,51,86,59,60,30,31",,"1,36,71,73,91,11,76,48,17,50,84,21,53,54,85,88,93,31",58,,"39,40,11,12,15,16,48,24,26,59","0,33,34,35,68,10,79,50,85,87,56,88,92,61,94","67,4,6,41,73,76,14,80,82,95,55,56,58,91,93,94,31",,"35,5,8,9,77,78,81,18,51,20,55,88,25,61","96,65,5,70,71,43,77,47,54,55,57,94","3,71,72,76,18,20,87,58",,"97,66,6,38,73,14,15,47,17,21,24,92",,,,"35,68,43,45,52,90,63","97,2,35,3,34,37,7,38,39,42,67,72,80,81,82,86,59,94","97,5,38,74,44,14,16,80,58","96,98,69,38,71,40,11,43,47,16,49,80,89,26,92","0,33,81,84,90,28,93,63","33,34,36,9,73,11,43,80,51,23,59,30","70,40,43,81,50","99,5,69,71,41,12,44,80,81,84,53,23,93","0,65,35,36,6,38,71,43,44,13,79,81,50,53,22,24,63","40,33,58,83",,"34,70,71,87,89",,"64,1,36,38,43,75,78,57,58,59,94","80,47","64,65,97,35,3,5,98,39,71,74,13,63","36,44,80,81,89","0,5,8,14,17,18,19,23,32,34,35,40,47,48,52,53,54,70,76,84,89,93,96,99","33,97,5,71,75,46,15,49,18,84,21,53,23,93,26,63,62,31","32,77,15,81,52,92",,"35,5,74,20,22,26",,"5,8,12,18,20,23,25,27,43,47,49,50,52,53,59,69,71,82,85,86,87,93,94,96","40,85","1,97,35,99,40,77,51,87,88,58,60","13,20,22,25,28,31,32,33,43,54,55,56,58,59,67,71,76,82,85,86",,"40,42,79,48,50,31","67,9,10,11,60,49,86,91,28,93","33,8,9,45,81,83,21,53,58,27,60,62","1,97,37,72,45,15,83","68,70,44,18,57","1,2,6,8,20,29,38,39,43,49,57,58,69,70,77,81,87,89,91,96,97","65,68,5,76,81,24,31,93,30,63","65,34,48,50,91","4,37,38,72,13,47,92,81,18,84,85,22,93,90,60,29,94,95","97,2,36,69,10,81,21,85,87,92,31","64,41,42,11,43,75,78,48,82,51,94,59,28,29,62","0,68,39,42,75,12,80,82,20,52,24,58,30,63","33,69,39,72,45,78,20,23,89,62","0,1,2,13,21,29,31,35,45,49,64,67,71,75,76,84,87,88,89,91,92","65,99,38,72,41,60,48,80,28,95","97,34,3,35,5,98,9,59,75,44,91,16,49,80,85,23,58,27",,,,"99,68,6,71,73,13,14,77,19,21,22,25,91,94","66,40,72,10,12,16,17,18,51,83,21,22,86,60","6,8,11,15,23,24,33,37,40,43,46,54,67,70,75,79,80,81,86,95","0,1,7,14,19,22,28,29,31,34,36,40,53,55,57,64,66,71,80,81,83,85,87,92,93,94,97","0,4,5,40,10,74,76,14,15,19,52,85,94,58,28,93,62","6,12,14,20,40,41,42,44,52,54,56,57,58,62,63,67,72,81,92,95","66,67,4,98,38,99,11,77,15,16,17,48,49,52,55,85,23","6,42,75,15,63",,"32,1,97,6,10,43,79,62","5,14","24,88,19","32,33,34,3,64,72,12,53,91,31",
t5,,,"65,99,5,38,40,73,74,11,12,88,16,80,85,86,56,27,31",,"71,73,48,80,83,21","34,35,98,37,73,47,48,50,21,85,88,28,61","76,63","57,92,70","99,68,69,39,11,44,77,79,16,54,90,63,94,31","8,11,16,32,37,43,45,47,50,58,64,69,70,71,72,75,76,86,92","64,4,37,8,75,45,47,81,25,59","0,3,18,24,28,32,39,51,54,57,61,67,68,69,71,74,75,83,84,88,97,98","96,1,72,10,42,15,47,53,23,30,95","65,67,37,40,41,48,80,55,86,23,29,30,95",,"6,13,14,52,87,57,60","37,42,77,78,51","3,4,6,12,13,14,15,23,27,28,37,43,46,48,49,54,56,59,66,74,82,89,91,94,96,99","64,33,3,99,5,69,7,71,74,11,14,49,54,56,25,27,60,29","33,36,38,39,74,79,20,85,24,57,26,63","36,6,78,80,50,19,87,25,91,60","64,97,98,72,74,43,75,14,47,78,82,85,24,26","96,33,35,37,16,49,83,21,53,56,57,26,95",,"0,14,16,19,20,23,28,29,32,33,37,42,52,55,57,58,59,64,69,70,72,77,82,90,92,97","83,19",,"32,34,98,5,71,76,46,80,52,85,90,93","3,22,26,38,40,43,55,59,62,64,70,71,76,78,81,86,89,98,99","1,65,3,68,7,71,72,43,45,47,16,83,53,87,23,89",,"7,12,16,22,24,28,38,40,42,43,60,63,68,76,83,85,90,92,98","97,66,37,38,8,80,49,20,26,60,31","32,37,5,7,79,50,82,88,25",,"32,34,3,71,72,11,43,75,46,48,19,52,53,91,61,94,95",,,,"0,32,69,72,74,15,51,87,26,29,95,31","89,65,4,5,36,16,17,55,23,57,90,95","32,96,2,35,36,39,48,89,59,31","2,12,15,18,19,20,31,33,39,41,48,51,54,56,57,60,63,64,72,82,93,95","98,67,70,7,71,45,78,49,18,88,89,91","64,97,4,5,39,42,79,50,83,26,63","74,12,76,80,27","64,36,7,73,10,42,75,48,50,51,20,21,56,58,27","37,40,42,74,16,17,80,19,52,21,83,84,61,95,31","98,99,38,53,59",,"48,18,76,23",,"33,97,3,39,11,16,81,28,93,95","6,10,49,20,87,24,61","96,2,37,9,42,12,44,14,49,50,51,52,53,84,87,90,27,29","96,6,7,46,16,22,87,27,62","65,4,69,41,43,44,13,75,77,50,21,22,88,57,27,28,61,62","2,3,37,69,70,40,44,45,50,19,88,94","2,99,44,50,61,55,29,31",,"96,67,18,83,87",,"1,3,7,14,15,19,29,30,34,35,44,65,67,68,80,84,88,89,91,92","70,75,12,38","33,7,9,91,80,17,83,85,59,29,95,31","2,10,17,23,26,34,35,38,40,41,47,48,49,69,70,73,79,87,89,94,97",,"32,66,37,69,39,75,14,19,84,93,95","3,4,69,99,40,74,43,76,77,46,17,50,82,21,23","0,34,4,37,38,40,73,75,44,77,14,47,18,52,22,59,93","33,2,99,36,50,63,23,58,92,29,31","37,38,51,61,29,31","64,3,37,71,74,13,15,16,17,52,21,54,55,85,59","64,89,34,96,90,70,8,41,42,78,15,50,57,58","97,7,8,76,83,86,59","96,99,68,69,70,12,77,46,79,17,50,86,28,63","32,99,5,41,11,84,89,29,95","89,97,2,37,73,44,13,76,79,81,50,21,23,88,25,90,95","64,1,89,3,96,9,41,44,76,77,16,18,25","32,67,99,37,6,73,74,44,46,17,83,84,24,58,91,28,93,95","65,98,68,5,38,73,42,46,79,17,81,20,23,59","32,33,35,39,10,42,14,78,52,84,62,30","1,7,10,14,15,30,33,42,52,53,55,65,72,77,78,79,86,95,99",,,,"64,33,97,4,36,41,42,11,74,75,76,15,79,53,85,88,57,62","97,3,37,38,39,41,11,44,80,49,19,52,84,85,23,56,89,27","32,89,4,36,38,69,74,12,45,17,82,55,57,60,62","33,69,38,72,41,42,74,77,46,15,50,95","1,2,8,9,11,12,18,37,38,41,47,53,54,64,66,69,78,84,87,95,98,99","33,98,3,35,5,36,69,74,13,46,82,19,89,59,60,93","2,34,36,37,6,7,69,73,42,14,47,78,79,80,93,58,29","3,68,70,14,83,22",,"2,41,75,22,23","42,78,49,20,30,31","2,18,14,71","0,5,71,40,73,42,43,44,13,47,16,17,51,86,92",
t6,,,"32,98,72,22,63",,"0,96,97,14,53,61","64,65,67,71,72,46,78,53,86,87,25,60","50,20","64,96,34,36,13,47,17,19","32,96,2,66,67,97,38,72,10,48,83,20,58,92,61","33,3,67,99,7,73,13,79,17,84,23","34,39,7,9,77,50,82","64,96,66,73,91,45,77,78,48,20,52,89,59,60","34,66,4,71,11,46,16,19,51,21,60,31","64,97,2,17,85,53,91",,"64,2,42,44,45,54,23,61","0,32,98,99,10,23,90","64,2,35,58,5,38,67,8,78,47,79,52,21,22,26,61,62","35,38,73,50,83,94,87,57,90,28,30","98,3,67,68,90,40,41,42,14,80,83,84,21,22,58,94","98,35,38,72,74,75,77,14,79,21,22,57,27,28,29","1,6,38,8,79,16,17,18,20,56,61","2,66,69,72,73,13,14,20,23,24,27,62",,"7,8,74,44,79,81,51,56,61,94,95","49,92,45,79",,"0,64,66,67,49,50,88,94","32,1,66,37,9,75,45,48,82,83,91,60,29","0,32,2,33,96,12,13,44,46,48,60,19,86,25,28,62",,"1,6,10,15,26,30,36,39,46,52,54,56,59,64,66,74,79,82,99","1,33,67,40,76,83,22,23,86,87,93,95,63","96,2,91,43,78,48,49,84,85,57,27,62",,"36,5,74,50,51,82,23,89,90",,,,"98,3,38,6,71,79,80,49,19,53,54,23,86,94",19,"4,68,70,90,73,13,79,18,51,52,21,82,26,93,30","4,10,14,17,25,27,35,36,37,44,45,46,50,53,55,58,65,67,76,84,88,91","4,58,38,39,8,9,68,75,77,14,47,48,24,25,56,60,29,57","99,76,48,81,19,93,22,87,61,62,31","2,8,53,88,57,63","89,65,67,68,6,39,9,43,76,78,79,18,55,25,59,61,94","64,33,97,7,20,93,55,25,59,60,29,94","66,75,44,82,21,23,30",,"96,65,37,39,47,81,19,84,25,26,28",,"65,70,8,10,12,50,83,53,23,92","67,37,73,78,16,81,82,89,28","32,68,6,38,41,77,78,19,23,24,57,61,62","33,65,10,75,78,19,20,53,28","64,33,67,37,71,46,79,24,59,95","6,76,92,86,24,60","97,35,4,70,71,10,42,84,62,24,57,30,63",,"34,98,43,12,44,48,88,59",,"32,99,37,70,9,10,78,17,24,60,95","64,33,11,76,17,19,52,31","32,4,44,47,48,81,82,21,93","1,4,7,8,9,11,27,29,36,42,50,51,57,62,63,66,72,80,83,84,99",,"97,2,4,70,13,18,53,86,88,61","65,97,35,41,45,15,51,53,54,87,88,25,57","1,2,6,23,26,28,36,39,41,42,51,55,63,67,70,71,82,86,91,96","0,6,73,19,22,57,26","32,40,83,86,55,93,94,63","99,68,9,11,46,53,56,25,88","66,6,7,38,71,10,11,74,77,14,82,21,87,88,59,92,62","96,5,81,53,55,57,27,60,31","66,41,73,11,44,78,15,83,57,26","6,42,51,20,53,23,94","96,68,5,70,7,12,20,22,87,26,61,30","2,34,67,73,14,60,79,81,50,90,28,31","0,64,2,65,70,9,10,12,47,18,82,86,92,94","96,34,6,43,15,82,86,30","2,67,58,5,9,12,18,82,54,24,26,91,61,63","6,11,12,13,18,22,26,31,32,38,48,54,63,64,73,76,87,88,89,90,94",,,,"65,2,34,69,38,43,46,47,83,52,84,54,23,87,59,28","96,65,4,5,73,74,43,75,77,14,79,48,50,54,62,58,30,31","64,72,73,13,16,25,31","67,76,52,61,63","32,65,34,71,73,13,45,77,48,49,81,83,21,24,56,59,29,31","34,66,71,11,45,79,16,50,22,90","1,5,8,10,21,25,33,35,46,54,57,60,63,68,70,75,76,82,84,88,94","97,66,35,36,98,39,10,44,76,77,87,55,58,91,60",,"64,33,68,19,52,85,56,88","2,3,36,67,71,46,55,25,90,27,63","44,52,86,89,27,30,63","9,18,22,23,25,29,30,45,54,57,58,60,63,66,69,85,87,89,93,94",
t7,,,"67,28",,"34,35,5,69,9,75,44,15,49,52,31","3,4,90,74,11,44,45,76,15,16,24,56,59,62","46,49,55,57,93","1,71,41,42,11,43,44,45,79,18,82,52,58,91","0,5,43,12,13,14,17,18,19,49,52,93","97,36,38,54,87,25,28,63","1,67,68,13,80,18,51,83,55,57,90,61","1,76,14,82,21,27,63","64,33,97,70,7,50,82,52,22,93","4,92",,"33,35,67,68,39,11,12,46,79,90,59,62","68,69,9,12,45,48,52,21,22,89,29,62","32,1,41,75,76,81,84,85,25,90","96,34,66,36,68,39,40,10,43,44,75,81,52,21,88,59,92,31","1,2,6,7,17,27,28,35,37,44,62,64,69,71,75,76,82,87,97","0,2,7,11,13,15,17,23,26,37,39,41,46,48,51,61,63,68,83,85,92","49,93,12,13","4,70,39,9,11,48,18,82,54,25,61",,"10,12","64,69,70,7,11,13,80,29,31",,"65,4,42,20,54,92","46,47,21,90,31","35,5,70,54,90",,"2,34,4,70,71,72,41,73,11,75,45,21,86,23,93","3,4,6,72,75,45,46,79,16,21,88,89","69,8,74,59,60,93,30,95",,"33,70,41,49,18,87,29",,,,"96,65,66,4,37,88,41,44,47,48,81,50,21,24,56,27",54,"64,9,10,75,46,19,84,88","0,5,70,6,77,78,52,86","64,96,35,69,40,73,10,42,15,80,20,87,61","38,71,6,15,25,92,95","64,65,34,3,67,37,5,48,20,52,54,87","2,34,4,98,72,74,13,45,16,86,24,88,63","69,75,76,77,51,54,91","37,6,11,14,49,20,22,88,89,60",,"4,68,13,46,79,21,92,61",,"5,90,71,45,14,80,49,82,26","0,34,69,71,74,44,45,14,93,94","0,1,33,69,8,72,45,21","98,67,4,72,41,11,12,18,51,56,25","97,2,80,92,63","89,81,68","64,65,34,67,98,38,72,11,12,45,76,17,82,83,85,87",,"64,66,38,39,72,75,77,51,19,86,95",,"98,58,76","65,99,37,71,41,43,44,79,21,55,58,27,94","67,5,70,16,49,55,25","0,37,77,14,90,91",,"65,98,35,6,72,9,77,21,23,89,60","1,39,72,73,16,48,19,61,83,22,56,92,29,62","68,43,16,49,50,85,90,94","96,34,98,8,40,14,47,80,53,88,62","65,56,5,69,72,91,75,47,16,49,80,20,52,24,25,26,27,62","73,76,78,23,60,62","0,1,18,19,25,26,33,36,37,44,48,49,56,80,84,95,97,98,99","0,35,68,75,44,13,79,80,21,89,30","2,98,6,76,23,87","96,34,9,44,46,47,78,25,60","0,98,52,39","33,35,8,72,43,48,83,22,23,88,57,92","34,66,4,76,19,52,54,87,88,25,27","99,39,44,14,85,26","64,96,3,59,11,43,13,76,49,19,85,55,57,27,31","0,66,67,69,40,61",,,,"66,5,39,44,48,17,80,20,26,93,95,63","0,67,36,68,6,70,99,42,13,45,53,25,90,59,28,61","59,5","10,6","96,33,97,72,43,75,46,16,57,26,91","65,39,43,80,83,86,24","32,3,39,87,56,62,95","89,96,5,7,72,9,12,79,16,48,18,19,84,53,57,59,29",,"67,11,49,83,54,92,94","4,7,11,16,33,35,45,48,50,59,65,72,75,77,79,83,86,88,92,93","65,5,70,43,76,13,83,21","2,35,90,70,11,75,46,15,21,55,26,61",
t8,,,10,,"33,65,3,58,40,72,11,43,78,51,54,88,26","99,6,43,12,14,51,20,84,26,63","68,16,18,91,28,61","65,5,6,38,72,10,75,12,14,49,50,51,93,87,23,29,62,63","65,35,37,42,45,82,22,86,56","40,49,81,85,95","71,91,48,49,87,88,27,62","35,10,42,50,85,62","36,37,45,17,54,57",90,,"65,34,3,98,5,70,71,16,18,50,51,21,82,88,25,58,91,94","64,65,96,5,39,54,95,28,61,30,31","88,50,68,71","58,42,13,15,20,53,85,26","66,9,73,43,46,78,86,95,56,91,60,30,31","97,69,40,76,52,54,24,59,62","62,46","65,99,71,40,12,77,46,47,63",,,"0,33,97,35,98,5,38,90,42,76,46,15,48,21,26,27,63",,"2,36,68,45,17,25","69,95",57,,"33,19,87","0,2,35,34,68,78,56,91","16,97,42,4",,"77,13,83,84,27",,,,"64,2,70,8,10,13,14,46,77,17,83,20,55,93",60,"99,40,50,86,91","9,83,3,29","2,6,11,44,13,51,26,59","70,74,46,14,47,82,58","6,11,14,21,22,26,32,33,35,38,41,42,44,46,49,66,75,77,86,90,93","0,1,14,47","41,27,4,85","64,73,47,17,51,56,57,31",,"32,72,73,43,22,24,57,27,94",,"17,19,54,22,63,31","64,70,8,41,42,12,50,51,83,21,22,56,58,29","58,60,82,76","32,34,3,37,38,9,48,50,84,24,29,94,63",,"82,55","6,8,74,43,91,47,18,21,22,86,88,25,26,27",,"1,33,65,36,68,6,91,11,76,15,52,21,58,27",,"40,41","66,35,6,7,10,15,82,51,20,23,24,92","37,50,20,30,94",46,,"96,36,38,71,59,76,78,52,22,54,24,27,92,94","98,59,71,31","48,88,80","5,71,43,44,49,82,84,87,56,59,60","33,2,35,98,8,9,12,13,14,46,50,23,89,58,59,92,95","41,42","3,60,47,17,22,23,28,94","64,33,2,42,51,20,87,23,24,25,90","59,27","65,98,35,4,71,43,12,16,82,62","83,67,35,45","97,37,91,53,21,87,59,29","96,38,71,77,50,59,29","25,53,7","89,68,37,6,40,74,50,21,22,23,87,25,93",84,,,,"81,3,29,55","34,35,78,20,57,94",,,"39,7,80,82,23","17,28,61","24,97,44,45","64,33,2,99,69,11,13,47,49,20,21,52,27,28,62",,"3,36,69,8,13,50,86,87","13,15,19,34,38,39,47,51,54,61,62,69,70,73,74,76,89,91,98,99","32,96,98,35,37,40,75,78,80,82,22,87,58,93","4,38,39,7,79,80,59,62,95",
t9,,,68,,"99,90,6,7,16,17,50,19,87,24,25,56,27,28,93,62","0,2,70,40,82,93,22,91,29,94","32,34,39,40,41,80,81,82,53,60,29","33,98,68,90,40,74,15,48,54,55,24,25,86,59,94","24,46,71",53,"65,2,5,14,19,85,86,24,58",,"69,40,77,14,79",,,"0,32,36,72,41,73,43,76,49,83,24,28","2,59,74,44,13,46,47,81,50,56,58,27,92",,95,"34,11,49,88,93","32,1,94",0,"64,3,84",,,"65,67,71,73,14,78,17,18,20,52,22,23,54,89,56,62",,"73,44,29",53,,,53,"9,98,44,62","1,34,67,46,80,19",,"12,79,56,58,31",,,,"97,36,60,92,28,61,62",22,"25,20,29,49",22,"65,34,99,46,53,23,92,31","67,78,49,27,28","4,68,72,9,10,78,17,18,19,83,23,58,60,94,31","28,31",,"35,4,67,69,39,70,71,76,80,18,54,92,61,94",,"1,99,69,6,40,45,55,88,60,95,31",,"41,74,76","33,2,3,4,5,35,38,76,79,92,18,84,26,60,31","56,10,20","68,69,70,76,77,17,21,58,31",,"16,64","39,40,7,79,80,90",,"32,2,37,7,71,42,46,47,82,55,54,23",,26,"96,98,5,74,47,80,22,90,29,30",62,,,"64,3,68,5,10,12,44,15,87,55,25,90,30","33,34,70,42,58,27",,51,"64,77,79,82,53,87,90",67,"83,4,54","67,36,72,12,56,93","64,39","40,73,72,45,83","72,74,19,60","85,69,95,55","48,35,14,55",,"94,44,53,86",,,,,,,,,51,,83,"32,40,73,82,54,86,24,56,61,94,95",,"35,37,70,7,9,47,18,30","32,66,6,43,17,18,82,52,21,22,23,56,57,58,29","0,34,66,68,99,9,10,15,48,51,20,55,57,31","10,19,74,6",
t10,,,60,,"81,41,18,55","17,19,68","33,2,99,5,38,73,75,12,13,17,84,92,62,95","32,2,35,69,83,85,30",,,"32,35,41,42,44,78,52,89",,"38,9,85,88,25,27",,,"86,22","71,8,43,79,80,85,25,91",,97,"10,50",,"89,51",,,,"34,3,66,68,6,43,60,81,82,84,53,86,55,87,57,88,28,61",,6,15,,,,,"99,83,53",,26,,,,"16,1,89,57",85,"65,98,42,76,85,60,63",,"1,5,30","0,65,8,18,24","97,36,69,71,73,91,84,24,56,59,28,29","83,92,29",,"3,90,7,41,10,12,77,78,15,16,19,52,87,26,27,29",,"33,97,38,42,11,16,51,90",,"88,34,67,87","96,1,97,98,9,59,11,46,52,54,55,90,27","93,85,95","1,97,40,73,43,45,52,23,88,57",,11,"3,41,13,19,59",,"3,13,14,49,24,61,62,31",,,"0,8,39",,,,"81,41,11,20",0,,9,"74,84,85,88,30",,,"98,3,10,43,77,78,47,82,52","56,88","39,13,18,52,63",40,,"16,81,80",,66,,,,,,,,,,,27,"65,78",,"5,39,40,44,77,48,27,60","0,10,80,84,60","67,90,7,73,50,53,54,23,26,59,95",65,
