Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,67,,57,"90,75,93,31","54,91,46,47",20,"82,75","91,21,78,71",,13,"67,85,22","10,51,63,23",64,45,"92,53",,"73,34,97",35,"88,10","49,4,12","16,49,50,98",,"16,19,76",87,"51,69,30",,"40,56,43","35,86,79",72,"87,63",67,"97,34","24,74",31,79,"2,9,13,27,28","16,70",,"1,34,68,41,17","48,90,61,45","57,98","33,50","34,60,23","16,89,79","20,39","62,13,46",17,"8,18",23,"24,80,28,70","76,19,55,27,28","48,98,7","82,44","19,21","49,19,60",44,,"96,20,6",,"2,53,39",,"69,21","1,14","4,29","17,12",,,"64,87,63","32,41,82,36","32,52","40,75,31","58,82","33,71",94,"25,49",,"57,23,15",27,35,"1,98,99,38,41,27","81,68","80,34,58","45,37","60,22,31","32,69,28,29,62","40,78",76,"96,76","17,53,22",,"72,88","80,43,92","8,31",,"68,6",4,"48,5,23",3,"10,20","73,15"
t2,"49,20",,,"1,34,66,5,81,20,95","33,7,60,82,25,28,95",49,"3,47,23","34,3,39,17,28",,"8,56,45","16,49,83,88","96,65,3,68,70,80,18,52,57","44,76","19,1,11,70","5,81,23,90,59",,"3,99,7,71,42,45,49,18,24,95,31","25,58,60","65,68,82,87,58","38,42,13,77,84,86,56,28,93","66,40,42,46,14,55,58,27",,"72,12,85,60","88,89,68,5","32,80,52",,"50,11,60,70","34,5,14,80,49,26","17,90","48,80,46,79","41,37,49","38,39,43,18,82,83","34,15,80,49,30","0,97","64,43","78,84,14,97","4,44,46,85,95",,"65,35,72,78,15,28,31","1,47,56,88,92","9,66,59","75,11,84","96,35,4,8,72,79","34,36","16,48,74","33,59,52,6",82,"65,12","68,87,76","64,90,93,30","64,65,66,35,39,8,72,15,81,84,22","32,67,36,8,14,78,20,86,87,56,27","24,45,71","66,43","66,36,5,42,11,74,13,18","42,70",,"58,43",,"34,3,70,73,42,74",,"89,26,92,78","97,38,91,61,63","5,15,53,24,91","65,11,52,71",,,"48,10,83,23","2,72,45,79,54,31","12,61,38","0,98,35,3,69,71,72,14,21,86,95","33,6,75,16,52,92,93","50,58,62,95",56,"65,2,67,70,47,48,58",,"68,8,47,51,54,87,29,95",18,"58,27,29,62","68,73,14,15,80,22,87,93,30","65,92,5","35,5,70,71,11,75,49,84,22","66,99,38,19,23,24","36,47,48,19,88,92,95","96,2,35,5,40,72,74,25,94","66,35,70,7,9,75,53,24",,44,"36,38,74,84,21",,"16,19,60,14","6,49,50,81,87,90,28,31",23,,"75,44,46,58,60","2,67,54","37,6,14","58,63,31","9,11","69,53,39"
t3,"73,42,74,5",,,"0,97,36,37,7,71,11,43,47,89,59,29","2,35,34,37,70,43,78,20,22,57,58,92",74,"97,4,37,68,46,79,48,86,56,29","1,2,97,99,41,59,93",,"46,73,4,22","72,46,19,86,24,90,63","2,35,37,6,38,8,40,44,45,46,79,81,82,20,54,61,31","89,67,70","4,75,46,16,87,23","64,38,42,12,13,47,20,54,58,29,30",,"0,33,35,69,38,74,11,75,14,48,80,50,57,58,91,92","0,33,5,13,16,21,91,31","96,37,12,60,23,27,28,29,94,63","64,98,71,72,10,79,81,50,23,55,27","33,99,68,7,71,44,13,48,17,19,51,85,22,90,93",,"67,36,43,44,47,54","32,36,12,80,49,53,22,57","7,47,48,21,61",,"98,35,3,13,20","8,9,40,16,20,24,58,59,63","66,84","32,99,6,7,8,77,19,25,91,62","65,98,70,42,74,18,84","33,3,40,41,79,17,52,21,85,58,93,63","67,68,70,42,48,86,26,91","34,50,7","91,74,11,76","56,41","33,2,10,77,14,25,91,60",,"3,99,90,40,10,42,76,19,84,85,54,86,58,27","64,4,69,70,42,17,82,85","72,76,47,51,20,91","32,90,62","0,59,13,15,17,51,52,22,87,26,27,92,62","5,7,41,50,31","96,53,7","97,2,35,5,70,44,83",71,"97,27,52,95","38,81,52,22,27,92,29","33,98,67,77,46,51,55","6,73,42,12,78,16,17,49,83,86,23,59,92","89,97,2,3,34,35,38,88,10,47,49,82,85,22,24,57,59","72,1,4,95","81,49,86","34,35,67,38,8,9,77,47,79,81","4,76,45,49,90,95,31",,"89,10,22",,"97,99,4,6,71,11,76,13,49,19,20,93,54,24,89,61,31",,"46,14,18,52,87,31","65,34,3,37,69,9,17,26","32,34,6,73,46,49,81","97,99,10,76,13,51",,,"96,11","64,3,99,42,16,58,27,95","97,40,14,18,82,87,57","32,64,2,4,10,43,16,17,62,54,23,24,25,27,60,61,30,63","66,38,74,91,47,80,59","65,37,76,13,14,84,89,27,31",51,"0,32,33,3,4,35,36,88,19,24,89,90,59,93,30,95",,"33,65,35,99,37,69,48,49,53,90,60","65,38,9,11,47,19,88,93","68,79,15,80,18,84,87,24","96,35,67,5,6,46,16,18,83,88,91,92,29,95","17,12,36,49","64,36,69,12,13,14,46,16,17,82,19,59,28,62","96,41,73,11,78,21,54,55,30","4,37,10,18,85,54,87,25,90","1,99,4,90,71,73,75,13,80,55,58,59","32,1,2,4,5,36,37,68,83,93,86,23,87,29",,,"37,40,41,42,43,23",,"35,11,36","34,5,71,8,73,42,13,47,48,18,19,83,58,61,95",87,,"64,42,81,20,59,92,93,63","3,73,85,57,63","64,50,82,58,27","33,67,41,78,81,52,29","12,38","97,43,21,54"
t4,"43,75,13,19,53,23,58,61,94,31",,,"8,18,19,21,33,50,51,52,53,54,58,64,65,69,79,82,84,87,91,98","98,3,36,6,38,9,10,41,44,13,17,81,93,85,55,88,61","14,15","96,33,2,66,98,38,7,11,15,16,80,54,87,89,61,95","5,69,47,51,83,23,92,30,95",,"10,53,95,15","32,2,66,4,98,38,70,71,11,75,13,77,78,79,80,89,27,28","4,5,7,13,15,16,25,29,33,36,43,49,58,59,72,75,90,93,99","0,33,45,46,82,87,58,95","33,2,42,80,58,93","1,3,37,6,40,75,76,48,18,84,89,26,93,31",,"64,2,4,70,72,43,76,47,17,52,53,93,23,56,26,27,61,62","32,37,7,72,9,11,75,81,82,83,52,94,92,62,95","35,40,72,11,43,76,51,20,21,52,83,84,26,62","2,7,14,16,29,31,33,34,37,40,67,68,76,78,82,83,87,90,92","3,8,11,12,15,21,23,25,28,30,32,35,47,56,62,70,72,77,79,88,96",,"64,66,69,39,7,9,48,49,18,81","98,6,73,74,77,14,83,84,86,28,61,95","35,75,78,53,87,25,28",,"5,71,8,12,46,83,86,87,27","67,36,69,7,12,76,46,78,19,22,23,89","18,99,76,29","89,1,4,40,72,43,78,15,16,81,50,51,85,57,94","5,39,9,73,12,44,45,15,46,76,89,58,28,29","0,32,64,66,96,69,7,11,75,46,78,50,19,25,27,62","96,33,66,4,36,38,39,10,43,76,46,81,18,20,28,93","42,77","46,50,83,20,56,88",69,"37,9,42,48,50,21,54,24",,"32,2,66,98,73,79,16,49,18,50,20,83,22,23,87,93,59,29","34,35,67,5,37,71,11,12,14,78,52,91,93,94","0,6,46,60,24,25,28,61","56,1,35,94","2,6,10,12,14,32,38,39,46,64,66,75,80,81,83,84,85,88,90,93,94","0,96,6,71,8,14,49,51,84,21","34,79,14,15","39,40,80,17,22,58,27,28,61","48,34,19","96,98,77,14,93","64,96,2,5,6,72,12,79,16,83,86,88","0,96,37,72,9,41,44,15,81,50,83,52,85","7,18,63,82,53,93,90,29,94,31","64,99,4,5,6,37,68,9,13,77,19,52,53,83,25,58,28,61","97,36,38,77,47,19,92","5,75,17,52,58","0,1,89,98,4,58,41,43,16,20,25,26,91","0,1,33,3,36,65,78,51,52,83,54,84,88,91",,"16,82,21,55,30,85,62",,"5,12,16,23,30,48,52,62,64,66,69,72,75,77,78,79,86,88,95,96",,"65,66,4,38,7,9,76,13,77,15,49,82,84,27,28,95,63","98,68,5,71,8,11,77,47,18,59,28,94","1,66,36,69,70,7,74,43,92,48,50,52,86,55,90,28,31","32,80,57,58,30",,,"97,17,52,21,56","33,65,69,10,12,76,17,49,51,86","33,35,68,37,71,76,51,83,21,84,55,27,31","11,13,18,22,34,36,39,45,46,47,48,52,57,65,67,68,74,76,78,80,85,90,91","2,36,7,43,81,19,87,25,60","96,5,75,44,46,47,78,79,18,81,57,90,59",,"9,14,17,18,20,21,22,38,46,51,54,57,60,66,68,69,75,87,96,97",,"2,71,72,73,42,74,92,81,50,56,28","97,4,37,6,7,90,10,13,14,79,48,49,81,57,58,91","38,39,10,48,49,55,59,92","65,58,72,43,44,75,48,49,20,52,85,57,26,59","64,52,86","96,68,76,47,48,92,60","32,33,34,67,5,69,71,81,51,84,22,88,25","64,66,3,67,5,38,39,40,11,77,21","34,3,68,70,39,45,47,92,81,83,21,85,86,60,95","96,97,98,58,6,41,46,15,80,21,55,89,26,62",,,"64,67,68,99,39,11,75,76,79,87,26,95",,"64,68,75,54,28","89,33,2,37,69,9,76,77,79,16,82,52,21,85,57,93,30,63","74,5",,"2,34,67,69,7,8,39,11,76","37,76,20,88,59,60","12,45,81,21,91,93,31","34,4,38,74,75,44,15,47,84,21","1,3,17,55","32,96,68,11,75,78,48,85,22,25,61"
t5,"1,68,8,11,48,81,21,85,86,91",,,"67,4,9,10,41,74,13,76,48,23,88,26,27,60,61,94,63","0,1,12,14,18,39,42,45,49,50,52,53,62,65,68,72,73,76,83,90,97","65,57","10,13,19,21,22,30,35,43,44,51,52,55,59,60,69,70,71,77,83,90,92,93","33,66,37,42,11,75,18,54,87,57,60,29,31",,"97,98,99,68,18,87,57,93","0,6,8,12,14,21,23,31,33,35,48,50,51,57,69,76,84,87,95","34,66,67,71,42,74,48,83,21,55,89,26,27,92,95","99,10,11,43,47,49,21,55,23,93,31","5,39,41,91,15,81,62,59,30,31","32,34,7,8,41,71,43,74,78,15,79,80,50,19,82,57,60,63",,"98,67,36,68,40,9,44,13,79,51,83,21,54,88,59,60,29,63","64,1,2,36,38,77,14,51,84,86,23,24","1,2,7,24,31,32,33,44,47,48,50,56,64,66,67,70,78,79,80,81,85,93,99","5,6,8,18,21,22,30,35,39,41,44,47,48,57,58,59,60,73,80,85,88,91,95,96","64,1,4,38,41,10,76,78,80,81,52,86,57,60,61,63",,"34,5,37,8,73,14,78,17,52,21,55,28,93,31","1,97,35,4,67,69,39,40,45,78,16,18,50,21,58,27,29","96,1,2,98,39,40,72,74,76,19,20,84,88,58,27",,"34,37,90,7,39,75,79,17,49,81,52,22,58,91,28,31","2,66,6,71,10,45,15,92,54,87,56,90,28","33,40,86,88,25","0,2,36,5,37,88,9,42,11,73,14,53,22,55,24,90,59,92","4,6,8,25,27,38,50,52,55,63,71,75,78,79,90,91,92,96,97,99","67,71,76,13,14,47,48,49,77,80,92,90,60,30","1,2,5,8,11,12,13,25,35,37,45,50,52,58,64,72,73,83,92,95,98","44,13,38","65,98,71,78,47,23,62,63","61,95","64,5,69,39,7,76,49,82,51,20,84,57,58",,"37,39,12,47,52,53,57,26,63","0,98,38,74,60,81,50,54,55,25,59,57,63,62,31","32,2,68,69,70,39,10,42,43,44,78,50,82,21,22,54,89,30","64,2,34,9,12,45,25,60","1,3,5,7,16,29,33,36,37,41,44,55,69,70,76,78,82,86,89,91,98,99","67,90,70,40,9,44,48,82,83,52,87,24,25,58,59,63,95,57","0,64,2,99,41,59,81,82,87,26,27,92,62","34,99,42,12,84,24,88,92,31","65,72,51,23,28","35,5,79,82,23,60,30","44,13,77,15,82,19,84,93,57,60,61","2,5,14,20,22,26,31,32,35,42,47,53,58,59,60,66,68,75,76,79,84,88,92","5,70,71,11,43,44,14,45,46,47,51,88,25","65,39,72,43,44,45,46,79,54,23,94,26,91,29,62,95","65,69,6,90,79,17,81,58,31","64,35,36,38,71,11,83,88,92,94,63","37,7,40,10,80","2,10,11,14,17,20,22,24,32,34,35,41,48,57,62,63,69,74,75,82,89,93,98",,"2,34,67,9,91,44,45,59,94",,"0,1,98,38,43,14,84,85,22,55,25,90,28,94",,"11,12,20,22,23,32,33,34,35,36,41,43,57,58,71,74,80,81,83,85,86,90,91,93,97,99","0,64,6,7,72,81,20,53,54,85,87,25,90,27","96,97,3,58,38,71,8,11,12,45,14,75,76,18,19,26","8,40,47,16,81,82,84,24,90",,,"38,7,73,43,13,14,26,61,62","14,15,20,22,29,39,40,47,52,56,59,63,67,71,73,78,88,92,98","64,65,2,5,7,91,44,77,78,17,20,86,24,62,58,59,93,30","6,7,8,9,12,19,20,28,33,37,42,44,49,58,79,81,87,93,96,97","34,35,73,76,77,49,50,55,89","0,1,2,4,6,9,15,20,26,28,29,34,39,42,48,52,60,88,93",,"6,13,15,16,23,26,29,31,37,40,42,43,50,52,55,76,81,82,86,91,92,98,99",,"32,97,34,3,4,43,12,13,75,77,16,17,18,84,88,89,91","98,67,36,40,43,80,51,61,87,55,28,29,30","64,98,71,8,45,53,95","33,34,3,8,40,76,13,50,21,54,24,63","32,37,11,76,79,21","91,44,87,63","0,4,36,7,79,48,18,20,85,94,95","0,6,73,42,17,49,56,26,27","33,97,36,8,43,12,46,78,16,49,63,22,61,31","8,13,20,27,30,31,39,43,47,48,50,56,64,65,69,76,81,82,84",,,"96,1,97,71,15,29,24,92,61,94",,"71,74,44,78,80,82,55","1,4,10,20,22,25,27,29,32,36,40,41,54,62,64,65,67,68,70,86,88","49,20",,"0,65,35,70,71,77,79,48,52,22,23,54,28","5,46,53,22,94,62","1,3,35,39,11,46,19,61","1,68,69,6,7,12,14,79,16,87,23,24","68,90,50,88,94,58,91,62","71,9,41,45,17,18,81,83,56,58,63"
t6,"33,34,98,37,40,47,79,80,22,27,92,29,62",,,"32,96,68,6,39,73,42,17,49,24,25,62","32,66,67,99,71,40,74,19,24,89,27,94,31","88,97,18,34","5,18,24,25,26,27,28,34,42,45,49,50,53,58,64,72,76,81,85,91,94,99","96,35,67,68,6,70,72,44,77,79,48,81,19,20,86,88",,"3,70,47,16,80,82,51,86,88,58,31","65,97,3,99,37,44,47,17,82,20,52,53,55,60,29,94","73,76,17,50,19,84,22,87,28,30","66,35,4,41,13,48,80,18,50,20,90,91,61,30","7,14,28,34,35,43,44,55,64,65,72,76,79,82,83,86,88,89,90,96,98","67,45,16,49,52,85,22,86,25,28",,"32,5,39,41,12,87,89,94","3,4,68,6,70,40,74,48,50,61,59,29,30","89,6,9,42,41,74,16,49,54,57,90,59,95","89,65,99,36,70,11,43,45,46,53,54,25,26,61,62","34,36,69,39,45,87,91,95,31",,"0,98,90,41,74,11,75,82,83,56,89,58","2,7,8,19,20,24,30,41,46,47,55,62,63,65,66,76,81,91,92","33,66,36,73,10,91,15,17,85,94,89,59,92,62,63",,"0,1,4,10,23,33,36,38,41,44,57,59,62,64,72,73,82,92,97","37,70,39,43,11,44,81,82,51,94,88,57,60,61,30","54,47","97,66,39,10,44,76,17,18,82,20,21","1,7,11,14,19,22,23,26,34,35,57,69,72,77,83,86,93,94,95","65,99,36,70,8,72,74,44,15,16,54,57","0,6,19,27,44,53,54,56,57,65,69,75,77,78,79,84,87,88,89,94","96,36,37,68,72,41,75,45,18,30","32,1,33,3,4,37,68,7,9,42,14,82,21,54,24","99,70,6,48,92","96,34,6,71,8,40,41,11,75,78,15,92,81,83,59,28,61",,"33,67,7,71,9,91,48,82,56,88,95","65,99,6,43,76,15,16,83,21,22,87,27","96,33,35,36,99,38,8,41,80,81,83,84,87,55,88,90,27,92","98,36,5,14,78,16,27,92,29","68,71,9,73,45,20,21,53,54,24,30,95","32,97,2,35,98,37,38,69,99,42,12,45,47,80,20,88,30","33,66,68,37,70,90,40,43,13,18,83,52,22,88,25,58,29","32,3,68,11,81,18,82,86,23,87,57,29,63","33,97,10,13,49,87,61","99,68,70,9,11,44,13,92,17,19,83,53,54,87,89,28","35,67,71,73,10,74,46,18,56,58,62","1,3,13,16,21,25,29,36,43,45,54,57,62,71,73,74,87,94,95,97","96,3,99,37,9,48,85,24,57,62","1,33,71,41,73,11,12,74,15,90,60,63,31","96,34,99,8,43,13,48,49,84,22,55,57,59,29","2,8,31,33,34,40,47,50,51,59,60,61,65,68,69,72,79,87,95","50,51,28,82","66,67,58,5,6,99,40,9,46,60,80,21,86,87,25,26,28,61",,"0,33,98,39,11,12,14,83,92",,"65,35,40,18,91",,"0,2,5,8,16,19,24,40,42,44,45,47,48,50,53,54,59,64,67,72,75,79,88,96","4,10,19,21,23,29,33,36,43,48,51,55,58,60,75,79,83,88,89","41,42,44,13,78,47,17,21,23,56,25,62","96,2,66,72,9,14,49,18,50,60",,,"1,34,35,6,40,74,91,45,78,16,81,82,53,27,60,94","8,9,21,24,25,26,28,30,34,35,37,44,48,53,57,60,61,62,66,70,80,81,87,96","96,4,36,6,39,9,41,46,81,50,85,22,90","66,99,5,38,41,50,51,89,92","64,65,8,20,23,24,90,61,30,31","97,98,68,38,70,73,43,12,49,82,85,25,61,94",,"1,34,39,12,45,79,80,83,84,53,27,61,63",,"1,36,6,7,39,9,11,44,46,78,82,52,62,59,61,30,63","0,32,2,35,66,68,69,44,21,22,85,56,86","34,37,69,40,46,17,20,22,23","37,39,71,11,47,81,84,23,25","96,98,69,38,8,74,43,78,20,53,84,23,58,61,62,63","43,39","64,89,98,70,12,76,47,57,59,60,63,31","1,34,98,99,46,78,50,82,24,28,93,94","56,67,6,42,11,76,77,14,50,19,20,82,23,24,26","34,3,67,99,91,44,77,14,60,16,92,18,52,88,90,59,28,61",,,"3,14,48,49,51,91,28",,"70,39,7,83,24,91","0,96,98,35,7,72,11,12,45,17,84,23,24,60","98,67,3,36,89",,"97,3,4,37,38,99,10,43,45,78,17,18,87,25","72,21,87,89,29","65,44,13,17,18,53,54,90,28,29","64,65,37,10,43,48,80,22,55,94,90,27,93,62","65,67,36,6,14,49,19,83,23,60","1,5,12,77,14,46,47,50,19,51,52,84,23,87,89,60"
t7,"64,2,69,38,70,71,41,76,77,14,60,18,82,88,59,28,95",,,"44,80,85,57,28","75,16,48,51,84,21,86","3,7,42,11,43,19","0,1,39,8,40,73,14,78,20,88,31","64,8,40,43,14,15,80,49,82,53,22,55,58,94",,"1,37,7,41,75,12,49,81,83,85,54,92,29","34,18,93,58,92,61","64,53,86,88,94","97,36,39,40,72,42,14,81,19,52,54,25,57","0,3,36,68,99,40,12,77,78,47,48,17,49,57,27,60,61,94","97,98,99,36,73,44",,"8,1,84,30","67,69,39,42,44,45,46,76,49,18,87,88,90","13,5,14","17,75,3","24,83,74,43",,"32,33,2,65,99,70,10,45,20,23,57,59,92,94,63","64,34,9,11,13,15,79,90","0,5,6,37,11,77,46,79,49,29",,"32,96,2,67,68,14,15,47,80,18,61,21,85,88,29,95","64,33,96,3,4,73,42,75,13,77,47,17,83,21,85,29","48,91,37,6","70,71,75,13,47,58,61","32,33,2,3,64,43,16,17,48,51,80,82,24,56,88,60,61,31","68,4,12,55,95","97,14,82,51,85,61,63","1,5,9,15,19,23,40,47,48,55,60,79,80,82,86,87,88,90,98","2,66,69,38,8,73,12,48,51,93,86,29,94,95","65,37,5,75,76,46,15,47,50,31","0,65,68,38,73,43,45,47,80,18,19,53,23,29",,"97,69,44,13,14,77,21,55,62","96,97,7,40,77,46,89,58","64,1,34,3,65,7,71,73,11,75,17,18,53,26,29,31","88,42,91,77,46,15,79,17,81,20,21,54,55,24,59","65,18,67,58","1,65,66,68,72,74,11,13,15,17,61,23,94,29,62","98,3,4,6,71,72,11,12,75,76,77,49,50,19,95,31","0,65,69,10,75,76,47,48,49,21,53,54,93","2,5,41,73,11,74,47,52,22,86,89,92,31","3,22,24,29,31,33,34,40,42,43,49,59,61,64,69,80,81,86,88,91","32,3,4,37,70,40,9,45,78,17,49,53,25,95","34,99,4,38,39,11,12,48,82,19,63","0,32,2,34,36,97,40,54,87,89,26,91,30","40,75,69","32,66,7,39,73,14,15,46,87,89,26,28,63","32,1,96,97,70,7,41,42,12,55,23,24,28,29","65,99,12,56,59","96,97,38,71,73,43,13,77,15,79,81,18,92",,"64,65,38,78,79,17,50,49,54,61,95",,29,,"1,68,6,39,55,60","99,44,13,45,76,16,78,80,52,22,57,92,93,31","2,35,99,20,27,60,61","98,35,37,73,44,48,19,59,28,61",,,"0,36,69,71,72,42,76,15,47,79,80,84,24,57,58,92","0,1,4,5,38,11,50,83,84,85,23,89,91,93","73,74,75,13,23",94,"97,5,42,12,13,48,56,57,88","32,66,35,10,80,21,22,56,91,30,63",,"41,44,62,71",,"70,10,45,14,79,21,55,94","33,41,12,45,52,54,24,25,60,95","1,70,9,75,76,21,60,93","64,36,69,9,45,17,90","0,6,7,9,14,15,16,22,24,25,28,29,33,39,40,47,48,71,85,87","73,74,85,45","35,6,40,9,44,13,17,49,61,93,90,91,92,29","69,70,9,43,75,14,79,16,51,86,30","64,65,66,37,41,91,44,79,17,18,52,54,87,27,93","72,42,19,57,63",,,"35,80,19,20,59,63",,"33,34,4,37,69,73,43,15,79,21,63","97,3,38,46,55,59","0,64,68,72,44,83,85,86",,"33,66,40,74,12,13,15,16,47,82,19,21,88,91,29,95","96,38,40,43,79,27,92","97,2,99,4,70,57,59,62","5,11,77,60,92,17,18,19,50,51,82,85,91,28,95","0,96,97,37,7,72,75,44,78,47,16,82,53,95","34,67,4,98,70,40,74,16,80,82,20,93,57,90,28,29"
t8,"97,3,4,36,39,10,45,46,17,50,83,84,54,55,56,57,87",,,12,"64,29,80,69","54,71,38,63","41,63,57","89,73,10,50,25",,"33,66,67,36,38,71,42,44,77,79,23,91,60","64,15","85,77","68,73,83,86,88,92,94,63","67,10,74,50,21,54,24,63","96,66,70,9,10,56",,28,"65,34,66,73,15,19,85,57,26,28,93",36,97,"26,67,37,6",,"1,4,68,6,40,46,79,51,91,61,30,95","33,72,75,56,26,59","65,38,70,8,43,12,13,45,54,23,57,93",,"48,65,84,77","38,72,74,50,91,93,95","39,71,7,74,75,82,23","65,34,60,31","40,81,85,21,87,59,62","56,98","40,9","4,8,10,12,16,20,22,25,27,29,35,46,51,52,53,59,63,64,66,70,71,78,89,92,93,94","5,75,16,49,80,81,84,27,30,31","1,4,36,71,73,49,18,81,86,23,88,90,93,30","1,98,35,22,55,26",,"89,43,45","8,20","97,5,74,12,48,19,23,58,95,63","67,99,38,7,72,44,48,49,18,51,82,85,22,23,87,30","11,48,49,19,63","73,91,46,81,86,56,27,28","97,67,5,38,9,78,47,21,86,23,24,56,91","66,98,36,71,73,43,14,19,91,60,95","3,4,18,20,24,25,26,36,38,42,44,45,50,57,58,59,62,64,79,83,84,91,99","0,32,2,66,90,38,72,41,73,16,48,50,51,55,26","39,50,51,24,26,91,63","17,6,86","56,1,58,38",,"98,37,5,10,42,76,78,80,51,20,23,88,61","4,37,44,14,78,48,80,82,90,91","32,6,39,15,83,23,27","16,12,29,7",,"32,68,37,73,76,13,77,80,19,52,93,86,23,27,29",,15,,"62,10,37,70","96,35,70,42,46,82,86","68,72,80,57,30","68,69,74,78,79,85,22,55",,,"2,68,37,70,12,77,49,20,54,90,59,29,95","46,97,74,6",,,"96,99,69,39,45,14,51,29,95,63","69,11,17,86,55,24,92",,"64,10,94",,"25,98,22","34,3,72,76,50,84","33,36,12,16,50,31","74,51,12","97,35,4,70,72,13,18,89,91,60,93,94,31","94,99,6","72,42,43,74,77,46,83,52","89,20,61","48,98,10,30","33,38,17,49,22",,,"2,78,83,57,93",,"2,38,41,46,22,57,26,27,94","44,14,39","6,11,77,47,22,88,25",,"32,98,9,73,80,49,53,85,61,30","1,6,39,71,42,80,49,18,19,26,31","0,80,51,52,84,85,55,24","0,99,39,71,9,42,73,46,61","34,99,4,71,8,40,13,48,18,21,86,24,26,59,28,93","36,37,6,72,76"
t9,"65,6,7",,,56,"5,79","48,67,6,23",,"65,76,85",,"65,5,48,24,90,61",42,,"37,3,5","25,85,69","91,69,55",,22,"96,99,8,43,54,56",,,"82,94",,"87,29,38,15","0,96,94","34,16,18,50,22,56,31",,"51,19","41,52","1,34,11,43,13,79,16,49,80,58,63","56,49,28",13,,,"65,3,67,6,39,43,14,17,81,24,57,26,28,95","0,97,35,90,70,40,13,53,87,57,58,92","89,96,67,38,7,39,40,42,11,72,77,82,51,20,24,57,58","97,66,30,56,94",,30,"2,44,13","56,67,45,14","97,37,39,8,40,10,47,89","50,31","64,76,77,18,53,54,55","32,8,80,60,61,30,63","64,90,72,79","1,6,8,12,14,15,16,27,35,37,40,54,56,63,66,67,68,69,70,76,77,80,81,96,98","25,20,94,71","8,90,80,20",61,"10,52",,"33,2,35,67,68,70,41,18,50,60","6,77,46,18,20,25,30","57,93,94,31",,,"66,5,69,7,8,42,75,46,15,47,87,24,56,88,31",,68,,29,12,"0,40,82","33,45,26,91,94,63",,,"3,9,75,51,88,89",77,,,"37,11,78,53,54,26","99,45,7",,11,,"41,86","17,59,63","91,44,54","19,94","1,66,44,83,57,30","66,86","39,16,80,87,28",62,15,"10,11,71",,,"8,27,7",,"96,98,8,12,76,18,50,95,56,62,92,93,30,31",,"34,99,4,69,38,91,18,27,60,62",,"5,14,51,86,27","34,70,11,12,45,47,16,81,82,55,90","34,98,71,76,78,26,30","2,45,86,98","2,69,73,42,43,79,51,22,87,56,89,27,92,63","0,94"
t10,63,,,78,,"99,77,82,56,29,31",,"16,84",,"64,2,35,69,39,11,52,89",68,,"75,53,71",71,"83,68,46,39",,,"89,10",,,,,42,,"81,26,97",,24,"48,97","2,35,67,8,10,45,14,81,19,20,52,83,24,60,62,31",,,,,"32,99,74,49,61","6,39,15,25,59,61","32,68,8,91,12,45,79,80,52,21,85,26,59","89,67,52",,24,30,"85,77","58,68,6,70,74,43,80,83,26,28,93,95",97,"33,22","51,84","16,41,56,38","0,9,43,78,21,53,85,93,94","76,62",,,"68,77",,"40,75,85,27,93","3,15,57,26,27",46,,,"1,99,36,72,53,26",,"80,36,37",,,56,"10,98","83,67,93,70",,,18,,,,"18,83,21,98",51,,,,67,"96,83,53","96,99,6,73,42",,51,18,"97,53,15",45,38,51,,,"89,18,50",,"0,1,32,65,99,13,45,17,84,87,23",,"1,66,37,73,42,14,79,84,54,55,26,28,94,63",,31,"64,33,65,97,36,68,98,9,13,77,52,86,58,91","66,87,86,79",56,"33,35,39,52,85",
