Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,,"24,88",90,"51,19,54","89,42",47,"1,79","49,78,23",47,"65,58,87",12,39,"72,59",82,"96,58,98","43,20","99,92","73,50",71,44,27,58,"41,68,29",69,"48,65","56,18",,"96,97,69,41,46,84",68,98,"32,33,97,38,70,86",21,11,79,,"3,70,79,20,22","33,2,58","6,55",73,"25,70",22,"1,90,23","26,85","96,89","12,39",16,"81,61",92,,27,"96,9,57,7",,5,"3,69",,"12,23","2,47","49,19,6",,44,77,,"50,67,74,38","67,59,77,74","32,49,18,71","40,99,69",50,"32,88",56,"90,36,37,31",25,55,"16,96,61",87,"40,88","78,48,84,22,25",,"8,14",7,"16,49","33,13,7","16,68,70,71","27,31",41,,52,68,57,"2,20","51,30","88,29,30","58,61,45",,69,"37,71",44,65,"67,51,30,15","86,31"
t2,,,"49,44,37","51,66,11","66,12,24,56,59,92","64,1,70,33","61,36,13","62,22,87","68,74,21,54,86,56,29",4,"5,6,71,74,11,76,84,23,95","40,9,82,44","90,59","16,53,36,5","6,71",52,"2,3,11,44,28","70,69,46,79","43,45,81,54,55","24,50,75,82","64,68",18,3,"96,33,98,35,38,10,22,91,92",32,"96,71,18,54,27,61,95","88,58,84,23",,"73,45,16,48,82,23,91,29","88,38","59,27,86","34,98,4,40,72,75,13,92,81,21,91,28","96,37,7,85,22","99,52,69",98,,"0,25,95,33","65,70,75,79,84,89,62","89,49,68,78","53,21,54","2,4,39,80,20,94","33,79","66,3,76","25,38","28,87","5,71,74,43,44,83","72,34","16,75,52,76","90,61",,"2,83","35,36,15,48,55",,29,"26,20",,"5,39,76,84,90","27,13,7","65,36,70,8,72,74,45,46,80,82",,"96,70","4,46",,"37,41,73,79,17,84,53,55","39,72,43,18,83,25,92","67,37,38,9,48,82,86,88,58,60,93,95,31","0,33,98,70,11,49,52,84,56,95","83,43,71","72,9,76,52,86","26,12","77,46,47,16,49,18,50,57,59","35,20,21",,"21,6,71",,"84,7","35,10,80,17,50,85,58,92",,"75,27","40,1,91,71","36,43,46,47,86,24,58","1,97,40,45,46,31","65,43,44,15,95","34,3,5,77,80,29",50,,"75,12,13,44","65,60,38,94",34,"36,9,54,24,57,61,94","24,2,4,96","99,72,45,90,92","1,2,39,10,75,19,83,62",,40,50,"20,68,14,60","32,48,51,76","0,96,4,37,5,38,46,55","32,49"
t3,,,"64,3,5","65,57,59","32,65,2,96,69,40,72,76,48,87,58","2,52,82","90,38,79","64,33,6,16,84,55,58,59,94","32,39,41,43,75,48,85,87,91","34,19,53,38","96,99,37,70,46,14,48,81,18","34,35,37,69,70,72,16,18,53,26,91","34,3,42,13,46","97,34,40,9,55,24,94","48,17,65","2,38","68,39,72,74,45,18,23,88,57,58,61","89,33,34,4,36,6,38,90,11,44,45,15,57,26","67,4,39,11,76,47,16,21,22,85,87,92","34,67,36,6,43,76,16,17,81","37,82,21,23,92","88,11",97,"1,2,7,8,12,15,28,31,43,55,56,58,60,71,75,78,81,82,87,90,95",31,"33,6,72,73,79,80,83,52,84,24,57,88,28","6,75,21,54,89",,"0,34,99,39,8,72,74,75,21,63","41,11,36,87","2,37,76,51,52,53","9,10,15,16,19,25,35,36,37,43,45,49,50,51,53,58,63,69,77,78,79,83,88,95,99","13,78","66,40,45,84,56",,,"2,98,73,11,50,53,21","36,38,41,76,46,49,82,83,22,86,87,90,92,63,95,31","0,32,2,8,10,87,56,62","43,27,4","76,47,51,52,59",81,"40,49,22,65","18,52,31","10,48,23,55,59","65,34,98,68,6,75,49,50,19,84,21,22,60","71,8,75,50,55,59","73,12,83,53,86,24,57,27,63","52,77",,"41,80,20,84,88,57,59,30","38,14,17,50,23,25,29",,"84,79,15","98,76,46,18,56,31",,"32,78,18,20,88,94","96,76,14,80,50,21,86,58,93","32,1,34,3,5,73,91,12,13,78,47,22,23,27,95",,"40,92,15,57,28","16,90,53,45",,"1,33,99,68,71,10,43,22,23,86,26,93,95","65,35,38,40,16,82,20,26,91","3,16,26,30,34,52,54,59,68,72,73,76,78,81,83,84,87,98,99","9,13,18,22,23,26,29,31,35,37,38,39,61,63,72,76,79,80,86,97","73,42,58","35,40,41,11,13,48,19,57,59,60,94",40,"4,5,7,28,34,39,45,54,55,64,67,72,73,80,82,83,85,88,93,95,96,97","96,38,75,54,93,94",,"5,44,48,23,60",,"62,15","3,11,13,16,20",,"65,77,23","99,72,60,80,83,57,28,30,31","66,37,7,72,10,44,13,79,82,51,52,27,92,93","0,34,70,72,75,78,79,48,80,18,83,86,28,95","64,89,98,76,60,79,21,25,28","35,36,68,7,9,42,75,45,79,49,82,51,52,85,88,89,90",,,"1,2,98,38,39,70,9,72,14,53,90,62","1,5,10,11,12,15,48,19,55,88,25","82,99,63","96,5,6,69,13,77,47,30","89,69,21,87,23,57,59","3,70,73,42,11,46,28,94","6,11,13,18,20,26,35,36,48,50,60,65,66,70,84,89,94,95,97",,,"34,43,77,55,63","65,2,67,10,56,25,94","7,81,50,52,21,86,23","66,68,6,72,45,47,18,20,52,86,23,87,91,29,31","74,67,93,14"
t4,,,"89,97,86,31","46,6","0,33,89,6,71,13,15,47,18,50,52,21,84,23,25,28,95","34,37,12,44,45,48,83,30","1,68,5,29,30","34,35,69,40,72,73,78,19,51,85,23,25","34,98,6,9,15,47,50,59,28,61,63","36,68,43,11,16,18,86,92,95","89,34,68,39,9,45,17,93,25,26,27,57,29,31","4,8,19,28,31,33,38,39,41,47,55,56,60,68,79,80,86,92,95","4,72,92,80,17,60","35,99,69,73,75,12,44,49,18,81,84,86,25,28,95","96,38,7,47,18,58,61,95","72,41,26,30","96,65,97,69,9,42,41,12,47,49,19,53,91,93","1,7,8,14,16,21,22,23,24,31,39,43,47,54,56,58,60,61,63,67,68,72,77,83,87,88,98","6,17,19,23,24,25,30,34,36,46,48,53,57,59,63,66,72,77,80,84,91,94,95,96","64,1,97,72,44,77,79,20,22,89,95","96,66,14,47,48,79,25,58","97,2,76,52,56,57",16,"89,34,3,67,37,69,70,42,74,76,14,19,53,25,57","3,29","2,7,15,23,26,29,32,34,38,39,43,47,60,62,64,69,74,77,86,87,91,93,97","70,7,40,44,86,87",,"35,67,38,6,40,70,43,44,14,79,49,50,52,87,88,25,58,62","64,2,74,75,12,45,20,31","96,97,66,3,35,8,9,40,44,18,24","1,2,6,11,14,18,20,22,44,47,52,54,57,64,65,67,71,73,76,85,87,93","56,10,28,6","98,73,12,18,51,26,62",,,"35,4,37,43,75,14,15,78,18,82,54,55,88,89","64,34,3,4,35,6,67,8,12,44,48,50,53,88,25,26,27,29","98,35,67,5,41,11,12,44,48,53,25,27,92,29,57","34,46,80,50,25,26,63","32,34,38,72,9","0,49,68","98,7,72,10,47,85,54,88,25,26,28","5,47,48,49,58","38,42,11,15,80,53","11,16,18,20,27,32,33,40,41,48,55,58,61,63,66,70,73,76,79,82,86,88,92","3,4,38,70,42,80,83,86,23,24,88,28","2,4,18,29,30,31,34,37,39,40,44,46,48,50,54,59,71,74,79,96",,,"65,5,47,82,87,90,91,62,95","64,2,34,68,71,40,42,79,54,56,27,63",,"36,38,7,41,62","0,35,99,37,70,39,41,15,50,83,92,29",,"98,3,58,68,7,9,77,46,51,57,26,60,62","32,98,67,37,71,8,73,46,15,49,18,81,82,53,84,23,25,31","2,7,9,16,20,29,31,35,39,42,43,53,60,64,71,77,79,88,90,97,98,99",,"34,99,69,6,41,43,51","3,70,39,11,51,56",,"20,25,27,28,40,45,47,48,49,51,58,65,69,80,81,83,85,91,96","96,1,33,34,66,69,12,76,14,15,46,48,52,93,54,24,90,29","0,2,5,11,15,23,29,36,41,43,44,50,51,55,56,57,66,75,79,96","3,5,8,12,14,17,21,27,28,41,42,45,46,50,53,58,60,64,68,71,73,77,78,87,89,94","39,10,44,81,19,84,93","2,12,17,27,29,34,42,43,47,50,58,61,63,65,66,67,79,83,85,96,99","66,35,98,63","1,3,12,17,20,22,33,40,43,44,51,69,71,75,76,87,91,92,99","33,5,6,16,82,19,56,58,27,63",,"65,42,76,47,49,57,31",,"9,46","8,19,52,55,93,63",,"64,99,4,70,10,12,19","32,33,98,70,10,48,49,51,20,86,87,88,29","1,2,67,98,99,6,8,12,14,50,19,55,26,28,61","2,10,17,19,23,26,35,36,39,43,60,65,71,76,82,84,90,91,98,99","32,2,99,5,6,37,91,12,13,48,19,20,85,56,57,58,27","1,10,11,15,21,22,23,25,26,32,38,47,57,59,61,62,64,70,73,81,86,87,96,99",,,"0,32,33,3,4,5,36,73,74,78,17,82,55,88,63","98,67,4,99,7,71,74,16,18,52,58,63,95,31","18,91,76,29","35,67,90,99,39,73,44,45,80,51,52,21,53,84,58,92,29","98,35,68,8,41,73,11,44,79,92,83,20,93,54,56,28,61,94","64,34,69,39,12,17,49,56,93","5,8,12,17,25,31,32,33,34,37,38,43,47,49,52,55,57,77,81,82",,,"67,5,39,46,79,21,22,91","33,3,37,69,41,76,45,49,51,21","33,34,41,84,53,89,27,29,63","32,64,3,7,41,12,13,44,60,48,80,56,58,28,61,95","64,39,41,46,20,87,58,27"
t5,,,"17,58,27,95","70,13,82,23,89,94","64,99,68,37,10,43,42,91,46,80,81,82,83,27,93,94","0,97,98,3,58,68,39,71,75,16,18,24,56,27","45,78,82,87,91","0,38,8,9,41,75,14,92,17,49,21,54,56,60,31","64,65,96,67,12,13,79,82,22,25,58,92,57","65,6,39,76,46,15,48,49,84,93,58,29,31","3,4,8,13,24,33,38,40,47,50,51,54,63,64,79,82,86,92,98","2,13,20,22,23,24,32,43,45,49,54,58,59,61,64,71,78,88,89,97,99","35,71,77,47,54,55,87,91","32,33,66,68,37,38,39,41,10,11,43,14,80,88,62","2,3,36,37,49,84,93","16,24,10,44","32,5,6,7,38,13,14,17,81,52,85,22,90","2,3,10,12,13,18,19,27,28,30,35,37,42,48,49,50,55,64,66,71,73,74,75,76,78,82,85,86,93,95,97","2,5,7,10,29,31,37,38,40,51,52,58,61,65,68,69,71,74,78,79,99","0,98,90,38,70,45,47,55,57,58,59,28,30","36,6,40,72,75,80,49,18,50,88,90,29,31","69,6,44,54,86,87,61",19,"0,65,66,4,11,13,49,50,21,86,93,30,63","98,99,5,54,23","8,14,20,21,22,30,35,37,41,42,44,49,53,56,59,63,67,68,75,76,81,82,85,92","35,67,5,68,59,42,74,76,78,51,83,85,27,92,95",,"2,4,5,12,18,26,30,33,42,53,57,64,68,76,77,80,81,83,89,90","0,1,33,3,5,71,73,76,81,52,53,54,55,89,92,93,63","33,34,7,12,47,48,49,20,22,54,63","5,8,59,12,48,17,61,84,23,56,89,27,60,29","98,67,39,11,18,94,26,62","0,47,16,15,48,50,79,89,59,60,29",,,"8,9,12,19,24,26,39,40,44,45,47,52,58,60,62,63,64,72,85,87,91","97,7,40,9,73,14,78,21,24,91,93","4,9,14,15,20,28,33,40,47,50,51,59,69,76,79,94,95,96,99","8,40,76,16,20,84,94","36,6,71,41,17,55,90,60","32,70,8,44,47,80,62","0,34,99,4,36,9,74,75,48,51,21,87,60","96,66,35,3,6,8,42,74,81,59,60,93,95","1,2,37,6,69,43,12,46,49,83,95","0,1,8,14,15,25,26,29,31,35,37,46,53,57,67,69,80,87,89,90,93","36,5,68,47,49,51,20,52,22,93,95","5,7,21,25,26,28,35,36,42,43,45,49,58,62,68,69,72,77,80,82,87,90,92,95,98",,,"89,34,66,6,71,10,13,14,25","65,99,8,41,74,11,12,13,77,91,86,62,89,59,30",,"33,2,4,40,9,11,22","96,97,2,34,68,44,45,60,47,48,19,51,55,22,23,25,28",,"0,4,10,11,13,14,21,24,31,33,35,47,48,49,55,63,83,91,92","0,3,4,6,12,16,17,26,28,33,38,39,40,41,42,45,48,54,55,60,62,63,70,72,74,75,91","96,33,66,67,4,38,10,44,14,15,18,83,52,21,84,25,63",,"0,38,73,11,79,16,30","0,36,69,44,21,87,25,93,57",,"0,2,4,6,13,14,15,16,18,19,29,32,34,35,36,46,56,59,78,82,98","2,3,7,21,23,32,37,42,44,47,51,53,56,57,73,78,87,95,99","33,69,70,7,40,45,14,46,21,53,24,90,91,94","34,6,74,75,44,81,82,83,85,24,91,92,93,62","34,3,38,14,49,82,52,24,92,29,30","0,1,3,6,7,10,14,18,20,23,26,30,33,38,49,62,64,71,75,78,81,90,91,98","0,4,37,78,51,62","66,6,38,8,9,11,15,81,84,86,23,58,94","3,70,40,73,45,46,15,78,61,24,89,29,30,31",,"0,64,66,35,99,90,70,9,79,82,51,93,86,88,58,27,29",,"91,28","96,97,4,38,45,47,51,83,88,91",,"67,41,11,45,18,51,82,95,55,24,30,31","66,35,4,37,6,69,74,75,15,47,18,50,53,89,27,95","65,97,3,38,41,73,76,15,84,53,89","73,42,12,15,51,52,62,22,54,24,25,88,29,30,57","96,66,7,9,11,46,49,50,84,54,23,86,88,30","33,2,65,66,37,6,39,98,74,43,76,13,17,18,19,84,54,93",,,"64,97,34,68,71,42,76,46,48,93,22,87,25,58,59,28,29,94","0,32,34,66,97,40,46,78,49,50,51,82,53,22,83,28,93","50,19,92,39","0,4,11,15,19,33,34,40,41,42,55,56,59,64,68,70,82,87,93,97","6,16,18,19,25,27,29,31,36,37,39,47,48,50,58,65,71,76,80","5,13,18,21,38,43,44,57,59,61,65,66,71,74,78,81,82,86,97","64,96,4,40,16,93,21,22,85,24,87,29",,,"32,2,68,9,44,16,19,83,59,60,61,31","64,4,70,39,72,73,11,77,82,19,52,86,24,28,31","2,98,5,69,70,74,14,83,57,59,92,93,62,31","33,2,99,69,70,71,74,14,78,19,22,54,90,59","33,34,6,10,79,17,18,83,23,88,89,59,28,61,30"
t6,,,"33,4,11,77,22,57","4,9,47,48,21,87,55,93","98,73,11,75,45,78,17,49,86,90,60,63","65,69,38,72,10,74,60,49,50,19,20,61,22,54,86,28,29","96,98,11,83,53,92","97,98,4,71,74,11,13,88,26,91,29","2,36,5,37,38,71,45,14,17,18,81,95,88,90,60,94,31","33,5,70,41,59,74,91,17,50,81,82,22,90,27,28","0,1,7,15,21,22,32,35,36,49,53,55,59,60,66,67,72,75,78,80,90","0,65,3,67,5,7,73,76,17,21,85,57,27,62,63","96,8,76,48,18,19,50,52,62,24,25,88,30","2,4,15,22,26,27,31,42,45,47,48,51,54,56,63,64,65,70,74,85,87,90,91,93,98","33,66,70,42,12,44,46,79,16,80,50,54,86,24,89,27","32,14,22,55,93","64,34,98,71,77,78,21,86,24,94,63","0,32,9,80,52,25,59,62","0,64,3,35,9,42,12,49,86,88,89,26,60","32,33,5,37,74,11,46,15,80,49,51,52,92,63","2,3,5,28,32,33,38,42,51,65,70,71,73,74,78,84,85,86,94","32,68,70,10,95",53,"32,97,40,46,16,48,18,20,62","0,33,73,42,12,48,49,30","66,99,70,40,11,13,45,17,50,31","32,65,4,36,38,39,8,69,10,13,62,90,60,29,30,31",,"1,98,3,37,71,10,13,20,55,22,54,24,86,56,27","32,34,35,72,77,47,18,19,50,21,22,86,24,25,58,61,94","0,4,90,38,71,72,46,78,79,81,50,19,84,58,28,31","90,39,7,46,26","35,4,8,40,42,12,52,93,60,29,30","96,1,97,67,7,8,39,41,13,53,58,92,93,31",,,"16,17,27,29,30,31,34,42,56,61,66,67,68,71,74,77,80,81,84,93,94,99","32,1,71,72,42,16,80,51,85,23,60,30","64,97,34,66,7,71,72,43,17,81,52,23,26,93,30","5,69,75,48,49,52,22,86,87,93","66,5,43,11,77,78,79,16,49,83,54,87,88,95","2,67,13,46,83,84,24,60","96,68,39,43,12,15,79,81,82,52,53,59,29,94,95","34,39,9,75,13,80,51,61,87,23,57,90,28,29","97,4,5,40,73,13,45,77,24,91","96,72,59,28,62","33,65,97,7,40,11,45,14,15,48,25,60,29,31","0,1,64,11,14,15,78,51,22,55,56,89,91,60",,,"33,98,99,37,7,72,43,76,45,16,18,53,86,58,28","0,98,67,37,39,43,44,75,47,80,84,21,22,88,28,61",,"35,99,69,6,70,45,16,49,18,51,20,58","1,4,6,8,9,21,32,38,40,52,57,59,61,63,64,65,72,74,87,89,91,93",,"1,17,19,25,29,34,38,40,50,61,64,71,72,74,81,86,87,96,97,99","64,65,34,35,36,68,11,83,20,22,56,89,59,92,29,95","40,41,75,76,81,85,54,55,86,26,59,28,93,94",,"64,1,67,72,91,13,17,49,93,53,87,24,94,27,63,62,31","2,22,26,31,47,52,54,55,62,64,66,72,73,76,79,84,88,94,96",,"8,72,75,88,89,90,60,94","0,4,68,6,8,9,10,11,75,13,80,50,55","89,19,22,25,61,62,63","32,15,16,47,51,25,30,57","36,68,75,12,47,79,18,53,23,90,63,62,31","36,5,8,73,45,77,80,82,51,22,54,87,89,92,95,31","1,8,45,21,24,94,95","65,98,48,56,89,61","0,32,2,34,66,69,98,7,99,9,12,49,84,23,91,62",,"34,3,36,37,69,39,98,10,91,77,14,17,18,81,59",,"1,74","0,65,98,39,7,71,44,21,87,23,95",,"34,69,40,43,76,13,79,80,91","36,73,43,44,13,14,76,16,82,52,23,24,25,58,61,63","34,4,68,71,48,83,22,23,87,25,59","96,3,69,8,44,49,56,59,61,94,63","3,4,69,72,74,17,18,53,24,90,59,93,63","71,41,46,78,50,58,28",,,"65,35,37,6,69,8,10,45,77,15,47,19,83,54,56,89,30","33,37,69,72,41,43,44,17,81,85,24,26","37,74,43,12,13,14,45,17,90","3,7,10,12,14,17,22,26,28,31,38,43,46,49,50,63,65,72,74,75,76,79,83,85,91,95,98","97,66,5,38,70,40,10,74,14,15,46,49,81,84,86,91,60,95","4,68,6,8,14,15,47,48,50,20,26,27,95,63","67,99,76,80,51,23,91,30",,,"35,4,90,38,47,49,86,23,87,58,30","1,17,22,26,27,34,35,38,43,46,53,59,74,78,79,89,90,92,99","4,12,19,25,35,39,44,45,46,47,49,58,61,72,75,78,79,82,90,96","65,39,40,42,75,49,21,88,92,62,63","1,2,5,72,73,76,82,51,85,22,54,57,91,62"
t7,,,"99,38,40,41,79,83,21,87,61,62","32,75,79,49,20,53,31","35,3,36,67,39,44,22,55,88","32,66,6,40,41,76,15,79,51,84,21,53,25,90,91,93","51,70,39","32,2,3,68,43,82,83","97,3,4,35,69,7,99,42,16,80,84,53,89,26,62","89,1,96,40,10,42,13,21,54,23,24,25,63,30,57","97,73,42,43,16,19,28","1,98,36,6,10,77,14,48,83,87","1,67,69,7,9,73,11,43,14,82,84,85,57,63,94,31","96,3,8,76,77,50,19,52,83,89,29","0,64,34,98,4,99,43,76,77,19,20,52,53,91,92,29,31","64,36,37,75,47,48,17,86,27","4,37,40,76,50,83,95,29,30,31",91,"98,44,14,20,90,27","66,93,86,23,56,91,29,62,31","1,98,69,39,8,41,10,12,13,45,77,81,22,89,59,95","65,53,29,38","4,15","73,77,47,80,84,59","1,14,16,18,21,22,90","9,12,19,51,90","34,71,72,41,12,14,16,24,25,28,57",,"32,66,36,7,78,15,47,60","66,4,37,10,91,14,60,16,17,49,83,26,27,28","1,13,14,17,29,36,41,42,45,60,62,64,74,75,82,83,89,93,94,95,99",,"2,66,68,5,38,70,75,14,47,16,49,25,58,63,31","34,4,36,37,10,42,76,81,23,57,95",,,"32,69,7,41,76,46,49,83,57,90,59,92","0,96,98,17,94","42,91,13,16,82,21,22,24,90,88,63,31","32,33,66,35,36,96,6,7,70,41,74,97,45,15,83,55,31","64,97,69,73,10,44,92,63,19,22,23,86,57,28,29,62,31","69,72,76,51,91,92,63","37,5,6,69,71,73,11,91,92,31","32,98,67,99,70,7,40,72,10,11,73,14,46,83,20,54,24,63","33,98,35,36,90,7,72,9,16,54,26,29",36,"32,96,35,69,6,39,41,76,18,53,87,94,58,91,61,62,63","17,38,97",,,"0,32,70,9,15,48,79,19,51,23,93","97,69,76,46,49,81,19,20,52,53,82,83,85,60,93",,"34,3,66,98,59,42,75,47,80,81,19,87,57,26,27,60,94,31","7,73,42,12,13,14,81,82,53,24,88,94",,"65,67,73,42,43,15,16,54,59,28","88,51,19,52","56,50,68",,"97,66,3,4,35,42,45,46,47,78,20,21,54,23,25,58","32,1,68,5,37,38,8,71,13,92,49,81,19,20,91,28",,"92,5","98,36,41,58,62,63","12,85,92",55,"32,35,5,37,7,70,41,74,11,45,15,48,54,88,25,91,28","16,74,53,39","99,68,74,76,19,92","32,2,79,21,25,26","4,41,43,79,83,52,86,59,60",,"32,68,38,41,11,12,50,95,24,62,26,28,30,63",,"38,42,14","32,33,37,70,74,49,81,56,90,29,30",,"66,38,7,9,48,52,84,58,59,94,63","0,65,2,3,68,5,96,9,12,77,46,78,19,84,21,22","96,70,39,42,18,91,63","37,5,74,21,87","34,36,39,41,42,52","48,67,92,69",,,"66,41,92,80,49,18,21,23,24,26,27,60,61,95","2,35,39,75,77,80,20,21,23,90,91,29","32,64,66,3,38,73,11,46,21,22,53,24,56,59,93","32,1,37,71,8,78,16,18,60","1,33,99,7,75,78,53,22,55,63","89,33,2,36,75,52,84,87,23,24,25,58,62",98,,,"0,33,3,36,6,41,74,75,80,17,53,56,25,28","5,6,7,40,12,13,50,83,85,87,23,58,29,30,95","1,3,99,37,40,9,13,80,85,54,91,28,94","35,36,81,25,26,27","96,37,70,40,45,19,52,55,24,56"
t8,,,"1,65,70,10,75,51,84,23,59,94,63","0,33,34,72,50,83,86,95","29,5,31","96,4,23,85,87,55,57,26,92","56,89,15","96,65,36,37,10,18,24,61","70,44,51,20,55,24,93","32,97,69,72,73,44,79,51,56,26,88,62",61,"74,75,15,29,52,30,93,94","32,66,5,10,16,49,21,95","0,92,30,79","5,8,9,11,30,35,39,40,45,51,55,56,57,63,72,75,83,87,88","33,66,70,71,40,9,12,79,80,82,20,88,91,92","0,33,99,70,48,84,26,27,92",,,"35,69,39,48,84,94","0,9,26,27,60","34,37,40,73,17,55,58","76,29","64,27,85,54","64,36,10,77,46,78,79,81,19,84,53,63",4,"64,2,3,49,50,82",,,"65,98,99,7,9,43,79,82,59","32,67,5,6,39,70,73,10,11,77,80,21,87,23,91",,"65,34,72,41,74,44,45,46,15,76,82,19,55,89","64,65,38,70,77,14",,,"65,51,38",69,"36,37,70,77,80,18,83,58","2,38,72,77,14,47,78,79,82,19,23,24,57,59,28,61,62,95","0,96,35,68,8,91,75,45,46,15,21,58,27,61","1,4,36,40,74,78,87,59,29,95","64,33,45,46,83,55,57,58,61","0,4,36,37,69,41,91,77,78,17,50,86,88,27,30","70,79,18,51,19,84,22,62,57,60,30",,"98,90,9,73,43,13,77,82,19,84,54,26,27",,,,"3,4,21,22,92,31","4,58,16,26,95,31",,"8,37,43,46,48,50,56,64,68,72,74,76,82,83,89,90,91,92,95","5,71,16,49,62",,"89,85,6",90,"51,37",,"33,65,5,39,7,71,77,80,82,83,56,59","34,7,9,74,14,48,80,58,60",,"9,12","81,49,22",39,,"64,33,2,65,96,69,40,76,46,21,86,87,89,95","28,93","32,64,71,42,15,49,84,87,88,61","68,13,19,52,53","97,42,11,87,26",,"97,40,74,46,80,19,55",,"97,34,68,81,18,53","36,41,73,43,77,46,53,89",,"97,2,36,5,37,71,92,49,21,26,28","67,41,45,59,92","40,29,31","27,11,47","38,10,75,45,83","8,44,14",,,"79,81,50,84,57,31","89,57,13","69,70,7,40,72,10,44,15,16,79,80,83,52,23,25,27","48,86","42,3,85","41,76,79,16,80","0,56",,,"98,99,76,15,81,82,20,94,89,62","36,42,75,18,84,61,62,63","17,18,20,24,95",76,"68,69,38,11,13,78,15,26,60,29,94"
t9,,,"96,98,67,74,82,90,29","36,37,7,17,81,19,63",,"67,46,78,17,59,95,31","64,58,62","70,80,50,52,57,28,93",,"64,66,98,7,75,12,85,61,94",,,"6,75,81,22,58",1,"32,67,68,69,78,23,90,59,60,94","65,3,67,69,99,43,45,46,77,49,18,51,53,85,87,25,62,95","36,73,51,87,62",,,"12,21,14,68","56,91,35","64,71,75,49,50,84,25","81,50,84",79,"4,68,6,7,8,40,41,74,17,83,87,88,91",,"37,11,20,52,55,93",,,"13,46,78,85,57","43,15,16,55,88",,"0,73,91,43,79,17,50,20,53,84,59","68,6,75,46,80,17,83,21,54,27,28,61",,,,54,"73,3,46","65,99,68,37,9,10,42,13,18,51,85,88,60","1,13,14,81,85,93,30","64,98,35,10,11,75,48,53,85,23,25,31","67,70,14,17,56,27,93","64,2,68,76,84,53,21,22","65,34,74,76,88",,"2,37,10,74,79,57,30",,,,"68,69",10,,"0,65,71,10,77,21,55,23,85,28,30,63",36,,,,,,"68,8,12,14,48,90,29,95","98,67,35,43,24,95,63",,3,19,28,,"98,99,4,6,77,16,80,85,22,26",,"96,65,97,41,44,50,53,22,23,85,58,91,31","10,35","1,18,44,95",,"2,15,84,53,22,25",,"96,10,77,16,80,27,29","75,5,54",,"96,33,35,73,46,15,81,50,22,86,56,57,90,60","34,11",35,,67,,,,,"8,62,96,54","96,1,2,97,58,6,8,41,48,49,51,20,85,87,55,26,94",66,,"85,22",,,,70,"16,88,47","16,67,60",,"80,42,92"
t10,,,"71,13,47,16,60","67,68,5,14,16,54,92",,"8,43,13","67,71,21,22,88","99,67,76,46,48",,"78,14,71",,,"89,70,38",,"73,28,21,62","0,97,5,73,11,76,54,23,56,89,90,59,94","56,75",,,65,"17,43","24,35,3,85","0,40,12,55,87",,"38,44,47,51,52,25",,"66,98,47,48,17,15,94",,,"56,42,80",68,,"24,88","32,2,35,3,44,78,22,86,91,63",,,,11,,"91,67,11","48,7","99,37,38,39,14,18,50,52,54,56,27,94","80,78,30","33,44,45,79,92","32,39,14,86,27,63",,"99,67,44",,,,81,,,"88,52,61,78",75,,,,,,"26,18,19,50","65,41,78,27,30",,,,,,"57,60",,"33,3,67,5,13,79,48,82,83,25,28",,"10,28",,"20,85,92",,"99,69,37,52,86","34,6",,"0,74,29,47","81,42",,,,,,,,59,"65,67,35,68,5,71,75,78,89",,,67,,,,,91,55,,"48,35"
