Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,42,"33,4,79,80,59","37,31",,"9,12,53","37,38,74,23,94","51,36,21",,"35,12,14","98,11",23,"65,1",49,48,,73,,"88,10,19,77","49,79",,"25,2,38","17,98",96,37,36,"34,38",,18,"99,79,23","67,21","26,38,95","48,51","89,70","41,28",87,"70,47,49,54,22","33,18,50,82,93",81,28,"51,63",34,99,6,"68,14","56,29","80,92,63,23",33,"63,7","42,20,86,58,31",,"40,65,93","11,86",5,"60,77",,26,"34,61,6,95","6,31",90,,"52,6,14",,,"24,59,77",,"40,93",,"96,29,94","32,73,66,54","40,82,93,39",,"36,13,59,28,94",,"19,6","3,86,23","25,86","33,18,83,52",85,"57,38",51,"68,38,92","45,71","63,87,39","32,18,76","88,25,77","49,52","88,35","64,57,19",62,"77,46","1,82",8,18,"73,20,5,62","80,69,70","21,6,87","69,61,7","0,79,22,27,60","40,86"
t2,,,16,"48,41,18",,"88,51","41,14,79,81,20",35,,"40,82,68","40,20,37","48,33","15,88,25,91,95","42,54",51,,49,,"68,11,80,22,57,28","64,1,36,40,74,13,20,23",,"80,49,84,57","40,51,11,38",,"64,2,3,50","3,20,70","4,75,21,31,63",,65,"96,10,11,42,46,28,30","32,82,11,22","37,6,75,11,17,81,83",40,"2,44,45,13,46,80","96,99,69,71,50,23","67,68,15","2,35,4,7,45,16,81,90,60,93","0,34,40,72,76,81,83,54,58,31",76,74,"32,34,67,46,78,48,59",0,11,"82,78","80,57,74,63","26,12,79","34,58,8,50,90,91,95","91,11,37","40,1,29,15","97,98,37,70,75,47,81,83,84,57,59,93,95",,"76,95,63","32,10,45,87","9,87","64,4,37,88,90",,,"33,65,4,37,47,52,94","48,1,23","12,77",,"77,38",,,"33,34,69,46,80,87",,"33,3,75,46,47,18,84",,"91,28,6,87","72,33,52,47","34,68,7,10,45,18,57",,"96,34,7,46,47,79,49,81,62",,"75,11,15,82,89,58","96,8,12,46,49,20,58,63","34,74","37,39,71,75,13,60,50,54,58,59,28,31",21,"54,95,14,63",93,"34,69,14,15,48,79,80,21,58,59,61","64,65,73,13,17,19","3,67,5,74,11,44,13,79,88","66,77,47,51,20,25,28","67,3,75,76,78,19,54,27","35,93,38,63",,"40,74,82,54,92",,"91,59,15","80,78","4,78",38,"96,2,67,98,9,46,21,88,25","33,82,6","33,67,68,69,43,78,48,84,53",41,"64,2,6,71,41,50,83,57,93","85,31"
t3,,,"81,22","33,34,67,7,11,12,54,26",,"2,99,18,19,57","33,34,36,7,46,47,49,50,22,62","40,25",,"70,10,16,80,21,91","72,81,49,21,85,25","65,58,29,70","36,37,6,68,57,62","1,60","65,90,4",,"66,36,38,13,19",,"65,2,69,8,41,74,55,54,23,87,60,95","33,68,14,25,28,57",,"5,7,12,16,81,50,82,22,55","34,69,7,9,12,49,21,87,23,26",,"0,67,4,36,59,11,44,14,18,20,57,27,93","50,98,46,55","65,97,3,8,46,83,86,25,91",,48,"33,97,12,52,84,22,87,24,57,58,31","33,65,99,70,10,45,16,48,19,52,24,91","0,1,33,3,64,10,12,47,20,21,23,89,59,60","98,72,12,84,25","0,96,12,77,19,20,83,22,56,91,93","40,42,17,55,29","65,42,20,58,63","68,38,8,72,42,11,43,13,46,18,20,52,53,59,62","64,1,98,35,36,99,38,42,75,79,92,17,85,28,29,63","94,66,86","87,15","2,4,38,76,13,14,80,83,20,56,25,58,93,30",51,90,"16,57,28,21","64,65,35,46,47,82,19,27","64,18,34,84","1,97,35,99,69,71,42,43,77,14,79,18,82,84,28","2,18,70","35,70,72,12,53,85,91","0,6,16,23,25,27,29,30,33,52,54,55,65,69,71,74,76,78,85,91,92",,"80,74,92","48,74,99,85","38,79,80,18,84","8,72,44,76,79,24,57",,,"32,66,38,10,13,77,48,49,51,20,21,56","33,53","9,67,39",,"64,41,11,15,26",,,"1,5,15,16,18,20,21,86,27,29,94",,"32,36,70,11,54,86,88,29,63",,"33,34,39,83,22,23,60,30","2,88,11,16,19,20,24,59,29","32,1,65,96,71,9,41,42,14,46,50,19,20,85,24,29",,"1,2,66,5,6,40,42,43,15,80,19,20,84,87,93,31",,"0,64,96,99,71,10,13,16,18,83,52,21,86,87","34,66,68,6,9,73,11,81,82,19,84,55,26,31","81,75,59","0,64,2,34,35,36,38,68,70,41,45,46,81,19,84,87,26,61","32,33,64,38,73,43,53,30","97,37,74,43,11,78,53,92",,"2,7,10,11,18,19,23,24,25,26,28,29,40,43,51,56,62,65,73,76,83,87","32,76,79,52,22,88,63","1,10,12,14,18,19,23,27,29,35,45,46,49,50,52,58,60,76,77,81,86,89,96,97,98","64,3,4,99,8,9,13,48,49,93,21,56,89,90,61,62","0,2,6,70,11,79,48,58,30,31","3,68,37,43,83,31",,"33,99,4,36,45,14,17,81,84,87,90,91",,"83,13,29,5","83,21,70,7","24,36","34,40,41,42,55","33,3,4,35,10,13,77,87,89","99,68,37,40,83,21,89,91,61","32,1,2,35,66,37,7,40,73,42,74,47,79,51,52,94,29,62",10,"96,34,3,37,80,82,20,52,23,58,31","97,38,41,22,25"
t4,,,"34,36,5,8,76,13,45,47","96,40,72,42,78,16,49,81,51,20,82,84,90",,"65,10,54,23","0,35,5,71,40,43,16,82,21,85,55,89,93,31","33,99,12",,"96,33,36,69,81,22,24,89,27,94,95","32,64,65,35,70,43,82,24,88,94","97,68,89,92,63","2,35,98,7,42,13,50,93,94","83,44,7","97,12,76,46,25,28,95,63",,"68,62",,"98,5,38,6,91,44,76,48,49,50,27,92","96,35,99,37,6,7,38,39,42,71,48,61,95,60,29,62,31",,"97,99,41,79,47,20,87,63","35,4,99,8,75,13,45,78,81,83,24,93,31",,"34,38,39,9,43,12,76,46,48,51,87,62","40,59,38,63","33,7,80,18,52,58,94",,"93,47,54,23","65,2,35,68,5,6,39,40,41,71,76,17,83,56,88,92,95","0,4,68,6,69,72,41,42,74,12,44,77,15,60,61,95","32,96,99,36,7,8,42,13,78,55,22,54,56,57,87,61,94","1,37,9,83,88,60,29","1,65,66,98,15,79,49,82,21,87,58,27","64,66,68,13,15,82,59","5,44,13,18,50,25,91","9,12,17,19,21,23,37,39,40,44,48,61,63,64,67,74,75,76,77,80,82,85,87,89,95,96,98","3,69,59,10,11,91,77,48,49,20,21,84,27,60,95","56,73,3","83,68,84,55","9,10,11,16,24,35,44,47,50,52,54,60,70,74,77,81,82,87,89,91",90,65,"97,34,35,38,19,51,84,22","6,70,71,12,79,17,56,25,88,28,93","7,40,71,48,22,24,92,31","2,3,7,9,10,12,16,19,27,38,39,47,48,49,54,57,60,62,65,68,73,74,81,87","65,38,39,77,54,89","33,98,5,6,71,9,77,14,78,16,55,22,23,24","64,1,2,66,99,8,41,72,45,79,48,50,82,22,56,89,90,61",,"68,45,15","0,7,76,77,14,78,82,30","1,2,40,15,22,88,57,26,27,29","36,38,7,41,43,15,16,81,82,51,95",,,"0,5,11,14,18,23,24,25,27,28,40,42,55,58,63,64,73,80,81,82,93,96,98","41,75,44,47,16,15,91","34,4,74,44,45,62",,"33,2,98,10,42,74,76,55",,,"89,65,96,35,36,6,9,12,47,79,49,82,51,25,58,93,30,57",,"64,65,98,68,5,69,9,12,14,79,52,57,92",,"97,99,5,70,77,48,18,21,54,55,89,26,27,93,95","65,97,37,5,44,79,81,18,84,53,22,87","64,89,69,38,91,11,16,48,80,25,90,27,62,31",,"8,10,12,16,24,26,33,37,38,39,48,50,52,63,67,68,69,82,88,91",,"12,22,25,34,37,39,47,50,55,59,63,66,67,72,73,90,93,95,98","33,35,36,37,69,70,72,10,14,15,16,17,18,50,78,91,62","36,42,13,80,52,29","6,11,12,16,17,23,30,44,49,57,67,69,73,76,79,86,89,91,92,96","68,40,42,11,74,75,18,26,91","98,73,16,19,25,28",,"64,33,3,4,37,6,8,9,74,12,78,16,50,52,85,57,60","98,38,85,53,91,28","2,15,28,30,31,33,34,41,42,48,53,54,55,56,61,62,71,72,75,82,85","7,12,14,15,16,27,30,33,34,38,39,42,46,50,58,67,71,73,78,79,80,81","96,99,69,7,41,91,44,15,47,80,50,82,84,86,26,59,92","2,71,44,54,23,29",,"1,5,7,9,15,16,23,29,35,37,53,55,58,62,65,67,68,72,76,80,97",,"98,75,80,81,52,30","37,73,43,75,45,15,51,87","3,38,7,72,47","98,70,72,26,31","99,36,6,8,72,11,15,50,85,22,54,56,91,28,63","0,1,35,38,43,75,15,79,86,25,26,93,31","4,5,8,11,13,15,20,24,25,31,34,38,54,59,72,81,82,88,93,95,97,98","58,98,95","1,65,67,97,5,44,76,46,47,87,26,59,92","2,34,35,36,68,7,69,10,74,12,79,48,20,21,58"
t5,,,"71,9,41,11,42,49,61,20,83,86,26,29","32,98,35,68,5,69,8,10,44,60,80,52,59,28,93",,"97,68,8,79,61","2,10,13,17,25,30,42,45,48,58,63,72,75,78,83,84,86,96,99","2,66,11,17,82,19,31",,"64,34,99,8,11,43,44,75,79,49,51,57,58,28,29,62","68,69,71,73,76,45,13,46,79,17,18,87,93,62","64,36,8,40,43,14,15,87,91","3,69,71,78,47,17,49,83,21,59,61","89,34,97,47","64,66,3,36,39,40,41,71,45,18,52,53,84,62",,45,,"32,96,34,36,7,73,12,47,52,21,53,86,58,93,94,31","65,2,58,5,43,44,76,78,80,83,52,54,56,26,92",,"66,35,36,69,73,10,42,76,92,94,60,30,95","1,2,33,6,70,72,41,44,77,14,15,46,92,56,58,59,28",,"5,6,7,15,17,21,23,31,41,56,65,70,71,78,79,80,81,86,95,96,98","75,11,53,87,57,58","1,2,36,69,71,84,22,29",,"57,36,70","98,3,38,70,44,13,78,80,81,82,51,20,25,90,27,60,61","1,2,66,36,97,38,73,57,81,84,94,87,23,25,28,93,62,31","2,4,14,16,29,34,39,40,48,49,53,58,67,72,76,79,85,90,93,98","33,77,78,79,53,86,23,87,90,91,28,94,95","64,99,68,6,38,71,76,60,47,18,50,61,53,86,24,28,29","35,6,39,72,44,76,52,56","36,6,39,40,12,88,60,94","0,33,34,3,6,79,50,51,84,86,88,57,91,29","89,65,2,67,97,5,39,74,13,45,80,19,51,52,22,24,57,90","64,75,12,49,83,53,21,58,93","98,36,41,80,81,22,27,63,31","33,97,98,36,68,99,71,41,43,12,49,18,84,53,29","59,92",48,"32,98,99,68,71,74,11,17,18,52,59","96,2,3,37,75,29,61,94","15,25,27,38,39,43,46,50,51,58,59,60,70,76,78,80,83,87,90","5,6,11,15,20,22,24,31,37,45,51,59,61,66,67,70,76,78,83,88,98","6,73,43,76,49,81,19,52","67,68,38,10,42,44,45,76,17,49,50,52,82,83,62","32,35,67,39,73,11,44,13,14,18,19,21,24,94,28,62,63",,"0,32,98,36,87","98,35,67,5,71,44,81,83,21,88,57,91,92,63,31","33,35,6,75,76,45,77,19,58","0,65,34,68,71,75,45,80,20,22,55,89,58,92",,,"1,2,9,15,17,26,30,45,50,53,54,68,69,70,72,76,84,87,92,97,99","36,37,7,39,9,40,42,49,81,21,22,55,60,30","38,70,8,14,46,92,50,82,53,28",,"89,65,34,84,22,95,25,60,94,57",,,"0,2,3,66,99,38,7,72,74,11,43,78,22,90,92",,"0,96,35,67,90,73,74,91,17,20,25,26,59,61,94",,"64,98,4,36,15,47,50,19,52,85,92,31","7,12,15,17,36,38,50,58,61,64,67,68,76,80,83,86,90,92,93,95","0,33,2,3,35,5,6,99,8,17,84,21,87,56,88,60,61,63",,"97,98,4,41,73,14,78,83,85,22,23,54,57,90,95",,"4,8,9,20,27,33,36,38,43,44,48,51,53,56,60,69,81,84,94","1,40,41,45,80,21,53,54,24,25,85,27,87,61,95","1,35,68,5,7,8,46,79,23,60,61,62","8,9,20,21,24,25,27,32,40,48,55,63,74,78,85,88,90,94,97,99","65,69,6,7,70,10,12,77,48,17,49,51,81,83,88,29","99,71,39,72,18,56,29",,"0,98,35,67,39,72,42,44,13,46,82,20,22,54,27,93,95,63","99,40,10,46,78,81,21,55,59,29,95","64,37,69,90,40,9,47,16,17,84,24,57,26","5,10,19,23,24,29,31,40,44,55,59,65,70,72,82,83,85,87,91,98","33,34,66,68,5,10,12,14,46,17,49,51,52,81,22,87,90,95","64,99,70,72,12,48,21,87,62,25,30",,"2,3,34,69,98,11,77,79,49,93,21,85,86,25,60,63,31",,"0,32,33,3,68,7,47,49,23","0,67,74,11,46,19,93,88,58,59,28,29","68,6,75,13,15,60,95,63","0,1,66,90,29","16,23,29,30,32,38,45,48,49,51,55,64,68,74,75,76,78,81,83","2,34,36,98,7,72,41,11,76,78,19,28,29","0,64,65,36,41,75,12,76,14,46,16,17,19,22,58,92,61","0,33,79,48,53,89","89,70,7,10,12,45,48,81,88,25,28,30,63","0,4,5,6,15,49,51,53,54,56,57,60,61,75,76,80,91,95,96"
t6,,,"89,98,38,7,70,73,17,50,19,84,87,55,24,57,56,27,28","64,65,2,66,38,9,91,83,53,56,27,61,94",,"34,3,36,37,69,14,29","3,4,8,11,15,26,28,29,32,52,54,60,64,67,68,70,73,76,80,92,97,98","97,34,37,38,76,45,47,83,20,52,84,87,26",,"0,98,3,4,38,7,71,74,13,78,47,17,18,19,83,54,60,63","96,1,33,58,38,39,77,78,80,51,52,84,22,54,86,26,60,29","5,7,12,18,25,34,39,42,47,53,59,67,77,78,79,82,83,88,98","97,34,66,4,8,43,75,77,14,82,51,85,56,92,29,30","0,6,71,8,81,18,93,86,87,61","34,35,69,38,72,42,11,15,16,49,79,86,88,59,61",,,,"0,1,3,13,16,26,30,33,35,37,40,43,45,51,61,66,72,75,84,99","3,70,8,9,91,11,15,16,17,84,21,22,27,94,63",,"96,6,70,8,71,43,11,78,56,58","64,65,96,37,39,74,79,48,80,82,61,84,85,55,89,29",,"32,1,33,35,66,68,8,74,45,49,83,84,88,94,26,60,61,30","64,4,73,10,76,81,82,51,22,56,61","32,70,88,12,45,79,82,55,23,24,57,59",,"37,5,6,76,49,61,95,31","0,32,34,36,77,14,16,21,86,62","96,34,35,37,39,40,43,75,76,14,78,79,49,83,20,92,29","66,35,68,70,71,88,43,46,15,18,50,51,86,24,25,27,63","3,4,5,6,13,14,18,26,39,46,54,55,57,64,65,68,69,70,71,97","32,34,3,67,37,9,74,43,75,17,52,84,88,26,31","2,12,21,58,27,60,61,63","96,98,38,73,76,14,16,49,83","73,41,55,25,94,31","32,96,4,70,12,14,16,87,88,94,61,30","2,68,5,39,74,11,44,47,16,20,22,87,24,89,28,61","33,2,34,35,97,10,77,14,51,20,86,26","0,64,65,96,7,73,42,75,85,86,95,88,94,27,62,31","64,17,79","80,52,95","96,37,39,42,12,13,79,50,25,26,92,29,95","1,66,77,83,21,23,24","6,11,17,20,35,37,42,47,52,53,63,66,75,77,81,85,89,91,93,98","0,33,64,96,36,40,41,72,75,52,21,93,56,89,29,30","0,5,69,74,12,44,15,79,80,21,22,27","96,97,34,3,36,66,74,81,18,21,87,27,28","34,4,7,43,12,77,46,88,60",,"9,73,48,49,52,84,22,86,89,60","1,2,4,12,19,22,29,33,34,38,43,58,59,60,62,65,68,79,80,96","3,37,72,73,74,43,13,49,52,23,61,62","32,96,2,3,35,6,39,48,18,85,27,28",,,"35,3,36,67,41,74,75,12,46,19,83,88,89,91,60,31","34,56,68,99,38,73,77,80,18,50,83,54,87,24,26,28,61","99,68,69,6,7,80,84,23,93",,"0,66,5,70,7,43,44,48,83,20,86,58,62",,,"68,37,73,10,42,76,45,14,17,81,19,52,83,26,28,31",,"97,2,34,7,72,43,13,77,48,51,21,87,24,58,62",,"32,3,12,76,79,16,49,25,59","1,98,8,10,43,14,46,78,49,82,85,26,27","97,98,72,73,74,75,13,47,51,55,22,23,86,26,92,95",,"0,65,71,75,76,53,21,55",,"1,2,68,41,79,49,23,26,29,31","32,2,99,39,7,47,48,57,59,29,94","0,11,12,16,22,26,27,40,43,44,48,56,58,78,82,87,91,96,97,98","65,4,5,72,14,47,80,53,93","89,1,2,67,36,5,9,46,79,80,50,19,84,55,23,57,28","96,10,45,15,47,17,48,51,24,59,60,94",,"96,1,5,49,53,55,89,30,31","0,35,68,37,69,7,8,75,15,47,18,84,54,23,86","99,73,21,25,93,94","97,68,37,6,11,45,53,57,95,63","32,65,98,35,37,39,71,9,42,43,72,16,83,20,89,28,93,63","9,11,14,15,18,19,24,36,45,46,47,55,59,67,77,78,90,94,95,96",,"32,66,71,59,42,43,12,73,78,48,18,20,22,24,89,27,30",,"6,71,41,11,44,82,51,21,55,93","64,97,98,4,5,72,41,10,12,16,50,20,90","67,70,73,52,53,23,55,58","65,68,7,73,12,77,49,58,91,63","97,34,90,70,39,47,80,17,52,84,86,24,26,59,60,93","67,4,71,8,10,45,47,18,50,20,84,23,56,57,60,30","3,71,10,45,49,50,86","2,37,40,73,47,16,81,63,31","33,35,4,68,39,40,9,72,11,43,75,16,19,51,94,90,62","32,37,70,73,43,44,46,78,82,55,87,23,89,27,93,94,63"
t7,,,"64,1,65,35,68,6,12,15,18,82,21,92,31","97,73,76,50,86,24,57,92,95,63",,"75,47,49,82,24,56,94","69,12,19,24,56,88","3,6,8,22,23,27,28,41,43,44,48,50,53,58,61,67,75,81,89",,"32,97,2,67,39,72,15,20,86,87,31","97,34,66,4,7,41,74,91,12,44,16,83,27,95","2,9,13,16,21,22,24,37,38,44,46,50,72,73,74,75,76,84,85,94,99","33,99,38,70,9,73,76,45,52,86,23,26,27,28,31","2,35,4,37,38,40,46,15,48,79,19,22,26,92,30","1,33,7,75,13,77,47,82,19,54,23,56,26,60,93",,,,"89,70,39,24,25,29,62,63","97,34,69,72,41,45,46,50,85",,"33,65,3,4,37,68,75,44,13,15,17,85,89,29","32,66,68,47,16,18,19,86,27",,"75,52,22,58,28,29,63","2,7,8,16,27,29,33,34,45,47,52,60,62,68,69,79,88,90,96,99","64,39,73,42,44,13,76,78,16,92,27,60,95",,"64,97,34,67,4,38,14,78,81,50,19,53,22,24,27","66,4,37,72,75,47,50","98,3,71,9,18,51,88,26,63","65,73,74,92,91,28","2,11,19,20,21,22,24,27,34,38,42,45,47,49,50,59,61,75,80,82,93,96","35,5,8,41,42,11,72,73,14,23,62,95","32,65,3,78,83,53,22,30","66,3,70,72,9,74,75,78,48,81,19,22,23,54,26,29","1,83","73,9,68,53","1,4,6,13,15,17,18,23,27,30,34,35,42,43,48,51,54,57,72,79,80,84,88,90,96","1,3,8,11,18,25,30,32,43,49,50,57,59,60,61,62,64,69,71,75,78,90,99","1,66,6,79,21,22,23,57","7,71,44,13,46,22,26,27","97,2,35,4,70,26,92","1,2,65,4,69,8,72,44,45,47,23,27,31","97,34,98,4,69,40,41,78,54,31","96,1,33,65,67,5,8,9,10,13,14,82,19,21,86,61,30,95","32,4,94","1,66,82,53,86,23,94,29,62","69,75,13,79,80,84,86,25,61","51,26,3",,"96,2,35,11,44,13,14,78,16,18,19,20,21,54,94,27,62","3,6,8,13,18,24,25,27,37,39,42,49,50,64,69,73,84,89,94,95","0,32,66,67,36,68,11,12,14,47,95,55,28,94,31","5,69,10,11,74,46,14,78,50,52,86,62,63",,,"39,44,79,86,22,29,62","0,64,2,3,67,96,72,10,11,12,43,78,51,20,85,57,62","5,40,10,79,49,52,22,56,58",,"96,67,91,79,80,81,85,24,27,92",,,"32,97,67,70,8,40,75,13,48,84,53,88,95",,"1,4,37,41,45,16,80,55,22,23,89",,"71,40,13,81,82,56","34,35,40,41,74,13,45,21,63,62,31","66,37,79,81,83,53,59",,"3,86",,"32,35,7,40,78,54,24,57,28,62","65,97,98,4,76,51","65,2,4,37,38,71,10,45,47,17,51,83,53,85,55,28,94,95","66,3,7,10,15,82,95","97,34,35,72,41,45,52,54,87,25,90,27,93,63","0,32,34,65,68,82,21,22,93,31",,"32,91,45","96,1,34,70,41,11,77,80,50,56,93,94",,"17,2,92,54","64,36,73,13,24,60","65,10,79,92,82,51,20,53,22,56,26,88,60",,"8,44,13,50,83",,"64,65,67,69,38,10,43,20,89,27,61,94,95","33,65,36,6,9,14,79,92,49,52,55,22,54,24,86,60,30,31","98,74,45,46,49,18,21,89,90","33,35,67,5,83,54,86,88,60,61","0,65,66,37,69,7,41,44,82,57,58,92,61","32,64,65,3,66,5,96,74,12,13,46,77,17,49,63","70,83,89,90,27,28","1,66,6,38,8,72,43,75,45,49,83,20,21,86,55,25,26,92","66,99,36,69,38,73,74,13,77,17,55,24,95","33,65,39,72,84,24,29"
t8,,,"97,99,37,90,44,78,53,88,58,94","0,99,4,43,45,14,47,23,58",,"64,38,71,44,13,81,62",44,"64,68,5,39,71,74,13,46,15,77,54,86,88,60",,"46,50,53,23,88,90,92,61","6,50,19,53,57,28","1,66,3,71,10,17,81,51,52,86,55,56,90,93,30","32,72,41,10,74,44,46,16,84","98,99,14,16,80,50,52,53,55,23,24,58,91,63,31","2,68,37,8,80,50,21,57,58,31",,,,"82,83","0,18,93",,"32,64,67,39,72,74,19,93,54,86,59,61,62","42,50,90",,"10,13","0,1,5,13,15,19,21,26,31,32,35,39,41,42,43,65,66,77,78,80,84,86,94","98,37,72,41,15,20,87",,"0,7,41,74,11,79,83,52,21,87,55,88,25,58,91,92,63","48,73,18,94",53,"19,45,69","66,99,73,74,76,15,85,58,63","90,59,69,94","97,14,48,84,54,86,88,90,91","64,33,97,37,10,46,92,80,17,51,52,21,85,56,90,28",,"43,55","33,65,69,8,40,41,91,77,46,50,82,52,85,26,59,60,63","5,6,7,9,12,16,17,19,21,37,42,44,48,52,53,54,56,67,76,79,85,89,92,95","45,69,37","96,33,98,8,72,49,50,20,55,24,60,61","96,34,69,7,8,9,59,13,16,83,23,24,25,58,27,93","64,33,9,41,46,15,80,81,54,55,88,93","33,5,38,11,50,51,26,60,95","0,97,69,62",53,"99,35,68,72,46","2,39,47,59,92","9,36",,"34,3,4,58,6,69,8,72,10,43,12,77,47,79,50,24,56,88","72,75,47,15,20,93,55,61","64,97,34,99,4,69,70,10,81,21,86,90,63","97,66,98,21,56",,,8,"32,89,35,5,8,45,14,79,82,88,25,59,92","3,11,13,15,16,41,42,48,54,63,64,71,75,78,83,86,88,89,95",,"69,8,72,13,46,82,19,51,23,90,30",,,"4,85,54,61,63",,"38,44,83,53,60,95",,"58,37","0,4,70,39,57,91","28,77",,32,,"46,97,14","67,22,79","70,39,41,49,18,50,21,88,92",22,"98,3,4,37,76,13,15,16,47,24,58,92,94","35,3,58,69,7,8,70,42,85,26,61",,,"67,72,42,43,14,24,89,27",,,,"34,8,17,85,57,28",,"70,39",,"97,79,84,53,87,25,26,28","89,2,66,99,69,38,71,44,76,47,57,26,61,62","33,35,10,11,43,17,51,61,86,88,25,27,28,29,30,31","89,97,37,39,76,14,47,80,20,21,85,57,62","1,71,40,14,79,18","90,39,59,48,51,54,87,88,58,27","18,63","32,64,34,3,68,96,71,76,78,15,17,50,22,59,62","32,15,49,21,54,86","13,16,17,81,59,28"
t9,,,"3,74,75,14,93,30,95","19,85,21,22",,"96,1,39,42,45,16,58,92",,"65,98,90,72,14,49,24,56,59,92,29",,37,47,"96,35,19,28,31","67,40,11,80,19,87,55,90,60","64,96,3,36,68,70,75,76,82,51,85,59,29,95","32,96,98,6,22,27",,,,14,"98,51",,"48,18,51,14","88,20",,,"67,72,9,74,48,17,18,49,85,24,95","0,96,53,56,28",,"2,3,99,39,40,72,10,46,15,80,17,82,89,29",93,,62,"16,81,67,89","51,92","1,4,70,7,74,87,92,93","69,7,71,11,47,61,30,95",,44,"67,92,71,55","4,38,70,72,46,82,23,88,91,29,94",,"32,2,68,42,76,77,19,87,58,28","3,36,37,6,68,71,73,47,49,81,51,20,56,63","3,10,76,20,90","67,36,43,81,53,89,90",,,"13,58,28,93,95","8,89,54",,,"64,5,71,82,83,85,55,57,90,29","46,66,70","96,16,83,20,54,92","12,47,19,25,59,30",,,7,"29,13","33,2,65,36,66,73,76,51,21,57,91,60,31",,"40,47,21,56,59,28,63",,,,,49,,66,23,4,,9,,80,30,"64,84,15",,"0,20,22,61,95","4,5,6,40,13,77,80,50,52,84",,,"33,74,87,30,62",,,,"81,13,39",,28,,"34,35,99,74,76,14,78,18,92,62,31","96,34,8,40,42,48,25,27","97,2,34,71,40,41,12,83,20,84,22,85,62","2,3,11,16,22,23,24,44,46,48,50,52,53,59,69,75,81,82,84,94","43,19,53,27,95","52,14,22",39,"65,35,60,82,23,90,28,94",,"42,45"
t10,,,,88,,"6,72,15,84,22,90,60",,"69,9,78,16,30",,,,"41,57","48,58,5","67,39,72,77,84,21,88,94","5,9,10,43,83,20,85,55,30",,,,,32,,"40,9,53,90,28","57,76",,,"28,37","48,49,50",,"98,90,44,13,16,26,59",,,9,"0,44",57,"8,49,79",34,,,"37,95","73,47",,"65,45,48,80,52,21,53,54,62,89,94,88,30","5,75,78,54,55,22,91,60,61,94,31","49,66,60","0,39,8,16,49,58",,,"96,41,3,71","57,11,4",,,"66,38,23,25,91,31",23,"44,60,71",9,,,,63,"81,85,30",,78,,,,,,,,,,,,,,90,"24,32,93",,"62,71","2,67,9,76,81",,,58,,,,"5,42,75,74,58",,,,"1,70,8,72,45,48,50,19,58",39,"64,1,37,79,82,19,59,94","96,6,71,15,19,28,95",,,,"56,99,91,87",,90
