Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,58,"55,23","32,66,82,23",84,"97,27","1,12,17,36",53,,30,39,,55,"91,83,84",93,"27,19,78","71,9,45,16,91",18,"73,34,59",,71,28,54,62,,"59,22",81,"72,22",,,70,"4,78","78,46",83,"89,74","74,28","18,91","32,5","38,55",37,"11,3","80,20",,74,66,81,"10,93,14,15","19,31",38,88,"56,94",,"57,26,11,20","99,3,69","83,54",91,"74,37","78,76,22",59,"0,99","66,98,77,17,24","59,68,7",30,5,,,,"0,32,2,43,59","89,36","59,45",76,"40,98","70,6,49,93,31",20,58,"93,55,78,39",,"26,51",64,"74,92",,"40,36",86,"2,15",,,,81,94,"73,26,4,55",33,"16,45,95","1,12",73,"74,86","57,99",96,"92,46",4,26,"4,52,94,58,62"
t2,"73,4","66,74","1,36,43,15,22,59,94",,"19,93,94","34,67,73,78,80,51",,,4,3,,74,"64,35,53",27,"71,74,46,17,31","64,68,43,12,14,47,18,82,21,56","35,28","66,99,74,60,92,20,24,56,91,28",,56,18,91,,,"66,60",,"56,82,12",,,,"56,17","96,74,76,61","96,67,35,53,25","18,93","33,78","43,28,54","1,12,62,94","74,11",54,84,"59,75,51,95",,"18,34","0,32,23",,"36,71,9,41,74,13,78,82,27","33,63",66,90,"34,99,71",,"39,50,22,55,88,59,28,62","94,2,62","32,96,35,12,50,21","59,35,15","48,93","74,82,60,62,31","24,17","94,2,34,52","0,1,2,47,26,62","66,98,76,77,17,85",78,"17,12",,,,"40,77,82,23,24,60,94",,"15,20,52,87,57,93","51,68,47","65,26,43","33,66,41,74,11,53,86,94","40,75,28",87,"27,59,11,13",,"98,36,72,75,77,57,27","16,83,94","96,34,73,82,93",,"32,67,51,96",,"32,9,91,23",,,,,"32,64,82,55,57,27","1,37,72,76,77,47,27,30,63",31,"64,47,15,18,87,89,93","17,83,84","17,58","33,6,78,81,18","58,4,62","83,46","73,33,31",30,"51,76","64,97,3,5,69,77,87,55,88,57"
t3,"97,27,92","33,51","65,99,71,80,17,49,21,91",,"64,71,13,86,87,57","32,99,40,74,11,14,19,20,89,58,59,92,61",,,97,"52,77",,"33,34,78",19,"51,94","1,33,66,6,73,43,15,87,93","4,5,40,72,74,78,49,84,22,57,59,28,29,94","34,13,20,24,91","0,35,7,71,42,76,78,15,16,50,82,22,31",,"49,76","16,43,39",,,,"0,7",,"71,49,83,91,92,29,94",,,,"34,29","34,69,83,51,56","91,60,13,95","16,71","89,92","24,37,20,21","64,99,68,39,72,91,77,17,49,22,55,24,57,27","33,68,6,39,48,51",,12,"98,68,77,47,19,24,57,91,60,61",,"17,28","83,36,94",,"33,98,35,4,39,42,79,18,51,55,94",,"0,2,51,31","45,95","6,70,43,79,19,58,28,62,31",,"66,3,4,37,68,9,73,13,77,18,82,24,27,60","32,39,15,87,57,27","2,67,5,13,46,18,84,91","17,66,82","41,27,13","33,5,9,42,15,18,24,63","34,5","3,45,15,55,56,28","99,4,38,44,76,49,51,55,88,58,63","0,1,2,3,38,12,13,46,47,78,51,23,62","59,31","73,68,78",,,,"64,1,65,96,70,87,27,28,62",,"67,69,71,41,75,13","4,38,45,57,59","66,71,72,75,76,77,15,51,22,88","32,35,99,78,79,51,52,87,23","83,18,43","45,31","4,24,57,60,94",,"68,70,39,13,94,59,62","96,99,75,12,47,18","17,22,28,94,95",,"66,11,19,83,60,95",,"59,12,36",,,,,"1,2,37,39,77,14,15,16,51,22,62","64,69,38,12,44,46,16,17,51,93,54,91,61,62",79,"4,43,49,83,27,94,31","67,34,59,5","1,34,4,12,78,59","35,39,11,44,92,16,56,89,28,61","73,63,97,39","32,65,19","71,78,79,17,87,89,58","8,78","69,46,19,27,61","0,1,39,76,84,89"
t4,"78,82,51,93,94","35,76,46,20,89","34,4,5,12,47,52,54,62,31",,"35,70,49,51,83,56,61,31","0,64,2,65,68,98,43,45,18,82,87,55,60,93,30,95",,,,"99,41,26,59",,"67,35,79,28,61,31","97,71,46,51,63","57,36,87","0,38,45,16,49,82,21,23,59,92","96,65,34,3,36,66,39,92,17,51,20,89,26,27,60,62,63","98,67,72,74,17,56","65,58,70,43,45,46,79,49,18,19,51,83,54,87,26,94",,46,"64,9,47,21,62",,,,"85,55",,"32,64,35,6,15,47,21,53,54,87,27",,,,70,"32,65,66,67,71,12,20,52,22","15,54,22,90,59,93","90,43,31",67,"38,40,75,16,50,22","66,4,37,73,45,16,82,53,54,56,26,59,60","36,9,76,18,57,31",,"17,91,83,70","3,4,39,12,76,16,22,62,26,30",,24,"96,65,99,75,49,51,87,57",,"0,32,66,99,37,11,49,19,88,63",,"11,78,79,20,58","52,87,14,47","66,4,5,39,40,11,12,14,22,87,27",,"64,67,7,43,76,45,16,84,58,92,93","65,67,68,71,74,11,16,18,31","39,16,19,23,89,28,93,31","0,1,5,38,9,12,49,51",4,"1,2,71,43,12,46,16,59,28","56,89,74,99","1,36,91,43,77,18,87,24,88","97,81,19,52,56,27,94","96,35,99,5,39,16,84,93,27,61,30,95","33,46,79,24,91","11,57,59,92,30",,,,"34,98,99,75,15,17,51,22,55,57,31",,"70,49,50,83,19","20,93,87,30,88,61,62","0,2,36,6,38,11,46,47,16,49,83,20,55,93,23,57,61,62","2,34,36,67,69,13,17,19,20,83,61,62","66,35,71,47","33,66,68,10,46","67,68,99,7,58,28,62",,"32,66,9,11,78,17,49,50,87,24","4,38,46,17,49,84,58,91,95","89,59,18,20,24,57,26,27,60,62",,"97,2,39,49,53,31",,"5,70,78,80,20,60,61",,,,,"3,36,56,69,74,17,18,23,24,26,91","5,70,41,11,13,78,18,19,57,59,94",,"66,35,71,40,12,78,79,51,62,58,30","98,89,60,61,62","97,66,68,72,74,23,55,24,57,56,91,28,30,63","34,5,71,9,76,47,82,19,51,22,29,62,95","74,11,19,92,31","66,35,94","1,67,6,43,49,95","17,92,31","94,52,14,71","66,68,46,56,91"
t5,"66,9,41,11,74,13,14,15,76,17,57,30","67,5,47,91,28,31","69,78,24,56,27,30,63",,"33,65,66,98,75,12,46,18,53,25,91,29","96,66,69,71,13,77,47,48,15,21,86,90",,,,"72,75,20",,"66,36,71,18,83,87,91,63","36,47,20,88,93,31","58,67,31","18,20,52,22,90,94","67,99,11,76,48,50,83,52,24,88,93","70,39,78,83,55,57,26,59,29","96,98,67,4,39,40,72,75,77,47,48,21,53,63",,33,"99,4,38,77,24,57,94,63",,,,"88,94",,"2,9,43,13,45,19,24,61,62,95",,,,71,"2,6,17,24,26,36,40,49,50,57,59,68,70,72,79,89,91,93,99","2,36,37,68,71,9,74,16,82,20,88,57","66,78,46,79,21,88",57,"96,65,56,26,62","98,6,75,78,47,15,18,83,20,93,90,92,61","32,8,16,26,28,61,94",,"34,40,73,75,78,15,25,59","99,72,9,74,88,82,52,84,56,27",,"16,22","68,71,48,59,62,95",,"2,68,43,46,47,48,56,59",,"4,72,73,75,48,50,55,28,61,30","3,69,43,78,19,58,27,63","9,45,47,80,18,51,82,30",,"36,71,74,47,15,79,85,86,87,90,61,94","33,34,6,38,43,12,46,47,48,78,79,51,24","1,66,97,74,14,47,79,51,20,24,57","72,11,76,47,84,58,27,62","88,63","99,68,6,70,47,79,20,21,55,23,91,93","33,67,4,42,78,49,18,22,55,93,94,95","35,40,47,16,17,48,22,23,26,31","64,3,71,46,22,93","64,9,11,86,89,90,94","1,35,71,12,22","66,98,39,8,82,51,61",,,,"4,36,37,39,74,12,13,83,20,56,26,88",,"32,64,66,35,98,40,12,46,47,53,29,94","58,5,8,40,13,77,78,48,26,27","1,4,12,18,25,27,28,30,31,32,39,44,59,67,68,74,86,90,94,96","65,5,75,77,15,82,24,57,56,59,28","38,91,44,13,19,21,56,59","96,2,74,12,89,59,60","52,22,87",,"0,2,38,74,14,15,47,20,55,54,23,30,31","0,34,66,71,73,19,53,59","33,66,67,68,72,75,77,14,51",,"4,69,6,46,15,78,54,57,62,63",,"68,7,40,50,56,89,30,31",,,,,"5,73,42,43,12,76,78,88,59","32,98,35,68,99,39,40,74,48,50,52,28",,"0,32,2,33,36,5,68,99,91,11,19,24,57,56,59,61","64,77,13,22,24","35,37,39,18,22,54,94,26,61,62,31","97,70,77,15,79,17,20,57,27,31","33,34,66,42,46,78,48,93","64,33,2,38,23,91","66,36,15,18,56,91,94","73,34,66","6,70,41,45,82,21","2,35,71,45,22,31"
t6,"32,33,2,67,68,69,38,71,46,52,23,56,59","36,12,79,17,49,54,87,62","28,61,76",,"68,5,6,74,15,17,84,54,23,89,59,28","3,4,35,6,38,76,16,81,83,54,23,88",,,,"40,12",,"32,1,65,4,39,43,45,15,47,49,80,19,54,23,59","33,4,5,38,76,45,78,80,49,50,86,59,28,95","34,99,4,46,79,83,63","64,69,72,41,24,57,26,88,62","37,69,41,75,54,55,58","96,1,68,37,11,12,75,51,88,61,31","3,36,6,11,80,57",,"74,35,31","37,82,51,87,88,58,30,31",,,,"64,57,90,73",,"5,40,46,14,78,59,28,93",,,,"21,31","1,98,5,45,47,15,53,54,86,60,62","69,39,42,80,21,55,28,94","2,38,48,49,19,51,59,92,61","94,51,62","83,51,5,78","96,65,35,70,74,43,76,13,28,31","64,98,72,15,47,83,20,22,24,27",,"96,2,99,74,43,92,20,24,56,88,60,61","33,2,34,71,8,15,18,94",,"26,82","98,37,5,6,11,77,27",,"65,69,76,16,20,24,57,91,60",,"65,97,74,12,18,24,88,92,63","66,99,4,39,71,77,17,51,93,56,61,62","36,8,76,15,90,61",,"32,99,5,44,78,49,19,21,95,31","96,66,35,36,37,72,17,53,22,86,56,59,92","0,4,59,42,77,78,49,55,94,27,62,63","99,4,68,39,48,22,87,57,26,94",,"0,34,35,98,11,75,45,77,51","0,32,66,43,45,60,47,82,86,62,90,28,63,30,31","64,33,65,96,37,75,44,78,79,80,49,82","41,45,79,16,82,84,61","32,33,8,49,82,55","68,5,70,49,19,84,21","0,64,38,9,49,26,27",,,,"67,72,41,76,78,47,48,49,50,80,84,53,25,30,63",,"96,65,36,43,44,76,77,84,55,91,95","65,98,37,72,80,17","64,99,42,14,78,17,81,84,87,24,58,60,63","3,68,40,9,12,45,48,18,22,54,26","37,11,12,77,78,17,81,93,29","32,99,5,70,40,42,77,78,17,82,83,84,22,55,93,95","56,69",,"1,65,4,69,71,40,45,79,16,19,93,58,91,61","2,35,51,24,56,28,61,31","32,64,3,12,45,76,19,23,31",,"99,37,14,47,16,50,21,56,58,91,30",,"33,66,45,79,29,63",,,,,"66,68,83,84,58,92,61","96,36,9,42,45",,"1,34,67,39,74,48,17,80,52,22,29,63","50,93,54","64,33,98,71,11,43,76,77,48,87,27","64,3,40,43,14,59","96,41,17,51,23,56,89,88","16,1,82,37","32,65,34,35,38,12,82,51,55,57,28","0,2,67,56,58","2,40,15,22,93","90,70,15,49,18,82,83,26,93"
t7,"34,37,12,45,77,79,49,19,20,24,60,31","32,99,71,80,24,57,94",18,,"1,37,11,76,78,16,21,24,60,95","33,44,46,84,56,26,91",,,,"65,91,70",,"97,2,98,68,90,38,40,10,17,50,20,21,24,58,27,94","1,66,99,58,68,6,90,74,14,17,81,24,26,27","33,2,97,71,12,47,19,52,88,28,62","2,98,37,77,48,63",73,"33,66,4,5,41,73,76,45,46,79,48,92,19,54,23,27,60","68,5,84,52,55",,"34,39,78,55,93","71,41,73,76,78,79,19,22,26,61",,,,"67,45,77,16,17,51,58,62",,"34,98,36,76,77,86,60,30",,,,79,"4,38,7,13,81,87,55,90,27","1,99,11,76,49,18,24","64,35,11,14,47,53,57","64,36,5,39,49,20,22,27","32,36,11,12,30","71,40,46,79,48,29,95","35,43,12,45,75,49,50,59,60,93,95,63",,"32,33,66,68,69,71,46,82,52,23,62,90,30,95","67,35,36,43,45,89,93",,"72,9,51","1,70",,"67,40,83,54,22,90,28,62",,"96,68,39,42,43,16,83,22,54,26,59,93","1,2,97,38,70,73,74,11,13,15,22,24,57,59,94,31","16,88,2,59",,"2,46,14,80,17,81,83,54,56,89,30","0,98,73,76,82,83,20,55,26,29","64,3,17,26,60","32,2,3,45,18,31",,"64,66,36,58,90,39,10,14,83,52,26","2,38,71,40,9,10,15,52,21,23,88,92","38,71,41,74,83,20,54,61,95","68,43,12,15,87,90","36,74,79,56,88","97,11,51,56,89,62","71,47,16,22,88,94",,,,"68,38,6,44,61",,"0,1,3,5,11,81,51,88,26","73,34","34,73,19,52,54","88,76","5,6,51,86,25,27,92","64,1,65,3,56,67,11,43,75,15,52,24,94,26,27,62",,,"64,96,35,10,43,12,46,83,88,90,63","33,69,76,78,22,26,27,29,30","2,36,71,46,47,15,79,83,52",,"0,34,44,76,87,24,61,94",,"38,43,14,47,49,52,90",,,,,"0,65,96,35,99,11,30,31","80,87,15",,"88,41,42,3","74,20,86","69,70,47,15,49,79,21,93","96,66,98,68,80,91","1,67,36,76,83,20,22,55,59,29","90,55,22,15","0,5,74,11,76,13,19,83","32,57,60","80,9,99,60","32,98,40,9,72,74,12,16,53,86,27,28"
t8,"64,3,40,10,43,47,83,84,53,91,62","64,2,34,39,82,21",35,,"90,39,43,47,55,26,30",,,,,"48,1,83,35",,"96,99,37,69,75,12,13,14,22,60,62","98,72,73,42,11,44,77,25","32,66,69,72,74,44,76,77,49,18,84,21,24,26","11,47",,"32,2,36,69,38,43,14,49,82,52,22,89,93","1,12,37",,"9,45,37,41","68,74,14,15,17,56,59,92,93",,,,"99,4,5,14,47,78,18,52,87,26",,"80,67,68",,,,43,"0,37,11,44,58","34,38,47,48,23,56","67,68,45,55,62,95","32,56,40,9,72,11,12,15,16,50,83,24,26","67,68,55,39","33,11","96,4,70,41,10,13,19,52,84",,"89,4,8,76,45,79,22,57,31","66,83,5",,"36,39,11,76,20","40,29",,"5,12,80,50,53",,"64,98,77,57,90,60,95","33,35,67,37,68,42,82,20,26,60","64,48,17,20,57",,"1,34,65,69,8,53,25","58,61","73,52,61,7","78,14,16,83,63",,"32,96,3,69,94","96,70,73,16,26","42,19,50,53","70,72,9,83,95","34,63,15","67,4,99,39,48,57,29,95","43,77,18,55,24,56,60,93",,,,"81,11,45",,86,,"35,69,37,53,56,91",55,"4,73,76,14,89","34,36,39,14,48,51,54,23",,,"67,84,92","68,70,74,14,52,92,62","35,4,6,38,70,41,43,16,25,63",,"17,28,68",,"37,69,71,41,11,44,77,16,18,21,53,88",,,,,"4,6,40,46,48,63","58,71",,"26,84","33,28,78,39","2,36,41,44,16,86,29","32,49,12","32,98,35,72,12,25,91,28","24,88,43,60","93,69,63,47","83,36,68","8,7","34,13,14,47,80,17,81,51,20,24"
t9,"96,1,5,39,16,54,25","69,9,77,16,22,56,61",83,,"0,8,77,79,88",,,,,"96,19,53,55",,"5,70,7,72,82,52,56,57,26,93","10,92,70","64,43,75,16,81,20,53,22,59","51,76",,"71,40,15,53,21,86,94,95",23,,"10,14,48,82,52","1,65,5,91,11,45,27,60,29",,,,"1,2,34,36,97,38,74,43,44,76,19,27,63,30,31",,57,,,,"47,15",,"65,4,44,78,63","32,80","65,66,68,8,91,75,13,25,59","1,34,57",,"97,99,46",,"67,14,47,58,94,63","32,1,17,23",,"32,67,5,38,6,40,69,46,62",56,,"72,89,95",,"67,3,62","34,72,41,75,12,76,79,92,91,28","73,65,75",,"40,48",,"41,99,85","64,67,74,56,88,92",,"67,84,87","98,72,75,76,51","97,51",32,"91,67,43","32,65,2,3,34,96,83,58,27,60,94","67,37,74,15,79,54,86,29",,,,"10,86",,,,"48,41",1,"88,58,67,61","18,37,50,21",,,"89,3,60","98,5,11,45,93","99,37,40,58,30",,"1,5,12,20,59",,"64,4,6,48,51,83,54,55,93",,,,,"97,86","43,31",,,"3,79,18,57,92,31","32,6,81,82,90","2,67,84,53","18,68,70,15","7,40,47,79,18,62","88,44,77,52","51,11,12",30,"75,43,44,78,59,63"
t10,"89,18,50","8,78,26,59,30","64,96",,"9,58,3",,,,,"6,74,14,51,54",,"51,76,29",75,"68,70,40,54,86,60",56,,"64,65,6,80,87",,,"88,99,92","10,12,48,52,54,90",,,,"69,8,40,46,15,79,80,23,28,93",,,,,,"38,76,45,16,49,82",,"92,31","40,94",76,94,,"34,62",,"64,27,38",73,,"66,70,43,47,52,86,57",,,,,"89,84,5","83,5,46",,,,,58,"96,34,93,90",,89,"12,13,36","57,27","67,36",71,"66,69,40,77,92,82,87,25,28","33,36,6,81,21,91",,,,,,,,,91,"0,48,87,55,57,30",38,,,"33,52,5,7","36,6,39,41,55,89,90",8,,"72,98,84,23",,"65,35,67,74,76,19,86,57,94",,,,,93,33,,,"96,35,68,73,16","88,9,83,45","99,23","71,40,43,45,60","4,39,71,20,85,57,31","64,3,4,99,45,26","48,19,6,39",78,"60,61,30"
