Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"58,55","17,55",15,"77,39","97,58,30,47","17,36",,,,,"25,45",6,"91,70","98,35",45,"16,2,36,71","24,90,15",78,,"14,71","72,59,75,51",,26,"2,66","16,62",10,"98,75,76,77,51,22",,"24,18",,61,,94,79,"56,74,28",83,"80,51,15","41,54",,"57,74","20,70",,,"40,79,47",,"90,52,14,68","96,31","49,43,77",88,,13,"57,19,20,76","41,45","54,83,6",53,"1,11,37","29,71",,"0,73","66,98,77,17,57","22,7","59,78","24,27,39","47,31","77,94","40,48","43,38,23","32,57,89","11,76,45",,"40,75,12,29",43,,58,"42,93,39","20,70","68,69,51,26,61","64,3,62","56,74,92,31","71,31",95,,2,"32,25,35,12",3,,,"45,94","48,26,4",67,"16,45",59,"96,73,78",,"99,49,55,87,57","80,90",95,4,,"2,34,58,52"
t2,"88,74","0,34","82,43,45","64,74,11,47,18,59,62","0,99,76,49,19,63","78,15",,,,,"83,14,87","53,71","1,35,71,75,15","59,18,26,70",10,"67,5,69,43,79,49,82,19,93","65,36,45,82,59,28","59,61,14",,"49,31","66,36,68,17,19,83,26,60",,"88,98,75,77","0,43,15","18,27,5",,"47,83,24,59,61,62",,"74,43,16,22,62",,59,,57,43,18,"25,67","2,66,71,91,57,27,95",91,,"94,93,78,55","50,75,98",,,"96,33,4,38,80,49",,"41,76,78","83,92","64,66,3,71,18","73,90,4,55",,,"67,68,39,46,59,63","68,10,14,15,87,90,93","96,35,37,71,11,86",,"38,39,48,51,54","70,43,6,79",,,"64,67,5,38,73,78",24,"57,91,68,92","9,51,22","49,95,78,87","32,47,49,55,27","11,70","40,11","33,36,5,68,39,59,94","6,39,47,51,93,87,56,61",,"96,26",40,,"0,4","57,3,62","40,98","64,98,36,72,59,11,12,77,88,27","5,39,16,57,94","96,33,34,39,71,18,82,22,87,63","93,21,63","96,47",,,"2,66,67,5,10,13,17,19,94",,,,"68,14,15,55,93","98,37,76,77,47,22,30","32,57,83,60","24,14,15","24,17,77","40,17,56,14",,"1,66,74,11,47,52,62,31","16,88,36","89,47","88,58,27,47",,"0,32,3,69,82,56,28"
t3,33,"56,28","66,79,47,18,92,93","33,98,68,38,42,43,17,51,83,22,24,57,28","34,66,68,69,71,46,14,51,52,56,26,61,62","56,9,71",,,,,"65,35,67,75,27","49,19,15","2,36,43,13,18,19,82,21,26","40,72,77,29,51,22,61",,"32,66,74,12,76,46,47,56,94","98,17,83,20,52,22,93,57,60,61","24,27,77,30",,"33,66,53","0,32,2,96,98,5,71,11,12,78,80",,"3,48,83,20,59","16,9,79,71","1,4,14,17,89",,"32,65,99,68,39,12,16,49,20,57,91,63",,"34,66,71,78,79,55,56,60,93",,77,,,"18,21,15","35,39","36,60","0,35,68,6,38,70,43,82,19,23,56,90,59,62,31",1,,"0,99,71,41,17,82,86,87,59",54,,,"35,99,71,74,88,89,58,27,92,95",,"69,46,51,93,56,61,30","64,65,67,35,73,75,78,82","32,2,70,39,74,56,59,31","0,1,97,99,74,11,47",,,"32,4,11,12,45,77,60,62,31","36,71,78,16,86,58,27","33,68,41,43,13,79,48,81,19,55,93",,"65,66,3,76,20,21,88,57,91","18,21,98,15",,,"36,37,12,47,88,89,58,92,62",,"35,73,45,94,62","36,8,11,20,26","17,66,14","0,66,4,37,38,44,51,56,63","29,38","96,65,6,39","64,1,98,9,11,12,77,78,15,79,80,87,55,24,61","34,66,41,59,43,44,13,74,49,86,57,27",,"88,51",65,,63,"99,67,68,52,94","96,65","6,78,48,55,94,93,62","99,36,68,59,74,17,18,90,27","3,4,9,43,15,16,79,19,83,24,60","88,43,27,45","40,49,77,38",,,"1,98,36,38,71,73,46,82,51,59,60",,,,"1,71,11,19,88","64,68,8,41,16,49,55,56,59,61,63","35,36,68,7,51,53,25","82,43,22","26,12,5,62","5,12,45,49,19,29",,"32,33,68,38,6,39,71,43,44,45,76,77,78,22,91","32,73,51,55,26","33,76,77","90,38,73,76,51,55,26,94,63",,"49,20,76"
t4,,"24,49,20,22","4,38,39,78,16,49,86,27,95","32,65,66,35,67,73,78,79,82,19,20,21,56,26,27,60,94","2,5,6,59,74,12,77,20,93,22,23,57,27,60,29","6,39,76,79,19,22,31",,,,,"33,13,48,26,91,94","2,35,36,9,51,56","97,98,47,16,51,92","64,65,96,36,11,76,47,82,20,56,27",,"0,33,38,39,70,72,78,18,51,26,61","3,7,12,13,25,27,30,32,35,39,40,50,51,53,67,73,74,75,78","62,4,28,54",,"32,2,51,6","67,69,38,39,70,74,14,15,84,21,55,61,30,31",,"32,35,68,37,11,17,50,84,91,61","90,8,21,24,56,31","33,97,67,99,45,78,19,30",,"34,66,4,5,70,71,72,11,45,15,48,17,18,52,60,94",,"0,32,33,68,38,41,59,76,13,14,21,27,94",,"3,62",,,"36,71,74,82,28","9,33","32,59,68,5","34,98,99,11,12,77,14,46,79,17,18,22,88,60",,,"2,4,43,79,49,20,52,22,58,92,61,62,31","37,21",,,"2,34,5,6,39,70,73,90,13,48,18,83,87,26,93",,"64,33,2,36,71,59,19,27,29","2,40,9,74,14,15,19,26,61,94","98,67,9,75,15,17,82,94,22,23,24,87,29,62","5,43,44,17,49,19,51,52,23,94,95",,,"64,66,36,5,70,14,15,47,48,78,84,87,55,24","99,70,73,17,51,24,56,62,31","0,97,98,74,44,45,50,88,89,63,94,31",,"2,68,69,90,71,40,72,43,75,77,49,26,59,28,63","2,13",,,"33,99,4,90,70,41,43,44,48,49,54,26,63",,"32,64,99,5,10,13,49,18,22,87,93","32,98,68,38,6,72,75,88","59,73,12,51,23,27","97,36,71,41,43,76,78,19,54,23,58","66,47","3,9,15,83,92,62","37,70,8,43,47,16,17,82,83,84,54,56,26,88,92,31","98,35,67,37,71,77,78,15,18,52,24,94,62,31",,"4,36,11,20,27","48,15",,31,"32,34,4,41,76,45,55,58","95,46,15","99,39,71,41,74,13,14,49,82,53,86,87,56","33,2,34,45,60,78,20,93,55,88,28,61","32,65,97,35,36,8,40,75,14,47,25,28","66,4,90,40,15,18,51,26","56,65,59,71",,,"56,68,37,6,11,76,77,15,20,22,23,24,26,92,31",,,,"97,90,38,39,46,48,51,21,26,91,63,31","1,34,11,45,78,93,94,31","66,5,45,81,19,59","56,9,2,60","99,76,83,84,22,57","97,36,71,47,51,83,53,89,91,62,63",,"64,67,69,40,15,19,83,21,54,56,26,59,93","0,66,67,37,74,75,57,94","62,51,61,46","99,37,11,45,46,77,82,19,57",,"59,51,61,94"
t5,,"40,75,94,59,60,62","96,37,6,71,74,11,17,81,51,88,90","0,97,4,36,71,14,15,49,50,89,58,91,92,31","67,39,40,72,75,45,78,15,82,83,84,53,55,91,94","97,68,69,43,11,46,18,53,87,24,60,61",,,,,"98,37,72,51,31","32,33,66,5,8,76,22,26","4,11,44,78,20,24","32,2,34,68,38,39,75,44,16,49,80,83,95",,"11,30,88,59,62","34,66,4,68,70,9,10,11,77,18,19,84,54,56,58,91","34,99,53,47",,"36,11,76,20,23","1,34,3,37,9,42,43,76,45,18,82,52,57,29,63",,"1,33,36,38,73,12,76,51,54,55,94,60,30","54,88,45,22","32,90,46,15,51,83,56,58,59,92,61,31",,"3,6,9,10,14,19,21,23,27,28,35,36,41,55,79,82,87,90,97",,"64,98,67,4,58,69,12,77,46,50,83,20,57,26,61",,"57,84",,,"2,5,42,55,93","82,79,46,15","66,77,17,20,89,91,61","33,67,4,74,45,78,55,26",,,"33,69,73,75,47,15,50,53,24,56,30,63","48,55",,,"65,98,72,9,11,15,17,50,51,82,57,29",,"35,5,15,79,17,80,23,24","32,34,66,36,8,72,76,45,80,18,87,55,88,57,63","1,34,99,36,60,78,92,83,20,57,27,28","32,89,2,34,36,66,69,71,41,46,80,81,82,57,59",,,"1,65,3,38,9,43,75,80,82,29,94,95","1,33,34,66,11,12,76,20,57,26","66,58,90,14,15,87,57,26",,"64,12,78,47,15,79,19,52,53,83,95,61,62,31",82,,,"2,71,40,91,76,79,81,18,50,51,53,56,94,27,30,95",,"2,66,36,67,39,71,12,77,47,86,58,27,60,31","70,12,45,13,83,86,57,59,60","4,68,70,76,77,84,93,57,26,91,60,61,62","2,67,46,15,17,18,52,21,26,92,31","32,4,43,44,16,49,51,23,95","36,5,73,75,45,77,78,53,91","3,4,18,21,22,25,29,34,35,40,46,49,63,66,72,73,75,76,91","32,33,65,3,16,17,82,21,26,28",,"32,99,6,39,48,80,50,58,28,62,63","16,9,91,45",,"46,71","0,36,37,10,11,46,83,56,28","33,36,76,47,80,31","33,34,66,9,45,15,18,19,54,57,31","67,7,71,41,10,11,72,75,14,15,46,52,22,87,56,89","67,70,10,13,48,51,30,95","65,98,36,70,28","98,79,48,21,57,60",,,"64,9,43,75,78,48,49,50,53,28,29,63",,,,"33,65,66,98,59,12,76,77,47,79,57,27","6,71,74,17,52,87,23,27,92","0,1,98,43,44,17,20,52,23,61,62","99,7,78,23,29","34,3,68,52,53,56,58,60,94","32,1,66,35,67,6,11,43,77,15,79,54,27,93,95,31",,"2,34,35,36,98,41,75,16,80,20,86,25,61,63","64,33,34,99,68,39,49,82,83,20,87,89,27","66,11,78,22,57,27,31","96,2,3,68,6,71,41,14,52,59,93,62",,"36,24,57,91,30"
t6,,"32,96,98,67,68,99,70,43,78,57,27","33,34,40,42,46,19,55,25,26,57","1,45,46,80,87,95,63","32,9,80,18,87,92,31","64,67,4,7,16,21,54,94,58,59,62",,,,,"36,11,78,54,57,63","1,98,43,77,47,17,24,62","50,55,62,58,59,30,63","66,3,69,74,12,45,15,81,53,23,24,94,62",,"4,68,6,8,77,55,24,57,90,27,63","64,2,99,6,38,8,14,48,88,29,62","83,38",,"1,68,38,75,46,15,48,55,59","4,41,77,47,16,79,94,91,28,62",,"67,5,15,79,82,53,58,27,92","68,48,50,52,87,60,63","96,68,71,73,12,76,20,53,25,91,57",,"1,2,67,37,43,13,80,53,88,58,92",,"99,39,40,72,47,51,88,25,30",,68,,,"1,66,69,37,41,94","96,65,36,71,43,45,19,22,91,92,94,31","40,73,43,76,78,15,49,23,62,30,31","32,1,97,37,75,52,89,93,63",,,"36,70,44,45,76,83,54",11,,,"66,36,68,8,12,45,20,59",,"1,65,40,12,18,82,22,89,91,28,62","0,5,38,90,17,51,23,56,58,59,28,93,30","4,5,68,80,51,52,53,91,93","67,68,37,6,38,76,15,20,21,56,28,93,31",,,"71,40,49,18,22,27","0,72,74,43,77,50,84,23,59,28","32,2,99,4,72,16,82,51,23,62",,"97,35,36,5,67,9,14,46,16,17,82,94,24,89,92,30",22,,,"96,1,65,68,69,39,74,82,19,20,55,61",,"4,6,9,15,17,19,21,26,33,38,43,44,46,51,63,69,70,83,84,89","96,67,35,71,77,14,15,52,84,91,94","64,97,98,3,67,69,99,39,71,54,22,86,88","96,33,3,35,99,45,79,82,91","97,71,76,15,79,80,19,20,53,83,88,94,58,30","1,35,68,70,88,10,80,17,20,93,54,87,56,58,59,61","96,99,38,71,74,13,81,19,20,23,27,60","79,83,22,89,90",,"2,34,5,71,73,74,13,47,18,83","18,93,82,39",,"56,33,43,93","96,5,15,48,20,54,24,25,29","35,71,77,78,79,51,87","35,8,43,46,79,52,91,28,63","96,37,38,70,12,76,79,49,82,51,83,85,25,26,31","89,37,11,12,80,57,26","32,80","33,68,7,13,88,26",,,"88,18,30,39",,,,"2,3,4,16,24,32,35,40,43,49,60,61,62,64,70,72,74,83,89,95","3,73,42,79,58","99,70,39,40,41,72,73,12,13,79,55,24,58,91","58,74,61,62","0,64,67,4,69,7,74,45,78,49,27","33,38,39,48,18,55,26,59",,"70,10,13,17,18,50,51,23,88","96,65,35,3,72,79,92,50,52,56,58,59,28,62,31","4,68,39,74,43,14,82,87,24,26,59,60,93,94","98,5,69,40,74,15,22,23,24,91,60,95",,"1,67,5,8,22,62"
t7,,"2,66,4,71,74,12,14,15,18,83,52,29,31","0,1,97,67,68,98,99,72,77,83,20,22,56,59,28,62,31","88,90,5,23","43,35","32,98,99,73,91,77,50,83,88,57,90,27,30",,,,,"68,5,21,24,59","34,99,59,73,91,13,79,16,18,54,55,27,28,63","39,8,73,17,57,61","1,33,99,43,78,52,54,87,25,28,93,57",,"64,53,60,45","69,37,71,47,86,23,94","65,11,37",,"0,37,5,70,43,16,83,91,60,61","64,99,58,27",,"65,2,71,9,43,14,49,87,62","65,59,94,7","6,39,40,70,72,49,88,26,93",,"40,73,38,89",,"65,3,11,48,49,63",,,,,"0,32,87","32,66,67,68,40,73,14,47,78,49,80,51,83,27,93","65,2,99,79,80,82,51,22,56,57,92","48,41,20,13",,,"32,98,67,68,37,10,14,46,26,29","68,6,39",,,"32,75,76,52,84,91,28,31",,"96,34,39,74,16,83,20,84,54,55,60","1,99,71,12,49,86,24,91","69,6,40,11,12,45,63","65,72,75,45,78,18,53,22,86,24,29",,,"74,16,21,28,93","64,39,18,91,60,61","5,12,52,22,27,92,30",,"32,33,34,96,99,73,45,18,87,27",,,,"0,35,72,11,14,46,83,22,60,93",,"97,34,98,40,11,75,76,79,53,88,25,95","2,99,41,79,49,19,21,92,31","34,6,81,50,19,52,21,83","40,74,83","6,9,21,27,31,35,36,45,55,57,63,64,67,69,72,73,75,78,82,96,99","0,98,4,71,12,13,76,50,19,86,95,24,57,90,29,30,63","2,14,50,86,93,62","25,60,5",,"64,33,65,35,98,69,43,77,17,49,21,56,25,93","3,74,13,22,62",,"40,41,74,13,47,18,86,27","70,71,72,75,12,81,50,88,91","6,45,14,49,19,83,21,56,58,59","3,20","48,9,66,84","68,38,91,17,84,54,55,59,94",95,"72,74,76,45,93",,,"8,16,74,62",,,,"34,99,69,80,22,23,30",,"33,3,4,71,74,50,54,88,93,94,31","5,73,42,77,87","2,66,42,14,15,47,55,88,89,93,30","0,98,3,72,74,60,16,20,22,88,28,94",,"48,73,4","4,5,43,77,46,78,48,17,19,84,24,63","64,2,98,71,41,42,12,13,45,49,18,92,63","1,65,35,36,66,70,42,43,12,78,16,20,54,56,89",,"89,17,12,23"
t8,,"65,3,45,46,82,19,51,53,87,30","64,36,5,70,12,76,61,53,24,91,60,29","16,2",33,"2,3,34,13,14,52,26,92,63",,,,,"71,43,12,17,20","68,88,60,94,31","64,67,3,94","67,4,5,46,79,17,50,55,58,30",,"7,14,83,54,22","49,43,44,87",48,,"64,96,98,35,67,40,12,47,18,21,89,90",73,,"66,99,8,45,47,19,21,23,56,31","40,17,82,83,85,55","98,9,11,43,48,22,63",,95,,,,,,,45,"0,64,2,4,12,44,76,17,88,57,59,61","34,71,9,11,24,27,29,94",50,,,"96,34,72,12,77,48,88","9,18,12,45",,,"69,61,94",,"0,3,67,37,21,53,25,92,95","68,70,79,81,52,21,54","10,55","16,54,14,62",,,54,54,"8,17,60,78",,"10,4,93",,,,"45,13,31",,"96,20,54,55,56,28","33,34,66,73,47,87,56,63","96,74,75,43,53","80,12,53,39","33,2,37,39,74,91,13,46,77,17,52,22,54,56,87,26,59,62","97,69,46,47,16,14,79,51,81,84,22,94","41,45",10,,"66,41,15,79,81,19,61,31","34,5,42,78,56,60",,"37,38,39,42,51,20,55,95","59,26,19,21","0,32,66,67,4,68,97,43,17,53,22,57,91,94",75,"0,43","64,1,66,98,99,5,76,45,50,88","96,47","41,10,69,87",,,33,,,,"56,58",,"37,6,42,46,78,48,86,87,56,90,63","64,3,12,17,88,59,92","32,1,65,36,71,8,11,43,44,95,63","24,13,70",,"58,30","97,71,12,47,18,54,30","35,99,5,37,70,73,10,17,50,53,91,28","64,72,75,17,18,49,83,92,29",,"66,83,84,78"
t9,,"33,90,9,76,58,61","35,7",,89,"35,45,82,51,84",,,,,"1,34,66,6,70,15,79,49,18,19,56,93","64,67,4,12,78,87,90","32,34,77,87","89,73,60",,96,,,,"65,34,4,39,72,74,77,54,95,94,63",92,,"0,34,4,78,90,29","1,53,20,5","65,66,21",,96,,,,,,,52,"98,58,69,70,77,16,62,26,60,30","4,6,38,8,70,74,16,48,54,55",,,,"40,65,3,28","5,74,17,82,84,28,93",,,"64,55",,"32,73,81","69,37,53,60,29","25,37","27,77,39",,,91,,"56,9,59",,"25,13",,,,87,,"72,1,50,37","43,16,23,89,58","40,20,92",70,"34,3,5,42,18,50,93,60,61","64,33,2,99,82,26,27",52,,,"59,76,52,23,91","1,36,68,12,49,59,61",,"96,66,72,11,75,88,89,59,28,62","98,35,77,78,14,60","1,34,99,38,73,54,88,60",83,"40,47","0,2,90,52,93,58,61","16,76,46","52,94",,,79,,,,73,,"96,38,11,76,47,16,49","1,34,4,70,39,72,57,91","38,40,23,90,31",,,,"8,44,76,21,93","1,34,40,15,83,20,54,55,25,58","34,61,53",,"25,31"
t10,,"35,39,8,73,47,79,88,26",,,,66,,,,,"99,38,9,74,76,47,53,22,23,28,29","45,84,92,30,95","83,45,31",,,95,,,,"97,3,99,9,42,78,80,57,27,93,62",,,"16,63","49,75,36,62",38,,,,,,,,,,"99,3,5,75,24","98,37,75,47,53,90,93,63",,,,,"1,33,3,34,36,71,73,42,13,78,22,24,59",,,"1,77",,94,,48,"64,3",,,,,"91,77",,,,,,,,,"0,1,64,4,18,95",82,75,"1,68,41,12,28",74,,,,"1,46","64,66,76,20,57,94",,"2,67,68,90,77,49,83,26,91,61","7,17,18,92,61","11,28,55","32,65","4,95",,"24,56","64,3",,,,,,,"17,92",,"18,95","67,27","70,20,46,87",,,,"41,69,86","0,65,67,16,21,56,88",,,"46,79"
