Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"58,55","17,91,23",,84,"58,27,30","62,1,12,36",71,85,"9,30",15,45,"51,55","72,91,83,84","50,98",,"65,82,36",,"59,12,78","43,28","35,71","72,59,75,51",,"24,26,60,82",2,"16,54,22,62",83,"88,98,22","4,14",18,70,61,"78,46,71","83,36","79,46,31",,91,"32,67,5",,47,18,,,,"18,21,71",,90,,"16,49,77","65,37","66,53,71",20,"66,27,36","41,69","49,83",37,"0,74,88,37","34,76,78,22,29",68,"0,73,99","66,68,77,78,20,60","67,7",,"24,22",,"77,94",40,"0,32,51",60,"59,12,45,76",,"75,29","49,19,6,15",20,,"78,55",,"26,69,61,46",26,"14,31",,,,"9,92,22","64,12,53",3,,,31,"73,55",67,88,15,78,"86,71",99,"96,47","40,83,92",,,"34,4,58"
t2,"74,4","2,34,66,73,12,15,54",,,"8,73,51,94","99,70,77,51,84,22,55,24,27","93,21,70",,"4,39","16,2,36",93,"0,1,66,36,27","32,64,96,35,53,26","59,70",,80,,"66,98,77,14,83,24,60,30,31","34,79,47","70,49,18,83,91","36,68,11,12,19,83,57,26,60",,"7,77,16,28,94","32,66,82,15","56,64,27,60",,"73,70,62","97,45,78,47","16,39","98,75","59,76,78","19,93,6,14","64,65,67,5,12,80","87,63",,"54,15","1,66,17",,"77,63","74,43",,,,"35,79,16,49,54,28,93,31",,"16,95",,"64,66,53,94","40,41,55,15","0,32,70,51,21,23,59","75,51,28","43,31,14,23",,"32,96,67,75,12,47","41,55","41,42,48,54,26,63","99,74,30,26,92,62,31","76,45","66,4","3,74,14,47,17,51,26,28,62","32,89,36,83,85,57",,"56,59,60",,"27,26,3,55","80,43,96","2,67,76,83,55,26,94",22,"66,69,72,14,17,20,91,93",,"83,20","97,2,66,82,94","50,51",,"0,37,11,14,92,31",,"51,19,52","88,22","19,79,46,71",,,,62,"70,91,6",,,,"66,79,71,63","0,1,92,17",,,"16,9,82,45","56,61","56,43,21,15","34,4","4,40,76,77,83","65,75,43,82,25",,,"17,67,27,47"
t3,"99,42,27,93,63","32,67,37,5,38,70,72,43,49,83,21,92",,,"26,36,55","64,4,37,71,74,75,14,16,19,52,26,59,60,94","41,45,54,86",,"88,62,63","99,67,69,23","41,74","32,2,4,5,15,17,23,62,31","33,18,66,54","17,66,12,71",,,,"65,67,68,38,71,8,13,19,51,22,25,28,63","67,4,38,76,31","32,66,98,39,40,43,12,53,25,59,94","67,5,17,55,25",,"49,18,47","9,59,71,31","83,67,51,61",,"99,5,71,39,75,29","68,10,76,49,93,92,61",74,"26,13","66,17,24,57,56,92","97,41,74,13,51,27","1,34,68,72,16,48,17,57,91,94,95","58,94",,"2,43,82,71","2,91,43,78,49,23,55,59",,"64,3,88,59,62,31","93,21,78",,,,"33,34,66,91,78,47,19,20,53,87,24,90,27",,"89,47",,"32,82,51,83,55,59","1,2,11,43,80,88,91,93,94","1,2,36,11,75,77,78,83,20,55,57,26","76,70","78,21,46",,"34,36,43,44,16,57,60,95","52,93","65,53","33,66,5,39,8,46,82,51,52,93","56,51,14","38,47,51,88,31,63","1,34,98,99,39,72,11,44,76,16,18,19,52,24","96,35,68,5,15,51",,"17,29,78,57",,"37,72,11,88,93","79,95,71,47","64,89,35,36,37,69,72,74,11,75,77,46,82,87,23,88,25",,"34,5,38,41,13,49,52,54,28,31",,"64,67,59,28","32,4,51,55,22,23,87","66,11,76,54,57",,"66,6,39,45,48",,"66,3,99,71,20,27","60,62,55","49,51,76,97",,,,"57,77,5","35,54",,,,"49,19,51,59","34,12,5,23",,,"10,18,90,93,94","59,76,22","65,2,34,76,82,54,22","67,17,56,27,28,30","32,64,65,67,97,69,12,80,26,27,61,62","2,10,15,18,20,21",,,"36,38,78,49,51,57,60,93"
t4,"41,52,94","65,36,71,41,78,79,18,82,20,89,60,29,62",,,"32,98,72,5","98,35,68,69,39,7,41,45,78,15,47,83,93,88,57,91,61","81,90,52,37",,"99,73,47,19,26","57,34,66,62","39,42,78,18,55","69,71,9,43,77,22,88,89,59,94,63","2,39,43,49,50,21,24,59,31","0,34,68,5,6,72,79,83,56,91,93",,,,"34,35,6,40,9,10,43,76,48,49,81,82,26,93,62","32,89,66,68,46,78,51,83,57,26,30,63","65,2,67,36,99,38,74,78,17,81,20,23,57","0,88",,95,"33,98,68,6,17,49,57,91,93","35,36,76,78,20,53,57,30",,"1,4,36,6,11,43,17,21,56,89","64,96,73,46,82,86,56,57,60","34,78","88,51,93","2,34,68,73,16,49,51,28,29","35,4,76,50,52,26,62","56,99,37,90,11,15,47,49,55,24,89,26,59","73,57,99,55",,"40,93,94,47","0,35,68,71,74,12,77,15,18,82,56,92,61",,"68,71,46,22,24,61,94","41,59,45,13,17,27,61",,,,"2,38,6,74,76,45,14,46,17,51,95,94,62,63",,"67,4,77,76",,"67,37,11,75,78,15,24,57,61","32,68,5,38,73,12,45,47,79,49,26,95,63","64,98,67,5,72,15,82,30,88,62","98,68,40,46,47,26,29","74,17,19,92,61,30",,"39,40,7,80,51,89,90,59","74,3,13,71","6,15","96,3,69,38,9,41,15,79,49","66,11,19,26,27","33,36,37,71,11,43,76,46,16,48,49","90,6,70,71,43,45,81,22,23,56,57,58,91,94","65,1,2,66,76,18,91,92",,"68,5,70,73,74,30",,"4,38,48,20,54,63","33,70,6,63","1,33,34,4,5,6,38,68,73,15,48,80,81,52,22,58,59",,"33,98,67,36,37,99,11,78,50,62",,"68,78,17,57,91,60,61,94","1,99,36,88,74,24,26,27","0,68,39,46,56,94",,"2,68,18,51,52,86,87,57,59",,"2,40,43,75,15,21,59,93,31","24,27,68","11,68",,,,"3,36,67,12,47,17","24,18",,,,"98,35,91,46,14,20,57,27,94","2,67,68,91,62",,,"32,64,99,27,28,95","66,98,47,20,24,57,62","32,66,67,99,69,40,47,92,23,24,26,91,28,61","32,1,36,12,76,78,18,20,22,24,60,29","2,98,36,5,70,99,72,14,15,16,17,78,19,51,22,91,94","66,99,71,74,45,23,59,28",,,"68,5,37,71,74,13,15,19,20,22,92,61,94"
t5,"49,69,45","99,68,6,7,40,74,51,52,22,61,31",,,"1,66,67,12,83,89,62","2,67,9,11,76,82,85,87,90,92,63","3,99,38,44,16,88,95",,"2,34,75,44,77,16,51,22,58,92","68,5,39,59,43,49,51,24,56,27","3,37,88,11,16,56,59","3,6,8,21,24,40,52,57,60,61,64,67,68,70,73,79,82,87,91,93,95","99,71,15,16,79,82,87,23,57,62","33,35,99,74,75,76,53,86,55,57",,,,"33,37,39,72,41,74,11,75,15,79,80,20,21,86,56","0,2,5,11,17,19,22,25,35,36,45,53,59,60,61,72,88,94,96","34,4,5,69,72,42,75,44,15,82,51,86,30","48,73,66",,80,"34,35,41,11,12,13,45,46,78,79,53,56,26","33,68,72,75,13,14,59,28",,"32,34,40,59,12,76,78,48,80,55,86,23,58,27","34,9,77,51,95,88,94,31","56,17,92","66,4,36,20,86,27,63","99,90,11,47,18,20,23,88,26","99,68,39,75,77,47,18,20,22,56,57,61,63","0,2,66,77,29,53,61","1,2,37,39,17,51,59,62",,"4,38,41,16,55,57,27,63","65,3,58,39,72,76,19,21,26,28,93,30",,"33,76,45,78,19,21,55","64,34,98,68,5,50,87,90,62",,,,"32,99,4,5,36,37,68,10,42,12,52,55,57",,"68,51,57,26,60,63",,"65,34,38,71,45,60,22,54,28","66,75,76,77,14,16,17,83,53,22,56,89,58,31","99,39,43,16,22,24,89,60,94","65,43,11,12,49,19,56,88,31","96,34,73,82,55,93,63",,"66,98,9,76,17,62","34,70,39,15,84","9,36,86","36,37,71,40,43,47,91,94","97,4,38,71,6,93,63","68,90,6,74,15,79,80,18,56,89,26","0,32,2,67,40,10,15,79,49,86,55,87,25,88,29","99,73,46,82,23,55,26,59",,"39,12,76,89,93",,"65,66,99,40,50,51,19,24,58,91","98,35,31","3,99,9,44,78,47,16,17,20,27,60,63,62,31",,"32,4,6,74,77,46,15,48,79,80,51,22,55,58,94",,"32,1,99,39,73,12,45,82,87,55,30,31","33,67,72,73,18,58","96,99,74,12,49,18,19,55,59,62,31",,"98,67,69,17,81,82,23,58,27,60",,"96,65,98,68,45,78,17,87,57,91","59,28,54,76","57,59,38,55",,,,"32,68,43,76,15,16,49,80,52,59,95","16,74",,,,"32,64,99,40,72,12,13,45,76,28,62","32,35,69,76,82,83,22,57,59",,,"96,2,4,36,47,51,52,83","32,2,4,38,40,43,49,50,51,95,26,94,63","64,1,96,4,36,75,44,77,78,16,49,83,20,52,62,94,30","69,5,70,74,75,16,51,83,26,91","34,35,66,90,9,43,75,13,45,82,20,87,24,56,59,92,29","0,1,33,34,42,77,14,78,55,24,90,60,61,62,31",,,"1,6,11,12,14,26,30,31,40,41,42,43,46,48,50,54,55,56,59,62,63,72,76,82,89,91,96,97,98"
t6,"76,87,15","96,33,3,76,45,80,19,53,87,27",,,"64,33,35,75,17,23,25,60,31","32,96,34,66,38,95","66,4,47,80,84,58,94",,"32,64,66,11,76,15,17,83,20,56,90,59","98,11,76,77,47,17,18,20,21,22,89,60","98,38,73,48,52,54,24,57,90,61,63","34,35,98,90,47,16,80,83,84,54,58,92,30","34,6,70,77,51,22,27","69,37,78,81,19,88,94,62",,,,"18,29,54,55","64,97,69,10,12,14,15,80,49,82,20,52,55,24,90","1,6,9,76,45,89,93,63","65,2,37,43,23",,,"96,99,37,70,39,76,18,83,52,84,29","66,98,11,12,45,50,19,89,26",,"65,2,66,67,37,74,77,14,81,51,20,87,94,91,93,30,31","33,3,99,90,39,79,48,87,89,26,59","73,1,96,71","6,72,14,15,58,28,62,31","1,4,75,77,48,62","64,40,43,11,45,94","3,6,51,23,58","34,3,66,5,9,11,12,77,20,24,26,27",,"0,64,97,99,37,39,88,74,51,24,58,59,62","4,41,73,75,46,51,83,86,87,24",,"97,69,11,14,79,51,56,89,30","1,99,36,77,16,20,24,57,94",,,,"97,67,3,69,41,11,83,88,30",,"39,72,11,12,19,62",,"48,17,87,56,91,93,31","0,64,3,35,67,69,70,78,18,19,20,51,54,87,24,90,59,61","9,74,47,18,52,87,90","33,4,38,39,15,83,53,22,55,87,90,91,63","71,40,41,11,13,15,22,88",,"2,5,77,46,78,24,26,61","2,98,40,9,16,56","32,51,93,5","32,35,70,59,16,80,20,87,55,27,63","41,43,47,86,88,58,31","2,67,5,39,40,72,78,82,53,57,91,60,95","65,33,82,83,53","0,33,34,4,74,20,22,88,94,58,61,62",,"71,86,27,61,95",,"34,36,14,15,16,49,83,22,87,57,59,28","83,26,19,13","39,7,71,79,50,19,24,95",,"0,1,2,3,9,26,27,30,43,47,57,63,71,73,82,87,88,96,97",,"2,3,34,5,66,90,10,74,79,18,52,88,58,92","35,17,83,20,89","2,35,34,5,37,71,40,43,17,87,58,60",,"32,1,99,4,44,76,15,89,93,94",,"1,34,35,12,14,48,83,94,62","66,46,47,78,18,51,20,21,91,61","67,37,77,47,61",,,,"64,65,66,96,98,90,71,11,78,79,56,26,60,94","34,42,47",,,,"96,65,2,36,68,70,39,10,77,16,17,22,26,61","64,39,9,77,51,26,61",,,"35,69,40,76,25,26,92,63,30,57","64,96,67,99,71,11,13,77,80,19,21,87,88,90,31","5,12,14,17,81,51,53,87,55,59","64,98,71,40,42,11,77,19,52,55,59","0,71,10,79,49,18,50,54,28,93,31","64,3,67,5,68,39,46,79,16,17,22,57,27",,,"65,35,70,75,45,77,79,18,53,29,95"
t7,"56,2,43","35,46,14,47,56,93,63",,,"70,71,10,74,91,13,77,81,19,20,59,61","0,40,49,23,31","0,32,49,51,87,23,27,63,30,31",,"65,36,68,6,69,71,43,12,45,46,49,50,82,23,61,94","64,4,6,55,95","66,4,76,13,47,17,62","96,99,49,18,50,53,56,25,28","3,4,67,75,19,20,86,56,29","38,46,14,48,63,51,27,61,31",,,,"50,91","99,37,70,71,41,75,16,54,91,95","68,55,88,61,31","54,41,38,15",,,"3,38,75,16,54,55,95","32,38,6,48,49,84,87,90,91,31",,"0,33,64,69,8,44,13,45,15,47,83,28,61","65,2,67,98,37,5,71,74,11,52,58,62","5,40,88,58,93","34,5,71,78,18,53,87,24","65,83,27","65,87,38,79","20,71","0,64,67,68,6,8,40,75,47,16,82,22,56,88,28",,"33,66,3,5,77,48,18,19,83,26","64,37,45,47,88,27",,"67,5,49,26,27","32,75,15,80,51,22,28",,,,"25,60,77",,"97,3,99,38,70,74,46,83,20,27",,"35,5,73,12,76,79,88,58,27","71,50,84,28,30","33,34,3,4,69,41,45,93,95","97,3,35,37,45,79,82,54,24,89,58,27,62","65,98,4,37,6,68,70,79,20,56,91,60",,"1,3,99,69,72,82,22,56,88","65,66,8,43,22,26,59,29","2,66,83,89,57","0,64,2,67,75,12,19,83,24,88","33,73,15,52,21,55","96,1,35,70,7,12,14,17,83,20,54,94,59,62","12,54,31","97,90,39,72,77,48,17,24,56,27,28,93,31",,"15,21,6,14",,"32,96,67,68,39,71,45,47,17,56,25,60,62","97,75,93,53","96,43,13,14,18,85,56,57,90",,"70,39,8,18,19,21,23,90,92",,"96,4,69,43,49,84,23,95,63","96,5,75,12,78,50,53,25,59","33,69,6,70,73,15,48,21,28",,"33,97,36,5,71,47,83,91,61,63",,"64,5,37,11,18,84,53,22,23,55,25,56","64,35,39,74,11,44,49,19,56,30,31","89,3,60",,,,"2,34,6,7,38,40,51,93,88,27,29,30","4,77,38,63",,,,"1,9,75,78,15,92,83,23,60,95","98,36,8,72,11,18,19,20,94,30",,,"80,81,98,31","34,36,70,39,45,48,54,55,58","0,70,11,19,58,31","96,97,3,68,37,38,13,15,79,21,88","41,6,63","9,12,76,89,94",,,"33,83,52,87,90,28"
t8,"32,66,71,47,21","4,77",,,"97,34,3,78,15,18,21,54,57","58,20,79","33,83,19,36",,"96,1,70,40,10,78,79,48,18,21,53,86,91,60","0,97,90,86,88,58,94,63","0,68,5,51,58,27",29,"97,76,60,47,58,28,93","11,20,30,47",,,,,58,"90,87","52,93",,,"0,64,80,20,24,90","37,71,79,47,94,95",,"35,38,16,82,24","1,36,69,38,6,40,41,70,43,19,83","70,41,43,89,27,62","35,67,74,43,12,79,16,19,22,54,59,61","32,25,67,53",,"40,21,70,79","65,36,71,43,76,78,18,83,53,89,90,29,95",,"67,36,11,76,14,46,49,84,23,89,28,31","38,10,44,16,95,94,62,63",,"17,12,60","2,67,66,9,91,60",,,,,,"64,96,75,84,25,94",,"4,36,72,43,26,62","8,21,6","97,68,80,56,28,31","2,10,77,16,84,21,92,93","35,99,38,7,12,45,76,86,58,59,28,29",,"73,55","78,79,48,49,51,20,23,61,30","96,67,68,75,82,94","73,77,53,89,28,61","0,2,36,16,89,91","32,64,98,75,45,92,21,22,55,27,28,29","21,37,84,5","3,71,14,78,79,49,54,63",,"9,2,43",,"5,6,7,10,74,44,76,79,21,92,95","27,4","40,92,45",,"16,40",,"97,53,21,71","98,70,81,84,60,61,62","98,52,53,88,91",,"96,35,38,75,12,46,79,19,54,30",,"16,89,54","33,6,71,13,16,53",52,,,,"99,4,69,74,48,19,20,53,86,28,63","59,27,30,31",,,,"67,74,82,56,25","99,70,71,40,13,48,28",,,"59,13,79","65,3,74,28,29","98,6,39,46,48,29","33,41,43,45,47,48,50,82,54,57,93,63","53,86","26,70",,,25
t9,"38,6,44,79,16,51,83,23,59,31","64,97,58,30",,,"65,68,37,39,45,53,56","33,50","97,74,46,53,89",,"67,35,14,80,25,31","73,45,87,26,93,31","89,19,94",,"68,45","8,16",,,,,"73,87","16,95","74,99",,,"88,50,28,22","96,70,15,80,82,55,93",,"92,54","66,35,75,12,15,80,17,63","66,99,4,47,79,21,29,94,95","64,33,68,76,47,17,82,83,57,90,91,60","54,81,36,6",,"96,98,43,54,31","32,35,74,14,15,48,49,21,61",,"68,45,6","89,99,11,80,57",,"73,91","35,8,49,54,23",,,,,,"32,49,10,92",,"80,98,21,30",,"12,76,46,79,63","64,25,41","33,2,69,10,83,52,84,87,24",,,"1,33,36,47,17,27,92","64,99,11,92,22,60,95",,"64,67,69,23","52,93,87",,"43,45,50,19,52,53,84",,"32,66,99,69,47,18,82",,"1,33,43,78,81,82,53,90",62,"65,93",,"64,65",,6,"3,29,30,7","4,41,83,90,63",,"24,21,50,13",,"33,47,50,24,90,95","98,70,79,15,89,90",,,,,"75,18,54,24,31","66,68,71,8,14,46,78,17,60,61,62",,,,"33,18,34,93","65,6,43,75,80,50,52,56,58,93",,,"68,71,43,17,20,60","18,93","88,57,18","44,46,14,49,86,95,90,62,31",,29,,,81
t10,"64,11,46,78,19,53,57,61",,,,"6,40,48,22,87","89,13,54",67,,"81,13","41,92,79,71","32,67,35,14,49,82",,52,18,,,,,,"64,96,47","94,34,78,39",,,"60,63","0,1,65,46,86,29",,,"0,16,91,23","32,33,77,38","89,2,9,77,56,25,94,95","44,86,15",,"33,18,50,92","42,54",,"12,52,60","40,52",,54,"56,83,53,30",,,,,,"2,36",,,,19,52,"64,25",,,"4,5,38,73,12,76,14,62,95","34,38,7,77,78,52,90",,1,41,,10,,"0,34,67,36,16,31",,"35,46,89,30,31",99,,,"83,61",,,"8,56,77,39",97,,62,,"44,13,79,63","9,75,45,95",,,,,"83,50,35,21","67,5,9,43,45,15,49,57",,,,,"3,4,41,45,15,21,53,54,95",,,"34,6,11,12,75,21,22,56",,"74,90","80,6,39",,,,,86
