Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,91,"66,82,23",,"97,27,30,47",,71,"60,85","9,30",39,,"48,68",5,50,"27,45","43,71","90,15",,"16,74,39","51,14",,71,"24,26","2,66",,,88,,"18,20,34",,"8,61,78","87,46,71","66,67,36","46,31","17,74","19,13",80,"41,54",,"11,9,3","80,96",,,"66,47,15",47,"10,52,68","33,31","43,95",,94,54,66,,"54,6",,74,"29,71","67,59","73,99,4","66,98,20,57,61",59,,24,47,77,15,"0,43,38,23","57,83,36",60,"2,76","40,75","70,6,43,49,93,31",12,,"93,55,78,39",,"26,51,61",59,,,40,25,"2,92","32,65,96,67,35,25","3,12",,93,31,"26,55","33,95","16,45,95",,73,"74,86","32,64,99,82,27","89,90","83,92",,,"4,94"
t2,,35,"32,1,59,94",,"43,77,14",,"19,70","67,59,22","78,15",3,,,"1,62",20,"94,4,93,62","70,6,79,19,56","2,36,45,71",,"34,42,78,15","57,26,36,76",,"70,43,15,19,56","72,88,75,76","32,51",,,"48,63,55",,"72,74,17,50,59",,"9,59,17","33,58,19,21","34,43,15,49,51,89,31",63,"1,33,39,78,55","51,46,63",40,"24,50,91",,"38,8,15,48,82,84","92,95",,,"2,38,71,44,16,82,51,59,95",49,"25,57,76,41","74,87,78,79",89,,"32,82,27,87","24,91","32,38,23",,"24,50,37,21",,"18,42","21,70,15","34,68,77,78,17,60,61","97,34,88,27,92,62","32,68,43,49,50,51","24,17,66,57",,"28,22","49,4,38,95","59,47","82,36,71","2,79,71,47","96,35,5,39,75,12,51","67,59,7","32,82,51,15","43,20","66,40,41,13,46,47,78,79,18,21,53,86,27,29",70,,"41,11,18,86,88,59,92,31",,"98,36,77,78","24,17,91,61",,,65,,"66,99,73,78,15","34,66,40,46,89,94","68,77,39",,"74,27,71",66,"1,74,11,76,77","80,90,35,31","68,14,15,18,52,89,93",,"88,17","81,34,6,55","34,67,4,14,15,16,93","88,67","32,73,75,12,25",,,"88,58,82"
t3,,"33,83,13","98,17,49,20,55,24,57",,"62,71",,"97,98,40,75,46,14,51","32,36,24,57,91","36,71,14,82,31",,,,"24,99,77,39","51,28","32,97,39,71,41,82,88,57,58,30","11,75,46,51,22,29","67,68,5,6,70,14,23,31",,"9,59,36,92","56,62",,"65,9,14,79,16,82,91,29,63","48,56,20","83,67,27",,,0,,"66,98,68,77,78,26",,"98,20,24,57,60","0,4,74,14,79,54","33,65,5,71,40,45,79,18,82,57,26,27,95","88,4","0,35,37,11,14,18","96,33,36,57,31",,"16,1,35,12",,"65,2,66,36,71,45,47,88","90,78,47",,,"32,64,89,99,69,6,79,17,93,23,57,90,60,61","66,71,53,56,94","37,39,46,47,51,83,56,59,62","58,92,14,30","33,5",,"2,9,51,22,58,62","1,59,12","67,11,36,37",,"13,16,20,28,62",,,"40,43,16,82,91","64,1,74,12,76,30","96,67,77,24,57","36,71,40,47,79,19,83,53,60","0,2,43,23,62",,"56,34","66,99,37,89,90","76,78,16,49,20,95","32,67,5,6,9,43,80,19,56","32,33,99,69,70,15,16,49,56,95,31","1,40,9,91,11,46,18,19,20,84,27,62,95","34,78,17,57,91,61","66,36,71,9,20,22","71,47,15,18,21,28","33,4,38,74,81,23,56,59,28",71,,"35,37,60,17,82,52,87,24,26,28,61,63",,"80,47,15","64,1,34,12",,,,,"65,4,71,52,23,58,59,62,31","64,33,2,99,38,70,51,55,59,28,31","74,11,47,18,57,59,62",,"33,42,78,19,55,62","0,23","68,38,47,17,51","66,36,45,13,79,63","33,2,65,5,71,43,12,13,78,59,28",,,"1,71,11,44,17","2,36,71,41,74,13,45,47,17,18,19,83,89,90,63","32,34,63,55","67,68,70,81,88,91",,,"90,73,15,48,26,63"
t4,,"65,67,50,53,25","0,67,5,70,71,75,47,50,53,22,88,62",,99,,"96,65,4,11,76,45,83,20,26,59,31","66,5,39,12,15,16,54,62","32,2,5,6,45,46,79,19,21,87,93",,,,"34,3,4,9,74,47,28","27,11,36","3,67,37,68,70,9,73,11,49,21","96,33,36,68,38,39,76,24,26,62","32,89,34,66,98,40,75,12,46,79,19,57,27,60,29,63",,"96,98,77,57,60","77,78,22,24,27,29",,"35,39,40,45,22,54,90,27,94,31","50,28","96,89,62",,,,,"3,11,13,14,49,51,22,23,56,61,30,31",,"67,68,7,72,51,22,28,94","99,37,53,55,91,93,63","96,2,35,68,70,74,77,47,17,83,22,94,59,93,62","73,26,30,97","43,16,48,19,51,83","32,39,40,79,15,87,92,95",,"5,15,18,83,84",,"0,4,5,40,10,43,16,49,51,52,23,90,59,93,31","76,31",,,"34,36,68,39,41,76,45,78,52,22,86,62,94,88,30,31","0,32,34,64,6,43,76,82,22,54","32,64,65,35,67,96,91,43,77,63,61,20,53,55,24,27,29,31","8,73,4,96",46,,"66,99,5,11,77,15,19,24,26,60","72,77,78,17,83,55","34,60,55",,"98,35,72,18,22,27",,,"64,96,2,66,12,47,18,24,90","33,5,8,42,46,51,23,91","32,64,3,40,83,26,95","64,96,67,6,7,75,77,80,22,25,95","32,5,39,40,15,55,58",,49,"0,2,34,67,45,62","96,68,69,71,75,80,17,18,50,56,89,26,28,30,31","1,2,39,8,40,14,47,17,51,83,21,22,53,86,89,29,63","64,65,34,98,4,36,40,74,12,45,46,78,83,53,22,90,94,63","65,97,4,6,77,14,15,48,80,50,22,55,59,28","1,39,74,14,15,51,56","67,38,6,75,60,19,59,28","34,6,39,74,79,16,31","37,42,11,44,20,24,57","56,79,15",,"64,2,38,9,75,12,76,15,47,19,20,22,54",,"16,65,45,71","94,70",,,,,"1,5,40,41,45,77,48,83,20,21,22,57,27,63","98,68,69,74,11,12,75,47,17,19,57,58,27,60,61","67,4,38,42,51,24,61",,"35,99,11,79,24,57,56,92,30,63","1,2,58","5,73,12,16,27,95,63","5,14,51,19,88,93","66,35,36,98,74,79,92,62,31",,,"5,70,47,15,79,23,56,31","5,10,12,28,43,49,50,51,52,56,66,68,69,73,75,76,77,79,87,95,97","1,37,31","34,98,36,90,44,76,55,26,60,29,63",,,"65,71,72,75,45,16,22,91,92,31"
t5,,"49,10,60,54","4,36,6,12,79,48,83,26,60,63",,"2,58",,"68,69,38,72,10,77,78,47,17,53,22,24,25,91,61,63","64,1,2,68,37,9,43,45,18,82,83,21,84,23,89","96,33,66,99,11,13,17,52,54,86,90,94,63",,,,"33,8,42,78,15,88,27","32,68,38,39,15,80,55,94","66,98,6,40,12,76,77,48,54,55,56,89","66,35,67,40,47,54,57,59,60","0,96,4,7,43,49,51,83,22,94,26,28,62",,"26,3","4,47,54,92,94",,"99,10,18,20,55,87,88","18,54","24,33,40",,,,,"36,39,8,71,46,48,19,87,57,27,63",,"64,11,45,49,18,19,82,55,89","1,34,41,59,12,13,45,49,83,86,27,94","64,99,75,12,46,78,16,19,87,24,29","8,72,75,77,17,61","64,66,36,12,15,20,53,25,90,57","65,71,9,43,78,47,18,82,94,58,62",,"96,65,43,39",,"1,97,41,20,87,62,24,57,27,61,30,63","33,69,61,46",,,"33,56,4,67,9,74,46,87,55,24,26,92","2,37,60,50,83,24,58,91,28,61","1,33,66,4,36,6,71,40,75,78,15,79,18,19,21,54,94,95",95,"96,19",,"0,64,98,67,68,6,38,75,14,46,48,54,88,89,59,28,63,31","0,65,64,96,56,88,31","1,7,74,28,94",,"33,14,82,26,91,93",,,"68,74,46,92,17,49,83,88,59,28,94,95","96,35,9,19,20,27,31","16,76,61","10,11,16,81,86,24,89,92","1,65,67,99,37,73,11,45,89",,"71,47","32,36,14,15,83,87,23,58,27","1,34,40,43,45,46,92,54,57,60,61,63","64,4,73,91,11,12,78,49,81,20,54,23,88,57,27,62","96,67,68,6,59,14,60,48,17,80,93,87,88,26,27,28,61","64,34,98,37,45,17,24,58,88,60,94","2,3,36,5,9,42,76,18,19,93,23,29,62","89,34,68,14,17,18,57","42,11,87,57,90,93,63","67,68,72,48,51,55,62","2,43,76,91,29",,"32,65,69,70,8,44,45,51,83,53,84,56,91",,"68,6,10,14,18,52,90,93,31","98,75,49,82,57,29",,,,,"11,12,14,17,26,37,39,47,50,54,55,60,67,68,72,88,89,90,93,94,96","4,39,76,77,14,78,48,20,26","97,34,36,16,19",,"34,4,8,73,43,18,51,52,22,54,59,28,29,94,31","99,5,15","96,72,18,83,89,92,93,31","78,46,48,17,55","99,26,27,42",,,"66,98,36,9,43,75,76,49,22,91,62,95","0,58,72,11,78,61,26,59,92,29,62,31","79,38,71","0,1,7,74,11,13,77,47,17,51,22,28,61,95",,,"96,66,35,18,20,54,24,60,62"
t6,,"59,37","68,7,72,11,76,77,80,51",,"73,82,23",,"1,34,3,35,5,73,74,43,92,54,88,60,62","96,35,69,74,76,14,47,79,53,87,92,93,94,95","98,35,3,68,38,69,40,59,73,12,49,51,23,89,58,27,92",,,,"2,35,36,45,46,82,26,93","65,2,99,40,9,74,76,45,82,87","34,38,47,17,84,86,26,59,61","32,37,13,80,17,18,53,89,91,94","97,99,72,77,47,18,82,20,24,58,88,30",,"76,84","97,99,82,53,58,63,95",,"0,37,73,74,11,52","16,53,37,39","65,43,16,20,22,59,28",,,,,"97,37,43,45,88,94,62",,"0,2,35,66,6,74,43,14,46,83,53,92","98,67,68,10,78,15,17,52,57","90,52,84,56,58,92,61","5,9,12,78,20","32,2,67,68,71,91,75,45,49,82,54,23,88,59,28,62,31","64,2,99,4,6,74,16,49,21,27",,"40,9,11,79,47",,"68,37,72,75,77,17,50,19,22,91,94","74,59,79",,,"96,35,37,8,49,19,58","4,7,41,73,13,78,15,16,20,25,59","97,5,70,74,11,16,17,49,86,23,58,93,30",47,"40,83,92,14",,"34,4,36,37,70,71,76,18,83,20,53,86,57,91,61","71,40,46,15,48,49,29,63","17,93,20,85",,"1,41,9,74,75,45,46,15,76",,,"65,34,4,39,45,48,55,57,26,63","39,40,71,14,18,50,83,87,93,63","56,78,46,15","18,44,39","4,68,48,52,88,91,95",,"4,93,79,15","64,1,35,9,12,80,19","66,4,5,73,10,14,82,52,53,22,93","66,35,99,37,72,48,50,84,24,94,59,30,31","72,41,73,11,76,13,77,20,86,55,24,89,62","0,99,68,90,38,70,74,16,52,54,26,63","32,35,99,41,43,77,46,47,80,82,26,27","5,39,74,78,94,27,62,95","88,58,67,94","0,1,32,99,5,39,12,88,26","66,99,68,69,47,82,21,23",,"34,3,36,67,6,71,40,10,49,57,29,94",,"33,66,35,39,41,46,53,86,87,28","2,66,39,53,22,56,26",,,,,"33,34,3,6,7,38,70,74,75,44,13,19,51,95","62,50,72,22","32,5,71,14,15,63",,"66,98,37,39,40,9,17,82,20,53,88,26,91","4,62","65,39,41,45,46","96,73,74,56,30","34,58,94",,,"69,13,46,80,51,83,21,26,59,61,94","6,70,46,55,24,30","43,66,19,70","64,66,5,38,39,78,16,80,18,82,20,24,93,30",,,"33,5,39,40,74,43,46,50,19,83,21,53,59"
t7,,"17,77,78,41","40,19,38,39",,"15,17,88,92,94",,"39,15,18,82,84,55,56,89","99,71,13,77,78,80,19,55,56,27,31","1,65,4,70,39,43,83,84,24,57,60,61,62,95",,,,"96,66,72,13,80,18,19,51,52,22,23,91","96,34,58,69,90,78,47,48,26,93","64,72,51,91,60,95","64,1,99,41,74,12,55,27","64,35,38,9,76,54,87,95",,"68,12,51,56,61","96,2,83,6",,"66,38,6,41,48,17,51,93","74,83,38,15","98,68,71,77,47,48,17,15,56,90",,,,,"24,41,10,90",,"32,33,96,38,39,15","5,43,51,25,26,92,62","3,69,73,41,88,30","36,15,92,50,82,83,84,28","56,4,99,73,50,22,24,26,27,94,63","34,42,14,53,93,30",,"33,38,70,71,44,76,80,49,55",,"64,12,13,14,76,26","68,39,71,42,77,55,24,57,93",,,"73,13,83,53,63","35,36,68,72,74,45,85,57,27,93","0,2,98,38,8,73,12,13,89",43,"64,80,35,70",,"35,69,39,43,12,47,81,50,21,93","33,4,6,70,43,45,79","40,59",,"96,70,39,8,51,19,52,56,90",,,"1,97,99,37,19,52,51","32,3,41,43,13,15,49,21,53,62","9,91,36",74,"97,12,90,30,63",,"65,33,2,97,88,27,31","33,40,77,16,91","97,3,36,99,9,41,15,19,24,94,58,27,62","33,34,58,77,79,16,55,26","35,37,5,39,75,81,50,52,54","3,69,76,47,93,29,31","33,40,72,13,79,16,83,52,21,95,88,58,94,63","64,1,96,99,4,90,42,12,47,49,55,24,56,93","32,89,64,99","58,77,17,83,90,91,94","34,38,92,49,54,59,60,63",,"96,99,80,27,62",,"96,37","3,69,6,43,76,78,23,60",,,,,"42,76,46,18,53,28",5,"2,9,43,45,78,88,89,31",,"65,3,38,70,75,12,13,76,15,48,49,50","97,47,22,88,57,27","48,57,15","18,4,22","67,4,55,87,56",,,"64,67,77,78,20,88,57,60","1,98,8,40,86","0,2,98,46,14,47,51,29","2,37,40,9,43,45,15,23,57,59",,,"32,97,98,3,70,9,12,76,77,78,17,49,55,93"
t8,,"3,73,12,14,31","96,65,97,35,3,46,14",,"64,65,96,5,9,12,16,57,90,91,63",,"0,33,67,12,16,57,28","34,4,6,70,40,11,26,29,30,63","64,97,67,76,77,47,80,22,55,88,28",,,,"0,40,11,43,14,92,31","67,4,72,77,46,16,52,56,61,30,31","96,35,19,15","2,34,4,5,72,42,77,16,52,88","37,8,13,80,53,61",,"11,49,19,27,30","32,66,40,11,12,75,86,25",,"32,1,2,34,36,47,86,59","96,65,66,35,25,91","3,36,38,70,9,12,45,78,49,19,21,26,91,60,95,63",,,,,52,,"16,91,36,62","96,66,73,77,81,18,24,89","8,76,39","64,65,2,67,96,71,45,22,24","76,52,58,60,29,30","56,83,67",,"0,66,68,69,6,19,53,56,29,94,31",,"83,69","3,37,70,41,11,45,21,86,94,26,27,28,62",,,"65,50,98","33,39,14,19,51,26","82,84,69,92",21,"75,29,94",,"44,45,84","97,90,11,89,58,93","98,91,68",,"97,34,71,57,92,30",,,"35,38,41,76,20,58,27","66,47,16,82,52,54","80,1","33,34,93","83,61,70",,"32,66,73,74,48,55,26","70,43,54,24,26,59","2,37,39,8,51","0,74,87,90,28","19,91,3,44","33,66,71,41,43,13,78,49,87,56,61","64,65,89,96,4,73,20,24,25,90","0,37,40,41,44,45,83,84,86,88,58,91,30,63","2,83,77,61","64,82,87","96,98,73,74,17,20,53,24",,"77,14,95",,54,"67,7,71,46,47,14,18,52,84,86",,,,,"56,35,61",,"33,90,40,10,48,17,82,21,56,26,30,95",,"72,84,69,47","67,39,43,44,76,49,51,55,24,26,60,95","9,91,43,71","97,47,24,26,28","97,76,83,88,57,29",,,"32,68,73,48,30","80,9","96,36,11,44,45,77,49,26,27","65,71,79,48,52,21",,,"64,1,36,68,69,41,14,47,84,61,30"
t9,,"88,63,45,39","33,91,13",,"1,35,36,68,40,83,59",,"32,79","65,97,98,38,8,72,75,17,51","0,34,37,44,48,56,26",,,,"68,73,79,48,21","3,71,12,79,88,60","65,18,43","58,28,45","50,78,55",,"66,94,55","68,70,39,72,48,49,84,23,59,93",,"67,69,78,49,60","0,32,10,12,13,49,51","97,35,5,72,74,75,14,54,31",,,,,,,54,"64,35,38,39,47,28",9,"32,68,40,43,16,21,23,89,59,60,93,95","41,3,46","12,76,89,60,25",,"32,34,46,87,57,27,60",,"32,25,67,96","32,5,38,72,10,14,48,18,51,52,54,88",,,54,62,"3,22",71,"57,26,99,82",,"90,3,52","51,38,87","57,13",,"67,4,78,79,17,31",,,"50,87","2,99,69,38,24",23,"17,35,45","76,29",,"98,67,36,37,39,43,11,77,94","98,68,72,17,50,28","48,11",,"97,84","92,30,79","81,10","35,73,48,52,54,87,25,26","96,66,3,23,25,59","9,22,15","33,58,5,40,13,46,22,55,26",,,,"24,50,91","44,15,81,19,21,93",,,,,"49,30",,"96,70,72,73,20,54,22,25,92",,,"36,68,9,77,46,16,53,56","49,66,82,54","43,76,16,49,54","96,70,39,47,48,19,51,53,25",,,"8,2,58",39,"64,4,6,39,72,75,76,80,81,83,92,94","33,69,49,54,56",,,"2,67,38,52,23"
t10,,"18,52,87",54,,"75,76,80,18,20,53,25",,36,"48,20","81,41,29",,,,"37,71,76,54,59","6,7,73,19,83,22,63",83,"0,73",1,,"0,32,37,23,88,31","1,98,3,20,91",,"57,83,61,7","2,67,45,84,58,27,93,94","13,46,79,50,87,55",,,,,,,,"16,44",,"66,41,11,76,13,79,57","84,77","10,69,61,22",,"17,14",,"60,46","66,35,4,36,43,50,20,91",,,91,,,"56,70,6,15","2,4,72,15,22,58,62",,,"57,66",39,,"66,12,47,58,60,61",,,"54,31","58,11",2,"73,12,87",56,,"3,99,5,38,6,70,41,21,89,60","5,11,78,18,20","88,6,55",,,"8,82",44,"65,10,13,77,53,31","0,98,38,78,17,49,92","2,36","65,11,80,19,88,89,93,62,31",,,,"59,20,13","97,35,41,13,54",,,,,8,,"58,60,37,98",,,"64,33,34,12,18,19,90,59,29","2,50,53,24,56","69,61","54,37,38,63",,,"82,99,87",57,"3,99,74,16,20,53,86,87,30","89,35",,,"57,37"
