Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,58,"17,5","66,82,23",39,"63,47","1,36,17","11,71",,,39,45,"51,6","17,70","50,35,93,98","19,78","65,36,71","24,18,90","73,34","43,74,35,28","51,46",59,"54,71","24,60,62",,"54,28,22",81,"72,88,98,51",62,"18,20,34",,"8,4,61",78,,"89,79",17,"18,19","80,15","41,38,55",37,"18,11,62","65,70",37,,"21,71,47",,"52,87","19,31","49,76,77",,53,,"57,27",,83,"24,50",1,"34,29,78",68,99,"98,78","67,59","76,78","24,27",19,"16,83,61","48,15","0,2,38,51,31","57,83,36","57,11,59",,"75,71","56,19,93",,"88,58","93,39",,"69,46,47,26,61","3,62","61,30",,"36,95",,"94,15","64,25,75,67",12,7,,45,"4,63","33,67",45,35,"96,73","41,86,71","32,64,55",89,46,4,70,58
t2,,"89,73,59,12","38,43,15,49,22","9,74,11,57,62","38,44,76,77,49,19","91,34,67,55","38,15,51,19,56",,,,"93,14","66,20,76","34,29","33,59,83,20,91","51,61,30,31","32,40,48,49,19,51,56","62,74,28,54","58,92,74","33,34,39,15,83,55,91,93","96,26,11,20","17,57","24,49,37,31","16,67,59,54",,"18,53,34,37",44,"36,73,12,76,20,27,63",22,"72,17",,"9,27,59",,,67,"73,59","16,74,46,71",65,"88,1,52",41,"16,28,38,55","48,83,29,15","38,55",,"4,95,38,31",,"99,69,41,58,31","97,66,71","56,26,3,46",,,,"62,94,14,39",,"96,67,12","59,28,22","17,5","17,74,14,31","11,60","34,52,94","56,13,30,31","89,34,20,98","56,59,47","94,51,54","97,71","18,12,53,15","16,91,11,71","99,71,11,46,15,27,63","32,64,65,35,68,96,12,80,53,59","91,20,55,39",,"56,26,83,21","34,35,41,76,46,22,29,63",,"48,26,87,63","3,71,13,18,86,57,62",,"33,98,44,77,16,52,88,31","57,52,39","8,64,76",,"67,51",,"32,99,71,43,87,55,57,91","34,70,10,77,20,57,60","72,17,91",,,14,"19,30,47","34,46,57,60,31","52,87","18,13","40,58,88",21,"0,61,37",5,,"88,47","12,71",4
t3,,"33,67,70,83,84,57,91,61","37,71,40,11,18,56,26,94","99,8,18,22,55","64,97,66,3,37,46,81,56,94,59,61,62","35,37,56,57,28","65,34,66,37,9,76,45,78,57,63",,,,"41,27,86","0,49,50,59,61,31",74,"32,65,75,12,46,51,53,24,25,28,57","66,8,79,20,27","34,35,66,37,67,11,43,20,88,27,94","34,53,21,57,91","42,82","64,96,67,99,71,9,75,13,16,54,25,27,94","40,88,75,39","67,39,12,78,94,62","66,38,78,56,59,28,62","64,34,78,47,18,53,57,91,61",,"48,6,39",,"68,5,69,91,46,15,17,19,84,59,92,93,94","56,26,82",59,,"17,91,60,93",,,"32,34","91,92,61,78","34,70,42,15,90",83,"48,90,3,63",93,66,"96,2,35,37,9,43,45,82,88,25",11,,"66,63",,"4,79,62,63","2,4,38,43,51,59","96,75,29,78",,,,"32,64,99,5,45,87,55",,"32,34,68,5,46,91,95","34,18,82,20,60,62","89,78,12,36","33,66,73,42,18,55,27","51,22","64,45,49,55,87","8,50,76,71","33,74,75,51,28","68,71,43,44,49,22,63","99,49,50,19,20,53,55,57","31,79,70,15","2,35,68,5,9,74,43,45,82","6,79,49,51,56,90,59","96,33,4,68,6,79,16,48,19,94","5,72,13,16,48,49,20,84,91,61,95","35,37,74,12,18,54,62",,"64,96,34,78,49,53,22,88,25,29","69,37,17,60,31",,"65,11,76,94,31","67,5,43,77,79,16,51,84,22,28",,"3,4,70,41,74,13,78,48,18,87,24,62","99,68,9,11,45","56,26",,"66,20,60",,"0,2,67,68,74,12,49,19,51,21,59,62","68,71,72,12,45,50,28,62","1,59,78",,,78,"8,78,14","96,66,74,79,28,62","41,31","50,28,74,39","65,99,90,43,26",54,"58,76,38","62,1,17",,"16,26,43","68,72,17,19,84,31","27,63"
t4,,"32,64,3,71,75,76,54,29,94,31","64,34,68,6,39,70,72,76,78,16,48,19,87,55,57,93","0,34,35,56,58","2,5,43,51,54,55,86,57,87","33,38,41,13,78,83,29,62","68,69,88,74,14,17,52,54,62,26,59,61,30",,,,,"33,46,17,53,54,55,56,57,87,63","42,39","96,66,70,40,81,18,19,84,94,26,62","0,33,2,4,59,28,62","68,38,74,91,14,79,17,50,83,21,55,23,59,60,93","67,99,71,43,17,51,59",2,"2,98,4,6,46,50,82,21,87,61,62,31","4,70,48,55,90,62,63","3,36,5,99,49,83,84,22,24","0,2,99,39,11,14,47,17,18,61,20,22,92,29","1,35,4,6,38,74,43,12,17,83,56,92,63",,"88,9,71,57",,"64,1,3,71,11,45,78,49,82,52,86,87,24,57,60,61","98,72,9,88,29","68,61,78",,"68,74,13,15,86",,,"17,66,83,28","64,35,12,14,82,54,56","65,98,67,99,40,45,82,91","75,67,35","39,31","74,27,71","0,59,2,43","33,99,4,38,39,8,41,10,73,13,14,79,81,55,22,23,26,91",51,,"2,19",,"71,39,47,88,30","32,99,36,69,40,77,47,17,82,20,23,26,60","74,14,20,61,30",,,,"1,2,66,10,11,74,17,52,90,93",,"1,35,36,76,45,60,15,47,54,89,59,28,62,31","2,67,99,5,7,72,9,75,77,16,92","32,15,83,56,59","32,4,43,51,88,94,62",,"66,68,71,10,16,61","43,61,46,79","35,42,18,83,57,26,93","66,11,12,45,53,24,57,31","2,35,67,6,40,74,59,28","33,9,75,43,91","34,99,71,76,14,17,19,94,87,57,90,91,60,62","33,34,66,43,45,78,47,17,20,22,88,27,31","64,97,35,37,40,74,12,45,47,53,95","98,71,11,75,78,15,18,50,54,88,89,28,93,30","33,5,70,42,43,13,48,19,83,21,53,84,28",,"66,67,4,6,40,73,47,48,17,82,92,54,59,28,61,62,31","7,78,79,55,59",,"32,64,68,69,46,82,51","32,33,64,66,59,76,15,47,83,24,26,27,60,31",,"97,27,75,45,84,56,59,93,63","2,10,48,55,90","34,75,29,71",,"32,38,72,75,59,28",,"34,66,36,5,69,39,42,76,77,46,47,84,22,54,27,60,63","5,6,11,43,15,49,19,84,21,54,24,90,93","57,61,5,14",,,"56,17,61",27,"0,2,5,39,71,43,77,18,51,22,24,59,93","37,78","42,11,20,55,24,62","2,75,47,18,83","24,53,37","4,69,46,47,51","24,22",,"66,71,75,79,18,21,22","97,3,73,76,78,51,87,26,59","47,88,93,62,31"
t5,,"2,37,77,46,15,79,49,50,51,20,52,82,55,24,87,56,27,63","1,97,3,67,98,12,45,17,51,24,62,58,59,30","76,87","32,1,40,11,12,15,17,18,50,53,58,27","64,70,47,79,27,92,31","1,2,5,8,18,20,21,22,24,33,41,42,60,64,73,75,77,93,98,99",,,,,"67,4,73,74,88,62",3,"97,2,99,39,74,80,55,88,27","34,15,17,24,58,88","64,33,5,7,13,45,47,78,18,57","1,2,66,5,6,70,76,15,49,20,27,94",66,"32,97,66,70,11,77,78,19,53,57,58,59,92,30","99,77,47,22,24,30","32,1,96,80,82,56,60","64,3,4,5,6,70,9,73,43,74,75,48,82,51,55,27,30,63","96,33,65,97,99,5,37,70,73,13,84,55,23,93,30",,"90,8,79,82,21,55,26,94",,"66,67,99,6,39,10,74,77,79,48,81,21,22,53,56,90,62,31","12,20,70,15","57,74,14",,"33,2,34,42,43,45,78,50,82,57",,,"96,2,35,5,43,78,49,20,59","70,71,72,77,22,24,29,94","32,43,80,57,26,92,94",,"66,9,74,78,87,62","39,42,78,15,55,31","98,77,47,15,17,21,24,91,61","34,66,98,11,76,77,17,50,62,24,57,58,59,60,93,30",19,,"97,82,14,23",,"3,9,74,77,15,48,93,61,95","64,1,65,98,5,73,75,76,15,80,49,52,22,88,95,63","4,59,19,55,27",,,,"48,13,38,31",,"65,2,4,7,44,79,16,18,19,20,52,82,55,87,57,26","32,64,89,70,73,12,47,15,23,57","65,2,35,66,67,71,76,45,77,49,82,61,22,24,25,29","2,67,99,71,40,15,48,83,24,57,90,63",,"43,11,76,15,47,79,24,90,59,31","18,15","65,68,72,12,45,13,77,88,27,94","32,33,67,39,10,14,46,79,83,52,84,87,90,28,62","34,98,36,70,71,43,77,17,18,83,91","35,82,83,20,89","32,1,59,77,49,51,93,24,26,27,28,63,31","1,4,5,38,68,73,10,74,14,18,50,24,26,62","34,5,43,76,80,49,84,54,55,90,91","33,34,37,6,38,74,43,79,17,51,56,26,27,63,31","34,3,36,66,98,71,40,75,79,49,24,29",,"2,5,11,18,23,27,30,32,44,50,57,60,63,65,76,77,86,89,91,94,99","33,66,74",,"83,2,19,92","0,2,98,36,7,75,46,78,49,53,94,63",,"66,68,12,17,49,86","0,32,88,37","70,43,17,49,31",,"91,83",,"64,33,4,38,17,50,52,88,26,61,31","1,2,36,38,39,41,74,91,13,14,47,16,17,51,53,88,59,63","68,94",,,"34,12,22,76","93,94","64,99,70,91,12,45,13,17,54,27,61","38,48,56,30","99,68,75,16,51,22","32,35,76,77,82,20","48,28,22","66,99,44,19,20,88,26,63","16,54,56,26,59",,"33,2,35,38,39,70,74,15,51,24,28","88,45,77,20,52,56,94,27,92,61,30","33,38,45,77,16,57,90"
t6,,"34,66,4,36,38,69,72,9,99,11,78,16,19,22,88,28,62","32,4,20,52,91,61","46,51,26,61,94,31","0,35,36,6,39,70,71,72,78,16,80,83,20,93","98,43,44,77,14,94","35,3,36,39,43,12,13,46,16,83,58",,,,,"32,34,99,90,39,77,48,18,83,22,58",,"0,34,4,36,69,42,14,15","71,9,73,43,45,54,56,26","39,77,46,16,63,89,90,61,62,31","64,65,36,68,45,46,86,23,89,93","32,38","0,3,68,14,49,29,63","64,3,76,16,52,59,28,61,94","66,71,9,76,15,55,23,91,95","33,34,65,36,98,8,76,77,15,16,79,19,83,53,88,58,93,94","0,66,98,40,48,52,89,95",,"0,64,2,72,16,87,27,30,31",,"0,33,2,34,65,9,42,43,47,18,54,23,25,95","36,5,91,43,75,16,17,84,59","55,62,39",,"66,35,69,39,14,46,79,18,21,56,94,90,92,62,31",,,"98,69,71,40,74,77,14,92,18,19,53,94,57,91,60,61,30","99,75,47,57,60,62,31","96,66,39,73,75,49,51,62",,"43,77,15,82,56,59","0,1,2,66,11,43,14,46,87,94,30","64,71,73,12,44,54,26","32,64,69,7,71,74,78,47,16,51,86,28,61","97,35,71",,"78,15",,"64,65,2,42,13,86,90,59","96,70,9,12,48,55,56,94,90,91,62","1,35,60,51",,,,"33,79,46,71",,"64,33,3,72,43,75,77,14,51,22,23,94","66,36,39,71,43,17,49,83,88,94,95","64,34,90,38,9,47,16,81,92,51,21,54,62,94,26,28,30,31","64,65,36,68,6,39,70,11,12,45,47,16,19,20,54,28,95",,"4,40,44,77,46,17,82,21,22,28,63","2,35,9,45,28","4,5,40,73,14,47,49,50,90,63","89,65,2,34,35,5,36,9,75,77,18,19,20,88,25,58","32,12,21,25,26,93,31","64,50,53,25,94","66,11,13,79,20,22,55","99,36,39,72,76,77,54,25,58,28,57","36,69,56,89,28","66,4,40,76,77,46,47,19,22,55,29","32,2,67,6,38,47,80,17,22,56,26,93,94,31",,"1,35,36,68,39,43,12,46,51,87,55,95","0,89,18,42",,"66,35,14,15,53,23","70,6,80,82,85,23,88",,"32,34,38,11,81,57,60","26,67","33,66,5,18,87",,35,,"35,75,11,45,78,83,89","32,66,3,4,44,78,80,82,52,23,27,61,31","11,76,49,87,27",,,"74,28,68","32,64,45,82,55,57","4,68,72,10,75,14,83,52,21,94","34,4,8,11,49,88,61","34,90,70,76,15,83,52,57,26,27,60","36,68,69,13,46,61",,"40,72,75,50,23,28,62,31","64,34,98,68,72,77,21,88,90",,"32,3,36,11,12,13,82,83,20,23,57,91,93,62,31","99,4,69,40,47,15,22,55,57,90,62,63","64,68,39,74,46,18,24,26"
t7,,"0,97,90,6,39,74,14,48,26,92,30","35,99,69,50,54,27","32,64,27","98,9,13,21,25,31","32,81,59,45","32,4,70,47,50,91",,,,,"64,65,43,12,45,75,16,82,24,25,26,94",,"67,5,45,30,63","98,68,40,10,75,82,53,21,87,29","24,3,96,30","32,33,11,14,19,52,83,61,31","11,36","76,45,52,56,60","32,41,91,78,17,49,84,57,27","65,2,90,70,47,54,88,89,26,31","32,35,67,90,40,13,26","88,31",,"66,4,78,15,83,23,63",,"38,8,40,44,16,55,89,28","1,73,77,47,80,21,24,60","0,99,11",,"32,64,96,73,76,16,49,19,51,22,24,88,95",,,"64,3,4,68,6,39,8,99,15,51,21,56,27,93,62,63","2,66,7,44,46,79,16,49,20,26,63","0,2,88,77,20,23,24,58,59",,"2,76,79,16,20,26,91,60,29,94","32,33,99,5,8,45,49,82,19,61","68,37,5,6,72,75,50,83,56,88,92","20,21,52,56,94,95","4,70,43,13,49,83,93",,"59,16,56,91,92",,"32,98,35,40,78,23,24","0,35,8,11,84,24,57,27,29","33,67,36,5,17,57",,,,"6,76,15,19,21,56,89",,"39,40,24,56,27","0,1,65,96,38,74,11,79,48,80,19,51,21,53,55,56,26,93","98,4,37,39,11,75,79,18,19,20,50,86,57,27,63","75,76,77,50,52,87,89",,"1,33,5,78,18,56,27","69,82,20,23,90","96,1,66,38,76,78,16,80,53,62,95","0,1,70,40,15,48,81,82,26","72,41,46,78,81,22","32,27","72,50,39","80,3,53","67,29","0,99,70,23,94","76,77,82,51,86,23,88,95,63",,"0,33,37,13,79,84",5,,"45,33,43,13","73,11,55",,"2,67,37,6,39,83",,"36,38,74,89,58,28,94",,33,,"65,70,13,14,18,93","0,99,81,87,30,95","38,47,51,56,31",,,"59,18,11,39","1,2,67,68,39,9,10,11,83,87,90,59,61","35,58,3,97","97,66,71,9,76,51,55,58,94","2,67,69,71,72,9,43,45,61,53,88,59,29,94","33,67,5,78,93",,"33,34,70,39,71,12,79,18,24","99,71,11,12,45,48,57,60,61,63",,"1,98,67,68,5,9,77,46,48,80,50,84,86,59,94,63","65,2,36,5,39,43,44,16,82,24,91,95","34,42,43,83,22"
t8,,"65,98,42,18,86,93,95",,"16,66,83",,,"27,44",,,,,"2,70,40,47,15,92",,"17,90,78,31","70,6,80,83,22,57,92","4,8,52,22,95","39,78,48,55,25","48,68","10,69,7","1,34,67,66,74,93,31","4,69,73,43,44,75,46,77,48,50,21,63","80,89,96",26,,"97,99,43,45,14,56,91",,"80,96,37","64,3,67,68,38,71,44,92,55,23,58,28,95,63","58,4,94",,"97,67,47,48,80,83,20,89,28,63",,,"11,76,45,13,47,16,52,86,88,58","32,33,96,4,40,43,76,15,81,18,51,85,88,90","64,3,68,69,78,17,22,60",,"64,99,68,69,72,75,49,51,28,61","35,67,68,9,12,76,47,17,52,89,92","1,34,4,13,78,48,20,53",54,"32,67,99,40,18,27,30",,"64,73,77,18,22",,"96,67,43,14,16,17,18,80,20,22,91,92","54,83,68,30","32,34,68,39,89,62",,,,"65,34,68,43,49,29,95",,"49,29","40,76,13,86,58,27,63","97,40,72,43,14,88,93","3,58,69,41,13,26,59",,"35,74,12,14,89,91,92","16,51,22,88,92","0,99,6,39,11,22,23,31","98,51,23,91,29","61,76,37,86","67,62",,52,"57,83","58,82","4,69,89,27,61",,"41,58","12,62",,"89,98,93,79","48,1,38",,"35,54,55",,"99,4,80,51,55,95",,"74,46",,41,"96,94,58,86","37,44,77,79,16,20,22",,,"66,3,6,77,55,24,57,91","65,66,35,36,5,69,75,76,15,17,18,23,25,58,95",,"32,2,99,39,59,73,15,82,19,20,57,26,27","64,98,4,6,14,47,48,49,78,79,54,23","89,34,71,59,17,57,27,62,31",,"6,74,43,16,56,59,93","67,4,37,6,39,70,14,79,49,19,83,93,31",,"64,76,19,54,61","32,66,67,83,23","67,71,75,12,17,56"
t9,,"80,45",,"24,2,43",,,,,,,,"36,9,80,23,91,95",,79,"64,39,86,25,94,95","97,58,9,80,26","0,37,9,10,56,92","65,76",,"2,38,43,45,87,56,89","64,40,79,27,30",46,"72,51,77",,"93,29,47",,41,"89,2,6,39,11,78,49,18,19,83,57,90,61,31","47,49,87,27,63",,"65,36,38,40,72,11,44,77",,,"73,46,50,87,26,95","65,68,74,19,83,21,55,28,30,95","83,52,56,61,31",,"12,19,57,58,27","34,70,77,16,18,83,57,60","65,35,40,74,49,51,23,93,30",,"96,65,2,66,39,74,14,94,58,62",,"35,17,26,60,94",,"34,36,12,46,60,82,51,83,28","50,37","24,99,11",,,,"70,47",,66,35,"80,41","93,61",,"39,72,13,19,54,93","66,11,63","56,79,46,71",13,"68,69,38,47,30",77,,41,"25,59,39",2,"64,97",,52,"68,70,39,84,91",,"86,70,71",,,"50,91,21",,"0,11,47,19,20,27,62,63",,"18,93",,,"40,73,92,46","71,75,15,48,18,55,28",,,"0,67,51,52,84,54,86","0,38,71,73,12,46,16,80,51,62,31",,"65,98,43,75,46,92,50,60,93,62","97,37,17,86,58,92,30,31","1,66,98,6,39,12,79,24,56,91,63",,"98,68,13,78,53,22,86,90","32,65,66,35,41,75,46,47,78,58",,"56,69,30","96,1,35","32,5,6,70,72,91,76,79,49,59,60"
t10,,40,,"40,69,71,15",,,,,,,,"89,1,35",,,"96,47,16,49,93","75,87","8,73,96","69,40,46,15,83,56",,"71,10,14,15,18,58,95","33,14,16,61,93",,,,"44,13",,,"32,66,35,74,14,48,53,94","16,88,44,93",,70,,,"72,90,75,31","1,67,39,8,42,11,80","53,29,63",,"0,67,4,5,14,83","3,51,53,59,28,62","94,19,36,86",,"0,34,3,9,46,15,48,78,82,87,24,57,31",,"32,1,7,12,13,49,87",,"33,66,11,75,76,53,57",,"16,94,2,54",,,,"4,75,12,16,63",,38,,,,,"97,3,37,20,86","32,19,47","43,29,70",93,60,,,37,"3,9,10,17,60,61",69,,,,"98,40,9,11,57",,"56,12,6",,,"20,15",,"48,57,88,68",,"16,41,45,39",,,65,"83,70",,,"32,99,37,81,83,60","33,99,70,40,56",,"96,68,13,83,86","66,38,73,12,46,19,87","38,70,74,15,53,22,23,54,55",,"11,45,83,54,60,95","0,33,73,43,76,52,23,92",,,,"2,35,66,15,89"
