Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"58,55",5,"82,69",,"99,97,27,47","1,62","86,71",,,82,,"48,51,6",91,,"27,45,78","91,43",,"73,5","74,28,39","46,71,14,63","40,59,51,72","43,54,71",60,2,"59,28,22",10,,"4,93,14",,,,"66,87,46,79","83,94","79,46,31","56,74","33,19","32,51,5",38,"66,37","9,74,11","80,70",,,"18,66",47,"90,52,14,68","96,33","43,44,76","88,65,11","56,47",,"19,11","41,99,69","54,6","24,37,21",74,"49,34","51,68",,"66,77,20,24,60","67,59,68,22","76,30",22,"88,4","83,61",83,"32,59,2,51",32,"57,59,12",,"40,98","56,49,79","26,12","88,92","18,39","26,83","26,69,46,47",3,,43,,"25,44,86","9,22","25,67",3,7,6,45,"73,63",,"88,45","59,15",82,41,"32,99,55","89,90",,19,70,62
t2,"88,73,4",,"52,76,94,15",,"34,51,52,58,63","99,27,22,55","79,15,81,49,21",,,"92,15",,"26,76,53,86","59,35",,"74,17,61,59,93","35,12,79,47,59",,"88,1,92,89","9,78","33,70,43,45,79,56,31","98,76,77,24,57,26,91","6,40,15,49,19,53",,"82,15","34,60,66,98",,,"74,99,71,47",,,,"32,19,45","49,82,87","87,71","78,39","74,14,31","26,83,66",,"0,32,2,43,49,54,59","8,78",98,,,"0,28,31,23","49,95","19,27,3,78","40,92,95","46,79,81,18,51,56","40,73,4","34,4,38,43,76,16",,"38,39,46,14,48,55","4,76",,"43,62,55","33,34","66,67,53,47","59,11,76,26,27",,"32,72,22,28,62,31","98,36,11,12,77,20,57","51,46",60,"48,97,58,99",96,"96,25,12,53","99,69,91,11,15,17,82,20,27,60","2,83,94","91,17,66,67",,"80,65","66,29","91,75,51","48,4","16,9,57","96,35,72,12,51,53","2,98,4,38,72,43,19","52,84",,"66,21,47",,,"26,39","34,36,60",,60,"11,71",10,"17,31",,"73,10,14,15,93,63","65,66,98,36,43,45,16,20,57","2,94",37,"66,74,62",16,,"51,14",,
t3,"90,92,47",,"65,3,16,51,26,27",,"67,36,69,76,19,20,57,26","0,34,4,58,94","56,91,36,47",,,"2,71",,"98,72,75,54,56,88","33,83,77",,"34,68,39,41,76,60,30","66,68,5,78,17,18,49,57,60,95,63",,"91,63,78,55","17,14","34,68,10,76,15,93,87,90,29","35,70,75,12,13,46,22,54,28","65,70,46,47,94,63",,,"32,67,99,70,49",,,"43,77,78,49,18,55,94,62",,,,"2,14,52,90,94,63","58,45,71,15","49,93,21","9,18,57,59,92,61,30","34,71,42,45,46,78,18,87,27","72,75,43,53,23,88",,"99,71,18,53,21,24,91,60,94","56,92,61",26,,,"24,34,79,63","56,66,96,94","97,4,17,84,61,30","78,47,80,82,20","96,33,66,36,49,19,86,25,31","70,58,92,30","99,58,37,68,40,74,18,51,88,26,30",,"33,9,74,78,18,27","97,58,56,26,61",,"1,66,5,71,11,77,18,22,88,94","46,17,89,28,31","32,2,4,6,43,16,51,83,23,57","98,93,61",,"67,12,78,18,57,26,94","5,6,75,80,50,51,83,26","19,11,36,31",,"0,65,34",46,"70,40,72,10,46,95","68,7,71,9,73,43,12,75,14,76,48,78,55,94,92,93,62","96,66,99,15,87,25","32,1,31",,83,"32,2,70,23,31","1,66,83,19,57","97,99,37,47","90,51,62,15","36,68,76,18,19,57,91,95","66,99,35,88,58","69,45",,"0,4,38,76,49,59,31",,,51,"32,7,74,80,22",,,"48,49,51",25,"34,79",,"65,91,78,25,58,27","32,38,71,47,49,18,51,24,94,31","99,55,87,15","48,55","0,33,34,38,49,31","18,47",,"57,27,36",,
t4,"16,49,82,63",,"40,83,20,84,24,93,62",,"68,71,40,72,77,14,88,59,60,94","64,67,74,49,87,56,57,88,28,30,63","1,35,67,12,78,80,51,59",,,"32,49,93,69",,"37,70,12,13,50,22,24,29","32,46,25,26,31",,"67,69,8,46,47,51,22,56,62","0,1,96,67,4,39,71,73,11,45,16,88,30",,"74,37","1,59","99,36,82,51,88,57,26","96,17,83,84,31","64,96,38,44,77,27,29,95",,,"2,83,36",,,"66,3,5,37,40,21,22,53,57,59,92,31",,,,"64,99,78,82,23,27","65,36,9,73,43,79,16,93","41,66,27","4,77,17,20,24,60,62","96,67,68,70,43,28,93,94","4,6,40,15,47,49,20,21,55,90,63",,"64,35,67,68,70,74,15,82,19,87,58,93,62,31","64,34,73,59,29","72,88,75,77",,,"99,4,74,22,56,62","32,64,34,40,43,76,27,31","99,5,76,12,59,63","4,36,38,9,16,56,59,28,31","0,38,10,83,53,89,59","96,98,71,82,29","96,65,98,36,39,8,73,12,52,94,54,55,57,28,62",,"8,16,93,94","98,72,77,78,49,59",,"64,35,4,6,70,74,91,16,17,48,49,51,56,89,27,63","67,5,71,78,18,59","96,1,65,36,68,69,71,40,88,90,11,15,79,21,24,25,26,59","70,45,78,86,30",,"64,98,5,70,16,17,83,88,61","89,65,17,19,53,25","48,35,14,63",,"17,74,55",,"76,47,80,19,20,29,31","64,1,5,39,41,74,45,79,49,19,86,56,57,88,61,30,31","0,65,34,4,38,45,16,82,23,31","5,71,46,87,94",,12,"33,67,36,69,99,75,78,82,94","32,64,2,67,96,5,38,46,62","43,19,55,49","99,36,76,19,20,22,27,95","32,97,67,39,46,47,16,56,59,94","0,13,48,52,87,55,31","90,14,15",,"97,99,37,71,11,78,17,87,27,30,63",,,"11,20,36,76","40,18,82,55,56,93,95",,,"27,53,47",83,"67,71,74,56,28",,"0,35,4,99,17,51,54,59,92,31","2,11,19,21,22,26,27,28,33,54,62,64,67,70,76,77,87,93,99","65,34,11,52,58,91,62,31","1,74,11,88,94","56,89,28,79","49,76",,"32,67,68,5,80,59,93,94",,
t5,"56,31,22,15",,"64,67,74,43,12,45,77,53,22,57",,"32,64,65,6,70,12,78,15,80,17,22,55,87,61,62","39,71,42,45,47,48,19,53,61,31","66,72,13,17,83,55,26,27,61,95,31",,,"66,52,53,86,94",,"35,5,41,93,62","98,67,10,76,81,51,19,22,87",,"89,2,36,5,9,77,52,57,26,31","90,6,38,8,14,46,48,83,93,23,24,58,61",,"33,34,38,48,18,93",24,"32,2,4,72,22,94,59,62","73,78","66,4,90,16,83,26,59",,,"64,35,75,80,23,25",,,"96,33,98,38,73,48,80,51,87,24,26",,,,"16,22,59,61,62","64,33,67,74,47,17,21,86,24,27","2,4,37,38,43,52,59","64,40,12,50,22,58,27,28","32,66,40,57,92,95","1,2,65,97,99,71,11,45,16,80,95,54,86,94,58,91,30,31",,"34,36,40,75,13,14,45,16,77,51,61,86,92,29","98,60,77,68","64,12,47,20,62,63",,,"97,78,57,58,60,93","33,67,36,78,79,17,18,21","34,98,70,77,56,89,91","64,34,66,98,71,8,77,15,79,17,18,24,90,91","64,65,67,37,6,12,54","43,13,46,15,83,22,94","32,1,67,5,72,46,15,17,83,20,21,22,87,27,92",,"64,41","64,68,70,71,74,12,14,47,20,53,24,57,92",,"33,34,65,36,67,97,78,15,47,20,86,59,93","35,36,68,6,14,15,83,21,92,93","98,39,9,45,48,20,54,91,92,63","4,10,74,12,75,17,52",,"40,65,36,53","81,73,95,63","65,33,45,83,88,91",,"1,93,78",,"97,4,43,44,79,16,50,87,28","3,4,6,52,87,89,26,29","68,37,90,10,74,46,47,17,24,56,27,30,63","96,36,76,21,55,89",,"91,5","34,4,9,74,46,15,17,52,89,26,27,62","33,34,36,11,76,16,22,24,89,27,60,61","40,51,21,56,94","32,96,35,5,69,40,72,75,14,46,47,60,80,52,56,58,28,93","64,34,99,38,71,49,20,24,89,60,31","45,74,3,37","16,9,82",,"68,70,41,74,51,55,61",,,"56,75,68,6","96,71,41,43,45,13,47,29,94",,,"4,44,76,54,62,63","64,67,35,53","33,70,42,78,49,19,83,21,55,89,93",,"96,97,36,5,37,76,13,77,47,82,19,20,55,24,57","34,35,6,39,40,12,14,46,50,82,83,55,23,89,29,63","1,33,67,69,6,40,41,77,46,79,17,24,57,59,28","32,33,73,49,63","67,29,78","71,46,56,26,61,94",,"64,1,45,49,83,86,24,89,91",,
t6,"65,66,71,9,43,76,78,87,26,91",,"32,34,66,91,79,17,54,87,56,59,61",,"0,2,5,39,74,16,82,83,53,24,92,30,31","33,35,68,79,18,51,52,83,93","64,96,2,98,37,11,43,75,46,53,22,23,87,90,88,93,63",,,"0,64,3,99,6,41,55,23,59,31",,"17,18,57,39","66,36,69,45,47,94,60,62",,"32,33,66,99,15,82,87,23,94,95","64,65,37,13,19,27,62",,"41,11,28,79",16,"64,39,83,24,27","58,92,30","32,2,98,12,78,18,24,88,60",,,"1,33,10,77,16,81,91,94,95",,,"11,76,45,79,16,88,58,95",,,,"98,5,76,77,47,18,24,60","1,34,35,5,38,44,18,54,57,62","97,3,45,47,60,30","65,70,16,82,26,91","39,47,80,49,23,89,90,59,62","35,37,69,59,12,14,79,18,50,82,87,24,27,93",,"65,5,90,11,76,78,47,17,20,52,26,30","12,45,62,47","4,43,49,22,57,27,28,95",,,"71,39,73,92,94","35,5,73,74,14,57,59,28,61","67,35,71,74,47,29,95","65,99,5,70,43,12,45,19,21,54,93,62","11,15,48,84,91,61,94","64,35,36,67,9,12,16,50,25,60,93,62,57","2,35,66,75,45,14,82,19,53,23,89,59,31",,"83,61,37","96,5,39,44,45,16,17,50,19,83,21,54,84,93,60,29,94,95",,"99,68,40,9,75,13,14,60,81,19,57,28,31","96,65,91,43,12,45,75,19,53,86,25,27","3,70,72,73,10,14,87,93,62,31","1,34,99,72,73,83,84,91",,"96,6,15,48,80,51,54","88,4","32,1,73,75,25,90,59",,"91,92,71",,"64,99,13,18,90,94","33,97,98,47,53,58,95,63","33,42,12,76,48,49,19,51,61,55,59,29","56,95,15",,"1,15,54,89,59,62","65,97,98,8,41,77,14,51,22,93,95,63","68,7,15,48,47,79,93,30","32,65,96,36,70,71,76,80,20,54,26,27","1,2,4,7,12,17,26,31,33,34,43,49,65,71,77,83,87,89,92,94","66,4,6,15,22,28,93,63","33,34,39,42,77,14,78,93","8,64,94,39",,"1,36,40,42,75,20,52,57,93,94",,,"34,70,71,45,78,53,29","70,76,77,19,52,21,57,27,92,31",,,"5,22,24,88,61","36,61,54","32,65,66,35,5,13,14,46,53,54,25,92,95",,"32,67,68,9,75,46,16,26,62,95","96,37,5,9,74,75,13,78,84,53,86,88","64,36,5,68,71,73,43,12,76,80,18,23,89,60,61","46,19,53,56,31","36,61,14,92","32,33,64,96,99,43,75,15,19,87,27,31",,"65,71,10,15,17,81,52,54,25,28,62",,
t7,"35,68,6,40,12,45,46,77,48,17,18,79,93,21,54,61,30",,"0,1,35,68,99,73,78,49,23,31",,"33,66,8,46,49","66,3,76,13,20","33,99,38,39,45,48,54,58,60,62",,,"34,77,88,57,58,62",,"1,67,73,9,74,28,94","99,5,38,39,43,49,55,23,57,27",,"0,65,96,35,43,55,91,92","94,51,22,55",,"43,52,39,31","90,47","35,74,18,53,25",8,"67,36,68,72,22,55",,,"46,47,15,18,82,54,86,87,89,90,62",,,"52,6",,,,"1,68,69,74,12,17,49,54,56,28","99,37,39,81,51,53,55,59","8,44,84,7","98,75,15,29,94","1,36,5,38,77,53,22,91","39,60,22,28,62",,"3,69,8,73,12,44,48,50,55,88,95,63","99,5,52,84,22,57,27","96,34,99,79,18,21,24,90,60,30",,,"32,64,3,49,19,87","1,42,13,77,20,24,58,60,30","39,80,18,83,60,31","1,68,41,74,75,13,50,58,27,94","35,99,71,9,82,55,57,30","32,5,8,41,72,17,18,19,54,24,90,59,61","33,6,71,9,10,63",,"32,65,12,53,25,59","1,3,7,10,13,15,18,27,32,36,46,63,65,73,75,82,86,87,90",,"96,7,45,79,83,25","1,70,40,10,47,51,54,95,90,62,63","99,41,75,77,17,19,52,84,27,94","32,96,35,3,67,15,20,58,92",,"37,11,45,46,82,95","97,58,27,30","5,10,20,55,24,92",,"96,73,15,49,19,59",,"35,39,74,45,88,61,62",16,"64,35,70,77,14,79,20,53,57,26,91","16,49,2",,"33,66,67,99,45,16,21,24","64,96,40,11,45,47,19,20,86,30","4,37,71,9,43,45,86,88,59","98,75,12,14,15,46,83,22,95,24,93,62,31","64,97,66,3,67,70,73,78,48,82,55,88,59,63","65,41,82,86,88,62","71,41,18,56,57,30","74,11,49,87,55,27,61,30",,"3,67,45,15,50,82,26",,,"98,74,15,19,52,93,61,31","97,35,3,68,69,73,12,46,78,59,61,63",,,"90,12,78,16,56,89,26,59,60,30","37,91,78,80,50,59","96,76,47,15,81,50,23,90,59",,"70,8,80,60,94","3,73,42,56,92","32,70,78,47,16,19,51,22,88","96,34,35,71,76,51,29","73,59,27,5","66,35,4,40,77,14,78,51,83,58,91,92",,"37,41,44,78,48,21,22,31",,
t8,"64,33,96,70,72,59,10,11,74,60,80,50,84,86,27,28",,"5,71,14,55,88",,23,"75,84,46,23","68,5,73,74,14,50,24,57,94",,,"4,39,73,22,26,27",,"64,33,34,99,36,8,82,83,55,87,23,60","1,2,3,4,71,9,11,15,79,88",,"73,11,13,18,88","32,26,99,87",,"3,40,9,45,46,15","49,77,38,95","42,91,28,78",,"57,11,37",,,"96,65,39,71,9,45,58",,,,,,,"34,37,20,53,55,91","0,2,66,11,77,48,52","9,12","32,99,36,43,45,83","3,6,11,12,15,17,83,54,56,26","57,34,68",,"81,1","67,4,69,51,58,94","39,46,78,54,59,92,61,94",,,"35,36,67,45,47,51,83,61","4,50,51,22,55,62","32,36,7,9,43,75,62","35,42,83,87,55,57,60","2,74,78,58,62","1,2,66,68,37,39,78,26,28",11,,"66,68,6,72,17,49,20,24,91","2,66,9,80,51,85,22,23,88,28,31",,"10,12,46,52,95","4,37,44,76,16,80,23,24,26,88","78,12,46,55","0,36,39,77,46,16,19,28",,"2,68,38,55,87,90,92","94,87","40,72,54,22,28,62",,"66,40,77,51,53,56,61,94",,"33,9,73,14,78,57,26,27,93","18,90","1,3,40,72,75,78",47,,"32,64,2,4,38,43,14,51","68,39,72,43,87,92,61","98,99,70,10,77,81,20,21,87,90,63","66,5,39,72,9,41,17,82,84,86,91","98,37,11,84,23,91","37,5,73,77,48,52,90,27","68,16,29,61,62","1,66,38,71,76,78,51,88,58,93,62",,"32,2,9,13,83,89",,,"33,35,46,79,18,86,91","33,2,66,4,84,88,91",,,"64,33,34,98,68,8,72,75,45,77,15,17,18,84,57,91","41,77,17,20,56,60,30","2,4,16,82,51,20,57,26",,"49,98,29,22",,"4,44,14,49,26,29,63","99,47,83,20,26,95","4,68,12,17,88,58,60","0,97,67,70,73,82,20,30,88,62",,"46,63",,
t9,"98,36,13,14,51,20,83,24,89,95",,"89,90,21",,,,"18,19,76,82",,,"97,75,76,14,47,24",,"32,2,66,7,15,25,58,31","6,48,84,56,93,30",,"16,90,4,6","34,36,98",,"96,68,70,10,14,84","64,96,53,62","1,92,30",,"48,41,51,39",,,"0,68,8,74,43,79,56,57,92",,,,,,,"35,6,40,41,15","3,69,6,23,26","72,15","66,67,35,10,79,87,93","65,98,73,50,51,84,24","56,67,76",,,"0,32,2,66,97,76,82,87,88","66,37,9,17,19,87,56,91",,,"89,65,96,68,5,10,11,44,76,91,15,20,53,25,59","19,63","40,85,94,15",0,"32,34,39,73,42,22,87,24","34,38,76,77,14,20,55,23,56,91,31",,,"0,34,5,71,75,15,47,22,54,60","0,33,40,62",,"72,69","64,41,48,58,30",,"64,97,71,9,18,62,63",,"1,99,69","64,82","34,18,50,56,57,60",,"32,64,2,11,43,76,82,83,20,22,54,57,27",,"98,71,51,89,30",28,80,63,,"97,36,11,76,47,19,20,23,57,30,63","57,3,12,59","3,13,58,28,29","1,34,3,6,74,78,52,23,57","41,13","1,3,55","64,5,27,22,24,90,59","0,4,5,41,47,31",,"96,35,39,23,95",,,"43,12,16,81,59","99,90,79,48,49,54,89,26",,,"1,2,65,67,70,39,73,74,43,82,20,87,93,94,31","7,73,75,47,49,51,52,22,93","64,69,75,18,22,94,58,62",,"56,66,71",,"66,45,53,56,30","65,98,4,72,12,52,62","70,72,76,45,47,48,83,84,22,57,26,91","12,50,22,55,57",,"96,33",,
t10,"75,67",,"33,95",,,,"16,69",,,"83,78",,"0,38,71,43,79,59","37,8,41,13,78,86",,"64,53,24,58,63",56,,"75,12,19,29,95","83,61","61,5,23",,"9,3,52",,,"73,42,78,55",,,,,,,"33,71,11,43,86","75,76,22,84","26,20","89,33,2,13,49,51,23,25,31","58,13","89,61,78",,,"38,48,55,26,31","32,35,38,41,76,31",,,"2,12,48,81,54",,"96,65,2,49,82,20",,"16,17,45","49,74,69",,,"1,2,4,79,56,89,26,28,62",,,2,"0,8,99,87",,"79,6,31",,"4,52","9,15","67,43,94,39",,"69,9,75,24,26,62",,"21,5,15",34,36,,,"68,39,78,48,49,56,61","24,91,84","0,73,52,84","67,59,18,11",50,"11,84","12,60,51,54,89,91,28","33,44,97",,"80,33,91,92",,,"64,66,47,84,21,25,60","98,53,37",,,"66,99,36,69,40,79,92,83,23,55,58,28","69,74,43,16,82,26,27,94,63","99,39,24,27,60",,"2,79",,"90,83,38","97,68,69,70,15,84,57","64,98,35,39,71,75,52,53,25,63",24,,92,,
