Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,"58,66,55","91,5,23","32,99,69,23",39,"88,99","36,62",,,,39,25,"38,48,6,55","72,91,70",93,45,91,64,"34,59,5,78",,"51,35",,54,"26,62",,"16,54,22",83,"51,77,22","94,14",,56,4,"33,46","2,83,36,66",,"67,28",91,51,"48,41,54,55","11,37","9,74,3,57",70,,,47,47,52,,"4,44,77,16,49","11,37","56,94",,76,99,49,"24,50",88,"34,71","59,67,51,94","99,4","66,68,78,20,61",67,78,99,"88,19","77,61,94","40,48","0,59,38",32,"11,12,76,59,60",52,"98,71,40,12,29","93,21,70",12,"88,17","33,42",20,"68,47","64,59","56,59,14","33,71",36,,,"67,12",3,7,,,73,95,"16,45,95",,"73,78",41,"49,57",89,,,"26,70","58,52,94"
t2,"1,2,99,38,73,43,59,94","59,36","1,66","9,18,11,57","73,26,90","51,15",,,,"3,62",,"65,66,37,74,47,88,94","40,26,54,15","41,74,27","10,15",35,"83,94","1,98,67,36,74,12,56,57,28,62,31",,"33,66,36,18,57,26,27",,"24,53,37","98,5,72,75,76",,"18,53,21,91,60","32,64,67,75,53","59,47,19,27,60,62","99,78,55",,"78,71",63,"96,19,79","65,67,35,38,82,51",,"24,89",15,"57,26,66","74,11,52,53,88,93","6,39,41,48,55","42,84,94",71,,,"16,44","16,49,77,38","41,3",,"64,97,90,27,15,26,59,63","54,55,6,39","64,34,71,22,87,27,29",,,,"66,71","59,28,13,62","48,26,4","67,70,79,49,93","64,99,76,82,19,24,60","97,2,30","0,32,64,72,74,43,76,14,23,28","32,34",59,"4,94","48,73,26,97","32,49,99",80,"55,37,47",94,"98,67,38,70,77,46,47,51,84,24,26",41,"96,5,43,15,79,21,59","40,74,98","17,91,5","1,90,4,78",79,"40,59,28","57,43,63","98,17,24,57,60","34,68,20,22,24,57,91,61","6,74,49,19,56","32,51",,,"72,34,91,68","52,77",,,,,,"96,68,10,47,52",,"56,17,31",,"66,67,71,39,62",,,,"75,12,22","64,4,41,49,57,27"
t3,"64,68,37,71,77,78,15,47,17,79,52,21,23,24,27,92,62","32,98,67,68,20,57,61","59,43,38,55","8,48,43,68","17,98,77","2,66,11,16,91",,,,"5,77,52,84,57",,"64,2,4,39,40,44,76,15,49,23,57,90,93,95","96,65,98,43,50,82,21,22,88","18,42,78,55",43,18,"32,99,67,82,55","68,70,76,77,79,80,18,51,22,24,26,91",,"67,4,74,43,75,14,15,49,59,94,31",,"38,41,49,83,22,62","1,68,70,46,17,20,59,61",,"43,67,35,74","2,66,6,54,89,60,94","66,35,68,7,76,46,78,95","74,11,52,88,59,92,61,62,31",,"70,74,17,19,21,93,30,31",19,"71,14,83,51,63","33,34,37,11,15,48,92,60,94",,"59,5,62","16,9,36,45","67,68,76,49,22,23,62","33,34,4,68,38,39,13,51,86,27","0,1,9,52,53,57","64,82,87","31,21,15",,,,"3,62",37,,"98,68,72,45,19,20,88,60,62","9,74,18,21,62","58,70,15,16,24,26,93,62,31",,,,"0,38,6,43,79","98,5,39,77,18,57","98,75,76,47,27,30","32,33,98,41,43,86","2,4,68,7,77,14,47,52,22,61","32,66,19,15","1,2,33,34,71,12,79,18,83,58,93,94","66,36,17,83,56","24,60","97,82,88,57,58","65,4,37,72,51","2,4,36,47,52,56,58",36,"41,74,95,88,94,63","49,82,57,55","96,66,3,36,43,13,49,19,83,22,57,28,29",93,"1,2,36,68,9,45,46,16,17,82,83,20,24,89,91,60,31","96,59,13,39","1,34,78","97,5,95,58,27,61,30,63",43,"96,66,70,78,80,18,24,91","67,39,79,18,94","1,67,68,39,12,16,22,54,62","1,35,39,45,15,16,17,54,62,30","97,39,11,76,14,86","2,27,76",,,"99,11,15,17,26,59,28","64,59,47",,,,,,"76,12,77,49,57,63",,"34,66,5,79",,"9,36,31",,,,"72,68,84","37,39,51,53,88,93"
t4,"5,6,9,12,14,16,19,31,39,44,45,49,54,56,57,63,65,70,76,82","64,34,72,11,12,76,60,94,28,30","0,68,71,11,15,79,21,91","76,15,88,59,60,30","78,12,62","0,32,64,99,38,47,48,54,55,59,31",,,,"64,69,17,51,89",,"96,1,97,67,68,69,99,71,43,45,77,80,82,51,83,53,61,62","66,4,71,47,48,18,83,20,55,56","43,11,59,92,94,31","40,18,21,71","74,28,39","0,1,2,66,36,37,74,11","69,40,46,47,16,82,20,27,61",,"32,97,99,71,9,78,47,79,20,91,63",,"65,66,99,11,82,56,57,26","71,11,12,45,78,57,60,30",,"32,36,39,40,71,13,78,83","99,7,43,49,55,22,23,87,59","32,96,69,13,14,80,23,56,57,90,30,31","66,4,5,39,71,42,77,24,57,30",,"98,8,73,42,12,13,46,18,61,63",,"64,65,67,45,20,56,26,88,93","89,99,68,39,74,45,49,54,55,87,57,59,31",,"98,99,68,77,78,17,57","32,64,67,68,5","99,69,39,45,24,59,60,61","97,98,35,36,99,6,76,47,50,19,20,94,57,60,30","17,45,62","83,92","33,2,43,16,54,63",,,,52,"38,55",,"67,39,40,76,46,51,28","34,35,5,71,42,43,15,16,22,24,57,27,28","65,4,41,43,45,77,79,82,54,90",,,,"37,40,11,15,47,18,55,58","35,68,9,11,16,17","70,8,13,46,51,20,93,61,94,63","2,37,6,89,59,94","97,66,69,43,12,44,16,85,95,56,26,88,30,63","91,43,38,71","96,67,4,5,70,99,41,75,13,15,16,17,49,19,53,25,57,31","73,49,51,22","54,28,22,7","0,67,39,9,63","36,38,40,76,15,54,27","97,5,71,45,80,22,23,87,29",32,"89,99,39,80,19,87,57,93","71,74,47,15,53,92","32,35,5,71,40,18,82,21,56,94,62","45,13","32,33,64,35,65,66,67,73,75,14,78,19,51,22,23,87,90,93","68,77,83,24,57,62,95","74,14,23,56,59,30,31","94,12,93,62",21,"35,74,12,14,16,51,54,23,56,92,61,31","33,3,35,74,16,55,27","34,3,36,37,99,72,74,11,15,18,83,84,53,23,26","65,4,71,8,9,13,19,83,27","3,4,68,69,9,45,78,48,81,51,93,61,62","66,69,82,23,56,26",,,"65,98,4,71,43,77,78,48,82,51,20,88,58","98,60",,,,,,"3,69,70,39,71,56,26,59",,"2,38,12,51,89",,"51,5,15",,,,"57,76,45","9,73,11,74,48,19,86,62,63"
t5,"33,97,3,35,10,50,83,84,53,22,87,90,91","99,69,6,74,46,83","33,65,6,39,12,45,48,82,19,57,93","56,78,51,22","14,83,84,56,59,61","1,34,98,4,74,78,79,83,88,58,94",,,,"66,36,73,76,16,19,61",,"3,35,58,70,9,12,79,92,52,22,87,25,26,91,60,30,31","64,2,99,37,6,38,49,19,51,63,95,31","96,66,99,68,6,39,77,17,20,87,24,60,61","65,35,39,16,80,56,28,93","34,11,78,24,57","33,68,5,69,39,42,43,58,91,31","64,33,65,96,75,14,15,30,95",,"40,76,16,83,93,54,56,58,61",,"32,2,34,67,68,43,78,15,48,51,52,59,92,94","4,6,39,10,74,49,55,56,90,92,94,31",,"64,65,96,70,9,75,12,50,51,93,62,57,92,61,30,31","1,58,71,91,45,15,52,21,24,56,88,62,31","33,4,36,8,79,16,83,93,87,92,29,94,63","0,64,67,6,38,8,9,70,43,79,17,51,54,23,58,28",,"39,9,43,47,16,50,91,92",,"32,89,34,36,68,40,41,10,76,77,48,50,22,86,57,90,59,60","71,9,12,14,46,78,79,18,24,58,91",,"39,73,74,11,76,14,92,60,94","66,76,83,57,60,94","2,4,11,77,78,20,93,30","32,2,7,8,71,14,46,80,83,26,59,61,63","68,5,59,73,12,14,15,78,22,27","32,73,75,12,25","32,66,35,4,74,18,50,24,88",,,,69,74,,"65,36,74,43,89","33,65,67,36,70,12,47,17,19,83,56,93,94","97,2,37,40,18,83,52,88,91,92,30",,,,"74,44,16,48,82,54","8,12,47,15,82","71,40,9,11,45,49,50,19,86,57","77,15,20,53,54,55,87,57,60,61,95","34,98,5,38,71,79,80,18,83,84,89,90,29,31","40,18,54,47","65,97,35,36,37,6,98,40,91,45,51,52,89,90,27,63","20,24,57,27,92","34,18,50,82,53,21,56","32,60,47","66,71,14,80,56,61","68,6,43,12,17,89,62,95",83,"4,40,11,45,58,27,62,31","33,34,4,6,39,70,73,43,76,21,91,93,63","64,65,2,39,9,91,15,79,80,20,27,93,31","10,98","58,86,94,56,57,26,88,30","35,99,12,76,47,16,53,22","33,68,45,46,77,49,18,20,22,24,57","32,68,70,41,91",54,"64,33,73,76,13,15,17,19,55,30","4,42,11,13,78,83,84,89,93","65,66,5,6,71,41,43,80,49,51,25,58","96,98,70,79,21,31","65,2,36,90,8,13,77,15,52,84,25,26,27,92,30,57","1,38,77,78,49,88,94",,,"66,6,70,75,76,13,14,47,18,55,56,90,27,61,30,63","26,67,13,7",,,,,,"98,72,11,43,78,17,93,22,61,62,31",,"32,33,99,36,70,11,23,91",,"65,2,11,16,19,89,27",,,,"67,51,59,93,94","65,35,77,78,15,82,55"
t6,"13,20,25,26,60,95","33,78,52,53,58,31","35,5,70,10,14,51,87,88,27,62","36,74,82,19,26,27,29","34,35,66,75,76,19,20,24,60","33,67,90,70,71,75,13,14,17,18,87,56,26,92,30,63",,,,"32,97,38,14,15,47,49,24,58,92,63",,"33,98,72,73,78,18,84,54,56,59","89,97,41,77,14,78,16,80,53,86,57,61,94","2,34,75,12,76,51,53,22,23,54,57,58,95","64,36,41,74,11,78,83,86,91","67,68,38,16,55,22,54,59,30,31","89,35,4,12,76,15,47,17,18,79,87,57,59,60,63","8,43,45,48,89,90,94",,"0,64,65,96,69,13,80,50,53,29",,"98,69,71,40,9,73,76,45,16,19,89,27,60,31","0,32,3,99,37,9,42,86,88,27,93",,"33,66,98,4,5,99,41,59,73,15,48,79,20,84,27,94,95","68,5,41,76,77,46,78,16,57,28,93","64,97,67,70,71,74,45,15,82,86,88,89","33,37,40,73,15,16,47,82,89,26",,"66,35,44,76,77,79,49,82,54,24,57,59",,"2,37,6,39,43,12,47,16,80,52,94,91,28,61,62,95","0,4,5,76,16,19,21,56,61",,"32,69,7,45,19,27","38,43,49,51,87,23,56,26,59,61","32,3,38,6,13,82,86,55","64,66,67,75,12,45,77,78,79,85,24,25,31","65,2,56,4,98,76,82,51,83,84,24,94,26,60,61,30","68,5,70,17,88,58","67,13,38,55",,,,2,"93,39",,"48,18,5,79","4,29,31,32,40,41,44,46,49,51,59,60,63,64,72,73,75,77,78,79,80,84,86,87,96,98","32,96,99,69,38,39,8,73,20,55,25",,,,"64,2,39,9,78,81,21,24,91,92,94","38,71,44,91,92","96,97,35,6,39,43,14,15,82,52,87,59,62,31","68,72,11,76,45,78,47,83,22,91,31","32,33,65,70,40,74,45,49,28,62","65,35,76,77,16,80,21,95","3,11,80,54,87,26,95","68,78,50,59,28,62","2,67,74,43,49,92","2,38,7,44,76","0,2,45,29,30","33,66,39,72,21,57,60","64,67,75,12,53","96,65,68,5,10,15,48,51,24,90","66,98,68,99,40,9,17,18,19,51,89,58,27,30,31","33,74",,"4,76,55,61,62","33,34,4,38,43,15,49,52,56,91,60","66,35,3,39,71,43,76,82,19,28,94","67,75,15,54,59,60",53,"1,65,5,71,8,9,43,79,58,94,63","97,98,71,41,45,53,86,56,58,59,30","4,38,40,73,48,20,86,87,56,93","40,43,12,46,87,95","66,67,99,5,72,47,80,82,83,22,59","64,74,47,48,17,53,55,90,59,61,30",,,"35,69,39,8,40,74,44,16,53,22,86,93,95,31","50,22",,,,,,"64,6,40,41,73,74,13,92,87,24,60,30",,"67,15,83,52,54,94,59,62",,"97,35,99,38,40,14,46,24",,,,"32,64,34,36,71,41,11,77,19,20,86,55,89","0,71,91,43,45,47,17,18,83,59,92,61,31"
t7,"88,81,28,96","66,3,35,41,45,17,49,89","36,77,13,29,31","33,5,70,71,42,75,46,14,55","33,67,68,69,38,70,71,72,74,43,47,51,22,91,63","96,73,12,45,46,19,61,93,22,89,29,95",,,,"96,67,4,43,78,94,95",,"24,89,13","67,68,17,52,30,93,62","0,67,4,36,69,73,46,15,47,56,26,91","32,96,37,55,59,61,31","32,64,98,4,37,76,46,17,50,20,89,26,60,61,94,63","71,72,73,77,46,51,84","66,99,71,10,11,87",,52,,"4,5,70,39,90,46,47,79,17,18,80,20,93,88,58,61,63","2,66,41,48,51,58",,"0,2,37,38,72,11,14,49,88,89,58","33,3,13,14,47,18,20,86,27,30","2,34,5,43,12,49,18,81,21,91","65,36,44,76,18,22,91,63",,"0,32,2,37,38,22,94,62",,"1,66,3,4,5,35,69,11,15,17,18,84,21,53,23,24","69,43,47,17,29,63",,"66,10,51,52,87,90,93,63","37,71,11,78,47,19,22,24,58,29,30,31","88,81,74,35","0,3,70,10,84,22,91,28","64,3,75,77,47,16,19,54,28","1,34,99,4,76,45,29","57,93,37",,,,32,"27,57,11",,"11,31","66,3,58,68,76,45,52,53,88,26,91,61","66,72,10,11,74,47,17",,,,"32,1,35,73,12,17,86,23,57,59,61","1,37,6,70,43,81,19,21,93,31","65,66,99,68,79,17,18,83,53,92","65,35,38,74,75,12,14,46,48,17,82,51,24,25,90,63","35,39,46,15,78,87,55,27","68,83,51,24,56","24,50,77,39","5,45,77,61,30","32,96,66,36,69,71,73,47,15,55,23","66,69,11,15,56","90,87,78,55","67,35,38,7","77,16,54,91,61","1,36,43,76,17,54,25,28","0,97,2,5,38,8,11,45,78,79,16,20,87,59,28,62",89,,"0,99,69,37,11,47","66,3,67,69,7,41,45,31","0,64,2,6,70,40,9,11,15,47,79,52,21,55,26,61,62,63","89,98,71,53,21,24,57",,"0,99,4,36,49,89,27,62","0,66,70,73,77,14,49,19,21,22,87,26,60,31","88,45,70","33,5,72,76,80,84,94","32,98,35,75,12,44,16,17,53,23,24,58,95","65,98,4,6,39,8,42,11,18,83,54,57",,,"33,3,9,52,54,87,24,62","82,20",,,,,,"37,8,42,83,86,88,28,94",,"96,65,3,68,69,39,71,77,16,21,22,53,24,55,60,61,57",,"96,33,47,20,52,22",,,,"0,2,5,6,14,15,37,39,40,47,48,50,56,62,63,83,88,95,97","32,1,66,67,68,98,12,44,76,79,21,87,90,60,30,95"
t8,34,"56,10,38,87",,"98,35,37,12,79,93,62,31","89,36,37,39,11,46,15,79,18,82,21,54,57,27,31","35,52,76",,,,"34,99,40,80,83,90,27,60",,"16,5","1,34,36,59,45,24,27,60","32,1,35,71,72,44,45,16,80,88,63","17,87,24,94,88,30","69,73,75,12,77,51,19,87,88,58,27","26,19,92","2,38,39,49,52,21,23,25,93",,"41,45",,"96,33,36,74,75,12,50,28,30,95","65,23,15",,"68,45,47,82,55,26,63","35,4,39,8,40,51,95","44,54,39","83,19,60,46",,"99,36,5,11,23,58,27",,"9,74,13,78,54,30","44,95",,"2,49,86,88,25,58,31","33,4,70,39,73,74,46,79,48,54,92,63","33,18","82,15","97,70,90,91,63","90,47,15,52,55,23,26,91,30","41,59,86,94",,,,"66,36","68,14,51,59,62",,"38,6","2,99,69,90,30","0,33,42,51,63",,,,"33,67,68,72,76,13,19,83,88,60,62","97,66,40,45,14,46,79,51,86,23,29","32,33,73,12,16,54","96,66,4,5,16,18,19,84,88,27","96,1,36,9,91,92","96,11,12,45,20,53,22,57,27,60,29",9,"1,4,90,76,52,26","0,5,70,44,76,77,80,88,95,31","65,34,71,45,48,51,22,23","74,11,58,59,92,94","91,11,85","15,18,24,90,59","67,71,78,18,50,21,91,61","64,69,90,14,23,24,56,60,61",95,,"39,41,77,49,52","32,84,23,87,90,63","96,65,99,4,37,69,8,44,16,51,54,88,95","33,6,79,51,56,28",,"88,67,52","7,40,12,46,82,51","10,29,63","89,36,69,55","0,1,34,96,70,18,54,87","35,68,37,70,40,13,15,21,86,58",,,"37,5,45,46,94","40,2,75,15",,,,,,"38,9,48,20,27",,"64,40,9,74,76,49,82,88,26,30",,"72,74,76,56,92,95",,,,"96,1,65,3,35,66,38,99,43,16,49,24,25,58,91,31","2,69,70,5,38,89"
t9,67,37,,"99,38,13,17,54,87,24,91","65,2,9,45,50",,,,,"2,35,74,22,88,28",,"17,36","5,7,10,87,28","14,81,52,21,90","5,73,12,49,54,57,58,62","0,2,70,72,45,48,83,84,90,62","96,98,75,14,22,88","32,81,37,86",,"37,87",,"72,84,13","91,83,43",,76,"96,97,36,90,70,9,74,80,26",3,"32,12,68",,"4,68,6,14,48,51,52",,"8,42,92",90,,"46,4,53,6","65,97,98,42,17,18,82,21,88,89,93","43,79,31","16,92",31,"0,35,36,37,71,11,54,95,63","98,6,77,49,60",,,,"67,59","98,99,76,17,19,20,60",,"66,37","8,95","35,19,46,57",,,,"65,97,98,4,90,99,46,22,89,26,31","32,33,65,4,36,76,49,56,26","67,37,74,24,90,91","0,64,97,99,36,39,73,30",23,"67,70,39,75,14,92,50,82,55,59,28,62","8,82","69,72,41,47,55,88,91,95","64,33,58,68,90,12,46,79,17,89,26,62,63","36,6,70,21,87,26,27,93","64,33,96,68,77,17,57,93","48,54,55","66,9,74,43,45,20,88,28,62,95","35,13,79,83,20,56,60","1,7,83,52,95",,,18,2,"36,50,53,90,92","66,74,11,76,18,20,26,31",,48,"96,17,92,15","19,47,31","74,52","37,40,46,21,91,28,94","0,96,9,41,43,75,45,16,19,91",,,"32,57,38","65,69,16,80,23,91",,,,,,"65,51,4,14",,43,,"34,61,78,55",,,,"33,4,73,10,79,18,52,21,54,87","40,29"
t10,32,,,"34,73,45,52,58,28,94","48,10",,,,,"33,42,48,18,20,23",,34,,,"1,66,72,47,53,22,27,92","65,52,25,93,95","90,70,40,20,24,56,27,95",,,"48,55",,3,"64,96,67,35,40,47,79",,,"98,72,12,82,19","52,84","72,84",,"3,20,86,88,26,60",,73,,,"83,71,47","2,27,13,55","63,21,46,15","96,90","46,71","96,66,67,41,49,18,21,56,93,31","3,47,7",,,,"78,17,24,57,91","1,97,72,73,75,13,56,63",,54,,"68,76",,,,"5,70,77,52,95","2,34,99,83,22,94","34,41,42,22,95","8,9,58,80",,"0,1,34,37,73,13,78,17,89,26,94",,"96,37,38,16,80,54,93,94","98,35,72,45,19,57,27,94","75,43,54,98","35,12,79,16,89,62","88,65,53,37","0,33,34,5,38,39,8,42,14,47,82,55","33,75,29,22",35,,,28,82,"80,13","38,39,72,43,77,16,48,49,50,55,23",,"11,37","1,34,91","33,44,78,79",41,"43,20,55","10,52,87,24,63",,,"2,36","18,12,66",,,,,,"97,58,19",,,,"64,88,59,28",,,,74,96
