Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,58,,66,,"88,99,63,47","1,36",11,60,,8,25,"51,38","17,83,68,5",98,27,"16,91,71",90,"34,5","16,35","97,63","75,50,59",54,24,2,16,10,,,"24,20",56,"8,4",78,,89,"99,67,28","83,18,19,13",15,"41,38",11,"57,62","80,70",37,,"18,21",,"68,87",96,43,"88,37",53,,36,69,,37,"88,1,94","78,34,22","67,59,94","99,4","66,77,61","67,22",,"99,5",19,,83,"2,51",83,76,52,,"93,21,6,31","12,20",17,"18,55,78,39","26,83","26,61","3,62","17,61","33,43","36,95",25,"92,15","64,65,67,75,53",,7,"93,6",,48,"33,5,95","16,95","59,35,12",73,"41,27","32,99","80,96",95,,,62
t2,"73,4",,23,,"34,44,76,48,95","32,80,55","48,68",68,,,81,"57,66,37","64,1,34,96,76,78,53,57,59,60","26,59,70",62,"35,12,47,18,19,24",95,"56,1,28,36","24,83,64,47",,"66,13,78,83,57,26,60",24,"62,28,54","99,69",47,,,,"16,50",22,"9,99,63","56,74,59,92",,95,"32,89,2,83,24,57,58,62","67,74,43,14,53","2,43,82,71",52,51,,"75,95",55,,"16,74,54",,"11,12,57,58,94","83,95","66,21","90,73,41,26,63",83,,15,76,,41,"90,48,49,82,87,57,26,63","99,59,14,31","34,98,36,17,82,83,55,24,89,27","97,2,34,47,27,62,63","32,2,3,62","32,36,83,24,57,56",,"1,94","51,35",,"96,67","26,19,76,15","32,65","69,61",,,"66,43,46,86,27","40,91,83","1,34,12,78,59","3,37,11,14,16,17,57,92,61","67,35,77,51,25","64,78,59,30","24,27,5","12,30,76","18,21,46","96,67",,9,"89,6,15,49,20,57,94",,,"74,71",,65,"74,79,47,90,62","24,89","66,98,5,13,77,78,17,61",58,"62,14","2,66,34,58","40,83,92",80,,,27
t3,"97,30",,1,,"65,68,69,90,80,17,81,51,56,26,61","74,11,37","45,37","57,59,76",,,"44,86","0,32,2,39,41,54,23,59,94","67,99,69,74,14,16,22,23,24,91,92,61,94,95","68,72,75,12,17,57,61","99,22","68,38,72,74,54,59,62",80,"80,20,22,55,24,29","32,65,12,77,25",,"0,32,64,35,67,98,74,43,56,31","28,62","91,18,27,37","52,94","49,77,63",,,,47,,"2,47,15,52,94,58,62","66,68,73,42,17,82,20,93,22,55,61",,47,"73,75,77,15,51,23,25,59","32,33,71,79,49,21,54,57","32,21,79,31",3,"66,27,20",,"96,89","88,1,74,94",,"24,50,15",,"0,67,38,70,72,48,51,91","32,64,67,35,75","59,71","4,76,77,52,95","96,67",,71,"51,68,47",,93,"65,2,98,4,37,39,71,9,47,92","33,98,71,77,87,24,94,58,62,63","0,33,64,4,5,74,12,14,78,80,88,25","66,67,39,76,51,22,88,57,28,95","67,27,69,39","2,34,66,5,39,51,53,59,28",,"64,27,55","83,27,76",,"32,36,40,57,92","97,36,71,9,43,77,46,22,91","40,2,36",52,,,"0,18,40,4","65,35,43,15,80,53,25","66,68,5,20,24,57,91,92,61","96,1,34,68,38,73,77,47,15,48,51,52,90","64,66,36,13,60","68,74,77,17,83,57,92","1,28,54",5,"19,71,39","32,57,83,60",,39,"2,66,68,71,72,43,45,16,82,91,62",,,"56,18,19,78",,,"34,38,39,77,78,16,49,18,55,57,93",59,"0,32,64,38,70,73,74,50,93,31","0,4","99,78","0,67,4,38,73,74,43,17,56","32,65,67",,,,94
t4,,,91,,"1,36,40,72,73,75,12,45,77,15,78,20,22,57,59,60,29,30","18,68,38,39","90,38,15","56,51,77,61",,,"6,47","99,69,9,74,78,49,18,50,20,53,82,55,58,91","33,2,36,47,80,82,52,87,62","5,73,51,20,84,91,94","2,34","66,5,11,55,57",36,"40,72,62","67,68,5,70,72,17,26,91",,"33,36,70,71,40,15,49,18","34,99,77,57,27","74,35,94,55","41,3,87","3,4,59,94,31",,,,76,,"64,36,39,41,91,45,82,87,27","0,32,2,64,40,72,43,49,51,62,57,60,30",,"4,43,44,76,16","64,1,66,78,17,19,26,92,61","66,37,46,15,47,50,24,62,31","33,94,87",84,"0,23,59,93,94",,"33,92,5","32,34,39,91,87,27,63",,"9,45,13,82,20,91",,"98,36,71,40,59,75,47,20,89,26,27","66,36,77,18,60","98,68,70,77,17,19,20,91,61,31","45,47,80,51,27,62","40,36",,"70,43,49,93,31","66,36,49,19,57,27",,27,"8,11,13,15,19,27,30,31,32,41,43,44,54,62,70,74,79,95,96","32,89,3,4,35,70,39,74,47,49,55,88,57,26,27","1,97,99,58,90,73,42,79,95,56,62,26,61,30,31","36,90,9,73,49,18,83,56,89,26,59,94,31","57,18,34","99,68,74,43,12,49,20,27",,"11,4","65,68,69,25,93",,"2,70,73,78,51,94","33,3,5,79,24,59,62,31","66,20,69,15","41,99",,,"70,58,28,30","33,2,66,36,71,9,47","67,40,43,11,76,49,50,51,62","65,2,66,99,9,91,76,45,49,82,19,83,23,59,60,95","32,2,38,50,59,31","65,3,67,39,45,82,60,94","20,37,55",,"97,35,70,56,57","65,7,75,51,22,94,59,62",,"57,74","1,99,59,10,11,12,47,79,52,23,90,27,92,93,31",,,"97,34,39,14,49,22,59,28,61",,,"35,68,37,11,43,15,17,24,26,27,30","98,77,78,17,60","33,37,40,42,11,46,20,86,58","27,30","74,17,52,56,58,94,31","33,97,59,42,11,12,47,83,22,55,88,27,92,29,63","89,57,94,15",,,,"32,87,55"
t5,,,15,,"70,10,43,74,14,16,82,83,28,93","35,9,43,59,28","2,66,36,9,82","36,47,20,22,26",,,"49,43,77,38","33,35,72,15,16,17,87,30","38,40,49,58,31","32,1,99,36,49,50,19,87,88,27,62","56,74,28","1,2,36,6,39,43,51","5,15","70,39","1,34,98,36,71,75,51,20,88,89,59,60",,"65,2,5,39,9,16,80,21,53,91","64,3,4,67,39,14,17,58,94","1,93,33","45,39","32,33,66,82,20,55,30",,,,"51,69",,"1,3,35,5,10,12,14,16,80,57,90,92,93,31","96,71,7,77,15,47",,"66,99,30,15","5,38,71,43,16,94,31","99,5,38,41,76,77,16,51,23,91","45,89,58,27,57",12,"32,64,2,99,71,45,13,78,17,49,57,58,60",,"1,35,36,78,82","11,12,17,51,58,59,93,62",,"2,98,39,10,75,14,59,92,93,94",,"65,4,76,13,78,15,49,28,93,95,63","0,3,68,39,15,16,49,80,22,23,62","1,3,5,73,11,12,76,78,79,26,28,62","5,43,14,15,19,22,24,57","80,15",,"66,74,78,47,79,18,56","2,39,43,46,23,62",,"51,4","33,66,35,36,40,12,14,46,78,80,51,93,21,24,91,61","67,5,38,43,44,13,16,18,83,52,90,95","96,2,39,8,71,45,47,22,23,87","32,64,98,5,8,74,46,78,82,53,87,25,92","99,51,74,35","33,4,76,45,14,15,47,21,93,94",,"88,51,30,63","11,12,52",,"64,66,69,71,75,20,55,26,27,31","89,1,98,35,39,17,84,87,57,63","38,43,75,76,52,28,31","2,4,93,62",,,"34,73,75,24,29","32,38,70,46,16,49,51,21","39,71,13,15,83,22,26,27","97,67,7,8,71,43,53,56,26,94","68,37,46,47,82,20,54,61","32,34,99,9,10,11,14,15,49,18,52,84,55,90,27","40,72,74,51,59",,"67,68,40,75,83,22,59","66,70,15,49,26,27",,"18,34,62","33,98,4,41,77,46,17,24,25,95",,,"66,4,11,76,17,20,94,62,57,60,30",,,"4,6,8,9,73,76,14,48,82,19,51,21,22,54,28,94","64,3,68,74,14,47,62","96,65,6,39,72,75,76,79,19,87,55,89,28","51,93,61","4,73,12,76,46,57,29,63","96,65,35,68,39,77,79,19,53,25,26,61,62,57","64,71,59,49,27,62",,,,"88,1,74,31"
t6,,,,,"64,98,71,13,18,53,86,24,25","33,66,15,19,24,91,60","67,69,51,23,59,31","67,5,44,49,82",,,"56,53,37,71","1,34,36,8,73,13,45,47,61","0,4,70,79","34,67,77,48,80,83,55,56,90,63","29,78,55","32,67,99,40,80,53,21,23","65,9,2,43","11,18,3","66,40,11,78,19,55,22,23,56,57,27,93,63",,"3,99,69,8,48,82,54,24,89,62,95","1,97,36,11,78,47,49,82,19,83,84,87,30","5,71,13,17,31","9,74,14,15,93","0,2,36,40,9,43,75,79,83,22,23,88,89,28",,,,"2,36,19,52,57,26",,"71,13,46,78,18,84,59,95","16,19,44,21",,"71,8,78,52,59,62","36,37,6,40,47,79,18,82,27,63","64,1,3,59,11,12,52,56,58,27","67,68,73,14,51,52,62",,"4,6,7,14,15,16,31,34,35,50,56,61,62,67,68,69,73,74,83",,"9,14,23,56,91,30","5,71,73,77,83,20,24,57,26,60",,"32,99,69,70,71,11,77,17,55,26,27,62",,"35,99,46,14,18,50","2,9,11,43,47,24,58","36,72,74,51,55,56,89,92","1,97,35,67,39,71,78,79,16,17,21,54,60",82,,"0,32,2,33,4,34,39,76,16,55,22,23,59,92,61,63","32,1,33,96,71,77,15,24",,"19,11,76","0,67,76,17,83,56,89,59","65,40,11,15,79,80,21,28,93","66,69,15,49,18,52,21,92,93,63","33,6,42,17,81,54,61,30","11,13,19,58,91,93,94","64,35,71,10,44,82,19,86,55,91,61,63",,"73,26,20,47","48,17,3,41",,"0,33,37,6,72,43,76,79,16,19,52,22,23,88,28,61,62,63","73,13,47,18,23","34,37,11,45,46,47,51,56","66,77,47,82,23,24,88",,,"67,20,54,88,92","96,75,11,76,90,94","32,3,9,74,82,19,88,93,31","32,98,70,79,89,29,30","96,40,44,76,16,19,24,91,95","1,2,35,4,36,38,66,8,41,71,43,48,51,56,88,28,62","96,34,66,36,68,70,43,78,17,26,60",,"32,65,66,11,12,78,20,26,60","98,71,40,72,43,12,45,14,47,93,56,29",,"99,35,67,27,28","35,74,76,19,88,58",,,"0,99,68,69,38,7,8,72,77,48,51,27",,,"32,65,97,99,36,53,56,92","33,39,76,18,83,52,55,57,61","3,67,69,45,48,51,83,53,88,57,26,94,95","11,76,45,20,86,59","96,33,67,68,5,69,70,72,47,19,51,92,61","3,71,40,9,10,76,14,78,48,18,51,54,95","98,5,43,14,78,16,17,93,22,24,60,61",,,,"33,5,39,78,26,91,63"
t7,,,,,"94,21,6,31","0,97,71,14,16,23,62,31","34,78,79,83,52,89,60,63","32,34,71,83,94,62",,,"34,78,79,48,22,29","67,4,5,10,44,76,92,80,52,28","97,98,71,55,88,27,30","35,37,45,78,95","0,70,11,88,94,30","65,34,4,49,83,20,94","32,66,99,69,39,8,18,82,21,23","16,48,77,6","97,2,43,45,14,46,48,80,82,94,61,62,31",,"34,37,52,88,92,94","32,2,68,38,9,74,44,46,15,16,48,51,53,22,55,92,95","34,98,36,70,12,78,15,56","36,8,16,82,19,27","1,34,35,70,39,71,12,80,18,21,56,26,60,62,95",,,,"39,41,75,77,80,88",,"96,76,77,60,79,17,50,24,28,61","18,54",,"98,6,74,77,49,57,91,61","80,88,11,70","4,6,39,45,78,17,20,55,29,94","3,39,41,12,78,19,83,60",,"33,36,5,9,75,76,47,79,18,19,54,88,25,91,28,29,30",,"2,39,8,71,15,22,54,29","64,67,68,72,43,79,16,53,22,28",,"64,1,3,67,37,76,47,19,51,52,22,31",,"96,2,34,39,31","99,4,8,40,76","96,34,67,49,88,27,94","32,33,68,74,11,18,83,23,56,30,31",,,"64,1,98,99,68,69,9,11,77,17,62,89,58,30","65,5,9,79,17,82,83,54,89,91,31",,"97,68,69,71,55,56,63","64,34,68,69,75,77,53,22,58","9,20,54,68","41,43,76,13,16,51,53,91","24,44,86,79","98,68,4,12,14,86,55,87","1,9,13,79,18,54,88",,"40,72,43,16,59","5,39,78,88,59",,"4,46,15,47,48,82,21,24","49,4,95","99,4,68,10,74,14,49,54,55,26","64,38,43,48,49,51,26,59,63",,,"36,72,48,89,90,60","64,45,87,88,57,27,95","33,97,77,46,79,48,52,63","75,4,5,36","97,69,70,71,12,15,80,92,56,89,28,63","97,5,37,47,19,21,22,23,91,63","98,99,71,73,75,76,14,15,22,95,88,57,29,30,31",,"0,2,36,7,72,74,14,17,49,51,94,31","68,76,79,16,19,20,21,86,87",,"33,4,14,51,83,24,91,93","14,18,51,56,63",,,"64,37,9,12,45,47,52,55,58",,,"2,83,29","96,35,69,75,45","2,49,52,25,27,60,63","68,69,6,72,46,17,52,55,26","97,2,34,36,66,77,79,16,82,83,89,26,59,95","36,70,15,16,80,21,89,91","36,68,90,41,74,12,45,47,18,21,54,86,26",,,,"98,35,72,76,46,14,47,17,79,54,89"
t8,,,,,"32,33,11,79,87,27","64,2,99,4,6,70,45,47,79,49,21,22,87,57,90","33,35,99,5,47,92,19,53,22,25,28,61","65,2,99,74,75,79,53,27,28,93",,,"33,67,74,11,82,28,61","68,88,12,46,24,89,56,27","8,73,43,11,48,26,93","33,38,74,14,15,47,18,52,54,93,30","98,4,68,71,73,48,82,57,90","64,97,75,48,17,87,56,58,27","3,38,71,74,22,94,57,58,62,31","90,47,15,88,26","99,69,39,76,87,30",,"96,4,87,63","0,65,66,90,73,42,43,76,80,81,56,26,31","99,9,76,14,16,49,83,92,61","64,35,4,5,46,47,51,63","98,99,5,72,76,84,54,57,27,29",,,,"64,3,4,9,73,74,18,62,63",,"56,43,68","24,50,28,39",,"64,39,11,12,18,51,53","12,39","82,28,93,68","35,7,74,46,18,53,22,92,61,63",,"1,97,90,39,10,43,46,80,81,53,24,89,26",,"66,99,69,74,11,45,24,31","33,45,47,18,82,21,90",,"36,5,38,68,44,46,83,57,60,63",,"32,83,3,92","97,34,52,56,26,30,63","32,99,14,82,83,53,57,63","96,65,2,34,66,38,42,75,12,46,49,53,55,25,59,29,94",,,"3,67,8,73,12,27,60","64,34,37,75,12,48,63",,"88,74,21,6",99,"37,8,75,50,53,60","35,37",,"1,5,70,45,88,60,63",37,,"12,78,79,17,24,57,91,61","98,4,73,74,14,18,24,89,56,91,60,61,62",,"99,44,49,30,95","88,27","1,39,78,50,19,53,57,58,91,93,30","40,11,75,18,83,20,57,91",,,"65,37,5,11,12,59,95","4,58,77,48,93,55,26,59,61,62,31","35,4,37,47,89","58,12,63","34,5,72,9,43,17,49,93,29","24,12,54,31","33,65,67,69,6,90,9,45,13,46,47,79,56,58,94",,"34,73,76,80,23,53,55,93","64,90",,"32,1,41,11,12,75,46,76,59","26,36,78",,,"5,70,41,10,43,83,87,88,91",,,"96,25,69,23","26,13,87","99,10,47,15,81,82","1,2,3,34,5,71,41,12,77,22,88,57,94","32,64,98,43,75,15,18,53,23,91","64,1,98,5,24","4,11,44,76,77,50,52,84,55,88,91,63",,,,"96,71,73,43,13,19,20,51"
t9,,,,,"89,55","67,40,88,12,44,77,83,52,53,86,93,56,58,27,29,63","1,4,58,43,49,18,81,54,62,94,26,30","33,39,40,15,54,23,24,86,31",,,"64,35,42,76,46,18,55,57,30,31","70,48,83,84,60,93","66,37,39,72,9,75,45,51,21","2,39,71,41,42,44,76,16,21,89,28","97,12,13,45,19,26,59,95,31","70,73,45,77,29,61","64,34,4,73,11,77,78,47,79,49,51,55,26,27,93","98,73,9,43,75,45,49,82,91,95","8,58,74",,"97,58,46","71,40,45,86,23,88,25,59","32,64,2,65,66,68,8,73,47,53,90","89,96,91,13,18,83,95,62,57,88,30,31",17,,,,"33,99,42,82,58,61,31",,"49,34,22",13,,"35,36,68,83,54,26",9,"34,92,86","24,34,56,55",,"40,72,86,22,95",,"0,32,68,6,38,46,18,51,59,28,93,62","2,35,44,92,95",,"65,66,4,80,53,25",,"73,84,53","78,17,29,88,61,31","64,4,6,75,45","0,98,99,70,72,84,87,91,28,61",,,"5,7,14,52,57,94","72,74,84,88,26",,"39,73,43,18,53,26",52,,54,,"71,7,75,23,26,29",,,"33,35,68,70,92,84,22,56,28","33,70,77,16,49,54,55,26,28,30,95",,"89,34","48,14,55","97,13,17,18,86,87,59,92,61,62","32,35,74,12,80,53,28",,,"68,41,78,17,55","1,99,37,39,13,78,86,60,30","99,44,54,58,95","0,31","1,99,39,8,18","72,33,46,87","64,35,8,16,50,19,52,53,82,83,87,93,63",,"1,45,54,92,95",61,,"66,68,5,38,72,17,19,55,56,26,61,94,31",32,,,"96,40,73,53,29,63",,,"40,1,46","50,88,93,94,31","34,71,9,43,44,16,92,62","32,99,70,79,82,84,23,56,89,91,62","35,40,13,21,54,28",23,"1,97,99,38,39,13,46,51,56,58,30",,,,"36,6,75,15,93"
t10,,,,,"0,67,37","89,65,34,3,96,69,75,13,78,48,81,25,26","0,32,97,98,40,75,77,50,86,24,57,88","1,35,6,9,45,16,80,18",,,"0,66,68,69,39,13,19,83,87,91,94","96,98,71,7,75","32,3,41,15,19,20,54,90","69,79,82,23,24,31","33,66,35,10,46,17,52,84,91","3,76,30","1,97,88,76,53,56,59,92,30","2,59,92,71","0,73,42,4",,19,"98,10,61,91,93","40,43,44,77,82,23,57,60,95","33,66,67,75,78,24,26,28,61",,,,,"46,78,79,87,94,92,30",,66,"98,35",,"96,75,80,88,25,60",,,"28,54",,"96,12",,"43,13,16,19,20,53,83,86,57,27,61,94","96,69,78,15",,"81,49,97,23",,17,"73,87,90,59,92","10,93,30,15","64,58,20",,,41,"42,78,20,55,93",,"66,35,3,98,15,49,22,92",45,,,,"79,20,85,56,31",,,"96,34,3,71,45,31","64,1,37,71,72,46,21,90,29,31",,"56,74,5","0,37,11,45,94","12,77,82,22,24,60","67,36,70,39,42,54,94,95",,,"52,76","5,7,14,17,50,54,92",80,"33,46","74,3,52,94","96,89,79","2,4,12,18,25,92",,87,,,"0,2,37,71,43,45,77,78,79,49,22,89,60,63",,,,"80,92",,,,"99,4,82,20,54","24,56,21","36,39,40,43,15,31","80,20,71",,"73,34,19,31",,,,"80,9,45"
