Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,55,"66,99,15",77,"88,63,47","1,36",11,85,30,,45,48,91,93,27,16,24,,"35,28","97,35,46,63","40,72,51",,"56,60",,"54,62,59,22",83,"72,98,76,77","51,93",,56,,"46,87",2,"89,31","56,28","19,13","80,5",,,,65,,,"18,66",,"10,93","76,31",77,"88,65,37",53,13,"27,66,19,36",99,"83,6","24,37","0,88","49,76,78","67,51,94",4,"98,60,68","67,59,7","64,30","24,57,39","88,47,31",61,40,38,"57,34,83,60","59,76,45",,12,"93,6","26,20",,"42,78,39","20,70","68,61",59,"17,59,31",43,,86,"9,2,92","25,35",12,7,81,"94,31","48,26,90","67,5",95,54,"96,73","74,71","32,64,55,57,27","80,89",,,26,
t2,,,"34,43,16,52,91,94",,"16,49,48,31",32,,,61,,"87,14,15",,"1,35,15","41,45,71",,"18,90,47","59,28,54",,"33,34,19","33,13,47,88,91,31","80,43,12",,"67,59,76,71",,"98,37,39,78,17,20,53,91,60","32,65,35,12","3,69,47,20,56",71,,34,,"96,58,76","99,69,23","87,95,78,63",49,"97,51",,,,,15,,,"0,32,38,39,74,16,23,28",,"25,74,13","56,33,51","26,59","4,40,15,83,55,90",,"35,93","67,35,4,71,31",,"65,86",41,"58,90,66","66,68,69,74,46,51,53,94,26,92,30,31","32,64,34,66,36,99,76,89,60",30,"57,7","32,36,78,17,20,85,24,57",,"9,74,11,54,22","66,43,76,48,55,90",,"80,43,20,96",,"65,99,39,12,17,53,59,28","98,47,61,20,26,93",,"68,5,84","27,53,86","40,76,51,22,88",,"11,62,31","50,71","64,78,12,60",61,"98,87,63","40,47",,6,"99,15","10,13","83,5",60,,"64,33,99,63","65,72,11,77,51,95","36,60",80,"24,37","88,58,83","34,6,42,78,15,79,49,18","0,16,66,51","40,67",,,"75,76",
t3,,,"67,74,12,47,49,21,57,28",,"24,66,90,78","66,83,94",,,,,"65,58,43",,"65,13,71","68,37,6,79,52,87",,"38,74,43,44,49,88,28,95","98,77,18,20,91",,"97,99,74,56,63","1,4,38,73,79,49,50","66,79,17,18,83,21",,"24,34,36,61",,"67,38,12,49,50,83,55,57,26","33,70,40,18,84,91","4,71,40,44,78,16,22,29,95",19,,74,,"0,68,47,83,92","1,66,4,76,52,62","90,92",94,"66,4,36",,,,,"36,45",,,"2,67,47,24,90,62",,81,"66,11,79","98,75,76,17,20,22,24,91","35,12,16,80,82",,"18,19,86","32,34,6,43,46,79,83,21,89,63",,"93,15",,,"0,33,32,96,59,12,52,87,27,61,63","5,38,69,77,15,16,47,23,56,58,28,61,62,31",,39,"34,66,72,73,54,62,31",,"34,38,6,42,51,53,55,93","0,1,2,38,74,79,51,23,56,61,95",,"59,36,92,71",,"1,3,5,6,40,72,73,18,20,52,54,24,58,91,62","70,40,72,74,44,13,95",,"1,11,45,17,59","81,4","65,36,73,19,56,57,90,62",,"99,77,46,51,24,27,63","43,13,6","67,70,72,77,17,83,59,31",64,"58,19,4,70","38,16,49,63,95",,"53,71","58,36",,"65,67,35,53",,,"4,46,79,16,58,62","66,40,12,76,55,89,59","80,59,7",36,"16,62,22",99,"35,99,45,17,94,91,30,31","38,11,15,47,18,20,24","32,36",,,"56,68,61",
t4,,,"32,36,5,68,39,71,42,18,20,53,84,55,59",,"38,43,45,14,51,54,23,59,28,61,62","65,43,49,53,87,55,25,31",,,,,"40,71",,"19,93,6,31","3,69,38,43,54,57,58",,"34,66,4,37,39,71,73,48,55,24,56","39,75,12,15,51,26",,"4,71,39,78,62","99,37,71,23,58,27,92,94","0,33,32,96,39,74,49,59,28",,"32,64,99,15,80,30,28,62",,"32,1,34,35,65,66,68,71,72,74,13,77,51,94","98,3,39,74,43,16,20,59,28","96,70,74,43,15,21,24,27,92,62,31",,,"42,93",,"65,67,38,73,12,78,16,82,53,55,25,59","68,5,38,43,45,46,49,51,55,56,27,61,30",,64,"0,32,99,38,43,15,23,58,27,30",,,,,,,,"99,77,22,95",,44,"32,49,43,71","1,69,70,73,46,15,16,51,28,62","33,5,9,47,18,91,94",,"46,14","2,75,12,76,47,17,53,54,56,88,28,94",,"2,9,13,16,27",,,"89,2,35,70,72,77,79,19,83,55,57,60","0,1,2,65,4,39,71,9,11,12,44,49,82,24",,18,"33,2,37,39,71,12,77,46,49,21,53,87,88,58,27,28",,"66,67,45,83,20,86,27","33,39,11,78,49,18,89,58,27",,"67,5,15,21,91,31",,"35,36,37,71,74,75,45,77,15,16,50,84,88,27","96,33,35,80,18,55,29",,"10,14,51,20,57,91","88,58,99,30","32,97,34,67,68,71,59,45,46,77,80,27,92,94",,"2,4,14,54,28","66,40,47,21,86","32,1,34,66,89,5,71,40,79,53,57,26,62",16,"97,99,73,12,51,27","4,71,89,90,94,31",,"56,43,19,31","0,73,32",,"34,91,60,13",,,"97,39,73,43,77,47,15,57","68,5,38,43,46,47,78,23,56,31","77,17,20,61,95",,"57,99,60,77","2,34","64,1,33,4,68,8,13,82,54,87,57,27","2,36,37,43,45,48,49,54,59","66,15,83,51,94",,,"11,60,30,71",
t5,,,"0,37,6,70,11,45,17,50,83,88,61",,"36,68,71,40,11,76,77,79,17,19,20,91","33,71,40,46,47,15,78,81",,,,,"49,93,6,79",,"66,11,46,51,86,87,27,63","66,40,73,15,47,18,21,24",,"65,99,41,11,76,78,17,54,23,57,58,30","3,74,11,43,17,19,84,88",,"3,5,70,59,77,15,21,88,57,27,61","0,2,66,43,14,87,93","67,68,46,78,94,55,57,58,62,31",,"4,40,16,18,83,20,58,94",,"33,11,23,27,28,31","34,66,68,42,15,51,93,55,24,57,61","33,34,99,9,46,79,18,54,57,93,63",,,41,,"32,34,66,5,37,72,11,17,18,84,54,24,56,60,94","64,89,36,37,71,11,78,79,19,20,21,22,53,57,60,93",,"16,83,61","65,2,67,71,40,11,14,78,18,87,94,62",,,,,,,,"64,82,96",,,"36,40,15,18,53,94","33,2,99,45,82,19,88,27","32,36,39,8,74,49,54,87,89,95",,31,"64,68,69,72,73,77,78,18,82,20,24,57,26",,"32,98,35,4,39,47,50,23,90",,,"98,5,7,71,43,75,14,82,22,88","3,40,17,19,83,91,63",,74,"35,4,5,38,68,70,90,99,43,76,48,18,19,84,89,26,94",,"36,40,10,43,49,81,87,59,60","67,4,6,71,73,14,59",,"66,9,45,16,17,82,54,57,60,62",,"2,4,38,41,43,14,47,78,79,82,19,55,26,93,63","46,16,83,89,28,94",,"40,75,76,19,27","0,73,2,87","96,33,66,4,6,74,14,15,17,82,83,52,21,87,55,89,60",,"37,45,50,20,91","65,44,49,51,54,23,93","0,2,6,38,43,75,15,80,49,20,21,22,56,27,28",,"72,57,84","66,5,88,15,21,56,57,27,30",,"33,66,78,14,63","17,83,67",,1,,,"3,38,71,74,11,76,91,19,59","1,4,71,14,17,18,87,61","64,34,3,90,78,50,26",,"64,2,67,4,51,59,94","17,66,23,15","98,5,12,50,55,88,59,61","67,5,71,41,14,50,82,52,53,91","64,65,2,38,71,59,43,82,55,23,26,27",,,"51,55,15",
t6,,,"64,4,38,76,13,78,54,58,93",,"33,35,5,6,70,12,46,80,50,21,57","96,35,4,45,14,79,16,17,21,56,92",,,,,"66,11,53",,"26,76,38,39","96,35,16,17,49,20,88,59,62",,"0,1,5,40,51,53,94,31","33,4,5,38,68,71,78,48,55",,"64,65,36,68,75,48,17,51,52,91","32,69,45,51,21","1,99,73,11,45,14,87,88",,"0,65,97,39,74,43,53,88,25,57",,"6,48,18,89,93","0,36,71,88,9,41,11,45,78,17,82,22,54,62,94,27,30,31","35,39,8,13,17,50,51,52,86,89",,,37,,"35,99,74,43,49,51,22,28,62","97,67,6,72,74,77,15,48,80,50,83,54,24,28,31",,12,"68,69,70,39,45,77,16,17,48,80,82,22,24,56,59,31",,,,,,,,"40,83,92,15",,,"96,67,5,6,74,16,80,54,55,57","35,68,4,87,55,89,94,31","96,2,3,58,11,78,50,24,56",,,"39,74,15,16,22,59,92",,"97,3,99,70,11,76,18,88,57",,,"40,45,15,47,20,21,90,93","73,52,84,54,25",,78,"97,98,3,11,75,16,82,51,52,83,61,95",,"68,5,70,17,56,91,61","36,45,77,15,17,24,60",,"1,39,52,22,90,93",,"66,69,22,86,56,94,92,30,95","64,67,12,19,24,25,90,27,31",,"65,35,43,47,83,94","32,66,69,45,23,31","1,2,3,38,9,11,12,78,18,93,95,63",,"1,68,38,75,15,87,59,93","2,36,41,11,45,19,83,24,57,26","69,9,11,16,82,51,58,93,95",,"26,68,39","65,34,67,12,76,17,51,93",,"38,74,46,47,89","65,1,12,78,59",,,,,"1,66,35,6,42,14,48,17,18,20,21,52,56,61","97,34,99,39,91,45,16,21,94,27,93,30","99,39,76,14,16,56,88,94",,"32,97,98,36,76,78,49,19,20,55,58,27","91,43,78","66,72,73,11,76,77,24,26,60","1,99,78,19,60,93","37,69,70,72,11,77,78,47,16,17,49,79,93,22,61",,,"0,43,16,82,20,88,91",
t7,,,"35,69,77,46,86,87,56,26,27",,"98,74,84,53,86,89","64,99,10,12,76,18,19,22,24,27,95",,,,,"32,39,31",,"37,22,88,57,61,62","1,33,12,77,78,50,53,55,91,60,63",,"70,6,12,20,87","89,1,37,6,76,46,94,56,62,27,92,30,31",,"32,67,12,45,76,80,83,20,54","10,52,68","34,4,48,52,23,26,91",,"66,6,73,10,11,42,47,48,79,81,54,63",,"43,86","1,4,5,8,14,19,21,26,37,48,49,50,52,53,73,79,87,92,99","81,59,12",,,55,,"2,15,79,19,21,26","96,33,34,3,35,65,9,42,75,12,91,18,82,88,59",,"72,17,91","98,3,5,90,10,75,12,60,52,88,26,28",,,,,,,,"9,70",,,"0,1,34,39,47,50,24,89,95","97,67,5,78,83,57,58,60","34,69,73,77,14,84,22,59,31",,,"91,3,45",,"58,69,38,71,40,73,75,46,48,51,55,26,28",,,"10,4,13,44","81,10,50,53",,"56,92","65,15,80,22,55,25,92,30",,"64,1,35,71,12,76,78,29,30","64,68,5,7,9,26,91,93",,"3,99,74,11,88,26,95",,"32,64,96,8,76,49,23,29","34,71,14,78,79,84,22,57,62",,"4,71,44,13,18,82,95","38,78,76,14","5,69,39,43,13,86,23,91",,"65,66,70,43,12,76,47","64,96,10,12,16,52,22,55,90,63","96,73,18,55,87,24",,"11,88,74,3","99,36,70,74,45,46,83,91",,"49,39","66,98,68,40,77,84,56,91,60,61,31",,,,,"32,65,41,12,78,49,51,54,86,27,30","32,67,74,15,49,52,57,58","71,45,46,15,52,87,57,58,62,63",,"1,66,35,68,5,71,73,47,80,83,56,26,61,30","1,40,12,14,79,61","32,3,69,39,43,16,48,22,62","34,7,74,13,46,63,22,23,56,86,61,31","4,41,75,12,76,14,18,54,86,56,90,31",,,"1,2,4,72,73,18,50,22,90,59",
t8,,,"96,33,75,14,81,19,51,62",,"42,3,93,95","34,68,70,77,82,51,52,84,54,91,28,61,62",,,,,"2,83,74,62",,"48,99,55","5,72,74,11,22,94,89,26,92,30",,"59,75,45,29","32,64,96,99,8,14,79,49,61,53,87,57,29,95,63",,"96,66,40,72,10,87,24,89,26,93,94","59,76","54,22,63",,"33,37,45,77,49,50,51,92",,"40,47","2,13,46,47,77,56,63","25,91,60,5",,,"0,88,11",,"97,36,69,71,9,91","39,8,73,17,26,95",,"26,59,5","72,41,76,84",,,,,,,,75,,,"4,91,13,20,22,59,62","0,36,7,12,92,61,30","64,98,67,68,99,76,46,17,57,26,92",,,"90,52,14,84",,"96,66,36,37,74,77,79,19,20,22,56",,,"97,58",,,29,"0,1,40,81,91",,"33,8,77,21,26,94","35,72,12,13,83,85,54,94",,"68,73,77,48,51,63",,,"3,39,77,49,56,60",,"90,6,15,50,22,56,58,93,30","17,26,19,74","98,35",,"5,71,40,72,16,49,83,26,61","3,4,72,74,77,18,25,94,31","74,45,46",,"52,6,55","32,96,33,98,68,25",,"9,18,11,57","64,96,38,70,11,43,13,45,49,20,22,54,26",,,,,"36,37,5,68,40,70,83,84,26,93","2,3,36,69,41,83,60,62","0,96,2,68,69,10,43,79,49,19,93,31",,"0,65,96,38,8,40,43,12,17,18,21,23,88,29,95","64,80","65,67,36,40,9,47,83,52,56","33,76,79,81,85,28","39,45,19,20,21,24,91,28,30",,,"97,5,69,74,13,45,17,23,24,57,28,62,95",
t9,,,"89,22",,,"3,41,74,11,50,20,57,59,60",,,,,"25,99,69",,"0,2,4,58,94","98,67,4,99,42,27",,"10,68,77","2,66,36,67,70,52,58",,"38,43,55,86,22,95","56,26,78","24,82,19",,"96,35,38,46,19,52,87,89,90,27,93",,"80,63","76,38",1,,,"48,26,58,6",,"1,52","90,92",,"36,68,77,88,89",20,,,,,,,,"26,20",,,"98,99,58,68,82,26,60,93,63","64,66,8,80,84","51,19,52,70",,,41,,"0,33,34,72,41,14,78,80,63,59,92,29,62,31",,,,,,70,"96,86",,"32,99","19,20,87",,"19,76",,,"66,11",,"34,99,36,41,74,49,86,87,88,26","97,34,72,42,46,51,22,63",,,"80,90,88,98","33,34,97,99,46,81,84,28,62","33,14,19,52,90",,"1,53,37,71","81,2,59",,"8,59,28,55","37,72,75,47,16,52,21,53,94,28,93,62",,,,,"96,67,75,13,80,60,29","7,82,22,24,25","33,66,11,47,18,86",,"89,28,39","16,95","96,44,20,89,25,63",,"97,68,74,50,87,57",,,"34,67,36,39,10,42,77,14,47,78,52,54,87,93",
t10,,,"24,60",,,"75,67,6,39",,,,,"81,52,94",,"97,82,30,47",,,"25,3,62","34,40,73,82,83",,"37,6,79,47,82,90","75,17,22,29,30","2,15",,"3,14,86,91,95",,36,69,23,,,"65,77,71",,"3,23",,,"32,33,67,76,45,47,80,57",,,,,,,,,"59,98,51",,,"2,12,86,87","32,43","97,45,71",,,37,,"12,17,82,24,61",,,,,,40,6,,"2,4,58,52",75,,"97,35,46",,,"2,51,38",,"32,67,37,39,42,77,78,62,63","96,36,47,82,24,60",,,"13,55","56,5,79,39",97,,"48,54,91,38","61,86,23",,"98,20,24,60,94","34,4,39,71,41,48,24,57",,,,,"34,7","28,85","32,35,74,81,28",,"9,74,11","24,89,90,47","46,95",,"34,60",,,"32,64,99,38,9,41,80,27,94,63",
