Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,,"17,91,5","66,82,69,15",,"97,27,47",36,,85,,,25,48,"83,5",93,"27,78",9,"90,15","1,5,78",,"51,71","40,72,28","43,54","24,26,56,62",1,"28,54",10,"98,75,76,77","94,51,4,14",34,56,78,"33,78,79","66,94","74,79,31","56,17,74",,,"41,38,55","66,37",,"80,65,43",37,74,,,,,"95,63",,"66,53,71","20,13","66,11,19,57,27",3,6,91,94,"34,29,22","67,68",4,"66,60,68","67,22,7","64,59","24,99,77,39",19,,"48,83","51,2,43,23",60,"12,60",,"40,29,71","21,15",,"88,58",,,"68,69","59,47","74,59,31",,"40,95",86,"2,94","96,75","3,12",,"81,6",,"26,4","33,95",,"1,54",73,"41,74,27,13",32,"80,47","83,92","19,4",,2
t2,,12,"0,32,91,38",,"93,62",51,,,,,,,"32,75,36","45,71","4,94",8,"9,45,88,91,95","92,61,23",,"66,21,31","24,96,70","66,37,15,79,18,53,24","98,99,39,75,76,77,29","17,91,55",18,45,"59,3,20,46","64,66,36,47,30,63","56,99","49,34,76","56,74","74,35,92","0,99,38,43,55","66,34,71,43,78,55,63","1,12,76,78,49,22,93",,,"88,11","32,41",,"66,47,79,15",55,,,,,,"96,19",,"0,2,38,70,43,23,59","35,75,51,59,28","0,67,6,14,23,59,62,31",84,"11,86,71",,"32,57,64","74,70","59,12,36","99,63","0,32,43,12,23,31","24,26,36,82","98,20,68","94,18,4,52","51,14",,,"36,71,79,47,19",7,"5,70,72,84,22,91",,"65,43,19,93","2,91,82",,"0,90,87,55",,,"57,59,12,60","66,4,68,76,78,49,57,61","33,98,42,46,87,55,24",,"89,65,90",,"49,99,15","92,46,95","5,70,83,52,91",,"25,71",,76,31,,"24,17,55,23",88,"98,62,39","2,66","43,76",53,"58,63",,"66,82"
t3,,84,"67,36,37,47,54,59,94",,"41,99,22,39","57,66,76",,,,,,,"2,67,66,26,94","19,87,79","49,99,57,47",30,"35,68,14,54,93,63","96,73",,"2,78,63","98,75,83,29,62","2,35,39,71,9,41,45,16,83,55,28,62,31","3,69,70,9,11,46,59","0,35,5,74,15,88,94","16,74,39","90,14,87","68,39,78,17,50,84,57","38,43,44,77,16,19,83,23,88,31","2,4,71,58,29","66,67,99,69,46,47,26","34,42,76","18,91,42,93","2,4,37,71,11,15,47,18,58,62","2,67,70,15,47,17,18,23,88,59,92,61","5,69,59,91,13,14,45,47,83,53,24,27,60,61,31",,,"48,51,6,63","83,67,52,94",,"33,4,76,16,31","1,74",,,,,,"97,35,71,46,92",,"99,40,12,77,78,15,17,18,55,29","24,57,83,78","2,98,99,71,78,20,89",,"51,68,39,31",,"66,68,77","18,78,39","5,77,17,51,84,24,91,61","2,19,52,47","72,21,55,58,91","32,72,77,94,59,62","76,13,50,26,28","32,45,49,55,57,58,27,30","57,20,36,76",,,"32,97,38,77,21,93,95",,"1,98,35,17,89,26,62",,"41,83,45,21","32,66,59,12",,94,,,"67,39,72,51,91,94","39,43,12,14,56,26,31","37,13,19,26,28,94",,,,"71,9,16,52,56","76,78,47,89,31","98,35,36,69,71,41,75,54,89",,"10,43,15,93,31",,"69,46","87,71",,"0,37,11,78,22,59,28,94",55,"57,3,59,70","82,38,31","71,46,15,18,26,61",6,"99,87",,"32,49,23,15"
t4,,,"99,4,68,41,43,48,17,83,55,24,89,95",,"26,2,11,37","67,38,39,56,59,94",,,,,,,"64,69,72,15,82,51,22,87,59,60,31","33,97,35,14,63","34,71,43,44,77,53,59,95,63",,"33,76,19,83,24,57,60","88,58,95",,"32,15,17,82,56,59,61","32,65,67,22,56,57,27","32,64,65,3,99,8,74,46,47,49,19,52,87,23,25,90,27","33,8,19,20,52,55,57,61","33,34,90,9,42,12,45,78,89,26,93","64,34,42,47,90,62","78,19,88,27,31","1,67,5,9,11,12,92,18,94,56,62,60,61,30","96,33,2,35,90,71,46,78,21,53,87,26,62","0,32,69,70,73,47,21,63","33,98,38,72,75,77,19,52,94,89,59,62","99,67,69,46,47","28,45,71,39","19,23,28,35,36,39,44,45,48,49,54,56,57,63,69,70,77,79,82,87","32,1,96,98,68,69,90,40,9,12,44,76,48,82,26","65,98,67,36,68,6,71,75,44,46,16,52,54,57,30",,,"65,4,47,19,20","64,65,96,36,45,49,82,87",,"69,71,46,51,87,24,27,61,30","33,39,23",,,,,,"33,6,73,43,13,56,31",,"64,68,37,74,80,94,26,92,30","64,65,67,39,12,53,54,56,61,62,31","33,5,43,13,15,79,49,50,52",,"9,76,19,20,57",,"12,45,76,23,26,59,60","11,3,28","1,34,3,11,76,47,16,54,62,89,28,30","32,69,38,76,45","1,74,87,88,26","64,66,91,47,17,20,55,27,61","34,69,72,75,51,22,93","1,2,67,71,74,14,47,15,93,88,59,61","68,69,39,40,50,26,59,28,94",,,"64,3,37,45,13,80,54,86,90,62",,"39,77,13,78,51,88,95",,"96,35","0,67,36,68,38,49,84,57,61",,"64,27",,,"32,1,35,15,82,19,20,54,55,87,26","33,98,3,71,9,15,18,19,63","64,97,35,76,51,20",,,,"70,8,41,76,47,21,22,24,29","33,67,68,5,71,74,17,49,87,56,61","13,15,19,21,93,31",,"33,2,66,36,41,45,46,47,82,63",,,"94,79",,"66,98,6,39,74,77,48,18,82,20,57,92,30","74,94","67,68,78,52,94","11,87,63","96,6,82,56,28,30,31",86,94,,"91,43,36,71"
t5,,,"64,1,34,33,35,97,73,45,16,22,93",,"32,66,69,75,76,15,48,51,88","32,64,98,3,37,9,74,11,17,18,49,82,83,27,62",,,,,,,"68,45,46,77,16,17,78,20,52,24,91,61","89,74,78,31","64,67,6,70,15,80,17,19,21,56,26,60,31",,"96,69,39,71,46,79,51,22,89,59,28,31","99,4,48,87,89,63",,"64,65,34,73,76,16,83,22,92","66,4,36,39,76,14,15,60,94","1,34,97,4,36,42,78,88,93,95","89,74,45","67,68,71,72,41,76,16,82,51,22,87,56,28,31","67,99,5,44,45,77,88,57,27,94,95","97,35,71,73,79,48,93,26,61,30","64,96,34,99,71,72,91,15,82,83,89,27","98,99,5,74,75,13,45,15,49,22,54,56,59,93,95","66,67,49,88,95,31","35,5,37,11,12,13,14,45,17,82,24,57,27,61","2,4,36,44,19","9,10,11,43,15,52,87,62","33,65,67,68,88,14,81,51,20,52,22,24,26,59,92,29,31","72,83,52,91,60,94,95","32,8,40,11,43,15,48,79,18,81,89,94",,,"97,72,76,14,49,28","5,71,40,9,10,15,80,51,56,92,93",,"70,45,14,19,20,22,54,59,93,94","62,89,46,31",,,,,,"34,66,76,15,79,49,50,21,93",,"98,4,72,76,82,54,22,88,60,95","33,34,36,37,71,11,76,46,17,18,49,84,22,94,89,30","35,3,36,40,45,46,47,16,18,82,53,56,94",,"72,26,35,14",,"98,67,5,69,7,10,14,78,17,51,20,84,22,93,61","68,6,48,51,20","99,4,69,6,39,8,46,15,48,78,18,20,53,22,56,26","68,37,87,56,26,93","34,73,42,75,78,18","0,2,35,73,75,12,76,78,16,51,83,31","67,99,70,12,86,56,57,60","66,98,6,41,73,43,44,76,78,82,19,20,83,86,91,63","98,11,75,13,45,77,80,18,82,52,22,24,60",,,"39,27,14,48,91",,"66,3,11,14,20,55,57,27,63",,"33,91,13,46","64,39,80,94,55,62,89,58,60,30",,"16,83",,,"33,2,65,37,71,75,45,92,17,50,83,21,22,88,28,63","65,35,70,46,16,82,84,21,89,28","66,36,69,77,50,56",,,,"37,44,51,26,59,60","32,34,66,39,42,11,15,22,55,62,57,60,93,30","33,97,9,46,14,16,78,79,63",,"99,4,37,38,76,49,19,52,88,90,92",,,"32,82,43",,"96,2,34,35,68,38,70,40,9,71,75,50,26,93,62","42,82,78,39","32,34,69,92,61,30","55,47","34,4,8,40,49,22",,32,,"70,40,47,54,56"
t6,,,"90,74,77,46,14,79,18,86,58,27,60,62,31",,"65,67,36,68,9,45,83,23,56,57,59,94,63","65,34,35,42,13,77,15,48,93,53,54,61",,,,,,,"96,33,41,10,14,92,50,90,28,93,62","66,39,42,18,56","2,11,16,22,29,32,33,35,40,46,51,54,61,65,66,75,76,82,83,97",,"66,6,78,18,82,20,56,27,61","33,67,11,45,47,19,30,31",,"67,58,99,60,47,18,94,25,26,28,62","69,9,43,80,18,51,88,59,61","73,13","90,67,93,87","64,2,37,47,79,49,18,19,52,21,24,57,58,27","1,3,4,68,73,10,12,49,81,87,89,59,60","6,72,43,76,17,18,22","2,35,40,74,43,45,25,58,95","34,70,41,50,82,52,57,58,91,60,61","38,80,51,83,87,55,57,59","64,1,70,41,73,15,48,50,51,84,22,54,91,93","97,5,14,15,81,51,23,88","66,99,69,38,77,48,82,27,94","34,98,40,73,75,78,17,90,27,60","64,89,41,49,57","96,33,2,66,99,39,51,20,21,86,95",,,"34,66,68,71,45,46,18,53,94","89,70,73,43,78,21,25,26,27,29,95,31",,"97,35,72,74,21,86,57,91,29,63","96,99,95",,,,,,"32,99,51,86,23,61",,"96,73,47,48,21,24,89,62","32,66,3,99,5,70,74,43,15,47,48,79,19,21,55,26","64,34,4,68,9,76,80,84,24,29",,"91,83,13,98",,"1,34,70,71,41,74,13,86,56,89,27,28,31","37,71,40,75,50,57","96,33,2,35,65,40,9,43,49,82,88,92,94","71,11,13,78,48,22","35,99,14,17,20,56,28","33,68,69,71,74,18,19,23,88,57,92,30,63","32,40,78,49,81,94,62","0,35,37,69,12,13,46,79,17,81,51,21,26","2,35,3,67,38,70,15,16,54,55,93,62,95",,,"1,65,4,11,78,88,57,59,94",,"0,6,38,43,47,48,19,23,59,31",,"1,31,15","99,4,11,78,18,87,88,27",,"96,25,75",,,"96,34,99,4,70,40,43,78,48,18,53,90,62,31","64,34,40,13,48,20,24","32,2,3,5,38,15,54,62",,,,"72,66,67,61","2,99,36,8,9,45,77,48,51,23,24,26,28,94","4,43,47,82,27,61",,"97,34,35,58,51,53,55,56,26,30",,,"2,67,22",,"99,69,8,12,13,15,49,19,83,27","9,11,14,15,57,61,31","8,17,66,82","16,43,76","99,65,27,97",,"2,67,66",,"96,65,98,75,12,77,50,22,29"
t7,,,"96,3,6,39,71,42,78,81,19,51,87,26",,"34,71,10,12,49,20,87,90,60,29","2,71,41,47,50,21,24,88,28,30",,,,,,,"34,35,99,37,13,18,25,27,57","3,11,43,22,57,59,28,62","96,69,37,38,18,20,90,91",,"2,38,74,75,17,49,92,29","34,35,36,71,46,79,55",,"0,35,4,5,36,38,74,75,44,77,87,88,89","68,79,16,52,26",,"32,27,95","32,66,4,39,43,44,14,53,59,62","33,97,72,76,17,83,52,86,56","1,34,66,74,11,46,15,47,82,53,24,56,59,28","73,80,81,19,23,55,90","67,37,7,12,76,17,92","36,11,45,77,19,20,25,26","65,3,40,74,23","1,73,91,48,20,27,63","2,3,4,37,49,22,26,59","5,74,13,16,83","37,39,77,93,62","3,35,9,23,26,28,62",,,"64,33,99,12,15,82,83,57,93,31","33,72,81,22,88,58,61",,"34,6,39,12,13,81,18,83,55,56,62","40,90,52",,,,,,"1,4,36,52,94,26,27,30",,"39,11,46,16,83,28","0,1,4,38,40,14,52,23,88,93,95","69,77,60,22,58,28,61,63",,"75,67,59",,"33,35,37,43,75,79,19,29","43,80,49,19,26,94,31","79,71,31","98,35,70,39,14,49,88,60,30,31","94,19,29,22","96,4,39,43,46,15,79,56,90,28","66,14,47,83,53,87,25","33,5,70,84,54","0,1,32,34,64,65,66,71,99,9,41,12,47,84,21,89,27",,,"98,68,6,73,74,15,55,26,60,61,31",,"65,97,37,71,44,46,16,18,61",,"2,66,5,16,82,87","35,90,45,14,48,26,28",,"10,70",,,"97,66,98,5,74,79,16,49,80,52,24,58,27,61,30","37,72,80,17,50,83,22,88,94,62","65,99,39,9,11,82,21,27",,,,"32,34,36,20,89,31","65,3,4,72,16,82,52,88,90,27","40,76,77,49,18,88,58,30",,"8,75,78,17,18,22,54,57",,,"83,60,69,62",,"32,97,45,46,14,47,52,53,58","64,68,6,71,45,79,27,62,63","0,1,2,38,9,43,49,23,31","18,26,46","48,83,19,58,62",,"89,49,59,60",,"3,5,46,48,83,24,26"
t8,,,"72,11,44,76,52,53,56,63",,"72,28,31","4,6,43,78,16,19,26,63",,,,,,,"19,4,39","98,68,38,77,47,15,51,52,55,24","39,41,12,48,92",,"73,42,12,5","37,74,21,56,91,28",,"1,33,3,97,37,81,55,93,95","64,90,77,45",,"94,51,4,36","81,98,99,6","35,69,6,41,75,46,51,25,61","0,33,2,99,68,38,39,9,77,16,49,51,20,23,91,29","36,44,14,86,88","72,1,68,73","97,68,72,76,46,15,52","80,83","40,72,55,94,59,62","17,20,30,41","1,12,50,53,93","3,5,45,13,54,27","72,88,84,77",,,"2,70,74,75,78,17,84","0,99,4,76,79,48,20,86,24,60,63",,"1,98,11,77,17,84,53,88,25","80,69",,,,,,"67,69,72,41,17,88,91",,"67,33,34,35","2,41,73,91,45,86,58,27","88,30",,60,,"40,46,15,48,18,83,21,54","33,46,14,21,87,27,95",66,"66,8,73,74,79,61","97,46,82,24,62,63","3,40,9,11,45,49,21,58,29","65,2,38,6,10,43,44,63","40,89,75","4,37,5,72,43,17,83,58,91",,,"7,75,76,53,30,63",,"64,74,15,79,49,24",,"0,32,36,69,12,17,18,23,24,58,94","24,33,93,77",,"40,12",,,"0,42,47,56,93,95","32,99,36,41,87,25,27","34,43,4,58",,,,"33,40,74,83,87,95","97,20,14,84","64,65,66,96,68,99,39,73,53,90",,"1,5,73,74,16,20,24,59,28,62",,,"24,57,76,77",,"4,36,76,44,95","12,77,47,19,52,53,86,87,90,93","99,79,15","33,19,51","51,67,35,5",,"68,7,24,61,95",,"89,33,37,39,72,11,76,84,53,88,25,62"
t9,,,"49,29,12,20",,"78,79","58,14,31",,,,,,,"58,30,63","64,41,91,12,76,16,54,88,26,27,94,95","3,5,9,74,88,93",,"1,58","42,43,76,18,20,54,93",,"39,45,13,46,80,84,54","10,3,87,47",,,86,"36,37,70,78,19,26,31","36,69,40,75,12,94,58,60,62","32,93,63",20,"65,33,91","32,95","0,64,65,66,98,11,12,80,22,24,57","75,12","72,41,91","24,35,14","73,90,4,63",,,"1,3,61,23","2,34,68,7,47,50,59,28,62",,"5,73,10,78,48,26",,,,,,,"60,55",,"57,19","81,82,69,6",8,,22,,"65,2,16,80,50,88","96,45,47,89,93",38,"0,64,34,9,43,51","2,4,47","99,70,80,52,84,87,93","4,37,71,11,48,18,82,31","80,65,95","73,53,97,87",,,"8,83,85,70",,"56,34,83",,"34,99,72,73,74,78,80,49,51,52,59,28,62","16,74,13,86",,"91,43,84",,,"29,38","2,67,10,51,58,93","17,63,71,47",,,,"96,42,35","50,19","0,32,38,11,45,48,59",,"40,91,64,98",,,"59,51",,"56,88,51","97,4,69,72,41,91,43,44,81,84,26,59","58,45",89,"32,1,66,36,89",,"12,45,76,80,22,28",,"69,81,51,57,90,27"
t10,,,"50,75,28,70",,"61,14","99,87",,,,,,,"0,47","96,1,4,70,72,80,17,50,49,53,90","89,86,42,62",,99,"68,40,41,72,75,15,16,50,59",,"98,10,11,14,52,24,90,91",,,,,"32,98,71,40,14,79,55,29,30","65,5,70,83,84,55,57","41,13",,"40,89,48,35",,"58,68,6,16,17,49,83,54,26,31",70,,"28,22",,,,91,"17,18,11,13",,75,,,,,,,,,"97,51","44,92",,,"24,82,62",,"73,95","5,38,44,77,76,83",37,"67,15,20,21,57,27,28","16,49,69,15","41,98","33,35,39,9,15,19,55,88",48,"88,49,92",,,"40,9,25",,"99,76,25,28,29",,"39,11,77,20,56,57,88,60,95","42,98",,1,,,,"0,11,45,23","6,44,49,93,95",,,,18,63,"2,51,55",,"96,70,77,80,61",,,"17,66",,,"40,76,17,20,58",,95,"2,38",,"26,69,51,20,90",,"59,94"
