Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t1,58,55,"32,82,99,23",,"97,58,27","1,17","11,53","60,85",,82,"25,45","68,55,39","72,70","50,93",,36,24,"34,59",43,"14,63","50,75",,60,66,"16,54,22,28,62",81,"72,98,88,22","94,14",24,,"8,4","33,78,79,46,63","36,94","89,74,31","56,74,99",,80,"54,41,38",,"18,74,62",96,93,,"40,18,66,21",,"93,52,68,15","96,19,31","16,43,38","88,65",56,"20,13","11,20,76","99,69","49,6",24,"0,74,88,94",71,"59,51,62,39",99,"98,20,77","68,7","76,78",24,47,94,40,51,32,"11,76,45,57,60",,"40,12","43,15","26,12","88,17","42,55",83,26,,"56,74,14",43,,,22,"32,75,64,53",,,"93,6","58,94,31",,"33,67","45,95",35,"96,82","45,86","49,87,57","96,89,47",83,19,13,"58,4,52"
t2,"73,99",94,"36,9,83,58,62",,"73,19,14,87","73,34,91,12","68,54,39",,,92,"52,68,87,15","57,18,74,45","40,26,75","27,20",,"32,80",22,"98,67,68,74,20,24,61","40,15","4,31","13,54",,,"0,32,2,43,51,59","64,18,56,57,60",,"70,73,82,24,90","32,57,82","62,59,22",,"9,58","35,4,71,17,56","82,99,87,55","18,66,5","39,18,52,94,93,62",,"40,95","50,66",,"99,35,42,78,24","46,95",27,,"0,65,32,31",,"65,2,3,99,69,43,12,76,86","71,79,51,63,95","64,66,71,40,15,79",,"29,22,71",,"68,75,46,55,56,26,61","2,34,94","71,47",59,"32,64,48,82,87,57,27","49,93,6,31","3,11,78,20,24,27",,40,,"74,14,17,56,31",54,"44,77,95,76","32,99,27,55","20,70","57,11,36,76",66,"14,48,51,56,59",,"96,68,43,80,17,83,84","40,65,79","88,76,77,84","4,5,55","0,94",,"72,75,22",,"71,42,45,49,18,22,29","66,21",,,,"36,6,77,20,54,26,94",,,"41,71","33,99,4,46,78",,"32,34","96,89,52,93",,"46,22,95","52,87,68","66,47,59,62,31","77,63","67,12","51,71,63",93,"69,45,30,47"
t3,"2,34,94","32,99,49,82,87","65,75,77,15,53,24",,"45,78,88,92,63","35,74,84,54,88,58","12,76,24,57,59",,,78,"3,69,9,82,59,31","51,43,87,15","96,76,77,80,22,88","4,75,14,51,28",,"66,94","56,60","64,39,72,78,54","2,36,70,45,82","33,30,97","35,37,24,91,93",,,"99,36,68,78,20,24,27,61,94","68,29,7",,"75,12,95,15","62,59,22,39","99,91,77,20,26,27,60,61",,"0,82","34,5,6,76,49,88,93","1,2,45,58,62","1,39,43,17,28","64,3,5,9,41,11,16,49,22,24,28",,"43,20,70,47","0,32,2,43,20",,"28,31","80,89,90","51,4,62",,"33,2,36,71,78,79,94,63",,"5,39,46,47,79,17,82,51,84,21,91,94","43,11,76,47,15,80,21,88,89,90","32,33,2,65,36,70,80,82,51,59,94",,"70,43,79,15,60",,"71,72,45,78,29,30","17,66,67","43,76,77","91,77","66,67,16,83,92,93,62","66,13,78,86,87","68,77,48,52,54,93,30,31",,70,,"42,93,22,71","91,53,37","26,59","34,36,74,51,52,62","72,75,50,59,28","68,5,69,15,56,61","0,51,31,23","66,98,37,71,78,26,27,61",,"66,67,3,11,75,76","48,96","64,4,69,46,47,55","1,74,99,94","64,99,27,87",,"24,83,70",,"35,68,6,39,15,19,52,24,90,28,93","54,71",,,,"98,3,67,99,72,80,50,51,82,22,24,57,59,28,62",,,"49,37,21,15","97,74,47,52,89,92,30",,"74,99,36","33,83,41",,"56,26,80","99,69,76,58,60,31","32,99,4,68,38,43,76,77,51,20,24,91,95,63","19,4","72,60,5","66,4,36,6,47,79,49,20,88,93","41,27,45,86","2,38,43,44,76,77,78,93"
t4,"74,15","2,4,36,71,47,52,53,58,62,31","3,6,71,45,20,54,26,59,28",,"48,17,82,52,93,56,90,61,30","4,39,42,48,18,50,83,21,53,55,24,63","66,98,70,47,17,51,83,22,91,60",,,"59,61,14","39,8,76,77,78,79,20,22,57,61,63","65,2,66,36,71,9,47,20,26,94","69,47,92,82,83,90,60,95","97,34,66,99,70,45,78,47,18,19,83,58,63",,"0,2,99,38,82,87,55,57,27,31",7,"3,37,11,12,18,50,83,56,57,94","32,67,68,5,69,93,22,23,29,94","8,78,46,79,89,61","33,41,18,19,59,62",,,"64,67,4,11,14,15,17,50,55,56,62,31","59,45,70",,"96,2,5,83,20,89","66,5,9,77,18,24","1,3,4,35,68,40,72,76,15,52",,66,"66,67,69,74,12,45,48,53,86,90,28,61,62","0,66,4,73,10,15,23,24","9,78,79,20,59,62","1,68,71,15,82,83,20,54,55,90,59",,"66,4,72,75,12,76,77,50","99,79,82,58,28",,"66,20,87","16,88","58,76,20,26,63",,"89,99,69,88,49,82,93,87,56,57,27,61",,"64,1,34,38,71,9,73,78,19,22,55,26,59,92,31","66,36,6,38,40,9,45,77,16,55","98,67,68,77,46,19,20,60,29,31",,"33,2,68,40,16,82,59,31",,"49,4,79,31","0,78,83,51,23,89","18,26","26,12","65,5,71,75,47,49,25,60,31","38,74,43,17,50,51,94,58,30","65,99,69,74,45,13,50,53,88,26,60,63",,"12,71",,"41,43,13,79,27,62","1,38,48,49,55","66,72,17,88,60","67,5,42,20,22,26,28","57,18,12,78","1,2,71,45,78,49,22,89,91,29,30","33,36,78,19,57,27","2,6,43,13,49,93,30",,"2,69,46,47,49,20,52,23,89,26,59,31",11,"0,99,37,38,74,44,16,49,52,58,94,31","2,78,49,82,52,87,58,93","58,4,62",,"96,35,40,12,16,62",,"33,2,34,36,97,41,91,43,12,13,16,20,57,59","50,6,31",,,,"2,34,66,5,68,39,40,9,70,91,76,13,52,27",,,"38,43,47,48,56,91","3,5,38,42,43,76,77,82,19,93,55,61,95",,"18,52,15","67,37,74,12,31",,"34,98,36,75,88","0,33,34,4,47,79,56","64,58,71,40,11,75,15,16,80,83,52,88,26,61","51,35","20,68,36,7","32,67,5,90,40,41,43,13,45,15,16,48,50,86,58,28,94,31","10,4,94,68","64,3,68,37,40,41,74,46,17,81,21,26"
t5,"82,93,45,39","0,3,77,51,21,22,23,27,63","34,98,68,70,72,78,50,19,21,22,86,90,61",,"34,3,69,15,49,22","0,96,37,6,9,11,43,47,16,49,20,28","32,1,34,35,96,7,71,73,82,23,25,26,63",,,"91,76,77","64,74,43,47,19,51,62,94,30","0,8,16,27,38,44,49,50,56,59,69,72,75,76,79,82,83,95,98","2,38,73,44,45,78,15,16,94,63","0,2,12,16,17,29,31,35,40,43,52,65,67,68,71,74,88,94,95",,"1,34,33,37,39,9,45,14,47,78,79,51,52,59,92,62",,"32,96,38,13,77,82,51,84,22,27,29,62","59,74,12,76,83,52,87,55,57,26,27","56,74,92,96","98,39,77,46,78,22,27,28,31",,,"65,34,71,9,73,12,76,46,79,49,22,54,88,89,91,60,30","66,10,14,17,20",,"33,65,99,36,92,50,53,23,25,28,62","2,35,43,15,16,28","96,65,70,39,41,43,45,47,19,51,55,83,23,88",,"49,59,38","16,20,22,24,27,32,36,42,51,52,57,59,64,65,68,77,83,89,99","65,97,71,43,16,49,27,28","99,8,40,77,27","0,6,12,17,19,31,35,37,51,57,60,66,72,75,76,79,88,91,96,98",,"97,58,69,59,91,46,51,84,26,27,61,30,63","73,33",,"72,75,2,51","47,15,18,55,26","0,72,46,47,88",,"64,34,4,5,68,39,76,45,15,47,48,86,55,26,59,92,29,95",,"0,11,24,28,30,33,56,60,61,62,63,66,70,72,77,83,87,88,96,97,98","0,1,3,68,70,39,49,18,20,53,26,59","35,3,72,11,12,50,22",,"66,69,12,77,47,20,24,57",,"47,53,87,94,63","32,1,33,64,11,12,14,20,53,56,58,59,92,30","16,98,51","5,72,76,51,22,88","4,68,44,77,46,15,17,21,22","0,1,33,34,42,47,18,19,20,82,55,61","6,40,10,75,76,47,18,83,87",,"68,6,72,15,49,19,84,31",,"33,66,98,4,5,77,15,47,18,50,52,21,24,57","0,65,66,71,47","32,1,5,38,7,43,20,31","89,1,98,77,17,83,24,57","67,68,17,51,92","70,8,43,14,95,87,93,62,31","97,35,4,39,74,14,56,94,63","32,69,8,40,41,15,50,21,53",,"32,98,99,4,77,22,91,61,95,63",51,"32,66,39,41,45,53,54,93,63","0,32,66,71,45,15,92","97,47,22,30",,"99,68,5,39,18,19,91,95",,"64,99,70,72,79,17,50,51,84,60,31",13,,,,"96,1,65,35,4,69,38,8,41,43,45,14,47,23,89,60",,,"66,35,4,76,78,16,95,63","64,96,36,68,71,9,11,15,80,17,22,86,56,59,62",,"65,35,69,45","32,34,36,38,71,46,78,79,57,91",,"73,74,48,51,90,28","35,74,43,55,88,89,28","96,35,41,12,45,21,55,25,90","33,11,83,57,91","40,11,51,57,59","0,1,33,34,96,37,99,46,17,18,82,52,83,87,57","32,11,12,47,49,57,59","96,33,34,39,71,72,88,48,80,83,54,55,86,59,31"
t6,"71,14,18,52,22,86,87,27","64,66,11,56,26,88,93","97,40,11,43,13,76,81,51,56,88,60,29,30",,"66,36,74,76,16,91,62","64,66,41,44,76,46,15,77","36,43,49,18,19,21,92,93,94",,,"62,3,46","32,4,5,71,40,42,11,44,46,16,55,26,27,93,95","32,33,67,37,70,12,13,46,17,61,52,53,93,24,90,60,29,31","32,65,66,36,74,43,14,17,81,52,59,61,30,31","32,33,36,5,90,76,15,79,49,82,55,24,89,26,60",,"3,4,5,35,68,69,11,43,19,20,56,26",,"99,4,9,47,26,60,93","98,37,39,77,78,51,53,60,61,62,31","34,83,95","4,70,74,82,56,57,26,60,61,63",,,"96,33,35,69,90,8,92,48,83,53,26,28,63","34,73,12,78,51",,"32,67,40,77,49,81,54,57,27,94","65,99,71,45,13,91","67,71,74,11,12,44,14,46,16,75,21,57,95",,"11,60,53","2,39,11,47,15,50,54,60,94","34,6,14,47,79,18,20,53,56,90,93,31","96,65,4,58,93,94","33,2,67,58,38,70,13,46,48,26,92",,"98,78,19,52,24,57,60,31",92,,"11,12,15,23,57,26","0,36,37,38,39,71,9,74,43,44,77,51,94,63","96,66,43,49,90",,"96,1,98,37,38,9,73,11,12,77,14,16,51,52,24,62,58,30",,"4,7,13,48,18,54,23,58,29,95","98,75,83,54,58,91,60,61","39,84,54,26,91",,"32,67,5,38,51,54,23,26,28",,"99,6,44,83,88,57","35,4,5,70,40,72,77,48,61,22,55,24,57,91,29","57,66,27,13","36,68,73,11,48,17,56,89,60,62","1,2,36,11,45,24,26,59","35,67,5,39,40,11,76,79,95","96,67,70,38,43,12,95",,"33,66,97,11,14,47,79,82,53,60,63",,"97,2,36,68,69,16,49,82,20,54,23,89,26,59,95,63","43,44,15,16,79,19,21,56,58,31","71,75,46,50,51,21,23,89,28","65,3,16,54,59","1,36,73,82,83,26,27","33,39,74,46,79,86,63","34,99,9,11,18,82,88,91,29","96,65,36,9,16,80,83,54,91",,"64,97,34,13,54,88,90,27,62","20,36","2,6,71,9,11,13,14,83,23,90,59","67,36,6,9,10,43,14,16,19,31","56,49,76,78",,"89,1,2,36,74,11,80,52,57,94",,3,,,,,"33,7,71,78,15,16,79,18,92,93,63",,,"32,33,64,96,68,97,46,80,17,18,19,51,83,88,90,27,61,30","67,6,39,73,45,16,49,51,20,57,27,60,29",,"2,87","1,2,35,6,39,15,17,56,59,94",,"37,39,16,17,20,24,58,27,93","66,5,90,13,15,48,18,26,91,95","1,33,37,72,46,81","32,1,6,12,54,59","65,66,38,78,61,62","64,35,68,38,91,75,76,53,22,23,55,59,92,62","66,72,44,48,51,84,53,24,91,95","0,65,35,6,70,12,15,79,18,19,50,53,24,91,61,95,63"
t7,"3,35,43,78,16,49,19,21,56,60","72,74,76,48,83","66,35,4,8,73,47,80,55",,"1,39,42,43,46,80,18,57,59","33,36,69,71,45,82,51,59,62,31","13,46,15,80,56,27",,,"96,84,22,57,31","1,97,67,99,37,6,90,41,12,14,48,49,81,89,58","64,1,3,35,7,41,89,91","33,34,67,98,71,79,51,55,25,27,57","1,98,9,11,22,56,59,92",,"97,12,77,46,18,84,89",,"2,7,8,71,76,45,88,63","64,33,71,9,41,11,46,79,17","32,64,65,35,67,80,53","64,97,2,34,12,55,29,30",,,"40,18,72,45","99,36,72,74,19,27,61,30",,"66,37,21,91,93","40,10,12,48,50,52,93,31","64,34,36,5,6,38,42,78,17,18,89,90,31",,"39,6,7","3,38,7,9,43,44,21,87","41,74,75,13,19,29,63","32,97,41,13,46,82,83,86,57,92,30,95","32,65,4,36,77,23,89",,"67,35,68,99,7,71,74,45,28",96,,"65,36,38,45,17,22,55,94","32,34,66,8,42,54,87,58,59,93,31","38,71,40,95,21,53,23,56,59,92,94,31",,"3,41,13,19,20,83,23,90,91",,"74,27,85","99,67,7,12,24","9,75,76,18,21",,"1,34,72,75,76,50",,"65,12,48,81,25,59,62","96,65,97,68,18,54,88,27,60,62","2,68,14,23","32,33,34,65,67,78,29,95","98,69,38,10,14,78,51,23,91,28","89,65,96,90,70,9,12,46,48,57,26,91,62","32,66,90,46",,"2,38,7,9,78,16,83,22,95",,"64,67,99,72,75,12,88,90,92","33,97,35,99,76,45,46,18,82,22","83,67,19,13","90,84,37,47","32,5,14,15,55,22,23,88,93","34,9,47,81,19","1,2,68,38,8,15,48,22","1,67,5,39,12,47,25",,"73,16,55,24,56,93","72,50","96,35,68,91,50,19,20,86,24,27,61,95","39,11,46,47,79,83,53,24,60","92,29,14",,"32,67,69,41,45,48,82,87,23,93",,,,,,,"74,46,49,19,56,30,31",,,"65,36,8,73,74,45,79,20,94,57,62,31","32,72,10,14,83,88,90",,,"66,98,99,5,9,11,43,16,49,82,22,27,60,61,62",,"64,3,41,18,55,94,62","98,38,71,9,75,77,16,49,82,23","74,44,5,23","66,68,37,78,17,21,86,23","2,37,74,43,77,14,15,47,17,31","2,98,11,12,78,24,60","1,35,90,80,20,88,26,31","66,75,16,49,51,20"
t8,"64,77,47,83,59,30","34,39,42,75,12,25","0,37,44,95,91,31,94,63",,"33,98,67,68,71,9,47,55,24,60","2,98,79,87,26,93",14,,,"71,39,12,51,83,24,94,95","33,34,66,38,70,73,86,60",77,"68,10,11,56,62","48,62,38,39",,"74,91",,"70,73,43,19,52,55,90,30","48,49,38","36,6,77,49,57,60","32,66,83,23",,,"16,93","33,35,4,42,55,58,94",,"35,38,71,41,74,45,13,48","33,69,70,41,74,79,80,84,54","32,33,66,73,86,56",,"3,85,71","8,81,58,82","98,35,39,78,50,51,83,26","64,2,35,67,37,68,73,12,15,81,19",47,,"34,10,49,18,83,85,87,89,90",,,"0,1,32,34,37,40,73,80,49,83,52,88","98,99,73,41,91,60,78,27,28","1,33,65,6,78,15,79,82,83,87,55,24,89,91",,"75,35,53",,"42,14","34,4,84,22,28","83,61",,"91,83,13,55",,"66,70,39,40,10,17,84,86,24,27,60","37,39,7,43,19,21","99,11,45,15,82,60","66,70,40,74,47,79,80,92,28,61,30,31","34,37,76,19,20","72,75,27,77","19,94",,"64,32,65,35,67,69,39,24,89",,"34,83,60,70","2,34,4,68,90,9,10,13,51,52,87,89,26,28,94","98,12,14,53,25","4,38,41,76,49,88,95","66,37,41,11,13,45,60,94","97,99,38,44,77,16,17,28","71,43,76,55,60,30","34,4,72,10,17,18,84,89,95,63",,"71,74,45,78,28,29",,"60,81,18,51,22,28,62","96,33,68,7,75,12,76,18,22,25,59,95,63","96,73,82",,"34,66,9,15,86,90",,,,,,,61,,,"99,5,39,40,42,22,55,59","65,25,66,12",,,"64,4,68,7,40,48,18,51,23,24",,"0,35,5,43,77,83","1,2,37,70,92,94","89,17,18,42","2,38,41,48,49,81,56,92,61,31","33,34,71,9,41,42,73,45,91,16,18,19,21,87,27,93,63","72,74,84,14","33,36,71,40,75,46,87,55","32,56,36"
t9,"32,66,4,8,44,76,17,53,57,61,62","67,5,9,91,28","41,49",,"0,32,6,38,13,21,89,31","72,22",,,,"32,64,66,35,36,5,72,74,11,15,16,47,54,87,93","17,75,28,92",,"5,6",57,,42,,"0,66,40,15,58,95","56,66,88","3,71,7,11,22,86","25,36",,,,"32,1,46,88,89",,"68,39,10,42,43,78,47,79,19,52,87,31","34,3,37,75,76,89","2,93,29,94",,"70,52,84,93,31","73,25,92","64,96,70,72,57","72,45,14,16,91,60,61",95,,"96,33,5,53,94",,,"96,67,71,43,48,53,54,56,63","2,4,68,12,13,14,24,62","2,35,36,37,74,75,45,16,17,48",,"54,6",,,"62,17,74,30",96,,"88,98,96",,"32,98,38,14,16,18,22,23,54,93","9,74,46,79,15,85","65,36,38,7,9,52,87,62","4,71,43,44,46,49,20","99,35,40,50,61","59,83,3","82,55",,"5,74,76,48,61,62",,28,"32,98,67,75,12,77,88,25,27,60","70,6,84,54,27","96,69,11,48,93,56,61","0,64,2,99,43,52","3,37,52,58,94","40,26,93,79","33,97,73,74,88,90,28",,"33,6,39,14,15,87,30",,"43,36,7","98,35,70,77,89,90","17,83,95,15",,"38,8,49,51,31",,,,,,,,,,"1,2,34,9,77,24,60","40,84,70",,,"76,77,80,19,54,58,28,63",,"40,25,59,71","32,96,73,54,29","34,67","64,34,99,71,46,79,82,52,25,30","35,4,99,13,46,52,56,90,88",3,"96,5,43,15,21,58",67
t10,"1,67,5,6,9,54,88","89,57,15",93,,"35,5,79,50,83,95",,,,,"0,13,17,18,19,23,33,37,41,43,45,49,50,55,65,67,80,86,89",,,1,,,,,"16,80,87","0,4,63","43,81,84,26,93,62","67,15",,,,"5,76,48,83,23,63",,"3,76,17,18,30","26,67,68,61","82,13",,"41,75,13,79,86,87,63","96,10","40,92,46","90,7,22,24,26",80,,"32,64,6,17,92",,,"46,79,47,93,21,29","5,50,84,22,57","32,34,70,73,11,13,14,80",,,,,"57,27,93,5",,,"90,4,46",,"64,1,35,67,37,74,43,13,50","36,71,8,45,16","41,5,22,39","96,75,53,21,27,94,63","96,58,43,30","24,32,64,53",92,,"56,99,27,30",,,"3,36,5,70,72,14,17,83,84","24,11,4,62","92,45,39","34,69,16,21,58",41,"65,72,41,75,45,80,86","24,20,55",,"9,82",,"80,67,85,15","64,40,91,29,62","1,2,65,16,53,25,90,91",,"53,27,37",,,,,,,,,,"67,7,82,23,26,28",98,,,"69,14,47,21,87,26",,"68,79,91,60,61,31","17,83,46","28,36","3,69,8,15,16,58,62","97,3,58,22,55,26","77,39","0,2,17,89,92",57
