Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,18,"16,94","8,53,47","26,67","2,37,47","10,44","98,35,36,80,82,85","77,70,71","73,33","49,28","83,13,46",58,"82,35","81,49,71",49,75,89,88,"25,36,93",71,"94,3,22","72,71","78,14",73,"19,84,31","11,22",97,37,"99,37,6","8,26,37,29","64,43,77",78,79,"65,90,5",,9,"24,48,75,94","8,17","80,51,30","48,9,78","32,42,75,96","3,38,19,54,27,28",,77,9,"77,69,87","3,60","41,71",19,"51,5",,2,"32,46","100,71,76,25,29",73,,"65,49",84,,92,88,"16,43,44",34,"91,67,43",56,,"64,4,68,17,89,94","88,76,5,38","66,87,79",,"8,54,39","64,57,42,66",87,"50,67","98,67,76,16,89","65,97",57,"89,17,98","32,51,3","81,18,60","14,79,80,52,89","33,50",82,,"16,53",74,69,"81,57,18","40,17",94,"83,14",,75,"34,83,60",46,"2,51","92,6",23,"74,20,82,15","89,54"
t2,86,"74,85,21,24,60","96,14,79,50,51","3,68,8,40,89","97,98,72,45,80,53","1,97,77,85,23","9,43,13,77,15,18,91,62,63","40,97,44,69","24,86",57,"2,98,38,77,17,49,81,27",90,"64,83,78,7","98,36,38,43,51,20,63",,"9,41,76,91,93",35,40,"99,9,75,59,31",89,"42,91,58,60","1,97,3,14,82,20,89","17,44","72,83,53","32,36,37,6,48,18,52,53","9,50,69,25","70,66,28,6",1,"97,69,8,10,31",72,"1,67,4,71,8,40",,,"1,97,4,37,68,42,49,60",,79,"97,67,35,38,73,77,79,20,88","80,91,83,3","40,96","35,36,77,13,49,83,84,93","9,15,16,89,28","71,8,73,48,17,83,52,57,26,61,94",,"8,33,53","23,22,7","66,4,68,100,71,40,50,82,93,53,29,62","42,59","25,2,28,21","42,85","9,85",,"16,96,53,6","67,73,15,87,62","33,2,37,70,73,49,20,84,85","6,9,42,77,48,19,21",,"88,83,67,47","50,11,90,22",,"46,97,18,22",18,"64,42,75,85,93",74,"3,42,13,59,94",90,,"38,98,69,6","97,9,52,55,94,30,63","67,13,84,54,23,63",,"4,81,24,29,63","34,98,74,75,44,91,85,27,31","9,92,69","86,77,69,22","65,70,71,42,48,17,52","70,48,24,27,28","73,9","32,64,35,67,38,11,80,86","71,40,42,45,50,20","8,41,83,54","3,69,39,42,78,16,51,83,23,94,60,62","22,47","64,3,87",,"18,100,46",,68,"91,35,85,46","35,3,38,77,47,80","99,79","100,12,44,20,85",,"9,34,42,37","75,27,28","80,19,69","50,52,79,23","38,55","74,78,15,85,55","32,33,69,42,75,16,17,18,48,83,62","1,42,19,71"
t3,"73,92","99,100,47,48,50,52,54,87,63","73,91,37,23","96,38,47,48,87,57,30,63","66,39,41,11,76,46,15,20,84","68,37,76,15,48,87","33,65,66,97,6,38,40,71,10,88,46,16,81,86,55,87,27,92","68,38,79,50,83,24,88,93,62",16,26,"3,4,68,39,8,14,78,79,53,88,57,91,94",84,"100,11,12,15,81,59,60,62","64,66,75,76,19,93,55,61",,"36,6,42,22,87,88,31","88,30","45,13,78,47,17,94","65,37,6,47,84,22,89,26,91,60,29",75,"99,69,48,19,52,85,23,56,61","64,4,7,8,41,75,12,13,44,15,45,78,80,52,86,90,94,95","40,74,28,45","100,42,68,71","96,65,2,98,5,71,41,42,73,44,15,47,87,56,27,60,30","99,100,49,57,29,31","65,4,10,16,48,20,84","64,90","4,36,41,42,77,83,86,24,92","64,1,66,57","2,66,98,37,6,69,45,15,50,82,20,84,87,23,56,90",,,"64,38,71,72,15,16,48,80,52,54,56,91,95",,"89,69","2,6,9,15,23,30,31,41,50,66,69,71,81,83,87,90,92,96,98","98,35,67,99,39,10,75,12,79,82,85,88,27,94","66,19,84,22,24,94,31","8,17,19,25,39,44,52,54,61,72,73,75,80,86,87,90,91,95,98","97,2,34,4,7,40,72,73,12,45,78,49,19,20,84,22,24,31","64,98,4,37,72,11,45,46,77,78,79,80,22,88,89,90,91,92",,"39,81,18,83,82","99,59,71,39","1,3,67,5,70,39,8,75,79,83,21,88","38,7,74,16,54,88,63","7,12,54,30,31","48,56,53,95","10,43,45,87,23,60",,"74,3,100","64,36,69,38,6,39,42,23,24,90","64,6,8,9,13,82,83,22,88,28,63","33,2,66,68,38,40,88,91,12,15,49,84,22,54,87,59,93",,"66,35,45,16,81,51,21","64,4,45,77,47,79,82,26",,"99,2,3",,"65,34,3,98,72,52,23","16,41,59,44","65,90,6,7,46,17,22,26","88,50,3,68",,"2,7,10,57,58,27,61","65,66,35,67,11,20,91,60","4,100,6,70,42,15,48,17,50,81,85,25,90,27,28,94,31",,"64,33,96,44,31","96,99,7,8,13,14,48,81,18,19,83,23,25","66,4,68,39,71,46,82,93,29","64,73,18,84,62,31","5,78,80,19,25,30,31","71,40,41,16,63,83,88,90,91,61,31","33,36,5,72,84","1,34,3,100,5,45,46,81,18,53,91,62","98,69,13,77,48,19,53,55,25,91,95","3,6,9,76,25","64,99,100,70,40,72,10,53,22,57,27,29","10,18,21,88,29","7,40,43,50,84,53",,"40,88,12,15",,,"32,64,98,100,75,49,83,58,63","66,98,5,7,8,73,10,42,46,15,81,84,21,54,85,90","35,82,83,85,25,91","99,71,10,75,15,80,54,87,62",,"65,99,71,72,74,88,28,30,31","35,6,39,73,42,21,61","99,36,81,49,92,63","72,81,83,84,55,61,95","42,23","67,72,10,44,46,19,54,86,24,25","65,38,73,76,46,80,49,50,53,86,27,28","6,40,46,21,53,25,90,95"
t4,"36,6,72,12,77,48,53,87,90","1,34,3,36,66,98,39,40,59,71,13,77,80,51,53,90,27,29","64,9,77,48,20,24,90","66,7,72,9,73,75,15,90,27","67,99,69,73,75,49,18,56,89,58,92,30","34,66,4,98,100,73,45,79,92,19,28,94","5,11,20,29,37,39,44,48,50,53,61,68,70,73,76,78,79,89,90,96,99","65,99,72,59,42,11,73,74,81,51,20,53,54,84,25,27,29","89,58",,"33,34,67,99,69,100,71,73,43,45,15,84,85,22,55,87,89,30","48,11,52,62","33,4,37,6,70,43,14,46,80,25,26","34,3,40,9,41,73,44,46,15,48,60,53,25,28,95",,"65,38,72,15,81,82,90,28,62","8,57,21","64,11,16,80,28","32,2,66,98,73,12,81,18,50,51,53,54,55,82,88","35,100,85","1,65,36,71,8,40,46,47,84,26","2,5,9,11,23,25,26,27,28,29,31,40,42,46,48,49,54,58,60,67,73,77,83,84,91,92,93,96","16,42,31","69,38,39,6,41,15,20","64,97,34,35,70,7,9,10,46,16,17,86,55,88,57,90,93","38,7,46,47,53,89,90,27,30","89,67,68,37,69,40,9,77,15,85,55,25,26,93","66,4,36,13,84","2,38,70,9,13,79,20,55,28,94","100,75,45,82,54,59,62","9,13,22,24,25,41,44,48,53,54,59,68,70,73,79,83,88,96,99",,,"2,19,20,23,24,30,31,39,40,47,57,75,77,81,85,87,88,96,98",,"3,12,22,57,27","3,4,8,14,18,22,36,39,42,46,47,51,52,54,55,60,68,70,74,82,84,85,99","97,68,37,69,72,41,43,46,16,49,18,52,59,29,30","42,11,85,87,25,58","89,65,34,67,37,38,7,70,41,12,18,51,20,23,57,92,63","6,13,21,26,29,36,38,43,48,51,52,58,62,64,65,68,69,70,77,80,83,85,87,90,94","2,5,9,10,12,13,15,18,20,23,29,32,33,36,53,55,56,58,60,62,67,82,84,85,99",,"1,69,7,78,47,79,52,92","64,33,3,53,55,26","65,98,6,12,13,45,47,16,48,80,20,86,26,30,63","2,69,46,19,84,21,89,28","65,35,9,74,24,89","64,7,8,74,21","40,30,15",,"71,41,42,12,85,86,63","1,4,7,18,27,31,33,44,45,49,58,61,71,77,79,80,84,85,86,91,96,98,99,100","3,5,10,15,18,30,31,35,40,41,43,59,61,66,89,90,91,92,93,99","3,4,5,7,8,13,18,23,24,29,31,37,39,45,47,50,51,52,57,58,67,74,75,76,79,90,95,97,98,99",,"42,74,44,77,20,84,28,62","89,33,3,69,70,8,40,72,78,83,53,87,57,28,61",,"69,41,73,24,59",,"97,68,37,73,78,47,79,20,84,22,56,91,30,63","96,70,42,88,60,62","35,8,15,18,19,50,51,53,85,60","67,59,44,13,91,92",,"97,42,48,20,23,30","98,99,100,72,75,79,81,18,25","97,5,7,8,40,71,43,72,74,76,82,19,20,56,57,91",,"48,78","1,2,9,17,20,22,35,36,37,39,41,46,47,50,52,54,69,70,73,78,82,95","97,2,6,77,48,20,53,86,63","1,100,71,8,9,46,19,52,25,90,61","64,2,36,68,7,41,73,11,43,15,49,54,56,29,63","2,35,3,67,6,68,42,94,85,87,89,58,59,30","64,3,69,74,47,79,20,25,63","2,6,8,22,29,31,36,40,44,52,59,60,61,63,69,70,74,83,87","2,99,36,5,7,41,75,44,46,83,84,22,54,87,27,31","38,75,84,93,55,59,29,62,31","97,67,6,9,73,11,12,13,45,49,82,87,26,92,31","68,37,8,40,12,53","67,68,69,9,41,80,21,31",,"9,83,28,29",,,"66,37,11,14,78,48,79,51,20,54,89,26,61","4,9,13,14,18,19,22,25,27,29,31,36,48,49,55,57,58,61,67,71,72,75,83,100","65,7,43,75,46,15,48,81,18,19,53,87,58,62","98,38,39,11,76,45,47,18,84,93,94",,"64,96,97,68,69,73,10,43,81,21,53,24,26,61,95,63","4,38,12,48,84,85,86,88,89,91,93","39,10,74,45,86,87,25,27","33,35,37,14,15,47,49,18,80,28","73,28","1,71,43,49,61,20,21,53,93,29,30,63","66,98,39,19,52,21,55,89,92,61,30","3,67,37,73,15,47,17,81,51,84,87,56,58,88,93,62,31"
t5,"33,65,66,68,37,74,50,19,21,56,27,61,62","4,6,8,18,33,38,41,49,55,62,64,68,70,72,73,75,76,79,84,88,89,96","66,68,43,78,49,82,84,56,27,31","6,12,18,31,36,50,61,62,64,65,71,79,82,84,85,91,93,98,100","3,8,10,74,77,48,52,22,86,88,91,93,31","2,5,69,39,71,9,75,14,49,51,61,83,93,90,60,29,95,63","34,3,8,41,72,45,14,47,19,51,21,52,23,25,58,94","64,89,66,67,36,100,6,41,12,14,16,80,52,22,55,56,57,90",3,,"5,6,9,10,12,16,18,21,24,25,37,51,52,58,60,62,64,65,72,75,82","65,71,73,80,26","65,67,40,85,22,87,57,27,92","96,65,100,6,7,10,74,45,77,47,78,52,22,87,88,26,91,62",,"1,97,67,68,37,8,14,80,49,18,19,23,25,26,27,61","36,38,72,47,18,94","2,42,74,46,81,82,52,85,26","1,4,5,13,21,27,33,35,43,57,62,63,64,67,69,71,78,83,86,90,96,100","32,64,39,46,15,48,17,49,19,54,23,57","4,37,38,39,72,59,11,77,18,95,54,86,87,27,29,30,31","6,10,16,17,18,21,30,32,34,35,37,39,51,57,61,63,65,66,74,76,79,87,98,100","65,6","97,67,4,8,75,46,48,52,84,57,27,60,30,31","33,75,13,45,77,80,81,85,22,23,89,91,28","98,5,71,72,10,42,13,77,79,81,82,19,51,59,28,63","8,11,23,33,34,36,38,43,47,51,56,62,63,64,73,82,83,86,87,88,92,95","67,72,45,77,81,18,21,54,87,62,26,61,30,95","96,34,40,72,11,47,82,52,54,87,62,89,60,61,30","98,3,38,7,71,43,44,78,20,53,22,85","32,35,100,38,42,74,12,46,16,17,49,81,94,91,92,62,63",,,"66,3,8,11,45,46,82,53,89,26,27,28",,"6,73,42,44,82,83,84,21,55,90,94,63","32,64,65,7,10,12,13,76,16,61,21,53,56,59,29,95,63","2,66,36,74,15,48,19,93,87,55,24,57,92,61,62","65,37,5,9,16,49,82,60","64,5,10,42,76,46,53,22,55,88,58,59,60,30","3,8,18,23,25,27,33,46,56,60,61,67,71,74,76,81,88,91,92,93,98,99","96,65,97,35,6,41,74,44,81,51,86,87,30,63",,"64,37,9,11,50,51,94,22,23,54,25,56,88,60,29,62","1,2,65,100,70,8,41,77,14,79,51,83,56,57,61","32,33,2,35,64,37,99,72,74,15,52,85,54,89,61,94,31","32,65,67,58,68,6,71,73,10,75,85,25,26,92,93,94","32,34,67,39,42,43,47,49,87,57","67,36,43,45,47,50,82,86,57,27,31","88,99,83,69",,"4,7,9,10,13,14,21,27,31,33,34,36,43,59,62,64,65,67,70,82,83","89,3,37,72,75,48,81,50,83,52,55,22,54,57,59,92,94","1,65,67,98,42,75,45,46,14,47,48,52,53,86,87,94","64,65,89,35,100,70,71,72,10,44,16,17,56,25,26,27,28,62",,"3,4,70,73,17,50,54,23,86,25,87,63","6,13,16,19,21,29,36,42,44,46,51,52,56,63,66,71,76,88,92,95,99,100",,"6,9,44,15,19,83,57,28,93",,"70,40,9,76,92,81,58,28,94","3,43,79,18,20","4,37,36,38,70,100,75,14,83,84,89,31","4,81,18,61,62",,"34,72,46,15,54,25,29","64,33,89,3,4,96,78,51,83,85,87,57","99,36,37,58,68,9,78,47,16,49,18,26,93",,"37,73,82,23,94","3,100,90,45,60,79,16,80,92,84,53,88,89,26,28,29,62,63","64,3,36,67,70,12,45,58,31","32,33,2,3,36,66,68,7,10,76,15,47,80,54","96,69,72,74,45,14,79,92,81,83,28,93,62","32,64,34,66,4,37,73,75,18,84,53,54,55,56,57,60","8,16,19,21,37,40,41,42,53,54,59,66,70,71,81,82,83,88,93,99,100","4,41,76,77,48,94,85,23,88,25,26,27,92,30,57","64,100,9,73,12,58,60,63","65,97,40,73,17,52,87,57,61,63","32,33,65,66,36,37,38,71,98,74,43,15,18,84,25,28,30","34,100,71,73,46,79,48,17,19,25,92,30","1,98,71,92,58,60",,"98,35,69,7,10,11,45,47,52,22,56,61,30",,,"8,9,13,17,19,21,28,33,40,41,45,47,53,65,67,71,73,94,99","1,6,12,16,20,26,30,37,39,41,43,56,62,63,64,65,68,69,74,95","2,3,12,14,17,20,30,32,36,37,40,41,42,64,66,69,73,77,95,96,97,98","69,40,9,41,43,13,46,52,53,22,86,29,63",,"32,36,41,12,46,47,79,80,85,87,57,29,62","100,7,40,9,13,46,16,49,18,81,22,57,62","100,71,40,12,13,44,47,48,77,51,83,54,23,62,31","4,8,9,17,22,24,27,29,32,34,40,41,45,65,75,78,86,89,98,100","37,40,10,14,47","35,37,39,12,79,80,56,58,88,28,62","2,35,36,37,71,72,41,10,91,13,90,59,60,63","9,13,16,20,22,23,28,30,32,34,36,45,48,49,52,55,63,66,77,79,83,85,94,98"
t6,"32,96,97,67,70,39,46,60,16,83,22,55,57,28,94","5,9,10,11,14,22,23,25,35,37,44,45,57,65,67,69,78,81,97","32,89,98,36,6,39,71,17,25,60","99,37,5,70,10,42,76,45,80,49,81,53,22,86,58,60","65,4,36,6,68,70,9,71,100,78,16,81,50,61,21,29,63","89,96,38,7,40,70,42,43,91,46,16,21,53,57,58,59","42,74,17,49,83,22,56,28","32,1,2,3,75,15,47,48,18,19,49,85,87,58,60,63,30,31","8,83,67",,"32,96,66,97,36,41,42,20,23,56,92,63","35,68,39,40,45,51,23,57","2,3,66,69,72,48,17,84,54,91","89,2,70,39,8,12,80,18,82,83,85,57,27,29,30",,"64,98,4,69,70,7,71,73,100,11,45,77,48,83,52,92,94","97,66,5,42,49,50,19,27,29","33,34,100,69,38,8,43,12,50,19,51,54,56,25,91,60,30","42,80,52,85,94,30","1,5,38,69,73,74,44,78,50,51,93,56,25,58,28,63,31","96,33,66,98,73,74,13,92,50,51,83,53,55,25,28,57","99,70,19,24,88,62","34,90,13,38","65,34,3,37,13,77,17,19,94,91,92,61,62,95","43,12,49,82,61,95","64,96,97,3,68,6,8,73,12,44,45,83,55,54,23,88,61,94","3,5,13,19,21,22,29,30,31,32,39,41,42,45,46,49,57,71,80,90,98","32,65,3,68,70,71,42,44,76,15,79,20,53,22,85,88,89,29","64,33,66,5,45,46,17,22,56,25,90,88,93","67,90,39,9,74,13,14,47,48,17,80,83,84,86,87,25,58,61","3,39,75,14,60,26,28,61,30",,,"32,67,69,70,44,50,51,83",,"65,66,35,68,97,99,91,11,13,14,15,51,53,88,59,93","33,5,72,45,86,28","64,4,9,60,78,81,28,31","34,7,75,45,13,47,79,88,27","32,81,21,31","66,39,11,14,47,79,50,53,54,59,30,63","1,34,69,7,14,50,21,31",,"96,65,36,72,43,84,86,87,24,57,90,30,95","6,10,15,16,19,20,32,38,47,52,62,67,68,80,81,82,85,88,89,90,93,94","36,7,9,41,42,43,76,78,18,55,23,90,91,60","4,37,100,40,43,45,80,17,18,49,20,52,55,23,27,62","6,73,77,15,51,19,52,85,86,27,62","33,98,37,69,40,72,75,13,14,77,80,54,94,25,93,62","7,71,11,44,79,49,20,57,91",,"15,20,25,28,40,47,49,55,60,61,66,68,69,73,75,79,81,84,88,94,97","97,66,35,5,74,13,47,21,88,30","11,16,17,81,51,21,24,56,27,60,95","36,43,14,80,81,82,20,53,60,61,30,63",,"36,38,7,40,9,41,11,71,13,78,82,85,55,61","1,65,67,68,98,38,10,75,48,49,18,81,54,25,93,30,31",,"1,34,4,7,42,75,49,26,29,63",,"1,33,35,36,66,39,13,46,15,48,17,80,83,25,60","9,77,14,81,90,91","33,40,9,11,47,49,81,20,24,25,56,29","98,36,71,43,45,46,77,54,86,29",,"99,36,41,49,19,52,84,22,63","36,37,69,8,73,14,15,46,48,84,53,86,23,29","65,98,3,77,83,52,24,59,60",,"98,74,75,53,21,55","32,33,65,67,38,71,40,12,86,87,56,93","40,42,44,47,28","4,5,12,13,17,20,23,26,30,38,39,43,45,48,53,72,78,81,93,97","97,3,99,8,44,46,50,51,20,21,53,23,85,57,86,87,95","1,9,13,14,15,23,25,26,39,43,47,50,51,69,77,80,93,96,99","1,2,7,11,13,14,18,26,28,29,31,34,35,43,45,48,50,75,80,85,87,95","65,99,37,72,9,42,79,51,54","34,4,43,89,92","2,34,4,35,66,68,69,10,13,46,78,48,51,22,88,26,28,30","1,2,34,4,8,41,77,50,21,90,59","32,66,3,36,5,7,9,42,14,20,84,85,23,26,94,63","35,78,16,22,55,63",,"32,64,2,3,34,5,37,39,8,41,66,68,48,50,93,63,31",,,"2,68,69,38,6,70,72,42,74,92,84,90,59,60,30,95","34,99,70,11,60,92,51,52,88,28,93","89,67,100,74,45,80,50,52,21,24,57,56,28,29,63","64,96,66,3,37,5,60,28,61",,"2,66,90,6,40,11,45,15,51,83,84,58,59,92","66,5,69,70,74,44,45,14,15,80,19,54,25,31","32,33,64,3,66,6,7,9,14,17,85,22,55,89,91,61","5,6,7,21,25,26,31,42,46,48,57,60,62,66,67,68,69,71,85,88,90,97","66,98,44,81,53,26,29,31","3,69,48,81,22,57,60","64,1,96,3,4,97,45,81,84,85,54,56,57,88,93","64,2,35,4,5,69,39,8,70,72,75,18,86,91,60"
t7,"2,4,69,100,71,91,43,78,47,80,93,85,23,88,89,26,59,29","42,43,17,83,56,91,92,31","100,38,41,75,76,13,80,93,22,94,26,61,62,95","2,41,77,16,17,20,21,54,23,55,25,56,28,94","96,33,34,40,19,51,83,87,57,90,60,62","88,82,22,54,24,25,56,27,30","26,31","21,86,23,26,91,28,61","65,98,35,68,6,77,49,63",,"48,26,28,50","38,7,43,14,17,49,30","97,41,74,49,19,20,21,53,61,56,58,29","35,37,11,16,58,92,94",,"2,3,66,10,43,12,13,78,47,21,53,86,56,57,60,29","65,98,37,6,39,69,9,70,73,15,48,20,52,55,56,91,28,95","3,4,6,39,9,10,75,76,15,23,89,59,63","56,3,15","33,97,67,36,6,7,9,82,24,59,62","35,67,7,9,78,15,17,49,81,20,82,88,63","36,69","71,8,52,84,91,30","98,5,40,11,45,47,80,18,85,22,56,89,28","83,4","1,34,65,66,37,40,43,20,52,84,85,86,58","72,2,99,44","97,35,99,100,74,91,92,16,19,51,27,60","1,65,67,100,43,44,16,80,19,21,57,59","32,65,34,97,4,5,40,11,77,56,92,94","36,7,72,78,47,89,29",,,"99,100,36,84,63",,"10,18,20,23,24,26,29,30,31,32,39,43,48,49,56,64,67,70,71,81,92,100",1,"96,7,14,84,56,90","98,3,100,38,74,77,48,81,50,83,61","43,6,47","100,5,10,86,55",24,,"2,99,38,73,12,13,45,19,21,85,89,26,61,31","5,40,72,42,11,43,44,49,18,84,21,87,91,30","38,25,14,81","96,1,66,98,5,39,77,78,79,48,87,56,57","64,66,36,91,13,46,78,16,92,59,60,94,95","2,34,6,70,71,44,78,51,20,52,90,91","6,38,8,39,74,14,48,26,61,62,31",,"1,35,5,72,76,77,80,17,50,19,93,23,24,89,90,91,92,29","2,68,9,11,17,51,56,63","32,38,39,50,19,26",85,,"98,99,75,12,48,53,89,90,92,93,30","97,2,35,9,41,43,20,23,91",,"64,98,39,91,81,82,51,21,89,27",,"67,6,71,11,77,14,49,51,87,55,61","66,68,45,78,48,53,23,57,31","2,99,73,74,77,79,48,93,21,54,87,61,62","5,20,23,30,31,33,37,42,48,49,64,66,69,72,73,74,76,82,85,87,99",,"40,14,47,85,24,59,31","7,71,92,93,22,59,28,61,31","96,45,80,55,89,61,95",,"1,66,67,99,100,9,51,84,57,59,25","51,68,5,6","65,7,72,49,81,27,30","89,65,98,35,37,40,42,11,49,85,57,94","32,33,66,13,77,18,82,84,22,90,91,61","7,72,11,79,82,52,62,95","65,67,44,76,46,86,61","33,66,97,47,15,49,50,28","66,72,10,14,16,90","64,5,91,43,77,15,47,49,50,79,21,85,23,90,27,92","48,91,96","64,65,97,99,90,70,72,11,45,77,78,80,83,87,55,58,95,31","34,70,46,15,20",,"6,17,21,26,33,36,43,65,67,71,72,73,75,80,81,82,86,92,96,97",,,"96,10,43,15,16,80,50,56,27,62","91,86,23","34,5,39,71,51,84,54,26,61","8,73,81,50,23,55,30,95",,"4,5,38,70,100,13,77,48,20,22,54,25,60,94","64,37,11,43,50,52,53,23,26,29,95,63","34,38,8,75,15,16,79,84,21,88,59,60","64,3,36,99,38,10,76,77,19,54,87,91,94","96,65,3,35,9,41,75,77,79,80,19,83,87,57","70,73,9,41,83,52,84","78,100,22,31","65,11,12,82,59,92,61"
t8,"64,99,7,40,9,14,82,20,54,95,58,30,31","20,28,46,15","65,97,35,67,70,42,12,45,87,57","33,74,13,14,78","32,64,54,7","32,65,64,84",57,46,"64,66,99,72,13,87,62,31",,"74,86,47","99,37,44,13,78,15,28,31","96,68,79,52,89,93,63","24,69,79",,"96,5,40,74,46,51,85,54,58,59","1,3,58,68,100,43,12,13,45,46,77,79,80,84,86,23,26,63","98,36,5,70,71,72,79,58,61,62",,"2,98,4,70,42,12,13,79,80,87,88,29","41,10,45,14,80,89",81,"58,48,50,21,94,57,26,62","64,66,9,78,82,54",3,"67,39,41,48,87,24,56,91,60,95","60,94","98,6,41,75,17,59,93,94","3,71,74,75,48,49,53,91","41,10,42,55,24,89,91,31","57,19,52,5",,,"6,7,12,58,92,62",,"2,38,40,72,77,16,19,52,86,87,61,62",,"1,58,5","64,99,36,71,8,41,52,56,91",26,57,,,"97,98,70,40,74,14,48,17,20,91,28,63","37,73,74,12,13,17,54,92",27,"33,8,9,72,50","5,40,11,45,79,80,18,88,58","96,3,58,99,73,10,15,79,81,18,89,26,28,61","4,37,36,75,47,81,84,25,27",,"98,44,46,18,87,56,58","16,25,34,60",79,,,"97,2,46,56,31","96,39,12,15,62,94",,"32,71,40,12,78,47,79,85,54,61",,"2,4,41,45,82,21,53,54,57,27,29","64,1,65,6,73,49,55,25,27","66,5,72,41,57","6,7,9,12,15,24,25,34,35,38,39,40,41,51,55,57,78,79,80,83,95",,"100,73,77,45","39,12,77,13,21",41,,"90,3,69,15",43,"34,99,37,38,41,15,19,55,54,23,88","99,91,75,92,83,88,27,28",,"29,20,5,36","56,89,4","10,20","57,11,6,78","99,37,72,14,82","88,17","98,35,4,69,13,15,49,57,60","65,97,36,72,77,19,85,61",,"1,70,42,74,76,13,14,79,91,51,84,54,55,89,90,59",,,"4,36,44,22,55",,"9,11,49","32,70,72,48,51,31",,"67,35,7,76,50,82,55","98,67,10,87,59,30","2,98,37,90,41,73,50,53,58,30","70,39,11,44,13,82,56,92,93","7,8,12,13,16,18,22,24,27,32,36,48,51,54,56,60,68,69,72,74,88,93","82,27","8,24","97,99"
t9,"5,41,42,81,51",58,"34,69,7,72,74,18,55,88,63",34,"24,25,79","41,67,62",69,,"36,37,69,7,42,11,12,44,45,79,82,84,53,54,25,27,61,57",,,"98,36,100,70,81,83,53,24,29,94,95",10,,,"32,99,44,17,50,84,95","32,33,34,64,67,40,11,44,78,81,51,53,54,90,59,60,62","32,37,49,21,92,29",,"65,3,99,11,76,81,84,53,21,90",75,53,"32,3,9,12,77,53,86,59","1,33,79,49,81,63",,"33,36,76",,"80,78,7","14,39","96,99,35,16,28","80,93,55",,,"43,21",,"8,85,95",,13,"1,69,6,43,15,18,90",,,,,"4,71,41,76,15,58","97,35,4,36,76,50,28",,"61,86","1,69,37,17","32,97,35,38,41,83,84,23,24,59,30","1,66,3,35,67,97,73,46,21,24,28,94",,"32,11,30","65,41",,,,"68,5,76","27,37",,"96,65,67,13,80,53,87,90",,"96,100,69,24,26,95","33,97,35,4,58,38,100,12,26,28","10,52,69,55","96,10,75,17,89,26,93,94",,"66,16,83,51,60","80,43,70",,,"77,14,47,50,19,88,91",,"98,100,74,43,75,13,79,17,18,51,85,57,60,95","6,70,41,79,16,82,29",,"74,19,92,21",17,,"26,74,30","24,98,71","68,46","38,41,44,89,27,61","66,51,54,23,86,57,28",,"4,38,78,19,23,24,25,94,57",,,93,,"72,10","36,78,49,25,57",,"89,1,23","65,33,47","96,20,29","30,63","67,4,70,11,76,46,15,20,52,89,58,62,63",97,6,"24,68"
t10,"98,52,15",,"40,11,46,21,85,28",,"35,23",17,,,"32,96,4,40,47,18,51,85,22,90,92,95",,,"97,2,4,6,72,46,79,19,21,54,88","76,30,47",,,39,"41,22,71",20,,"96,66,45,47,18,52,91,60",,85,"66,39,73,47,79,49,82,22,87,63","90,59,36,44",,"75,92",,"12,52,31",15,"2,70,15,51,21,93",86,,,35,,7,,,"68,44,14,29,93",,,,,"32,46",69,,,"82,44,68,23",87,"32,34,100,77,80,93,63",,,,,,,"37,79",,,"37,70,50,84,86,56,25,94",,89,"98,39,8,13,15,83,86,89,92,94,95",88,32,,"91,92,37,79","40,45",,,"65,34,68,70,10,45,22,86",,"33,35,11,89,26,91,62","51,55",,49,,,8,,61,81,"100,73,74,47,79,49,27",,"49,44,77,95",,,,,78,27,,78,"8,90","24,72,70",,"85,84,21",,44,
