Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,"97,98,60,46","50,79",,,8,85,48,"88,57","28,85,30","98,10,45,84,26",89,"35,63","73,91,100","97,36,72,75,24","24,75",67,"80,90,53","32,40,93,70","16,79,55",,34,"25,50,98,55",,"35,42,11","11,95","97,69","81,17","99,69,6,47","2,28,46",,35,,74,"32,13","81,21,30","98,99,75,57,94","90,68","27,54","80,19,22","97,2","28,38",26,,"85,47","67,77,30,15","80,65,5","40,52","64,10","77,86","99,79,54,23","48,34,5,39",,"42,76,84","59,43,86,23","58,46,39","89,17,55",6,"43,93,63","64,41,47,80,89",,"12,84","36,54",49,"56,88,12,13","27,92,63","75,21","88,77,69","4,36,79","8,60,13","8,36","56,89,79","21,71",50,"9,98,51,41",,"24,33,4,36","32,67","88,85","17,60,39",64,3,82,"80,90,53","43,45,48,83,19,87","64,9,18","37,7","9,82,94","75,12","3,38,73,79,61",,"80,60,87",56,2,46,"72,41,51,53,24",15,"8,99,47","7,74,47,79,29","64,10"
t2,,"38,6,72,13,17,81,56,89,90","74,94,23",,,"3,71,47","16,23",19,"49,34","71,39,80,61,95","3,99,76,47,54,57,90,62","17,10","98,59","42,75,69","2,37,7,71,9,73,74,76,47,87,93,30","73,77","66,6,31","3,67,38,13,19,21,60,62","97,100,39,41,73,17,26,27","99,42,85,22,94",,"90,20,37","83,84,86,57,95",,"98,10,13,18,84,26","10,52","66,10,76,62,94","3,36,5,74,46,91","65,98,35,5,73,10,15,87,60","97,40,80,56,89",,75,,"16,17,50,23,25","98,6,46,48,50,56","39,14,47,53,54,89,91","69,72,73,78,47,20,59","34,3,69,18,50,88","81,25,43,21","48,82,84","38,94,12,6",61,"40,57,19",,"64,58,5","2,3,38,39,73,11,53,31","2,67,68,90,26,60","3,78,47,54,23,88,30","97,100,78,15,85,86","68,92","33,98,100,70,39,47,19,20,53,85,87,94,89,29,62","20,6",,"98,69,6,50,51,53,90","64,35,3,37,74,12,81,52,85,88,26,93,30","51,52,86,60,63","33,3,35,67,41,73,60","4,55","33,66,3,69,73,81","98,10,17,18,50,81,82,54,84,91,28,31",,"96,7,83,51,54,22","71,40,49,81,19,86,90",,"34,6,39,9,42,43,46,48,18,82,83,86,87,59,60,30","80,73,90,88","91,28","44,46,83,87,29","98,71,72,9,77,87","65,99,4,48,80,87,26,59","92,69","1,37,10,16,17,93,94","77,22","96,90,77,47","64,2,11,78,15,84,54",,"86,15,79,7","56,75,79","34,10,43,61,94","3,40,9,74,92,89,28,62,63","98,91","56,17,79",69,"38,73,46,79,18,56","64,65,37,70,8,41,74,76,13,77,49,81,56,27,28,93","11,45,15","98,5,41,75,59,29","49,11,22,71","83,35,76,6","89,66,6,71,42,75,17,57,27,63",,"100,52",65,"16,60","21,15","66,71,73,42,15,23,56",30,"37,71,74,46,79,20,53,91","96,37,42,48,81,50,53,54","65,1,98,44,81,86,62,31"
t3,,"32,66,3,4,35,91,11,12,15,23,59","72,41,21,97",,,"82,100,79","70,9,51,88,58",25,19,"14,52,86,23,91,62","65,37,6,8,42,44,13,80,50,55,58,60,29,94,95",47,"47,15",,"66,67,98,40,43,16,48,80,21,53,54,59,92,94,31","32,9,90,37","8,49,29,87","100,71,43,11,47,85,26","2,66,5,6,42,77,78,92,84,28,30,95","3,67,37,100,40,72,75,46,78,50,83,59",,"4,36,8,72,79,54,62","36,73,13,19,87,26,92,61",,"96,65,71,78,15,80,52,91","56,39,29,23","91,47,30,15","34,69,7,72,12,47,80,50,19,52,21,86,56,30,63","66,36,37,100,42,12,13,46,49,18,19,85,54,25,90,92,93,30","96,1,65,3,35,7,9,12,16,19,57,62",,"66,93",,"75,13,84,93,22,86,61","1,67,4,5,39,40,10,75,44,19,51,53,22,54,61,95,31","33,100,7,71,12,80,49,18,50,83,87,23,56,88","32,33,34,3,64,79,88,25","100,5,71,8,79,83,84,54,22,95","68,72,79,19,22,26,95","71,73,13,81,18,50,21,54,85","67,83,88,89,30",21,"85,30",,"67,66,11,52","64,97,98,68,70,72,12,44,17,82,51,52,90,27,92,61","89,71,41,17,18,51,52,21,23,57,29,94","1,66,67,98,77,15,92,82,90,28,94","36,72,9,80,23",,"4,11,12,15,21,28,30,32,34,36,44,46,58,63,66,69,72,78,81,88","96,97,70,73,41,27",,"32,65,2,66,4,36,99,100,8,10,47,18,86,88,89,29,95","9,16,25,32,34,39,42,44,57,63,67,77,80,83,87,89,94,98,99,100","36,41,13,78,79,84,23,89","32,2,7,72,9,10,42,48,19,83,53,84,25,63",61,"64,97,39,8,9,46,53,86,88,25","1,65,3,35,97,99,42,11,75,78,48,83,52,21,23,30,63",,"2,34,36,98,6,39,40,72,73,47,49,19,21,53,85,61","64,43,82,84,53,22,87,88,93,94",,"1,7,11,19,22,23,27,33,36,38,41,47,51,54,61,63,73,76,77,84,85,89,91","97,2,71,72,9,79,48,93","17,42,15","35,99,37,8,10,74,82,84,53,85,56,27,61","89,66,7,8,40,42,45,60,15,50,82,84,57,28","32,34,7,43,46,15,17,49,84,85,62","80,29,22","3,36,67,99,100,74,43,27,28","40,72,3,53","33,36,5,40,41,73,13,45,84,87,57,60","1,34,6,14,46,17,18,19,23,89",,"66,35,3,99,38,41,87,91","9,51,60,85","3,5,37,20,52,22,91,31","96,33,71,44,78,47,16,61,86,25,29","17,47,78,31","68,5,38,72,74,43,78,80,20,90","100,71","65,2,6,9,41,17,21,86,87,88,27,61,30","34,66,36,5,67,42,44,80,17,52,86,57,26,91,60,95","97,37,83,25,91","34,6,38,9,74,76,18,56,25","3,8,13,16,48,50,54,61,30","3,68,69,39,73,54,55,25","9,21,28,35,37,39,40,46,47,49,53,60,65,67,69,72,88,91,98",,"56,57,91","88,49,26,45","37,12,45,89,63","98,67,36,38,91,12,88,27","64,1,5,6,37,74,14,79,86,55,90,30,31","26,43","32,34,70,42,43,75,45,14,77,16,18,54,86,94,60,29,62","64,1,65,71,41,77,46,18,51,82,86,63,94,31","68,6,70,8,15,16,54,56,92"
t4,,"65,34,67,99,8,73,43,44,75,78,48,83,20,53,84,25,92","67,88,56,25,27,28",,,"66,72,50,51,88,57,90","36,6,39,13,57,91,94,63",74,73,"64,99,5,9,13,17,81,51,54","33,2,34,4,66,70,100,79,48,25,27,61,30","81,29","81,53",,"96,3,6,91,13,46,84,57,90,27,29","62,79,30,31","50,35,4,36","64,65,36,20,91,93,30","64,65,98,7,72,45,50,52,53,87,23,88,29,31","5,6,10,15,28,32,34,39,43,47,51,56,57,61,63,64,76,81,87,95,96",,"1,69,6,71,9,87,25,26,61","32,97,35,5,38,70,8,71,45,28",,"64,1,40,72,50,20,85,88","80,33,51","64,36,8,14,48,81,85,61","96,98,39,42,44,45,78,48,49,83,90,95,31","1,2,16,22,26,27,28,34,38,40,41,48,51,52,56,62,63,71,72,74,75,79,80,84,88,95","98,99,36,69,38,70,73,50,83,84,53,85,26,60",,"40,91,36,63",,"98,35,5,42,82,55,88","3,8,11,14,15,16,18,20,30,42,47,62,66,69,76,77,79,81,83,85,86,87","64,65,5,8,9,10,40,59,15,79,82,85,24,27,93","66,35,8,9,46,80,49,81,19,82,21,86,56,61,63","32,56,37,9,43,12,13,15,24,25,26,62","32,3,67,99,73,11,16,51,52,83,85,87","3,4,39,43,12,15,47,79,51,83,53,24,90,27,29,94,95","3,4,68,70,71,8,9,10,11,40,49,21,29","36,46,63","10,87",,"34,68,79,80,84,23,56,92,63","65,34,66,10,76,45,47,49,18,19,50,21,81,23,88,91,62","98,35,3,37,100,8,72,12,49,50,81,84,86,62,91,61,30","34,68,37,38,72,73,42,11,75,13,17,53,87,24,56,27,61","1,37,70,75,47,79,87,88,60,61",,"64,3,67,5,38,71,41,42,74,91,13,84,22,56,27,92,61","42,75,74,77,14,26,92,93",,"5,20,26,31,35,39,40,41,45,52,55,62,73,74,79,80,87,94,97","1,5,6,10,13,14,15,28,31,33,36,40,45,47,49,58,60,61,65,66,69,73,75,76,82,90,91,92","96,1,98,4,6,74,14,48,53,54,55,87,90,30,95","1,12,13,14,20,21,30,31,36,37,62,65,66,68,75,77,78,82,85,93,95,96,99",90,"65,99,38,70,41,14,47,51,84,95,56,27,92,61,62,31","66,67,69,39,71,9,13,14,15,77,53,85,25,58,92,95",,"18,23,27,28,29,31,32,41,45,46,50,57,60,63,64,67,69,71,74,75,77,86,87,93","96,34,35,99,73,42,92,16,52,21,58,59,60",,"5,10,25,29,31,32,45,62,69,71,72,74,75,79,90,94,95,97,98,100","37,8,43,12,14,78,51,20,52,56,60","40,57,99,89","7,15,16,18,28,42,45,47,48,51,59,60,63,66,70,79,81,89,97,98","5,6,17,25,33,41,48,52,61,64,75,78,85,86,91,95,96,99,100","64,96,3,38,71,9,61,83,21,55,91,29,63","16,4,87,84","70,71,40,77,46,47,15,81,86,87,26,63","32,66,67,100,70,80,18","32,65,98,3,68,37,6,7,71,9,14,17,24,26,27,92,93,63","32,97,38,40,10,74,12,49,50,52,85,88,90,30",,"2,100,37,39,9,75,45,17,50,83,20,53,84,23,90,61","36,100,6,7,45,15,80","66,98,8,14,15,48,78,55","32,98,36,6,70,72,10,14,82,20,55,23,90","66,13,80,53,24,29","97,34,7,40,73,14,47,50,83,25,58,93,63","99,37,75,51,21","36,69,8,40,42,57,47,16,82,22,25,26,59,28,29,94,31","33,98,69,7,72,73,78,47,20,88,62,63","99,72,73,10,75,14,79,17,82,84","33,90,40,44,78,15,48,17,83,54,58,30,31","5,6,10,15,23,28,31,35,36,37,40,44,47,51,59,81,89,90,91,93","40,72,42,45,79,19,21,85,23,86,57,90,93,30","1,2,7,8,10,11,12,14,15,18,19,25,34,51,56,70,76,80,82,83,85,95,96",,"64,5","66,68,69,70,11,18,85","98,3,36,67,69,40,75,46,81,21,58","64,97,34,66,70,42,17,81,83,20,24,57,60,94","33,2,34,67,68,7,8,39,40,13,49,82,52,25,26,91,57","52,62","64,3,35,90,73,11,76,78,17,50,84,87,55,88,26,92,93","2,3,36,68,90,39,10,11,13,45,19,83,55,24,89,26,91,30","37,5,42,83,23,25,58,60,30"
t5,,"96,37,70,42,77,14,79,16,50,51,85,55,94,26,29,30,31","32,35,7,42,17,49,81,83,84,59,61,63",,,"39,42,45,13,81,84,91","97,66,67,99,5,38,69,40,27,100,79,59,62",,"71,55","89,96,66,36,11,43,76,78,79,49,50,24,25,56,59,63","64,97,68,5,38,41,73,74,20,22,23,86,89,28,63","6,48,88,91,62,63","48,89,83,67",,"65,69,39,11,12,19,85,89,26","33,2,3,41,43,80,87,88,61","69,5,75,13,47,83","66,70,42,75,86,56,57","89,96,34,3,36,68,69,15,16,47,18,49,81,54,55,56,86,90","1,66,97,36,68,98,7,8,73,13,48,49,52,86,26",,"66,38,41,10,13,45,46,50,83,27","66,99,68,39,10,47,17,18,88,89,58,30,63",,"32,89,66,3,100,8,41,45,57,59,60","40,47,81,85,92","1,67,72,45,46,79,49,20,52,57,63","64,33,66,35,38,40,10,76,14,15,84,54,88","64,89,96,3,67,70,7,76,78,81,83,20,21,23,57,59,61,94","66,4,6,39,71,10,74,14,47,79,49,63,82,54,86,58,29,31",,"9,13,81,84,89",,"65,99,68,37,41,43,47,49,18,19,56,90","68,70,7,71,9,72,43,74,45,92,49,88,57,90,91,28,29","96,97,34,66,68,69,99,73,11,77,46,51,84,22,94,26,62,63","65,38,7,39,15,18,83,52,85,87,23,89,58,27","97,6,7,76,46,78,80,49,81,55,57,58,59,30,31","2,6,8,15,18,28,42,46,47,49,57,58,66,69,70,71,74,80,98","6,7,8,11,26,28,36,37,38,42,46,49,60,66,67,68,69,87,89","35,5,39,72,42,13,45,15,48,77,50,51,79,53,93,90,61","92,69","46,36,29,44",,"3,7,9,18,21,25,27,36,39,40,65,74,75,78,81,86,88,89,94","36,5,71,9,41,42,74,60,83,54,28","6,39,9,75,16,83,54,31","4,6,8,14,16,18,20,22,25,39,45,65,69,71,76,79,84,85,86,91,97","98,3,6,8,40,42,11,12,13,77,18,21,22,89,28,29,94",,"2,68,90,6,43,77,14,48,17,49,82,52,83,25,26,31","66,35,67,40,78,50,51,53,94",,"9,13,77,16,17,49,83,25,60,93,57","97,38,7,8,41,79,48,19,22,54,56,27","99,68,70,71,72,59,75,76,15,47,81,50,19,25,27,29,31","6,15,16,18,28,34,43,45,46,47,49,50,52,54,58,81,87,88,97,100",38,"98,6,71,40,42,45,15,50,21,85,26","33,68,6,7,8,38,72,73,74,45,79,19,51,87",,"33,65,35,58,37,70,100,43,79,16,55,56,89,26,30","2,6,38,75,45,46,51,20,25,28,29,30,57",,"96,66,35,4,37,67,99,40,17,20,53,58,92","32,98,99,70,10,77,81,83,89,59","96,98,39,27,71,46,87,88,59,31","13,20,22,23,25,31,34,36,38,40,54,65,72,75,80,90,93,94,95,96","2,10,13,16,19,20,27,39,43,56,58,65,67,73,74,80,81,83,90,97","33,35,68,100,73,75,44,81,20,22,23,24,86,90,31","3,48,53,26,61","4,6,13,20,21,22,31,32,42,44,53,60,66,69,73,78,80,84,90,95,98","58,39,8,14,46,48,23,26,28","67,38,43,75,76,46,15,48,79,81,51,52,21,86,88,25,95,31","65,58,71,8,43,45,77,48,80,81,87,24,56,27,94,95",,"69,71,8,72,42,13,46,14,48,49,51,85,56,58","64,66,8,40,41,17,83,28,61","64,4,70,71,41,19,83,84,63","1,8,11,21,27,30,31,35,41,42,49,53,58,59,64,65,69,73,81,83,85","97,2,99,77,87","8,12,13,19,22,23,26,28,32,35,37,42,46,51,52,53,54,71,81,84,87,94,99","5,39,73,60,79,23,28","96,1,33,35,66,67,99,71,74,43,77,78,50,54,92,62","96,99,9,15,16,82,21,23,94,30","2,3,68,6,7,44,76,78,50,21,53,87,88,57,60,31","4,13,19,21,24,27,28,36,42,45,47,68,82,84,85,88,89,94,97","7,12,17,18,21,26,27,29,43,46,52,58,64,65,66,67,68,69,75,79,80,85,96,99,100","64,65,34,100,11,44,78,47,15,80,50,81,52,53,84,58,60","64,99,5,13,45,78,48,81,52,54,23,26,31",,"45,37,78,47","39,8,43,79,16,53,86,23,87,57,92,62","6,7,8,13,15,17,22,28,31,41,47,52,54,64,68,71,72,77,80,83,85,87,88,99","2,3,4,5,10,14,16,26,37,41,43,47,49,54,62,65,75,78,82,92","99,100,70,43,78,48,80,18,81,83,54,87,27,61,62","89,3,60,84","96,65,5,38,72,9,44,80,22,23,56,58,59,30","97,98,35,4,5,100,76,15,16,49,85,56,57,27,60,93","66,7,9,41,51"
t6,,"36,5,100,74,76,45,52,22,87,57,27,28,95","96,65,98,38,39,6,43,46,80,51,53,85,55,89,95,31",,,"64,65,67,38,9,48,17,83,53,58,62","37,75,77,46,15,48,17,60,19,21,53,87,24,28",,"36,38,8,54,86,89","98,67,4,37,6,90,8,72,12,46,48,82,20,84,55,88,26,92","69,72,12,14,15,16,46,81,52,53,92,31","3,36,52,79","73,10,12,82,20,21,61",,"64,4,100,18,51,83,95,62,63","4,38,7,39,42,44,46,17,50,82,20,55,22,23,89,29","38,74,12,44,46,82,88,93,63","72,9,76,45,51,29","71,8,9,10,43,79,48,82,83,20,21,24,57,58,63","4,9,77,19,53,23,92",,"96,97,98,67,40,42,75,47,81,85,95,57,91,94,31","6,12,15,16,20,21,27,29,33,34,46,53,76,78,81,85,90,91,94",,"97,2,67,69,6,70,46,79,53,56,61,94","100,78,46,79,54,88,91,93","35,3,37,73,80,83,55,54,23,87,89,95","67,73,18,24,94","39,8,9,44,17,53,86,31","64,91,43,11,21,55,23,88,90,27",,"33,71,72,10,43,78,79,17,18,49,82,21,54,61",,"32,89,67,36,69,71,45,46,15,79,54,57,26,60","64,65,34,96,97,37,73,78,23,84,55,26","98,3,37,6,90,72,42,44,92,16,48,19,58,60,31","97,68,100,40,48,53,90,29","1,65,10,14,47,48,52,93,23,89,60,29,94","1,4,7,9,10,20,29,30,35,37,38,48,53,60,65,77,91,97,100","1,98,99,5,72,9,74,77,17,20,52,86,88,31","7,18,19,23,31,34,36,43,46,52,54,55,57,69,74,81,82,85,86,87,99,100","57,83,68","32,99,4,77,54,31",,"1,14,15,17,26,29,35,44,46,49,51,53,54,73,83,90,93,95,99,100","89,35,37,6,69,78,16,86,24,25,56,93,95","42,36,70","64,35,70,7,10,12,49,50,19,83,95,55,58,60,62,31","4,26,30,31,34,43,44,54,58,59,62,63,65,67,82,84,90,91,93",,"96,65,35,7,8,10,60","100,8,80,49,21,85,86,95,63",,"64,37,70,71,72,11,63","96,2","66,5,37,38,9,73,43,80,20,85,22,26,91,93,62","64,39,8,40,11",27,"96,72,11,13,77,79,18,22,94,89,28,30","36,37,26,27,61,62",,"3,5,9,42,11,20,24,88,94","65,67,37,70,8,10,11,80,17,83,85,23,56,89,95",,"28,21,70,68","64,69,6,41,15,18,61,53,23,57,26,29,62,31","68,69,6,7,100,9,13,49,20,52,54,93,25,29,30","67,100,71,73,12,76,14,19,52,57,26,92,62","1,3,35,38,70,12,46,22,24,59,30,63","66,69,77,14,16,51,53,25,30","43,21,85,23,30,31","2,5,7,9,14,18,19,29,39,41,50,54,57,58,59,61,62,83,88,91,92,97","65,34,98,69,9,42,44,17,81,52,91,92,95","34,66,4,69,99,39,42,11,18,19,85,23,30","66,3,35,36,37,39,79,20,53,25,92",,"89,65,67,40,73,10,81,18,21,22,57,63,95,31","65,98,38,10,13,77,52,88,92,93","97,40,59,73,13,77,80,18,26,27,28","2,7,12,13,15,19,26,37,38,43,45,48,51,67,79,84,87,88,93,94","36,69,73,92,16,82,28","96,1,2,65,4,67,98,77,15,48,18,61,21,62,92,29,30,31","65,35,70,7,78,80,50,19,53,85,86,89,92,94,63","32,64,97,100,39,75,76,45,13,51,89","89,35,11,75,79,18,55,25,59","5,12,22,23,27,29,36,41,65,69,77,80,85,89,92,94,96,98,100","1,3,11,12,16,20,22,35,43,50,53,55,60,63,64,69,70,73,81,99","32,4,38,72,42,45,14,92,19,20,83,84,57,60,95","2,5,9,14,18,24,28,29,37,48,49,51,62,70,77,88,92,96,98","16,77,29,84",,"98,9,11,43,94","4,36,72,74,77,46,80,81,51,54,94,25,58,30,31","1,5,9,10,11,23,25,29,39,48,49,50,51,56,59,66,79,82,84,90,91,100","7,8,29,40,44,50,51,53,55,68,71,72,73,76,77,85,90,93,96","32,65,98,3,69,9,11,44,47,50,19,89,60","64,96,40,82,53,57","67,36,6,12,51,27","34,6,73,75,52,87,23,28","99,69,79,84,53,55,57,59,28,93"
t7,,"68,69,39,41,10,49","1,2,8,10,12,13,18,20,36,37,40,45,54,57,71,76,77,86,90,92,93",,,"70,73,74,11,76,14,20,52,85,56,60,94,31","32,89,4,72,42,43,12,80,49,25,31",,"33,6,48,17,50,21","65,2,3,68,69,7,40,75,77,47,87,58,29,31","1,9,77,18,19","64,20,53,23,56,95","97,3,37,6,11,49,22,24,58",,"70,8,42,81,82,20,25,61","96,99,68,5,10,11,13,14,92,18,53,54,85,57,91,28,63","64,3,71,43,21,23,56,90,60,30","97,99,40,77,22,23,89","33,4,37,38,11,12,13,85,91,61,94","88,90,45,31",,"64,2,7,39,73,44,60,16,80,19,51,84,23,24,28","65,72,9,75,48,54,24,31",,"36,73,74,77,16,21,87,90,27,62","32,64,66,3,9,75,18,24,25,60,94,63","70,7,43,12,13,50,19,24,60",,,"67,41,45,78,48,18,52,22,59",,"1,5,6,7,8,14,23,38,39,42,45,46,47,48,51,62,64,68,73,80",,"2,3,4,6,8,10,11,14,20,39,53,59,62,63,70,72,77,78,80,94,95,97,100","2,52,94","1,2,70,13,52,86","4,71,77,14,51,54,91,28,30","99,39,72,73,42,44,91","96,33,34,36,5,40,75,12,44,76,78,17,84,24,93,94,63","70,41,75,45,23,56,25,91,92","64,1,66,98,73,14,60,80,17,92,20,24,25,26,28,62,95","91,12,94,15","35,37,74,13,47,84,53,90,63",,"32,4,69,6,72,41,10,43,12,13,19,57,59,30","32,48,84,58,59,63","88,19,77,95","96,2,36,9,41,89,59,63","33,35,68,69,38,99,74,16,19,57,27",,80,"36,38,15,82,88,25,61",,"3,14,81,21,30",50,"64,34,8,16,17,24,88,61","26,27,69,61",,"4,37,80,20,52,29","88,49,34",,"59,78,82,25,91","3,5,72,9,77,14,78,79,26,91,31",,,"42,74,75,13,46,17,50,87,24,91,28","64,65,4,36,37,38,8,10,12,79,19,83,84,22,55,56,85,63","33,4,6,39,43,17,49,21,55,24","37,44,18,54,62","89,39,76,45,47,79,50,57","67,7,72,10,77,46,51,88,62","64,38,12,76,49,82,52,85,23","64,4,5,6,36,68,74,78,47,79,49,51,86,55,56,25,88,63","64,2,54,56,58,28","67,68,100,70,72,73,42,86,55,60",,"64,68,12,47,80,55,92,93","96,97,2,68,70,39,73,49,82,90,59","89,35,39,11,50,24,57","97,66,99,46,52,24","33,37,71,72,18","66,100,41,76,88,89","6,8,13,17,18,22,32,33,34,43,46,47,55,61,68,74,77,88,90,97,98","98,37,44,20,60","3,100,46,84,90","1,67,74,48,81,52,54,24,90,63","32,100,39,71,77,46,14,79,80,91,61","34,70,41,73,77,53,86,24,56","32,33,67,36,99,43,13,46,87,95","74,20,62",,"67,4,71,15,79,83,26,30","34,67,7,71,42,44,76,14,15,17,83,84,21,59,95,63","96,33,65,38,70,73,42,18,20,53,55,61,30","1,6,39,45,79,48,84,87,56,89,28,30","35,10,76,77,45,84","1,100,7,42,74,44,78,27","66,2,69,13,48,81,83,21,95","67,69,38,14,59","32,2,40,46,18,20,22,90"
t8,,"33,58,7","66,69,73,11,44,19,22,58,30",,,"2,68,41,10,43,16,49,87,23,92,93,30,63","64,65,98,14,52,84,56",,"96,65,67,76,13,83,84,22,28","97,41,42,73,45,19,60","40,83,93","1,65,100,5,39,72,41,14,18,50,51,83,86,93","16,56,94,31",,"1,35,99,41,78,50,22,86,88","97,66,98,100,72,15,26,59,60","72,41,79,48,80,81,52,94,22,54,89,26,61,62","7,44,78,15,58,59,92,31","75,67,60",91,,"99,12,77,78,49,82,52,53,58,59,30","96,1,37,42,77,60",,"34,37,39,9,43,48,19,86,23,28,93,31","34,35,67,37,99,7,74,45,83,53,27,62,31","96,2,100,38,40,41,59,28,31",,,"32,5,72,75,13,81,95",,"2,67,58,37,98,100,88,41,74,11,50,86,24,57,56,27,60",,"76,83,52,85,28,29,31","89,27,60","45,78","96,36,5,42,12,45,50,22","98,27,36","56,13,14,31","65,2,35,100,44,55,93","65,44,76,78,47,84,27,63","97,34,7,43,48,18,58","65,34,3,66,98,41,11,45,15,80,81,51,52,89",,"96,97,38,8,20,60,61,62,31","96,43,79","73,79","32,33,51,100","32,39,71,73,48,50,25",,93,"64,45,13,81,23,57,91,28,31",,,95,"67,3,42,45,77,57",91,,"48,67,60,68","90,29,22",,"17,92","32,1,68,44,47,18",,,"34,35,4","34,3,70,11,76,48,81,18,23,26,92","41,5",11,"40,10,54","32,1,68,6,9,42,81,54,56,57","34,45,48,24,30","2,41,43,45,13,85,59,60,93,62","16,97,29,62",28,,"1,11,43,60,16,28,29,62","34,3,35,69,71,19,53,27,29,62","99,53,30,47","5,54","9,21,22,39","64,10,57,27,60","1,66,3,58,40,9,72,91,12,15,16,81,54,24,62,26,59,30",83,"10,58","8,16,51,30,95","65,66,67,93","98,55,39","74,16,17,26,59,31",86,,"65,2,3,68,75,13,82,53,22,85","64,98,3,99,100,6,73,75,12,13,47,50","24,62,14","59,58,11,61",28,"32,33,65,99,5,37,41,10,16,50,19","4,100,40,15,19,52,28","62,84,22","96,35,77,19,85,89,26,61,94"
t9,,63,15,,,"96,36,5,75,12,15,80","96,34,68,45,47,54,95",,"3,40,75,92,18,82,20,85,87,60,31","70,38",,"34,70,7,73,42,11,75,78,15,92,49,55,22,54,90,27,60","32,36,72,26,60",,"32,33,17,55,23,28","64,27,94","96,76,15,16,51,85,24,25,27","1,69,6,73,46,84,25,94",46,,,"35,3,100,70,48,29,63","4,100,7,41,56",,"5,75,49,81,51,30,63","96,65,98,4,36,38,6,71,41,72,43,44,77,82,87,89","98,68,71,9,74,17,84",,,"17,20",,"96,97,34,4,69,12,20,26,30,95",,51,,,"2,6,43,17,93,62,31",63,"41,61,86","64,97",33,"96,35,37,6,40,76,82,52,85,22,90","64,2,75,60,92,83,88,91,28,93",,70,14,"53,87",,"2,41,76,20,24,95",,9,"7,79,16,17,54,59",,,,"49,94",,,"90,91",2,,,"74,61",,,,"73,43,77,45,78,94","9,2",,,"65,35,39,41,14,19,55,90",65,"97,75,19,54,87,94","80,89,70",21,,70,"4,5,37,42,12,14,48,20,84","67,51,60,21",,"34,35,5,7,49,84","49,85,6","64,96,4,36,38,42,44,84,87,27,95","11,85",32,"38,46,47,20,28,62",,78,"20,7",33,,"6,70,72,76,14,16,18,61,93,21,88,59,29,63","32,96,97,37,41,82,52,60","97,78",33,,"34,35,68,98,47,17,83,20,85,90,95,31",61,"40,9,80,20","36,72,48,50,87,88,63"
t10,,,,,,"40,97,54","11,10,3,90",,"66,7,72,41,77,46,79,16,93,90,29",15,,"96,66,99,9,13,19,84,21,85,87,94,31","66,100,8,9,42,46,19,51,52",,"56,58","40,49,34,65","65,98,100,70,73,45,84,91","41,74,81,83,63",,,,"88,18",,,"83,76","2,68,5,69,48,49,20,21,55,61","86,75,11,78",,,,,"65,92,16,52,22,87,28,31",,,,,"74,84,13,55",67,23,,,"72,75,16,19,20,55,27,60,29","68,100,73,12,20,22",,,100,"66,85,46",,,,"40,73","72,11,71",,,,"40,11",,,,,,,"4,12",,,,"2,90",,,,"97,34,76,13,47,49,20,86",,"1,37,11,50,89",100,"61,22",,,"91,44","2,36",,"89,96,90,50,83,52,55,25,58,27",,"48,57,67,14","48,15",53,"40,70",,,,,,"33,34,99,73,42,44,77,46,20,84,90,62","61,2,27,29",,80,,"69,70,72,11,75,14,79,80,54,91",,,"73,76,49,82,52,21"
