Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"90,55","5,6","42,47,17,52,56,89","26,90","68,37",44,"35,28","26,3",87,,,,"48,65,61,6",81,19,"24,70","40,89","65,22",,"66,70,71","3,22","16,26,3,21","70,54",,"65,42,99,62","57,51","66,6","97,70,7",,"57,36,15","37,7,42,43,84,24","73,41,20,61",,64,"32,30","69,63",72,97,"80,86","47,31","48,97,42,20","19,54",68,,"16,66",80,"21,5",20,72,,"100,47","89,2,42","66,3,70,46,51,84,21",25,73,"42,93",,"69,6",3,"65,94,6,47","28,13,23",,,"81,1,43",31,77,,5,"83,29",53,"82,90",64,90,"50,59",76,48,"33,66",82,"88,20","17,39,33",,"49,83",91,"96,18,90","10,45","50,61,55","92,69",81,"17,10,46","50,58,29,84","48,100","80,88,60",63,"2,37,40,21,26","26,52",,"24,6","64,7,11,76,78,83","91,83,20,79",75
t2,5,"8,97,10,4","67,99,5,72,75,12,78,15,80,54,28,29,95","1,65,43,18,19,22","24,99,83,38",81,99,"4,47,84,89,59,30","24,85,54",,,,"34,3,4,5,8,44,46,81,85,27",,42,,"81,67,22,94","49,84,47",,"67,8,77,45,62","34,71,9,42,53,58","50,30,87","40,85,62",,"69,41,84,55,60,61","50,84,30",59,"6,72,41,12,23,94,29,62,63",,"4,73,46,81,19,85,86,26,91,62","96,1,98,68,5,38,16,48,50,81,52,53,54,87,26","98,71,8,42,91,21,27,62",,"72,100,82,44","28,78","84,21,22,58,59,60","89,20,78",2,"1,98,61","72,10,84","65,98,35,99,72,81,83,61,62",73,"67,29",,"64,2,37,79,22,27","40,17","71,9,11,81,28,94","41,58,62,86",,,"33,8,72,50,53,57","16,65,84,38","97,69,8,9,72,77,48,81,50,19,20,85,23,90,92,63",23,9,"40,41,72,15,16,80,52,63",,,"56,89,63","73,10,13,50,54,88,59","37,9,74,82,54",,,"68,36,37,14,63",25,"44,53,46",,34,"8,10,99,70","73,77,31","34,38,18,19,50,58,29","65,66,44,81,23","68,38,13,50,29","8,88,6,47","10,68","64,34,27,7","67,45,23",99,"32,29,70","40,92,29,63",,"98,99,10,48,56","64,61","88,68,7",65,"57,51,13,22","100,22,39","8,83,52","38,45,85,53,28","4,77,13,16,82,54","66,7,74,77,19,84,57,60","57,85,7","60,69","96,4,5,8,48,87,29","32,11,84,29",,"83,58,27","89,36,8,40,10,73,48,82,25,60,94,31","100,72,9,10,11,81,85,23,89,61",42
t3,"56,13,6","38,11,13,47,50,28,30","7,11,18,19,21,30,33,34,35,37,38,40,41,45,49,51,62,65,69,73,85,92,94,98","71,40,12,76,79,84,88","98,4,39,8,73,77,79,20,85","48,89","83,71","37,5,9,10,54,88,57","97,43,13,47,81,51,95",,,,"64,89,67,36,69,11,12,77,15,49,19,83,53,54,23,56,62,30",,"72,98,88",,"66,37,80,82,90,91","40,50,28,52",,"32,65,98,37,18,84,53,27","65,69,39,72,73,12,79,49,52,84,57,90","96,39,40,74,11,77,46,15,84,88,92","96,9,48,20,53,84,27",,"97,3,4,6,70,18,82,52,63","36,46,90,62,31","74,63","89,96,98,67,37,90,47,79,83,22,54,25,58,60,61,31",,"98,69,8,74,43,13,48,83,21,53,25,90,93","9,13,23,27,29,32,39,40,51,57,64,65,66,67,71,72,73,74,76,78,79,82,90,97","65,97,67,99,69,43,11,12,18,57,28,94",,"3,36,7,74,22,60","87,92,70,23","56,67,52,31","32,34,3,82,60,94",12,"3,71,8,78,18,56","80,69","64,66,67,39,91,11,45,46,79,85,22,23,57,27,60,94","84,77,87,23","66,70",,"65,34,67,6,71,73,44,48,52,25,58,29,30","74,13,78,19,93,94","1,33,34,69,8,40,73,82,83,53,22,26,91,30,95","39,73,74,85,55,61",,,"96,3,5,17,49,86,26","3,11,75,13,20,85,55,57","1,4,5,12,16,27,29,32,34,36,45,47,52,57,58,64,67,68,71,75,79,86,88,89,91,95,96",64,"49,22","97,98,4,71,46,78,17,18,49,22,23,54,89,26,28",,,"72,42,75,13,21,57,60,93","35,100,5,39,42,79,51,85,86,87,90,27,93","66,71,43,12,78,49",,,"66,98,8,49,88","41,42,76,23","3,80,81,18,19,85,89,95",,"28,22,63","97,6,39,41,74,76,78,88,25,30","65,4,71,8,42,55","32,1,65,97,4,70,73,42,75,46,48,20,52,22,26,92,94","67,36,60,62,31","6,8,74,77,47,51,83,88,30","65,68,73,13,18,51,22,57,60,29","49,28,97,71","1,38,11,49,23,28,63","100,70,74,44,47,17,21,63",45,"97,2,69,77,47,53,90,62","68,13,78,90,59,28,31",,"37,74,42,76,78,51,84,89","72,45,23","97,39,43,77,82,22,92",,"67,99,5,38,9,54,59","34,70,18,52,54,91","5,70,6,12,30","32,65,97,100,15,79,18,84,61","67,5,42,83,20,22,24","35,36,37,39,72,42,46,16,86,23,87,92,93,95,31","89,96,36,100,41,43,48,25,59",6,"98,76,13,50,20,24,91,93","33,99,40,45,47,18,88",,"40,26,85,22","96,34,3,66,100,6,72,45,17,49,51,81,53,84,26,91,63","64,35,3,67,6,7,38,40,75,45,46,47,52,57,58,30",72
t4,"17,27,4","70,74,81,18,52,53,86,87,25,29,57","2,9,13,22,25,36,39,44,46,48,50,59,61,64,66,68,87,90,96,97","35,37,6,9,10,51,52,83,55,57,93","40,9,11,44,47,16,19,51,89,91,61","34,72,41,45,13,79,16,52,57","36,37,6,69,82,20,53,85","65,34,66,69,11,75,45,78,82,86,55,90,31","35,4,67,40,79,53,59,94",,,,"10,24,28,31,39,40,42,43,50,52,71,73,74,87,88,91,92,94,95,99,100",,"64,35,69,71,41,13,91",,"73,43,75,78,50,54,92,31","96,34,5,39,41,10,17,19,56,95",,"40,41,76,46,47,79,49,51,54,56,63","1,38,7,74,45,47,18,83,93,94,87,56,89,26,29,62","32,97,100,70,9,13,19,54,25,59,28,57","32,97,39,7,71,45,79,51,90",,"35,36,39,8,73,11,12,13,46,83,20,54,86,24,59,92","32,6,44,49,56,59","41,46,16,54,28","2,3,4,8,10,16,20,21,24,27,32,36,42,45,50,52,64,68,73,78,80,81,82,84,85,86,99,100",,"2,3,35,37,6,68,71,9,88,11,12,14,50,20,87,56,59,31","10,12,14,18,21,25,30,33,34,47,55,59,62,69,70,75,80,86,88,91,92,94,99","66,90,74,13,47,92,17,82,84,22,88,25,26,60,93,95,63",,"65,99,37,9,77,16,17,50,80,52,23,57,59,92,93,62","68,73,76,50,88,63","1,2,39,86,25","64,65,2,67,53,23,90,27","73,100","67,68,37,9,10,45,82,26","81,58,87,7","3,100,6,70,40,71,80,18,50,51,53,54","66,70,16,51,25,92,61","64,97,45,60,53,28",,"99,4,41,76,89,62","32,34,67,6,73,75,44,15,83,86,26","7,12,17,18,19,27,29,36,37,38,43,50,52,64,67,68,74,84,87,88,98,100","1,34,37,42,44,13,15,51,52,53,87",,,"70,42,74,45,80,82,28,30","100,90,6,7,39,72,45,46,79,48,17,19,83,86,23,62,58,30","2,6,7,13,14,17,30,31,33,37,40,42,44,54,62,65,73,74,78,93","49,66,62,98","64,36,43,84,58","65,35,67,8,74,43,12,13,76,47,21,24,91,60,95",,,"65,36,100,6,38,9,73,74,77,78,15,17,55,94,95","96,97,98,68,37,38,71,40,9,75,19,52,84,29","64,2,67,68,100,73,81,83,22,57,27,30",,,"65,72,41,79,31","1,75,60,15,78,79,54,27,28","64,98,36,40,10,43,45,14,15,47,78,83,52,90,91",,"33,66,39,42,21,54,26","9,42,11,12,51,21,92,31","33,35,99,6,72,14,50,19,87,24,25,90","6,8,13,15,24,25,27,39,45,53,56,61,67,69,72,76,77,83,87,89,96,98,99","4,37,6,12,13,17,49,92,95,63","2,67,36,37,5,98,40,100,45,79,81,53,54,62","64,98,99,4,100,71,15,48,80,82,83,84,55,24,90,63","65,3,6,45,14,15,48,82,30,31","65,37,10,42,44,15,18,90,30,95","3,5,10,12,13,16,19,26,28,34,36,38,39,48,53,73,75,88,89",11,"66,36,68,71,40,80,81,84,85,54,92,61","98,67,37,74,43,77,18,86,57,58,93,94",,"32,1,96,67,8,73,81,50,22,54,28","48,3,37","100,41,73,14,48,49,50,80,26",,"4,37,42,11,74,21,60,30","48,81,80,56,93,95","34,36,37,43,13,15,23,58,27,29,62","40,73,42,20,22,57,90","98,3,68,69,71,9,75,46,78,88,91,94","9,13,17,24,27,40,45,61,63,67,69,73,79,85,94,96,97,98,99","2,34,37,69,72,55,23,62,93,30","73,65,55","64,65,66,68,77,79,80,81,22,86,59","96,66,39,8,71,42,13,79,92,81,20,25,90,59,60,94",,"66,69,10,45,80,28,95","2,69,38,42,74,12,77,14,79,80,52,21,87,57,28,62","1,2,12,16,18,21,41,48,55,60,62,65,66,77,78,80,82,84,87,88,98","56,96,21"
t5,"40,97,26","96,1,34,99,40,43,44,76,46,77,84,54,55","71,43,77,79,82,84,53,86,23,24,26,88,60","99,69,72,73,42,80,17,49,20,23,89,30","32,34,67,70,72,42,75,15,17,49,52,88,60","33,3,38,70,17,85,23,60,61,62","2,34,98,72,41,74,12,77,15,16,79,50,86,87,27,92,95,31","1,6,13,15,18,20,27,33,36,40,41,43,46,52,56,61,63,71,91,97","3,6,15,17,21,26,28,31,32,34,37,46,48,64,66,68,70,75,93,99",,,,"97,98,35,72,9,47,16,17,80,51,20,22,86,26,59,60,93,63",,"96,65,4,36,8,44,49,18,25,61",,"5,6,39,13,15,47,79,18,83,87,23,24,57,93","64,70,7,72,42,13,55,90,63",,"96,97,6,42,75,81,50,19,83,29","96,67,99,37,6,8,40,15,80,17,24,25,59,60,61","35,36,7,73,45,79,61,93,85,24,89,29,63","68,100,75,13,18,83,58,31",,"96,100,38,40,10,75,17,81,19,21,87,89,93,95,31","65,3,67,69,39,72,73,42,19,52","65,2,34,7,71,10,47,17,81,21","33,38,71,11,43,77,46,15,48,49,87,56,26,91,93",,"7,22,34,40,42,49,51,55,60,65,75,77,78,79,82,84,92,95,97,99","2,3,36,6,44,45,77,83,20,85,22,89,28,93,63","2,3,4,6,7,9,16,23,34,36,39,40,49,50,51,52,53,54,58,68,72,77,78,80,87,89",,"2,5,8,15,19,24,30,31,35,38,39,40,45,55,56,66,68,70,71,78,87,94,95,96,98","5,10,47,16,82,83,53,25,57","50,85,30","4,68,71,73,42,14,48,81,84,58,31","37,92,23,87,57,60","36,5,70,40,72,73,43,77,47,16,17,53,22","9,14,79,20,24,28","32,89,96,90,8,9,73,75,76,47,19,86,25,26,59","32,8,11,45,49,62","32,65,2,99,100,6,7,9,46,78,21,59,94,63",,"8,10,80,91,60,61,95","98,100,5,91,11,12,60,81,18,82,84,85,55,59,28,29,62,31","65,3,70,72,75,13,46,14,15,49,80,54,90,63","2,3,4,5,70,98,91,14,16,80,50,54,24,90,59",,,"64,36,7,40,15,85,23,88,92,62,63","15,33,35,36,37,40,47,49,50,56,61,67,68,70,71,73,77,81,87,91,98","98,38,39,41,10,76,49,87,56,25,28,61,94","6,77,78,45,31","90,11,20,60","96,68,6,77,48,81,92,30,31",,,"12,14,19,23,28,31,35,37,39,40,41,51,53,58,62,67,69,88,91,99","33,2,3,58,99,8,43,45,89,26,30,31","98,35,4,90,6,75,15,92,17,19,93,53,24,26,88,60,29,63",,,"89,96,76,45,48,94,23,57,90,62","32,2,66,98,9,10,73,17,18,81,52,87,30","65,37,69,7,71,42,11,13,60,79,49,51,86,23,87,28,62,63",,"3,71,8,9,91,11,75,77,79,49,82,19,20,53,56,57,88,95","64,65,2,96,36,98,7,73,46,16,49,53,85","96,37,7,40,74,75,78,15,79,49,85,26,29","3,100,5,40,41,10,11,47,79,17,93,21,54,60,63,95,31","97,3,100,5,41,10,46,82,19,84,86,24,25,58,61,57","64,96,66,3,7,39,91,11,75,49,22,27,63,31","2,67,37,38,45,20,85,54,86,89,26,91,31","96,67,41,42,91,13,78,19,52,21,53,84,85,27","97,35,36,100,72,13,47,19,22,87,24,56,94","2,6,7,9,14,20,22,25,27,32,35,37,40,49,52,54,57,60,76,79,85,86,90,95,96","64,94,79","96,65,5,38,9,48,17,51,21,22,26,91,28","1,2,66,5,6,71,11,44,75,48,49,21,85,87,62,89,26,30",,"2,3,5,6,17,18,21,30,40,53,58,61,66,68,69,72,75,86,90,95","8,84,21","71,8,72,12,21,54,55,85,57,86,30",,"64,34,3,41,16,52,53,87","65,1,5,84,28,63","1,18,25,26,28,51,55,59,60,61,63,64,66,69,72,75,78,79,85,93,99","3,37,6,72,50,86,88,26,29","97,2,7,40,72,10,48,17,51,52,21,53,87,89,26,27,60,31","2,34,68,5,38,70,8,41,10,11,75,78,15,21,25,58,28","64,1,6,12,44,46,15,83,52,22,28,94,31","84,87,23","3,9,11,12,18,27,43,46,47,56,60,61,62,67,69,72,73,82,84,85,92","1,4,6,9,12,14,27,31,34,35,36,37,38,49,50,53,56,61,64,65,68,72,73,76,77,78,87,97,98",,"68,7,9,41,44,79,49,52,62,29,30","65,67,99,5,37,43,20,85,22,23,27,29","97,37,5,70,73,43,53,22,86,56,25,59,93,94","2,36,71,50,22"
t6,"100,38,41,48,80,57,59","33,35,36,37,68,7,9,75,80,17,82,19,20,51,85,90,59,94","57,70","97,66,38,74,15,48,86,27,28","64,1,97,3,90,46,78,48,55,56,62,26,27,30,63","66,68,8,9,76,46,15,47,84,24,88,28","3,4,8,11,14,19,21,22,23,30,32,40,42,46,48,49,64,68,73,75,94,96","17,19,21,24,28,32,38,39,42,49,50,62,67,72,74,76,81,85,87,93,94,95","5,8,22,23,38,41,42,49,52,62,65,69,71,72,73,80,83,89,91,98",,,,"33,66,90,70,75,45,78,84,58",,"89,3,37,9,74,45,21,54,23,24,57,30,31",,"96,97,98,3,36,68,10,44,21,63","1,3,35,67,6,38,73,75,78,15,48,82,57,61,31",,"35,3,69,90,10,12,80,88,58,91,28","33,97,35,100,10,44,13,78,81,85,54,88,28,30,31","67,37,75,17,53,90","98,69,6,41,10,11,14,15,91,92,94",,"32,5,9,43,76,47,79,51,57,28","66,70,8,74,75,14,15,20,21,88,25,27,60","64,96,68,39,12,80,49,55,56,25,90,57,61,31","65,5,69,40,13,18,55,92",,"89,33,28,47","35,4,41,60,61","1,5,37,38,76,14,15,46,81,19,85,24,59,29",,"1,4,13,20,21,28,29,32,33,43,48,53,54,67,73,83,84,88,90,91,97","1,37,8,42,13,84,55,90,91","3,38,7,8,15,51,87,23,90","8,11,12,13,18,21,24,25,26,38,40,43,52,54,77,87,88,95,97","65,36,39,8,9,72,45,78,17,22,88,28","89,97,4,6,42,91,12,13,46,21,57,90,59,93,62","35,43,44,16,83,53,86,91,60,62","1,33,10,13,16,49,84,87,55,56,30","56,64,69","3,4,12,14,16,19,25,27,30,33,47,52,54,56,58,73,76,85,87,89",,"46,14,18,28,94","65,2,35,37,69,7,39,9,45,47,49,53,89,90,61,63","97,35,99,44,59,60","100,6,43,76,77,47,17,18,19,84,23,88,26,93,63",,,"69,39,10,13,14,77,79,81,84,21,87,58,60,93","34,66,99,69,9,10,12,76,14,92,51,53,25,28,93,63","100,15,83,22,26","68,37,8,9,44,48,82","96,65,2,66,97,72,13,79,56","36,7,20,53,84,88,57,29",,,"32,1,34,66,71,43,45,46,79,49,83,20,84,54,87,25,90,30","7,77,48,17,49,57,91,63","32,65,96,3,5,38,39,69,41,76,77,16,18,86,58",,,"3,73,10,11,77,78,16,17,51,83,84,85,55,24,26,27,61","64,3,37,71,40,74,13,46,80,49,84,53,86,90,62","9,25,27,29,30,34,35,39,41,48,50,54,57,58,61,76,88,94,96,99,100",,"32,65,98,4,36,69,100,40,45,78,15,16,50,52,86,55,87,31","32,67,71,60,47,18,19,54,55,24,90,28,62","98,3,67,9,41,11,43,44,48,54,89,27,28,94","66,35,7,74,43,88,57","32,1,33,40,42,76,16,51,83,85,54,87,56","1,65,99,9,43,76,46,18,20,21,84,89,26,59,61,94","32,96,66,5,7,39,72,78,17,49,53,23,27,61","89,34,98,100,69,70,9,51,95,57,94,63","3,99,5,8,73,74,43,45,77,16,17,58,92,61,31","65,97,72,41,42,11,43,46,78,87,56,62,91,92,29,30,31","65,100,97,87","3,99,7,73,42,75,15,18,50,52,82,87,27","7,9,12,14,15,16,22,23,27,32,34,36,45,46,47,52,64,72,79",,"65,97,36,71,41,44,45,77,15,47,80,52,26,92,29,62","4,73,12,47,81,27,63","1,3,35,36,74,15,79,81,23,56,29",,"65,66,56,100,71,73,10,79,20,24,25,26,31","3,73,11,76,50","3,9,16,19,20,21,39,40,44,46,47,54,56,57,65,82,89,91,94,100","2,69,51,23,59,92,30","32,99,100,6,70,73,11,12,45,80,81,86,95","32,64,3,6,71,14,18,82,20,52,54,83,89,26,30","3,11,14,20,32,42,49,50,58,61,63,73,75,78,84,87,91,98,99","40,80,50,52,24","1,7,10,15,16,17,32,42,44,45,49,53,55,57,58,63,70,83,89,99,100","3,5,7,15,16,17,21,22,23,24,28,30,48,67,82,83,86,89,100",,"38,71,48,20,93,88,25,61","75,13,46,88,92","32,33,34,90,71,17,26,63","98,99,69,6,8,41,74,81,82,90"
t7,"64,96,69,8,75,46,52,53,84,85,93,61","3,69,71,73,42,78,79,48,88,63,62,31",,"2,34,98,39,13","65,2,36,6,71,45,18,82,21,22,23,53,58,59,28,94","99,5,71,40,82,83,20,21,54,95,30,63","97,67,100,5,70,39,10,13,45,84,54,55,88,89,26,60,93,62","73,83,35,53","96,36,100,7,39,12,76,14,18,61,20,82,57,27,60,29",,,,"18,29,14",,"5,16,17,28,38,40,43,46,48,53,56,60,63,67,73,78,81,90,94",,"71,41,42,59,77,53,27,30","66,98,37,69,59,91,44,79,83,21,25,27",,"99,4,38,39,72,44,15,16,82,86,57,61,95","64,77,46,14,82,19,23,63","65,99,38,6,42,78","34,66,36,76,49,81,55",,"66,2,90,72,45,85,26,29","7,40,9,13,45,77,16,48,83,85,23,94","3,5,11,18,19,20,22,33,36,37,43,50,51,52,60,85,86,88,91","88,34,35",,"10,61,54",,"64,48,83,44",,"69,6,42,75,81,51,86,25,26","65,69,72,74,48,29,61,94,31","35,99,37,100,71,9,41,74,44,79,48,17,18,83,89,29","1,35,6,41,74,45,46,47,50,19,61,93,57,92,29","32,64,35,58,5,69,40,41,13,15,18,52,21,56,26,61","32,66,38,74,75,76,79,92,81,19,55,88,60,63","2,100,73,45,77,49,52,21,22,94,57,59,30","4,69,38,36,88,58","4,40,72,85,60","1,34,98,39,71,10,42,74,77,79,49,81,20,84,26,95",,"11,17,83,53,21,88,59","64,96,66,3,36,99,38,88,42,16,48,52,21,22,23,54,27,30","24,25,10,56","97,35,67,8,40,11,46,78,79,49,81,83,21,56,27,92",,,"65,34,99,68,6,73,12,46,54,94,31","5,74,44,78,21,54,27,31","18,43","33,3,69,13,50,87","32,70,40,41,46,47,78,92,87,24,89,28,61,94,31","99,70,39,9,87,90,62",,,"64,33,98,70,10,11,76,47,48,61,22,24,29","34,66,36,74,14,24","36,70,7,8,42,50,20,25,62,31",,,"5,6,7,38,70,15,82,20,21,52,87,25,58,59,28,93","6,20,21,22,24,29,39,43,44,45,47,50,56,61,63,68,69,70,82,92,94,100","33,2,67,6,70,8,74,75,26,59",,"96,67,99,37,6,7,72,74,44,13,46,76,48,23,89,58,29,62","3,4,13,15,81,50,20,84,89,61,94,95","64,97,2,66,10,13,45,81,20,84,22,23,60,61,95","12,55","96,70,73,75,78,79,80,53,89,29","34,70,71,72,60,78,16,48,80,55,56,28","1,97,3,70,52,56,25,28,62","66,35,39,73,11,46,79,81,50,22,88,25,62","96,66,69,40,9,12,53,86,88,57","64,68,69,18,82,83,84,24,59,93","90,39,10,47,25,26","98,35,100,37,6,8,41,10,72,13,49,83,24,25","65,97,35,99,81,50,83,20,53,91,60,61",,"64,4,70,7,46,55,85,23,87,57,31","97,66,5,6,14,26,28","9,46,47,89,59,60,63",,"97,2,68,6,39,40,72,27,94,95","97,44,45,77,47,19,21,53,86,90","32,96,2,67,73,42,45,14,77,48,17,50,80,86,87,90","35,44,55,39","64,66,37,39,41,74,14,92,28","65,4,43,53,22,29","66,4,38,71,8,40,13,18,21,53,56","64,1,99,77,81,51,54,86,27,31","35,6,38,14,23,88,90,30","69,10,44,51,19,57,91,63",,"65,35,37,8,72,43,75,13,76,82,23,57,90,92","9,19,68,59","36,69,54,68","3,37,38,43,44,15,16,48,79,83,20,84,87,25,28,63"
t8,"2,67,36,98,71,15,81,50,19,87,25,58,91,29,62","32,98,39,91,45,83,27,92",,"96,31,63,7","96,33,66,69,7,41,74,13,50,84,86,92","32,1,4,37,39,73,11,49,90,59,29","65,38,9,91,76,47,18,51,52,56,57,59","25,77","33,74,16,86,55,25,30",,,,,,"33,99,100,6,11,79,51,52,83,84,87,93,62",,"35,4,70,8,11,46,55,56,26","99,8,81,20,29",,"14,17,21,22,85,25,94","50,66,95","5,41,91,60,62","65,77,25,28,30",,"64,71,78,80,58,94","68,100,71,10,11,12,79,17,87,24,28","1,99,100,8,9,42,73,15,82,83,84,23,94,62",57,,"41,44",,100,,"89,11","64,66,4,71,44,46,79,17,49,19,20,21,52,81","33,98,5,6,40,72,13,53,88,57,91","66,99,36,7,10,75,44,80,51,83,85,86,62,59,28,30","89,1,34,66,4,98,99,11,82,86,94,25,59,29,30,31","48,25,83,20","64,97,34,66,6,46,55,85,23,27,93","68,74,17,24,29","97,67,58,9,78,79,48,22,26,28,94","35,36,37,8,41,72,11,44,15,50,51,23,57,90,62",,"96,3,9,42,74,13,63","68,70,71,10,77,50,20,92,95","96,6,39,41,76,31","66,38,72,75,45,82,94,30",,,"2,44,48,83,52,55,24,25,56,29","1,29",11,"100,5,38,7,40,74,15,47,21,22,53,29","3,4,8,10,17,19,29,34,35,38,45,51,53,77,81,83,85,95,98","33,73,45,51,25,58",,,"97,5,7,8,44,16,18,52,85,86,92","64,44,20,92,62","84,45",,,"32,34,99,4,39,71,42,12,13,46,47,92,30","67,4,5,38,7,8,99,11,88,26",82,,"70,43,12,17,81,25,27,94","17,79,14,22","1,36,69,47,51,52,83,56",33,"43,11,14","97,10,12,52,85,23,24,92","34,41,87,93,30","40,72,43,20,93,54,92,61","67,70,79,50,51,83,21,84,89,59,93","50,99,55","3,4,71,8,40,43,44,81,19,51,56,27,28","64,67,74,76,78,56,58,31,94,63","100,69,8,73,42,76,54,56,25,88,95",,"33,100,38,39,9,79,20,59,60","65,68,38,70,77,15,29","33,66,2,99,69,10,13,87,94",,"96,36,8,84,88,90,29,62","64,99,36,68,6,40,9,10,79,16,20,55,27,61","4,7,74,84,53,22,24,92","64,81,62","34,59,63","81,90,51,47","67,68,5,70,39,47,79,86","33,67,100,38,39,72,44,45,46,47,49,20,21,26,94,95",34,58,,"98,3,36,73,42,12,77,15,50,91,60","32,33,71,54,95","19,92,95","7,9,18,24,26,34,39,40,45,53,55,57,58,62,66,68,70,73,76,89,91,93"
t9,"3,99,37,74,12,44,76,16,49,83,21,22,94,89,92,30,95","15,49,56,58,60,61",,,"35,12,87,29,95","64,35,12,18,19,86,56,58,31","43,61",48,77,,,,,,"27,12,29,47",,"32,16,19,20,84,86","4,11,46,14,58,62",,"7,11,78,23,26",,"98,43,80,23,94,31","35,73,52,87,57,61,95",,"48,91,88,7","33,97,43,78,81,53,22,92","69,38,70,75,44,14,79,53",74,,,,,,"10,18,12,79","96,99,36,39,40,9,11,12,77,14,18,51,22,89,26,27,62","4,68,70,73,45,80,82,20,55,28","16,100,91,76","6,71,74,43,76,46,81,55,24,90,95","27,15,95,7","65,33,67,37,15,50,88",37,"33,2,34,37,7,71,10,75,91,21,53,27","48,93,31",,"78,20,86,24,31","8,97,4","32,2,51,42","64,9,22,71",,,"97,4,37",,,"39,71,41,43,80,19,88,89,61","68,100,39,75,12,44,80,50,52,21,54,23,88,57,26,91","11,32,3,85",,,50,"81,25,18,22",,,,"69,40,74,53,22,86,29","89,91,12,14,83,57,59",,,"97,2,35,47,59",72,"21,46",,"98,45","44,87,15","42,35,92","64,4,47,87,55,59","32,33,71,75,46,78,82,54,91","98,94","69,6,41,42,75,80,50,83,84,21,54,86,89,93,30","1,39,46,86,23","19,3",,"91,12","67,99,69,13,18,24,57,88","16,91,67,38",,70,"32,66,4,38,74,13,23,89,94,31","35,31","48,70","33,93",,"17,77","32,97,34,36,10,42,74,79,92,19,53,22,85,90,59,28,30",75,85,,"64,46,53,54,87,89,59","56,86,55",50,"11,12,14,19,27,29,31,32,33,35,46,47,52,54,65,67,77,80,88,94,97"
t10,"35,68,39,72,9,73,14,60,82,88,28,63,31",64,,,,"65,67,7,22,92,94",,64,,,,,,,,,"25,34","32,43,16,53,85,87,30",,"48,92",,"64,66","37,72,21,86,93",,"16,30","96,1,82,86,55,93",89,,,,,,,,"67,100,6,80,54,86,93","97,34,12,49,19,24,26","98,70,22","68,70,47,48,79,50,19,53,54","24,99,28","98,42,13,48,54","28,5","98,36,5,6,39,46,80,83,89,59,93",,,38,,23,"89,68,7",,,,,,"32,65,42,75,17,86,90,92","99,42,82,74",61,,,,83,,,,"100,54","48,93",,,"10,60",37,,,"48,18,99",69,,"24,5","80,98",,"96,34,98,37,7,72,74,13,18,63,53,58,29,31","59,60,30",,,,"98,7,74,78,51,22,89,30","34,42,53",,,"98,67,37,71,25",41,"49,13",19,,,"66,35,41,11,48,83,88,25,58,91,29,57",,,,,1,51,"10,78,92,59,60,61,30"
