Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,37,,59,"12,13,15","68,54","67,44",,4,40,"89,41,44,100","13,94",,"48,67,70","73,4","19,4","2,42,93,62","40,57","89,98,11,86","48,42,54,15","83,79,71","46,63",,"9,52,14,79","73,87","49,7","32,59,51,65",69,"41,10,30",68,29,"41,53","26,62",63,,"99,13,94","93,71,31",57,68,,,2,72,"64,54,71",69,"64,62,47","65,21,30",51,"52,84","48,57,19,15",23,"84,23","81,5,23",,"40,76,51,85,24","73,33","72,42,39","100,37,38,85,26","32,90,60,69","99,3,46","80,41","90,28","32,39,43,44,79",67,"1,98,60","56,57,34,88",69,"74,63",,"57,87,79",20,"73,68,22","73,94","24,32,14,23",,37,,"40,36",64,"32,88",18,"21,54","64,1",6,"25,51","51,19,23,15","64,18",66,"57,68,21","35,3",50,75,,"75,19","91,67,37",,,"41,38",99,59,"3,60,85"
t2,43,,55,"65,97,100,6,72,73,74,49,89,60","13,95,39","81,3,77,23",,"24,71","17,19,100","32,67,75,77,81,18,53,95,56,60,62,63","97,99,27,78,48,82,21,59",,"66,75,53","12,77,15","8,25,48","98,35,69,6,75,45,53,87,25,27,29,94","65,84,55,26,93,31","40,74,78,31","64,36,37,8,73,74,91,27,28","32,68,39,72,73,82,62","39,59,13,87,56,89,58,27",,"2,35,34,36,75,15,81,83,84,53,87,62","54,35,77,46","64,65,96,5,39,41,12","68,43,46,79,20,93",57,"8,75,11,15,56",69,"88,68","75,84","65,36,69,57,61","58,5,70",,"37,6,72,91,45,15,59","37,80,82,52,53,25,30",72,,,,,"22,15","39,24,90,91,63","40,83,62,63","80,11","34,35,38,72,26,29",39,"9,50,60","64,75,76,46,81,52",78,"3,79,18,54,87","98,44,14,47,60,83,25,28",,"96,99,100,10,80,19,84,23,31","32,86,39","1,98,99,71,54,89","7,8,75,13,46,29,31","35,99,37,46,82,84,89,27,62,63","98,69,47,83,53,89","32,74,84,6","73,17,18,47","73,99,20,6",21,"99,100,72,42,63","35,37,9,41,42,52,91,94,31","100,99,44,63","12,93",,"72,77,46,83,85,28",4,"53,5,87,55","97,99,9,42,79,24,57,90","64,50,53,25,26",,"73,94",,"69,78,47,17,54,87,26,27,93,94",82,"73,19,69,94",35,"3,29","90,59,85,86",41,"11,85,53,62","100,60,38","1,98,35,43,44,81,92,31",79,"65,29,38","99,17,75",95,51,,36,"34,6,60,18,85,28",,,"8,75,20,25,61",69,,"80,63"
t3,"81,35,71",,20,"5,9,10,14,16,23,24,25,27,31,41,42,44,47,48,68,69,70,75,76,87,92","33,99,36,100,41,15,48,50","64,66,98,100,70,72,45,14,47,48,52,21,53",,31,"3,80,51,53,26","33,66,98,69,71,42,43,46,78,79,50,20,92","65,37,6,7,40,71,74,43,76,14,49,90,91,29,63",,"97,73,14,47,89,31","65,71,43,53,24","65,40,74,47,54","4,13,21,30,31,33,37,38,40,44,46,68,72,73,77,78,79,82,88,95,99","3,67,8,41,42,43,49,52,23,25,90,63","96,25,26,7","66,67,5,6,69,72,12,63,21,86,57,90,61,95,31","96,3,99,44,49,19,27,29","3,40,73,11,18,51,83,84,93,94,60,61,62",,"3,7,18,19,29,31,37,42,43,49,51,54,64,67,69,73,78,90,93,98,100","56,98,44,76","35,38,75,46,78,48,18,86,88,89,59,92,62","3,4,37,69,71,99,14,16,83,30,31",38,"97,5,42,84,89","88,63","65,71,40,43,18,57,91","34,100,6,73,80,22,58","97,3,100,13,47,49,86,88,90","32,37,8,11,16,84,53,23,28",,"64,34,66,8,40,10,78,81,61,83,85,24,25,29,30,57","64,7,8,73,74,13,46,92,84,88,57,60,29","3,20",,,,,"50,36","38,14,17,18,87","9,10,43,78,17,27,28,93","17,92","33,3,99,69,6,47,49,88,27,95,63",,"64,6,41,73,82,22,88,57,63","88,1,6,31",72,"69,7,71,9,42,11,73,13,46,50,83,85,56,88","65,4,100,73,42,74,76,49,50,20,53,56,91,92,62,95",,"32,33,6,71,41,73,74,79,83,52,53,22,90,60,62","98,100,74,46,61","36,7,43,44,76,83,20,22,23,59","96,65,34,39,11,16,48,80,87,62,28,61,30,63","97,66,67,36,6,70,73,11,48,17,50,83,52,53,25,61,30","66,35,42,11,45,79,80,81,50,82,57,91,28","3,90,38,73,10,47,17,50,51,54,58","1,99,74,48,81,29","41,42,59,14,47,82,51,83,86,24,25,27,60,61",61,"33,13,46,79,20,53","89,2,66,8,72,74,11,43,16,48,54,87,25,60,95","35,3,39,10,59,60","81,4",,"7,40,71,12,45,78,15,17,49,91,30,95","24,98","32,1,2,36,6,46,16,82,89","65,35,37,11,75,77,15,49,82,83,85,54,88,28,31","96,98,35,71,42,11,77,47,49,19",,"2,72,42,12,83,88,57",,"32,65,2,67,13,79,50,51,22,57,60",,"4,46,14,25,91,57","89,98,43","59,77,87","38,39,74,19,53,63","42,95","64,67,100,70,39,7,42,46,16,81","67,70,14,58,27","3,9,41,74,13,77,78,83,22,24,30,63","3,20","33,90,15,49,87,56,26","9,98,85",46,"100,39,23",,"72,92,86,87","65,97,98,12,79,84,22,55,87,90,27,30",,,"71,74,79,28,93","82,27,62,79",,"67,27"
t4,"32,98,3,12,77,47,28,63",,"62,79","3,8,21,22,28,29,36,39,40,46,50,51,53,62,63,71,78,79,83,84,85,88,91,93,99","69,75,77,14,82,19,20,21,22,86,29","96,65,97,69,8,41,73,43,75,76,82,85,22,56,91,29,62",,"84,77","65,7,71,77,47,79,52,85,57,63","96,35,99,40,72,73,14,17,82,83,86","1,4,8,15,17,23,25,26,28,34,36,39,46,53,54,56,57,62,66,69,70,72,81,88,89,98",,"99,37,8,42,77,78,54,57,91,28,61","64,34,8,81,22,25,31","66,99,39,72,12,45,53,28,31","1,9,15,28,39,43,48,49,54,55,56,59,63,64,67,70,71,74,80,85,96,97","64,98,36,69,38,73,44,79,48,80,21,27,28,94,95","38,42,50,82,84,87,24","65,97,3,68,100,38,70,43,13,46,47,83,84,56,89","4,69,46,90,59,31,63","6,8,12,15,19,32,42,47,48,50,52,53,57,64,66,75,78,80,85,86,88,90,91,92",,"5,11,13,22,25,28,30,40,47,48,57,66,68,82,85,86,88,89,92,97","1,4","33,3,99,40,9,73,13,45,15,50,19,52,82,85,57,91,60","96,98,6,39,42,82,61,85,87,56,58,29,63",,"32,68,71,16,80,52,90,62","9,93","1,66,100,37,72,73,77,48,17,80,20,85,26","38,39,71,9,74,46,16,82,20,25,91,92,63,57","4,68,6,10,15,79,89,59","71,73,42,15,49,50,20,85,54,86,87",,"96,2,98,69,38,43,75,77,47,50,52,84,54,88,90,27,28","6,9,11,12,26,28,35,39,42,48,50,61,67,68,69,70,78,81,83,89,90,100","32,11,62,79",,,,,"90,62","97,11,13,15,86,92,95","97,36,6,70,42,14,79,85,54,87,57,59,60,30","40,46,22","4,8,15,22,28,36,39,41,44,45,52,58,60,68,79,80,90,94,97,100",,"2,98,70,8,72,42,75,15,79,81,18,83,55,59,93,62,31","98,37,5,42,77,79,54","49,71,15","65,66,99,8,10,15,81,52,21,22,24,57,90,60","6,8,15,18,26,31,32,35,36,41,48,51,54,57,70,72,77,82,84,99",,"2,8,12,20,27,30,35,45,48,59,63,65,67,68,81,87,89,94,97,98","2,13,15,18,85,23,89,92,63,31","64,68,69,70,11,75,14,79,49,94,90,61,62,63","64,89,97,67,10,42,43,92,17,49,50,51,81,22,83,25,60,94","2,5,7,8,12,13,20,21,22,23,31,34,39,40,43,45,47,49,64,65,68,71,72,77,80,85,88,92,93,94,100","9,74,13,77,48,49,19,20,52,22,88,90,92,94,31","36,71,40,13,49,24,89,26,27,61,63","37,70,8,43,15,19,21,87,23,24,25","64,34,3,36,69,100,40,11,13,15,81,54,88","86,88,89,90,62","2,3,4,5,38,70,11,14,16,81,18,85,86,90,62","5,12,19,20,29,30,36,38,45,46,50,73,78,82,84,85,86,92,98,99","98,7,43,17,49,52,21,84,86,56","98,52,77,47",,"3,11,14,35,37,38,39,43,48,62,64,65,66,67,73,88,90,94,98,100","64,8,78,15,23","99,10,12,44,77,18,21,86,56","64,1,98,67,6,7,40,70,10,43,12,76,46,80,22,86,91,30","3,4,38,70,40,9,10,13,45,48,18,83,84,27,94",,"35,99,69,38,7,100,10,74,15,49,81",,"64,68,90,6,9,41,75,15,53,55,23,56,58,92,30,31",,"98,99,100,37,38,76,15,17,20","100,42,11,93,22,60,61","68,6,7,82,85,31","34,35,98,70,7,42,46,79,17,49,25,27","75,19,54,56,25,31","96,1,35,69,48,52,54,88,89,59,28,63,31","64,68,75,12,16,81,53,90,91","10,11,17,21,27,33,36,45,48,53,56,59,71,72,75,87,88,91,95,97","16,99,83,70","97,3,36,100,7,72,41,73,18,82,52,83,86,25,59,63,31","7,8,41,40,45,78,83","21,87","64,35,15,27,60",,"37,15","1,99,36,7,71,73,42,11,82,61,31",,,"36,68,73,44,50,82","33,36,37,6,49,53,63",,"65,66,42,83,94,62"
t5,"97,66,100,8,41,42,72,73,45,86,24",,"88,66,99","32,33,34,35,66,37,38,90,98,11,45,18,82,26,61,95","38,71,46,78,16,93,88,89,58,61,30","2,7,10,18,19,24,26,28,33,50,54,57,61,68,71,79,86,87,90,93",,"96,3,11,44,48","8,12,29,30,34,38,43,48,49,59,66,67,68,70,74,83,88,89,90,98","64,1,34,36,74,45,13,49,88,61","2,3,5,9,22,30,32,35,41,42,45,51,64,73,77,83,84,85,86,87,92,93,100",,"4,17,23,24,26,29,30,32,38,40,46,50,65,81,84,88,94,98,100","40,41,72,48,49,54,57,61","64,98,6,9,73,77,79,49,23,58,91,92,62,63","89,34,66,36,7,41,81,19,51,84,23,24,57","97,34,99,4,100,7,9,91,14,47,81,50,83,85,86,24,88","65,4,69,9,73,58,27,28,93,95","2,35,71,40,11,14,80,51,85,62,59,60,30","1,65,5,6,74,47,80,53,28,30","1,4,16,23,26,28,29,34,36,37,38,45,54,65,70,72,77,81,98",,"65,6,41,10,59,17,50,20,55,26,27,61,94","64,82","2,34,66,37,69,71,90,77,80,17,83,84,53,26,93,31","12,13,15,21,36,38,41,45,48,49,50,52,54,75,76,78,84,88,91",,"1,3,38,40,12,78,20,21,53,58","40,57,43,86","32,64,3,39,9,41,75,45,83,52,87","3,7,12,15,19,21,23,32,33,35,36,37,42,45,48,49,62,65,70,81,85,86,88,95,98,99","98,5,7,72,12,76,53,85,92,93,30,31","2,13,14,18,19,21,24,25,27,31,34,35,36,38,39,45,46,51,56,75,90,93,96,99,100",,"97,3,5,70,73,12,14,49,51,21,22,26,62,31","1,2,3,4,20,21,23,27,34,40,43,45,49,63,66,75,79,85,86,91,94,97,99","98,35,43,83,56,88",,,,,"16,43,45","98,36,5,70,41,46,50,83,52,84,25,26,94","1,2,15,16,19,20,23,24,26,33,37,39,41,65,75,77,88,89,94,98,99","34,71,82,84,21,26,28,31","1,2,5,7,9,12,23,37,40,42,43,48,51,64,78,84,85,86,87,92",,"32,65,96,4,37,43,77,47,80,51,54,23,86,27","3,39,72,73,74,83,86,23,24,25,87,27,28,29","65,99,100,38,10,48,22,57","4,12,16,27,31,35,36,41,43,49,58,63,64,72,75,77,78,91,92,95,97","1,3,37,38,7,40,9,88,11,90,13,46,78,22,24,58,59,30",,"64,66,72,43,75,13,78,15,16,17,18,47,88,91,29","1,4,7,9,14,17,24,28,40,43,53,54,60,65,67,77,78,81,87","32,34,3,35,37,38,67,9,10,45,78,92,50,85,26,27,28","2,35,3,70,72,41,74,44,45,77,78,82,52,53,54,84,86,95","96,3,9,42,14,78,79,51,56,57,28","8,12,18,21,24,25,26,33,34,36,37,44,61,62,64,65,67,84,86","34,35,4,99,72,43,77,15,48,21,87,93,30,31","64,34,4,100,6,13,77,78,49,82,53,54,26,93","65,5,71,10,12,78,80,17,19,84,21,53,85,89,26,91,95","32,36,13,45,79,18,19","67,58,39,71,76,77,15,17,50,22,87,26,91,61,30","68,40,76,13,14,47,83,21,53,62,63","67,91,75,14,15,78,80,51,22,23,57,26,27,92,93,30,31","3,68,5,8,72,73,44,50,83",,"4,6,9,18,20,21,23,24,25,27,31,36,41,47,51,53,55,56,61,75,84,99","66,100,6,44,81,19,83,85,30","3,4,35,67,72,14,15,91,60,31","4,100,38,41,44,17,18,81,20,87,23,60,93,95,63","6,7,12,15,16,21,29,34,37,51,54,60,65,66,82,86,88,90,91,99,100",,"64,33,36,13,46,48,50,51,52,82,89,27",,"1,66,5,37,38,8,70,42,11,44,72,46,73,84,85,24,59,29",,"35,8,41,42,11,72,60,48,51,83,54,28","3,69,10,15,52,88,94,31","65,2,67,99,5,39,40,45,78,83,84,90,92","32,65,97,99,72,11,75,13,76,80,81,18,20,94,57,26,30,31","64,65,67,5,7,43,76,77,46,50,52","36,5,40,41,12,13,79,19,21,87,26,93,95","32,2,99,69,6,73,42,77,47,17,54","66,100,90,70,39,7,46,15,16,49,85,55,26,94","69,8,74,81,25,91,60,29","96,1,34,67,5,6,71,40,74,77,78,47,50,55,23,60,93,62","81,50,20,52,93,31","24,9,67,36","98,4,6,42,13,49,19,52",,"73,28,13,94","4,13,20,24,25,26,35,38,39,45,46,53,62,64,69,74,77,89,92",,,"35,30,23","3,39,71,9,13,21,86,59",,"64,35,99,69,6,70,10,11,75,46,47,52,84,88,25,90,91"
t6,"36,70,9,91,13,14,18,50,21,53,23,87,88",,"16,97,90,35","64,7,56,57,58","4,8,40,91,45,90,59,92,94","1,35,36,37,39,42,46,49,83,94,88,25,30,95",,"1,67,5,13,14,79,52,56,90,30","33,2,97,4,99,42,78,16,82,20,23,94,58,62","65,4,37,9,11,48,19,87,27,93","75,47,80,50,19,52,95,31",,"1,6,9,11,15,18,35,39,43,44,51,55,59,62,64,71,72,79,86","97,7,9,74,13,60,78,20,90,28","35,3,68,70,100,41,10,75,44,82,20,52,22,84,86,60","18,52,5,47","66,75,15,18,61,20,82,60,29","33,36,37,68,12,16,21,56,62,88,30,63","96,98,99,39,77,79,18,22,93","8,41,10,88,57","97,2,67,71,10,74,76,14,49,24,31",,"12,45,46,80,21","86,50,83,22","1,36,68,72,42,74,14,79,81,51,20,87,23,94,58,27,28,30","1,35,70,8,81,23,24,90,28,95",,"2,100,37,6,72,47,48,81,83,27","71,12,45,13,14,51,59,92,31","35,10,42,79,22,94","8,13,18,24,26,28,43,47,51,52,59,60,61,64,67,68,69,72,77,78,83,89,90","37,71,41,73,48,17,80,87,23,56,58,91","1,98,68,6,72,10,43,47,80,81,82,61,94,95",,"65,36,71,9,42,11,48,80,82,53,23,58,63","96,65,98,72,77,16,17,19,87,24,58","68,9,75,17,18,85,22,55,60,94",,,,,"35,70,9,48,85,93","65,2,3,67,37,6,69,8,72,19,23,88,59,93,31","66,35,4,67,38,68,8,11,12,48,18,21,53,55,25","96,33,98,69,7,8,72,42,77,49,53,87,89,27,61,63","73,10,11,13,18,19,20,50,82,55,25,59,31",,"66,3,35,68,71,45,46,17,19,20,53,85,56,25,28","7,11,22,30,33,34,50,55,59,61,62,66,67,89,90,96,97,99,100","64,34,3,67,42,43,12,44,74,75,77,17,18,82,24,56,91,60","33,98,37,39,82,61,86,59,28,29","64,67,43,75,17,55,89,93,63",,"57,58,11,70","3,6,10,12,21,26,36,41,42,45,48,49,51,52,56,57,59,62,64,80,88,99","66,100,41,73,13,16,17,51,52,21,53,88,58,91,95","36,69,73,47,18,20,21,23,90,59","98,59,15,16,91","32,4,68,6,7,39,70,71,72,73,75,14,15,54,87,30,95","64,98,67,69,8,9,42,75,76,46,78,79,18,56","96,65,67,5,10,91,14,46,80,50,51,85,22,55,57,58,27","97,2,68,37,70,72,52,55,58,28","35,4,72,11,77,15,48,81,53,26","36,37,68,69,75,45,49,82,54,88,89,59,28","96,97,69,70,39,71,44,49,61","64,1,34,65,36,96,9,42,11,73,50,85,88,89,58,61,94","64,65,59,10,42,13,48,49,53,22,23,54,27",,"32,96,97,58,5,70,10,42,13,16,50,54,26","33,65,37,69,39,10,43,12,45,51,84,53,58,91,63","64,98,100,41,43,78,79,48,52,23,24,58,88,94","36,71,51,56,89,58,27","89,97,2,67,5,72,75,80,81,20,52,87,62,57,28,30,31",,"32,96,66,3,40,9,18,19,95,21,23,90,30,63",,"96,34,3,4,98,7,71,81,52,91",,"3,39,71,75,13,47,16,18,50,84,85,86,23,89,61","6,27,30,37,40,41,44,47,48,49,50,55,56,59,64,68,78,83,84,87,92","1,100,37,8,9,73,14,15,17,51,53,22,55,56,26,61,94","4,6,40,41,91,12,45,78,48,51,52,83,84,23,24,88,62","2,3,10,12,13,22,23,48,53,63,68,70,72,79,89,94,96,99,100","2,66,6,10,17,83,90,27,92","96,97,66,35,4,5,72,44,46,79,50,63,86,56,57,61,31","2,67,4,38,47,19,54,29","68,6,9,44,15,17,63,86,92,61,94,31","4,9,12,13,16,19,20,22,27,30,32,39,46,48,51,53,54,64,70,80,84,91,98","64,96,67,36,6,39,43,44,14,46,47,19","65,3,71,75,77,19,23,93,62","36,9,44,83,87,25,59,28,63",,"2,34,6,12,17,83,54,90","32,2,70,8,9,40,14,15,47,17,48,49,80,83,86",,,"43,15","65,7,43,45,15,80,85,88",,"96,98,4,36,40,41,13,77,78,79,50,22,89,59"
t7,"34,15,17,19,20,83,84,55,94,92,61,30,31",,"68,71,10,24,92,29",52,"65,66,67,7,47,56,26","9,15,80,51,20,92,63,31",,"2,34,98,6,9,46,78,18,82,83,23","64,6,72,73,10,75,84,22,86,27,60,61","97,84,85,54,23,90,91,28,94","96,24,38",,"33,36,5,7,45,80,49,83,20,25,60,93","66,5,70,38,10,88,91,93,95","32,2,34,67,5,11,81,50,83,85,88,89,26,30",10,"2,37,6,71,72,53,22,58","1,35,100,72,10,45,46,79,80,85,90","32,4,41,20,87","9,26,94","96,99,68,100,9,43,20",,63,"99,69,6,9,10,43,74,13,81,55,27,92","32,70,8,43,55,95","25,18,19,97",,"66,69,43,49,51,85,23,24,60,94","70,39,7,77,81,82,53,54,60,95","97,69,16,53,56,25","96,97,4,40,79,50,54,56,94,27,29,30","1,99,8,42,43,74,45,46,75,81,20,21,22,52,60","97,41,44,77,76,88,26",,"33,19,89,60,93,95","51,76","1,34,36,100,40,41,42,23,58",,,,,"8,41,40,73,75,13,19,83,87,91,63","89,66,40,73,75,12,79,81,82,55,57,29","3,100,5,13,81,92,95,31","65,3,67,70,41,73,91,79,81,83,24,57,59,93","89,70,54",,"100,69,40,11,13,87,26,91,30,95","2,4,68,38,71,40,9,10,12,78,80,82,20","5,6,28,31,35,37,40,41,45,46,55,62,66,73,79,84,87,88,89,90,94,95,97","32,100,70,47","34,12",,,"96,35,71,72,79,16,19,83,22,90,29","65,97,6,74,48,80,82,86,57,93","99,71,91,12,79,88,27","86,87","1,100,43,76,78,55,27,29","66,100,37,39,7,44,16,81,82,83,53,85,88,92","2,69,38,71,40,75,79,16,83,20,56","1,66,67,8,48,56,93,94,31","64,2,66,68,98,75,12,46,47,49,50,83,56","65,97,6,7,73,74,43,48,83,21,57,29,31","4,100,79,22,23,27","32,68,5,8,40,74,45,79,48,83,53,54,55,87,90","35,6,39,71,41,46,21,85,61",,"2,8,86,92,93","89,2,35,36,71,13,80,17,54,55,87,25,29,57","96,65,66,7,40,74,75,47,83,26,27,95","48,50,3,47","36,68,39,46,79,22,63",,"97,34,67,58,39,8,71,44,45,14,79,17,20,84,22,26,59,28",,"89,82,21",,"36,5,68,40,74,12,45,80,90,29,62","7,9,13,20,24,28,29,34,39,46,51,54,57,63,65,72,81,85,91","96,35,71,43,75,13,46,48,18,86,23,24,89,88,28,93","2,3,5,8,9,14,15,16,22,29,37,50,66,67,69,73,89,92,95","1,34,97,38,39,71,73,91,11,14,81,20,24,57,88,60,29","98,37,38,9,44,50","98,3,36,37,39,8,22,93","96,37,6,12,50,57","97,5,38,72,42,11,76,14,49,21,22,23,28","99,37,11,76,14,79,81,24,95","2,71,72,77,79,49,84,21,86,55,25,28,30,63","6,12,14,25,26,29,39,40,41,43,53,56,57,60,61,73,79,80,98","1,3,40,54,86,88,62",,"1,65,97,68,39,59,81,50,84,88,27","16,21,52,5",,,"62,78,91,14","68,38,40,42,11,12,76,46,47,54,25,58,92,93",,"2,34,9,43,12,76,14,17,81,61,93,86,24,26,29,31"
t8,"96,69,38,40,74,11,46,22,57,90",,"36,37,6,38,69,41,45,47,82,54,28,30",,"32,34,3,80,52,31","34,13,84,58,27",,"99,69,40,88,91,75,12,80,81,93,53,22,86,87,59,92,61,94","69,39,41,44,15,50,56","6,47,80,51,57,58,31",,,"69,19,87,92,63","39,82,85,56,94,63","38,7,13,46,14,94",,"96,13","6,70,44,49,51,20,53,54,61","24,55","97,35,36,21,60,93","33,69,5",,"33,58","97,100,5,8,42,11,12,79,61,21,57,59,29,63","98,4,22,76",22,,"64,96,35,4,73,77,50,54,88,91,63,31","89,65,2,35,100,5,6,8,47,16,50,52,85,25,26,30","2,99,46,47,27","66,87","2,34,67,38,70,9,77,82,83,54,55,27,28,63","48,91,30",,"18,92","54,47","69,90,10,74,45,49,82,26",,,,,"64,96,66,98,4,100,6,7,77,81,82,51,26,27,28,29,30,31","32,77,49,51,21,60","64,7,73,50,52,86","2,99,4,100,38,39,44,13,78,20,85,56,88,94","32,61,71",,"58,61,5,14","65,69,47,53,93,94","2,98,68,70,59,11,81,19,93,54,26,27,29","89,76,45",21,,,"68,38,47,82,84","33,12,47",,,"40,63,23","68,11,14,55,25,62","98,39,9,42,45,52,86,94","7,75,77,46,18,50,30,63","99,100,5,38,39,8,40,42,71,74,16,85,27,29,30,31","35,9,12,47,19,55,27,94","26,90,6","2,6,71,13,47,81,20,29","32,33,99,69,7,43,45,87,55,91,95",,,"67,5,9,42,47,92,88,26,28,62,95","9,13,50,19,20,51,54",5,"33,43,69",,"65,4,6,70,43,11,80,86,55,87,62",,"99,61",,"2,9,59,43,27","1,99,90,38,70,75,45,14,79,17,86,58,62","69,38,47,52,30,95","43,68,21,87","35,69,90,9,49,84,21,93,87,58,92,61,62","33,75,78,15,30","34,71,43,11,49,18,83,21","34,69,42,84,25,60","34,98,71,40,73,75,45,48,51,53,55,90","89,75,43","38,70,73,10,11,92,48,53,54,23,87,26,88,60,94","32,96,2,99,4,5,37,100,11,17,18,83,86,88,91,28,94","96,17,79,71",,"64,35,69,70,77,46,21,58,62,31","88,81,3",,,"64,9,81","32,66,81,83,20,84,87,56,90,60,95",,"32,33,97,68,5,73,49,19,53,23,57,30,95"
t9,"65,2,68,80,58,27,95",,"96,1,2,58,100,72,75,13,48,50,84,85,87,57,26,27,60",,"83,84,37","40,38",,"33,97,58,68,7,73,43,47,16,20,21,85,89,26,28,29,62","92,13","16,52,29,7",,,"27,22","1,33,100,83,52,21,62","97,59,17,90,27",,"54,87","2,3,66,5,39,8,43,76,29",,"92,23",44,,60,"2,66,37,38,14,19,51,88,90",29,40,,"98,70,7,17,82,87,57","3,4,10,17,18,27,32,42,48,56,67,73,74,75,76,83,84,90,94","74,90,21,98",,"24,50,64,84","83,52",,"86,87",,"73,44,78,48,50,59,61",,,,,"33,3,37,10,52,21,55,23,84,25,59,60,61,95,57","53,22","74,45,49,84,56,90","1,37,6,90,10,75,16,19,86,58,60,29,30",,,"16,34","56,51,84,63","33,7,76,13,47,52,53,63","48,17",,,,75,"8,55",,,"58,51,60,5","29,45,5,23","88,35,30","74,87","34,37,6,69,9,51,54,87,24,60",93,32,12,"66,37,40,9,16,20,86,24,25,29,62",,,"97,38,46,52,56,94","81,90,29",,,,"93,92,61,31",,,,"21,55,31,93,63","36,73,12,76,23","42,4,50,62","28,77,55",36,"49,29","89,10","28,76,14,52","1,65,67,37,7,43,13,19,88,27",85,"68,5,42,12,15,59,62","35,69,70,13,15,47,20,22,55,27,92","90,20,94",,"89,66,67,4,99,9,41,44,25,60,61,63","72,50,29",,,"66,48,49,86,59","97,2,4,41,77,48,50,52",,"71,72,74,15,48,51,28"
t10,"64,67,5,16,52,54,25,26,60",,"33,98,67,40,73,77,46,49,51,52,23,89,93",,"73,51,6",,,"65,66,35,100,38,39,72,41,19,54,60",,"5,70",,,21,"16,80,69,86",,,"51,5","48,99,67,64",,66,,,,"34,36,39,40,47,18,53,85,26,91,94","54,6","27,77",,"74,13,46","66,99,38,41,15,79,80,21,23,91","36,44,50,19,63",,,,,"16,74",,"71,77,46,14,86,89,91,92",,,,,"65,2,97,99,74,80,17,53,88",,22,"36,74,48,18,52,55,23,25",,,"74,94","26,70","8,39","74,67",,,,,31,,,56,,,"16,4","1,7,82,55,58,28",,,,"38,11,18,88,58",,,11,69,,,,"56,68",,,,"56,53","25,77","20,36",44,"86,47",65,,,"35,4,50,56,57,26,59",,"65,100,74,90,29","38,72,42,49,82,84","34,38,11,84,61",,"32,7,40,71,74,14,47,53,22,23","56,33",,,"33,39,10,13,77,19","64,74,51,5",,"18,20"
