Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,,6,17,61,,"58,44,5","59,28",38,"83,5","76,47","98,30","21,62,7",35,73,,"74,87","89,28,13","65,86","73,70",4,67,88,"1,70,72,9,15,61",77,,95,,63,,"35,38,8,46,57","67,6","26,35","29,63",,18,"9,69,95","72,45","42,68,90","33,99,80,49,92,62","19,45","48,60","16,19","62,55",,"64,65","81,77,15",98,"64,34,37,8,49,20","48,65","74,51,47","26,53,39",,"51,14","81,43,100,5","73,59",,"72,26",16,64,"41,63","4,45,23",,"33,34,66,70,81,21","98,60,85,62","25,67,68,97","64,37,69,40,47,79,23","66,74","88,76,38,79","82,62",,"72,45,22","97,47","83,55",,"35,76",68,73,"98,52","88,9,89","1,18,93",46,,15,"96,50,54",15,"64,9,36",,"94,61,21,70","81,57,75","97,4,73,84,88",98,18,,,"19,28,52",,"65,94",2,"94,59,46","89,10,12,15"
t2,,"60,31",,"32,3,45",,"32,34,90,85","74,61",57,"8,49,63","65,90","28,52,39","64,99,36,96","88,18,99",27,,"50,23","98,100,70,48,86,87","45,28,13","24,35,12,29","8,24,90","64,75,94",30,"89,4,36,38,75,13,19,88,57,90,28","48,68",,"54,14",,"89,66,36,93",,"32,65,77,47,53,85","2,29","7,49,52,22,94","21,90,13,6",,65,"57,99","66,11","69,73,77,91,29","11,44,46,15,18,82,83,84,29,94,63","16,49,71","65,99,71,45,13","32,20","80,1,20,84",,"97,34,67,98,13,18","64,13,14,79,85,28",,"66,35,5,38,72,77,79,18,82,52,23,25,61,57","64,37,71,40,74,77,56,57,91","65,36,12,48,54,23,25","18,85,79,47",,"34,85,23","37,6,8,91,14,15,56,88,93,62","3,9,43,12,25,93",,"96,66,3,11,15,79,23",,"1,44,23","97,66,69,46,20","66,69,13,87,25,60",,"97,3,100,72,75,46,47,16,88,27,60,94","65,2,8,45,47,20,84","66,3,38,41,42,76,17,19,62","65,98,3,36,5,99,71,8,72,43,44,52,85,55,57","34,9,79,47,91","97,99,81,53,30","64,80,6,87",,"70,42,16,21,56","92,70,15","65,99,27,12,59",,"65,18,68",,"32,2,35,48,86,57","75,15,81,18,84","33,10,75,81,18,82,52,21,22,53,59,61","40,98,86","56,89",,"18,42,46","7,8,76,90,29",,"65,34,72,73,78,15,82,23,62,30,31",,"76,81,53,89,28,63","1,65,100,73,42,47,16,54,91,30","34,70,71,9,77,15,18,24,27,29,62","8,11,7","80,35,46",,,"97,5,70,41,47,81,54,61,30",,,,"56,27,92,69","17,85,49"
t3,,"64,9,92,41",,"100,73,82,20,89",,"97,41,75,79,15,80,83,62","8,42,45,46,50,21,23,25",73,"33,70,39,72,93,61","67,38,42,13,31","64,71,80,49,81","86,50,78,15","34,69,42,46,79,55,94",66,,"96,66,70,9,79,47","74,78,50,19,27,92,93","35,40,11,47,62,63","65,98,37,7,52,62","1,3,70,73,50,19,88","81,66,85,78",8,"35,67,69,40,42,46,17,49,81,53,85,24,93","8,41,43,84",,"42,50,44,13",,"67,9,86,87,59",,"34,3,70,41,42,45,81,50,21,25,58","33,97","34,3,78,15,82,23,89,27,31","2,67,8,79,84,53,94",,"97,26","71,73,74,79,20,60","98,92,79,23","99,9,45,15,53,22","1,19,21,22,23,25,36,42,51,53,65,69,70,73,79,87,88,90,96,98",,"97,8,47,17,87,88","56,58,83,61","37,6,39,72,9,11,53,91",,"3,100,70,71,75,14,15,88,90,91,61","66,4,7,72,11,75,48,82,23,57,90,31",,"3,7,15,17,19,40,43,45,46,47,65,69,83,86,88,89,90,94,96,99","68,100,38,72,43,45,46,47,78,17,80,85,54,24,93","69,41,73,11,76,13,45,78,79,19,85,55,27,29,95","90,8,9,10,72,46,88,58,28",,"48,60,61,54","32,99,70,73,12,45,18,85,29,95","7,8,40,71,58,62,63",,"64,98,10,75,44,45,92,20,53,85,60",,"66,3,69,79,82,56,90","64,68,6,38,10,44,47,92,50,86,28,29,30","35,36,100,44,49,50,82,84,89,94",,"64,67,58,37,6,68,8,9,42,69,15,17,83,89,26,92,61,95","99,5,6,72,13,46,81,83,25,90,30","32,37,7,71,75,77,79,16,49,83,20,53,54,93,59,60,29","4,15,17,18,20,21,22,26,30,31,38,42,45,46,49,50,51,53,54,80,81,83,88,89,90","7,40,42,78,48,51,83,87,23,57","32,96,35,100,71,74,45,15,18,51,26","33,66,46,85,29",,"74,75,20,52,24,88,93,63","4,38,75,19,86,24,62,26,28,30,63","64,35,69,42,56,88",,"1,97,88,25,31",,"34,66,98,5,69,72,41,21,60,30","4,36,100,76,48,49,53,88,89,91","64,66,99,38,6,73,76,46,15,51,91","73,42,78,22,55","18,83,60",,"8,74,17,54,89,91,28","1,4,68,47,52,88,25,94,31",,"98,3,71,75,13,48,49,20,60",,"97,12,78,47,16,48,52,27,60,95","8,12,19,20,23,25,34,37,40,43,55,56,60,62,64,67,80,87,90,93,97","89,1,3,36,68,6,99,11,16,83,52,53,54,57,31","26,83,30,31","2,99,40,15,49,85,89",,,"96,2,3,4,68,6,8,40,10,74,75,45,80,88",,,,"66,68,6,80,82,62","48,83,14"
t4,,"36,5,68,39,11,43,78,55,22,23,62",,"1,67,13,49,54,62",,"1,2,4,10,17,27,31,35,37,39,42,53,56,60,76,78,82,87,91,99","66,3,69,71,75,51,54,86,31",,"97,3,38,45,77,16,80,82,20,21,55,89,62","59,19,53,97","66,36,73,10,91,48,18,27","97,98,4,38,10,74,13,49,19","2,5,90,40,41,11,15,92,81,56,58,28,62",,,"65,69,40,73,75,49,51,84,22,29,62","90,3,36,15","17,60,29,92","97,3,4,5,43,13,46,47,48,79,84,88,25,60,30","96,71,40,9,77,16,51,55,22,23,56,86,61,94","10,43,12,45,52,54,23,27",,"2,8,14,16,21,22,32,43,44,48,51,52,54,65,68,73,74,78,80,84,87,96,99,100","40,11,75,80,56,25",,"35,4,5,6,69,72,10,11,16,81,51,84,25,28,62",,"74,13,49,18,83,84,54,88",,"12,16,19,20,22,27,43,51,56,62,63,69,72,73,88,89,91,96,97,98",41,"66,6,38,8,40,42,75,13,14,45,83,20,87","32,3,35,69,40,42,11,17,88",,"32,43,70,15","96,2,3,98,72,11,12,45,14,50,89,90","2,68,13,46,47,85,55","35,37,6,7,40,70,13,79,18,20,84,23,24,61","2,3,35,37,71,40,9,72,12,45,47,81,52,55,26,27,61",,"36,92,57,59,28","5,11,46,22,93","97,34,66,36,100,7,40,10,75,45,61,87,26,60,29",,"32,35,4,69,41,73,77,81,83,20,21,53,84,56,57,58,85,95","3,5,8,17,18,21,26,36,51,52,54,61,65,69,70,73,88,92,97,98",,"2,9,11,14,16,22,26,28,30,36,42,55,62,63,67,71,76,78,80,84,85,98,100","5,13,15,19,27,28,51,53,59,62,66,67,69,79,84,89,90,92,95,96,98","66,99,70,16,17,82,84,21,53,87,56,57,26,93,94,61,30","2,17,30,32,34,35,36,38,40,49,50,56,61,65,66,67,71,83,94,95,96,97",,"32,3,71,40,43,89,92","7,41,76,79,19,20,21,52,23,83,90,63","66,67,99,69,6,38,39,100,13,45,48,80,18,83,21,61,31",,"2,6,7,18,21,32,37,39,40,41,42,47,48,49,62,65,67,78,80,82,91,99,100",,"67,36,37,99,100,8,41,42,73,19,83,21,84,91","1,2,65,39,8,71,73,13,17,22,54,24,62","1,65,67,5,71,40,72,10,73,78,15,18,19,52,90,91,28,95",,"32,2,36,40,11,12,13,44,77,79,49,19,84,23,25,62","32,1,34,3,37,38,7,71,79,49,50,87,56,91","34,98,4,99,6,70,72,73,10,45,14,15,80,51,89,90,95,63","67,6,39,70,9,41,11,13,92,16,48,58,91,28,61,95","64,1,99,4,36,6,37,8,41,69,13,15,49,50,19,84,85,22","1,7,12,13,25,33,36,39,40,41,42,49,50,52,58,59,60,67,85,89,91,94,95","39,9,45,54,61,63",,"64,66,67,38,9,79,80,81,82,23,27,92,30","96,98,36,69,39,71,46,18,61,54,87,89,29,94","1,34,98,9,75,46,78,16,81,18,50,82,54,62,63",,"99,7,72,9,10,44,19,21,55",,"1,37,90,71,40,9,15,79,80,52,87,23,56,58,88,63","32,65,67,71,8,41,74,13,14,46,17,21,22,85,27,60,63","96,1,34,98,4,7,13,17,54,25,62","33,2,72,43,21,53,23,88,26,59","15,84,86,27,92,94",,"64,67,38,71,40","64,99,71,40,42,74,77,15,48,79,80,22,55,56",,"66,4,37,6,11,79,17,50,83,21,26,91,61,63",,"64,2,3,37,6,73,42,45,14,17,20,87,91,93","3,4,5,6,7,11,18,27,28,31,32,33,36,46,48,50,52,58,72,74,76,82,85,88,92,94,96,99","2,5,8,13,14,19,25,26,32,40,45,47,49,55,67,69,72,80,85,92,93,94,95,98,100","64,65","32,67,36,100,75,45,51,52,54,57,58,91,28",,,"65,98,67,36,99,71,12,44,77,16,17,50,25,91,92,94,57",,,,"65,67,75,76,77,29","98,71,8,19,91"
t5,,"3,10,13,27,29,30,32,34,38,63,69,72,73,82,84,85,88,89,90,99",,"64,65,36,5,40,10,43,14,78,55",,"7,8,13,14,18,20,24,36,46,48,49,52,65,66,69,77,84,86,88,89,92,94,96","89,100,72,73,43,77,47,20,52,57,90,27,95",,"34,67,68,37,71,40,59,74,88,78,81,52,84,22,87,24,27","96,70,94,89,92,25","32,97,100,72,9,41,42,74,83,20,23,88,26,62","65,5,40,41,44,48,82,25,90,57,61,31","9,14,20,26,27,29,32,36,47,48,49,52,60,61,64,66,68,78,83,84,89,93,97,100",,,"71,77,78,46,80,89,58,94","99,69,75,45,31,63","4,6,46,80,90","69,6,42,74,76,77,14,17,81,53,22,54,87,58,59,63","98,38,41,75,46,79,82,53,87,89","42,79,80,93,30,31",,"66,3,98,37,6,7,39,77,47,50,83,86,25,26,91,60,31","32,66,98,39,72,45,78,47,20,60,62",,"3,8,9,18,21,23,31,41,56,58,63,64,65,68,71,73,75,76,78,79,80,87",,"35,5,6,39,8,69,12,15,80,50,25,90,92",,"1,2,4,9,13,17,26,28,36,40,55,59,61,66,68,71,74,79,82,83,84","42,98","96,5,69,72,9,11,92,81,50,54,90,28,29,63","99,5,38,7,71,74,45,78,15,50,82,83,22,55,56,89,30",,"68,71,79,55,56","65,34,100,5,8,44,77,46,17,81,21,53,59,94,31","32,65,70,39,18,83,86,59","3,16,17,27,28,31,32,41,43,52,54,55,62,65,66,72,80,86,89,92,96,98","97,4,43,77,78,48,54,86,56,89,91,60,30,31",,"33,46,15,49,55,89,62","6,13,15,52,92,94","13,14,15,16,28,38,41,47,52,56,57,63,81,82,88,89,90,94,96,98",,"2,6,12,24,26,28,36,39,42,44,46,47,48,49,54,60,63,79,86","2,6,9,19,20,22,24,27,29,35,38,40,42,45,55,63,67,68,71,76,87,95,99,100",,"33,4,6,39,70,41,73,44,13,92,21,53,87,58,60,29,95","32,97,2,4,10,11,75,81,18,50,20,21,22,52,86,61,63","2,3,4,7,8,15,18,20,22,31,40,52,58,59,77,80,83,86,89,90,96","5,6,11,13,14,20,21,27,29,31,37,41,48,63,64,74,75,76,92,100",,"35,68,69,100,59,77,79,20,90,27,28","98,4,71,10,48,80,82,25,28,31","2,4,11,17,20,22,23,27,29,35,49,50,54,57,68,70,75,77,84,85,86,87,89,90,91,92,98",,"4,9,13,16,24,25,27,28,29,30,31,35,54,56,59,71,73,81,83,84,87,88,89,97",,"89,6,7,38,40,72,11,12,75,46,15,48,60,51,55,57,28,61","3,100,5,37,70,11,12,45,14,77,16,48,18,79,80,83,87,88","34,3,37,42,14,46,48,17,79,81,21,54,55,56,88,30",,"98,5,7,41,10,73,74,45,14,50,20,87,55,29,31","89,96,36,39,73,12,48,52,54,57,92,61,94,95","35,100,12,13,44,46,48,78,82,84,23,26,91,28,61,30","32,75,78,19,84,56,60,94","71,72,73,10,80,17,81,95,55,56,26,59,28,62,31","14,16,17,19,43,47,48,54,55,56,62,63,65,72,73,77,78,82,87,93,98","98,35,37,38,79,49,58,60",,"1,97,36,6,12,78,15,48,49,83,54,55,89,60,94","64,2,41,42,73,91,79,49,82,84,53,23,56,88,95","2,8,13,14,19,24,31,33,41,43,58,67,72,74,85,90,92,93,100",,"32,98,36,5,37,41,42,46,47,48,85,57,26,28,93",,"64,99,4,36,70,100,8,74,44,81,18,82,93,61,94","2,3,5,6,11,25,26,30,31,34,39,40,42,47,54,57,58,70,72,80,94,97","32,65,35,36,5,69,39,8,78,48,80,20,84,24,26,28,31","32,64,89,35,37,70,14,47,79,81,52,84,57,30","33,36,39,73,11,14,79,19,55,24,26,31",,"66,3,68,37,69,9,59,78,22,27,94,31","65,3,100,38,39,10,49,81,20,85,86,23,24,27,60",,"32,96,2,68,5,69,8,59,10,12,24,58,27",,"1,4,11,19,29,30,31,32,34,38,43,44,54,56,59,62,67,75,80,83,96,98,99,100","2,9,10,21,22,26,35,49,59,63,68,71,77,78,79,83,84,86,95","65,37,38,39,41,78,79,91,28,63","67,49,88,59,62","64,65,69,7,10,11,42,81,63,93,86,61,31",,,"1,7,9,13,14,20,31,46,53,55,58,59,69,76,78,82,86,89,90",,,,"37,70,8,45,54,25,63,57","66,3,68,70,41,43,75,18,54,61,95"
t6,,"1,4,70,71,91,44,48,51,21,57,59,94",,"34,68,7,71,88,17,19,52,85,86,23,87,95,59,92,93,30,31",,"11,16,22,25,26,28,30,40,50,54,55,57,61,63,67,68,72,81,95","65,37,40,12,79,17,84,53,55,56",,"65,66,99,100,69,6,73,43,12,44,23,25,90,28,30","35,37,72,73,12,78,18,50,20,84,26,63","4,6,12,15,16,25,34,38,47,53,55,56,59,65,70,78,82,85,93,94,96,99","35,3,69,73,76,45,77,54,55,88,91","7,10,21,22,39,43,45,50,51,54,59,63,67,72,74,75,76,82,86,91",,,"32,64,2,67,36,37,8,14,56,59,60","24,25,82,33","97,36,73,59,94","89,33,2,67,36,38,39,75,92,55,85,23,57,91,28","33,2,35,36,37,66,42,81,18,28,95,31","32,36,38,6,39,40,41,73,46,47,19,56,57",,"5,12,18,20,95,62,30,63","4,6,12,15,16,18,33,35,37,44,49,51,52,64,65,70,71,76,81,85,92",,"1,2,7,12,15,32,37,40,45,46,48,53,66,70,85,86,90,91,93,94,96,98",,"97,98,3,68,71,42,11,14,48,17,52,22,23,56,27,31",,"64,33,99,37,6,7,39,11,44,78,48,80,90,60,94","3,4,71,8,16,18,19","2,33,39,44,46,47,51,53,57,58,60,68,71,77,79,85,86,88,97","4,9,14,23,24,25,28,41,44,59,60,61,64,75,81,86,87,91,92,98",,"37,9,23,86,87,92","1,66,67,97,6,70,75,76,13,48,18,51,52,83,54,25,26,92","33,9,10,56,89,26,88,63,62,31","64,1,33,67,39,71,75,76,78,47,48,50,83,85,87,88,25,60","64,68,5,6,38,8,41,50,85,24,58",,"64,3,40,72,10,73,75,82,19,91,29","97,67,70,38,72,80,84,24","64,67,4,69,99,71,42,79,48,17,50,83,54,23,25,30",,"1,99,5,8,59,10,76,52,62,89,27,92,30","39,41,12,83,84,53,56,25,59,94",,"56,1,27","39,12,76,58,60,94","1,33,34,67,5,6,72,10,14,81,24,91","4,42,43,12,91,78,55,54,23,24,25,86,87,60,62",,"64,97,99,38,76,13,81,83,86,55,58,62","33,74,11,50,84,24,89","33,34,36,37,72,10,14,15,16,78,79,60",,"34,8,43,77,46,52,22,90,94,63",,"65,97,9,10,20,88,25,27,93","33,4,36,15,51,53,89,90,91,61","64,2,98,6,43,77,53,22,85,26,59,62,63",,"1,99,76,18,85,86","35,100,70,40,78,21,53,23,24,86,58,93","64,8,40,74,11,47,81,52,85,57,94","25,2,35,62","2,3,35,39,11,43,77,14,18,94,54,86,88,25,90,93,30","64,66,4,37,8,10,46,80,21,22,86,29,31","65,99,5,43,12,53,56,31",,"32,65,3,100,37,39,73,10,50,51,90,29","9,10,11,12,13,20,27,31,32,33,43,48,52,60,68,74,77,80,83,90","96,66,3,37,6,7,39,40,15,48,80,51,52,86,23,29,94,95",,"34,90,6,71,40,78,15,16,49,79,52,58,59,95",,"3,67,7,39,11,49,85,89,91,28,62,31","64,66,68,69,10,51,19,59,28,29,62","97,90,70,71,40,74,11,77,47,19,83,87,57,58,27,93,94","65,99,36,69,8,11,45,48,49,19,61,85,91,28,29,62,31","6,8,40,41,13,48,49,25,62,63",,"34,36,90,100,7,72,77,48,49,50,20,84,88,57,26,29,63","33,97,72,41,73,12,45,18,82,21,57,63",,"97,43,54,87,88,29",,"35,5,69,7,39,40,10,71,74,90,46,15,49,84,55,24,26","66,98,39,14,51","66,42,43,75,48,17","32,39,9,74,17,57,27","1,33,59,43,12,13,20,53,88,90,27",,,"32,33,34,35,66,37,11,43,18,83,84,56,63",,,,"1,34,97,5,39,71,41,73,74,13,18,23,88,26,60,31","64,65,96,37,90,44,76,46,82,53,55,23,86,25,87,88,28,29"
t7,,"12,45,76,80,18,53,54",,"8,9,12,15,25,28,35,37,38,39,41,44,46,50,56,69,74,75,76,81,97",,"64,3,100,38,70,73,74,45,47,19,51,23","96,70,9,18,88,91,93,94",,"1,10,42,13,14,15,46,50,53,85,86,57,26,94","34,3,71,75,46,79,80,81,82,83,22,23,54,57,88,28,29","33,43,75,13,45,76,79,17,50,92,87,24,90,60","1,33,67,8,14,46,20,53,87,56,92,29","1,3,71,44,16,17,85,87,24",,,"1,3,5,6,44,45,52,28,61","49,37,38,39","67,37,72,74,19,57,27,30","99,100,72,9,80,86,61","34,72,48,17,80,52,21,54,84,60","35,69,70,8,74,77,15,83,20,53,84,90,91,63",,"58,27","97,34,69,38,7,9,42,73,14,19,83,94,87,57,26,29,30",,"97,99,38,77,82,19,61,88,57,27,29",,"64,65,38,7,40,73,43,44,45,46,76,77,81,20,94",,"67,5,52,54,23,86,87,92,31","1,72,73,77,20,22,56,26,61,30","99,41,43,12,16,80,18,19,62,30","10,20,34,39,43,46,48,49,52,54,62,66,70,72,80,85,93,97,100",,"33,66,73,78,48,82,31","64,4,37,68,39,40,41,15,82,85,87,56,63","3,67,69,7,73,42,12,22,25,60,61,57","4,100,10,11,12,14,81,82,51,95,56,57,59,94,63","10,67,34,95",,"96,1,35,37,69,11,14,80,52,53,23,24,61,94","37,69,8,10,48,89,60","3,44,76,46,78,22,86,27,31",,"66,11,78,80,55,94","74,47,49,30,62",,81,"88,70","97,42,28,46","98,69,19,84,22",,"96,1,66,67,98,5,9,11,16,82,21,94,31","77,86,87,57,30","24,42,82,94",,61,,"35,68,78,16,87,26,92,95,31","96,67,59,85","41,20,57,27,31",,"65,54","33,69,9,76,15,17,18","1,27,69,55",29,"33,65,97,68,5,98,100,52,60,29","69,6,11,23,57,27,92","3,67,100,41,47,83,52,55,88",,"35,68,69,44,77,46,84,53,86,58,61,62","35,3,67,6,8,40,45,81,50,21,85,58","89,97,36,5,10,60,49,25,26,91,28",,"64,4,69,38,100,73,13,14,84,54,87,24,89,29",,"65,6,10,43,75,45,16,17,50,27","99,37,7,73,45,79,82,86,23,90,61","37,72,45,92,16,49,23,56,60","3,7,39,76,46,15,17,83,20,54,87,90","32,65,97,35,4,37,67,7,42,91,50,59",,"96,1,65,73,75,12,14,79,51,21,85,55,61,30,95","32,67,36,37,13,78,87,89,91",,"76,47,28,94,95",,"65,72,41,18,51,50,85,22,86,58","45,13","64,35,74,76,81","35,100,44,86,87,56,90","34,3,6,38,70,71,44,77,14,55,29",,,"39,42,48,22,87,60,62",,,,"32,7,11,14,78,17,52,87,55,90,95","1,2,4,11,13,16,24,33,50,69,72,73,74,77,79,81,94,97,99"
t8,,"65,100,7,42,14",,"33,2,66,98,6,42,11,77,47,48,51,83,21,57,90",,"33,29,9","48,81,97,63",,"32,2,98,76,79,18,19,54,31","32,33,64,98,99,100,40,9,74,45,15,48,51,52,21,85,27,30","77,84,86,54,89,31","2,70,71,80,17,51,59,93","80,4,53,70",,,"11,12","35,42,83,51,60","96,66,99,100,70,75,15,16,21,54,26,91,31","64,40,78,15,93","65,5,74,12,78,47,92,93","1,34,99,4,9,76,13,61,87,29,62",,,"67,36,5,100,91,79,82,21,58,27",,"49,47",,"1,2,33,100,41,79,16,82,85,60",,14,"35,37,39,9,44,49,50,81,21,57,58,28,93","65,36,100,59,25,91","96,27,37",,"69,40,10,13,14,17,88,91,94","24,88,19,29","4,6,74,78,80","58,26,46","28,76,13,14",,"2,66,7,43,79,81,18,20,54,25,30","64,99,4,68,75,78,26,29","92,21,95",,7,"16,86",,,"26,29","98,92",,,"33,2,6,72,74,45,47,80,17,18,49,88","72,49,44,13",41,,86,,"4,17,53,54,86","94,7","86,75,38,7",,,"82,19,14,55","33,58",33,"38,24,89,92,63",,"2,36,68,8,75,15,81,59",,"96,33,99,13,85,31","17,100,7","68,70,76,57,30",,"3,70,12,82,83,60,30",,"26,59,38","9,12,87","2,42,30","25,50,4,41","34,98,68,99,74,76,17,52,57,90,29",,"33,4,39,10,81,19,53,23,25,93","2,46,53,58,28,61,62",,,,"33,92,13,79",,"86,51,30","34,5,72,73,46,81,18,19,51,93,54,92,61","8,41,72,73,82,84,23",,,73,,,,"35,3,36,38,40,79,81,20,89","35,67,5,6,39,9,59,78,20,21,22,84,57,27,92"
t9,,"25,75,52,97",,"72,18,84,91,29",,,"64,41,76,15,85",,"35,7,75,48,91","6,43,11,49,87,55,93,62","57,3,69,29","37,6,72,84,26,28",,,,"81,100,13","6,9,10,12,81,18,54,91","64,34,3,9,76,50,83,53,22,85,25","56,66,31","64,39,62,7","2,98,5,7,11,16,49,88,60",,,"74,17,53,23,90,61",,,,"10,99,29,70",,,"32,70,59,10,74,46,80,82,83,53,85,25,27,63","64,10","57,31",,"89,3,99,11,81,83,54,57,27,28",,"99,77,38,15",19,"17,59",,"100,42,76,77,84","90,66,43,85",73,,,,,,30,"75,68",,,"65,7,8,39,10,41,44,73,46,15,78,19,29","1,39",,,,,24,72,16,,,4,39,,21,,"96,14,86,26,28,30",,"2,98,7,40,43",51,45,,"91,11,20",,"97,95",93,"41,29,95","96,6,10,74,12","75,43,77,78,54,30",,"6,41,44,76,80,52,86,56","66,43,95",,,,"68,77",,,"1,2,3,37,42,12,13,15,16,47,80,53,23,94,95","56,25,37,78",,,,,,,"72,42,43,44,16,51,21,24,58,93","34,7,40,52,56,30"
t10,,"81,35",,"96,80",,,"1,19,49",,,"41,39",37,"24,75,52,30",,,,"4,43,48,21,90","97,2,34,8,41,73,43,53,22,23,55,59,61,94","69,71,14,49,82,87,23",49,85,"97,14,17,22,89,25",,,"3,55",,,,"51,37",,,"64,66,99,69,7,43,13,78,15,47,48,23,89,62",,65,,"67,39,72,41,12,47,49,51,20,85",,8,,,,"9,67,39,31","77,54",,,,,,,35,,,,"42,52,56,57,95,63",35,,,,,,,,,,,,,,,"34,92,7",,"25,59,5",,,,94,,14,,,"34,44,58","66,85,95",,"97,98,62,47",14,,,,8,,,"96,97,99,36,4,6,14,60,48,79,82,89,58,28",30,,,,,,,"12,84,53,22,91","36,31"
