Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"18,82,54","41,98","50,100,71,47","26,98,6,14",52,29,"98,28","81,50,37",79,,,,5,81,13,"24,88,93",13,,42,"83,4",3,"88,69",15,31,"11,37,95,7",59,40,,30,28,"53,6","53,46","80,82","48,52",32,,"8,34,75,28",,"99,7","17,69","75,20,95,31","27,98,3,6",37,"77,6",,,"74,28,21",73,"39,9,15,57,27",96,"79,39",84,"100,71,42,51,21","25,29",20,46,"9,38,31",69,"13,6,55",,89,"12,36","67,70","66,43","48,31",67,"74,75,31",,63,"20,63","82,68,38","73,37","35,72,53,55,90,92",,76,"68,54",8,,"68,53",17,"36,46",88,49,53,,50,40,,"40,17",,"48,42","88,66","19,52,87","40,88,35",,"2,20,50,31","24,92,94",,46,"33,51,69"
t2,"71,42,50,84,22","48,75,96","89,74,20,69","34,8,41,42,75","93,23",69,"2,21","34,3,43,13,53",,,,,55,"51,12,21,79","65,59,4,38","38,70,77,15,59,30","98,4,15",,"25,31,53,15","26,99,82,6",50,"82,35,100","100,28,13","40,86,6","48,59","64,74","66,69,45,13,51",,10,"40,81,37","96,65,4,41,18,84","100,69,77,15,85,21","88,99,7","27,39","89,58",,"64,3,67,42,81,52,21,85,89,63",,"96,37,5,24,94","68,5,74,13,82,58","67,4,36,15,16,61","97,2,99,41,83,56,90,63","98,99,5,79,31","4,10,42,48,58",,,"34,42,16,49,59,61","9,42,53,86,55,24","65,98,99,36,71,78,52,86,88,89,30","2,20","33,90,35,100",22,"64,98,37,69,39,40,75,14,46,50,20,23,28","70,95",96,"53,95","8,33,64,49","82,99,46,71","1,67,38,15,17,50,84,86,87,63",,40,"2,71,43,19,93","8,100,28","68,47,30,23","64,37,71,41,81,52,21","17,3,68","50,93,77,15",,67,"96,91,16,81,58,27","69,8,42,78,15,90,27","1,66,71,53,23,90,60","100,9,13,47,49,87,88,89",,"97,10","43,47,79,23","71,31",,"73,77","74,67,78","69,18,19,87,31","35,92",48,"66,100",,,28,,"57,19,77,45",,"34,6,8,73,16,52,95","68,18,20,53,94","16,36,70","100,9,47,51,22,91",,"98,36,5,11,79","66,11,21,88,90,27",,"63,15","99,36,39,40,44"
t3,"89,3,8,72,15,87,56,62,30,31","40,9,51,31","32,67,99,70,46,83,23,62","70,38,48,91,94","14,55",84,"96,94,30,71","96,35,4,38,72,47,15,79,51,59,63",,,,,59,"37,87,89,60,94","26,3,12,6","35,71,40,50,19,55,28","24,18,42,14",,"40,100,36,47","1,69,12,50,27",47,"32,99,42,83,91","6,42,49,54,59","96,38,74,58,60","65,99,85","57,43,78,47","64,35,3,75,47,50,84,87,88,26,92,61",,"41,97","12,46,48,21,89,63,31","2,42,80,50,54,87,25,60,29","4,68,39,10,45,19,87,30","40,9,47,15,81,22,59",92,"16,63",,"5,7,22,23,27,36,45,46,51,53,60,61,79,82,84,88,90,91,93,95,98",,"13,78,50,25,26","32,65,71,42,15,48,83,85,86,55,88,61","99,74,45,13,83,86,24","65,66,70,74,45,79,60,93,94","36,69,39,9,11,13,49,54,89,90,91","66,98,100,73,16,83,52,56,28",,,"32,99,4,36,6,7,75,13,45,85,22","64,35,67,5,38,83,28,31","2,8,11,16,21,22,23,25,34,35,37,47,48,55,56,63,64,82,83,100","16,83,61","71,73,75,47,80,60,94","72,58,3","8,10,15,24,27,35,43,44,47,52,55,58,60,63,66,72,73,78,79,82,85,86,87,88,89,96,99","53,13,46,63",72,"100,14,79","100,70,39,44,78,25,29,63","37,72,13,15,81,51,21","3,35,5,36,69,72,11,14,78,82,21,58,91,60",,"28,93,54","39,72,73,75,14,81,53,94,60,30","3,38,40,47,50,54,86,87","78,51,38","36,69,45,79,23,25,26,95","77,45,82,83,61","33,3,6,8,40,14,30",,"17,75,100","21,94","4,36,6,40,75,46,47,50,22,54,56,91,62","2,99,6,70,18,84,56,94,30,63","5,7,11,15,16,21,22,23,28,31,42,50,59,66,70,71,79,80,82,98,99",,"83,92","64,65,98,5,8,51,21,59,60","38,73,68,22",,"40,45,3,37","57,92,94,31","68,7,40,71,42,73,80,83,86,90,28","89,73,46,86","41,45","40,69",,,"17,34,37",,"65,36,70,71,47,53,88,90",,"65,70,41,75,77,14,47,18,20,93,63","70,11,79,81,91,60","97,37,22,62,63","98,12,80,84,85,90,60",,"32,33,3,37,7,71,41,74,77,78,85,91,92","70,71,12,13,79,16,81,18,83,22,30",,"49,18,3,4","45,46,82,21,22,31"
t4,"32,96,2,67,36,73,44,14,46,16,47,80,83,21,86,57,90,61","66,85,53,54,57","98,9,75,44,16,81,61,85,91,60,29,31","100,45,78,49,20,21,27",,"40,9,25,73","99,10,43,48,90","97,99,5,39,40,71,10,73,77,46,17,20,85,24,94,27,29,30",,,,,88,"67,35,36,70,80,24,30","32,67,41,82,21,55,29,31","100,7,73,75,48,20,84,54,95","1,43,49,23,27",,"69,71,10,12,51,54,87","38,7,8,73,42,48,49,21,22,54,58,63","40,45","64,98,3,15,94,56,25,62","65,4,5,73,44,14,83,24,25,56","2,99,12,17,94,63","49,79","98,68,37,8,10,77,79,81,21,23","96,65,98,6,72,78,49,52,23,30",,"96,76,6,55","33,65,3,67,7,71,9,41,74,76,77,91,15,52,53,59,61","35,68,39,40,73,16,19,90,92,62","40,11,78,17,52,54,88,92","3,36,58,91,43,13,46,18,83,54,87,26,27,31","78,68,46,86","70,54",,"2,4,9,11,13,16,18,19,26,30,31,33,38,44,47,49,50,54,58,59,62,66,68,70,72,73,78,83,86,100",,"8,62,35,22","33,99,36,6,38,70,73,77,16,49,21,87,23,24,89,28,95","37,38,39,40,9,71,11,92,94","64,35,37,69,40,9,73,11,12,47,17,52,87,25,92,62,31","34,35,100,71,40,74,45,48,17,50,83,20,85,23,29,63","32,34,3,67,37,69,71,72,9,75,45,78,19,51,21,90,92,31",,,"3,35,38,43,46,79,17,50,81,20,83,54,25,60,93","1,37,6,11,43,45,17,81,30","3,5,6,7,13,20,28,32,40,41,43,45,50,60,69,70,72,74,75,76,81,84,87,91,92,94","3,8,79,49,87,88,90,91","1,97,3,36,67,6,98,72,41,74,50,22,92","1,6,50,53,63","4,22,30,31,32,34,38,48,54,56,57,59,62,65,67,81,84,92,97","34,66,69,77,17,82,21,59,61","57,42","69,72,43,78,15,49,54,89","1,98,35,99,69,40,91,19,52,85,54,59,30","96,65,98,36,38,73,45,47,84,87,24,89,91,28,30","2,9,10,12,18,22,25,26,30,40,47,52,65,73,92,94,95,99,100",,"39,13,47,84,90,63","89,33,3,100,37,6,44,47,79,51,87,88,57,91,28","66,4,42,13,77,84,85,29","72,17,82","66,35,4,100,72,11,47,19,83,94,22,87,57,62","8,13,15,20,56,31","96,2,100,38,73,82,59,28",,"66,3,38,80,60,93",88,"10,11,12,23,25,26,37,48,51,59,61,63,64,67,72,76,81,84,87","96,97,98,67,11,77,20,54,24,88,92,29","3,24,33,40,45,52,54,60,61,62,63,64,74,77,78,85,86,91,96",,"9,3,60,22","1,66,99,100,37,70,71,13,45,48,52,53,86,55,91,93,30,31","40,26,48",,"36,5,100,72,42,60,47,48,17,90,28,94","64,37,40,9,41,22,86,88,27","96,98,3,35,9,12,77,78,79,48,17,21,54,55,85,91,95","32,64,69,72,10,18,19,55,61,31","17,11,28,95","96,57,83,63",,,"66,36,43,48,89,60",,"3,69,38,72,42,74,15,16,81,84,55,56,26,29,63",,"4,36,68,69,88,9,100,12,46,83,53,56,58,27,60,29,62,31","32,1,99,36,100,6,43,12,44,51,52,83,23,25,90","64,69,38,90,41,13,45,48,21,26,60,29","64,1,2,34,6,43,45,79,81,18,50,56,92,62,31",,"38,39,8,73,42,12,21,86,87,24,25,58,28,63","1,65,98,39,72,74,45,48,85,56,58,91,60,61",,"67,36,6,42,12,80,17,50,52,86,26","65,3,37,72,11,12,77,15,48,85,63"
t5,"5,6,9,10,17,29,37,40,43,51,55,77,79,81,85,92,94,98,100","3,72,74,50,88,26,91,95,63","10,13,15,22,28,36,39,41,43,56,63,64,65,68,77,80,86,88,94","64,65,89,39,72,9,10,73,12,46,47,17,83,53,25,61,31",,"33,99,48,80,22,95","97,68,37,44,15,47,19,20,84","2,9,11,14,21,26,42,49,54,56,57,64,65,68,70,74,83,86,88,92",,,,,"9,42,61,70","39,40,43,75,46,17,19,57,63","1,33,68,71,73,46,78,20,52,53,54,87,57,88,60,63","32,3,36,67,6,39,11,76,13,47,80,85,89,58,27,31","73,10,54,59,61,94",,"3,11,77,46,16,81","3,36,72,9,41,14,15,19,52,84,87,24,90,31","66,100,37,13,89,31","65,2,67,4,36,49,19,52,85,86,23,31","1,98,7,8,10,43,12,52,84,87,55,27,60,62","98,5,88,89,28","33,82,62","1,97,67,99,38,44,46,48,49,83,87,88,25,60","97,2,67,71,73,74,15,83",,"2,5,38","35,36,68,90,100,75,82,19,83,84,87,23,56,25,26,93,57","33,97,99,100,70,71,76,77,21,85,23,88,89,61,94,95","97,3,36,42,13,79,48,80,18,51,82,26,93","67,4,100,6,39,72,11,14,48,19,53,86,23,24,57,56,94,95","97,98,85","97,71,24,28,95",,"96,1,97,69,6,39,76,77,15,20,87,56,25,29",,"80,27","7,39,41,10,72,14,47,53,22,25,90,91,60,63,94,31","98,7,72,47,49,56,93","32,1,4,36,58,39,71,72,75,46,48,82,86,24,26,88,61,95","1,3,4,16,19,22,28,44,46,47,51,55,57,58,59,65,75,84,86,95","2,22,26,35,36,38,39,40,43,46,50,54,57,59,61,62,63,80,82,85,86,88,89,91,96",,,"1,65,97,5,69,71,9,41,12,15,84,88,89,90,91,30,31","65,2,98,36,8,40,75,46,52,56,59,94","96,1,97,67,58,68,73,42,12,44,46,79,18,51,26,31","66,36,68,38,72,42,15,17,18,52,84,85,57,92,93,31","4,5,37,68,10,42,76,46,15,55,89,91,31","96,100,37,5,42,21,23,90,60","3,6,7,74,76,13,80,19,25,90,91,29,95","64,65,35,100,38,71,40,72,91,45,50,52,84,22,23,87,88","56,98,54","3,4,35,6,48,81,18,82,52,85,57,27,60","5,7,15,22,23,26,28,32,34,37,42,46,51,55,66,68,71,75,76,80,81,83,90,93","8,11,12,18,19,31,35,40,52,53,60,61,75,77,78,86,92,93,97","34,98,4,37,39,42,45,46,79,83,53,57,90,27,29,31",,"97,35,68,69,81,19,86,58,29,62","96,66,99,69,10,45,13,80,18,82,83,54,86,90,31","68,37,90,43,12,58,92,61,95","33,20,5,57","34,67,98,5,39,9,73,75,12,13,17,82,20,56,88","65,4,37,5,6,39,70,14,79,48,84,90","16,17,22,90,27,92",,"8,44,47,56,90","65,69","3,5,7,9,14,28,31,32,35,43,45,49,52,58,65,66,74,79,80,86,93,94,97,98,100","64,33,65,36,68,43,76,78,15,16,47,79,83,55","2,4,36,8,41,43,12,19,51,83,30",,"64,36,69,5,72,82,84,94,63","67,72,9,12,15,17,18,49,84,85,27,29","66,69,85,30,94,95",,"67,99,70,41,10,74,13,50,83,52,87,57,91","1,34,35,66,6,73,42,43,48,82,90,59,28,61,30","5,11,15,22,26,33,37,38,43,44,45,50,51,52,57,60,61,66,70,84,88,94","33,65,36,37,6,71,8,40,41,100,44,47,48,49,57,29",20,"98,9,46,49,82,24,27,60,30",,,"2,3,69,72,75,77,47,15,54,90,92,62,31",,"5,6,21,22,27,28,32,34,43,44,48,54,64,73,78,83,87,94,97,100",,"89,5,39,40,71,43,80,49,82,22,86,25,90,92,94","37,38,7,39,41,10,69,72,74,50,54,56,89,26,93","32,1,65,3,66,68,6,7,9,10,75,85,88,58,27,61","5,7,8,10,11,21,27,37,42,44,48,58,59,63,65,70,71,78,86,96,99",,"6,70,72,46,19,93,54,90,27,60,61","8,9,19,20,23,32,34,37,38,41,47,52,57,62,63,69,77,80,100",,"5,7,40,72,74,45,87,23,56,57,61,62","64,1,34,66,68,7,73,76,79,19,83,54,23,87,25"
t6,"64,97,66,35,7,91,12,13,45,48,49,19,26,59,60,63","34,99,70,39,71,42,13,81,18,52,22,23,28,94","2,34,4,37,40,45,79,52,21,87,55,58,92,93","1,3,16,18,28,35,37,43,44,51,54,57,62,63,67,68,74,79,80,81,92,96,97",,"34,7,71,15,50,82,58","5,11,14,24,29,34,36,41,50,57,60,66,69,70,72,75,76,77,79,87","67,41,76,16,48,18,19,52,82,22,87,58,93,62",,,,,"36,8,72,15,16,87,57,31","33,34,3,9,77,15,16,85,54,92,62,95","36,37,69,72,9,43,49,19,51,84,22,85,25,58,30","17,26,41,46,53,57,60,62,63,65,68,72,78,79,81,83,87,90,91,92,97","100,9,11,47,22,88,89,90,93",,"90,8,50,83,21,88,89,26,91,92,63","66,98,70,80,25,60,93,95","36,10,43,79,86,87","34,6,8,9,73,74,12,47,80,20,84,29,63","96,2,66,38,40,9,78,81,18,82,85,22,26,91,93","65,35,70,10,11,46,81,23,61,30","80,29,69,13","65,35,4,70,9,11,15,17,18,82,53,85,89,61,62,95","89,99,36,68,38,70,12,14,16,48,18,86,25,57,31",,"24,73,71,47","32,1,69,6,80,17,49,50,58,27,62","64,37,69,72,74,12,13,44,46,48,81,82,51,52,22,57,28","1,65,67,7,8,9,72,43,73,47,50,89,27","64,65,38,8,10,42,12,75,84,21,55,89","70,42,75,47,15,79","2,38,40,72,73,77,49,20,53,90,92,94",,"24,10,12",,"40,48,66","66,3,35,67,98,9,78,81,19","65,5,73,10,12,79,52,90","7,8,43,76,13,77,80,81,85,55,59,30","64,33,66,67,96,97,38,72,12,77,80,87,56,26","64,65,97,5,70,41,74,15,79,18,84,87,27,29,95",,,"2,67,98,40,44,14,18,23,57,27,29,63","34,58,90,72,77,15,49,23,57,26,60,29,95","33,38,19,85,90,61","97,98,35,37,6,39,69,9,73,11,77,78,48,53,54,23,56,27","66,69,8,48,17,19,85,56,57,28,61,30","65,98,99,69,38,7,71,10,16,80,24,56,88,61,30","1,2,33,36,11,18","1,3,12,14,18,20,24,26,28,31,36,47,48,49,57,60,67,68,78,83,93","5,71,75,11,86,25","64,67,90,7,8,40,42,12,45,80,17,50,83,23,24,58,29","97,3,4,72,41,43,14,79,16,17,48,82,21,53,86,56,88","68,100,6,39,70,9,10,43,16,49,88,94","33,66,70,74,77,49,81,19,20,88",,"32,38,46,16,49,50,83,20,85,22,24","1,35,68,8,40,77,46,78,17,49,50,84,85,56,27","6,73,89,60,62","34,58,55","1,3,6,7,42,74,46,93,55,91,61","32,64,34,97,40,75,12,44,47,81,94,88,57,62","88,36,21,68",,"32,1,99,68,40,81,18,50,61","99,68,13,82,87,90,29,62","1,39,41,16,17,18,20,21,53,85,88,92","4,38,10,75,13,80,49,81,82,21,58,59,28,93,62,31","68,10,46,14,81,25,29",,"34,66,98,6,88,42,11,13,78,15,50,52,53,54,56,59,29","89,97,2,3,38,7,39,10,74,78,83,87,57,62","100,11,16,19,52,21,88,60",,"96,97,2,23,89,59,31","3,99,5,38,75,13,50,21,53,56,26","64,1,2,99,100,59,74,75,13,49,82,20,23,27,92,29,63","2,3,4,5,12,13,15,21,23,26,28,30,63,66,67,74,77,85,93,98,99",,"33,65,35,99,37,39,8,10,14,15,22,87,26,91",,,"8,14,20,22,29,45,46,50,51,52,57,64,68,71,76,79,85,94,97,98,99",,"2,98,68,37,9,11,75,85,92",,"64,33,3,67,37,99,72,11,13,45,81,50,19,51,21,55,26,61","2,5,9,22,24,27,29,30,31,45,46,48,57,59,64,75,80,86,97","67,5,72,42,44,47,18,83,84,54,23,59,31","3,38,39,72,41,74,46,16,19,20,52,23,25,26,28,30",,"65,4,40,13,45,15,22,23,89,26","64,33,89,5,6,40,42,43,75,78,15,50,93,87,25,26,29,31",,"64,89,37,11,47,16,79,82,21,22,55,88,25,90,91,93","97,35,71,9,60,92,49,50,20,88,27,28"
t7,"33,34,70,11,75,88,58,28,93","1,4,7,11,15,33,43,49,56,64,65,67,69,80,82,83,87,90,92,97","96,1,66,5,8,12,19,53","32,2,36,71,40,77,50,84,85,86,87,24,90,59,29",,"98,41,45,46,14,20,85,86","4,100,6,42,74,13,45,17,51,53,85,23,89,91,95,31","91,28,45,84",,,,,"3,37,38,69,41,10,74,77,78,47,49,85,62,30","64,1,99,5,8,72,44,45,78,48,84,26,31","5,10,11,16,35,42,44,48,50,64,66,75,76,79,90,94,96,99,100","2,34,99,9,10,45,82,51,21,22,23,25,94","34,66,36,71,20,52,57,63",,"4,6,14,20,29,34,35,39,56,57,60,64,65,68,72,73,84,85,96,97","40,75","69,9,12,77,14,15,19,88,92,62","96,33,37,5,90,78,79,48,81,58,60,93","32,33,34,3,35,64,68,45,80,17,19,88,57","32,97,68,8,47,51,52,83,26,91","4,6,47,87,88","2,3,73,75,76,13,45,92,54,90,28,30","33,34,7,39,76,17,20,21,22,24,60,63",,"98,37,74,82,25","64,5,39,8,10,92,16,18,51,20,85,55,60,94","1,34,3,66,9,78,79,49,83,55,26,59,63","96,71,75,12,44,49,81,83,22,55,57,90,28,29,63","96,2,34,68,76,52,85,90,62","66,99,36,74,76,16,54,23,24,91,93","3,12,14,15,18,19,21,22,25,36,45,46,47,48,51,60,68,78,84,87,91",,65,,"64,72,73,45,47,49,84,87","64,8,75,46,79,54,57,26,92,93","2,3,34,35,6,50,19,84,23,27,30","68,5,16,51,84","6,70,10,21,24,94,92,93,62","33,68,11,49,30",,,"64,96,66,68,100,11,77,51,52,87","66,69,71,74,12,13,14,80,19,87",29,"1,65,99,100,70,40,41,10,74,13,46,81,26,60,63","64,70,40,45,77,83,23,27","2,70,40,12,76,47,48,79,86,89,59",9,"96,37,8,9,41,43,44,79,81,19,86,94,89,90,30","64,9,73,76,47,31","97,98,99,39,88,73,91,11,44,84,94,87,62,25,59,30","65,2,74,45,50,24,89,58,92,95","64,34,41,14,90,27,29","32,41,43,16,54,23,28,61,62",,"70,71,72,42,75,82,87,55,56,57,91,95","64,58,5,42,16,48,23,26,59","64,2,36,75,53,23","1,6","32,2,99,8,16,80,84,90,30","69,72,41,43,60,16,19,85,55,89,91,28,30",49,,"98,37,71,45,15,79,19,53,88,28","34,3,44,78,19,84","2,70","40,44,50,51,52,85,22,25","65,44,6",,"1,4,20,26,37,38,39,40,41,44,61,65,68,73,77,85,91,93,99,100","96,35,36,6,77,16,80,82,92,94","32,2,49,81,20,23,89,27,93",,"6,43,15,24,25","71,77,46,47,51,19,84","65,6,72,25,93,62","7,9,14,16,34,38,42,45,50,52,58,62,70,75,78,84,87,91,94",,"32,97,36,70,7,71,12,76,77,78,48,81,54,92,93,94",,,"67,5,73,10,11,74,78,49,84,53,86,23,24,26,88,63",,"35,99,8,12,52,23,25,91,93,31",,"96,1,44,79,15,28","96,33,3,67,71,8,73,77,49,21,87","100,71,8,40,73,80,53,55,24,25","97,66,67,69,73,75,15,83,87,55,61,95",,"68,69,44,47,82,29","4,7,10,46,49,82,84",,"33,34,65,98,10,75,20,53,29,94","32,41,90"
t8,"69,95","35,68,59,10,73,77,46,79,24,25,27,60","48,51,54","69,13,52,93,30",,"2,3,4,100,42,43,74,78,47,55,87,23,92,61,62","33,65,3,67,38,40,12,46,78,16,52,25,26,62,63","66,7",,,,,"99,68,100,39,91,11,79,48,54,25,27,60,29,94","65,66,98,6,71,73,11,76,18,20,23,56","98,7,74,45,14,47,17,81,83,56,89,27,92,95","33,5,74,12,49,52,61","37,38,8,72,75,79,48,83,21,86,60,30",,"33,2,99,38,70,9,41,13,79,48,17,52,86,94",28,"70,39,7,42,91,78,95,55,23,57,59,28,93,94,63","38,7,71,11,75,46,50,51,87,30","37,70,46,47,63,86,29,31","67,100,71,73,43,78,15,82,84,54,56","42,75,66,38","7,42,50,52,93,94,63","94,4,28,54",,"34,8,43,11,75,86,57,91","96,2,98,4,72,43,11,79,54,86","98,5,7,10,43,15,56","99,37,6,16,56,31","16,98,30,79","100,38,40,41,81,51,25","9,11,13,23,34,41,42,43,44,56,61,65,80,81,82,88,93,99,100",,,,"1,98,36,43,15,23,28","4,37,80,18,52,59","58,42,43,55,26,59",34,"27,52,78",,,,"92,53,70","32,4,7,41,47,27,93",,"64,33,4,12,22,30","81,65,82,86","33,97,9,73,74,17,18,87,27,93",,"10,74,62,98","35,8,40,10,87","32,65,2,66,37,10,13,16,26,28,61,63","77,60,13,47","48,42,4,63","64,7,75,56,89",,"1,66,3,4,36,6,37,8,99,23,26,27,92,31","32,67,70,76,52,95","16,91,96,94","29,15","96,97,15,85,24,60","99,100,42,18,21,87,58,27","9,35",,"4,70,46,49,85,87,25,94","64,1,6,72,9,42,73,52,85",60,"3,69,42,19,26","97,58,38",,"33,70,7,43,14,46,16,17,18,19,48,51,81,23,87,57,90,31","40,73,42,46,58","64,6,9,42,41,43,78,15,79,53,87,55,91",,"35,75,12,19,85,58,29","68,45,79,54,87,93","56,10,58,47","39,11,79,80,17,83,22,54,25,90,95",,"68,6,41,73,11,75,13,79,17,50,21,89,62",,,"1,33,35,38,7,9,44,19,25,27,61",,"1,67,39,58,59,30",,"10,38,7","42,35,55,47","2,99,12,77,15,49,51,20,86,89,95","49,4,36",,"99,67,62","35,3,51,54,95",,"2,31","98,84,94"
t9,,"37,38,12,78,19,89","49,84,7","56,5",,"65,35,90,70,12,79,16,17,54,88,57,26,63","32,64,81,93,27,61",,,,,,"64,33,34,66,97,98,71,40,73,45,14,81,51,52,21,53,23,26","32,97,4,68,69,41,42,53,55,88,58,27","91,28,39","44,86","96,41,74,51,55,87",,"49,55,37,7",,"33,98,35,67,6,49,18,85,54,25,58,29","40,13,17,18,53,54,59,92","50,92,21,79","1,4,72,42,13,80,49,21,22,57,90","97,98,71,8,15,51,54,23,27","33,34,36,5,72,80,19,84,22,56,58,91","1,90,85,5",,"67,69,9,13,14,16,17,81,83,88,31","88,66,45","17,30","34,74,25,59,94","51,74,35,63","96,6,10,45,17,89,60","1,98,5,69,74,79,83,52,85,86,55,57,29,62,31",,,,"10,14,55,91,31","43,84,62","33,54",14,"73,82,14",,,,"73,26","10,54,79",,"34,59,62","49,34,13","36,39,41,15,55,57",,"16,80,75,39","66,37,7,13,93,26,29",71,"10,12","74,54","80,85",,"73,44,15,18,94,25,59,60,30","25,41","26,83","49,98,14","51,27","98,46,53,24,29","25,42,13,7",,"35,39,82,92,29,62,95","35,7,40,43,49,53,23,56,26,31",,,"56,75",,"2,71,79,80,49,86,24,89","11,19,56,28,63","65,35,3,36,7,75,14,51,28,62",,"93,54,7","24,76,95",,"1,43",,"3,5,42,43,74,45,16,80,19,20,56,90,29",,,"6,42,91,80,81,18,82,55,59",,"18,4,13",,"97,76",,"33,34,4,39,50",,,,"67,44,76",,,"67,47"
t10,,"32,100,45",,,,"97,37,60,56,89,59,28,30",83,,,,,,"65,2,67,43,44,80,84,89,92,95","90,59,86",18,64,"2,67,16,50,28,29,31",,24,,"65,97,4,76,16,80,84,27,60","97,39,24,89,28",11,"64,66,36,14,79,18","100,39,40,14,19,20,31","32,86","58,37",,"89,35,4,12,45,15,79,20,53,22,54,56,84,87,94,28,61,62",29,,,"25,49","65,35,67,5,72,11,53,29,31","64,4,37,8,17",,,,"100,44,81,89,30",,"81,51",15,32,,,,"48,86","51,76",,"32,43",9,"32,35,46,20,28",,58,"65,69,45,48,80,52,53,85,23,95",,,"25,50",,,"2,34,100,10,11,12,80",74,,"39,42,91,28,31","49,63","33,59","48,41",,"9,73,11,51,52,84,22,27","89,2,67,98,74,46,48,86,57,59",,,34,,"32,27,35",25,"99,39,76,45,84,61",,81,"97,36",,81,,"2,34,67,72,47,18,58",,,,,82,,,,"96,74",,,,,,,
