Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,55,"73,94","72,63","26,90,15","9,54",5,"41,35","37,70","36,45,49,93,31",97,"92,45",,,23,"91,83,28,23","42,20","89,74,45,80,57",11,,,"67,46","34,21",55,97,23,95,"42,21","61,95","52,70","46,15","96,98,67","46,79","9,100",28,"42,75,94","19,69,30",,8,"80,33,99,30","69,77,48,84,27,28,94",,"65,19","81,71",10,"66,71","61,87,15",10,"64,77,71",,"96,95",,"3,39,93,26,60,29","81,21","24,42,84,13","73,41,59","83,52,46","89,49,85,38",85,88,"100,92,6","88,90,13,38",,"3,46","65,66,100,85,23,31",,"48,64,63","64,89,46",83,"40,57",53,14,71,"57,55",25,,"98,68,54",,72,,60,36,71,"15,81,85,56,91","96,73,87,31","19,87",9,,"57,90,35,68","35,71","88,34,94",75,60,63,"2,27,78,79","42,52","72,50,84","90,92","41,91,63","24,91,79","57,75,3,53"
t2,6,"32,34,99,37,53,21,86,60","66,36,21,54,89","34,38,47,19,57,95","24,49,23",17,"2,13,55","66,75,76,48,26,28,30","98,40,10,43,19,53,86,87,92",90,"16,61",,,"64,78","64,97,66,40,9,11,79,48,18,52,21","72,75,79,48,58,91,95","36,37,39,46,47,49,81,52,84,60,61",5,,,"100,6,74,18,56,61","64,36,73,12,46,81,88",33,"28,68",55,,"72,41,73,75,16","3,36,21,86","3,48,81,23,30","98,100,18,23,92","7,40,41,75,17,50,23,91,94","65,99,69,81,53,61,63","5,7,40,86,89,91",17,"99,6,72,15,53,21,88,60","68,42,46,15,57,26,95",,"18,26,30","98,36,74,43,17,18,26,59","99,4,42,78,50,82,21,22,88,61,62,31",,"97,68,45,55,56,25,90","1,99,36,68,8,44,47,20,53",85,"64,4,69,43,82,23,30","66,13,79,23",11,"72,81,82,39",,"72,14",,"89,33,2,36,40,9,47,57,58,62","36,12,47,28,61","96,35,6,15,18,82","98,37,12,21,56","2,34,99,6,73,18,82,92","64,65,3,6,15,24,27","64,10,43,15,48","40,90,35,55","66,4,39,73,75,44,87,88","81,42,11,30",,69,"96,33,40,9,42,74,12,45,25,58,91",,"1,98,67,7,81,21,86,59,60","3,100,11,18,59,30","99,6,15","88,91,87","84,14,71",53,77,"17,33",7,,"5,39,43,11,47,19,88",,94,,"99,12,70",30,"72,43,39","5,7,79,48,52,90","67,37,6,41,20,24,92,29","73,25,49",23,,"36,38,71,43,13,79,30","98,7,8,48,20","65,37,69,78,83,20,52,55,27,30","67,38","99,23,56,89,63",21,"5,39,11,12,17,49,51","56,34,27,38","5,6,13,54,57,58","65,36,73,19,86,58","70,81,21,85,25,57","66,43,17,85,90,62","2,66,41,45,47,17,49,84,85,88"
t3,"12,13","65,66,67,36,71,41,42,45,46,15,79,24,25,27","1,100,69,40,9,12,47,16,92","36,40,42,45,49,21,28,94","65,57,73,55",,"1,97,43,48,52","65,97,39,40,73,42,85,86,88,57,27","96,66,70,73,13,46,15,79,81,18,50,84,85,22,54,25,28,61",18,"38,8,21,22,90",,,"72,81,66,91","32,1,65,98,99,37,70,71,43,13,46,78,81,85,88,89,94","65,3,37,71,43,15,17,49,81,87,90","2,3,8,9,11,13,15,19,28,29,48,51,56,73,79,85,86,87,92,100",6,,,"2,3,8,73,10,75,16,20,62","32,2,67,98,7,9,44,77,80,19,83,61",59,"40,83,43,15",,,"32,1,34,66,98,7,79,56,91","7,44,47,79,50,93,63","34,40,42,14,78,50,83,85","2,71,39,73,12,14,86","2,5,39,8,9,13,46,78,81,51,22,56,57,28,93","36,5,37,39,100,74,44,13,45,76,22,86,88,57,58,28","36,37,39,41,73,46,47,17,18,22,87,57,27,94","40,35","64,66,71,8,41,73,12,82,20,55,23,92","5,72,41,17,81,52,55,24",,"1,90,15","32,64,89,4,7,41,76,47,51,88,57,91,28,63,31","6,10,12,14,15,16,17,20,38,46,52,58,64,67,71,73,74,89,90,91,95",,"64,66,99,5,69,40,41,72,73,76,27,92,94","89,34,5,38,70,72,9,45,83,93,87,25,61,31",,"100,11,78,79,51,52,54,87,26,60,61,31","9,60,86","5,94,79","3,36,37,70,78,80,50,51,52,86,87,89",,,,"97,98,67,6,75,12,77,79,16,50,87,90,27,61,63","32,99,71,7,42,83,62,95","65,2,97,69,7,72,19,22,88,58,60","89,3,71,13,83,24,57,31","64,1,71,12,22,87,27","67,100,8,73,10,13,48,19,52,88,58,62","98,67,100,37,71,75,19,22,26","34,9,18,83,84,22,57,58","8,9,19,25,29,35,49,55,56,57,68,71,82,84,86,89,91,98,99","6,10,46,54,56",,,"6,7,70,41,44,15,48,49,81,51,20,84,86,88,28,94",,"4,6,39,41,46,79,83,53,55,88,61","7,43,84,85,21","97,72,47,51,91,31","34,100,37,42,79,93,92,29","43,45,15,22,90","66,67","36,45,44","91,78",35,,"70,42,12,13,45,79,80,49,81,93,85,22,90,28,29,94",,"97,79",,"8,6","2,71,15,26,28","3,7,79,49,52,54,56,93","1,3,37,76,17,49,19,88,27,28,94","65,2,66,7,8,75,45,77,48,54,55,60,61","71,7,10,76,92,93",66,,"97,99,37,8,17,22,24,61","34,70,75,76,15,19,63","6,8,15,24,29,36,39,40,47,49,56,58,63,64,72,73,89,91,96,97,99","27,3,6,63","67,70,41,46,15,78,79,21,57",27,"100,6,40,73,80,81,58","32,74,75,15,22,57,90","1,34,67,4,38,40,11,75,51,56,25,90,27,31","32,71,74,46,15,87,55,26","65,100,8,72,49,51,53,26,94","97,68,73,44,45,48,18,50,54,27","96,65,34,35,7,72,73,42,77,46,54,23,90,61"
t4,"35,38,21,87,58,63","4,7,9,11,17,23,28,31,35,40,47,54,62,63,83,91,92,96,97,98","33,97,35,67,44,80,18,51,87,91,93,62","65,35,69,39,72,81,83,54,25,27,60,30,31","67,37,12,76,46,48,17,84,25",,"72,21,31","64,89,98,72,12,46,81,51,20,83,87,55,56,25,94,91,62,31","3,5,6,7,11,21,23,24,29,32,39,47,48,51,63,65,69,71,72,80,88,89,90,97","89,65,46,86","3,71,12,47,18,84,30,31",,,"57,20,77","12,17,19,24,25,30,31,34,42,49,53,59,60,61,62,63,67,68,69,87,90,100","4,5,13,14,26,36,45,46,51,52,53,54,56,64,67,69,73,77,78,93,97","5,6,10,12,18,22,25,26,30,33,40,42,53,54,59,64,65,67,68,71,77,88,91,93,94,97","83,12,44",,,"5,88,12,44,77,48,83,53,22,87,24,89,26,27,93","3,8,25,31,35,38,39,41,48,49,50,65,66,69,75,78,91,95,96,99",,"3,36,10,42,13,14,81,56,93",,,"37,5,46,14,15,47,52,88,62","98,73,11,23,25","66,68,37,69,71,8,20,91,92,93","3,36,37,81,82,85,31","11,12,18,21,26,30,32,49,59,61,64,71,72,73,74,77,82,89,92","7,12,15,18,19,26,27,29,33,40,42,43,50,55,59,64,66,68,82,94,95","2,13,21,30,34,35,38,43,49,60,66,69,72,75,78,79,84,90,96,97","88,18,47,31","32,1,97,36,11,43,79,16,48,85,86,87,58,59,62,63","64,3,38,7,84,21,54,56,89,28",,"65,97,72,88,10,80,50,56,27,94","96,66,3,67,9,73,11,15,81,84,21,25,60,61,62","1,2,5,8,13,18,30,34,39,43,49,53,55,57,60,63,65,66,68,72,75,81,83,87,100",,"2,9,22,28,32,34,48,62,63,67,77,78,79,83,84,85,86,91,98","32,97,3,37,6,11,46,16,84,23,56,88,28",,"96,2,67,38,39,40,9,14,46,22,88,63","33,35,5,6,78,50,83,88,58,31","34,3,66,99,55,56","5,10,15,17,23,28,40,42,45,47,56,59,60,62,63,69,73,74,85,92,98,100",,,,"32,64,99,69,70,73,43,76,48,17,19,83,84,22,23,85,91","96,98,68,37,6,39,8,9,72,73,44,45,91,80,50,52,56,59","89,67,36,68,71,41,73,45,50,56,25,27,30,57","35,4,67,6,40,42,91,77,17,82,22,86,87,88,94,63","98,4,37,38,39,69,9,72,43,100,77,81,58,91,28,62","98,39,40,11,61,20,21,55,56,91,29,94","32,33,66,4,36,70,39,18,53,94,25,60,29,30,57","98,3,36,5,37,38,8,69,10,45,16,48,80,86,25","2,3,13,14,15,18,20,27,32,41,45,46,48,50,51,52,53,54,62,64,65,69,79,81,90","32,1,100,5,44,15,58,59",,,"5,13,14,16,18,21,26,34,39,47,50,53,59,60,61,63,69,71,79,83",,"3,9,13,14,23,27,33,43,52,56,65,69,82,85,87,89,92,94,97","68,39,42,81,51,87,55,28","96,3,36,40,10,42,75,76,48,84,57,90","65,36,5,39,9,11,43,45,14,16,19,20,52,85,95,31","3,37,81,85,58,27",69,"10,95,47","32,9","9,30",,"2,3,4,6,8,10,16,17,20,23,34,37,40,41,56,58,59,64,65,69,73,75,82,84,86,95",,"65,38,15,81,83,90",,"2,37,13,31","41,34,19,97","96,1,99,37,40,73,42,12,77,23,60","32,64,35,6,38,39,9,70,73,82,87,55,30","97,99,36,68,69,100,40,9,44,76,46,15,51,85,22,57,28,62","98,36,37,70,43,90",72,,"39,45,15,80,50,54,59,92,31","9,42,46,16,85,23","1,3,4,9,12,18,19,21,33,35,50,53,60,68,71,81,84,87,92,100","66,98,5,71,17,49,81,22,89,59,28,94","97,38,13,77,17,19,20,95,87,88,30,31","73,90,6","96,69,90,42,46,48,21,22,85,56,57,26,88","100,69,72,41,73,91,47,79,49,19,89,58,59,61,31","64,66,8,9,41,78,18,83,22,23,87,89,26,91","33,98,3,35,9,42,43,17,83,22,56,63","64,33,35,36,15,47,79,18,89,27,60,30,31","32,1,35,37,6,38,69,42,77,46,81,83,22,29","32,1,99,36,5,71,74,12,13,48,22,55,25,60,29,31"
t5,"34,66,69,39,77,81,82,24,88,28,94","6,10,12,16,20,33,39,49,51,57,61,64,68,69,70,72,75,76,77,80,81,85","65,34,4,6,7,74,76,13,15,84,53,29","64,1,66,96,99,100,7,73,12,76,46,79,50,51,87,91","98,74,75,80,21,58,28",,"53,37,71,47","1,2,3,4,9,11,15,18,23,32,43,47,54,58,60,63,71,79,80,99,100","35,67,37,99,42,12,44,76,83,52,56,94,60,62","32,33,74,11,55,60","36,37,10,43,15,49,83,53,54",,,"33,74,50,55,89","2,3,7,8,10,16,20,22,27,29,36,38,39,54,58,73,84,93,96","1,2,6,9,11,19,21,23,27,31,34,40,44,57,59,62,66,84,92,94,98,99,100","32,96,35,99,70,72,41,43,75,55,24,90,63,62,31","3,69,8,74,10,91",,,"7,9,11,17,32,36,39,40,42,43,45,49,51,64,69,71,80,81,84,92,94,96,97,99","90,40,74,76,82,20,84,87,23,26,28",,"34,100,8,41,72,44,76,78,47,17,52,21,53,86,90,59,30,95",,,"40,44,45,80,20,84,23,24,90,28,29","41,42,75,62","67,36,99,43,16,53,21,86,87,88,60","33,5,69,72,9,75,45,48,49,53,93,63","1,33,3,35,36,6,70,44,79,48,19,53,87,62","1,9,23,31,34,35,38,47,48,60,62,67,70,72,73,77,84,85,87,90,96,97","3,67,68,6,71,99,42,12,76,48,52,23,24,56,63,31","96,77,46,55,24,91,30","37,69,7,70,90,74,13,46,80,19,56,25,26,93,31","100,79,50,82,22,23,90,60,31",,"34,68,100,39,42,78,49,20,84,22,59,60,61","6,71,72,13,14,46,79,49,50,20,52,22,23,53","98,36,37,70,7,11,44,47,79,80,51,86,56,26,29",,"3,4,37,7,39,71,10,13,15,18,20,21,52,53,87,89,61","7,73,78,15,17,18,51,85,55,57,59,92,29,30,63",,"97,99,90,72,41,42,59,44,13,73,15,75,84,56,89,58,27","34,67,68,37,98,7,99,75,12,77,82,84,22,89,29,94","33,37,6,69,41,91,45,46,15,82,20,52,90,59,63","8,9,13,14,21,24,30,34,38,41,43,44,46,53,58,66,75,76,83,84,93",,,,"65,34,35,66,68,71,41,11,14,81,82,20,54,25","2,3,5,14,15,17,19,20,27,35,48,51,63,69,70,77,78,79,88,100","5,37,39,8,70,90,43,75,47,48,51,52,26,28,29,62,95","32,33,34,64,65,68,99,7,10,11,74,78,80,50,84,28,62","97,7,8,40,41,75,44,45,48,20,85,55,89,90,60,61,31","32,33,66,35,4,99,41,76,60,17,81,51,28,93,63","69,38,8,9,72,11,45,14,77,88,89,90,27,92,63,62,31","4,6,7,23,30,31,39,41,42,49,52,60,62,63,64,77,78,79,87,93,97","1,34,97,36,5,40,42,17,83,58,59,61,30,63","64,89,3,36,72,75,17,19,83,57,28",,,"98,3,4,67,68,99,8,73,80,17,82,56,89,90,93,30",,"5,12,15,16,18,22,26,28,30,32,38,40,42,44,47,50,71,72,75,76,78,80,90,91,100","66,37,5,72,73,50,54,88,91,92","100,38,9,41,74,13,45,77,19,52,85,22,87,28","64,96,99,68,70,13,46,48,49,50,83,54,55,62,25,86,30,63","1,97,99,8,40,77,21,87,28,30","100,63","25,28,14,49","19,62,87","83,60,86,39",,"1,14,26,30,35,38,44,46,50,55,60,61,63,66,67,71,72,74,87,97,99,100",,"69,73,44,13,46,49,18,20,23,56,30",,"5,7,42,24,57","94,10,38,63","64,34,36,6,75,47,20,21,84,55,27,61,94,31","33,65,36,72,13,14,45,22,23,57,58,59,92,93,62","10,14,16,19,21,30,33,43,49,50,58,59,63,72,81,86,89,93,98","38,9,75,45,81,50,22,58,60,62",94,,"65,7,10,81,18,93,85,29","10,77,80,84,56","7,13,14,16,17,23,25,26,43,44,48,61,62,67,77,79,80,85,86,93","9,13,15,18,20,21,30,31,36,40,41,43,46,47,55,61,64,72,74,88,92,93","65,2,35,4,36,72,9,42,11,73,45,75,22,54,27","42,13","7,10,13,16,19,34,36,41,53,59,61,65,67,68,72,74,83,89,91,95,99","1,2,3,6,10,12,13,23,36,39,40,48,54,63,64,66,70,71,77,78,83,86,99","32,65,3,73,10,43,74,15,16,48,81,92,21,85,60,93,94","89,69,6,7,41,77,79,81,82,84,25,60,61,30,95","1,3,4,9,11,23,37,39,40,54,55,71,75,82,86,87,88,90,99","10,11,19,28,30,31,33,34,52,53,57,59,61,65,82,84,88,89,100","98,68,69,6,39,38,9,78,81,50,52,87,24,89,91"
t6,"64,33,65,3,36,67,68,99,40,43,45,79,92,49,51,52,27,60","1,38,44,50,19,52,22,55,26","71,10,22,23,88,25,90,60,61,94,31","98,37,9,74,11,13,77,78,48,82,20,23,24,89,88,92","64,34,35,3,36,99,40,42,78,18,56,89,60",,"3,77,51,87,89","96,67,36,5,69,10,45,82,21,22,90,59","64,2,34,74,75,16","67,35,99,100,42,78,84,57,30","99,69,39,72,73,75,46,78,81,19,27,28,94",,,"99,67,16,48,82","33,5,44,76,14,47,77,80,50,51","35,7,41,74,47,80,18,86,88,25,61,63","34,4,38,16,83,20,95","34,66,71,72,41,42,15,50,52,86",,,"65,37,72,41,76,13,60,15,47,78,85,86,25,90,91,28,31","4,70,71,45,79,16,17,52,55,24,62,30",,"4,6,22,26,29,31,33,35,37,38,45,51,61,64,67,70,75,79,88,89,91,98",,,"99,4,38,6,70,81,50,19,51,85,54,87,93,61,30,95","48,91","35,4,100,7,59,74,77,79,18,51,55,56,27,94","96,97,66,67,70,40,42,11,43,77,78,47,79,21,87,27","34,80,84,86,88,60,29","3,6,71,10,75,14,78,80,20,21,52,24,56,91,30","64,65,98,4,74,44,15,16,81,19,83,54,25","33,66,67,4,38,15,53,57","65,47,49,50,83,24,57,27,95","96,65,34,6,40,13,14,78,49,86,29",,"89,33,3,35,37,69,40,9,73,83,52,85,86,23,25,63","1,34,65,8,42,44,77,48,85,54,95","33,35,9,76,45,54,23,93",,"36,11,12,44,75,49,51,60,93","96,2,35,100,90,10,13,48,80,19,52,54,86,24,58",,"32,3,35,36,10,76,16,50,21,85,91,28,94","64,97,3,71,40,42,76,45,47,52,53,85,91,30,63","64,89,4,7,75,16,17,18,19,48,50,85,87,25,92,93","32,65,97,67,68,6,7,11,79,16,49,18,19,22,54,57,27,61",,,,"100,45,13,78,18,53,28","16,22,23,24,26,29,34,40,46,57,65,66,67,75,82,87,89,94,97","34,66,77,14,78,16,17,81,85,23,93,31","100,69,39,9,15,48,79,18,20,53,23,25,26,30","96,65,70,13,80,23,94,63","69,75,46,18,87,59,31","96,97,35,40,73,42,44,79,84,21,86,23,87,91","32,1,65,66,96,73,43,12,44,75,15,82,51,21,24,89,91,29","38,16,80,24,28","16,26,35,40,45,47,48,49,55,60,62,65,67,73,74,78,84,87,91",,,"35,72,75,24,29",,"96,36,37,68,74,19,24,58,31","65,34,75,13,80,22,86,56,57,29,94","37,5,71,44,79,56,61,95,63","15,23,24,26,28,35,41,47,51,56,59,60,71,72,73,74,77,80,82,84,98","35,7,10,44,79,63,51,59,61,94,31","98,21","65,11,70,39","6,39,43,46,26,27,93,95","99,100,70,11,12,82,94",,"89,33,96,7,77,18,52,21,53,24,25,91,57",,"2,8,10,11,34,35,37,39,40,66,67,68,80,82,84,88,92,93,96",,"98,73,75,15,17,52,84,55,25,26","66,39","89,2,98,38,44,45,14,15,46,48,76,92,86,57,58,91,28,62","97,34,66,98,69,99,40,42,77,16,50,61,86,26,29,63","32,64,3,39,71,13,78,17,18,82,88","5,6,69,78,20,54,56,89,63","83,35",,"64,1,2,96,100,41,42,75,47,56,91","32,1,33,3,68,73,11,45,47,49,24,90,60","38,42,75,45,82","1,7,8,11,16,19,25,32,34,35,42,45,48,52,54,68,70,73,77,78,84,85,86,87","64,1,98,5,12,76,14,51,85,24,25,90,94","98,54,95","32,64,3,4,71,8,47,18,82,87,92,93,63","97,37,7,9,60,80,17,18,81,20,53,24,28,93","2,36,100,88,44,45,47,80,19,20,53,86,24,59,28","4,5,10,12,13,28,31,40,44,48,49,50,52,53,54,59,75,78,80,88,94,99","34,5,7,74,43,13,14,45,16,78,50,61,83,84,58,92,29","64,3,70,71,9,75,78,80,20,21,87,55,63","97,4,8,59,76,15,16,51,83,86,27,30,63"
t7,"89,100,37,70,71,47,48,19,20,83,84,23,62,57,26,29,30","8,58,90,82","96,99,68,41,73,11,78,56,27","3,67,5,70,44,16,18,22,86,58,59,61","100,69,8,72,10,44,47,81,19,52,22,86,87,59,92,93,94,95",,"99,36,40,46,18,57,90,61","33,34,68,7,44,17,19,84,93","41,91,30","2,3,39,72,9,43,13,15,80,17,50,52,28,94,31","6,7,14,25,40,42,48,51,52,59,62,67,70,76,79,82,86,88,89,97",,,"2,69,7,87,88,60,62","72,86","33,8,10,83,85,89,60","98,50,58","64,97,99,36,37,38,7,100,51,20,84,28,94",,,"1,34,98,79,54,23,57,30","1,33,97,37,6,42,43,93",,"32,65,99,69,9,11,12,18,82,85,94,57,62",,,"35,69,39,74,11,12,77,82,26,59","40,85,13","89,65,96,97,98,5,38,39,57,31","99,68,38,8,10,44,13,17,50,20,22,54,90,28,29,94",69,"98,16,49,83,89","58,8,10,14,82,20,85,26","2,3,37,6,39,8,9,71,13,14,79,19,85,87,27,63","68,5,54","33,39,73,10,43,47,48,88",,"66,67,36,99,7,74,43,13,47,81,19,21,87,24,58,62","24,40,90,5",85,,"14,47,81,58,95","69,40,12,50,21,26,27,60",,"98,77,48,80,83,20,53,86,24,57,93","2,36,90,38,72,41,10,14,80,81,18,19,51,54,25,26,57","96,65,98,67,36,71,74,12,44,78,84,21,54,88,58,29","35,12,88,25,26,94,95",,,,"37,38,46,15,51","49,84,58,92,30,31","4,40,12,44,79,92,63","70,72,45,46,90,60","33,59","96,36,9,79,90,92","1,99,7,13,78,17,81,51,54,55,61","67,71,72,74,46,81,20,53,85,27,28,94","85,77,21,22","66,99,4,37,70,7,12,77,14,80,82,51,52,53,23,25,92,29",,,"97,76,37,22",,"73,77,54,95","98,35,4,69,38,78,47,49,82,52,90,60","32,1,34,66,4,39,43,14,50,20,24,88","32,66,3,6,75,44,89,58","32,33,98,69,6,39,18,50,20,82,83,25",83,"98,67,6,42,19,94,63,62,31","89,65,37,7,8,12,15,16,52,85,25,59,63","33,2,67,98,69,18,19,21,87,63",,,,"99,4,5,76,16,48,19,51,21,22,85,87,26,28,62,31",,"34,3,35,9,41,76,14,81,53,93","40,51,92,54","97,35,70,8,10,11,74,13,78,16,85,22,63","89,2,68,71,8,74,46,78,18,51,20,84,25","34,35,52,53,23,90","66,100,39,72,12,13,44,48","25,82,91",,"66,67,72,73,74,44,49,51,52,28,94","64,65,2,6,39,72,14,17,53,54,86,25,58,31","41,54,57","97,37,39,10,12,76,80,83,53,23,90,62","100,37,71,7,18,50,91","5,7,8,41,46,85,25","98,70,45,86,28,30,31","98,67,11,21,87,92,29","97,98,71,42,17,61,62","64,66,37,39,8,45,47,21","67,69,6,12,46,48,52,28","36,5,8,40,86,94","37,94"
t8,"32,2,8,73,10,44,14,15,16,46,78,53,85,86,25,90",56,"32,82,64,79","32,33,2,97,71,43,17,29,63","1,66,4,39,11,77,15,79,82,61,83,85,88,27,29,30",,"96,69,38,39,79,49,86,88,27","38,29,14",38,"64,66,5,37,38,71,45,14,83,22,23,56,26,29,95,63","64,65,34,66,68,9,74,44,80,50,87,26,63",,,"97,98,36,6,70,40,9,44,46,83,58,27,92",,,,"90,9,43,75,45,48,82,21,53,85,57,58,59,60,29,62,31",,,"68,52","68,100,15,57,59,29,63",,"2,39,7,73,46,58,27,63",,,"33,10,13,22,57","69,77,46,82,19,88,89","41,10,75,76,15,63","1,41,74,51,84,88,57,58,91,60,25","100,63",,"61,80,51,53","7,10,21,23,32,36,43,45,48,54,60,62,70,73,75,82,84,90,93,94","9,38","97,12,77,63",,"64,4,70,41,44,14,79,17,54,28,93","97,37,29,55",,,"8,88,43","64,66,94,95",,"18,37,70","32,1,96,100,17,28,95","32,35,38,8,40,42,73,49,81,51,53,62,57,27,30,31","91,2,99",,,,30,54,"100,20","1,66,19,47",74,"72,80,53,37","82,59,28,46","2,68,47,61,95","67,43","96,2,34,39,71,43,79,21,22,63",,,,,"25,57","32,2,99,71,9,48,83,23","64,35,67,69,11,78,49,21,54,23,62,26,30","90,76,38","65,68,41,73,76,47,16,48,55,54,23,57,62","8,49,15","2,35,66,99,7,74,46,79,17,84,53,23,27,93","1,2,5,18,23,30,36,42,45,47,51,58,64,70,74,75,80,81,82,83,98","36,40,78,79,92,55,22,54,27,28,95",,,,"32,6,70,74,75,77,54,55,86,25,58,27,61,57",,"64,33,67,100,39,46,51,86,88,89,90,94","29,84,13","18,19,50,83,24,88,29","11,54","70,42,74,47,25","64,3,40,14,15,83,21,91","64,99,7,13,62",,"69,40,77,14,53,87,23,89,26,27,62,63","99,36,100,88,59,43,44,13,78,81,51,62,27,30","51,31,95","50,51,29","8,80,48,3","36,70,43,11,77,80,81,53,56,57,59","20,23",35,"35,69","72,100","68,73,77,19,22","2,51,15",
t9,"56,17,18,74",,"49,98",,"6,7,70,71,45,14,51,20,26,91,63",,"8,42,15,82,19,84,22,24,26,29,94,63",49,27,"69,6,40,75,47,48,79,82,20,21,87,25,27,92,93","13,77,20,23,57,60",,,"35,100,73,11,75,13,45,49,21,85,56,90,28,31",,,,"96,33,2,65,73,13,77,47,79,17,49,81,22,88,61",,,,"54,27,14",,"80,20,54,87,25",,,55,"65,71,10,78,83,54,58,27,92,94","72,28","64,65,6,76,56,59",,,"28,45","98,99,69,72,78,50,51,83,22,56,58,29,95",,"94,4,62",,"48,82,91,29",75,,,,"49,91",,"5,62",,"68,100,39,72,13,14,80,83,86,26,95",,,,,,25,91,"8,93",57,"1,2,43,42","49,2",,93,"33,9,41,85,94",,,,,,"33,97,14,79,15,31","2,98,8,81,55,92,29,94",10,"64,38,72,17,49,86,26","46,65,3,38","40,41,43,12,75,81,50,83,89,90,59","3,4,11,13,29,35,38,44,48,50,54,60,68,69,79,88,90,92,99","32,97,34,68,72,10,13,15,16,80,50,52,84,88,93",,,,"64,9,43,17,50,24,91",,"32,40,74,47,79,50,85,92","11,3,4,6","32,59,69,87",10,91,"67,46,17,51,52,88,57,94,31","98,69,38,46,20,61",,"33,98,3,70,21","4,37,38,69,74,21,26,91,92,94",,,"66,40,47,52,53,84,59","68,39,47,79,17,19,52,83,55,24,26,91,92","44,55",,,14,,"60,39,23",
t10,,,"57,19",,13,,"98,67,4,70,10,11,78,50,83,54,56",,,"34,68,70,41,73,12,81,85,88,58,59,62","1,100,41",,,"32,38,42,43,47,17,51,84",,,,"98,67,4,14,19,55",,,,,,"1,19,84",,,,"66,99,39,8,72,43,15,17,49,22,87,57,90,60",,"83,52",,,70,"64,1,5,41,42,26,59",,20,,75,,,,,,,,,43,,,,,,,,81,,"5,74,12,44,30",,,,,,,,,,"70,41,77,24,62","80,89,12",,"67,36,13,60","96,17,45,25","4,5,8,73,13,15,52,22,54,88,91,30","34,100,71,76,84,20,86","64,38,6,75,48,20,23,89,26,59,62",,,,"1,71,7",,"56,29,78,23","98,100,44,45,79,83,60,31",26,,,"34,79,53,26,61","34,3,36,100,80,81,22,88,57,30,31",,"86,4,78","40,79,50,82,87",,,"96,33,29,28,93","66,35,69,10,74,45,78,15,22,87,28,29,94","33,62",,,,,92,
