Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"90,44","94,98,6","82,90,53,79",,,"55,44,29,31",80,"98,6,48,18,83,26","35,86",6,"92,30,79",,50,"73,44",19,20,,,"25,70",66,"71,47",84,"72,55",,"65,84,95","8,22","73,39",49,,"11,46","57,53",,59,"65,94",94,"30,7","73,45,48,94,31",,"56,80,86","51,69,13",7,"16,65,74,95","79,62,71",,17,56,"66,3","40,27,76,21",,"82,77,47","100,47,23",26,"89,2,31","39,76,23,95,63","41,5",39,"26,85,77",,,"80,2,70","8,21,86",80,"34,67","100,67,52",46,"67,27","2,68,53,94",97,"46,66,83,22",,"77,21,54","94,22","57,35,93,77","42,12","100,85",10,31,,"72,89","33,60,7","91,21","69,13",56,"73,25,96","80,43,79",,73,"81,65","67,71,12,16,63","56,97,4","64,42,88",,,90,19,"72,20",15,"64,99,75,15,18,86","91,79","64,15"
t2,"56,18,3","97,99,42,78,58","2,34,68,100,47,18,50,88,89,62",,,"33,77,54,86,24,30","40,62,46","64,89,34,3,35,40,73,13,15,81,20,94,22,86,56,57,91,30","98,73,13,18,92","42,59,60,15","10,78,83,52,88",,"82,84","9,35,84,55",48,"99,86",,,"99,7,84,53,20,23,88,95","75,27,79","4,5,68,40,45,80",42,"96,1,41,78,20,88,57,59",,"73,26,62","4,71,9,88,92,30,31","100,48,52,85,62,63",,,"32,2,98,99,69,17,19,84,92",70,,46,"55,31","2,99,34,11,88","35,52,46","32,64,66,7,42,11,52,86,25",,"33,3,41,81,17,85",82,36,"97,68,6,45,47,17,20,85,88,25,60","32,36,69,16,51",,91,,"72,87","93,63,62,39",,"33,99,36,69,10,74,60","64,3,72,73,78,53,54","40,51,19,59","37,5,40,42,78,17,61,63","66,36,70,72,73,27,61","48,9,6,95","33,92","100,39,45,46,53",,,"41,45,52,29","36,71,72,13,81",1,"89,74,94","34,3,69,6,13,78,30",18,"65,62","3,5,71,79,83,52,90","94,76,38","64,3,79,20,53,84,87,56,27,92,95",,"48,50,3,63","82,11","100,37,70,39,50,56,30","56,19,100","64,43,53,79",78,37,,"32,100,37,12,78","2,99,5,9,12,23,63,31","28,61,47","65,83,67,90",,"7,9,86,24,62,95","64,68,62",,"2,35,53","36,79,51,25,26","64,33,2,3,68,90,99,39,100,75,78,53,58,27,60,93","3,68,87","65,69,45,82,19,28",,,"18,34","70,26,93,54","70,99,62,71","10,19,100,38","1,100,8,45,46,16,85,88,31","69,75,15,81,20,87,94","34,4,36,44,86"
t3,"8,86,22,88,59","66,38,39,12,15,16,82,20,53,88,90,29,63","5,8,11,12,15,20,22,30,35,37,54,57,65,67,73,74,77,80,96",,,"98,4,71,43,82,88","99,36,69,39,78,17,19,20,28,61","9,11,16,17,19,25,28,31,32,46,47,49,53,54,55,59,61,62,66,71,72,79,80,84,88,90,99","64,97,66,46,83,87,90,61","64,65,3,72,41,52,23,28","68,9,15,48,17,18,81,85,23,56",,,"1,99,36,42,11,48,53,25,57","73,65,52,71","36,74,45,46,47,91,94",,,"100,37,69,40,72,14,47,79,80,83,55","68,39,40,73,49,21","67,6,9,78,51,85,93",73,"32,65,98,35,99,69,38,7,70,10,42,74,75,56,94",,"36,12,45,79,83,55,57","36,39,40,11,79,81,21,60","69,8,43,75,13,14,49,54,87,59",,,"4,58,100,39,71,41,74,78,15,50,26,27,94,63",,,"65,63,53,15","59,5,86","64,97,5,70,48,83,52,84,26","99,5,15,83,85,23,89","99,10,77,18,20,85,87,23,26,91,60,62,63",,"96,5,90,7,8,72,74,44,45,48,51,21,22,53,88,58,28",22,"72,81,90","2,3,5,7,12,18,35,38,39,46,54,55,56,62,71,77,81,90,99","99,100,37,40,42,75,87,58,61",,"81,94",,"96,1,97,71,24,28","33,99,70,43,45,92,16,52,28,30",,"65,7,71,12,44,46,79,80,49,83,25,58,59,29,57","89,42,12,18,84,21,85,24,25,56,57","33,39,13,48,17,50","96,34,3,8,9,72,74,13,46,77,51,23,56,57,28,93","97,77,13,79,48,20,22,86,90,91,92","64,8,23,28,93","73,68,55","66,73,11,12,18,62,63",,,"37,7,71,81,54,87,28,62,31","96,66,3,4,37,69,70,98,99,47,52,57,93",37,"72,10,12,79,57","35,4,90,71,8,73,75,44,60,83,21,89,26,28,94,63","80,53","68,44,18,88,26,31","97,98,99,37,42,11,81,82,51,21,56,58,29,63","70,71,79,91,61,30","32,98,70,40,41,73,11,48,19,51,52,54,25,90,60,94",,"34,100,5,70,13,81,83,84,53,26,95","64,13","97,66,71,42,46,15,53,54,85,86,27","64,65,69,70","3,37,11,49,81,82,84,86,89,59",,"34,71,45,30,94",,"99,69,40,51,23,94,58,29,62","89,97,34,35,37,6,39,74,83,84,53,54,56,25,59","80,45,7","78,35,46",,"33,5,69,39,46,78,80,50,83","67,69,38,72,76,61",,"39,9,46,52,30","35,99,69,37,39,74,85,30","1,9,13,14,22,24,29,31,36,40,42,43,44,57,59,61,65,69,72,73,76,79,80,98","71,42,79,53,59,61","97,3,67,76,13,79,50,22,87,95,31",,,88,"100,9,76,45,80,24,94,62","32,98,38,6,43,76,14,47,48,82,51","46,17,90,14","89,35,70,39,9,43,77,47,80,81,82,19,20,87,25,26,29","4,11,14,16,18,28,41,42,44,52,63,64,66,67,70,83,84,93,97","98,72,75,77,48,61"
t4,"9,98,71,33","4,7,19,24,27,30,33,34,54,57,60,62,65,68,69,70,75,79,81,87,100","4,10,17,21,24,25,26,32,38,39,40,45,46,52,64,70,71,81,83,85,91",,,"42,11,81,23,89,91","3,8,22,30,31,32,35,37,38,45,48,49,51,58,70,82,86,87,88,89,90,91,95","69,70,43,75,45,82,51,85,87,23,24,58,27,92,29","1,2,34,4,37,76,17,82,54,27,62","32,96,5,39,44,14,47,80,17,21,85,55,25,26,61,94","64,40,41,72,43,73,45,60,19,89,28,29,63",,,"64,65,37,69,7,70,71,13,77,49,82,89,26,91,62,31","97,98,35,99,42,76,57","65,66,3,97,98,9,11,75,79,92,21,85,25,59,60,29",,,"3,4,5,8,10,32,33,36,39,44,46,56,57,65,68,81,82,94,98","64,97,2,9,43,12,77,51,83,86,87,25,92,93","65,97,35,12,44,50,19,52,83,23,59",12,"34,66,68,100,8,44,47,48,50,84,89,26,91,28,29,62",,"68,100,72,74,19,20,88,59,61,31","66,10,48,20,54,23,94,90,62","34,67,98,37,6,71,42,44,47,83,93,30",,,"6,7,8,10,14,36,40,48,49,51,54,60,64,65,67,70,72,86,90",,,"67,100,13,18,24,58","64,33,2,6,7,9,50,93,63","32,98,6,39,8,73,10,43,15,47,80,81,85,56,91,29,62","67,68,37,6,72,10,42,78,79,49,20","34,98,100,69,6,39,8,43,79,16,81,61,88,58,29",,"9,12,15,16,18,23,34,36,37,47,50,52,60,61,63,68,69,71,73,79,83,87,89,94,97",61,"34,71,8,42,13,14,47,83,20,21,56,89,28","96,33,34,66,70,11,79,80,82,51,52,22,87,94,63","1,35,38,73,12,13,46,47,60,76,22,54,89,28",,"2,67,14",,"64,99,37,38,40,10,15,22,54,94","64,66,35,9,42,46,81,86,55,24,25,29",,"64,4,68,8,9,41,11,73,15,81,20,52,56","40,74,11,46,16,52,30,31","65,67,4,99,77,49,62","1,15,16,21,22,26,36,38,41,47,50,59,60,64,71,73,79,81,85,86,87,88,91,94,98","33,4,5,7,40,41,71,11,46,15,78,50,87,88,26","36,75,47,81,91,63","43,35,93","64,65,98,35,79,16,48,83,20,21,23,89,91,92,30",,,"1,97,36,76,79,48,83,84,24,30","2,20,23,26,27,29,34,40,43,45,48,53,55,58,60,63,75,77,83,87,92","34,99,43,45,48,94","65,2,68,37,100,9,43,15,83,53,85,56,26,62,31","32,33,98,99,5,37,88,74,12,77,15,48,18,53,22,24,27","32,100,39,73,79,85","34,3,98,69,76,19,61,22,57,92,29,94","65,69,8,73,74,12,46,47,49,50,54,23,87,28","33,66,4,15,83,20,53,28,29","1,2,97,4,99,42,74,78,47,81,88,58,28,61,62",,"96,97,35,69,10,11,12,76,79,80,17,52,85","65,98,91","33,98,6,38,72,9,13,45,83,20,21,84,23,24,59,62","40,44,13,79,57","32,35,99,71,9,73,46,50,83,52,54,55,27,28,30",,"64,99,4,38,8,11,14,48,17,20",,"39,46,82,85,54,22,24,91,61","3,11,13,16,24,28,29,36,42,46,48,49,52,65,69,71,73,76,79,81,90","64,70,17,87,59","64,53,23,89,94",,"98,100,10,13,47,79,18,85,87,23,88,57,59,30,63","32,97,98,3,70,46,56,89,90",,"99,40,80,17,93,21,56,61","64,98,38,7,71,42,44,13,47,18,50,86,87,94","96,34,38,7,11,45,46,47,77,18,19,55,85,23,86,26,95","13,14,21,23,25,27,28,32,37,38,46,65,66,69,74,75,88,91,93,98","68,38,8,9,72,77,49,84,24,89,27,92,61,94,63",,,"65,82,59","67,36,37,6,40,11,12,44,14,47,48,17,89,60,61","64,67,8,42,11,75,78,15,81,83,54,55,91","65,3,99,13,50,89,91,29,30","5,6,7,12,13,22,23,24,33,37,40,41,44,49,51,52,54,60,62,63,71,72,73,76,79,83,93","8,9,10,12,22,23,29,33,34,45,54,62,72,73,74,77,82,88,89,92,98,100","2,35,68,71,73,76,78,49,50,20,21,57,91"
t5,"89,4,5,37,68,42,77,83,20,21,53,87,57,31","5,37,9,10,43,76,45,47,48,17,49,51,92,89,26,28,93,31","1,97,6,7,41,43,13,14,78,48,19,23,56,27,28,95",,,"100,75,79,52,85,27","65,66,71,72,9,10,42,12,43,73,47,16,81,50,84,56,25","97,68,37,38,12,77,78","32,67,36,68,39,72,91,43,12,51,20,84,85,24,25,88,94,95","2,35,4,67,70,7,40,74,11,75,46,48,24,56,27,62","34,3,35,36,6,70,71,99,42,100,13,46,77,87,26,27",,,"66,3,4,68,6,39,98,10,75,78,50,83,22,87,88","89,38,74,11,13,45,46,20,88,25,92","8,19,23,26,30,33,37,41,48,49,56,58,63,64,67,71,76,78,83,88,89",,,"2,9,12,17,18,21,30,34,43,49,52,58,62,63,67,76,85,86,89,91","65,99,70,71,45,14,16,84,22,54,91,31","64,98,69,38,39,42,60,17,91,28",62,"3,67,39,40,9,11,43,79,81,21,53,54,61,30,31",,"96,1,34,3,67,69,42,43,77,16,18,21,22,23,53,86","34,37,7,72,49,18,50","64,65,35,99,38,7,72,41,10,20,56,57,90,91,29",,,"9,16,18,20,21,23,28,34,38,44,45,47,59,61,62,73,75,77,79,81,85,93,97",,,"3,4,73,74,11,84,85,22","3,4,100,73,60,16,80,82,22,56,58,28,29,95","89,33,37,38,41,12,13,14,78,19,51,53,23,57,58,27,28,61","32,64,66,3,97,100,70,9,41,74,76,47,48,17,94,92,61,62","1,65,71,9,59,44,13,50,51,54,55,90,27",,"2,4,6,10,11,24,40,43,46,49,57,62,64,66,76,78,82,84,99,100",,"3,9,10,11,15,37,40,48,49,52,60,65,70,79,86,87,93,97,98,99","40,75,43,13,78,48,91,93","3,9,14,19,21,25,26,30,41,48,50,63,65,66,68,72,80,96,97",,"34,3,6,73,43,15,89",,"36,69,39,73,42,11,75,91,46,16,81,18,83,86,57,59,62","32,65,97,4,37,6,68,91,75,47,17,82,19,53,87,23,59",,"1,2,35,100,5,42,43,78,16,53,23,26,27,92","2,69,7,77,80,17,86,27,94","32,68,100,7,8,75,14,15,47,20,53,25,27","6,18,20,24,30,32,35,45,49,54,55,58,65,66,67,70,75,82,83,90,97,99","2,34,98,37,6,69,100,9,12,16,84,53,94,55,25,30","98,67,90,40,80,17,83,85,54,89,58","22,79","8,9,15,25,27,34,42,44,47,49,58,59,61,67,68,69,71,75,76,81,86,88,99",,,"33,66,35,69,8,9,10,73,16,21,85,56,25","5,6,19,22,33,46,49,51,54,65,68,73,74,79,80,84,88,89,91,100","65,71,74,14,49,81,22,88,30","3,8,23,24,29,30,32,36,39,40,41,45,46,49,60,64,69,73,75,86,90,96,98","1,2,7,11,17,19,25,29,31,43,55,58,61,70,72,76,79,81,84,85,86","99,72,41,77,15,49,51,86,88,89,92","64,100,37,71,11,15,17,84,21,54,86,87,58,30,63","32,96,66,4,36,7,10,76,15,19,86,95,57,27,93,62,31","32,34,98,37,6,72,10,13,80,81,19,51,21,84,90,31","65,67,6,8,9,10,44,16,80,21,23,89,29",,"66,67,90,72,73,45,46,47,78,18,20,23,89,58,30","97,18,75,42","3,5,10,11,16,26,29,31,40,43,44,47,48,58,60,61,78,79,99","98,67,38,48,80,51,53,91,94","7,17,19,21,23,39,40,42,47,48,56,61,68,70,80,90,91,93,98",,"98,35,5,90,41,74,43,76,15,16,49,52,53,24,89,26,91,29",,"64,65,38,73,15,80,50,83,87,88,25","4,10,20,27,32,38,45,47,55,57,62,64,67,68,70,86,87,88,91,93,95,98","35,37,39,76,13,78,79,85,23","66,100,70,72,45,47,48,52",,"64,99,4,8,72,11,45,15,81,82,93,53,55,90,28,29,31","35,4,100,8,42,45,17,18,50,52,53,26",,"96,1,3,7,74,60,47,48,78,79,51,20,27,28,62,63","2,3,4,8,11,15,17,20,23,24,28,29,31,46,52,53,56,61,66,67,72,84,90,92,95","97,4,5,8,48,81,51,20,52,28","1,11,18,22,29,30,31,36,45,50,57,63,67,70,72,73,76,78,82,86,95","1,34,35,4,5,39,40,73,46,48,18,54,23,62,57,60,93,30",,,"99,60","66,35,68,74,77,79,81,53,23,58,28,29,30,31","1,65,3,97,100,45,77,18,84,85,95,56,57,30,31","6,12,16,20,24,25,47,48,53,54,56,62,67,71,77,82,87,88,98","3,4,10,11,14,17,21,34,50,53,55,56,58,61,66,68,74,90,91","32,1,3,35,90,39,40,71,43,21,86,24,57,26,59,61,31","5,10,22,25,27,29,30,32,38,47,53,55,62,67,74,81,82,88,89,90,94"
t6,"96,2,99,69,6,38,73,43,14,15,16,48,49,52,54,58,29","8,11,77,50,84,21,86,61","98,72,9,42,44,92,84,87,55,60,63",,,"64,66,3,7,72,16,19,94,62","6,75,76,77,79,52,53,85,23,59,60","33,67,5,76,50","89,3,99,70,40,42,45,16,49,52,21,22,53,57,58,30","97,66,99,100,79,16,83,20,84,88,89,29","65,98,67,37,69,39,8,12,44,50,82,84,21,22,54,95,31",,,"97,67,100,5,59,45,47,16,17,79,51,85,24,56,27,92,29,30","34,66,68,69,44,78,80,84,21,30,31","32,35,68,69,6,72,43,15,50,51,52,53,22,84,57,27,95,31",,,"64,1,97,35,71,73,74,75,78,48,22,60","98,4,37,6,7,58,69,90,47,85,26","2,3,66,37,88,41,14,86,87,56,57,27,61","20,61","64,33,36,12,45,14,46,77,82,51,52,85,87,24,90,93",,"2,66,5,70,9,91,75,13,47,50,82,27,60","96,65,5,73,84","1,33,66,97,46,15,16,78,18,55,23,88,89,31",,,"1,66,3,5,37,43,12,13,80,87,24,25,56,95,31",,,"34,71,10,45,77,79,48,17,50,61,93,21,25,29","35,37,90,39,40,71,72,12,45,14,46,47,81,84,24,25,26,92","96,66,3,7,40,71,46,79,17,20,21,87,25,90,59,60,93","1,8,18,19,26,28,34,38,39,43,44,53,63,65,75,80,82,86,90,98","96,67,4,68,38,74,49,84,53,57",,"65,67,75,20,54,26,27,92,29,31",,"64,2,67,68,5,73,12,45,16,80,18,51,53,25","98,9,14,50,19,61","64,34,98,70,74,44,45,78,83,53,91,92,93,94",,"97,4,5,40,74,12,44,49,83,52,22,25,26,59,60,63,31",,"65,34,67,8,9,43,79,48,19,20,51,84,55,56,85,92,61,31","2,67,36,5,38,71,74,13,79,51,83,85,90",,"13,14,19,31,32,39,51,54,61,66,70,72,85,86,89,93,95,97,98","1,97,99,39,71,41,88,28,62","36,37,6,9,10,41,12,43,78,79,81,83,84,21,87,28,61","33,4,39,11,43,84,25,27,92,29","64,65,35,3,99,10,42,43,51,52,21,58,59,29","76,13,79,51,52,53,87,57,27,62","16,21","33,4,37,6,38,40,74,14,17,19,93,22,55,90,29,95,31",,,"67,99,6,42,74,12,46,15,18,22,86,57,90,63","32,1,97,67,7,39,9,41,42,12,18,85,56,25,90","89,2,35,73,12,44,46,16,82,51,83,21,25,26,29,57","1,7,11,13,19,22,28,35,38,42,44,48,55,66,70,71,77,78,80,81,88,93,97,99","96,65,97,36,39,40,45,80,82,51,20,54,57","96,97,35,38,9,42,74,78,16,50,82,20,57,26","5,10,13,14,25,28,35,36,38,42,43,48,50,52,60,73,81,85,91,96","40,9,41,43,45,20,85,25,26","1,8,11,17,22,27,39,40,41,42,43,48,49,52,54,57,58,64,75,78,86","35,100,72,75,31,63",,"64,1,99,36,68,40,42,74,49,93,55,24,91,29","68,38,8,88,27","4,69,41,14,51,22,87,25,90,28,94,95","33,34,35,66,97,6,99,41,73,75,76,14,15,81,20,52,85,24","1,34,67,97,38,8,41,76,45,77,18,51,94,25,58,29,62,31",,"32,67,68,70,9,42,75,46,78,79,19,85,22,55,88,59",,"96,33,3,35,36,68,70,9,44,49,84,21,86,56,90,93","72,43,14,15,78,17,18,82,21,92","65,67,68,6,9,10,42,43,75,50,25,94","3,37,7,39,40,71,75,76,60,49,57,26,28",,"3,36,37,68,70,71,75,77,48,17,49,51,91,61","96,2,6,39,40,71,74,14,47,49,81,51,25,31",,"32,66,67,68,5,41,42,13,18,50,82,55,54,23,89,58,59,31","1,97,5,6,70,45,16,48,83,21,54,89,62","6,10,84,21,54,91,30","96,6,39,40,9,43,15,47,17,19,20,85,54,89,92,94","99,37,6,7,90,12,44,14,47,16,20,86,55,26",,,"9,69,6","32,65,2,39,8,72,73,43,46,18,50,21,85,87,88,25,92","66,69,39,7,9,46,80,21,89,58,60","5,7,8,18,21,23,31,32,33,39,41,52,58,64,66,74,79,83,86,93,95,96","67,36,38,48,84,27,94","96,65,48,53,25,30","33,97,99,70,7,43,13,14,45,46,17,18,19,51,85,63"
t7,"34,66,39,41,10,74,91,45,17,50,19,84,94,26,27,60,61,62","64,36,71,40,73,80",,,,"34,37,69,39,9,12,80,49,57","41,18,100",,"69,38,7,8,71,10,74,75,15,80,60,31","98,37,77,18,51,53,22,91,92,30","1,66,4,75,16,51,57,58,62",,,"96,41,74,76,80,23,58,60,94,63","32,67,37,6,40,9,77,47,50,82,53,24,26,63","39,42,13,14,77,81,18,55,61,62",,,"6,41,77,16,24,27","36,8,42,76,61,57,29","100,70,72,43,15,53,22,89,26,92,62,63","34,83","2,4,49,83,86,58,92,95",,"98,35,99,40,46,14,48,85,54,56,92","32,6,77,87,57","5,70,9,12,45,77,79,81,82,53,86,24,60",,,"42,35",,,"32,97,36,68,38,72,75,47,16,49,82,52,23,56,89,90,91,94","32,1,66,99,36,8,10,43,15,48,49,83,53,54,87,91,30","67,69,72,9,16,82,55,22,54,24,30,63","88,91,11,81,50,51,55,22,54,56,27,93,95","72,75,3,76",,"32,25,42,70",,"96,74,43,76,77,46,17,22,23,88,95,63","32,100,4,84,31","4,59,11,85,86,23,27,31",,"64,33,65,68,100,39,8,48,18,19,84,54,55,90,27,93,30",,"32,33,35,4,70,41,13,45,17,49,90,27,60,93","96,8,41,11,12,77,14,15,50,22",,"3,38,6,40,75,76,84,87,62","65,34,68,37,70,9,45,14,15,82,95,63","2,16,18,29,30,31,34,35,44,46,54,63,69,72,73,88,89,90,94",7,"32,89,68,44,81,24,57,60,93","33,65,66,69,39,71,72,77,20,84,25,26,31","3,72,42,45,47,61","3,36,41,13,80,51,28,94",,,"34,3,4,5,100,72,91,13,17,53,26,59","35,31,94,15","3,6,10,11,19,27,32,39,50,52,59,63,69,70,75,76,79,84,85,91,95,98","33,6,14,47,16,17,50,82,20,21,52,54,84,87,92,95","66,10,47,49,50,23,56,92,93,62","33,5,6,7,43,75,84,94,24,62,30","99,6,39,7,72,74,49,51,23,56,95","34,91","65,35,99,69,7,9,45,14,18,82,55,26,60","34,36,49,57,91",,"7,43,25,59,57,94,31","69,79,17,29,81,26,92,61,31","88,81,36,7","32,2,4,7,71,77,16,82,84,86,27,93,30","96,65,4,6,72,10,12,78,15,20,88,26,60",,"10,18,63,84,21,87,23,25,60,61,62,57",,"67,7,71,41,10,76,19,59,92,31","1,50,66","3,5,8,11,12,22,31,48,49,51,53,66,83,84,89,90,95,97,98,99","33,2,34,97,98,6,99,9,44,14,19,84,24,25,93,30,63",,"65,34,66,67,97,40,43,44,19,20,21,22,26","99,36,7,41,59,75,91,13,77,20,84,23,94,27,28,30",,"64,69,6,77,19,22,88,57,95","68,10,12,77,78,80,49,27","88,50,66","100,12,80,81,51,26,60","32,2,36,71,74,43,81,51,21,56,59",,,"66,35,67,38,8,79,49,83,84","97,71,42,15,82,20,84,22,90","40,79,61,53,86,88,25,92,29,63","36,69,40,73,42,11,44,80,49,81,51,85,27,92,61,94,63","2,69,95","37,38,7","69,39,40,9,83,56,26,95"
t8,"64,97,36,70,75,80,82,25,28,95","72,74",,,,"74,45,17,18,22,56,26,93,63",98,,"100,6,41,44,14,78,23,93","33,34,36,38,8,9,43,81,57,58,31","74,90,20,53",,,"2,20,46","64,4,100,41,43,75,79,17,83,93,58,60,29,94","80,82",,,"29,38,31","3,38,18,23,95","33,10,11,13,49,81,84,55,95,31",64,"25,60,6,97",,"64,39,71,11,80,17,51","83,67,53,46","32,3,4,40,11,92,17,50,51,22,28,94",,,,,,"64,1,66,37,70,7,39,9,14,27,95,31","97,69,38,42,77,78,18,20,23,88,89,27,61","18,42,74,86","96,69,40,12,16,84,57","89,97,47",,95,,"32,35,38,50,54,57,61","73,41,69","39,7,15,18,84,90",,"1,7,28,29,32,36,37,38,41,42,46,51,58,62,71,76,80,87,98,99",,"98,5,6,77,80,88,30","72,20,84,31",,"37,48,18,21,22,55,90","67,5,38,6,76,79,49,50,93,22,26,61","1,98,3,38,42,11,22,55,57",,"1,75,28,62","34,99,68,73,42,11,45,46,18,21,22,56,29,30","1,37,71,74,77,15,49,82,52,90",84,,,"64,40,11,77,78,82,19,20,89","64,78,30","64,36,38,8,9,42,60,78,87,23,90,28,93","25,51","9,91","34,4,71,8,40,11,44,52,87,55,60,31","97,40,9,41,12,47,79,83,55,59,93",75,"89,67,23,25,59,63",15,,"41,2,62","3,4,37,6,70,40,43,77,78,51,87,28,30","19,68","46,49,87,25,90,62","16,2,5,22",,"65,3,69,39,73,47,92,54,58,27,28",,"98,4,6,74,75,77,20,53,26","75,77","4,69,40,41,72,77,15,18,82,20,54,86,58,29,30","96,4,5,8,10,42,43,15,54,59,29,62",,"2,12,14","33,34,9,11,15,54,86,24,87,58,88",,"34,4,70,44,16,81,86,25,26",19,94,"99,84,7",53,,,"32,89,97,68,72,11,75,46,80,17,52,21,22,23,87,57,58","1,99,13","37,74,13,19,22,87,90,27,28,94","9,75,78,22,55,26",,13,"52,93,87"
t9,"72,92,93,63",23,,,,"1,65,8,13,28",,,,63,38,,,"19,61","33,2,3,36,70,8,10,81,85,22,56,91,28",1,,,,"17,52","90,8,18,25,58,29","65,98,67",73,,"8,90,44,94","51,63,15",,,,,,,"98,35,5,43,81,28","98,68,41,11,79,52,62",,"73,4,45","80,21",,14,,"24,27,4",,,,"96,69,11,79,16,50,21,85,86,24,56,88,61,95",,"82,23,63,7",,,"67,45,63","35,36,43,75,87,59,92","96,97,71,82,23,95",,"80,45,47","1,2,3,35,37,38,70,97,10,43,14,16,82","99,4,36,69,100,78,18,20,54,88,57,27,30,31",,,,"58,75,61",,"97,68,13,47,15,17,18,86",,,"98,3,10,13,48,25,59,28,61","32,1,33,45,53,24","35,100","73,74,46",14,,"16,32","67,36,39,41,44,46,15,84,23,24,93",,"36,39,10,11,54",,,"6,40,12,50,56",,"2,66,5,8,42,11,16,48,81","8,51","1,56,71,19,24,57,26","11,87,31",,"58,60","1,12,16,22,92,93",,"33,8,12,14,24,90",,83,,70,,,"64,2,3,37,71,73,76,45,13,47,81,50,51,92","51,38","34,4,5,36,49","59,43,4",,,79
t10,40,,,,,"35,70,87",,,,,24,,,90,"5,72,12,87,90,95",,,,,"5,78","48,76,54","66,3,78,47,18,57,90,31",37,,38,"24,70,14",,,,,,,"42,12,80,83,86",,,"24,71",28,,,,29,,,,"53,13",,"89,58,74",,,34,81,70,,17,"32,4,24,88,94","32,67,58,7,13,46,48,17,84,53,26,95",,,,,,"66,67,5,40,54",,,"64,37,76,45,47,17,63","2,70,77,46,90","88,33","92,95",,,,"33,66,99,100,7,73,74,16,80,53,86,25,90,95",,"26,92,78",,,,,"52,30,47",,"38,74,44,46,27","36,77",,6,63,,"91,37,29,71",,,,,,,"1,98,74,43,12,48,53,54,85,28,29,30,63",75,"17,52",,,,
