Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,23,"53,94","90,63",,50,73,31,6,60,"100,85","25,45,13","81,2",15,91,"78,91,14","24,89","91,38","65,91,53",49,99,,40,"1,98,9,15,54",,"19,42,11,54","65,11,51,22,30","40,94,62",,"88,90,68,70","43,71","41,84",,"82,63","48,52,22,90,28","9,39,7","92,7","79,71,31",,"49,71","19,28","25,10,28,97","52,53,54,31",22,69,"48,71,47",95,"74,29,98","8,91,7","9,10,15,25,27","8,86","96,99","64,26","21,70","40,43,85,13",,5,"89,17","85,63",64,,"4,22,23","64,80","67,27,36,70","98,67,72,45,78,49,81,86,62","42,12,48,26,31","48,67,69",17,"83,43,69,29","88,71",,"98,36,54","1,21,15","93,21,87","17,12",,,"48,44,53","64,72,15","88,94",85,"91,46",87,"98,35,12,82,94","40,11,69,62",,,"37,40,46,16,24","81,9,29",,"88,97,3,68",75,46,87,60,"26,19,42","72,38",38,"99,23","25,20,71","51,53"
t2,55,"81,90,67,47","34,13,61,21,93",,"82,95,54,47","24,2,21,55","67,53","4,15","100,70,80,58,94",64,"99,70,15,16,17,49,59","60,6,30","85,38,23",57,"32,64,66,40,75,44,52","4,38,73,12,63","81,42,85","32,64,76,77,88","82,27",,,"88,19,77","2,100,37,5,6,46,18,85,87",,"3,84,29,6","10,43,13,82,18","88,45",,"1,34,71,43,45,79,18,83,55,27,60","98,72,12,77,59","98,42,54,56,60",,"99,70,46,50,83,54,87,58,27","69,40,13,78,81,19","33,66,71,48,87,56","98,85,22","8,40,11,20,53,86,88,25",,"3,99,38,14,30,31",86,"66,74","64,66,3,5,77,14,18,50,85,25,63,95,57","18,21",100,"34,66,68,37,99,39,74,76,77,81,50,53,28",,"67,37,11,17,88,91,30","18,12,20,30","35,99,100,6,42,22,31","48,9","79,7","66,40,43,49,81,22,57","67,71,8,77,28,61,63","64,77,45,80,23,63",,68,"72,12,53,78","67,3,100,75,21,89,59",82,,"64,98,70,79,29","33,66,39,44,47,49,85,60","3,69,38,39,74,49,21,23,62","33,2,35,65,66,69,39,71,11,12,13,25,91,28,61,31","3,7,8,40,45,49,19,52,21,27,62","4,100,49,85,27,62",5,"66,37,71,9,12,90,62","68,53,14",,"35,99,69,7,76,77,23,24,93,95","97,67,4,36,99,81,19","4,37,40,9,79,22,63",43,,,"18,27,20","1,75,46,19,85,23,57","67,35,69,42,21,57,90","16,43","32,2,15,18,20,89,95","77,46","64,99,37,43,78,21,23,31","39,13,80,83,88,25,63",,,"69,8,78,60,85,28","6,7",,"34,10,42,76,79,22,59","34,66","89,2",82,"9,99","65,98,70,40,41,48,91","24,1","90,68,15",55,"49,91,4,30","99,84,70,47"
t3,33,"66,98,4,68,38,71,40,46","67,38,40,75,47,52",,"40,52","97,3,4,5,71,48,20,52","81,2,71","26,83,36,87","64,97,40,47,81,83","49,45","64,38,9,74,91,80,20,62,88,28,29,30","29,37,13,23","64,7,10,53,90,30",37,"34,69,38,11,77,16,80,81,88,89,62","33,2,98,84,57,90,27","73,15,51,52,53,58","1,66,3,4,36,67,8,41,44,45,61,23,24,29","73,33,39",,,"32,33,73,46,18,82","33,65,3,67,97,39,7,73,42,79,80,93,55,91,60,29",,"99,44,50,82,52,53,26","35,7,8,76,47,49,59","91,21",,"98,3,99,69,6,40,9,73,17,81,51,22,56,94,26,92,30,63","2,4,42,13,24,89,60,94,63","43,12,47,52,58,91,63",,"7,9,91,11,76,13,45,79,80,92,20,84,22,85,56,59,60,62","64,66,35,4,67,70,10,15,82,89,95","97,36,69,100,73,42,45,77,54,92","35,71,41,75,48,87","96,66,3,68,5,41,42,13,46,81,82,61,29,30",,"64,96,37,6,9,73,46,84,86,24",98,"16,48,99","65,98,99,100,37,7,9,78,80,49,19,51,86,23,90,59,30","35,11,46,89,28",67,"97,98,3,36,7,40,73,42,13,14,46,83,20,85,24,31",,"64,99,79,84,57","35,72,53,86,55","67,5,39,41,74,43,75,16,83,91,29","35,73,76,87,88","53,5","12,47,48,80,82,51,19,83,85,88,92","33,3,58,68,90,39,15,26,91,30","65,34,36,70,39,7,72,44,48,18,52,55,92",,"97,77","96,4,10,49,18,81,60,94","33,2,10,44,14,16,81,51,53,54,60,61","83,87",,"1,34,99,71,76,83,30,88,62","65,2,3,36,67,9,74,77,14,79,48,56,27,63","98,99,68,40,44,45,50,61,83,22,57,60,29,31","4,8,9,14,17,21,22,27,29,30,34,37,38,43,46,47,48,51,52,53,54,57,59,60,68,73,77,88,89,92,94,97,100","67,70,41,77,53,54,87,89,28,94","32,73,44,15,79,61","11,54","1,67,36,45,48,49,82,54,91,30","32,66,43,47,29",,"64,65,40,73,75,45,48,18,19,50,83,22,85,87,25,59,61","66,35,69,41,51,90,31","34,3,35,5,68,99,72,43,46,81,23,26,27,28","85,30,79",,,"65,99,6,72,42","32,65,7,74,54,87,90,59,30","4,72,73,46,52,87,55,56,58","37,45,81,24,89,26,93","73,10,13,14,84,53,90,94,63","65,17,66","1,65,71,8,73,44,45,60,87,28,63","99,68,5,6,7,74,12,47,20,55,58,27,92",,,"36,6,10,15,81,50,53,23,94","80,25,36,97",,"99,5,38,72,41,47,18,82,89,27","64,9,74,88,90","73,52,5,60","88,50",37,"37,75,46,47,16,17,60,20,21,84,56,28,93,31",23,"65,34,36,71,72,13,79,19,23",86,"2,100,90,72,83,24,57,26,29","3,77,16,20,52,58,60,29,62"
t4,"29,39","72,13,77,78,48,80,18,82,20,83,87,89,91,93,31","66,39,10,74,76,80,89,29,30",,"51,77","34,67,7,8,41,12,76,84,91","46,98,22,39","35,73,43,13,24,94","96,6,10,13,45,48,19,90,27","65,28,77","32,34,66,36,6,39,42,43,85,22,23,61","64,72,70,15","96,34,3,37,39,71,73,14,80,81,52,57",98,"100,72,42,13,46,47,17,53,57,26,27,61,30","100,41,47,48,80,53,55,23,94,91,29,62","64,100,46,19,84,23,56,57,60,93,63","6,12,14,15,21,28,37,42,50,52,56,60,62,72,74,78,84,86,87,89,90,93,99","32,100,80,85,21,23",,,"98,6,42,11,53,87,63","27,30,31,34,47,49,51,52,59,66,68,74,75,76,77,82,86,88,90,94,99",,"5,43,77,47,51,23,89,90,59","33,3,6,70,72,41,74,80,81,21,54,25","57,34,12",,"66,4,37,8,41,42,75,13,46,78,50,84,53,89,93","97,100,37,69,70,41,73,80,20,52,53,54,88,26,27,61","64,66,3,36,40,74,81,18,20,90,62",,"32,64,2,3,5,37,41,43,44,78,15,16,18,51,23,57,90,93","2,38,8,41,42,77,47,17,18,87,23,88,26,29","89,3,68,37,6,40,10,15,47,81,85,22,94,88,25,60,62","64,76,45,21,56,91,30","1,2,4,6,12,16,17,27,32,35,36,47,50,52,56,64,65,78,84,89,95",,"5,69,7,40,41,75,12,44,45,15,51,83,53,22,85,87,28","37,8,41,47,15","65,35,37,19,85,27,94","1,8,10,26,33,40,45,47,55,60,61,62,70,73,82,84,88,93,94","5,79,16,81,52,56,25,26,63","65,68","9,91,75,15,79,17,18,49,82,84,22,54,56,86,90,27,92",,"34,40,9,72,85,55,25,62","94,84,70,15","32,2,34,68,38,7,12,45,47,94,85,55,56,57,93,62","32,7,43,13,77,21,53,55,24,85","3,100,42,84,54,89","33,99,37,70,7,8,73,10,75,46,15,79,50,20,94","34,66,36,100,10,11,42,13,14,75,80,50,51,83,55,57,27,92","6,15,21,22,28,29,30,35,46,49,59,73,75,81,86,88,96,97,99",,"27,15","65,36,39,9,14,15,79,51,88,91,92,61","4,90,70,43,45,77,15,47,80,20,22,62,56,25,87,88,29,30","54,91,6",,"6,8,9,11,12,16,21,26,44,45,47,54,57,60,63,72,80,85,91,94","4,20,21,25,32,37,40,41,42,43,46,55,57,71,73,76,81,90,94,99","96,65,35,58,9,73,76,13,79,18,84,26,91,28,94","5,6,7,40,70,74,75,90,15,80,84,55,87,23,26,93","2,100,69,71,10,79,17,81,51,93,86,88,25,90,29","38,71,43,77,86,23,91","64,50,46,79","64,65,35,4,73,74,11,47,17,50,22,57,26,92,63","98,73,79,91,62",,"1,34,68,5,100,88,9,11,13,15,81,56,90,27,62","96,100,6,7,71,10,75,20,85,25,91,29","7,17,18,25,31,50,52,53,54,56,61,66,71,74,78,84,90,94,95,97","35,36,90,8,72,81,58",,,"36,5,73,13,55,60,29","3,38,43,13,16,17,48,55,94","1,65,36,39,71,12,77,78,85,54,23,86,92","1,65,66,67,71,40,72,11,12,83,52,22,88,60,31","34,39,40,72,11,77,79,48,49,50,21,54,23,57,29,30,31","97,34,3,40,45,18,57","7,9,13,15,22,26,27,29,32,33,34,47,48,54,66,70,81,90,93","66,35,36,37,67,71,77,48,49,51,86,56,89,90,60",,,"2,67,100,72,75,47,49,83,84,54,88,30,63","73,2,27",,"96,2,35,98,100,6,7,71,12,46,15,52,56,25,60,63","65,3,35,73,13,79,16,17,49,81,82,86,94,93,30","32,35,48,93,63","18,90","79,48,87,25,30","1,2,7,8,15,18,24,34,52,53,55,59,61,69,72,79,87,94,99,100","25,74","32,89,66,5,6,9,48,49,81,51,82,94,25,26,28,30,57",50,"96,33,36,37,6,9,13,85,88,89,59,61,94","34,4,36,71,41,42,12,45,54,88,89,63"
t5,"99,27,37","3,5,9,15,25,29,33,37,39,43,45,49,50,52,61,70,73,75,85,86,99","97,99,78,16,48,85,54,23,56,86,27",,"66,99,36,68,70,44,45","64,58,69,100,74,43,13,77,50,83,22,26,94","64,100,11,15,49,59","97,67,99,71,72,16,48,86,91,30","1,2,8,41,78,84,54,59","97,36,41,42,44,46,57","3,37,72,75,78,79,48,19,84,89,26,94","1,65,66,36,97,99,42,75,77,14,49,19,89","2,12,25,29,31,33,42,43,48,51,55,59,63,66,69,72,75,78,86,88,94,98","8,83,4","35,4,36,37,39,8,70,45,79,50,19,21,22,23,54,90","65,99,70,72,75,14,15,49,81,51,52,83,54,85,26,60,30,31","89,1,65,66,36,96,99,72,74,14,18,21,54,25,28,62","9,10,16,17,19,34,43,46,47,58,63,70,71,73,75,94,95,97,98","35,36,67,70,72,46,14,78,79,52,53,58,61,63",,,"2,34,4,38,7,72,9,41,75,13,15,79,81,92,25,60,29","35,83,20,28,63",,"34,35,36,66,68,70,12,78,79,17,55,57,63","97,67,99,44,45,46,77,17,83,53,86,55,87,88,60,63","65,75,100,38",,"67,74,15,16,48,82,19,20,21,85,24,25,28,95,31","3,5,8,19,21,29,40,46,51,55,65,66,78,82,84,86,87,90,92,95,96","4,13,16,17,21,26,48,51,61,65,67,69,71,75,79,82,85,86,87,97",,"65,6,73,10,12,77,14,48,17,52,53,24,25,26,28","65,98,6,73,74,43,94,54,86,25,60,30,31","1,8,13,19,21,28,30,44,49,50,51,52,58,59,61,63,64,72,79,80,98,99","3,100,8,42,47,81,18,82,83,23,27","14,19,26,28,45,48,49,51,54,57,62,67,72,73,74,77,80,83,85,87,98",,"97,36,68,100,74,11,78,79,48,80,56,58","66,7,10,74,13,77,54,24,57,90,60,61,94,31","90,73,45,79,18,88,26,60,63","32,2,34,4,35,6,38,71,92,22,87,28","65,99,37,9,76,13,48,83,29,95",71,"64,1,33,89,100,69,6,38,10,19,55,88,25,60,29,62,57",,"33,66,6,73,46,80,49,19,51,83,86,23,87,59,28","34,36,13,79,88,25,58,62","96,36,70,71,73,77,48,20,21,23,88,90,61,63","5,38,41,12,46,15,81","71,11,46,47,80,17,85,56,25,28,61,62","1,4,5,6,13,27,28,31,32,35,38,53,59,60,69,77,78,86,87","1,4,9,18,35,37,40,47,56,64,65,73,74,79,86,88,89,95,99","2,3,4,8,10,25,27,47,53,57,61,67,68,83,89,91,93,94,98",,85,"34,98,70,11,75,13,45,46,48,80,19,22,54,87,90,62,63","96,34,99,71,9,42,46,17,83,52,84,57,26,91,28,93","88,58,38,15",,"3,5,15,17,20,31,36,40,41,42,51,52,53,58,59,66,73,74,77,81,87,89,95,100","96,1,34,98,100,38,7,11,75,78,15,19,83,53,24,89,92,95","4,6,7,10,11,15,20,24,30,33,37,41,42,46,55,72,85,87,88,92,100","32,1,36,10,76,16,85,58","4,20,30,37,39,46,50,55,56,58,61,64,66,72,75,82,84,91,95,98","3,39,12,14,78,17,83,22,55,88,90","32,65,15,80,51,83,23,90","32,98,3,40,72,77,60,15,81,55,86,23,28","64,36,42,81,20,86,25,90",,"89,67,38,6,10,14,92,52,21,57,60","64,98,68,8,76,79,80,17,54,87,88,59,60","1,2,8,39,42,47,49,51,59,64,67,70,76,77,88,89,91,96,98","97,98,73,77,78,19,87,60,61,31",,,"34,67,69,7,9,19,84,86,59,92,93","96,100,11,45,47,80,24","32,98,3,99,5,9,74,76,45,15,80,82,51,53,91,61,30,63","8,9,13,18,20,39,41,42,46,47,48,53,54,55,56,63,64,73,79,94,96,98","64,33,66,36,5,6,69,71,41,44,45,47,85,86,55,87,28","100,71,9,84,86,88,94","3,5,19,20,30,36,38,39,40,42,46,52,55,58,61,62,79,80,84,91,92,100","1,2,4,9,17,30,31,34,38,41,44,50,53,54,65,70,72,75,82,85,94,100",,,"64,66,3,68,98,70,9,42,43,73,14,21,55,56,91,92,93","26,93",,"65,67,36,39,8,13,14,78,51,83,84,54,23,87,58,28,29","11,12,15,19,22,25,27,36,37,39,42,43,44,45,50,60,61,71,83,92,98","99,18,37,21","65,97,11,84,89","8,41,43,76,13,46,52,53,54,23,95","5,9,13,22,23,25,27,33,36,38,51,54,64,66,73,74,77,80,82,83,85,86,97","42,84","2,8,17,20,22,29,31,35,37,40,41,43,47,55,56,62,67,70,74,75,76,87,88,95,96,100","8,90,13","35,43,77,46,15,16,48,79,21,53,87,58,28","66,98,68,9,73,13,46,15,82,19,21,56,25,28,30"
t6,"35,47","34,35,36,7,10,11,60,16,17,19,51,84,62,24,57,28,30","65,100,41,42,45,79,49,50,24,25,88,60",,"64,1,65,37,69,7,8,76,25,92","99,68,37,11,44,47,16,17,82,54,27,60","3,10,48,91,28","68,39,76,45,14,78,81,51,21,90,59,31","98,37,7,42,46,18,20","2,3,99,70,72,75,84,55,95","4,8,27,33,35,40,46,50,51,52,53,54,56,65,67,73,83,90,96,97","7,16,25,26,31,32,34,39,40,45,46,47,51,67,71,73,88,90,91,92,93,98","65,97,35,58,70,74,91,76,46,47,49,93,22,54,87,26,27,61","49,69,29,47","97,98,99,71,43,83,93,56,31,29,63","32,1,34,69,6,71,10,42,43,13,44,46,78,20,28","5,40,44,13,45,47,83,20,86,90,59,30,95","2,35,54,55,25,27,30,31","6,15,18,20,31,37,40,42,43,47,64,71,81,89,90,91,94,95,96,98,99",,,"96,97,35,67,37,99,100,8,16,48,50,52,21,54,90,28,61,31","70,71",,"32,33,2,67,38,39,73,83,91","64,1,2,66,4,69,100,71,40,78,79,48,20,84,89,28,61","39,71,41,42,13,49",,"36,100,39,7,12,77,47,80,49,54,23,86,61","1,33,68,6,38,74,11,47,17,18,49,50,83,22,56,58,31","2,6,8,9,11,15,23,24,27,28,32,35,37,38,39,45,46,57,70,73,83,88,89,99",,"97,35,4,100,39,8,42,47,49,21,89,61","99,71,27,72,83,20,53,84,58,59,92,93,63","32,2,34,74,11,83,84,53,90,27","1,67,4,37,72,12,15,80,17,49,52,53,54,88,90,61","39,43,75,23,55,24,91,92",,"98,70,76,16,82,19,20,23,91,92,62,63","5,11,12,17,26,42,44,48,53,58,62,63,65,67,70,72,82,83,85,97","32,33,4,70,72,12,13,17,81,20,21,52,53,57,91,61","97,75,43,46,83,20,58","97,4,36,69,39,8,70,10,71,75,49,82,20,55,90,91,60","38,37,21,22","2,5,70,52,21,61,30",,"65,69,7,13,14,15,18,52,21,92,63,95,31","69,41,82,85,54,90","65,4,8,72,92,19,53,89,28","96,4,68,14,52,56,91,28","98,67,37,69,39,8,41,70,19,83,21,23,60","36,90,100,71,9,41,42,74,14,17,55,58,29,30","32,96,5,6,7,72,45,78,48,17,49,82,52,54,23,60","32,71,74,12,78,17,50,19,56,90,31",,"10,23","5,43,76,16,84,85,86,23,58,29,30,95","32,64,66,68,37,69,74,48,49,86,23,92,95","65,63",,"32,96,2,35,67,37,13,78,50,19,82,84,55,92","97,68,6,72,13,18,84","97,66,75,77,14,16,82,19,53,25,95",,"33,34,99,9,73,11,44,13,14,15,47,92,83,22,59,60","8,9,10,16,18,29,33,35,50,52,56,59,63,68,74,81,84,94,99","66,35,4,6,39,9,12,13,76,47,81,85,55,60,94","2,99,100,6,7,8,38,41,70,44,46,20,21,89,58,31","1,65,35,97,37,70,72,11,44,13,49,19,58,95,31",,"97,3,4,46,47,78,17,80,53,55,58,91,30,63","3,11,12,13,24,34,37,39,40,42,47,48,49,56,57,78,82,84,89,92","65,38,11,44,14,15,48,82,20,86,92,30","64,2,67,4,68,38,9,41,42,92,83,53,86,24,88,28,93",,,"4,21,22,25,28,46,49,50,52,58,61,70,75,79,80,87,88,90,94,97","69,70,10,18,51,20,52,83,61","2,7,10,13,16,17,18,20,28,33,40,41,43,44,47,48,59,62,70,75,81,83,89,97","3,10,15,21,23,27,32,33,36,44,50,59,62,74,75,76,78,90,92,97","65,97,3,100,7,8,9,74,80,82,19,52,88,58,27","36,69,90,39,11,51,83,22,54,26,91,92,93","97,2,4,69,10,17,50,51,85,56,89","97,3,73,10,42,76,45,14,15,46,19,52,23,57,91,28,95",,,"5,41,59,11,74,13,45,18,20,22,57,90,27,62","43,3",,"32,66,70,40,9,73,11,77,16,50,53,26,91,95","1,4,7,8,10,14,18,20,21,23,31,40,56,58,63,68,69,70,87","39,71,75,12,45,79,53,25,94","64,58,55,47","67,100,70,7,14,81,83,21,22,89,29","3,68,39,14,81,50,88,90,92,63",73,"3,4,11,12,14,16,18,21,42,46,52,58,63,69,80,84,85,86,92,98","18,3,84","34,66,7,8,40,81,19,22,27,60,63,62,31","65,37,5,72,10,74,76,91,78,48,49,83,87,23,59"
t7,"66,98,8,51,21","64,69,6,41,42,74,54,55,92","96,2,69,73,46,82,51,83,94,87,57,28,62,31",,"34,100,71,46,78,48,81,18,83,87,56,90,61,62,31","98,35,39,40,42,92,81,19,51,56,28","99,40,41,72,45,77,47,20,87,90,61","64,65,98,3,70,40,11,79,18,19,82,23,88,25,27,63","35,4,99,71,17,61,86,55,87,28,29","67,5,6,39,88,9,73,13,79,16,82,19,21,54,23,87,59","1,2,100,12,77,47,18,86,57,63,31","3,8,11,18,20,22,41,48,53,55,56,57,58,59,61,63,76,80,84,85,86","32,1,67,68,8,40,44,45,60,20,84,28","66,100,45,15,50,82,84,87,58","68,5,73,82,55,59","97,66,35,77,17,82,21,22,88,95","34,3,4,35,69,39,8,9,10,41,71,77,79,48,87,55,61","81,57,83,96","97,2,4,68,8,75,44,83,54,86,88,25,60,30",,,"5,10,17,20,23,27,30,45,47,51,65,68,70,71,74,84,89,91,94","8,72,38",,"96,100,9,75,15,21,86,94","32,9,75,14,15,52,85,94,23,57,91,62","98,3,70,19,30",,"33,76,14,87,91,62","64,34,75,14,15,25,57","34,68,5,10,44,14,49,19,25,59,92,30",,"71,75,88,94,31","33,97,36,39,51,85,55,56","86,20,46","99,69,38,39,78,50,55,24,57,28,29,94","99,9,15,59,60",,"32,17,29,25","2,3,4,6,16,18,20,21,22,32,33,36,38,43,45,49,55,71,76,84,99","2,3,34,69,98,71,8,9,42,100,15,47,80,83,22,23,89,29","16,41,27","3,6,7,15,17,19,24,30,41,44,47,50,53,58,66,72,73,80,88,92","96,66,3,88,27,28,61","26,11",,"96,36,100,38,71,41,12,48,50,82,22,24,61","100,71,10,80,51,83,61","97,3,81,17,18,30","34,67,69,39,40,72,60,30","32,65,2,66,4,58,73,75,12,13,45,15,78,88,26,95,63","89,2,3,34,68,44,25,95","97,41,25,59,29,62","38,42,82,20,24,58,95",,"11,70,79","64,2,3,6,7,73,74,47,20,56","39,73,76,18,19,27,31","48,25,13,57",,"56,33,46","54,28,5,52","2,34,71,43,48,54",,"32,35,36,5,6,43,78,23,63","64,37,5,72,42,75,47,80,51,21,24,58,93","7,20,25,26,30,34,40,44,49,52,53,58,59,63,73,87,88,89,92,97,100","96,97,5,13,78,18,84,85,24","6,7,76,45,46,92,48,83,85,54,55,57,60,94",,"32,2,70,72,16,84,86,26,28","33,65,5,38,45,50,22,86,94,58,27,28,93,62","57,75,36,6","6,15,16,21,25,29,33,37,40,52,56,57,63,70,71,75,80,84,96,100",,,"37,38,8,40,41,12,14,16,17,82,85,24,91,95,63","66,99,68,40,81,82,53,86,26,28,29","96,66,8,50,25","25,91,84,61","17,93,25,26,60,61","33,4,5,68,43,75,76,80,49,50,52,21,24,58,61,62,63","96,76,77,53,24,57","32,98,81,87,93",,,"1,65,35,38,7,71,44,79,48,17,19,86,58,61,31","64,35,37,71,77,79,83,54",,"33,4,75,44,48,80,19,85,57","46,80,53,54,55,57,28","66,7,40,41,72,76,47,81,22,23,31","3,36,74,44,81,20,85,86,91,29","3,69,12,44,78,16,18,85,58,28,61,63","35,71,43,44,45",35,"1,60,54","17,61,22,25","1,5,70,39","1,6,40,43,44,79,55,57,61,31"
t8,"64,41,12,81","12,44,22,23,56,88,95","1,35,5,6,7,37,72,44,15,84,53,55",,"96,3,39,9,10,73,91,13,79,16,84,24,89,88","1,75,93,53,61","96,4,36,38,70,73,13,80,51,29","66,100,7,9,42,74,44,75,49,84,53,55,89,28,29,95","34,36,69,72,15,88,30","35,4,37,90,7,74,43,12,48,17,18,83,53,24,25,26,93,31","98,60,92,7","33,4,100,10,74,17,50,83","100,77,17,18,19,83,56,89,92","64,33,3,70,73,42,51,22,23,54,62,90,28,30,95","1,7","5,50,59,92,61","32,33,37,6,7,11,43,75,78,49,50,22,88,26,29,31",51,"65,3,5,38,41,12,77,50,84,26,92,29",,,"64,3,36,69,39,43,14,85,55,57,58,62",17,,"18,74","34,98,36,38,19,56","90,8,18,20,54,56,26,28",,64,"91,23","76,22",,"72,81,98,55",,18,"32,33,66,96,68,97,73,74,46,51,20",93,,"33,42,54","68,69,73,14,79,52,25,59","64,6,40,43,75,46,78,50,84,54,56,92,93,95","89,74,39","32,1,96,74,78,84,85,54,87,93","34,7,8,45,47,53,86,26",,,"32,2,3,4,68,42,75,45,77,20,90,27","3,6,75,44,17,52,93","80,26","65,3,36,100,47,20,54,89,63","35,68,40,72,76,14,16,48,52,87,55,24,57,90,92,30","96,65,76,23,62,63",24,69,,"43,20","41,44,77,55,27,28,93,31","35,36,94","37,5,7,40,77,49,50,86,31",,65,,"81,12,5,52",,68,"96,34,36,6,40,54,57,31","96,3,36,37,69,41,10,74,77,78,16,48,22,24,93,62","42,51,53","2,3,34,99,100,8,12,80,17,21,24,56,59,30,63",,"96,79","2,16,18,55,95,63",41,"34,66,5,69,39,76,13,46,47,48,18,51,55,22,54,59,62",,,"64,66,35,100,71,43,45,51,83,57,62,31","97,67,8,9,50,89,95",31,,"67,70,42,43,12","1,98,67,14,15,47,20,55,56,59,28,95",,"18,29,61,78",,,"96,33,34,12,77,25","33,34,5,69,8,42,75,44,13,14,78,51,52,94,30",,"1,20,93","77,47,51,84,26,29","64,98,36,9,10,44,14,15,80,50,51,85,54,24,88,28","33,66,98,4,37,69,70,71,72,10,77,46,79,48,83,21,26","32,64,2,10,74,75,20,24,57,90","89,62","94,75,30",50,"32,9,73,92,28","52,54","33,69,94"
t9,"34,7,10,74,48,85,56,89,31","1,58","98,36,9,77,81,18,20,59",,"97,6,72,42,12,19,21,53,23,85,57,26,94","32,70,14,80,23","33,37,69,75,12,18,19,27,62","33,34,69,38,41,52,85,54,93","68,75,21,91,92,62,63","71,8,20,94,89,58,29,62",76,"82,28,95,79","82,79","1,35,68,38,72,41,11,76,48,52,24,25,26,27,63",,"3,93",,"40,39","34,74,66,87",,,"66,80,83,56,59",,,,"42,90,93,37","1,97,4,11,43,77,15,48,23,59,63,31",,"11,52",,,,36,,,"65,77,79,84,59,31",,,47,"50,23,56,91,29","1,67,36,5,38,68,11,76,14,86",,"57,77,23","39,40,10,46,50,90,91,94",,,"78,76,70,97","2,9,23,26,59,29","40,1","33,6,71,44,80,19,51,58,29","49,77,22","97,98,45,84,54,56,93",87,79,,"41,86,55","32,1,68,40,42","97,7","99,4,9,42,73,45,78,19,51,24,89,61,94,95",,"25,68",,"56,47",,,"65,2,95,7","2,98,99,70,8,75,45,82,84,21,31",56,"67,10,74,78,16,87,89,26,28",,"33,94,41",,,"89,65,91,20",,,"32,39,47,54,30","60,92","84,37,6",,"35,62","96,6,73,44,13,23,89,60,29",,8,,,,"98,100,90,72,74,11,46,15,17,53,58,28,62,63",,"81,62","2,100,72,48,85","96,65,4,69,6,70,100,13,78,16,49,19,83,84,86,62,90,30","6,8,19,27,32,39,40,43,45,49,56,57,61,62,67,68,73,92,99","65,34,35,98,38,71,72,11,77,88,91",32,"11,2,10,28",,"2,36,68,40,72,14,48,58","64,42,23",
t10,"6,40,45,50,52,87,58,91,28,63",,"71,43,12,22,58,91",,"2,98,74,43,75,15,58,60",89,"66,35,9,21,55,60","17,61,46","3,39,43,12,77","32,69,11,81,22,61",10,87,,"2,99,5,13,46,60,94,31",,"40,87",,7,9,,,,,,,24,"64,66,68,44,50,53,87,55,58,61",,2,,,,86,,,11,,,21,"64,96,78",96,,"45,38,31","98,35,99,73,77,15,48,80,51,83,84,54",,,"16,89","73,1,74,87","51,87","64,97,70,75,90,62,31","50,36",,,66,,"33,2,73,13,57,48,25,28,31",26,12,"3,12,14,16,17,20,27,29,34,35,39,46,47,53,60,71,72,79,97,98",,,,"90,51",,,"97,46,60,53,28","18,29,71",,"40,9,41,75,15,93,61",,"42,37,31",,,14,,,"56,81,10","56,12,63",,,,"35,38,41,10,74,25",,,,,,"32,99,40,10,47,49,18,84,21,22,85,89",,,76,"3,8,91,61,20,26,59,29","35,5,41,14,22,60,30,31","1,68,39,73,42,15,17,56",,"41,98,46,15",,"1,69,5,43,78,49,81,88,94","73,51",
