Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,72,"98,53,29,30","67,47,79,52,53,63","20,61,15","34,54","67,27",85,38,40,6,"10,5",83,"48,86,35,38",,24,,,65,"26,90,54",,"72,81,53","72,9,34,82",66,,"95,23","65,27","40,26,48","40,41,10",33,11,"98,53,7","35,20,79",77,,,72,"72,28,29,36","97,15",,"51,77,78","75,60,55,31","88,74,91","68,93","74,14","3,70,71,11,85",95,80,"64,8,77,84,21",,"96,90","26,47","34,29",100,"50,47","73,59,20",,,"69,63","64,74","9,52","32,86","64,80,12,36",27,"65,1,44,100","26,12,47","91,77,23","66,46",88,87,53,53,20,"42,14,19,21,90,93","17,36",,75,"3,31",32,"83,85,94",,"64,43",7,,"25,3",,61,73,"65,34,70","81,60",54,,"68,39",19,"88,67,78",54,51,68,,,67
t2,"96,66,15,49,22,57","96,71,81,18,51,23,88","64,66,5,6,69,72,10,74,45,77,81,83,21,93","71,78,48,22,23,24,58","64,37,76,13,88,91,28","65,53","48,19,54",,17,12,"7,41,44,15,52",11,"42,17,50,84,27,31",,"77,87",,,56,"34,3,36,71,42,47,50,61",,"1,97,100,12,14,79,49,89","40,73,13,14,15,23,88,90","72,63",,"72,78,60,14","48,56,39","41,52,85","96,7,74,11,44,13,78,48,49,56",,,"5,39,79,18,85","16,9,99,73",53,,,,"97,68,9,47,21,22,63",70,,"64,8,15,84,57","98,70,8,42,63","34,79,48,15,83,21","97,38,76,79,56","17,4","64,39,76,46,16,48,84,87,91,60,62",54,81,"33,98,67,4,11,44,81,22,87,61",,"72,88","65,66,3,99,70,81","64,65,4,37,5","89,69,14","66,77,69,13","25,93",,,"36,40,13,84,21","100,49,57,47","89,2,3,34,7,42,45,49,23,57,93",,"73,43,81,18,85,23,95","73,49,69","3,6,76,46,14","74,62","64,70,8,73,44,81,50,24","9,2,69,53",,"28,13","32,67,73,77,18","32,42,100","96,11,62","34,3,70,72,9,15,56,25,28","81,13",,"9,66","49,52,53",20,"97,6,10,75,16,20,87,23,91",,"68,79,85,23,62","25,12",,"99,89,11,54",,32,"6,71,12,53,21","67,5,8,14,48,22,60,31","64,91,43",,,"69,71","40,90","46,4,53,6","90,23","26,99,85","67,77,71",,,74
t3,"97,37,39,74,75,79,50,53,85","38,39,40,9,77,14,15,46,47,48,52,84,22,85,89,92","65,98,36,40,73,42,88,12,44,16,48,87,55,56,58,27","64,98,3,36,37,49","65,67,100,69,70,10,11,75,18,52,25,90,57,94,31","64,2,12,45,18,84,31","76,52,29,39",,"89,45,38","65,83","99,6,39,12,14,78,48,49,24,30,95",,"67,6,7,9,74,75,19,83,21,25,58",,"50,66,46",,,"52,93","5,38,39,73,84,93,22,86,91,28,29,63",,"65,3,71,41,10,11,78,15,54,55,57,92","65,36,38,6,42,77,46,48,81,50,25,91,28,93","3,36,67,69,20,56,60,93",,"96,4,37,36,71,10,56","99,46,80,83,20,63","10,42,29","32,34,3,36,37,6,38,8,39,72,46,50,52,84,24,92",,,"32,65,34,6,80,49,81,51,22,92","36,37,5,7,70,75,46,49,57,58","2,67,100,66,51",,,,"33,2,35,66,38,7,71,16,80,92,93","28,45",,"1,34,98,4,37,6,72,43,17,18,19,53,85,24,62","33,66,3,35,6,76,15,18,50,91,28,93,95","32,68,69,100,20,52","75,15,48,53,54,85,24,60,94","3,20,13","34,66,4,69,7,75,49,20,54,25,92",,"64,21","34,9,43,76,15,16,79,82,83,55,89,28",,"89,42,29","64,71,72,76,45,18,20,53,24,91,29","1,69,6,71,12,47,48,24,57,91,60,61","99,4,84,63","98,67,4,68,6,71,75,53,91","16,49,56,36",,,"47,80,17,50,89,90,59,94","37,77,21","15,16,19,22,27,29,30,31,37,41,48,53,63,64,67,72,77,79,80,85,88,90,91,98",,"35,46,14,51,52,31","32,66,6,71,77,15,82,55,93","69,71,15,21,23,90","99,36,43,20,86,57,27","32,69,71,12,45,47,92,82,20,21,84,86,25,60,30","96,4,7,73,45,50,88,57,27,60,94",,"67,37,38,7,21,95","2,100,46,80,84,89,90,92","91,20,62,95","94,53,70","96,35,39,45,16,17,20,22,91,60,94","8,91,63",,"92,79","64,71,84,21,89,29",62,"96,100,5,70,74,60,31",,"97,67,36,37,70,12,45,14,77,83,54","81,37",,"35,71,10,74,81,51,52",,26,"32,2,3,100,69,41,42,75,77,22,58,31","96,37,6,77,81,53,54,26,27,92","98,72,11,44,83,22",,,"37,45,27,29","3,54,47","2,98,8,17,18,83,85,87,55","64,1,50","98,7,8,40,10,47,16,59","33,3,4,39,21,22,87",,,"34,41,48,17,86"
t4,"2,36,91,76,46,17,82,54,87,25,58,27,30","36,69,6,90,72,73,10,11,75,76,17,87,24,57,56,27,100,31","1,2,34,37,71,19,84,85,54,23,28,94,95","2,35,99,73,43,77,14,47,81,52,53,29","1,8,15,20,22,23,30,36,38,41,53,58,62,73,77,84,86,93,97","9,47,49,81,51,52,82,86,87,89,58,59","68,10,42,93,30",,"99,60,79,63","68,8,42,11,49,85","32,64,38,71,74,17,19,83,54,86,25,27,60",,"34,99,4,37,8,41,91,76,79,49,81,82,53,22,56,88,95",,"32,67,69,74,19,85,91",,,,"33,66,37,70,88,41,59,11,49,20,87,55,56,57,27,92",,"33,37,6,38,42,13,83,52,85,22,23,24,87,88","1,66,97,99,5,69,18,19,83,21,54,84,85,57,95,29,62,63","99,100,43,77,82,87,58,91",,"98,3,90,7,8,39,43,12,77,15,48,79,20,86,26,29","66,3,69,8,74,77,47,79,81,92,21,55,25,91,60,93","99,3,6,44,83","16,18,20,21,22,23,26,30,45,47,54,59,61,66,68,69,75,77,88,89,90",,,"14,19,26,28,43,45,46,47,48,54,61,64,67,68,75,76,83,86,88","8,11,12,15,19,21,26,28,38,39,41,54,63,69,71,74,76,77,82,84,88,89","97,3,74,91,45,46,79,23,89,27,63",,,,"98,6,39,40,70,11,43,13,45,17,54,87,88,25","65,17,10",,"13,25,28,29,31,32,36,42,54,63,66,69,70,74,75,88,89,90,94","64,67,58,69,100,11,45,79,17,81,52,22,23,26,59,30","67,75,77,82,23,84,54,22,93,62","65,66,4,37,100,7,41,90,91","56,90,61,79","96,65,100,72,73,10,42,13,83,26,27",,"48,28,23","3,37,69,7,70,73,10,13,45,78,49,23,88,94,30,63",,"16,65,91,54","98,67,36,68,40,77,16,86,23,61,62","97,2,98,36,38,70,72,42,74,13,14,55,90,27,92,62","3,6,7,42,77,50,25,61","5,8,9,15,20,29,37,41,42,48,58,64,72,73,83,84,90,97,100","32,90,74,81,19,58,30,63",,,"32,65,4,45,46,81,56,91","73,67,36,63","5,13,20,25,28,35,36,38,40,43,56,61,62,66,69,71,75,82,83,84,97,99",,"32,99,100,7,42,83,53,57,29,94","33,3,4,36,37,8,72,44,13,45,46,78,50,92","98,99,4,36,38,68,73,12,81,50,22,54","37,38,72,9,63,82,28,61,31","96,97,99,36,90,7,72,42,74,78,48,80,83,54,58,27,29,31","3,99,100,6,39,70,71,72,11,12,77,47,79,87,23,90,30",,"2,5,41,46,22,24,63,31","3,5,71,10,15,79,17,22,57,27,63,31","34,99,36,70,11,48,80,18,52",31,"2,99,5,6,40,75,78,47,80,81,50,82,85,54,23,86,89","48,20,21",,"33,69,11,43,46,20,94","2,34,68,75,45,78,81,51,62,30","12,70","3,38,39,9,63",,"3,100,7,71,72,78,16,50,26,60,63,94,31",21,,"98,8,41,77,14,15,78,56,29",,"3,95","96,33,67,70,8,40,10,45,51,62,89,30","1,2,4,21,38,40,42,44,47,50,52,57,66,71,73,76,78,80,84,87,99,100","1,2,3,34,5,99,8,18,20,86,57,61,31",,,"6,43,25,60,62","5,71,8,22,23,26","64,65,37,69,39,10,77,47,79,51,20,23,90,29,63","81,82,86","36,37,100,9,75,44,48,83,88,25","69,8,9,42,43,73,46,49,52,85,24,29",,,"33,65,37,40,73,78,31"
t5,"32,64,69,6,7,40,73,43,12,13,47,18,21,26,59,29,31","64,97,34,35,66,5,12,44,78,16,49,82,93,54,25,58,60,61","32,97,99,4,8,80,50,22,91","34,90,42,12,45,79,17,18,51,85,26,28,62,31","98,99,4,68,71,42,44,47,48,80,81,83,21,87,24,26,61,63","32,1,33,66,7,39,71,73,13,46,15,60,79,50,80,56,28,61","100,6,9,84,87,88",,"33,98,69,39,13,46,47,80,52,54,93","100,39,13,46,81,50,51,84,56,28,61","20,21,22,23,31,35,40,42,47,55,59,61,70,81,82,89,91,96,100",,"1,2,12,14,15,24,26,28,29,30,32,43,47,52,57,60,61,65,71,94,96,98",,"64,89,3,58,70,41,42,75,45,48,21,53,25,26,57,61,31",,,,"1,97,35,100,7,40,9,10,43,74,75,78,18,94,60,62,31",,"66,67,69,9,74,77,48,51,20,94,58,91,28,30,95","33,3,39,11,80,17,52,53,56,30","64,33,44,14,49,50",,"65,35,6,9,45,19,84,85,87,24,58,27,62","64,67,36,6,7,71,12,18,22,23,89,58,28,62,31","39,71,15,79,17,63","1,99,71,91,86,27,29,95",,,"4,8,11,15,17,21,25,29,30,33,35,36,40,42,50,73,77,82,89,91,99,100","2,4,13,14,22,23,30,42,45,50,53,64,65,72,83,86,94,97,98,100","32,98,99,36,37,6,9,41,81,18,54,56,61",,,,"65,99,4,5,69,12,82,95,86,23,94,30,31","89,31",,"3,10,16,20,23,39,41,46,47,58,65,67,68,73,86,87,93,95,97,99","89,1,2,65,68,38,39,71,9,72,43,74,77,83,20,53,88,57","64,3,36,6,40,72,73,12,13,14,80,50,19,87,63,31","64,34,3,99,6,39,42,12,13,14,92,20,25,26,28,57","65,47,18,83,54,23,86,27","32,97,98,67,99,40,15,52,56,57,90,61,94",,"37,70,7,91,76,52,27","97,36,40,14,46,80,17,19,20,51,53,90,27,60,29",,"45,46,13,14,20,84,93","33,2,4,37,69,39,8,73,75,78,15,79,49,90,93,63","66,35,77,15,16,17,49,19,86,23,56,25,26,59,87,63","96,35,36,37,38,39,41,13,16,82,83,87,90,59","2,7,11,12,16,17,18,23,28,31,43,45,46,52,56,63,70,85,94","2,44,15",,,"66,67,70,71,73,12,77,54,57,31","70,42,13,92,94,31","32,1,100,6,73,11,12,46,47,18,50,54,87,94,95",,"66,3,98,41,10,78,49,19,91,28","98,100,5,7,11,14,81,20,21,22,59,61,30,31","7,9,24,26,30,35,42,51,60,62,63,74,77,83,84,86,92,93,97","33,97,98,5,41,13,45,15,46,50,83,21,60","2,3,5,6,9,10,19,34,37,39,43,49,52,57,59,65,76,79,89,94","8,10,13,15,20,21,22,33,35,36,38,49,51,52,54,62,64,68,74,82,83,85,89",,"97,98,99,39,71,77,15,17,52,53,56,88,93","96,98,99,69,40,9,41,11,74,47,49,21,88,59","98,5,7,8,9,74,76,77,78,93,86,26,60,29","43,6","64,1,65,7,10,13,79,51,52,83,84,24,27,29,63","67,72,73,47,16",,"71,48,84,22,25,59,29,30","65,67,36,37,70,14,16,17,48,20,22,27,28",21,"35,99,15,56,89,27",,"2,4,5,22,42,48,52,56,59,65,69,74,75,82,86,88,89,90,91","36,53",,"97,34,4,36,37,72,46,47,18,87,23,91,28,61,31",,"72,100,42,84","99,36,39,60,78,17,18,50,84,28,29","3,7,15,16,25,30,39,45,55,62,64,69,72,74,75,83,90,91,98","65,66,67,68,37,71,9,42,45,46,15,47,48,80,21,56",,,"64,2,99,4,38,73,12,13,44,84,93","32,4,37,7,77,14,92,52,60,63","1,3,5,13,14,22,33,34,36,45,50,54,56,58,61,62,70,76,81,91,100","33,69,9,48,53,61","34,68,6,71,41,42,77,15,54,24,57,60,29,31","2,6,16,19,25,27,28,31,32,38,40,45,53,54,55,58,62,63,65,70,95,99",,,"32,2,98,36,69,9,12,13,45,47,79,82,52,89,90,94"
t6,"65,3,4,35,99,100,41,11,19,84,86,88,89,90,93,62","1,65,67,99,70,7,41,74,13,45,19,94","15,92,18,82,57,26,60","1,65,68,6,40,9,74,84,21,88,59,30","3,74,46,82,59,92","96,35,68,100,42,11,43,48,19,20,85,25,91,62,63","33,3,69,70,75,13,80,55,25,61,57",,"4,71,8,44,78,49,51,84,21,86,24,59,92,95,31","96,3,7,40,14,48,80,18,53,86,88,90,60,63","1,2,67,98,43,45,46,79,94,88,57,93,62",,"97,100,69,70,39,73,11,45,78,20,55,54,23,87,90,63",,"96,65,37,6,7,38,9,44,13,49,51,20,52,22,86,56,28,29",,,,"64,65,96,98,72,12,45,79,16,80,51,83,23,89",,"2,34,35,5,36,99,75,44,17,50,19,82,60,62,63","100,71,8,10,79,86,26,59","34,13,54,62,31",,"99,68,75,16,49,18,50,83,54,89,91,30","1,34,35,97,37,72,41,42,43,15,82,84,88,57,59,95","33,66,67,100,72,18,82,23,28","97,4,15,19,85,57",,,"3,69,71,41,20,52,84,24,57,90,59,94","34,3,67,68,40,10,47,18,52,24,29","1,5,10,19,29,31,35,42,43,47,48,52,58,60,64,69,71,73,75,87,96",,,,"64,96,41,44,77,50,83,20,57,91","64,6,8,81,18",,"33,2,35,59,11,76,45,79,48,81,55,26,27,60,61,30","34,73,46,47,49,85,54,94,56,25,62","1,38,71,9,46,17,81,25,60","2,8,22,30,32,44,46,47,51,52,55,59,61,62,63,67,69,72,73,78,86,96,98","64,1,98,6,39,9,43,81,26,31","2,35,37,6,9,74,78,47,81,18,22,23,24,86,88,29,30",,"66,3,99,5,39,42,83,53,94,56,25,93,62,31","65,99,38,6,42,47,18,57,91",,"3,67,5,6,99,40,73,11,77,48,92,61,30","35,9,12,46,48,80,22,55,88,94,27,30","3,67,7,40,73,46,50,20,84,54,88,93","65,68,70,73,75,15,48,17,49,81,54,88,58,92,29","65,10,79,81,51,21,57,59,61","64,97,38",,,"64,97,3,35,68,6,8,43,16,53,87,23,24,26,92","97,4,39,72,76,15,48,82,26,91,60","4,10,17,81,21,24,58",,"97,37,8,40,72,15,21,25,61","96,67,39,41,75,12,47,16,79,51,52,26,91","33,66,41,11,79,18,52,55,88,25,27,28,61,94","2,3,100,70,7,40,71,10,19,53,23,56,25,91","1,98,100,75,46,53,56,26,88,93,63","65,37,5,40,42,14,78,81,84,24,25,58,91,92",,"4,14,19,23,26,30,35,36,40,42,44,55,57,65,66,68,75,82,83,85,89,90,94","13,16,20,23,24,29,30,33,42,44,45,48,50,51,64,66,72,78,91","10,13,15,25,30,33,35,40,46,50,56,57,63,64,65,66,68,75,87","60,13,14","68,37,69,11,12,46,49,88,26","65,98,100,75,12,77,14,92,86,25,60,62,57",,"65,2,3,4,36,37,7,40,73,10,99,45,77,49,50,26,62,95","32,97,4,6,39,8,40,74,76,87,88,25,26,61","28,61","40,42,13,78,49,18,19,26",,"96,34,66,99,6,9,41,13,46,18,61,21,87,55,29,30",90,,"64,65,70,7,40,79,50,20,21,86,55,24,57,88,92,94,63",,"40,75,12,14,16,48,51,52,54","1,35,7,74,80,86,23,90,63","11,13,79,17,18,49,20,86,56,63","97,38,7,40,10,77,79,17,19,85,23,90,93,62",,,"98,8,74,75,77,14,46,48,80,82,52,21,53,24,26,94","25,29,31,35,36,39,41,43,45,48,64,66,73,75,79,81,87,89,95","32,66,71,40,9,72,75,15,48,82,86,57,59,60","32,100,71,73,44,14,79,80,21,55,89,27,62","65,66,35,38,39,45,80,87,30,95","89,66,37,5,75,76,78,15,48,51,84,88,57,90,94",,,"1,3,11,22,29,38,43,44,56,61,62,66,72,77,80,81,83,84,88,95,99"
t7,"98,71,9,42,14,20,52,55,56,60,61","68,42,55,59,28,63","100,78,17,89,30","97,67,100,69,38,8,11,13,16,80,56,57,91,92","89,60,85,55","10,76,69,38","98,99,4,37,90,41,59,73,79,17,20,21,26,27,62,63",,"3,6,11,18,25,29,43,50,53,61,62,64,73,74,77,81,82,85,87,90,97","89,1,33,66,37,70,9,59,43,73,77,79,20,52,25,27,92","33,9,16,85,26",,"66,93,36,5",,"99,4,5,68,39,71,72,43,18,83,84,90,60,30",,,,"32,4,14,48,81,52,53,58",,"98,7,73,43,45,46,47,16,86,59,93","32,37,43,55,61,94","1,65,4,76,80,17,19,84,24,25,57",,"67,100,40,41,76,13,47,81,82,61","9,13,49,50,85,90,30","11,77,78,47,50,51,53,88,60,61","65,100,83,53,87",,,"66,38,10,13,78,23,58,27","81,90,44,78","7,8,11,13,14,16,20,22,25,28,30,38,40,49,59,62,65,70,82,84,85,90,92",,,,"32,74,14,48,81,52,26","2,100,12,44,50,83,52,84,23,91",,"80,91,100","92,5","65,99,5,45,89,90,27,95","33,36,11,80,81,18,50,82,21,89","40,77,49,52,21,53,84,89,91,30","36,8,41,12,44,79,82,21,55,28,93",,"98,67,6,40,9,11,13,14,15,46,50,51,20,82,84,63","100,72,74,75,56,25,26,59",,"97,4,38,39,8,41,71,76,79,17,22,24","32,97,7,42,82,19,84,56,59,60","96,100,9,41,79,18,51,21,94,89,30","5,8,9,10,12,21,26,28,34,43,44,45,46,47,51,56,57,67,71,85,91,95","89,25,55","41,61,85,45",,,"96,1,2,37,38,72,41,11,44,14,78,82,83,52,55,61,95","65,3,35,38,71,40,75,46,81,19,20,23,25,61","76,78",,"1,4,6,9,75,77,22,87,24,63","2,34,70,42,10,74,48,80,83,53,85,89,28,95","2,37,39,72,13,47,48,53,87,59,29","32,1,34,66,67,8,42,79,16,48,49,22,87,89,30","67,40,16,28,61","34,98,41,43,44,17",,"64,34,3,8,72,10,43,73,78,48,49,81,20,84,54,27,29","1,65,97,6,7,8,39,60,52,85,54,86,87,25,28,62","1,3,6,16,17,23,31,38,43,45,51,55,58,59,61,67,69,73,83,85,89,90,92,94,97","34,38,12,48,63",58,"64,66,35,3,37,99,76,49,51,83,23,56,26,31",,"64,98,68,5,6,39,41,74,12,16,17,51,21,90,28,93,63","38,7,41,73,11,13,46,15,47,18,83,55,23","8,45,13,17,87","98,4,43,77,46,48,17,51,52,53,86,59,30",,"38,40,73,11,49,84,53,28,95","34,50,61,94",,"33,66,100,69,42,43,44,13,16,22,60",,"65,69,71,9,73,74,45,85,89","64,34,5,44,47,79,55,56","32,33,35,68,41,51,23,89,93","36,76,78,52,84,25,28",,,"3,67,7,40,9,78,81,18,50,20,51,22,85,87,90,88,30","67,68,100,9,10,74,76,16,49,83,20,85,86,57,27,28,94","97,41,73,43,74,16,84,26,27,28","36,5,39,11,43,77,46,92,16,19,85,60,93,30","97,67,11,13,46,49,18,86,27,92,63","34,98,11,13,47,79,17,18,82,83,91,92",,,"64,68,7,8,71,14,16,50,54,25,26,92"
t8,"63,23","33,26,43,95",51,"41,5,46","40,17,33,7","97,44,29,22","2,8,12,14,15,34,35,40,43,47,51,56,66,71,77,83,86,91,94",,"32,65,66,35,67,68,100,7,42,76,14,48,20,22,23,91,28","32,97,34,67,36,69,98,99,75,94,22,23,62,57,29,30,31","3,87",,"40,72",,"1,2,35,36,98,8,11,76,47,79,80,55,59,63",,,,21,,"4,90,70,8,40,84,26,31","89,35,20,45","96,37,38,6,46,85,55",,"32,1,64,5,70,42,21,63","70,73,10,11,54","32,70,8,9,13,45,80,81,54,90,92,30","64,33,12,81,51",,,"56,96,37",56,"39,12,15,83,88,93,94",,,,"8,73,89,58,59","96,35,3,51,85,54,90,60,29",,14,36,"78,29,53,56,28,61,94","5,71,45,87,29","96,35,71,42,11,46,19,22,87,94","59,77",,"65,100,8,72,10,75,44,17,49,54,55,86,89,26,88,61","41,50,52,54,93",,"66,68,37,70,9,74,43,18,85,87,27,62,31","1,5,6,41,10,13,85,87,58,31","11,22","1,66,98,40,72,74,19,52,55,22,23,94,27,30,31",78,"98,40,11,47,48,28",,,"99,10,15,79,49,18,20,22,86,60,29,62","96,98,69,6,9,41,11,12,43,79,83,84,22,86,24,90,30",,,"65,5,16,50,55,93","97,99,40,76,18,19,84,29","96,70,8,80,17","64,75,81,52,84,85,55,94","17,41",76,,"70,11,47,80,86,58,59,61","58,37,38,12,76,82,56,26,93,94","4,72,41,44,79,21,22,88,28","66,100,8,52,90",,"96,70,39,59,11,19,85,24,89,27",,"97,34,67,13,81,83,52,23,60","66,5,72,10,42,12,91,54,24,56,59,92","35,73,77,16,50,59,63","67,36,37,68,7,69,80,81,55,95",,"80,25,10,15","67,69,38,72,83,22,91,95",,"68,9,59,75,12,48,17,82,53,90,27",,"34,68,46,15,47,79,50,19,23","66,14,81,85,54","9,43","73,50",,,"100,70,72,41,47,79,49,86,58,59,63","65,98,99,6,11,13,46,17,88,91","89,49,19,38","2,40,75,13,78,15,17,49,52,22,87,56,26,94,63","32,90,64,20","35,7,12,80,86",,,"4,5,39,49,87,58,91,60"
t9,44,8,,"32,10,55,95,63","96,9,66,27",70,"64,65,96,5,45,78,49,50,81,53,60,31",,"96,34,70,72,41,10,15,19,83,55,56,88,94","2,4,38,41,21,55,26","66,28",,"80,51",,"34,12,62,93,94",,,,67,,"80,18,29",60,"39,8,73,75,45",,"46,34,69,38",40,"1,65,35,38,73,19,56,93,62,95","2,55",,,60,,"68,21",,,,18,"1,4,68,7,72,43,75,13,46,47,19,94,95",,,,"96,2,8,49,26","40,77,70","2,34,37,5,69,70,72,75,50",,,"32,4,41,45,78,18,85,22,24,92",,,"36,7,75,44,47,23,57,63","100,38,74,54,28",82,"2,11,79,18,60",,"66,3,4,37,9,10,76,77,78,79,84,86,92,29,94",,,"88,9,39","2,34,68,10,78,16,53,58,27,29",,,"58,69,45,13,47,56,89,26",65,"89,85,78","73,18,44",,,,"18,51","83,75,36,68","96,81,12,47","64,65,3,68,69,73,45,47,80,18,27,30",,"38,46,15,79,50,84,53,94",,"100,42,86,56,89,91","98,99,100,43,85","96,99,36,5,58,39,90,74,43,46,51,55,24,26,93,94,31","1,72,47,50,92",,19,"64,99,68,40,75,46,15,78",,"38,76,45,49,19,62",,"98,36,70,13,78,81,82,21,55,88,25,90","57,15",,"32,14,55,87,27",,,"32,96,97,36,5,10,89,91,28,61","97,70,42,18,51,50,84,59","35,30,31","65,83,37,38","81,91,19,61",,,,"70,27,6,63"
t10,,,,"27,44,86",51,,"67,36,38,11,16,24,92",,"16,36,5","17,19,71",92,,18,,"16,88",,,,2,,39,,"47,51,89,92,30",,"88,59","96,94","64,97,75,12,46,84,86,55,59",,,,,,,,,,1,"98,22,26,27,63",,,,"41,37",,"97,66,7,60,16,28,63",,,"34,12,19,87,58",,,"34,100,15,80,49,52,60",34,,,,"1,33,69,6,71,8,43,17,52,87,57,26,60",,,,"66,17,52,85,87,56,88,62",,,"82,39","57,60",16,"92,6",,,,1,"43,95",24,"1,97,35,99,44,77,46,83,84,54,23,86,57,91,28,61",,"69,6,71,40,10,43,78,18,22",,"18,35,61",60,"65,34,100,7,71,41,72,47,80,18,85,23,56,25,27,57",66,,,"35,100,71,45,13,47,54,87,60,62",,"95,6,39",,"43,76,92,80,83,53,56,60,29,62,63","37,46,49,88,91",,"53,54",,,66,"24,82,80,15",42,"34,6,76,20,28,31","1,21",,,,59
