Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,"80,23",97,"44,21","67,61,13,14","37,54",27,"82,35",,"40,75,31,7","44,78","98,92,5,94","83,60,7","82,4,5,70",73,"19,78",42,"57,3,28",,"73,26,70","41,91","28,61","34,58,21,84","25,74,98","16,38,31","49,84,95","65,43,11",97,"37,30,7","88,2,52","43,11,15",,20,,90,"17,99,25,7","19,77","8,98,72","71,15","71,80,86,56,30",,"42,95","98,91",55,"1,3,62","11,70",67,"66,90","41,91,19","48,57",22,,"78,30",66,51,57,"52,46",65,,13,"64,65,70,52,56,58,92",3,45,"3,21,54","59,100,78","88,26,42","77,47","17,2",77,"82,44","76,13,19,88,60","82,3,21",79,48,16,"98,91",68,"33,68,70",14,"68,53",40,8,50,"9,68",31,"48,46,15","50,28","16,73,92",68,"100,18,52,78","3,4,68,38,61","88,34,94",,,90,"42,19,36,52",41,38,,47,"89,57,69"
t2,"98,70,17,52,60,61","24,70","81,10,28","71,82,54,23,88,63","98,99,45,19,84,28,29","66,38,40,90,62,63","33,73,75,17,49,22,88",,"65,98,99,69,38,82,28","64,1,98,14,15,52","34,40,15,17,87,91","96,98,69,8,41,11,47,52,94,31","64,11,76,83,54,90","42,37","36,72,42,92,94","56,73,15","70,74,91,81,50,83,52,85,90,59,63",,"84,20,53,76","10,34,6","70,30,97","36,73,14,80,18,50,90","35,37,7,8,41,42,47,86","9,42,45","36,69,40,10,15,52",31,28,"36,5,39,41,15,25,94","98,9,42,41,80,89,95","64,98,99,10,46,55,24,26,91,94",,"48,61,62,79",,4,"3,69,73,76,80,82,28,62",53,"56,50,35,70","75,85,78","98,4,68,73,45,50,53",,"56,36,15","71,7",33,"36,8,79,50,82,59","60,92",13,"48,9,18,23","10,75,17,85,94","100,72,73,52,55,27","88,82,43,69",,"35,38,71,14,17","20,45,87",23,26,"3,42,48,19,59,95","88,26,12",,"86,6","32,34,66,68,90,76,18,82,20,83,26,63","26,100,21","16,66","43,12,81,22,56,27,28","33,14,89,26,93","21,57,90,92,30","36,46,31",94,"44,53","71,7,78,81,22","64,68,38,9,42,79,49,82,52,21,23,56,25,30","61,36,13,46","81,68","65,91","62,22","64,2,15,48,86",77,"29,39","34,4,44","67,29","69,47,51,84,87,31","83,3,71","96,23","36,5,87","43,37","2,37,13,14,17,19",37,"32,42,72,23","29,77,5","1,67,3,72,75,12,54","45,77,15,50,24,62","68,37,40,79,21",,,84,"65,7,41,49,91",,15,,98,"40,77,17,49,87,26,27"
t3,"35,3,67,42,78,21,56,89,58,91,28","60,38","37,7,49,83,88","89,69,37,73,78,25,60","64,35,68,40,9,41,73,47,25,26,91","36,69,100,12,13,15,47,48,80,21,25,59","32,89,67,90,38,9,76,80,81,18,86,24,25,26,29,94",,"64,34,35,36,74,13,78,18,86,87,63","65,2,34,97,99,71,72,48,81,18,91,60,63","3,99,69,13,48,80,54,88,28,61,30","2,99,37,6,90,74,45,78,15,48,49,84,21,87,55,57,26","34,66,38,78,47,20,23,24,25","24,99,28,95","66,37,7,88,73,46,79,84,53,87,56,57,27","4,38,6,71,49,83,84,23,27","99,6,39,8,11,45,79,16,20,55,54,23,86,60,29",,"6,41,81,18,62","28,85,52,15","41,10,53,26,60","96,33,97,69,7,72,46,19,86,56,30,95","96,3,99,71,72,73,12,48,81,51,53,55,88,30","72,11,47,84,91","97,4,39,78,83,22,27,92,29",64,"63,61,47","32,97,100,6,70,42,51,20,83,54,23,24,95","67,6,71,8,74,47,16,18,50,84,23,60,31","96,65,35,4,67,6,8,40,45,79,83,85,23,89,60,63,31",,"43,76,49,19,52,23,25",,,"67,36,100,71,27,44,79,22,87,89,59,95","81,42","32,3,39,76,13,46,16,53,54,29,30","42,53","97,2,67,5,38,7,69,41,14,16,18,83,92,31",,"3,38,71,10,74,13,52,58,63","99,5,8,73,48",,"64,96,31,92,61,95","80,41,99,86","17,35,4,38","80,83,60,76","34,99,100,38,11,15,87,23,26","33,97,3,37,9,10,83,93,85,23,25,29","34,66,68,71,79,26,92",,"32,98,68,5,13,18,53,22,90","40,41,48,82,54,92","25,74","32,94,59,70","64,35,6,7,72,91,77,16,22,55,25,27,28,31","32,40,43,52,60",,"2,31","1,97,99,38,72,91,11,46,79,81,54,23,86,88","36,40,43,46,52,89,30","27,77,87","36,100,71,72,44,47,16,92,51,85,90,60,61,62,95","73,12,44,46,18,95,60,30,63","97,67,36,38,12,46,15,78,49,84,53,91,29,94","98,7,9,42,49,18,81,84,85,87,89,61",26,84,"99,36,8,72,45,14,48,18,52,28","34,3,99,5,71,72,11,12,17,83,22,57,27,31","32,35,37,6,11,47,48,17,19,86,90,63,95,31","1,77,83,21,92","34,98,45,85,57","80,61,79","66,6,40,41,72,73,49,18,52,59,94,31",71,"37,49,51,54,90","64,20","64,74,70,87","4,58,8,73,75,50,24,26,27,63","38,53,22,56,90,59,61","72,78,14,79","2,7,74,50,21,55,29,62","81,1,75,36","34,67,90,38,81,53,24,25,26,31","98,60,71","1,65,98,71,41,74,46,14,47,27","6,44,50,24,30","35,4,40,42,43,79,20,21,84","64,33,98,9,46,82,83,85,54","75,12,45,53,25,27",,,73,"34,6,39,9,48,85,56,61",,"10,75,46",,"35,11","35,73,44,46,47,78,24,94,30"
t4,"2,4,9,15,16,27,31,37,41,47,53,63,64,65,66,71,74,75,84,86",61,"72,59,14,25,91","35,68,99,45,79,17,83,52,57,30","32,65,96,97,100,42,74,75,14,81,83,85,23,90,27","33,65,3,58,37,7,42,74,81,82,52,53,88,26,93","2,6,11,15,31,34,37,40,42,44,46,48,53,60,61,65,68,69,78,79,84,95,97",,"5,90,91,44,46,79,48,81,20,52,54,84,58,59,92,94","5,8,9,11,13,21,22,29,35,36,47,57,59,66,68,80,88,89,100","7,22,27,29,32,35,36,37,44,45,46,47,49,51,60,65,81,82,85,95","9,10,13,16,18,22,23,24,30,35,36,42,50,53,72,73,75,79,82,93,97,100","32,98,72,10,44,15,79,80,51,94,63","17,59,69","32,69,39,40,9,41,71,83,52,21,85,95,90,28,30,31","97,66,3,39,40,9,10,77,48,81,89,90,62","64,1,65,89,4,36,58,98,44,76,18,56,62,26,61,30,95",,"98,4,38,10,43,42,79,48,83,92","97,78,48,49,24,58,93","96,65,98,73,78,47,51,57","65,35,68,100,38,70,40,41,42,44,49,87,23,24,26,93,62,31","65,67,100,76,13,77,16,82,84,21,22,85,24,57,58,29,31","96,65,98,3,36,73,46,17","34,2,35,72,11,12,47,48,79,50,20,85,94,62,63","49,66,86","62,93,38","64,1,65,3,35,96,38,72,13,81,19,84,53,85,91,62","36,37,69,39,40,70,10,72,44,73,75,48,21,87,24,90,28","7,12,13,17,18,20,22,28,48,51,53,57,70,71,72,73,77,88,97",,"64,41,35,93",,,"64,65,66,37,8,72,10,11,43,74,75,81,21,88,29,94,63","64,65,46,52,27","33,65,67,99,10,42,75,79,48,81,19,52,83,22,87,89,26,63","28,95","96,66,3,100,6,70,75,81,20,52,22,84,90,94",,"2,99,5,39,72,16,48,84,54,86,87,26,30","65,35,37,39,40,47,21,54,57",,"2,40,13,60,53,24,90,28","6,7,10,15,47,20,55,24,25,59,28,94,31","24,89,42,68","1,3,35,100,6,75,17,54,93","64,3,70,12,50,82,20,52,84,90,59,60,29,30","1,2,98,68,99,7,41,75,45,82,19,84,87,88,59,31","64,36,70,11,77,89,90,94,63",,"65,3,37,73,42,58,61,31","32,100,5,11,76,13,47,86","35,41,47,17,59","34,7,43,78,89,60","9,24,33,36,38,40,41,44,47,49,53,63,65,66,71,84,86,88,89,99","64,2,70,77,81,84,53,22,55,58,59,30",,"5,40,49,84,53,24","3,5,14,15,25,27,29,44,45,48,49,55,59,61,71,73,74,84,85,94","65,2,37,7,8,71,72,22,88,57,28","68,38,7,40,73,79,48,90,94","32,64,67,37,70,7,13,46,78,80,49,82,83,53,88,93","6,8,41,72,77,83,52,85,87,23,58,27,92","2,3,6,11,22,48,54,62,68,70,71,72,73,74,77,80,83,85,86,89,96,98","5,12,19,21,22,23,28,37,38,39,40,51,53,54,62,63,64,75,78,79,82,96","40,57,3,65","58,51,62","96,65,66,3,98,73,42,77,46,47,53,86,30","66,4,6,40,74,75,44,77,91,48,20,53,89,59,28","64,89,66,98,99,5,8,10,74,12,81,18,50,24,57,29","36,8,12,53,85,28","35,71,39,74,77,88","86,21,38,47","96,97,90,71,8,77,14,53,55,24,26,27,92,29","38,43,22","1,4,100,40,48,19,25,27,94,57","65,79,85,55,59","34,39,9,46,16,82,20,52,84,88,26,28","32,65,66,3,35,5,6,36,42,12,15,81,19,25,95","39,43,46,18,82,52,88,27,60","66,37,40,43,47,83,22,87,57,92","97,71,59,42,16,82,51,53,22,23,86,94,27,60,30","34,9,77,51,21,23,88,89","96,97,99,36,71,8,75,77,50,52,84,27,95","2,35,22","3,35,36,38,11,76,15,80,49,50,54,86,25,59","65,99,4,69,8,10,13,46,82,62","36,9,41,11,73,81,22,86,25,63","32,1,35,37,71,42,75,12,13,47,79,80,53,87,23,29,31","65,38,39,70,73,77,47,16,85,89,90",,,"83,35","66,100,5,71,13,45,16,51,20,83,22,86,87,89,58",,"34,66,44,49,87",,"42,83,88,25,94","64,99,4,39,8,10,11,43,81,83,93,21,53,88,90,92,29"
t5,"5,6,8,10,13,20,29,33,34,36,45,48,49,51,55,59,72,77,81,87,88,100",21,"98,35,4,99,73,42,15,57,62","3,5,9,74,11,43,15,48,49,80,85,55,24,26,93,94,95","4,10,15,16,38,44,46,51,53,55,56,57,60,62,63,80,82,87,88","32,1,34,8,75,77,60,16,18,57,28","96,98,5,72,41,43,13,77,47,19,58,27,30,63",,"3,6,15,16,19,22,23,29,37,41,43,50,56,61,62,68,80,83,85,88,95","3,6,12,17,20,28,31,32,37,38,40,42,43,46,53,54,62,74,76,77,79,82,90,93,94","64,89,2,66,100,70,71,9,14,79,16,52,53,25,26,63,62,31","32,33,64,3,4,5,65,71,91,77,46,51,20,54,86,56,89,27","33,99,39,9,42,75,46,81,50,85,87,56,27","68,84,63","96,1,33,34,58,68,98,99,8,48,17,49,50,80,22,26,63","1,33,36,37,13,45,47,78,85,88,57,26,60,94","34,35,67,38,72,43,13,77,78,48,82,51,88,25",,"8,9,15,37,45,52,54,55,64,68,69,72,75,80,85,86,87,88,89,91,97","32,70,39,8,40,71,72,74,14,19,90,92,94,31","2,66,68,38,8,49,84,86,89,93,94,31","1,4,6,8,9,11,12,15,17,20,25,28,29,39,43,51,53,54,57,64,74,77,78,85,88,92","64,33,97,4,68,6,38,75,14,46,17,87,91,60,61,63","99,4,71,40,12,14,78,21,61","32,1,33,66,98,5,73,43,13,14,45,46,17,51,53,23,26,60","50,27,28,53","64,87,71","66,99,40,88,43,12,44,45,46,48,17,18,49,78,56,90,27","33,34,4,77,79,81,19,54,86,57,26,27,63","2,3,5,21,32,36,38,44,47,50,56,62,68,74,78,84,90,95,100",,"2,99,100,42,78,80,88,31",,,"1,6,70,9,42,13,14,47,77,49,18,78,92,53,57,60","32,78,55,56,62","1,4,6,15,17,27,38,40,49,64,73,74,78,80,82,85,91,93,94,100","41,46","64,37,72,9,42,11,76,15,48,79,21,55,88,89,27,61",,"9,11,12,17,29,37,40,43,47,49,50,62,73,79,81,82,88,93,96,97,100","3,67,100,38,9,74,80,51,53,55,28,30,31",,"65,70,41,73,12,77,46,15,47,87,56,89,58,88,30,63","96,65,36,5,37,12,46,79,83,21,57,29,62",28,"32,98,67,4,69,8,10,44,49,51,53,59,28","33,66,98,68,40,77,78,83,88,93,63","34,35,4,67,6,69,40,90,74,11,13,77,16,17,18,24,56,91","1,97,99,40,72,75,47,81,20,23,59,28,62",,"36,6,8,75,77,79,19,60,63","64,33,65,89,68,98,6,10,75,46,79,84,56,57,90,28,30","32,99,45,80,83,88,28","64,35,99,5,37,14,92,23,25,90,28,62","5,10,13,15,18,29,39,43,45,58,69,70,75,76,79,80,81,90,92,93,97,98","6,7,8,11,18,29,31,33,39,41,42,46,54,62,73,82,86,91,98",,"66,4,10,15,47,17,80,85,54,28,94","100,37,6,7,39,40,10,42,43,77,80,50,89,93,30","97,70,39,41,78,47,81,54,25,59,31","65,98,37,9,11,78,15,81,51,20,83,85,56,88","89,98,35,4,5,39,9,10,11,79,86,87,57,26,91,29,94","66,36,5,11,16,80,53,56,25,61,94,57","5,10,13,17,19,20,25,28,32,33,35,43,44,45,47,50,59,61,79,99","6,10,11,13,27,29,32,33,43,48,52,67,68,69,71,72,83,86,93,94,95,99","96,100,6,8,9,78,47,48,82,55,56,90,88","90,43,12","2,6,9,12,13,15,16,20,21,31,40,50,55,57,59,64,68,76,80,83,84,87,88,91,92,95","35,36,37,67,41,45,46,15,47,81,84,54,87,93,62,95","23,25,26,30,42,45,54,55,60,62,67,68,69,72,73,78,83,84,85,87,88,91","98,67,69,70,7,9,95,58,61,62,31","89,67,36,69,99,72,42,46,47,49,22,62,25,59,29,30","65,97,6,71,42,45,15,53,27,28","33,65,4,69,45,46,81,51,83,21,87,56,30,95",,"38,42,78,15,85,55,26,31","3,69,6,43,51,87,94","32,65,35,69,11,77,48,49,50,80,21,94,89,58,91,30,95","67,100,39,72,74,13,17,83,20,53,56,62,91,60,30","97,2,69,11,79,80,21,85,62,89,26,30","99,36,5,69,8,9,73,74,15,16,17,84,21,55,26,62,31","4,12,14,15,24,31,35,40,44,47,49,54,64,69,78,79,81,88,90,91,93,98","96,65,70,10,44,45,78,48,82,52,55,59,60","66,4,70,39,40,9,10,43,44,51,93,89,61","96,67,43,17,58,30","97,68,10,13,77,17,18,19,82,83,95,55,24,94,30,31","39,71,59,76,45,48,81,51,20,84,89,27,61","8,76,77,30,61,62,31","96,65,67,69,6,7,39,72,73,76,14,51,20,21,89","46,14,80,55,24,56,63,31",,,"32,89,98,7,75,25,30","64,96,2,67,68,69,98,72,15,79,17,18,84,53,27,92",,"16,35,36,69",,"65,34,68,40,74,91,12,16,20,27,62,31","1,33,3,66,68,6,70,72,98,42,14,15,16,80,51,20,55,60"
t6,"97,68,90,73,11,12,44,79,83,62,57,26,92,30","88,81,27","100,39,41,11,48,53,23,27","96,36,6,72,41,10,42,91,47,81,84,21,53,86,27,92,31","3,69,70,39,71,77,18,50,52,89,92,93,30","2,4,70,79,51,55,91,92,94,31","70,39,12,51,21,54,57",,"32,33,66,67,97,70,72,11,12,45,55,25","4,69,70,7,75,16,50,51,23,24,26,27,61","97,67,4,39,42,75,76,77,83,84,23,57","66,67,38,70,40,81,25,59,28,29","35,69,71,8,91,45,19,88,59,29,30,31","25,90,52,21","43,47,16,81,82,23,89,59","65,2,99,5,70,72,80,17,51,21,54,86,87,59,28,61,30,95","37,5,71,73,15,47,21,27,94",,"1,5,7,13,14,28,29,30,33,34,39,40,49,51,60,61,65,66,90,93,94,95,100","99,69,9,44,45,46,18,51,22,23,56,86,59","3,67,6,75,77,79,50,87,25,90,91,62,63","66,67,99,13,82,52,55,89,91,61","32,1,2,66,79,19,52,54,90,27,28","7,13,81,20,53,22,87,29,94","64,3,99,37,6,71,91,44,80,81,82,21,54,55,87,90,59,61","38,8,42,47,95","65,34,66,100,49,30","69,71,10,77,14,79,16,63,82,93,22,55,87,58,59,61,31","32,1,66,100,43,76,46,15,91","69,39,9,42,54,87,59,61",,"1,3,5,7,29,33,40,46,47,57,59,60,71,72,83,84,91,92,95,97,98",,,"33,39,45,15,48,19,52,91,31","1,83,20,84","97,2,34,66,11,12,43,51,20,84,23,88,60","48,74,99","1,65,36,8,46,49,85,23,26,91,28",,"65,35,8,75,44,45,46,92,80,20,22,23,24,89,90,60,61,94","64,2,41,43,12,13,14,45,46,17,18,75,84,85,89,60",,"4,7,11,14,18,27,29,35,37,39,42,45,48,49,54,57,66,69,71,76,81,83,91,99,100","3,8,9,13,18,19,27,34,48,50,52,53,61,63,66,72,81,85,88,89,90","81,30","2,68,37,38,74,11,12,77,46,15,78,81,84,21,88,61,62,95","89,97,35,8,76,13,47,80,18,24,57,27","32,65,36,70,44,14,15,79,81,22,94","2,3,6,9,27,39,41,45,51,55,60,61,65,74,80,83,85,86,93",,"2,34,4,66,70,100,72,15,47,21,23,88,59,93,62","4,8,16,17,18,19,26,27,31,35,37,44,59,63,67,70,71,72,73,83,85,97","97,34,3,98,6,7,11,15,82,85,92,62","98,4,6,39,9,42,73,44,45,74,47,20,52,84,91","34,4,37,68,8,14,78,17,50,83,85,54,23,94,61,62","1,37,5,38,69,74,75,13,47,48,49,79,80,83,87,23,63",,"97,34,35,67,37,38,72,76,79,87,91,61","96,33,41,75,12,47,87,28","98,35,67,6,9,74,76,77,15,92,23,24,90,60,62","21,23,30,36,41,43,44,53,54,57,58,61,63,72,75,80,93,97,99","33,97,69,73,45,77,18,84,24","32,67,70,9,42,13,45,15,79,20,86,90","64,34,66,37,7,8,9,41,18,51,82,55,23,63","65,2,100,45,80,17,55,88,91","5,13,15,22,23,33,35,37,38,42,50,64,66,71,72,81,87,97,98","35,79","97,34,35,4,90,70,39,100,43,75,49,51,54,26,60","98,100,69,7,43,16,18,50,51,85,24","2,34,100,7,39,9,40,43,79,16,51,20,22,27,28,93","66,3,6,91,13,84,22,23,86,90,88,60,29","3,4,6,11,12,19,26,27,33,37,53,58,61,63,70,79,81,83,84,93,94,95","98,4,5,41,10,17,51,84,89,26,59,60,29,31","67,37,42,76,50,88,57,28,63",,"64,96,98,67,5,73,10,46,14,80,82,88,28,95","35,99,37,71,40,73,42,13,47,82,53,54,88,57,90,29,62,63","33,66,36,100,40,10,45,18,19,55,25,90,27,57,31","2,9,43,14,78,57,61","96,1,65,66,68,98,40,75,48,20,57,92,29","1,3,4,6,11,13,19,25,27,30,35,38,39,44,46,48,51,53,58,59,61,63,70,75,77,81,86,98","65,99,100,37,39,8,73,10,43,77,48,80,52,28,63","64,3,58,68,6,71,8,41,99,17,50,85,26,30","64,74,12,45,79,20,55,23,56,57,28,62","64,3,45,46,16,20","33,5,37,90,8,45,48,20,84,88,26","3,12,16,17,23,38,40,42,43,47,52,53,56,63,64,66,73,90,91","32,98,39,10,57,26,29","34,66,40,41,84,86,58,60,30","2,67,5,6,71,15,17,18,81,87,57,59,30",,,"2,36,37,43,12,81,20,87,31","32,97,3,4,99,38,40,73,43,76,47,21,23,94,30,63",,"71,7,93,30,31",,"37,6,39,69,14,15,61,86,89,29","65,2,37,41,13,45,79,86,23,56,58,95,63"
t7,"32,38,76,82,85,94,95","48,57,92,63","64,69,40,76,77,51,52,56,92,31","33,97,98,8,40,75,12,18,51,56,28,62","2,36,8,79,17,86,59","96,97,98,11,76,46,50,85,23","99,100,71",,"39,73,77,47,60,30","73,83,45,95","38,50,72,6","19,76,63,39","2,37,40,77,16,48,84,21,57,26,62","56,53,29","6,70,51,20,54,25,93","35,69,7,74,43,63,19,52,53,24,91,92,29,31","97,10,12,22,87,93",,"2,35,67,71,12,78,47,50,82,23,25,59,57","64,1,2,33,66,98,47,79,80,87,55,61,62","64,33,4,37,72,43,17,18,82,29","98,37,5,47,94","70,69,45,62","37,69,43,44,79,83,86,55,90,30","65,68,100,41,88,31","6,71,19,21,54,25,30","37,76,19,52,55,88,57","4,8,9,74,50,86,89","64,65,82,83,53,85,92",82,,"96,4,69,38,90,8,14,15,53,22,55,85,89,26,28,63",,,"32,34,98,46,85,86,26","6,72,9,80,31","96,68,69,47,90","64,34,69,7,59,60","32,40,13,77,47,54,25,59,60",,"32,1,34,64,67,98,6,18,83,53,85,55","32,1,4,58,70,11,15,50,82,93,22,23,87,25,26,59,92,61",,"97,34,67,98,5,10,74,80,20,85,22,86,25,94","97,71,40,74,77,16,17,51,84,22,23,54,56,91","91,52","65,34,45,16,50,87,91,92","62,9,74,54","42,50,53,21,28,61,62,63","98,67,100,73,10,42,13,54,91,30,31",,"64,96,67,99,69,91,80,50,51,85,55,24,27,94","3,7,15,21,22,23,25,36,38,39,43,60,62,69,74,77,80,81,99","2,18,19,22,36,38,46,53,58,60,64,65,66,67,70,73,86,90,94","66,69,38,10,75,12,17,19,86,24,31","1,67,100,73,74,82,20,60","66,3,68,99,9,10,44,17,50,85,89,90,27,94",,"89,98,99,100,71,73,75,46,81,20,21,23,25,90,30,63","2,4,8,16,24,95","99,4,68,75,12,13,18,83,53,86,87,56,93","33,2,3,100,5,69,39,8,71,46,47,92,52,84,60,95","96,65,48,50,52","34,35,4,68,76,54,55,28,62",75,"1,34,3,16,20,90,60","1,4,69,73,43,44,75,76,92,16,51,83,53,54,25,28,95,31","66,98,39","41,19,58,29,94","96,86,26,14","96,15,52,58,92","64,2,34,35,73,75,14,15,16,47,48,50,51,80,57,27","100,5,8,40,10,43,13,20,52,90,28","64,33,37,40,9,11,44,13,78,48,49,20,52,54,23,24,87,56","54,34,19,22",,"2,3,99,7,72,9,47,16,83,87,23,24,60,93,63","1,2,5,8,15,16,24,25,27,28,30,32,33,38,39,45,48,50,61,72,75,80,81,89,96,98,100","4,37,44,76,47,51,86,62","37,52,23,88,93","33,34,4,37,6,72,41,73,12,45,76,54,91,94,63","65,7,42,76,60,54,56,88,28,93","32,66,13,26,61","32,35,5,7,72,12,49,22,86,90,27,29,95","6,72,41,73,16,83","65,66,47,87,88,90","96,2,70,9,79,22,62","32,58,70,72,9,57,78,19,25,26,28,93,94,31","65,69,13,46,47,51,85","52,63,94,55","4,36,8,42,11,43,44,52,26,28",,,"65,99,6,41,74,60,51,93,54,91,28,29,63","33,37,90,8,88,44,77,46,81,24,26,59,60",,"64,42,77,52,88,59",,"64,97,66,36,5,70,43,13,46,18,82,53,23,24,90,92,30","96,67,5,71,76,48,19,25,28,61,31"
t8,"96,46,7","33,66,69,73,9,74,86,91,93","1,66,67,36,71,43,78,47,18,19,84,22,87,26,60,95","65,7,76,50,87,29","61,94","56,72,45","91,20",,"57,51,71",87,1,58,"36,68,41,74,43,53,22,58","41,66,3,30","75,12,62","64,18,100,93","7,40,41,49,84,24,92",,"96,3,44,46,17,21","36,37,7,43,13,81,82,53,57,60","1,34,36,44,45,14,54,59,92","2,3","43,36","1,34,35,39,59,75,57,27,28,93,62","96,67,7,9,76,57","100,39,10,48,81,83,90,29","9,42,41,73,78,15,48,80,24,60","57,67","97,99,68,78,49,56,58",,,"67,36,6,70,73,77,50,21,54,86,24,87,27,30",,,"40,2,4","96,37,7,40,41,49,87",41,"65,100,39,81,84,87,88,63","24,43,62",,"91,31","69,6,72,78,79,19,20,52,29,95,63",,"6,9,75,17,52,26","1,69,39,73,14,93","5,95","64,99,14,82,55,58,31","1,44,69,71","86,46","48,57,76",,"33,39,41,11,81,83,84,54,86,95","9,12,49,50,51,52,88,91,29","96,69,43,76,13,77,48,84,21,87,57,27,29,30","97,100,71,40,77,48,81,18,22,58,27,95",,"97,100,71,72,45,78,16,24,25,56",,"96,3,42,12,14,78,16,18,88,26,60,93,62",98,"66,69,73,91,11,16,27,94","32,34,67,6,70,42,50,82,22,89,91,29","66,8,41,76,20","65,17,49,7",93,"97,74,92,70","99,36,39,7,41,74,11,91,85,86,27,93","99,47,48,20,52,91,30",67,"65,94","4,38","32,65,100,71,40,74,45,49,52,87,24,89,26,93","66,38,15,50,86,87,60","96,66,81,83,25,58,91,92,93","16,1,74,13",,"36,6,41,12,13,52,21,56,58,30","97,67,70,76,46,17,18,84,22,58,60","81,98,5","79,16,55,89,59","36,10,42,77,14,15,78,86,23,25","34,68,41,45,18,90",,"33,66,97,98,73,74,13,14,79,83,20,28,94","3,68,78,49,60","4,42,76,13,48,80,82,54,61","99,7,40,51,29","97,36,37,87,60","66,7,71,45,48,80,19,83,53,58,91","97,2,70,78,26,59,93","69,41,10,74,48,19,51,83,54,84,62",,,"64,59,42,50,18,21,86,88,57,27,95",55,,"33,2,65,68,70,40,48,82,86,26,62",,"38,72,73,75,45,77,79,49,50,81,52,21,84,59,28,95,63","36,54,84"
t9,25,"99,36,40,41,42,75,12,46,79,84,55,59","65,70,9,13,82,89",90,,,4,,8,,,,"67,12,14","7,9,87,60,61,31","65,91,29","34,22","96,66,100,69,42,80,19",,"36,63","35,11,17,26,30,63","100,71,7,15,81,55,95",,,"70,10,15,18,85,88","75,77,30","2,35,3,41,13,78,51,52,61","32,2,99,36,6,7,84,23,25,58,95",,"93,45",,,"66,37,39,10,74,13,16,17,94",,,12,"34,48,51,85,28,95",,"37,6,70,90,9,10,43,18,51,58,27,30",,,,49,,"32,51,84,23","100,49,4,30","50,14,6,7","71,7,41,73,20,25",,,21,,"40,9,44,76,46,20,87,56,25",14,"4,8,81,63,24,61,31","65,33,67,15,82,53,88,93,30",,51,,"64,65,36,70,9,41,11,43,45,82,51,52,56,27,92,29,95",31,45,"96,28,14,76",38,98,,57,"14,79,80,49,18,20","64,41,10,42,45,14,15,80,81,57,60,29,94",89,55,,"97,99,38,39,41,10,42,46,78,82,19,20","64,96,9,54,56,92","32,3,36,8,77,85,90",17,,"32,97,81,50,22,86","12,92,95,68","8,56,13","11,45,7","32,64,74,44,17,87,55",94,,"40,42,18,19,91",100,"5,38,75,52,56,91,95",,"75,100,21","64,2,70,14,27,92","8,28,22","64,97,76,29,82,20,61",,,"3,5,38,72,9,44,46,79,19,22,61",,,"99,9,74,12,13,45,76,83,20,53,55,27,94",,"33,67,7,71,9,78,48,17,22,55,56,57,87,93",
t10,,"96,65,3,37,6,71,19,20,83,85,87,25,95,31","5,6,8,45,63","58,19",,,,,26,,,,65,"96,4,46,58,94",,14,"33,46",,27,84,"39,46,48,19,85,23",,,"8,76,77,51,26",8,"40,45,17,18,91,60,94","98,35,4,11,12,75,79,50,51,53,31",,,,,"75,44",,,,"26,100,47",,"32,1,97,12,19,22,54,89,94",,,,36,,,"64,33,75,67","97,36,69,73,77,15,51,84,54,25,58,59,62","36,72,79,19,86,57",,,46,,"16,74,48",,"89,37,14","3,36,16,29,85,87,61",,,,"1,69,50,83,55,57",,64,,68,,,,"32,84,62","2,100,37,6,38,71,73,78,16,17,18,83,24,26",,,,"56,17,25","97,41,75,51,23,31","57,50,95","35,3",,92,19,"38,41,6,15","77,70","99,5,13,47,28",,,57,"91,69","8,9,41,78,81,89,27,63",,14,"97,44,95,23",,"32,13,86,22,92",,,"33,66,67,97,71,13,49,82,53,23",,,"98,3,11,14,47,81,84,21,23,25,91,60,57",,96,
