Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,90,52,"17,26,44","67,13","9,6","2,10,12,83,62",,"83,38,31","73,78,79,83,87,88",89,"45,94",7,,"34,43,44,15","49,98,85","58,85,70",78,"88,91,90,11","42,93,85",55,"27,28,94",84,"14,79","37,38","41,95",,69,49,"37,54",52,86,62,"80,9",,"9,98,83,7","77,87",5,15,"92,70,63","100,87,54,31",97,"75,27,28","54,14",81,62,,"80,99,10,51","81,49,21","48,65,35,39","8,51,3","75,85,79,39",,"70,18,46","42,39",65,"90,52","74,100,69","32,22",7,2,"3,28","70,43,44,45,16","34,13","100,52,86,31","57,60",,,"92,69,38","83,22,63",39,"73,53","57,15","48,92,86",,"98,67,100,85",,,10,51,84,91,,"99,85,15",62,"19,100,46","74,36,92",4,"40,18,35,29","52,71,63",97,"17,83",,56,21,"46,28,36",,"41,2,38",91,15,"3,53,39"
t2,,"64,26","40,64,35","75,50,35,54","83,2,75,13","97,4,5,69,43,79,20,84,85,56,89,60",,"36,6,41,84,30","64,98,68,40,72,15,82,51,20,53,85,23,24,25,90,92","72,67,3,46","97,37,72,17,91","41,59,31",,"35,6,74,46,22,91,63","79,80,82,86,28","69,8,79,51,87",,"3,68,13,61,20,21,22,56,57,58,92,29,30","72,16,80,51,83,23,56","73,23","97,37,40,47,90,62","73,52,53","49,66,85","8,90,43",2,,66,"64,65","72,81,51,94,87,25,30","42,60,29",33,45,"40,88,85",,"68,8,41,10,75,76,13,45,15,78,82,87","9,70,31","50,54","24,97,23","97,22","89,36,71,10,14,47,84,53,25,92,29","90,68","34,67,100,70,17,86","13,49,50,53,63","80,79",70,,"1,39,41,11,46,79,18,50,23,24,91,60","64,35,36,67,39,44","34,66,67,45,81,20,55,25,31","26,83,71,39","99,68,100,70,41,20,23",,"98,76,77,81,19,20,87,56,61,62","88,52","25,46","64,3,4,36,71,73,19,93,58,61,94,95","33,66,68,40,83",56,,,"59,45,87,47","64,65,97,3,99,37,39,71,42,12,14,47,81,85,26,31","48,17,20,6","9,77,92,51,89,60","72,74,100",,,"66,71,39,84,87","33,98,39,82,28,93","52,85,71","32,18,3,14","88,9,69,55",,,"54,33,3,46",,,"11,30",,"48,50,3",15,,"100,74,13,16,82,18,91","27,45","89,69,40,42,15,25","72,81,42,47",90,"2,70,83,87,94,62","34,98,99,77,81,26",,"67,68,69,99,74,79",,"41,42","61,53","34,37,69,47,81,87,56,61,30",,"90,53,24,57,56,28,61",100,"78,13,6","67,7,72,79,50,52,26,63,31"
t3,,"48,49,100,86","98,39,43,83,84,59","71,73,42,43,15","98,67,35,12,46,52","1,90,40,72,11,16,81,19,51,53,54,93,58,27,92,63,30,31",,"98,69,42,43,75,60,48,80,18,50,20,87,25,58,28,29","96,1,34,11,16,49,50,19,52,54,86,26,29,31","96,100,71,17,53,59,94","3,42,43,20,23,28","67,36,9,46,20",,"36,39,75,12,13,18,21,53,59,61","33,3,69,55","66,99,37,7,40,71,43,54,90,62,31",,"4,10,23,34,38,40,43,44,46,47,54,59,60,67,69,71,72,79,84,85","97,39,7,71,12,22,55,60","2,35,98,78,50,25","1,98,99,4,36,6,100,41,73,45,19,51,87,88,60,61","39,42,78,79,80,23,57","100,36,75,15,82","97,71,19,84,54",,,,"34,47,48,86,26,31","64,34,67,41,10,42,73,48,21,28,62","99,100,38,54,91",,66,"65,34,46,16,19,21,22,54,57,91,29",,"1,67,4,36,6,38,70,71,72,88,77,14,18,50,24,59,28","35,8,73,49,20,86,23,88,57,26","100,69,77,47,84,95","66,98,4,73,74,14,28","66,3,68,40,9,10,18,82","4,68,90,42,74,46,79,80,18,58,60,30,63",69,"64,5,74,13,46,21,89,31","2,35,66,5,38,98,42,48,81,85,89",23,"77,29",,"89,98,67,37,72,77,15,16,81,52,95,62,25,90,92,61,30,31","98,3,100,69,70,71,75,77,47,17,19,83,86,56,25,92,31","96,98,8,41,72,43,76,77,80,53,92,61,63","33,98,99,4,68,69,10,82,22,54,90,27,30,95","5,71,74,11,44,24,25,56",,"32,1,97,3,7,40,41,71,14,48,60,95","64,2,40,9,92,18,90,60","67,42,17,87,59,61","2,8,11,12,14,22,42,45,53,57,62,72,77,82,84,91,97,99,100","9,92,13",60,,,"66,73,10,13,16,90","4,7,10,18,19,22,27,28,29,33,36,40,46,48,52,53,54,59,67,72,76,79,82,83,84,86,95","4,5,76,83,57,60,61","65,4,40,41,75,44,81,53,87,88,63","3,67,41,51,54,25",,,"99,37,14,20,85,28,29,31","1,97,100,43,75,47,50,51,86,56,27,30","2,7,45,48,80,56,30","35,67,82,19,86,62","33,66,71,84,22,63",,,"2,39,42,77,15,80,59",,,"57,84",,"66,74,82,51,19,20,54,22,83",38,,"65,34,69,70,71,81,50,25","83,11,6","98,3,4,35,37,10,91,13,60,78,17,84,27,28","66,3,98,40,27,28,95","88,1,54","37,72,16,19,27","64,3,7,8,39,40,74,45,78,15,47,80,83,22,57,91",,"32,65,100,48,50,21,85,23,92,29,62",,"16,97,74","96,51,23,91,31","3,90,8,72,10,45,80,52,54,58,91,62",,"32,34,4,37,42,77,18,84,87,23,89,58","64,89,14","67,9,10,42,73,55,60","64,33,99,71,8,74,43,48,49,80,51,20,81,57,60,95"
t4,,"33,65,40,72,74,13,77,19,21,27","2,99,69,6,12,13,20,63,31","98,68,37,39,72,77,81,82,83,84,53,86,27,30","64,65,3,53,89,61,63","3,7,9,13,15,18,21,22,25,26,28,29,32,46,47,48,59,66,67,68,71,73,87,100",,"3,4,7,9,15,19,21,27,32,35,40,46,47,49,52,65,72,74,77,82,85,86,88,89,90,91,92,99","3,6,7,10,13,18,32,33,37,39,43,46,47,55,60,65,69,75,76,84,89","2,70,7,21,91","67,74,14,83,84,21,85,86","96,65,69,72,74,75,13,95,53,87,30,92,61,62,63",,"32,98,67,4,100,71,9,80,86,90,92,62,31","100,6,71,9,17,22,57","64,65,97,35,98,5,100,41,77,15,50,82,20,92,29",,"2,6,8,12,15,19,31,32,36,37,41,48,53,62,64,66,73,77,78,81,83,89,94,96,99","2,35,58,37,6,38,70,41,73,100,92,81,52,88,25,26,28,30","65,97,5,41,12,76,46,47,94,30","7,9,11,14,15,20,23,24,26,32,38,44,46,48,54,55,63,65,67,69,70,72,75,77,79,80,81,82,83,84,85,91,96","33,98,99,11,15,51,85,56,89,62,31","35,69,38,71,40,72,42,50,63,31","68,70,6,72,73,77,20,21",,,,"32,37,40,11,13,14,25,90,27,94","35,74,75,44,91,14,15,46,49,84,22,23,27,60,95","33,35,68,37,82,89,90,61",,97,"5,13,23,28,30,43,52,53,56,60,61,63,68,69,70,72,87,90,99,100",,"3,11,16,20,21,31,42,44,46,47,49,60,65,69,73,84,91,93,95,97","65,37,38,71,41,19,52,83,84,85,90,91,92,61","65,66,3,39,42,75,81,51,27,60,62","32,67,99,7,40,9,42,48,53","67,37,69,77,47,20,85,87,26","66,69,91,11,12,77,15,81,19,83,85,22,86,56,88,94",27,"96,35,36,6,71,8,78,87,56,30","32,1,65,96,12,15,92,83,56,91,60,30",74,"48,33,54",,"2,4,8,13,21,35,36,42,48,49,56,57,63,64,66,71,73,76,78,84,86,96","6,8,11,22,26,27,28,32,40,42,46,50,51,53,58,63,74,76,78,79,82,90,93,99","64,33,4,70,7,73,42,74,50,84,85,86,90,59,60","9,13,15,18,23,29,36,37,40,41,49,55,56,57,58,61,72,73,74,78,81,87,94,100","1,4,36,90,8,73,13,14,77,82,54,26",,"68,74,80,49,82,58,91,28","1,34,65,4,98,6,71,12,78,50,89,28,93","4,36,37,38,13,45,84,27,95,31","1,5,18,27,29,30,37,41,47,65,66,69,74,78,79,80,81,89,92,96","73,50,60,31","100,6",,,"97,2,35,98,37,74,48,83,21,25,27","1,2,6,9,13,15,17,20,30,32,34,49,57,63,66,74,78,88,89,91,92,94,96,98,100","65,98,99,100,69,38,8,91,12,85,86,89,27,62,31","2,7,8,13,20,28,30,34,36,46,47,48,54,57,67,73,74,84,94,98","1,99,4,40,42,11,47,84,23,63",,,"1,2,97,36,6,43,45,15,23","32,3,99,9,73,11,16,85,55,59,92,95,31","40,9,12,77,20,84,88,58,62","98,99,36,68,13,16,17,84,54,89,92","96,67,4,39,73,42,75,14,48,80,53,86",,,"99,7,40,71,73,19,24,88,28",,,"65,74,48,17,55",,"4,37,71,13,77,47,16,17,49,79,53,87,23,58,61,63",24,,"1,66,8,40,41,43,12,44,14,45,47,76,22,87,28,63","64,68,5,73,75,12,15,31","32,64,65,5,6,90,41,45,79,81,18,83,21,22,26,61,30","96,97,2,67,37,77,46,79,17,49,82,53,54,23,59,63","70,43,30,94","64,39,8,73,42,79,49,26","16,17,18,20,21,23,31,36,42,48,49,50,54,55,58,61,62,65,67,69,72,79,85,86,87,100",,"1,3,6,7,12,15,37,39,46,51,56,57,60,80,84,86,88,89,90,95",,"90,20,87,15","98,67,7,75,14,15,47,17,81,20,84","1,98,99,38,70,42,15,16,48,50,83,24,26,29",,"96,65,6,40,75,14,50,63,20,85,25,26,29,95,31","67,45,46,16,48","32,3,40,75,22,24,89,27,92","98,37,69,70,41,12,77,46,92,82,22,86,89,28,62"
t5,,"96,99,4,69,6,41,46,15,78,81,50,51,53,55,23,57,90,59","34,70,7,8,71,73,82,53,22,86,87,88,60,93,94","7,8,10,14,23,24,31,40,46,51,57,62,63,64,79,89,90,94,96,99","96,100,90,71,72,81,50,82,88,26,28,62","36,37,42,75,76,78,80,49,50,82,86,23,57,61,94,95",,"1,5,16,17,22,34,37,39,44,45,53,56,57,59,61,64,67,70,71,73,78,79,81,93,94","35,4,5,70,8,41,44,48,17,81,22,59,61,30","98,5,8,73,60,15,80,81,52,28,30","33,99,7,8,9,10,40,44,13,46,71,73,75,18,50,53,25,57","4,6,14,18,21,28,32,34,38,40,43,48,50,52,54,60,66,80,97",,"1,66,69,8,40,73,77,79,50,20,93","67,39,72,84,87,89,30","10,11,22,25,34,42,47,48,55,56,60,61,67,72,73,75,76,78,86,88",,"35,7,9,75,16,17,50,52,26,27,95,63","96,65,34,99,8,44,46,15,78,49,21,24,94,61,62,95","66,67,68,6,39,7,72,48,17,53,54,85,90,92","3,5,13,22,25,29,31,43,49,53,56,57,58,64,66,68,71,74,78","96,36,40,72,10,12,45,19,55,91","3,4,5,99,74,13,83,20,93,22,86,88,57,90,29","64,3,99,10,83,22,86,88,58,61,62",,,,"35,3,4,38,39,68,70,46,78,79,19,51,21,84,87,91,60,62","98,3,36,100,6,38,71,43,47,19,83,55,24,57,88,63","32,1,98,4,69,75,13,45,46,77,79,18,50,83,23",,"10,90","3,8,12,14,15,20,24,26,36,45,47,50,58,59,64,67,71,73,82,84,86,92,95,98",,"64,2,99,58,39,74,79,80,81,19,52,53,23,25,26,61,62,63","32,64,3,4,6,39,10,14,15,46,79,18,21,22,56,25,28,29","99,8,9,12,48,80,63,89,91,61,31","35,69,8,59,45,78,82,19,20,51,56,25,27,94","4,5,8,28,29,30,31,36,46,50,53,57,75,79,80,83,88,89,91,99","32,1,98,67,6,41,73,75,13,20,57,26,27,61",83,"4,38,72,43,77,14,15,16,81,83,20,53,58,62","4,6,10,11,17,18,22,26,31,34,36,41,44,45,46,67,82,88,93","16,48,59","64,65,37,7,13,79,81",,"97,5,69,70,40,9,75,17,19,20,83,54,87,94","33,34,66,4,68,73,10,12,14,80,18,84,85,87,88,89,59,94","32,100,5,6,37,40,10,11,12,13,79,51,54,24,91,29","6,12,14,19,25,28,35,38,53,60,67,70,80,85,88,91,93,96,97","2,3,6,9,33,35,43,47,50,52,53,61,64,65,76,78,83,91,93",,"65,67,36,39,72,16,86,88,27","32,96,3,99,75,14,46,80,49,82,55,22,23,86,58","34,99,5,70,39,8,71,73,90,12,81,50,52,53,54,24,58,94","98,68,40,44,48,54,87,88,25,26,60","64,98,35,58,43,49,19,53,87,24,56","33,4,39,12,13,15,54,57,31",,,"64,5,6,7,38,41,42,43,12,72,17,18,49,50,52,26,94","69,5,41,75,77,80,24,60,93","2,9,15,16,18,39,41,42,43,44,51,55,68,71,77,81,92,96,97","96,99,37,71,14,15,79,17,18,49,82,21,22,23,85,58","64,33,66,37,38,69,73,14,46,48,17,81,21,53",,,"64,100,5,70,73,10,42,74,75,16,49,81,19,54,62,30","89,7,40,45,79,49,19,53,23,88,57","64,33,3,35,60,49,22,23,24,25,91,57,29,31","5,69,39,40,9,42,11,43,77,15,79,81,24,57,88,60","64,65,35,3,37,76,50,51,20,54,89,27",,,"34,66,4,36,6,9,12,47,16,51,20,53,87,26",,,"3,67,40,76,13,47,81,19,88",,"5,11,15,21,25,27,29,31,32,36,40,45,69,70,72,73,75,85,89,91,94,98",,,"64,98,3,6,7,72,73,75,48,49,21,56,89,58,27,92,93,62","96,65,9,41,43,18,52,91,92","97,38,71,8,9,72,44,76,47,48,80,52,53,86,56,94","1,4,10,13,15,29,35,41,50,55,57,65,69,70,71,85,87,91,93,94,100","35,68,71,39,16","98,71,48,82,51,84,86,91,92","96,66,37,9,41,75,12,13,44,82,84,56,90,88,29,94",,"8,9,10,14,18,19,28,30,41,42,47,54,55,72,73,81,93,94,98",,"36,4,7,72,13,14,48,84,54,91,62","35,4,6,73,44,13,60,90,28","4,5,13,22,27,31,33,40,43,63,73,74,76,77,78,79,82,85,86",,"5,10,15,43,47,48,54,55,59,60,64,66,67,70,71,74,76,78,83,93,94","32,2,66,80,85,30,95","66,4,39,8,72,77,87,56","36,40,73,42,45,47,18,21,85,88,25,30"
t6,,"14,20,22,31,37,38,42,54,56,63,68,79,82,84,85,87,88,92,98","5,9,28,29,36,37,41,45,47,52,54,55,57,66,68,76,78,80,81,85,90","9,11,21,25,29,32,33,45,47,49,59,60,65,69,74,78,80,85,95,97,100","1,97,4,36,69,40,73,42,43,15,47,18,51,22,57,27,29,30","64,96,70,39,74,14,52,91",,"66,11,12,13,51,54,55,24,26,63","71,74,77,21,58,91,63","64,99,58,36,13,47,83,93,86,87,26,61,63","66,98,36,69,38,39,70,77,47,80,49,93,89,29,30,95","1,2,3,100,71,8,10,42,44,91,47,84,85,25,27,93",,"96,33,3,5,11,47,17,19,83,54,57,27,30","2,35,36,37,68,8,46,78,52,53,54,29,94","96,2,3,4,39,9,74,81,18,52,21,23,89,26,94",,"98,5,39,42,49,51,87","32,64,3,67,9,74,75,45,77,50,87,90,59","34,36,100,74,43,44,45,75,91,80,51,84,87,88,89,27,60,31","33,34,8,42,76,17,92","1,3,37,41,48,18,26,27,95","67,7,9,11,17,81,84,54,94,56,89,26,61,62","32,98,35,36,69,40,11,13,56,91,60,94,31",,,,"6,8,9,15,20,22,29,30,53,54,56,61,63,71,75,77,85,95,96","96,70,40,9,76,77,17,50,82,85,89,92,31","2,66,40,9,73,47,80,49,81,86,63",,,"32,4,38,10,11,42,74,75,77,78,17,81,51,83,31",,"89,33,5,37,43,12,17,85,54,55,57,90,30","7,17,30,40,42,44,53,58,60,62,63,67,72,75,76,81,89,99,100","96,34,67,36,40,41,72,43,45,46,17,49,22,88,57,94","65,34,6,71,72,11,13,46,47,50,89,90,29","65,2,35,6,42,11,12,43,15,48,49,52,55,86,23,94,60,62","96,97,2,70,72,50,23,24,62","82,3","97,3,41,79,80,24,60,93,63","7,16,20,21,27,28,52,55,57,61,62,64,72,73,75,78,80,87,95","64,33,70,76,52,85","34,66,4,5,6,68,99,12,44,80,55,57,26,60,31",,"65,12,45,85,27","97,5,37,9,13,15,16,52,23,29","99,68,38,17,19,87,23,88,89,94","7,42,75,44,77,16,48,21,59,63,62,31","32,67,7,40,10,46,60,81,21,86,89,58,59,28,31",,"64,35,21,55,57,59,94","33,66,35,69,38,7,41,74,77,15,16,17,47,79,20,53,84,95","2,6,16,19,20,21,22,30,32,47,56,60,62,74,77,79,80,83,85,86,88","10,43,76,51,83,85,23","32,1,3,36,7,8,59,42,72,46,47,79,52,22,54,89,90,27","89,65,5,70,11,77,18,84,55,25,59,92",,,"96,1,34,99,68,70,77,78,15,81,51,53,85,23,89,91,60",73,"10,11,14,22,24,33,36,46,53,54,64,66,72,73,74,75,82,87,88,90,93","35,68,38,72,11,45,16,80,83,95","96,2,34,70,71,9,59,45,80,61,83,85,24,58,27,29,95",,,"8,11,12,13,24,40,41,44,48,50,51,57,60,63,76,77,83,88,95","64,65,66,36,37,70,10,87,25,26,91","13,15,16,47,50,51,61,63,66,67,69,72,74,75,79,82,86,89,99","64,33,66,96,72,78,47,52,85,87,55,56,26","1,97,99,100,5,40,43,60,81,83,85,87,26,91,28,31",,,"65,8,91,13,79,48,50,82,52,21,22,58,27",,,"32,64,66,4,68,70,8,9,72,80,21,53,54,56,25,94,63",,"2,7,24,26,28,34,35,38,41,42,52,56,65,68,78,81,90,97,99",,,"67,39,9,42,78,79,17,52,86,59,61,94,31","2,34,36,99,42,46,78,80,87,23,88,89,29,30","96,34,66,36,67,7,39,73,11,77,50,20,55,57","8,11,14,16,18,20,24,30,31,39,43,44,51,52,60,61,73,75,80,83,89","98,99,5,77,83,51,92","65,100,69,45,77,50,20,22,25,61,31","97,5,38,6,24,28,95",,"97,35,4,36,70,59,49,20,87,25,27,63",,"100,37,5,6,69,70,12,47,49,82,83,52,57,59","99,71,41,42,43,49,19,54,55,24,92,29,63","32,64,65,89,97,6,9,14,49,19,51,53,23,25,59,57",,"1,99,36,100,7,8,72,11,12,19,52","37,40,52,88,28","68,14,20,53,52,93","1,2,34,35,65,19,93,61,94"
t7,,"3,36,67,70,11,43,75,16,93,25,58,28,29","1,11,46,15,48,49,79,19,51,21,23,25,30","2,3,34,36,66,70,48,19,22,88,26,28","34,37,38,8,74,77,16,49,19,85,86,55,24,58,59,92,95",45,,"97,95","57,27,36","69,40,9,45,77,48,84,57,92,29,62","65,68,100,88,41,59,81,56,90,27,62,63","64,98,68,5,37,39,77,16,17,81,19,55,88,58",,"38,45,60,82,51,85,88,26,28","1,99,40,73,76,13,77,81,50,83,23,56,25,88,60,93","44,45,46,14,83,84",,"80,86,76,70","66,98,4,69,11,13,47,29","32,70,71,9,10,77,14,79,81,18,82,57,58,62,63",86,"64,70,7,8,47,61,21,25,59,29","32,39,8,10,43,44,45,46,19,21,25,60","2,67,100,7,14,49,18,52,23,89,26,59,30,95",,,,"33,36,100,72,73,42,45,24,57,59","4,8,13,78,79,53,86,26","34,67,39,7,74,12,14,78,48",,,"96,35,37,41,44,49,94",,"56,51,86","33,2,66,97,69,98,59,13,51,27,94","64,35,90,10,78,83,21,86,24,56,30","3,36,5,44,17,57,61,95,31","32,33,64,98,7,41,59,13,14,17,84,21,58,27","64,45,55","99,71,72,7,88,26","65,66,99,69,7,44,18,84,95","97,37,39,9,74,23,25,58","39,45,58,28,31","97,35,8,73,43,47,20,52,53,89,58,91,92",,"26,43,100","1,2,41,20,54,60","71,46,15,82,21,26,27","64,65,34,66,5,45,89","72,42,15,48,17,22,88,94,62,63",,"99,37,6,43,78,89","97,67,36,100,70,73,11,45,48,51,85,87,24,25,26,94","96,1,33,3,98,7,40,43,48,49,18,82,23,26,29","55,39","99,37,71,41,77,16,18,61,21,85,25,29,63","3,67,43,46,47,52,86,87,90",,,"39,71,75,14,46,79,19,20,92,63,31",25,"1,3,67,37,40,47,79,49,21,23,25,26,95","97,42,56,25,91,62","32,6,7,10,75,13,79,82,52,86,88,26",,,"98,7,9,47,52,25,26,93","67,6,42,74,44,78,18,84,62","96,97,98,38,6,42,46,78,87,55,27,92,95","10,45,46,48,80,51,20,23,29,95","36,68,90,7,8,41,74,12,44,79,17,18,21,58,93,62",,,"64,96,5,38,69,74,81,61,84,86,25,60,29",,,"98,5,37,69,71,73,42,90,12,79,18,20,52,85,26,27,28,93",,"96,67,6,8,43,76,14,46,18,30",,,"32,33,96,36,38,46,51,84,57,26","35,67,37,69,39,40,10,44,77,14,60,82,24,26,28,61,63","70,75,16,24,58,59","64,9,12,84,22,88,25,58,62","37,6,69,73,11,12,45,17,18,60","66,3,36,99,38,9,41,74,46,54,23,58,63","10,60",,"34,77,76,66",,"1,10,11,17,19,31,33,43,45,53,58,60,63,65,67,71,79,88,89,99","32,97,39,40,16,82,56,25,26","96,67,35,44,84,88",,"35,39,81,30,92,62","70,42,75,77,78,92,93,26,60,29,63","34,5,71,47,16,81,26,30","16,97,54"
t8,,"66,5,39,71,45,83,91,62","32,100,42,14,89,61,62","41,52","33,70,39,41,45,14,54,87,31",77,,,,"33,65,66,68,44,18,50,51,85,22,54,88","32,64,34,79,16,51,26","89,33,70,11,76,78,79,49,86,24,57,90",,"68,16,49,48,52,58","32,64,65,66,96,5,42,12,47,27,92,61,95","6,17,53,91,30",,28,"33,76,54","1,3,4,69,38,13,15,49,21,22,28",,"35,100,38,44,81,88,28,93","64,65,70,12,47,48","34,39,12,46,79,16,48,51,93",,,,"74,55,7","65,66,5,11,12,52","64,15,16,59,94",,,"89,66",,,"68,5,45,78,48,50","98,38,15,20,92","52,21,22,30,84,88,62","96,100,74,78,81,56","16,99","98,36,40,9,74,43,15,20,85,22,89,59,60,30","82,51,19,22,90,59","99,84","65,66,7,77,15,95,22,86,30,63","32,96,40,9,75,18,21,88,25,90,61,63",,"59,3,68","72,62","36,22,30","17,52,79,47","97,98,27,69",,"8,42,12,44,79,17,51,52,63","37,72,76,19,57,29,31","89,66,35,72,76,14,57,91",,"65,4,38,45,14,48,80,51,84,23,93,95","64,98,36,40,72,10,78,17,21,53,85,88,95",,,"32,11,44,80,86,93,95",,"94,28,78,30","32,1,6,70,43,12","5,44,78,15,49,55,28,30",,,"65,35,3,21,59","5,72,46,48,52","32,36,37,73,10,83,28","1,4,7,8,25,91,61","32,6,77,46,47,19,23,94",,,"97,68,37,11,44,14,17,89,90,31",,,"97,2,35,7,43,16,50,86,89,91,61,62",,"44,55,59,92,62,95",,,"80,2,20,53","32,66,4,100,70,71,13,47,81,20,21,22,86","33,2,93,63","32,33,6,7,19,90","64,65,2,67,36,89,100,9,42,13,53,57,31","89,7,10,12,80,17,81,85,56,57,93",,,"75,22",,"64,2,3,66,68,38,39,98,46,80,81,18,21,22,25,29,94","33,66,72,45,46,78,79,83,85,57,27,62","17,41,7",,"88,27,46","34,99,5,38,9,10,73,76,15,47,18,22,54,87,58,94","65,98,45,48,21,88,29,62,95","76,5"
t9,,"73,9,61,30","10,38",56,"99,7,48,84,23,56",,,,,"90,38,39",58,"26,99,94",,"65,41","97,34,4,38,7,75,45,16,20,21,58,62,63","28,38",,,10,"11,61",,"68,69,6,43,90,30","16,27,52","65,42,50,85,27",,,,5,"97,69,45",24,,,27,,,95,"97,71,11,76,18","39,10,87,92,63",72,,"2,8,12,14,16,31,35,42,45,62,63,65,70,79,87,91,93,94,96,100","50,61,23",,"89,98,36,68,6,71,72,43,47,18,21,55,25,26,91,61","98,3,67,38,59,42,46,49,84,22,23,27,28",,22,,,11,37,,"34,13,83,23,30",8,"9,75",,"67,11,44,78,15,17,81,20,91","97,35,71,75,14,79,48,49,80,94",,,,,"32,35",29,"97,35,36,43,50",,,"56,61,46","34,77,15","17,44,94",94,"34,38,78,25,59,29",,,"35,10,18,23,92,94",,,"41,75,36",,39,,,"97,60","1,97,3,72,48,51,53,90",,"48,56,78","33,3,74,48,49,52,22,25,61,62,95","67,6,43,11,52",,,"40,61,38",,"78,92,86,23,28","64,3,69,38,11,77,18,22,87,89",,,69,"65,97,39,71,79,17,19,84,21,25,90,57","35,41,11,12,90,91,61,94",75
t10,,"8,24",,,91,,,,,"56,1",22,,,56,"48,41,90,24","49,63,95",,,,,,"50,83,63",34,"96,57,66,75",,,,,,,,,"48,62",,,,"73,82,6,14","58,68,86",73,,"64,67,5,38,6,11,75,77,48,49,84,53,56,57",85,,"1,35,67,69,40,11,12,82,51,83,84,54,27,60,62","1,100,71,72,15,16,17,50,95",,,,,20,45,,"50,38",,,,"10,75,62,26,94","66,99,68,8,73,81,82,51,24,27",,,,,,,"8,92,22,31",,,"90,67",94,21,,61,,,"49,76,30,78",,,,,,,,,"56,94",,,"56,10,84,23",55,,,78,,,"8,9,80,58,30",,,"44,68","33,3,68,69,72,13,49,20,23,62","96,25,84,38",
