Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t1,23,"16,94",22,"67,15",9,27,"99,9,48,80,28","3,47",60,49,26,"2,7","40,11,38",,,45,"67,38","80,65,84,46","32,95","61,70,79","36,61","16,84,61","1,14,15",97,"65,76",52,"21,62",17,"33,2,87,88,30","88,57,26",8,"56,58,53,78",,"48,94,91,14","17,75",31,"34,36,43,75,24,25",6,92,"93,87","96,28","72,65,75",79,"81,77","48,64,77","2,85,15","72,80,60,45","8,81,85,13","39,10,48,82,25,57",,"96,100,39,47,85","56,29","32,3","95,87",,,74,"16,32,56,84","88,13",,"91,4,21","64,80,36,84",36,43,46,,"17,100",90,"50,87",,"90,22",96,"48,25,35",99,"34,6,98",68,"48,46",17,94,93,64,"50,87","56,91,3,85","3,40,73,48,80,18,51,22,54,31","87,39",98,92,"65,68,79,57,30",,50,"17,34,75,85",88,"80,9","97,83,60","28,46,52",,90,"83,75,7",,"57,75,69"
t2,"50,55","35,60",71,"97,75,100","35,87",48,"66,71,40,41,73,45,46,49,20,52,84","5,77,79,50,28","80,2,63","64,14","59,19,30","48,97,80","64,97,68,6,42,46,17,51,20,93,30,31",,,"66,3","13,30,15","33,97,9,42,77,50,90,95","73,42,46,20,54,26,62",88,"46,62,38,63","53,13,62",24,"65,27,68,70",,,,"46,5,38","68,79,84,55,94","72,95",71,"67,71,89,90,92,63",,"100,40,72,81,90","9,5,57","84,37","65,66,97,9,73,77,54,55,89,90,63,62,31","65,27,13,62","18,11,78","16,36,79,7","49,51,20,15","64,66,68,13,20,23,56,25,26,91,60,57","11,51,20,23,90","64,89,46,79,57","65,66,4,7,21","97,36,6,7,72,75,45,16,80,83,57","1,65,97,40,52,56,58","6,7,75,12,47,16,54","64,65,97,7,41,74,47,83,52,56,27,62",,"7,41,83,91,31","2,90,62",21,36,,,12,"1,69,5,78,25,90,62","67,15,48,18,50,21,61",,"100,12,77,48,20,22","42,81,49,18,82,22,87,93",74,"59,68,22","92,63",,"35,75,13,15,51,89","1,38,73,54,94","8,84",,"68,79,50,27,61,94",,"7,8,41,76,19,23,88","37,71,7,60,94","65,2,37,13,48,88,58,28","83,92","89,19",,"72,97,60,78",73,45,"24,5","99,5,42,43,79,17,20,57,90,59","1,5,7,13,24,34,39,41,45,53,58,76,77,82,83,92,93,94,96","40,37","99,31","80,68","64,72,73,46,55,94,28,29,62",,"8,82,22","9,10,41,46,51",90,"1,35,7,40,81","65,98,68,52,23,27","18,67,34,42",,"88,54,47","99,9,3,87",,"36,74,15,83,89,26,29"
t3,"90,51,5","73,47,37,7","48,43,30","70,28,54","73,77","34,91,84","32,83,21,54,87,25,90,27,31","4,36,68,40,44,13,45,46,21,88","34,36,5,85,58,93,62","65,34,71,44,81,59","71,39,10,13,63","40,91,64,76","1,2,34,35,65,98,7,8,45,78,50,86,55,87,57,28,29",,,"72,82","6,71,75,48,49,82,57,63","3,4,36,41,79,22,86,56,88","64,34,98,4,69,99,71,43,15,47,17,48,79,81,83,23,25",94,"8,12,92,17,60","64,17,90,80",4,"69,39,73,19,83,88,90,60",,,,"6,13,19,89,92,63","35,72,76,20,23,90,59,62,31","42,20,52,54,22,94","82,38","69,6,40,43,13,79,18,54,87",,"96,1,36,10,46,78,19,51,21,53,23,54,88,28,93","60,13,55","25,28","32,33,67,7,8,40,10,42,76,60,15,80,49,53,23,58,28","36,42,12,50,87,26,63","32,46,14,89","69,11,80,81,85,24,90,28,95,31","78,18,83,57,62","1,2,5,7,8,9,12,15,19,35,38,43,45,55,61,63,70,79,81,82,92,97,98","3,4,5,36,72,9,13,18,86,56","1,33,69,72,9,10,80,49,21,53,85,56,61","97,99,69,6,40,72,12,60,63","65,100,37,69,70,9,73,76,77,78,82,84,86,88,89,60,93,62","3,69,90,42,12,13,15,19,51,83,22,84,57,26,95","4,5,100,43,50,51,20,21,88,58,31","34,99,36,5,8,40,42,12,78,15,80,20,84,59,28,93,30,95",,"32,98,40,9,42,12,84,28","60,30","27,36,47","72,15,7",,,4,"97,66,37,70,71,40,73,74,11,44,15,54,55,89,27,29","3,36,7,8,81,52,84,22,89,91,31",,"65,66,3,37,70,71,73,74,75,46,16,88,57","98,3,38,40,9,11,14,46,79,83,21,53,54,27","17,42,57","3,84,7","36,68",,"65,98,71,10,76,50,19,52,23,26,91,28","2,6,71,42,76,77,14,80,87,56,91","25,26,62",,"32,97,66,99,5,47,82,83,21,86,87,88",,"1,6,9,75,46,79,81,82,21,54,90,59,93,31","96,35,36,73,21,91","1,35,36,9,41,46,15,17,81,19,52,21,86,56,25,90,61,63","9,81,18,85,87","35,70,78,49,54,90,61",,"6,9,10,89,92,63",19,85,"96,99,68,73,15","1,33,34,97,69,6,38,71,18,50,51,54,55,61,30,63","2,6,11,12,15,36,37,38,43,44,50,62,64,68,71,72,87,88,99,100","34,71,73,43,75,80,22,57,60,93","8,84,53",1,"96,33,2,35,100,37,40,10,42,80,20,85,54,24,63",,"34,71,72,48,18,84","98,99,100,7,11,47,55,30","3,36","66,36,69,47,82,51,89,91","99,5,71,9,42,13,47,48,79,18,88,95","72,78,53,22,92,31",,"35,3,5,69,80,84,21,60,29","33,4,69,79,50,82,21,86,26",,"99,49,50,81,52,27,62"
t4,68,"66,98,36,5,72,42,74,84,59,28","34,8,41,76,49,52,57","1,39,47,19,20,24,88","57,83,71,23","37,40,20,22,88","64,65,98,36,37,39,8,42,77,47,86,88,58,61","65,66,67,37,16,17,63,87,57,59,92,61,31","37,7,43,77,79,48,52,22,54","1,99,8,12,13,80,57,62","3,36,5,7,40,72,77,85,86,90,27","77,19,85,54,22,59,28,94","36,5,37,69,72,74,75,44,14,18,82,89,26,94",,,"1,21,13,78","65,4,5,37,69,8,12,76,81,20,21,22,26,29,31","37,69,43,14,15,49,61,83,53,24,59,29,63","2,8,10,11,13,14,28,36,40,44,45,49,59,65,67,74,75,76,77,85,91,94","26,91,21","2,37,41,81,28","65,3,39,79,81,18","6,71","98,99,100,6,71,72,77,15,79,49,56,92,61",,,,"66,35,36,68,100,39,41,42,12,82,59,61","65,34,36,6,38,70,11,78,93,21,61","99,4,39,91,15,19,83,84,86,56,27",7,"99,5,72,11,77,80,17,50,19,82,83,55,26,27,28,62",,"65,97,67,7,44,15,80,49,82,52,87,24,26,92,30,95","33,67,41,43,80,63","7,73,19,86,61","1,100,6,72,12,13,44,47,48,17,78,20,56,57,91,94,95","69,74,77,84,54","81,34,69","64,4,37,10,13,46,47,83,52,53,54,84,57,58","32,98,68,38,72,9,10,11,77,46,80,82,89,29","6,18,24,28,30,31,39,44,46,47,52,67,71,83,86,88,89,90,94,96,99","64,65,66,35,98,69,6,7,44,77,46,47,49,82,52,22,55,63","96,66,100,39,8,41,42,71,13,84,22,23,54,88,63,31","2,67,36,98,71,73,74,46,15,80,50,19,82,88,89,58,62","14,20,22,25,26,29,33,35,39,42,48,51,55,64,68,81,87,90,91,92,98","4,9,10,11,17,18,28,29,36,38,41,43,46,49,50,59,75,96,98,99","64,96,2,35,34,36,67,71,72,98,15,79,87,56,59,29,95,63","66,35,98,38,71,11,43,75,77,81,85,54,88,89,31",,"35,69,73,13,48,17,18,19,20,81,22","88,15","74,77,15,83,54,90,28,29,63","66,100,6,85,21",,,26,"3,9,19,22,23,36,38,39,51,52,53,61,64,75,77,79,88,96,99","6,10,11,17,23,24,25,34,39,40,44,54,57,63,80,83,87,98,99",,"89,97,67,58,68,38,39,69,76,45,47,17,50,82,55,25,26,93","2,6,7,15,19,23,26,31,43,47,50,51,61,63,65,68,72,73,88,89,91,94,99","65,49,28,69","96,73,42,77,52,26,31","81,19,77,37",,"64,5,40,41,42,72,44,81,22,57,30","32,3,4,67,40,46,79,48,57","32,65,35,36,70,42,80,20,22,95",,"98,3,37,69,70,72,41,10,74,13,45,15,92,49,55,91,60,31",,"3,11,13,15,20,22,28,33,34,37,51,53,55,56,61,65,67,68,72,80,83,99","72,77,14,47,18,19,90","4,7,18,23,27,30,32,38,40,55,59,60,67,73,80,85,91,93,94,97,99","64,1,65,36,69,7,14,49,84,88","1,99,68,42,15,81,18,53,22",,"75,46,17,49,85,28,61,62",,"16,48,46,23","97,69,38,6,46,92,19,83,84,25,60,94","14,15,22,23,27,29,32,36,39,46,48,66,68,70,82,88,89,93,95","97,69,10,42,14,79,19,85,86,59,28,29,95","65,6,70,42,12,45,16,17,18,53,23,88,26,91,92,62,63","46,22",56,"1,6,11,13,15,16,17,21,25,27,38,41,43,47,50,53,67,70,75,84,87,97",,"64,3,37,73,52,53,88,30","35,38,40,15,50,83,87,59","37,8,74,93,61","100,18,53,87,57,90","32,34,35,36,66,40,10,11,21,54,86,87,89,90,59,30,31","66,3,68,69,41,43,79,49,84,23,88",,"1,2,9,13,17,36,37,42,52,61,62,63,67,68,70,72,73,89,99,100","68,44,77,14,81,19,20,51,88,27,92,29,62,31",,"1,6,42,77,47,79,82,51,20,60"
t5,,"64,97,99,6,40,41,75,13,46,15,81,50,52,23,56,25","89,37,5,42,91,47,17,20,56,25,88,93","34,35,38,71,40,72,79,48,49,21,22,58,29,95","1,37,21,26,27,61","89,66,68,69,54,57,58,92,61,30","6,11,15,18,29,30,34,38,44,50,51,57,62,67,68,74,75,79,91,94","97,99,38,6,72,48,80,18,82,53,54,85,58,60,29,62","3,68,8,11,13,47,81,61,20,83,94,87,56,89,29,30,31","39,73,15,17,50,61,82,83,26,60,29","96,1,97,35,9,75,45,48,61,22,87,57,58,29","3,35,67,99,100,9,44,13,15,17,21,53,87,24,57,93,95","66,4,100,12,79,16,83,84,53,23",,,"4,11,12,14,46,17,53,54","3,9,11,16,24,28,33,34,40,50,51,53,55,56,60,62,72,73,74,77,79,87,89,94,96,98","64,98,99,72,12,13,82,19,51,87,23,25,62","97,3,35,37,6,7,39,41,100,12,78,16,52,53,89,90,60,93","32,4,40,47,57","73,43,75,47,49,52,54,86,25,57","1,97,91,44,76,77,83,52,21,56,88,92,63","97,98,3,84,53","2,8,9,10,18,21,23,28,31,32,36,42,44,46,53,57,62,67,80,82,85,91",,,,"98,67,99,69,9,75,49,83,94,21,86,55,56,62,88,60,30","64,5,71,40,43,13,45,47,16,49,25,27","66,68,69,70,71,40,9,73,78,47,48,79,82,21,85,58,28",39,"1,3,4,7,8,20,23,35,36,37,39,45,46,47,51,60,61,64,66,70,74,84,85,86,94,96",,"66,37,38,9,74,60,83,84,85,25,57,31","68,6,46,14,48,78,52,21,58,59","80,33,12,71","3,5,74,81,82,19,51,83,26","90,40,45,19,52,24,58,88","64,68,37,44,53,94,29,62","65,3,6,72,43,45,14,77,21,86,23,94,26,29,62,63","2,3,4,8,19,22,23,26,30,31,37,60,61,67,73,79,84,87,91","3,36,69,100,41,10,77,16,48,51,21,22,53,54,29,95","2,34,67,99,100,40,14,78,84,53,62,59,30,95","4,5,14,19,20,27,37,40,43,47,48,50,51,52,55,62,65,70,73,78,83,86,98","5,8,9,10,14,16,20,22,23,29,31,35,37,54,57,59,78,83,84,85,86,90,92,93,94,96,100","1,3,4,11,13,18,19,23,34,40,41,43,47,53,58,59,66,79,96","2,34,35,66,67,7,68,79,82,20,53,85,86,24,87,93,30,31","66,99,37,69,39,73,42,14,18,83,52,86,94,25,26,27,93,62","4,6,23,26,37,45,46,51,53,55,63,67,68,69,72,73,79,87,91",,"34,99,4,70,71,43,44,46,61,53,54,86,87,29","75,38","98,35,4,5,100,8,73,10,12,79,49,85,61,94","67,37,9,14,53,88",,,65,"4,6,7,8,13,17,18,20,21,30,35,41,42,49,67,68,72,81,83,85,92,93,98,100","64,1,66,35,37,69,70,71,9,75,78,47,16,49,85,62,92,30",,"1,6,7,8,9,10,13,23,24,40,43,44,49,51,53,56,79,81,84,85,87,98,99","8,16,29,30,32,35,39,45,59,66,70,71,77,78,85,86,90,95,97","97,68,87,58,27,61,31","65,6,11,14,78,50,51,24,25,93,57","70,40,49,83,53,54,24,60",,"2,3,34,36,7,8,9,11,43,45,77,47,80,53,86,95","66,69,9,75,13,49,81,19,83,53,24,89,26,27,30","96,98,67,68,71,9,41,73,12,48,17,18,49,82,54,56,92,61",,"1,6,9,16,17,19,25,28,36,42,44,46,48,59,62,65,67,85,89,100",,"2,4,5,14,17,18,24,26,36,40,42,43,44,45,47,50,52,57,62,63,64,71,84,86,96,97,100","1,34,3,4,65,38,100,46,79,48,85,22,23,54,87,56,28","33,100,39,10,42,43,74,77,47,78,83,24,57,26,29","97,3,99,71,72,73,78,15,80,23,25,91,31","64,38,6,9,43,75,14,47,79,83,84,21,91",,"2,99,37,38,39,69,13,45,16,83,84,88",,"32,1,66,7,40,44,87,92","65,2,66,37,70,8,41,42,11,59,72,20,21,23,90,27","2,67,100,37,7,40,77,47,80,81,19,84,53,86,28,62","32,66,70,9,49,57,26","1,97,3,99,74,76,13,77,15,81,50,51,84,89,27,28,31","67,80,17,50,87","41,58,60,5","4,8,19,22,26,34,36,39,48,51,52,59,60,66,69,71,74,83,90",,"2,35,99,45,77,78,83,87,55,59,63","71,8,49,82,84,56,25,27,28,29,94","4,70,40,73,42,43,45,77,24,57,94","34,3,68,46,79,49,85,29,31","64,100,37,6,39,72,73,77,78,49,20,53,55,92,63","96,65,35,45,14,81,83,87,93,62",,"12,18,20,23,24,27,28,31,32,34,38,40,46,49,51,53,55,56,66,74,79,81,83,86,91,94,98","32,64,6,40,43,12,46,48,49,84,22,57,90,91,95",,"32,64,2,4,5,71,9,10,11,13,45,16,48,19,53,23,90,94"
t6,,"12,17,19,20,34,38,39,45,48,49,53,54,65,77,78,79,83,87,91","7,16,24,31,32,35,53,54,59,60,61,62,66,70,72,74,75,79,95","2,37,69,8,42,43,12,81,94,89,62,63","64,97,66,3,99,75,47,18,51,28,30","38,39,8,72,73,11,43,46,47,17,50,21,26,60,29,62,63","97,3,35,100,72,10,14,17,55,85,23,26,92,63","32,2,71,41,42,43,12,76,14,51,20,84,55,90","4,23,25,26,32,42,44,49,51,55,57,64,65,67,84,86,88,91,98,99","97,38,72,74,79,53,85,86,91,94","32,34,67,99,37,38,73,42,15,16,47,18,23,24,28,31","66,36,71,10,74,45,79,16,18,83,89,26,63","32,33,3,58,90,70,71,91,47,85,54,24,56,88,62",,,"65,2,100,73,74,43,77,18,50,51,26,59,92","7,10,32,36,39,41,54,58,64,70,84,85,86,88,91,92,97,99,100","5,70,7,39,71,11,45,47,16,20,54,91,93,31","68,72,80,50,51,21,22,55,24,87,58,63","35,99,69,71,9,78,80,17,87","98,9,10,79,48,83,84,53,85,90,93","32,2,36,69,6,40,41,42,72,46,15,85,58,28","96,70,42,48,18","96,33,3,35,37,38,74,75,47,17,81,87,89,29,30,95",,,,"64,7,71,10,11,78,47,16,20,57,27,29,31","98,3,99,73,42,74,14,48,80,50,19,52,53,89,63","7,8,16,23,29,33,36,37,41,45,51,53,60,63,74,75,76,87,90,98","99,51,35","34,98,100,73,48,52,88,91,29,31",,"69,6,8,41,47,17,27","64,2,34,100,38,40,73,74,84,53,85,92,30","38,39,77,81,18,55,59","70,11,46,14,52,59","35,3,5,99,71,61,85,60,29","96,65,2,3,67,38,72,76,47,85","33,2,67,100,70,9,91,78,48,49,18,50,51,82,25,27,61","1,6,7,21,24,34,44,48,50,56,64,71,75,81,85,90,92,94,99,100","32,4,37,74,78,50,84,87,59,62","68,71,74,75,15,16,88,89","2,34,68,11,12,45,15,92,26,28,93,94","1,33,68,70,91,43,47,17,18,49,51,81,87,55,24,25,26,27","67,38,49,21,28,61","32,37,70,39,71,73,78,21,55,88,94,27,92,62","70,74,11,49,84,23,57,91,60","96,2,90,9,17,22,58,60,94",,"3,10,50,30,93,62","9,76","68,69,9,42,43,75,14,48,20,22,23,88,89,93","89,35,3,69,40,73,42,79,49,51,93,22,57,29",,,"67,31","10,43,12,14,82,86,87,57,91,60,94","32,65,90,72,73,42,43,76,45,46,77,79,53,26,60,93",,"32,64,96,11,80,83,90,59,31","1,33,67,4,74,13,20,52,55,24","32,66,98,5,6,38,9,13,16,83,54,90,29","98,67,71,75,76,15,49,18,95,54,23,89,91,60,29,62,63","2,35,71,8,73,78,15,47,48,50,20,89,27",,"96,1,33,66,70,73,74,14,20,84,24,25,59,60,61,62,31","64,97,98,35,36,43,12,60,47,18,50,84,85,22,28,93,95,63","4,5,11,13,28,33,34,38,43,45,51,57,58,60,63,74,78,83,88,91,99",,"11,12,23,29,34,35,38,39,40,53,54,56,58,63,64,73,77,78,93",,"39,91,12,77,49,85,27,30,95","64,97,67,68,6,8,40,75,80,49,50,81,20,55,89,26,61","64,68,44,79,16,50,54,87,62","89,2,98,100,38,41,46,47,82,19,53,24,57,90,28","96,5,73,44,20,85,86,55,87,57,59,28,31",,"98,70,71,8,40,42,59,80,82,86,25,27,30",,"89,97,36,74,78,20,25,90,62","64,1,67,36,12,45,16,48,61,52,53,22,54,88,57,28,29","65,98,72,9,73,44,45,78,49,21,87,24,31","67,30","2,66,36,98,38,7,8,41,44,48,20,52,54,86,25,90,59,30","100,37,5,78,89,91","64,69,6,9,10,20,28","3,7,12,81,49,89,92,93",,"9,12,16,20,21,26,28,33,36,39,40,43,46,56,57,61,66,67,85,92,94,98","68,37,69,72,42,77,14,18,20,53,93,62,63","11,15,19,20,28,35,38,41,44,47,48,54,56,59,60,64,69,85,87","2,99,39,15,48,83,22,92","33,3,4,69,44,14,50,25","4,39,71,44,47,50,85,56,25",,"64,33,65,4,7,11,75,77,15,16,48,50,19,57,26,30","2,37,38,71,72,17,18,53,54,85,56,25,58,59,61,63",,"96,34,35,67,68,98,40,73,91,43,76,46,78,18,22,56,88,93"
t7,,"32,33,67,68,69,100,88,82,85,55,24,89,58,27,61,95,63","99,36,100,6,73,11,44,46,19,83,85,86,55,87,28,63","65,3,36,5,6,7,41,59,44,14,80,50,53,26,27,31","65,2,98,70,40,45,15,16,48,79,80,52,53,54,90,92,93,63","65,35,70,71,10,42,12,74,15,16,80,18,51,52,53,24,56,93","43,4,22,60","34,98,70,73,75,81,22,30","66,35,6,72,41,59,74,45,14,24,27,95","32,75,45,16,18,51,90","89,65,2,66,4,6,8,74,14,83,21,53,25,91,60,95","65,5,38,8,41,42,43,46,47,78,49,81,23,25,90,27,30","96,39,73,43,15,48,61",,,"97,98,35,68,39,8,91,75,44,15,81,84,86,24,90,27,60,95","35,68,59,42,43,44,14,80,18,52,25,90,27,93,95","67,58,100,6,40,73,81,21,26","88,84","66,5,39,7,72,73,74,45,14,77,49,53","1,3,7,11,51,88,91","66,100,38,7,10,75,45,78,49,19,54,89,59,31","38,7,8,46,16,52,29,63","34,5,40,41,13,14,45,52,54,86,63",,,,"33,37,8,40,45,79,48,80,53,25","1,69,7,8,41,75,77,15,81,51,54,86,26","64,1,34,35,67,96,100,17,50,93,24,25,59,61,31","40,88,74,75,79,83,24,59","33,2,42,12,24,30",,"50,3,58,29","1,65,69,39,42,50,19,51,22,54,87,90,91","1,41,74,15,50,83,52,53,88,57","93,69,87","33,2,98,37,73,10,46,51,21,59,94","99,5,6,40,10,51,83,21,22,59","66,99,5,38,41,42,55,88,89","36,69,39,74,12,13,45,54,25,58,63","40,80,93,85","42,45,17,21,85,57,91,92","97,67,16,25,90","32,38,39,42,79,95",,"5,77,14,48,91,63","17,28,61,30","13,86",,"72,11,78,80,52,89",65,"7,16,18,19,34,37,38,40,41,44,46,52,55,57,59,62,65,67,78,81,84,92","4,12,16,18,19,20,26,31,33,38,43,48,50,52,56,58,59,60,64,80,83,84,90,99",,,"64,96,3,68,46,63","65,26,46,47","2,100,14,19,20",,"2,34,78,18,27,92,29","100,69,37,12,17","1,2,8,12,23,30,33,47,53,56,59,62,67,70,73,76,82,89,99","2,9,10,21,28,35,36,37,39,40,41,46,47,53,69,70,72,79,81,82,85,86,88,100","64,96,98,3,69,72,10,74,75,82,51,52,61,85,90,28,29",,"6,12,16,48,83,21,90,63","96,8,10,45,15,16,52,86,23,88,58,59,92","66,37,40,72,10,75,15,47,81,21,55,24,89,94",,"96,43,81,52,30",,"58,94","98,70,42,43,11,82,51,52,62,58,30","3,69,71,72,45,92,31","96,4,5,37,70,10,42,75,16,52,27,60,95,63","66,37,7,40,41,74,12,13,16,23,24,62",,"64,1,33,65,4,36,41,14,18,19,50,21,53,87,26,93,95,31",,"65,2,67,70,14,50,91,61,94,31","3,100,71,85,86,55,56,89,93","96,8,75,12,16,25",,"64,96,67,100,5,69,9,19,55,24,56,29,94","66,40,9,11,43,75,23,57,60","66,100,40,49,22,86,62,31","5,44,45,82,61",,"97,4,100,7,41,10,75,76,15,79,80,81,54,86,60,62,31","32,1,4,70,73,79,48,80,21,54,23,89,90","6,7,10,13,18,39,49,53,55,58,62,65,68,72,76,79,81,89,91,95,100","98,67,37,71,88,10,11,42,45,50,20,56,58,27,60,94,63","81,82,51,84,22","32,33,100,5,6,8,74,80,51,54,58,30",,"96,6,41,43,78,85,59","1,65,100,8,42,11,28",,"97,66,7,14,17,84,25"
t8,,"4,70,18,22,86,92,29,31","98,67,10,77,15,80,81,18,84,23,92,29","99,10,74,13,46,51,83,84,86,55,90,92","100,42,13,46,78,81,19,20,84,85,88,89,60,94,31","32,64,96,3,4,97,99,44,13,77,78,49,19,83,85,86,23","56,69","64,23,94,15","100,69,38,75,16","40,67,11","64,98,100,41,46,79,82,92,94","1,98,39,14,51,52,55,60,61",9,,,"28,31,33,36,38,42,47,48,56,61,62,63,64,70,76,85,88,94,99",19,"32,66,68,74,92,52,27,60",61,"1,2,3,34,36,42,15,48,83,85,27,63,31","35,70,44,13,80,23,26,59,29","98,37,5,70,8,43,48,51,87,23,57,93","89,2,99,36,9,41,17,81,85,54,25,26,62","64,66,7,43,26,94",,,,"96,1,43,87,26,91,93","96,4,46,82,83,24,57,56,28,95","3,6,43,77,13,89","98,37,6,9,47,16,49,81,22,57,90,91,93,63","16,25,21,97",,5,"66,3,36,99,71,15,16,47,79,20,26,27","64,96,98,99,70,40,9,42,75,17,20,54,24,56,91,94,95","99,68,85,84","39,41,80,18,53,86,57,28,30","66,35,100,48,49,50,82,88,26,30,31","96,97,71,8,39,75,17,20","65,5,40,86,93",,"70,73,10,87,27,61","38,18,29,6","3,41,52,53,56",,"74,44",,70,,"64,82,60,37","97,68","97,66,11,13,80,17,82,51,87,25,95","32,65,34,5,71,13,45,92,63",,,"99,13,15,21,53,89,91",59,"96,97,12,58,95",,28,"34,10,5","64,96,7,39,40,10,75,46,15,78,81,18,50,52,22,92,93,94","33,66,97,16,48,80,19,20,87,55,58,27,94","1,34,99,100,5,6,39,41,42,18,86,23,56,58,59",,"97,58,27,37","65,39,7,11,51,20,55","1,3,100,14,53,23,30",,"2,51,84,14",,,"2,76,53,57,95",,"6,13,50,62,94,26,59,29,30","32,65,2,34,4,39,72,58",,"32,34,66,68,5,100,73,15,47,48,55,54,23,56,57,90,29",,"4,72,42,43,60,15,49,18,56,57,26,88,28","33,39,7,47,79,26",60,,"72,58,79","35,58,70,72,73,16,48,18,49,51,52,26,92,62","37,44,13,45,24,26,93,63",77,,"32,1,89,6,42,25,27","97,5,39,45,81,24,58","33,67,12,14,78,16,84,22,86,26,31","97,5,70,8,72,78,21,23,28","80,91","64,1,7,40,10,13,48,55,89,29",,87,"41,47",,28
t9,,"8,90","64,4,68,9,78","32,33,68,9,11,87,56,91","96,69,72,41,11,12,14,49,55,25","1,98,67,79,81,87,55,90,59",,83,"12,46","21,6,47","49,51,69,78","96,72,75,84,56,88",,,,"32,34,5,69,7,41,20,23,29,30",,"2,35",,"64,97,98,100,38,8,16,18,82,52,54,86,24,90",15,"99,71,9,73,11,74,24,60","67,90,5,69,39,40,72,10,43,75,13,78,47,22,57,58,60",59,,,,"32,14,15,18,52,84,85",97,"44,14","64,1,34,66,42,77,46,18,52,84,54,25","68,93,95",,"56,2,11","4,37,72,45,83,23,88,25","65,34,35,100,44,78,48,22,89,26,29,62","18,50,29,39","96,97,7,8,15,89,91,92","7,71,9,43,57,61","68,30,92","88,42",,"24,41,93",,,,,,19,,"66,5","67,71",86,"68,86",,,"88,90,22,23",,,,63,56,"91,11,45,77,48,80,20,84,85,24,88,60","1,45,5","32,67,84,62,31",,94,34,"64,77,31",,"18,95",,,,,"43,12,44,54,22","97,76,56,26,94",,"11,12,76,20,52,91",,"96,35,69,41,10,82,86,58,30,95","51,95,63",,,78,"64,96,69,6,39,42,13,77,19,21,85,56,90,27,29","36,70,74,43,16,89,59",,,"74,19,29","61,31","9,98,83,52","6,38,73,13,77,16,17,25,26,61","61,15","37,12,90,59,60",,,"97,74,36",,"86,21,70"
t10,,,"26,90,69,45","73,60,78","36,43,44,56,95","82,75,36,7",,,19,,17,"92,69,31",,,,"57,37,71,55",,30,,"65,68,37,41,11,75,46,60,81,50,58,28,30,95","24,18,14","33,68,50,82,27","64,65,68,37,100,59,76,79,80,92,50,21,56,27,28,93",,,,,95,,,"65,73,11,45,48,19,53,23,28",14,,"98,39","98,8,49,18,82,29","3,69,13,14,92","88,98","100,83,20,31","90,75,36,87",,70,,"25,19,31",,,,,,,,79,"64,3,74,54,89",33,,,,"97,29",,,,,58,"34,100,37,71,79",,"43,94",,79,37,52,,26,,,,,93,95,,"81,74",,"99,39,9,11,83,22,55",,,,,"33,4,68,38,47,79,83,24,88,63","71,75,81,18,52,55,90,30",,,93,"36,6","82,30","4,74,12,44,14,55","28,38","94,99,70",,,"66,93,30",,63
